lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
aufrechterhalten	VVINF	1969	2	2532889X_1969-01-18_01_262.tcf.xml-41-50	 	, Verwendet man hingegen Spulen aus supraleitendem Material, das bei Temperaturen dicht über dem absoluten Nullpunkt von minus 273 Grad Celsius keinen elektrischen Widerstand mehr aufweist, so daß ein einmal induzierter Strom beliebig lange fließt, dann lassen sich sehr starke Magnetfelder praktisch ohne hohen Energieaufwand erzeugen und aufrechterhalten.	340:356	0:357	, Verwendet man hingegen Spulen aus supraleitendem Material , das bei Temperaturen dicht über dem absoluten Nullpunkt von minus 273 Grad Celsius keinen elektrischen Widerstand mehr aufweist , so daß ein einmal induzierter Strom beliebig lange fließt , dann lassen sich sehr starke Magnetfelder praktisch ohne hohen Energieaufwand erzeugen und aufrechterhalten .	50	0:52	, verwenden man hingegen Spule aus supraleitend Material , die bei Temperatur dicht über d absolut Nullpunkt von minus 273 Grad Celsius keine elektrisch Widerstand mehr aufweisen , so daß eine einmal induziert Strom beliebig lange fließen , dann lassen sich sehr stark Magnetfeld praktisch ohne hoch Energieaufwand erzeugen und aufrechterhalten .	$, VVFIN PIS ADV NN APPR ADJA NN $, PRELS APPR NN ADJD APPR ART ADJA NN APPR ADV CARD NN NN PIAT ADJA NN ADV VVFIN $, ADV KOUS ART ADV ADJA NN ADJD ADV VVFIN $, ADV VVFIN PRF ADV ADJA NN ADJD APPR ADJA NN VVINF KON VVINF $.	
aufrechterhalten	VVIZU	1958	2	26120215_1958_08_15_01_209.tcf.xml-5-14	 	Eisenhowers „Vorschläge" sind der hoffnungslose Versuch, die Kolonialherrschaft im Nahen Osten aufrechtzuerhalten.	95:113	0:114	Eisenhowers „ Vorschläge " sind der hoffnungslose Versuch , die Kolonialherrschaft im Nahen Osten aufrechtzuerhalten .	14	0:16	Eisenhower „ Vorschlag " sein d hoffnungslos Versuch , d Kolonialherrschaft im nah Osten aufrechterhalten .	NE $( NN $( VAFIN ART ADJA NN $, ART NN APPRART ADJA NN VVIZU $.	
aufrechterhalten	VVPP	1961	2	26120215_1961_02_26_01_258.tcf.xml-42-17	 	Ihr Regierungschef Welensky, vom Rassenhochmut erfüllt, will mit allen Mitteln die Vorherrschaft der 70000 Weißen aufrechterhalten, damit sie das Land weiterhin ausbeuten können.	114:130	0:178	Ihr Regierungschef Welensky , vom Rassenhochmut erfüllt , will mit allen Mitteln die Vorherrschaft der 70000 Weißen aufrechterhalten , damit sie das Land weiterhin ausbeuten können .	17	0:27	ihr Regierungschef Welensky , vom Rassenhochmut erfüllen , wollen mit alle Mittel d Vorherrschaft d 70000 Weiße aufrechterhalten , damit sie d Land weiterhin ausbeuten können .	PPOSAT NN NE $, APPRART NN VVPP $, VMFIN APPR PIAT NN ART NN ART CARD NN VVPP $, KOUS PPER ART NN ADV VVINF VMINF $.	
aufrechterhalten	VVPP	1981	2	26120215_1981_09_10_01_046.tcf.xml-8-31	 	Deshalb werden vom Gesetzgeber Maßnahmen gefordert, die das Scheiden künftig erleichtern sollen. nicht zuletzt deshalb, weil viele Ehepaare diese finanziellen Konsequenzen scheuen und ihre Ehe nur zum Schein aufrechterhalten.	208:224	0:225	Deshalb werden vom Gesetzgeber Maßnahmen gefordert , die das Scheiden künftig erleichtern sollen . nicht zuletzt deshalb , weil viele Ehepaare diese finanziellen Konsequenzen scheuen und ihre Ehe nur zum Schein aufrechterhalten .	31	0:33	deshalb werden vom Gesetzgeber Maßnahme fordern , die d Scheide künftig erleichtern sollen . nicht zuletzt deshalb , weil viel Ehepaar diese finanziell Konsequenz scheuen und ihr Ehe nur zum Schein aufrechterhalten .	PAV VAFIN APPRART NN NN VVPP $, PRELS ART NN ADJD VVINF VMFIN $. PTKNEG ADV PAV $, KOUS PIAT NN PDAT ADJA NN VVINF KON PPOSAT NN ADV APPRART NN VVPP $.	
aufrechterhalten	VVPP	1969	2	26120215_1969_01_04_01_248.tcf.xml-67-33	 	Durch die Weigerung der Regierung Israels, die Resolution des Sicherheitsrates der Vereinten Nationen vom 22. November 1967 zu erfüllen und die okkupierten arabischen Gebiete zu räumen, bleibt ein Herd gefährlicher Spannungen aufrechterhalten.	226:242	0:243	Durch die Weigerung der Regierung Israels , die Resolution des Sicherheitsrates der Vereinten Nationen vom 22. November 1967 zu erfüllen und die okkupierten arabischen Gebiete zu räumen , bleibt ein Herd gefährlicher Spannungen aufrechterhalten .	33	0:35	durch d Weigerung d Regierung Israel , d Resolution d Sicherheitsrat d vereint Nation vom 22. November 1967 zu erfüllen und d okkupiert arabisch Gebiet zu räumen , bleiben eine Herd gefährlich Spannung aufrechterhalten .	APPR ART NN ART NN NE $, ART NN ART NN ART ADJA NN APPRART ADJA NN CARD PTKZU VVINF KON ART ADJA ADJA NN PTKZU VVINF $, VVFIN ART NN ADJA NN VVPP $.	
aufrechterhalten	VVIZU	1982	2	2532889X_1982-08-12_01_010.tcf.xml-6-23	 	„'Dank der bisher gezeigten Großzügigkeit der Amerikaner besitzt Israel genügend Waffen amerikanischer Herkunft, um die Blockade gegen Beirut auf unbestimmte Zeit aufrechtzuerhalten", unterstrich „Time".	163:181	0:203	„ 'Dank der bisher gezeigten Großzügigkeit der Amerikaner besitzt Israel genügend Waffen amerikanischer Herkunft , um die Blockade gegen Beirut auf unbestimmte Zeit aufrechtzuerhalten " , unterstrich „ Time " .	23	0:31	„ 'dank d bisher gezeigt Großzügigkeit d Amerikaner besitzen Israel genügen Waffe amerikanisch Herkunft , um d Blockade gegen Beirut auf unbestimmt Zeit aufrechterhalten " , unterstreichen „ Time " .	$( NE ART ADV ADJA NN ART NN VVFIN NE PIAT NN ADJA NN $, KOUI ART NN APPR NE APPR ADJA NN VVIZU $( $, VVFIN $( NE $( $.	
aufrechterhalten	VVINF	1957	2	2532889X_1957-02-28_01_035.tcf.xml-56-29	 	Die deutsche Bourgeoisie und deren Handlanger wollen in der Arbeiterklasse Zwietracht säen und die Klassengegensätze zwischen der Bourgeoisie und dem Proletariat verwischen, well sie nur so ihre Diktatur aufrechterhalten können.	204:220	0:228	Die deutsche Bourgeoisie und deren Handlanger wollen in der Arbeiterklasse Zwietracht säen und die Klassengegensätze zwischen der Bourgeoisie und dem Proletariat verwischen , well sie nur so ihre Diktatur aufrechterhalten können .	29	0:32	d deutsch Bourgeoisie und die Handlanger wollen in d Arbeiterklasse Zwietracht säen und d Klassengegensatz zwischen d Bourgeoisie und d Proletariat verwischen , well sie nur so ihr Diktatur aufrechterhalten können .	ART ADJA NN KON PDS NN VMFIN APPR ART NN NN VVINF KON ART NN APPR ART NN KON ART NN VVINF $, VVFIN PPER ADV ADV PPOSAT NN VVINF VMINF $.	
aufrechterhalten	VVIZU	1978	2	26120215_1978_06_24_01_017.tcf.xml-12-20	 	.. Es gelang uns, unsere Kraft zu bewahren, das Bündnis zwischen den fortschrittlichen Kräften und mit der PLO aufrechtzuerhalten und zu festigen", sagte Nicolas Chaoui.	111:129	0:169	.. Es gelang uns , unsere Kraft zu bewahren , das Bündnis zwischen den fortschrittlichen Kräften und mit der PLO aufrechtzuerhalten und zu festigen " , sagte Nicolas Chaoui .	20	0:30	.. es gelingen wir , unsere Kraft zu bewahren , d Bündnis zwischen d fortschrittlich Kraft und mit d PLO aufrechterhalten und zu festigen " , sagen Nicolas Chaoui .	$( PPER VVFIN PPER $, PPOSAT NN PTKZU VVINF $, ART NN APPR ART ADJA NN KON APPR ART NE VVIZU KON PTKZU VVINF $( $, VVFIN NE NE $.	
aufrechterhalten	VVIZU	1970	2	2532889X_1970-01-03_01_200.tcf.xml-5-43	 	Aus den Dokumenten geht hervor, daß die damaligen führenden Politiker und Staatsmänner Großbritanniens, vor allem der Urheber des Münchener Abkommens, Neville Chamberlain, bis zum Überfall Hitlerdeutschlands auf Polen alles taten, um zu Hitler und seiner Umgebung freundschaftliche Beziehungen aufrechtzuerhalten.	294:312	0:313	Aus den Dokumenten geht hervor , daß die damaligen führenden Politiker und Staatsmänner Großbritanniens , vor allem der Urheber des Münchener Abkommens , Neville Chamberlain , bis zum Überfall Hitlerdeutschlands auf Polen alles taten , um zu Hitler und seiner Umgebung freundschaftliche Beziehungen aufrechtzuerhalten .	43	0:45	aus d Dokument gehen hervor , daß d damalig führend Politiker und Staatsmann Großbritannien , vor alle d Urheber d Münchener Abkommen , Neville Chamberlain , bis zum Überfall Hitlerdeutschland auf Polen alle tun , um zu Hitler und seine Umgebung freundschaftlich Beziehung aufrechterhalten .	APPR ART NN VVFIN PTKVZ $, KOUS ART ADJA ADJA NN KON NN NE $, APPR PIS ART NN ART ADJA NN $, NE NE $, APPR APPRART NN NN APPR NE PIS VVFIN $, KOUI APPR NE KON PPOSAT NN ADJA NN VVIZU $.	
aufrechterhalten	VVPP	1986	2	2532889X_1986-04-22_01_013.tcf.xml-83-27	 	Sie zeigten aber auch die Härte der Auseinandersetzung mit jenen Kräften, die das unwürdige Dasein unter den Bedingungen der Ausbeutung des Menschen durch den Menschen. aufrechterhalten und die Gefahr des atomaren Untergangs über die Völker heraufbeschwören.	169:185	0:258	Sie zeigten aber auch die Härte der Auseinandersetzung mit jenen Kräften , die das unwürdige Dasein unter den Bedingungen der Ausbeutung des Menschen durch den Menschen . aufrechterhalten und die Gefahr des atomaren Untergangs über die Völker heraufbeschwören .	27	0:39	sie zeigen aber auch d Härte d Auseinandersetzung mit jen Kraft , die d unwürdig Dasein unter d Bedingung d Ausbeutung d Mensch durch d Mensch . aufrechterhalten und d Gefahr d atomar Untergang über d Volk heraufbeschwören .	PPER VVFIN ADV ADV ART NN ART NN APPR PDAT NN $, PRELS ART ADJA NN APPR ART NN ART NN ART NN APPR ART NN $. VVPP KON ART NN ART ADJA NN APPR ART NN VVINF $.	
aufrechterhalten	VVPP	1953	2	2532889X_1953-06-21_01_009.tcf.xml-34-12	 	Weigand und andere, daß sie die von ihnen freiwillig erhöhten Nonnen aufrechterhalten.	69:85	0:86	Weigand und andere , daß sie die von ihnen freiwillig erhöhten Nonnen aufrechterhalten .	12	0:14	Weigand und andere , daß sie d von sie freiwillig erhöht Nonne aufrechterhalten .	NE KON PIS $, KOUS PPER ART APPR PPER ADJD ADJA NN VVPP $.	
aufrechterhalten	VVPP	1961	2	26120215_1961_06_05_01_004.tcf.xml-49-8	 	Charlamow wurde um Präzlsierung der Wörter „Kontakte aufrechterhalten" im letzten Satz des Kommuniques gefragt.	53:69	0:111	Charlamow wurde um Präzlsierung der Wörter „ Kontakte aufrechterhalten " im letzten Satz des Kommuniques gefragt .	8	0:17	Charlamow werden um Präzlsierung d Wort „ Kontakt aufrechterhalten " im letzte Satz d Kommunique fragen .	NE VAFIN APPR NE ART NN $( NN VVPP $( APPRART ADJA NN ART NN VVPP $.	
aufrechterhalten	VVINF	1965	2	26120215_1965_06_30_01_318.tcf.xml-18-12	 	dann oft recht unerwartet, daß sie den gewohnten Lebensstil nicht selbständig aufrechterhalten können Leicht wird dann ein Weg beschriften, der auf bequeme Weise zusiitzliche Einkünfte verspricht. der aber auch vor den Jugendrichter oder sogar ins Gefängnis führen kann	78:94	0:269	dann oft recht unerwartet , daß sie den gewohnten Lebensstil nicht selbständig aufrechterhalten können Leicht wird dann ein Weg beschriften , der auf bequeme Weise zusiitzliche Einkünfte verspricht . der aber auch vor den Jugendrichter oder sogar ins Gefängnis führen kann	12	0:41	dann oft recht unerwartet , daß sie d gewohnt Lebensstil nicht selbständig aufrechterhalten können leicht werden dann eine Weg beschriften , die auf bequem Weise Zusiitzliche Einkünfte versprechen . d aber auch vor d Jugendrichter oder sogar ins Gefängnis führen können	ADV ADV ADJD ADJD $, KOUS PPER ART ADJA NN PTKNEG ADJD VVINF VMFIN ADJD VAFIN ADV ART NN VVINF $, PRELS APPR ADJA NN NE NN VVFIN $. ART ADV ADV APPR ART NN KON ADV APPRART NN VVINF VMFIN	
aufrechterhalten	VVIZU	1956	2	2532889X_1956-07-28_01_044.tcf.xml-13-24	 	Es komme jetzt darauf an, durch die Beseitigung der Mißstände und durch offene Aussprachen ein gutes Verhältnis zwischen den Staatsorganen und den Werktätigen aufrechtzuerhalten.	159:177	0:178	Es komme jetzt darauf an , durch die Beseitigung der Mißstände und durch offene Aussprachen ein gutes Verhältnis zwischen den Staatsorganen und den Werktätigen aufrechtzuerhalten .	24	0:26	es kommen jetzt darauf an , durch d Beseitigung d Mißstand und durch offen Aussprache eine gut Verhältnis zwischen d Staatsorgan und d Werktätige aufrechterhalten .	PPER VVFIN ADV PAV PTKVZ $, APPR ART NN ART NN KON APPR ADJA NN ART ADJA NN APPR ART NN KON ART NN VVIZU $.	
aufrechterhalten	VVIZU	1983	2	26120215_1983_06_17_01_108.tcf.xml-31-23	 	In dem Bericht des Politbüros wird auf die Notwendigkeit verwiesen, die in der Zusammenarbeit zwischen Ost und West bereits erzielten guten Resultate aufrechtzuerhalten und auszubauen, hebt die jugoslawische Nachrichtenagentur Taniug hervor.	150:168	0:241	In dem Bericht des Politbüros wird auf die Notwendigkeit verwiesen , die in der Zusammenarbeit zwischen Ost und West bereits erzielten guten Resultate aufrechtzuerhalten und auszubauen , hebt die jugoslawische Nachrichtenagentur Taniug hervor .	23	0:34	in d Bericht d Politbüro werden auf d Notwendigkeit verweisen , die in d Zusammenarbeit zwischen Ost und West bereits erzielt gut Resultat aufrechterhalten und ausbauen , heben d jugoslawisch Nachrichtenagentur Taniug hervor .	APPR ART NN ART NN VAFIN APPR ART NN VVPP $, PRELS APPR ART NN APPR NN KON NN ADV ADJA ADJA NN VVIZU KON VVIZU $, VVFIN ART ADJA NN NE PTKVZ $.	
aufrechterhalten	VVIZU	1984	2	2532889X_1984-01-30_01_102.tcf.xml-4-19	 	Die Autoren warfen Washington vor. den großen Knüppel zu schwineen, um das „sich selbsl zuerkannte Recht aufrechtzuerhalten.	105:123	0:124	Die Autoren warfen Washington vor . den großen Knüppel zu schwineen , um das „ sich selbsl zuerkannte Recht aufrechtzuerhalten .	19	0:21	d Autor werfen Washington vor . d groß Knüppel zu schwineen , um d „ sich selbsl zuerkennt Recht aufrechterhalten .	ART NN VVFIN NE PTKVZ $. ART ADJA NN PTKZU VVINF $, KOUI ART $( PRF ADJA ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1951	2	2532889X_1951-06-03_01_016.tcf.xml-5-28	 	Wie m der Botschaft festgestellt wird, seien die chinesischen Frei-Willigen und die koreanische Volksarmee stark genug, um die Überlegenheit über die Interventen in jeder Hinsicht aufrechtzuerhalten.	180:198	0:199	Wie m der Botschaft festgestellt wird , seien die chinesischen Frei- Willigen und die koreanische Volksarmee stark genug , um die Überlegenheit über die Interventen in jeder Hinsicht aufrechtzuerhalten .	28	0:30	wie M d Botschaft feststellen werden , sein d chinesisch frei- Willige und d koreanisch Volksarmee stark genug , um d Überlegenheit über d Intervent in jede Hinsicht aufrechterhalten .	PWAV NN ART NN VVPP VAFIN $, VAFIN ART ADJA TRUNC NN KON ART ADJA NN ADJD ADV $, KOUI ART NN APPR ART NN APPR PIAT NN VVIZU $.	
aufrechterhalten	VVINF	1963	2	26120215_1963_10_10_01_023.tcf.xml-41-11	 	Die Westmächte trauen der Bonner Regierung nicht zu, ihr Regime aufrechterhalten zu können, wenn die Besatzunßsmächte nicht bleiben.	64:80	0:132	Die Westmächte trauen der Bonner Regierung nicht zu , ihr Regime aufrechterhalten zu können , wenn die Besatzunßsmächte nicht bleiben .	11	0:21	d Westmächte trauen d bonner Regierung nicht zu , ihr Regime aufrechterhalten zu können , wenn d Besatzunßsmächte nicht bleiben .	ART NN VVFIN ART ADJA NN PTKNEG PTKVZ $, PPOSAT NN VVINF PTKZU VMINF $, KOUS ART NN PTKNEG VVINF $.	
aufrechterhalten	VVPP	1957	2	26120215_1957_05_07_01_003.tcf.xml-16-10	 	So konnten sie weiter die verhängnisvolle Koalition mit der Adenauer-CDU aufrechterhalten.	73:89	0:90	So konnten sie weiter die verhängnisvolle Koalition mit der Adenauer-CDU aufrechterhalten .	10	0:12	so können sie weiter d verhängnisvoll Koalition mit d Adenauer-Cdu aufrechterhalten .	ADV VMFIN PPER ADV ART ADJA NN APPR ART NN VVPP $.	
aufrechterhalten	VVPP	1990	2	26120215_1990_12_29_01_645.tcf.xml-1-24	 	Auf Anfragen teilt Ministerpräsident Manfred Stolpe mit. daß er aufgrund des Einigungsvertrages davon ausgeht daß die Stützungen für feste Brennstoffe für diese Heizperiode aufrechterhalten werden.	173:189	0:197	Auf Anfragen teilt Ministerpräsident Manfred Stolpe mit . daß er aufgrund des Einigungsvertrages davon ausgeht daß die Stützungen für feste Brennstoffe für diese Heizperiode aufrechterhalten werden .	24	0:27	auf Anfrage teilen Ministerpräsident Manfred Stolpe mit . daß er aufgrund d Einigungsvertrag davon ausgehen daß d Stützung für fest Brennstoff für diese Heizperiode aufrechterhalten werden .	APPR NN VVFIN NN NE NE PTKVZ $. KOUS PPER APPR ART NN PAV VVFIN KOUS ART NN APPR ADJA NN APPR PDAT NN VVPP VAINF $.	
aufrechterhalten	VVPP	1959	2	26120215_1959_04_18_01_005.tcf.xml-11-14	 	Die „Anwesenheit der uns verbündeten Truppen" in den Berliner Westsektoren müsse unbedingt aufrechterhalten werden.	91:107	0:115	Die „ Anwesenheit der uns verbündeten Truppen " in den Berliner Westsektoren müsse unbedingt aufrechterhalten werden .	14	0:17	d „ Anwesenheit d wir verbündet Truppe " in d berliner Westensektor müssen unbedingt aufrechterhalten werden .	ART $( NN ART PPER ADJA NN $( APPR ART ADJA NN VMFIN ADV VVPP VAINF $.	
aufrechterhalten	VVIZU	1963	2	26120215_1963_05_24_01_233.tcf.xml-96-75	 	„Im Hinblick auf die weite Ausdehnung der besetzten Gebiete im Osten werden die für Sicherheitszwecke vorhandenen Kräfte in diesen Gebieten nur dann genügen, wenn jeder Widerstand bestraft wird, nicht durch gesetzliche Verfolgung des Schuldigen, sondern durch Verbreitung eines solchen Terrors durch die Wehrmacht, der geeignet ist, jede Neigung zum Widerstand unter der Bevölkerung auszumerzen... Kommandeure müssen die Mittel finden, um die Ordnung durch drakonische Maßnahmen aufrechtzuerhalten.	479:497	0:498	„ Im Hinblick auf die weite Ausdehnung der besetzten Gebiete im Osten werden die für Sicherheitszwecke vorhandenen Kräfte in diesen Gebieten nur dann genügen , wenn jeder Widerstand bestraft wird , nicht durch gesetzliche Verfolgung des Schuldigen , sondern durch Verbreitung eines solchen Terrors durch die Wehrmacht , der geeignet ist , jede Neigung zum Widerstand unter der Bevölkerung auszumerzen . . . Kommandeure müssen die Mittel finden , um die Ordnung durch drakonische Maßnahmen aufrechtzuerhalten .	75	0:77	„ im Hinblick auf d weit Ausdehnung d besetzt Gebiet im Osten werden d für Sicherheitszwecke vorhanden Kraft in diese Gebiet nur dann genügen , wenn jede Widerstand bestrafen werden , nicht durch gesetzlich Verfolgung d Schuldige , sondern durch Verbreitung eine solch Terror durch d Wehrmacht , die geeignet sein , jede Neigung zum Widerstand unter d Bevölkerung ausmerzen . . . Kommandeur müssen d Mittel finden , um d Ordnung durch drakonisch Maßnahme aufrechterhalten .	$( APPRART NN APPR ART ADJA NN ART ADJA NN APPRART NN VAFIN ART APPR NN ADJA NN APPR PDAT NN ADV ADV VVINF $, KOUS PIAT NN VVPP VAFIN $, PTKNEG APPR ADJA NN ART NN $, KON APPR NN ART PIAT NN APPR ART NE $, PRELS ADJD VAFIN $, PIAT NN APPRART NN APPR ART NN VVIZU $. $. $. NN VMFIN ART NN VVINF $, KOUI ART NN APPR ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1972	2	2532889X_1972-10-21_01_236.tcf.xml-37-57	 	— Um die entstandene neue Lage in Europa zu festigen, muß — genauso wie seinerzeit um die Ratifizierung der Verträge — heute ein entschiedener Kampf um die Einhaltung dieser Verträge und Abkommen geführt werden, nicht zuletzt auch gegen alle Versuche, das Vierseitige Abkommen über Westberlin zu verfälschen und auszuhöhlen und die Reste der Frontstadt-Ideologie aufrechtzuerhalten.	363:381	0:382	— Um die entstandene neue Lage in Europa zu festigen , muß — genauso wie seinerzeit um die Ratifizierung der Verträge — heute ein entschiedener Kampf um die Einhaltung dieser Verträge und Abkommen geführt werden , nicht zuletzt auch gegen alle Versuche , das Vierseitige Abkommen über Westberlin zu verfälschen und auszuhöhlen und die Reste der Frontstadt-Ideologie aufrechtzuerhalten .	57	0:59	— um d entstehen neu Lage in Europa zu festigen , müssen — genauso wie seinerzeit um d Ratifizierung d Vertrag — heute eine entschieden Kampf um d Einhaltung diese Vertrag und Abkommen führen werden , nicht zuletzt auch gegen alle Versuch , d vierseiteig Abkommen über Westberlin zu verfälschen und aushöhlen und d Rest d Frontstadt-Ideologie aufrechterhalten .	$( KOUI ART ADJA ADJA NN APPR NE PTKZU VVINF $, VMFIN $( ADV KOKOM ADV APPR ART NN ART NN $( ADV ART ADJA NN APPR ART NN PDAT NN KON NN VVPP VAINF $, PTKNEG ADV ADV APPR PIAT NN $, ART ADJA NN APPR NE PTKZU VVINF KON VVIZU KON ART NN ART NN VVIZU $.	
aufrechterhalten	VVFIN	1956	2	2532889X_1956-02-15_01_055.tcf.xml-16-24	 	Erst kürzlich hatte der Unterstaatssekretar im britischen Außenministerium, Lord Hope, erklärt, die britische Regierung wolle „die Beziehungen zur spanischen Regierung aufrechterhalten aber nicht um jeden Preis".	168:184	0:212	Erst kürzlich hatte der Unterstaatssekretar im britischen Außenministerium , Lord Hope , erklärt , die britische Regierung wolle „ die Beziehungen zur spanischen Regierung aufrechterhalten aber nicht um jeden Preis " .	24	0:32	erst kürzlich haben d Unterstaatssekretar im britisch Außenministerium , Lord Hope , erklären , d britisch Regierung wollen „ d Beziehung zur spanisch Regierung aufrechterhalten aber nicht um jede Preis " .	ADV ADV VAFIN ART NN APPRART ADJA NN $, NN NE $, VVFIN $, ART ADJA NN VMFIN $( ART NN APPRART ADJA NN VVFIN ADV PTKNEG APPR PIAT NN $( $.	
aufrechterhalten	VVIZU	1960	2	26120215_1960_07_22_01_021.tcf.xml-8-18	 	Jedes Mittel sei ihnen recht, erklären die Machthaber in Brüssel, um ihre unwahrscheinlichen Prontquellen im Kongo aufrechtzuerhalten.	115:133	0:134	Jedes Mittel sei ihnen recht , erklären die Machthaber in Brüssel , um ihre unwahrscheinlichen Prontquellen im Kongo aufrechtzuerhalten .	18	0:20	jede Mittel sein sie recht , erklären d Machthaber in Brüssel , um ihr unwahrscheinlich Prontquellen im Kongo aufrechterhalten .	PIAT NN VAFIN PPER ADJD $, VVFIN ART NN APPR NE $, KOUI PPOSAT ADJA NN APPRART NE VVIZU $.	
aufrechterhalten	VVPP	1974	2	26120215_1974_05_09_01_098.tcf.xml-7-7	 	Die Terrormaßnahmen in Chile werden auch künftig aufrechterhalten, erklärte am Montag Junta-Chef Pinochet in der südchilenischen Provinzhauotstadt Concepcion, wie am Dienstag in Buenos Aires bekannt wurde.	49:65	0:205	Die Terrormaßnahmen in Chile werden auch künftig aufrechterhalten , erklärte am Montag Junta-Chef Pinochet in der südchilenischen Provinzhauotstadt Concepcion , wie am Dienstag in Buenos Aires bekannt wurde .	7	0:29	d Terrormaßnahme in Chile werden auch künftig aufrechterhalten , erklären am Montag Junta-Chef Pinochet in d südchilenisch Provinzhauotstadt Concepcion , wie am Dienstag in Bueno Aire bekennen werden .	ART NN APPR NE VAFIN ADV ADJD VVPP $, VVFIN APPRART NN NN NE APPR ART ADJA NE NE $, PWAV APPRART NN APPR NE NE VVPP VAFIN $.	
aufrechterhalten	VVPP	1976	2	26120215_1976_07_19_01_030.tcf.xml-7-18	 	In den Großstädten und in vielen Gemeinden des Landes kann die kontinuierliche Wasserversorgung nur unter sehr großen Anstrengungen aufrechterhalten werden.	132:148	0:156	In den Großstädten und in vielen Gemeinden des Landes kann die kontinuierliche Wasserversorgung nur unter sehr großen Anstrengungen aufrechterhalten werden .	18	0:21	in d Großstadt und in viel Gemeinde d Land können d kontinuierlich Wasserversorgung nur unter sehr groß Anstrengung aufrechterhalten werden .	APPR ART NN KON APPR PIAT NN ART NN VMFIN ART ADJA NN ADV APPR ADV ADJA NN VVPP VAINF $.	
aufrechterhalten	VVFIN	1989	2	2532889X_1989-07-12_01_169.tcf.xml-2-7	 	Deshalb wird innerhalb folgender Begrenzung die Tollwutsperrzone aufrechterhalten Im Norden — Stadtgrenze zum Kreis Fürstenwalde und Strausberg— Waldpromenade bis Kaulsdorf er Straße; im Westen Kaulsdorfer Straße— Wühle bis zur Spree; im Süden — Spree-Großer Müggelsee— Müggelspree— Stadtgrenze zum Kreis Fürstenwalde; im Osten — Stadtgrenze zum Kreis Fürstenwalde.	65:81	0:365	Deshalb wird innerhalb folgender Begrenzung die Tollwutsperrzone aufrechterhalten Im Norden — Stadtgrenze zum Kreis Fürstenwalde und Strausberg— Waldpromenade bis Kaulsdorf er Straße ; im Westen Kaulsdorfer Straße— Wühle bis zur Spree ; im Süden — Spree- Großer Müggelsee— Müggelspree— Stadtgrenze zum Kreis Fürstenwalde ; im Osten — Stadtgrenze zum Kreis Fürstenwalde .	7	0:52	deshalb werden innerhalb folgend Begrenzung d Tollwutsperrzone aufrechterhalten im Norden — Stadtgrenze zum Kreis Fürstenwalde und strausberg— Waldpromenade bis Kaulsdorf er Straße ; im Westen Kaulsdorfer Straße— wühlen bis zur Spree ; im Süden — spree- groß müggelsee— müggelspree— Stadtgrenze zum Kreis Fürstenwalde ; im Osten — Stadtgrenze zum Kreis Fürstenwalde .	PAV VAFIN APPR ADJA NN ART NN VVFIN APPRART NN $( NN APPRART NN NE KON ADJA NN APPR NE PPER NN $. APPRART NN NE NE VVFIN APPR APPRART NE $. APPRART NN $( TRUNC ADJA TRUNC TRUNC NN APPRART NN NE $. APPRART NN $( NN APPRART NN NE $.	
aufrechterhalten	VVIZU	1959	2	2532889X_1959-01-02_01_018.tcf.xml-6-12	 	Die Westmächte geben ihre Absicht zu erkennen, den NATO-Stützpunkt Westberlin weiterhin aufrechtzuerhalten.	88:106	0:107	Die Westmächte geben ihre Absicht zu erkennen , den NATO-Stützpunkt Westberlin weiterhin aufrechtzuerhalten .	12	0:14	d Westmächte geben ihr Absicht zu erkennen , d Nato-Stützpunkt Westberlin weiterhin aufrechterhalten .	ART NN VVFIN PPOSAT NN PTKZU VVINF $, ART NN NE ADV VVIZU $.	
aufrechterhalten	VVPP	1948	2	26120215_1948_06_26_01_020.tcf.xml-9-27	 	Nach Auffassung der Verwaltung für Wirtschaft in Frankfurt und der Deutschen Wirtschaftskommission muß der Handel zwischen den Westzonen und der sowjetischen Besatzungszone im Interesse der deutschen Wirtschaft aufrechterhalten und weiterentwickelt werden.	211:227	0:256	Nach Auffassung der Verwaltung für Wirtschaft in Frankfurt und der Deutschen Wirtschaftskommission muß der Handel zwischen den Westzonen und der sowjetischen Besatzungszone im Interesse der deutschen Wirtschaft aufrechterhalten und weiterentwickelt werden .	27	0:32	nach Auffaßung d Verwaltung für Wirtschaft in Frankfurt und d deutsch Wirtschaftskommission müssen d Handel zwischen d Westenzone und d sowjetisch Besatzungszone im Interesse d deutsch Wirtschaft aufrechterhalten und weiterentwickeln werden .	APPR NN ART NN APPR NN APPR NE KON ART ADJA NN VMFIN ART NN APPR ART NN KON ART ADJA NN APPRART NN ART ADJA NN VVPP KON VVPP VAINF $.	
