lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
edge_nn	nn1	2007	2	fic_2007_34283.txt-0-19	 	@@8283 Chapter One ' MY ANCESTORS WERE COUNTRY SQUIRES ' The village of Hutton Le Moors lies on the edge of the Yorkshire Moors, a dozen miles from the small town of Pickering.	100:104	0:176	@@8283 Chapter One ' MY ANCESTORS WERE COUNTRY SQUIRES ' The village of Hutton Le Moors lies on the edge of the Yorkshire Moors , a dozen miles from the small town of Pickering .	19	0:35	<nul> chapter one ' my ancestor be country squire ' the village of hutton le moor lie on the edge of the yorkshire moor , a dozen mile from the small town of pickering .	fo nn1 mc1 ge appge nn2 vbdr nn1 nn2 ge at nn1 io np1 np1 np1 vvz_nn2 ii at nn1 io at np1 nn2 y at1 m nnu2 ii at jj nn1 io np1 y
edge_nn	nn1	1967	2	fic_1967_10493.txt-1805-18	 	It is midmorning in August, hot and stifling, so airless that the dust-stained trees along the edge of the distant woods hang limp and still, and the grinding of the mill seems blurred, indistinct, as if borne sluggishly through heat waves trembling like water above the steaming earth.	95:99	0:286	It is midmorning in August , hot and stifling , so airless that the dust-stained trees along the edge of the distant woods hang limp and still , and the grinding of the mill seems blurred , indistinct , as if borne sluggishly through heat waves trembling like water above the steaming earth .	18	0:54	it be midmorning in august , hot and stifle , so airless that the dust-stained tree along the edge of the distant wood hang limp and still , and the grinding of the mill seem blur , indistinct , as if bear sluggishly through heat wave tremble like water above the steam earth .	pph1 vbz nnt1 ii npm1 y jj cc vvg_jj@ y rg_rr jj cst at jj_<sub> nn2 ii at nn1 io at jj nn2 vv0 jj_nn1 cc rr y cc at nn1 io at nn1 vvz jj@_vvn y jj y cs21 cs22 vvn rr ii nn1 nn2 vvg ii_jj@ nn1 ii at jj nn1 y
edge_nn	nn1	1979	2	mag_1979_480129.txt-32-13	 	It has been estimated that one-fourth of the world now lives on this edge of survival.	69:73	0:86	It has been estimated that one-fourth of the world now lives on this edge of survival .	13	0:17	it have be estimate that one-fourth of the world now live on this edge of survival .	pph1 vhz vbn vvn dd1_rg% mf io at nn1 rt vvz ii dd1 nn1 io nn1 y
edge_nn	nn1	1982	2	fic_1982_10690.txt-8911-15	 	Tell me everything, " he commanded, and sat down facing me on the edge of his wooden coffee table.	66:70	0:98	Tell me everything , " he commanded , and sat down facing me on the edge of his wooden coffee table .	15	0:22	tell me everything , " he command , and sit down face me on the edge of his wooden coffee table .	vv0 ppio1 pn1 y " pphs1 vvd y cc vvd rp vvg ppio1 ii at nn1 io appge jj nn1 nn1 y
edge_nn	nn1	1968	2	nf_1968_774136.txt-1105-9	 	Shirer and Keirker, at their microphones at the edge of the clearing, watched and later described the scene.	48:52	0:108	Shirer and Keirker , at their microphones at the edge of the clearing , watched and later described the scene .	9	0:21	shirer and keirker , at their microphone at the edge of the clearing , watch and later describe the scene .	nn1_np1@ cc np1_<sub> y ii appge nn2 ii at nn1 io at nn1_jj y vvd cc rrr vvd_vvn at nn1 y
edge_nn	nn2	1991	2	fic_1991_53307.txt-318-4	 	Sandra drove around the edges of the city, counting the times she saw the word " Peach. "	24:29	0:89	Sandra drove around the edges of the city , counting the times she saw the word " Peach . "	4	0:20	sandra drive around the edge of the city , count the time she see the word " peach . "	np1 vvd ii_rp at nn2 io at nn1 y vvg at nnt2 pphs1 vvd at nn1 " nn1 y "
edge_nn	nn1	1993	2	fic_1993_1040095.txt-1669-8	 	He shook his head and walked to the edge of the yard.	36:40	0:53	He shook his head and walked to the edge of the yard .	8	0:13	he shake his head and walk to the edge of the yard .	pphs1 vvd appge nn1 cc vvd ii at nn1 io at nn1 y
edge_nn	nn2	2009	2	fic_2009_36969.txt-198-19	 	Ignoring her, though he couldn't help but be aware of her scowling concern, he pressed the edges of the wound together and wrapped it securely with the cloth, fixing the end in place with the pin Ada handed him then stepped back, pleased with his	91:96	0:246	Ignoring her , though he could n't help but be aware of her scowling concern , he pressed the edges of the wound together and wrapped it securely with the cloth , fixing the end in place with the pin Ada handed him then stepped back , pleased with his	19	0:50	ignore her , though he could n't help but be aware of her scowl concern , he press the edge of the wind together and wrap it securely with the cloth , fix the end in place with the pin ada hand him then step back , pleased with his	vvg ppho1 y cs pphs1 vm xx vvi ccb vbi jj io appge_ppho1 jj@_nn1@_vvg nn1 y pphs1 vvd at nn2 io at nn1 rl cc vvd_vvn pph1 rr iw at nn1 y vvg at nn1 ii nn1 iw at nn1 np1 vvd ppho1 rt vvd_vvn rp y jj iw appge
edge_nn	nn1	1985	2	news_1985_669476.txt-14-16	 	But with a powerful magnifying glass you ' d be able to see that the leading edge (which actually corresponds with the daily Dow and S &; P lines) has been in a slump since hitting all-time highs in mid-July.	77:81	0:208	But with a powerful magnifying glass you ' d be able to see that the leading edge ( which actually corresponds with the daily Dow and S &; P lines ) has been in a slump since hitting all-time highs in mid-July.	16	0:42	but with a powerful magnifying glass you ' d be able to see that the leading edge ( which actually correspond with the daily dow and s &; xx_p line ) have be in a slump since hit all-time high in <nul>	ccb iw at1 jj jj@_nn1@ nn1 ppy "@_ge zz1 vbi jk to vvi cst at jj nn1 y ddq rr vvz iw at jj np1 cc zz1 np1_<sub> zz1 nn2 y vhz vbn ii at1 nn1 ii vvg jj nn2 ii np1
edge_nn	nn1	1993	2	mag_1993_395881.txt-39-29	 	Listening to them in the pre-dawn dark, the lone satellites circling in erratic orbits on the ridges of the herd bull's canyon, we sneaked to the edge of the meadow where the herd fed, waiting there before shooting fight as sixteen elk fed like noisy shadows against the pale autumn grass until there was enough light to shoot.	146:150	0:327	Listening to them in the pre-dawn dark , the lone satellites circling in erratic orbits on the ridges of the herd bull 's canyon , we sneaked to the edge of the meadow where the herd fed , waiting there before shooting fight as sixteen elk fed like noisy shadows against the pale autumn grass until there was enough light to shoot .	29	0:63	listen to them in the pre-dawn dark , the lone satellite circle in erratic orbit on the ridge of the herd bull 's canyon , we sneak to the edge of the meadow where the herd feed , wait there before shoot fight as sixteen elk feed like noisy shadow against the pale autumn grass until there be enough light to shoot .	vvg_nn1_jj ii ppho2 ii at jj_nnt1 nn1_jj y at jj nn2 vvg ii_rp@ jj nn2 ii at nn2 io at nn1 nn1 ge nn1 y ppis2 vvd ii at nn1 io at nn1 cs_rrq at nn1 vvd_vvn y vvg rl ii vvg nn1_vv0 csa_rg@_ii@ mc nn1_vv0 vvn_vvd ii jj nn2 ii at jj nnt1 nn1 cs ex vbdz rr_dd jj_vv0@_nn1 to vvi y
edge_nn	nn1	2005	2	nf_2005_775709.txt-39-19	 	They can often shape managerial strategy for an entire industry because they are believed to be on the cutting edge.	111:115	0:116	They can often shape managerial strategy for an entire industry because they are believed to be on the cutting edge .	19	0:21	they can often shape managerial strategy for an entire industry because they be believe to be on the cut edge .	pphs2 vm rr vvi jj nn1 if at1 jj nn1 cs pphs2 vbr vvn to vbi ii at nn1_jj@ nn1 y
edge_nn	nn1	2005	2	mag_2005_397478.txt-16-12	 	There were plenty of signs that Whittier was skating close to the edge; a little due diligence would have unmasked his unpaid taxes and the lawsuits accusing him of failing to pay for securities his fund had purchased.	66:70	0:218	There were plenty of signs that Whittier was skating close to the edge ; a little due diligence would have unmasked his unpaid taxes and the lawsuits accusing him of failing to pay for securities his fund had purchased .	12	0:40	there be plenty of sign that whittier be skate close to the edge ; a little due diligence would have unmask his unpaid tax and the lawsuit accuse him of fail to pay for security his fund have purchase .	ex vbdr pn io nn2 cst np1 vbdz vvg rr_jj ii at nn1 y rr21 rr22 jj nn1 vm vhi vvn appge jj nn2 cc at nn2 vvg ppho1 io vvg to vvi if nn2 appge nn1 vhd vvn y
edge_nn	nn2	1987	2	news_1987_670107.txt-15-34	 	Mr. Powell ' s keen musician ' s ear weaves sound, dialogue and actual musical fragments into the fabric of narratives that might otherwise seem a bit tweedy and even ragged at the edges.	181:186	0:187	Mr. Powell ' s keen musician ' s ear weaves sound , dialogue and actual musical fragments into the fabric of narratives that might otherwise seem a bit tweedy and even ragged at the edges .	34	0:36	mr.- powell ' s keen musician ' s ear weave sound , dialogue and actual musical fragment into the fabric of narrative that might otherwise seem a bit tweedy and even rag at the edge .	nnb np1 ge zz1 jj nn1 ge zz1 nn1 vvz_nn2 nn1_vv0@ y nn1 cc jj jj nn2 ii at nn1 io nn2 cst_dd1 vm rr vvi rr21 rr22 jj cc rr vvn@_jj ii at nn2 y
edge_nn	nn1	1967	2	fic_1967_16424.txt-1282-17	 	He holds the shears up to the light and shakes his head: she's ruined the edge.	74:78	0:79	He holds the shears up to the light and shakes his head : she 's ruined the edge .	17	0:19	he hold the shear up to the light and shake his head : she be ruin the edge .	pphs1 vvz at nn2 ii21 ii22 at nn1_jj cc vvz appge nn1 y pphs1 vbz_vhz@ vvn at nn1 y
edge_nn	nn1	1999	2	mag_1999_403149.txt-73-11	 	His determination to use every minute productively gave him a major edge in researching stocks.	68:72	0:95	His determination to use every minute productively gave him a major edge in researching stocks .	11	0:16	his determination to use every minute productively give him a major edge in research stock .	appge nn1 to vvi at1 nnt1 rr vvd ppho1 at1 jj nn1 ii vvg nn2 y
edge_nn	nn1	1976	2	fic_1976_10617.txt-1820-0	 	edge of104 S T O R M W A R N I N G S T O R M W A R N I N G 105the main hatch cover and held on tight, but the same sea lifted Knorr over the rail.	0:4	0:146	edge of104 S T O R M W A R N I N G S T O R M W A R N I N G 105the main hatch cover and held on tight , but the same sea lifted Knorr over the rail .	0	0:45	edge of104 s t o xx_r m w a xx_r xx_n i xx_n g s t o xx_r m w a xx_r xx_n i xx_n g 105the main hatch cover and hold on tight , but the same sea lift knorr over the rail .	nn1 nn1_<sub> zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1% zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1 zz1% zz1 zz1 mc_<sub> jj nn1 nn1 cc vvd_vvn rp@_ii rr_jj y ccb at da nn1 vvd_vvn np1_nn1 ii at nn1 y
edge_nn	nn1	1996	2	mag_1996_427510.txt-42-9	 	At the Golden Rock estate, built on the edge of a rain forest, the multilevel sugar mill boasts a massive four poster and is marketed as the honeymoon suite.	40:44	0:157	At the Golden Rock estate , built on the edge of a rain forest , the multilevel sugar mill boasts a massive four poster and is marketed as the honeymoon suite .	9	0:32	at the golden rock estate , build on the edge of a rain forest , the multilevel sugar mill boast a massive four poster and be market as the honeymoon suite .	ii at jj nn1 nn1 y vvn_vvd ii at nn1 io at1 nn1 nn1 y at nn1 nn1 nn1 vvz at1 jj mc nn1 cc vbz vvn ii_csa at nn1 nn1 y
edge_nn	nn1	1967	2	fic_1967_23847.txt-253-31	 	He had stopped running when he reached the pasture and had walked westward to the brow of the mountain overlooking the highway, and then south, keeping close to the edge. "	165:169	0:172	He had stopped running when he reached the pasture and had walked westward to the brow of the mountain overlooking the highway , and then south , keeping close to the edge . "	31	0:34	he have stop run when he reach the pasture and have walk westward to the brow of the mountain overlook the highway , and then south , keep close to the edge . "	pphs1 vhd vvn vvg_nn1_jj rrq_cs pphs1 vvd at nn1 cc vhd vvn rl ii at nn1 io at nn1 vvg at nn1 y cc jj%_rt nd1 y vvg rr_jj ii at nn1 y "
edge_nn	nn1	1994	2	nf_1994_746850.txt-156-23	 	For example, the boundaries between pixels on the CCD can be sharpened to improve their use in wavefront sensors as quadrant or edge detectors.	128:132	0:143	For example , the boundaries between pixels on the CCD can be sharpened to improve their use in wavefront sensors as quadrant or edge detectors .	23	0:26	for example , the boundary between pixel on the ccd can be sharpen to improve their use in wavefront sensor as quadrant or edge detector .	rex21 rex22 y at nn2 ii nn2 ii at np1 vm vbi vvn to vvi appge nn1 ii nn1 nn2 csa_ii@ nn1 cc nn1 nn2 y
edge_nn	nn1	2000	2	fic_2000_30562.txt-3-21	 	Preoccupied with their own business, no one noticed the man who stood in the doorway of an inn on the edge of the square.	102:106	0:121	Preoccupied with their own business , no one noticed the man who stood in the doorway of an inn on the edge of the square .	21	0:26	preoccupied with their own business , no one notice the man who stand in the doorway of an inn on the edge of the square .	jj iw appge da nn1 y pn121 pn122 vvd at nn1 pnqs vvd ii at nn1 io at1 nn1 ii at nn1 io at nn1_jj y
edge_nn	nn1	2007	2	fic_2007_52366.txt-107-9	 	A pair of yellow rubber gloves hung over the edge of a muck-filled bucket.	45:49	0:74	A pair of yellow rubber gloves hung over the edge of a muck-filled bucket .	9	0:15	a pair of yellow rubber glove hang over the edge of a muck-filled bucket .	at1_zz1 nn io jj jj_nn1 nn2 vvn_vvd ii_rp at nn1 io at1 jj_nn1 nn1 y
edge_nn	nn1	2004	2	fic_2004_780511.txt-2666-15	 	BOTTOM OF HEXAGONAL TRAP DOOR PIT - DAY Hellboy tips a massive cogwheel over the edge.	81:85	0:86	BOTTOM OF HEXAGONAL TRAP DOOR PIT - DAY Hellboy tips a massive cogwheel over the edge .	15	0:17	bottom of hexagonal trap door pit - day hellboy tip a massive cogwheel over the edge .	nn1 io jj_np1 nn1 nn1 nn1 - np1@_nnt1 np1_nn1 vvz at1 jj nn1 ii at nn1 y
edge_nn	nn1	1985	2	news_1985_671429.txt-20-24	 	I prefer the rainbow of brightly colored clothes, the gleam of complicated gadgets, the grimace of rugged athletes out there at the edge of their endurance.	132:136	0:156	I prefer the rainbow of brightly colored clothes , the gleam of complicated gadgets , the grimace of rugged athletes out there at the edge of their endurance.	24	0:28	i prefer the rainbow of brightly color clothes , the gleam of complicated gadget , the grimace of rugged athlete out there at the edge of their <nul>	ppis1 vv0 at nn1 io rr vvd_jj@ nn2 y at nn1 io jj nn2 y at nn1 io jj nn2 rp rl ii at nn1 io appge nnu
edge_nn	nn2	1982	2	nf_1982_773998.txt-583-9	 	Put strips to support the bottom inside the lower edges of the sides (Fig.	50:55	0:74	Put strips to support the bottom inside the lower edges of the sides ( Fig.	9	0:15	put strip to support the bottom inside the low edge of the side ( <nul>	vv0 nn2_vvz to vvi at nn1_jj ii at jjr nn2 io at nn2 y nn1
edge_nn	nn1	1993	2	fic_1993_25027.txt-1229-13	 	It would be better for me to work myself out to the near edge, on the side I had come in from, but still stay amongst them, and not separate myself out, even if I'd been able to.	57:61	0:178	It would be better for me to work myself out to the near edge , on the side I had come in from , but still stay amongst them , and not separate myself out , even if I 'd been able to .	13	0:44	it would be better for me to work myself out to the near edge , on the side i have come in from , but still stay amongst them , and not separate myself out , even if i have be able to .	pph1 vm vbi jjr if ppio1 to@ vvi ppx1 rp ii at jj@ nn1 y ii at nn1 ppis1 vhd vvn rp@ ii y ccb rr vv0 ii ppho2 y cc xx vv0_jj ppx1 rp y cs21 cs22 ppis1 vhd vbn jk to y
edge_nn	nn1	1993	2	fic_1993_25008.txt-4285-5	 	They made it to the edge of the crowd, but something caused him to turn back.	20:24	0:77	They made it to the edge of the crowd , but something caused him to turn back .	5	0:18	they make it to the edge of the crowd , but something cause him to turn back .	pphs2 vvd pph1 ii at nn1 io at nn1 y ccb pn1 vvd_vvn ppho1 to vvi rp y
edge_nn	nn1	2006	2	mag_2006_397778.txt-93-8	 	SCOTT JONES CIRCA 1978 Always on the cutting edge, Scott Jones, CEO of Indy Robotics, is moving full speed ahead in developing an unmanned, fully autonomous robotic vehicle that boasts wide-ranging applications -- from the way we travel, the way firefighters enter burning buildings, the way bomb squads search for explosive devices, the way we till our fields, and many others.	45:49	0:378	SCOTT JONES CIRCA 1978 Always on the cutting edge , Scott Jones , CEO of Indy Robotics , is moving full speed ahead in developing an unmanned , fully autonomous robotic vehicle that boasts wide-ranging applications -- from the way we travel , the way firefighters enter burning buildings , the way bomb squads search for explosive devices , the way we till our fields , and many others .	8	0:70	scott jones circa 1978 always on the cut edge , scott jones , ceo of indy robotics , be move full speed ahead in develop an unmanned , fully autonomous robotic vehicle that boast wide-ranging application -- from the way we travel , the way firefighter enter burn building , the way bomb squad search for explosive device , the way we till our field , and many other .	np1 np1 rg mc rr ii at nn1_jj@ nn1 y np1 np1 y nn1 io np1_jj np1_nn2_nn1 y vbz vvg jj nn1 rl ii vvg at1 jj y rr jj jj nn1 cst_dd1 vvz jj nn2 nn1_jj ii at nn1 ppis2 vv0 y at nn1 nn2 vv0 jj_vvg nn2 y at nn1 nn1_vv0 nn2 vv0@_nn1 if jj nn2 y at nn1 ppis2 vv0% appge nn2 y cc da2 nn2 y
edge_nn	nn1	1995	2	fic_1995_39362.txt-141-9	 	It was from her own set, " Blue Edge. "	32:36	0:39	It was from her own set , " Blue Edge . "	9	0:12	it be from her own set , " blue edge . "	pph1 vbdz ii appge da nn1 y " jj nn1 y "
edge_nn	nn1	2007	2	fic_2007_34306.txt-113-25	 	He knew he'd never been to the place before, but there was something familiar about it, especially the stone fort at the edge of the water with its black cannons pointing to sea.	121:125	0:178	He knew he 'd never been to the place before , but there was something familiar about it , especially the stone fort at the edge of the water with its black cannons pointing to sea .	25	0:37	he know he have never be to the place before , but there be something familiar about it , especially the stone fort at the edge of the water with its black cannon point to sea .	pphs1 vvd pphs1 vhd rr vbn ii at nn1 rt y ccb ex vbdz pn1 jj ii pph1 y rr at nn1 nn1 ii at nn1 io at nn1 iw appge jj nn2 vvg ii nn1 y
edge_nn	nn1	1975	2	fic_1975_780112.txt-4962-5	 	Here, hidden at the edge of the escarpment, was a secret place -- a descent to the ground below, but an excellent firing position also.	20:24	0:135	Here , hidden at the edge of the escarpment , was a secret place -- a descent to the ground below , but an excellent firing position also .	5	0:29	here , hide at the edge of the escarpment , be a secret place -- a descent to the ground below , but an excellent fire position also .	rl y vvn ii at nn1 io at nn1 y vbdz at1 jj_nn1 nn1 nn1 at1 nn1 ii at nn1 rl y ccb at1 jj nn1 nn1 rr y
edge_nn	nn1	1963	2	fic_1963_10441.txt-2418-7	 	Pale streamers of mist foamed over the edge of the plane wings.	39:43	0:63	Pale streamers of mist foamed over the edge of the plane wings .	7	0:13	pale streamer of mist foam over the edge of the plane wing .	jj nn2 io nn1 vvd ii_rp at nn1 io at nn1 nn2 y
edge_nn	nn1	1965	2	fic_1965_23823.txt-131-41	 	So without ceasing to stir the dye Noona called out, " Come on in, I hear you, " and was surprised at how her voice turned out to be -- heavy and rough, with a little broken edge to it	174:178	0:184	So without ceasing to stir the dye Noona called out , " Come on in , I hear you , " and was surprised at how her voice turned out to be -- heavy and rough , with a little broken edge to it	41	0:44	so without cease to stir the dye noona call out , " come on in , i hear you , " and be surprise at how her voice turn out to be -- heavy and rough , with a little broken edge to it	rr iw vvg to vvi at nn1 np1_nn1@ vvd@_vvn rp y " vv0 rp ii_rp@ y ppis1 vv0 ppy y " cc vbdz jj_vvn% ii rrq appge nn1 vvd_vvn rp to vbi z jj cc jj_vv0@ y iw rr21_at1 rr22_jj jj nn1 ii pph1
edge_nn	nn1	1988	2	fic_1988_780085.txt-3328-6	 	This thing will not take an edge, " he exclaims. "	28:32	0:50	This thing will not take an edge , " he exclaims . "	6	0:13	this thing will not take an edge , " he exclaim . "	dd1 nn1 vm xx vvi at1 nn1 y " pphs1 vvz y "
edge_nn	nn1	2007	2	fic_2007_52370.txt-43-28	 	was light enough on his feet as he made his way among the scattered armchairs in which passengers disposed themselves for the trip to Farflung, at the edge of the Swept, the great, unnaturally flat sea of grass that Bandar had always longed to travel.	151:155	0:251	was light enough on his feet as he made his way among the scattered armchairs in which passengers disposed themselves for the trip to Farflung , at the edge of the Swept , the great , unnaturally flat sea of grass that Bandar had always longed to travel .	28	0:49	be light enough on his foot as he make his way among the scattered armchair in which passenger dispose themselves for the trip to farflung , at the edge of the sweep , the great , unnaturally flat sea of grass that bandar have always long to travel .	vbdz jj_rr% rr ii appge nn2 csa pphs1 vvd appge nn1 ii at jj nn2 ii ddq nn2 vvd_vvn ppx2 if at nn1 ii np1 y ii at nn1 io at jj@ y at jj y rr jj nn1 io nn1 cst np1_nn1 vhd rr vvn to vvi y
edge_nn	nn1	2005	2	mag_2005_424824.txt-73-5	 	enough give to take the edge off bumps while not actually absorbing them like a longer-travel bike would. "	24:28	0:107	enough give to take the edge off bumps while not actually absorbing them like a longer-travel bike would . "	5	0:20	enough give to take the edge off bump while not actually absorb them like a longer-travel bike would . "	rr_dd vv0 to vvi at nn1 ii nn2 cs xx rr vvg ppho2 ii at1 jj_nn1 nn1 vm y "
edge_nn	nn1	1993	2	fic_1993_25022.txt-8157-8	 	We backed away from the rubble at the edge of the canyon.	38:42	0:57	We backed away from the rubble at the edge of the canyon .	8	0:13	we back away from the rubble at the edge of the canyon .	ppis2 vvd ii21_rl ii22_ii at nn1 ii at nn1 io at nn1 y
edge_nn	nn1	1971	2	fic_1971_10544.txt-1029-25	 	The other students wandered around, lazily anxious for conversation, for distractions, hopeful of borrowing cigarettes or money, sometimes sitting on the edge of Jesse's bed though he had nothing to say to them and was clearly working.	154:158	0:235	The other students wandered around , lazily anxious for conversation , for distractions , hopeful of borrowing cigarettes or money , sometimes sitting on the edge of Jesse 's bed though he had nothing to say to them and was clearly working .	25	0:43	the other student wander around , lazily anxious for conversation , for distraction , hopeful of borrow cigarette or money , sometimes sit on the edge of jesse 's bed though he have nothing to say to them and be clearly work .	at jj nn2 vvd_vvn rp y rr jj if nn1 y if nn2 y jj io vvg_nn1 nn2 cc nn1 y rt vvg ii at nn1 io np1 ge nn1 cs pphs1 vhd pn1 to vvi ii ppho2 cc vbdz rr vvg y
