lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Tier	blumenbach_naturgeschichte_1825-5145-40	vischer_aesthetik0201_1847-353-0	Manche sind mit seinen Haaren besetzt, und bey den Schmetterlingen rc. die Flügel mit so genannten Federchen, oder vielmehr Schuppen bedeckt, die zum Theil von den schönsten Farben sind: so wie sich überhaupt unter den Insecten Thiere von unbeschreiblicher Schönheit finden.	Thiere, die nur komisch aufgefaßt werden zu können scheinen, wenn sie nicht häßlich sein sollen, werden doch auch furchtbar, wenn sie in Wuth kommen oder schauderhaft durch verzerrte Nachahmung des Menschlichen wie der Affe.	228:234	0:6	3.5
Tier	brehm_thierleben01_1864-10651-4	krafft_landwirthschaft01_1875-1863-17	„Unter den zahmen Thieren auf Kamtschatka, ‟ sagt Steller, „gebührt den Hunden wegen Alterthums und Nutzens das Vorrecht, und machen sie allein die ganze Klasse der kamtschadalischen zahmen Thiere aus.	In jedem Falle versorgt man die Ausmündungen mit kleinen Drahtgittern, damit ein Verstopfen durch Hineinkriechen kleiner Thiere hintangehalten wird.	18:25	121:127	3.5
Tier	brehm_thierleben01_1864-17172-1	semmelweis_kindbettfieber_1861-4444-121	Unsere Thiere sind stumpfe, mürrische, mißtrauische, scheue, die Einsamkeit liebende und heftige Gesellen.	Die deletaeren Stoffe, wenn sie ja an den Fingern der Untersuchenden haften, werden nie in so grosser Menge eingeführt, als es bei den Experimenten geschah; das ist wohl wahr, aber auf die Menge kommt es gewiss nicht an; wenn auch viel eingebracht wird, so wird von dem Vieleingebrachten gewiss nur wenig resorbirt, und die Thiere pflegten, wenn selbe nach gemachter Einspritzung wieder freigelassen wurden, das eingespritzte wieder auszupressen, so dass gewiss nur einzelne Atome zurückblieben; uns ist keine Methode bekannt, durch welche es gelingen würde, eine so geringe Menge deletaerer Stoffe, welche gar nicht sichtbar, sondern nur durch den Geruchssinn erkennbar ist, so kleinen Thieren, wie Kaninchen, beizubringen.	7:13	687:694	3.5
Tier	brehm_thierleben01_1864-3477-1	brehm_thierleben04_1867-8462-3	Das Thier läßt sich schwer beobachten, weil es sehr furchtsam und schen ist.	Jetzt verdienen unsere Thiere den Namen Morasthühner in jeder Hinsicht: sie sind wahre Sumpfvögel geworden und scheinen sich auch auf dem flüssigsten Schlamme mit Leichtigkeit bewegen zu können.	4:9	23:29	4.0
Tier	brehm_thierleben01_1864-3477-1	krafft_landwirthschaft01_1875-1905-18	Das Thier läßt sich schwer beobachten, weil es sehr furchtsam und schen ist.	Die meiste Veranlassung, daß die Drainage unwirksam wird, geben die Verstopfungen der Drainzüge durch Pflanzenwurzeln, Thiere und Schlammabsatz.	4:9	119:125	3.5
Tier	brehm_thierleben01_1864-3477-1	pueckler_briefe01_1830-932-7	Das Thier läßt sich schwer beobachten, weil es sehr furchtsam und schen ist.	Ich bewunderte, wie mein kleines thätiges Thier, nur mit glatten englischen Eisen ohne Griffe beschlagen, so sicher auf diesem Boden fortschritt.	4:9	42:47	3.0
Tier	brehm_thierleben02_1865-19831-7	vischer_aesthetik0201_1847-353-0	Einige Naturforscher rechnen alle dieser Sippe angehörigen Thiere nur zu einer Art, und erkennen blos den Seebären an, andere sind geneigt, mehrere Arten anzunehmen.	Thiere, die nur komisch aufgefaßt werden zu können scheinen, wenn sie nicht häßlich sein sollen, werden doch auch furchtbar, wenn sie in Wuth kommen oder schauderhaft durch verzerrte Nachahmung des Menschlichen wie der Affe.	59:65	0:6	3.5
Tier	brehm_thierleben03_1866-335-40	vogt_briefe01_1851-4574-21	Man nähert sich bei einer mühsamen Streiserei um die Mittagsstunde einer senkrechten Felsenwand und glaubt sich ganz allein; ringsumher herrscht die tiefste Stille, welche in allen wärmeren Gegenden Amerikas die Mitte des Tages bezeichnet, wo die meisten Thiere in Schlaf versunken sind.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	255:261	131:136	3.5
Tier	brehm_thierleben04_1867-8462-3	vogt_briefe02_1851-4837-56	Jetzt verdienen unsere Thiere den Namen Morasthühner in jeder Hinsicht: sie sind wahre Sumpfvögel geworden und scheinen sich auch auf dem flüssigsten Schlamme mit Leichtigkeit bewegen zu können.	In der Oberkinnlade besitzen sie zwei Schneidezähne, welche bei der einen Gattung (Manatus) frühzeitig ausfallen, bei der anderen (Halicore) aber, wo Ober-und Unterkiefer plötzlich sich nach unten biegen, sich zu hakenförmigen Stoßzähnen entwickeln; im Unterkiefer fehlen diese Vorderzähne stets; immer finden sich bei den jungen Thieren wenigstens fünf Mahlzähne in jedem Kiefer, die eine elliptische Gestalt und quergefaltete Kronen besitzen, deren Leisten sich nach und nach abnutzen.	23:29	330:337	4.0
Tier	brehm_thierleben05_1869-15024-23	brehm_thierleben05_1869-5961-29	Wer sich ängstlich klammert an eine im engsten Sinne gedeutete Planmäßigkeit der Natur, an ein sogenanntes natürliches System, wird sich diesem Thiere gegenüber rathlos sehen; wer begriffen hat, daß die Natur nach keinem Schema gearbeitet, daß sie die Einheit ist und wir es sind, welche sie zersplittern, welche trennen und begrenzen, um uns zurecht zu finden in der unendlichen Manchfaltigkeit, wird sich die Berechtigung zusprechen dürfen, in dem Lanzettfischchen, welches Pallas, der Entdecker desselben, mit einer Wegschnecke verglich, einen Fisch zu sehen.	Er ließ mehr als viertausend Thiere beißen und benutzte dazu über dreitausend Vipern, wendete alle Gegenmittel an, welche ihm bekannt waren, nicht blos bei einem einzigen Thiere allein, sondern gleich bei Dutzenden von ihnen und kam, streng genommen, zu dem Ergebniß, daß es kein Gegenmittel gäbe.	144:150	171:177	3.5
Tier	brehm_thierleben05_1869-15024-23	grimm_maerchen01_1812-1668-47	Wer sich ängstlich klammert an eine im engsten Sinne gedeutete Planmäßigkeit der Natur, an ein sogenanntes natürliches System, wird sich diesem Thiere gegenüber rathlos sehen; wer begriffen hat, daß die Natur nach keinem Schema gearbeitet, daß sie die Einheit ist und wir es sind, welche sie zersplittern, welche trennen und begrenzen, um uns zurecht zu finden in der unendlichen Manchfaltigkeit, wird sich die Berechtigung zusprechen dürfen, in dem Lanzettfischchen, welches Pallas, der Entdecker desselben, mit einer Wegschnecke verglich, einen Fisch zu sehen.	Der Kater stellte sich erschrocken und rief: „das ist unglaublich und unerhört, dergleichen hätt' ich mir nicht im Traume in die Gedanken kommen lassen; aber noch mehr, als alles andere, wär es, wenn du dich auch in ein so kleines Thier, wie eine Maus ist, verwandeln könntest, du kannst gewiß mehr, als irgend ein Zauberer auf der Welt, aber das wird dir doch zu hoch seyn.	144:150	231:236	3.5
Tier	brehm_thierleben05_1869-15024-23	grimm_maerchen01_1819-2740-27	Wer sich ängstlich klammert an eine im engsten Sinne gedeutete Planmäßigkeit der Natur, an ein sogenanntes natürliches System, wird sich diesem Thiere gegenüber rathlos sehen; wer begriffen hat, daß die Natur nach keinem Schema gearbeitet, daß sie die Einheit ist und wir es sind, welche sie zersplittern, welche trennen und begrenzen, um uns zurecht zu finden in der unendlichen Manchfaltigkeit, wird sich die Berechtigung zusprechen dürfen, in dem Lanzettfischchen, welches Pallas, der Entdecker desselben, mit einer Wegschnecke verglich, einen Fisch zu sehen.	„Der speit Gold“ antwortete der Müller, wenn du ihn auf ein Tuch stellst und sprichst: „Bricklebrit“ so speit dir das gute Thier Goldstücke aus, hinten und vorn.“	144:150	123:128	3.0
Tier	brehm_thierleben05_1869-15024-23	vischer_aesthetik0201_1847-353-0	Wer sich ängstlich klammert an eine im engsten Sinne gedeutete Planmäßigkeit der Natur, an ein sogenanntes natürliches System, wird sich diesem Thiere gegenüber rathlos sehen; wer begriffen hat, daß die Natur nach keinem Schema gearbeitet, daß sie die Einheit ist und wir es sind, welche sie zersplittern, welche trennen und begrenzen, um uns zurecht zu finden in der unendlichen Manchfaltigkeit, wird sich die Berechtigung zusprechen dürfen, in dem Lanzettfischchen, welches Pallas, der Entdecker desselben, mit einer Wegschnecke verglich, einen Fisch zu sehen.	Thiere, die nur komisch aufgefaßt werden zu können scheinen, wenn sie nicht häßlich sein sollen, werden doch auch furchtbar, wenn sie in Wuth kommen oder schauderhaft durch verzerrte Nachahmung des Menschlichen wie der Affe.	144:150	0:6	4.0
Tier	brehm_thierleben06_1869-19381-7	burckhardt_renaissance_1860-3656-43	Statoplast der Cristatella mucedo mit drei jungen Thieren. Vergr.	Als Bild eines glücklichen Gelehrten erscheint ihm Urbano Valeriano von Belluno, der in Venedig lange Zeit hindurch Lehrer des Griechischen war, Griechenland und den Orient besuchte, noch in späten Jahren bald dieses und bald jenes Land durchlief ohne je ein Thier zu besteigen, nie einen Heller für sich besaß, alle Ehren und Standeserhöhungen zurückwies, und nach einem heitern Alter im 84sten Jahre starb ohne, mit Ausnahme eines Sturzes von der Leiter, eine kranke Stunde gehabt zu haben.	50:57	259:264	3.5
Tier	brunner_rechtsgeschichte02_1892-12129-5	burckhardt_renaissance_1860-3656-43	An dem ausgelieferten oder preisgegebenen Tiere können die Verwandten des Getöteten Rache nehmen, indem sie es umbringen.	Als Bild eines glücklichen Gelehrten erscheint ihm Urbano Valeriano von Belluno, der in Venedig lange Zeit hindurch Lehrer des Griechischen war, Griechenland und den Orient besuchte, noch in späten Jahren bald dieses und bald jenes Land durchlief ohne je ein Thier zu besteigen, nie einen Heller für sich besaß, alle Ehren und Standeserhöhungen zurückwies, und nach einem heitern Alter im 84sten Jahre starb ohne, mit Ausnahme eines Sturzes von der Leiter, eine kranke Stunde gehabt zu haben.	42:47	259:264	3.0
Tier	burckhardt_renaissance_1860-3656-43	gruithuisen_mondbewohner_1824-124-2	Als Bild eines glücklichen Gelehrten erscheint ihm Urbano Valeriano von Belluno, der in Venedig lange Zeit hindurch Lehrer des Griechischen war, Griechenland und den Orient besuchte, noch in späten Jahren bald dieses und bald jenes Land durchlief ohne je ein Thier zu besteigen, nie einen Heller für sich besaß, alle Ehren und Standeserhöhungen zurückwies, und nach einem heitern Alter im 84sten Jahre starb ohne, mit Ausnahme eines Sturzes von der Leiter, eine kranke Stunde gehabt zu haben.	Auch die Thiere bringen, wenn sie in großer Zahl immerfort denselben Weg wandeln, gewisse Straßen zu Stande, so z. B. die Ameisen, so das Hornvieh in den Wäldern, besonders in den gebirgigen; allein die Richtung derselben richtet sich genau nach der Leichtigkeit der Wanderschaft im Anfange, so daß jedes Hinderniß, das umgangen werden muß, die Richtung plötzlich abändert.	259:264	9:15	3.5
Tier	burckhardt_renaissance_1860-3656-43	treviranus_biologie02_1803-176-2	Als Bild eines glücklichen Gelehrten erscheint ihm Urbano Valeriano von Belluno, der in Venedig lange Zeit hindurch Lehrer des Griechischen war, Griechenland und den Orient besuchte, noch in späten Jahren bald dieses und bald jenes Land durchlief ohne je ein Thier zu besteigen, nie einen Heller für sich besaß, alle Ehren und Standeserhöhungen zurückwies, und nach einem heitern Alter im 84sten Jahre starb ohne, mit Ausnahme eines Sturzes von der Leiter, eine kranke Stunde gehabt zu haben.	Unter den Thieren sind es vorzüglich die Insekten, die sich auf Pflanzen aufhalten.	259:264	10:17	3.0
Tier	burckhardt_renaissance_1860-3656-43	treviranus_biologie04_1814-3626-20	Als Bild eines glücklichen Gelehrten erscheint ihm Urbano Valeriano von Belluno, der in Venedig lange Zeit hindurch Lehrer des Griechischen war, Griechenland und den Orient besuchte, noch in späten Jahren bald dieses und bald jenes Land durchlief ohne je ein Thier zu besteigen, nie einen Heller für sich besaß, alle Ehren und Standeserhöhungen zurückwies, und nach einem heitern Alter im 84sten Jahre starb ohne, mit Ausnahme eines Sturzes von der Leiter, eine kranke Stunde gehabt zu haben.	Jene Vögel brechen alles wieder aus, was sie nicht verdauen können, besonders die Federn und Haare der verschluckten Thiere.	259:264	117:123	3.0
Tier	engel_poetik_1806-713-2	vogt_briefe01_1851-4574-21	Vater der Thiere und Menschen, so sprach das Pferd und nahte sich dem Throne des Zevs:	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	10:16	131:136	3.0
Tier	grimm_maerchen01_1843-1257-21	vogt_briefe01_1851-4574-21	‘Sachte, sachte,’ sprach er, ‘ so geschwind geht das nicht,’ blieb stehen, und wartete bis das Thier ganz nahe war, dann sprang er behendiglich hinter den Baum, und das Einhorn rannte mit aller Kraft gegen den Baum, und spießte sein Horn so fest in den Stamm, daß es nicht Kraft genug hatte es wieder heraus zu ziehen, und gefangen war.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	95:100	131:136	4.0
Tier	herbart_psychologie02_1825-2640-20	vogt_briefe02_1851-4837-56	Das Kind in seiner frühesten Periode hat sie nicht; der Wilde kommt ihnen vielleicht nicht so nahe als manches Thier.	In der Oberkinnlade besitzen sie zwei Schneidezähne, welche bei der einen Gattung (Manatus) frühzeitig ausfallen, bei der anderen (Halicore) aber, wo Ober-und Unterkiefer plötzlich sich nach unten biegen, sich zu hakenförmigen Stoßzähnen entwickeln; im Unterkiefer fehlen diese Vorderzähne stets; immer finden sich bei den jungen Thieren wenigstens fünf Mahlzähne in jedem Kiefer, die eine elliptische Gestalt und quergefaltete Kronen besitzen, deren Leisten sich nach und nach abnutzen.	111:116	330:337	3.0
Tier	krafft_landwirthschaft01_1875-1863-17	vogt_briefe02_1851-4837-56	In jedem Falle versorgt man die Ausmündungen mit kleinen Drahtgittern, damit ein Verstopfen durch Hineinkriechen kleiner Thiere hintangehalten wird.	In der Oberkinnlade besitzen sie zwei Schneidezähne, welche bei der einen Gattung (Manatus) frühzeitig ausfallen, bei der anderen (Halicore) aber, wo Ober-und Unterkiefer plötzlich sich nach unten biegen, sich zu hakenförmigen Stoßzähnen entwickeln; im Unterkiefer fehlen diese Vorderzähne stets; immer finden sich bei den jungen Thieren wenigstens fünf Mahlzähne in jedem Kiefer, die eine elliptische Gestalt und quergefaltete Kronen besitzen, deren Leisten sich nach und nach abnutzen.	121:127	330:337	3.5
Tier	lehnert_seehaefen01_1891-7367-17	semmelweis_kindbettfieber_1861-4444-121	Die Steilheit mancher Strassen zwingt die Tramway bergan mit 8 Maulthieren zu fahren, während bergab die Thiere freigehen und die Wagen durch die mittelst Bremsen regulirte eigene Schwere laufen.	Die deletaeren Stoffe, wenn sie ja an den Fingern der Untersuchenden haften, werden nie in so grosser Menge eingeführt, als es bei den Experimenten geschah; das ist wohl wahr, aber auf die Menge kommt es gewiss nicht an; wenn auch viel eingebracht wird, so wird von dem Vieleingebrachten gewiss nur wenig resorbirt, und die Thiere pflegten, wenn selbe nach gemachter Einspritzung wieder freigelassen wurden, das eingespritzte wieder auszupressen, so dass gewiss nur einzelne Atome zurückblieben; uns ist keine Methode bekannt, durch welche es gelingen würde, eine so geringe Menge deletaerer Stoffe, welche gar nicht sichtbar, sondern nur durch den Geruchssinn erkennbar ist, so kleinen Thieren, wie Kaninchen, beizubringen.	105:111	687:694	3.5
Tier	ludwig_physiologie01_1852-2113-29	semmelweis_kindbettfieber_1861-4444-121	Demnach werden die Krämpfe vermindert, nach Durchschneidung aller sensiblen Nervenwurzeln und umgekehrt vermehrt, resp. jedesmal hervorgerufen, wenn man die Haut des vergifteten, aber sonst unversehrten Thieres kneipt oder anderweitig erregt.	Die deletaeren Stoffe, wenn sie ja an den Fingern der Untersuchenden haften, werden nie in so grosser Menge eingeführt, als es bei den Experimenten geschah; das ist wohl wahr, aber auf die Menge kommt es gewiss nicht an; wenn auch viel eingebracht wird, so wird von dem Vieleingebrachten gewiss nur wenig resorbirt, und die Thiere pflegten, wenn selbe nach gemachter Einspritzung wieder freigelassen wurden, das eingespritzte wieder auszupressen, so dass gewiss nur einzelne Atome zurückblieben; uns ist keine Methode bekannt, durch welche es gelingen würde, eine so geringe Menge deletaerer Stoffe, welche gar nicht sichtbar, sondern nur durch den Geruchssinn erkennbar ist, so kleinen Thieren, wie Kaninchen, beizubringen.	203:210	687:694	4.0
Tier	oken_biologie_1805-465-17	vogt_briefe01_1851-4574-21	Die Zahl dieser Sinne, ihre Stellung zu einander, und die streng darauf gegründete Eintheilung der Thiere, wie ich es in meiner Uebersicht etc. der Theorie der Sinne dem Publicum vorgelegt habe, finde ich, obgleich nun seitdem mehre Jahre verflossen sind, in denen ich rastlos nach Berichtigung forschte, durch alle mir bekannt gewordenen Erfahrungen bestättiget, so dass ich nun die folgende Darstellung nicht nur als der Wissenschaft gemäss, welche die Sinne als die höchsten Widerstralungen der Sinne des Universums erkennt, sondern auch selbst die Subsumtion jedes einzelnen Sinnes, und jeder Thierklasse unter die vorgebildete Naturfunction, als durch die Erfahrung, so weit sie bis jezt reicht, durchgängig nachgewiesen, anzugeben mich im Stande sehe.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	99:105	131:136	4.0
Tier	pueckler_briefe01_1830-932-7	vogt_briefe01_1851-36-8	Ich bewunderte, wie mein kleines thätiges Thier, nur mit glatten englischen Eisen ohne Griffe beschlagen, so sicher auf diesem Boden fortschritt.	Es ist wahrlich nicht die trockene Aufzählung der Thiere und ihrer äußern Merkmale, welche das letzte Ziel der zoologischen Wissenschaft bildet!	42:47	50:56	3.5
Tier	sachs_botanik_1875-3951-84	vogt_briefe01_1851-4574-21	Diese Lebensmaterie sei jenes halbflüssige Wesen, welches man durch Kochen und Fäulniß aus allen belebt gewesenen Körpern erhalte. sie entstehe zwar aus den Elementen, sei aber selbst der eigentliche Elementarstoff, mit dem es die Physiologie allein zu thun habe; sie sei dem Thier-und Pflanzenreich gemeinschaftlich, am reinsten zeige sie sich in Form von Schleim, Eiweiß und Gallert; da Thiere und Pflanzen gleichmäßig aus dieser Lebensmaterie bestehen, so erkläre sich, warum die Pflanzen den Thieren und umgekehrt, die Thiere den Pflanzen zur Nahrung dienen.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	496:503	131:136	4.0
Tier	treviranus_biologie01_1802-1520-5	vogt_briefe01_1851-4574-21	Zu dieser ersten Abtheilung der Thiere gehören die Säugthiere, Vögel, Amphibien und Fische.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	32:38	131:136	3.5
Tier	vischer_aesthetik0201_1847-353-0	vogt_briefe01_1851-4574-21	Thiere, die nur komisch aufgefaßt werden zu können scheinen, wenn sie nicht häßlich sein sollen, werden doch auch furchtbar, wenn sie in Wuth kommen oder schauderhaft durch verzerrte Nachahmung des Menschlichen wie der Affe.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	0:6	131:136	3.0
Tier	vischer_aesthetik030203_1854-1721-3	vogt_briefe01_1851-4574-21	Tritt ein einzelnes Thier in einem Gemälde auf, so muß Landschaft oder menschliche Wohnung mit Geräthe Stimmung und Motiv dazu geben.	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	20:25	131:136	3.0
Tier	vogt_briefe01_1851-4574-21	weismann_keimplasma_1892-1154-12	Alle diese Eigenschaften, sowie die quere Ringelung des Körpers, welche durch die einzelnen Deckplatten angedeutet ist, nähern das Thier in der That den Ringelwürmern sehr, und es bedürfte genauer Forschungen über die Entwickelungsgeschichte dieser Thiere, welche zur Zeit noch ganz fehlen, um zu entscheiden, welchen von beiden Kreisen sie angehören.	Arnold Lang, „Über den Einfluss der festsitzenden Lebensweise auf die Thiere u. s. w.“, Jena 1888, p. 108.	131:136	70:76	4.0
