lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
relationship_nn	nn1	1994	2	nf_1994_746583.txt-738-4	 	1988) (recognizing relationship between CERCLA section 113(h)'s goal of prompt cleanups and Congress's goal of protection of public health and the environment from hazardous wastes).	19:31	0:182	1988 ) ( recognizing relationship between CERCLA section 113(h) 's goal of prompt cleanups and Congress 's goal of protection of public health and the environment from hazardous wastes ) .	4	0:31	1988 ) ( recognize relationship between cercla section 113(h) 's goal of prompt cleanup and congress 's goal of protection of public health and the environment from hazardous waste ) .	mc y y vvg nn1 ii np1_nn1 nn1 mc_<sub> ge_vbz nn1 io jj_nn1 nn2 cc nn1 ge nn1 io nn1 io jj_nn1 nn1 cc at nn1 ii jj nn2 y y
relationship_nn	nn1	2004	2	news_2004_660955.txt-53-5	 	But Arnett defends the close relationship between 20-somethings and their parents today. "	29:41	0:90	But Arnett defends the close relationship between 20-somethings and their parents today . "	5	0:14	but arnett defend the close relationship between 20-somethings and their parent today . "	ccb np1 vvz at jj nn1 ii nn2 cc appge nn2 rt y "
relationship_nn	nn1	1968	2	mag_1968_491434.txt-187-6	 	Police efforts to establish a friendly relationship with the ghetto are matched by their efforts to find out what is going on there.	39:51	0:132	Police efforts to establish a friendly relationship with the ghetto are matched by their efforts to find out what is going on there .	6	0:24	police effort to establish a friendly relationship with the ghetto be match by their effort to find out what be go on there .	nn2_vv0% nn2 to vvi at1 jj nn1 iw at nn1 vbr vvn ii appge nn2 to vvi rp ddq vbz vvg rp@_ii rl y
relationship_nn	nn1	1960	2	nf_1960_774194.txt-2266-18	 	This method provided a marital-integration scale for the measurement of the relative degree of strength of the marriage relationship of different couples.	120:132	0:154	This method provided a marital-integration scale for the measurement of the relative degree of strength of the marriage relationship of different couples .	18	0:23	this method provide a marital-integration scale for the measurement of the relative degree of strength of the marriage relationship of different couple .	dd1 nn1 vvd_cs_vvn at1 jj_<sub> nn1 if at nn1 io at jj_nn1 nn1 io nn1 io at nn1 nn1 io jj nn2 y
relationship_nn	nn1	1987	2	nf_1987_773755.txt-816-35	 	the latter is a valuable guide.i " The concepts of culture ' and civilization ' are obviously important in studying India and other developing countries today, for one of the outstanding questions concerns the relationship between the traditional culture and the values and beliefs which have been introduced from the West.	210:222	0:323	the latter is a valuable guide.i " The concepts of culture ' and civilization ' are obviously important in studying India and other developing countries today , for one of the outstanding questions concerns the relationship between the traditional culture and the values and beliefs which have been introduced from the West .	35	0:53	the latter be a valuable <nul> " the concept of culture ' and civilization ' be obviously important in study india and other developing country today , for one of the outstanding question concern the relationship between the traditional culture and the value and belief which have be introduce from the west .	at da vbz at1 jj nnu " at nn2 io nn1 ge cc nn1 ge vbr rr jj ii vvg np1 cc jj jj nn2 rt y if mc1 io at jj nn2 vvz at nn1 ii at jj nn1 cc at nn2 cc nn2 ddq vh0 vbn vvn ii at nd1 y
relationship_nn	nn1	2004	2	mag_2004_413445.txt-44-17	 	To his detractors inside and outside Sony, Stringer's primary success has been managing his own relationship with his bosses.	96:108	0:125	To his detractors inside and outside Sony , Stringer 's primary success has been managing his own relationship with his bosses .	17	0:22	to his detractor inside and outside sony , stringer 's primary success have be manage his own relationship with his boss .	ii appge nn2 rl cc ii_jj np1 y np1 ge jj_nn1 nn1 vhz vbn vvg appge da nn1 iw appge nn2 y
relationship_nn	nn1	2005	2	fic_2005_31471.txt-363-22	 	It had been a couple of years since Grand Nagus Zek instituted his sweeping reforms, many of them inspired by his relationship with Quark's mother, Ishka.	114:126	0:154	It had been a couple of years since Grand Nagus Zek instituted his sweeping reforms , many of them inspired by his relationship with Quark 's mother , Ishka .	22	0:30	it have be a couple of year since grand nagus zek institute his sweeping reform , many of them inspire by his relationship with quark 's mother , ishka .	pph1 vhd vbn at1 nn1 io nnt2 cs_ii@ np1@_jj np1_nn1 np1 vvd appge jj nn2 y da2 io ppho2 vvn ii appge nn1 iw np1 ge nn1 y np1 y
relationship_nn	nn1	1989	2	nf_1989_773527.txt-1135-3	 	As the adult relationship changes, there are likely to be corresponding shifts	13:25	0:78	As the adult relationship changes , there are likely to be corresponding shifts	3	0:13	as the adult relationship change , there be likely to be corresponding shift	ii_csa at nn1_jj@ nn1 nn2 y ex vbr jj to vbi jj_vvg nn2
relationship_nn	nn1	1984	2	news_1984_671374.txt-1-54	 	// For many months, I have encouraged the Soviet Union to join with us in a major effort to see if we could make progress in these broad problem areas, reducing the threat and use of force in solving international disputes, reducing armaments in the world and establishing a better working relationship with each other.	290:302	0:319	// For many months , I have encouraged the Soviet Union to join with us in a major effort to see if we could make progress in these broad problem areas , reducing the threat and use of force in solving international disputes , reducing armaments in the world and establishing a better working relationship with each other.	54	0:58	// for many month , i have encourage the soviet union to join with us in a major effort to see if we could make progress in these broad problem area , reduce the threat and use of force in solve international dispute , reduce armament in the world and establish a better work relationship with each <nul>	nn1_<sub> if da2 nnt2 y ppis1 vh0 vvn at jj nn1 to vvi iw ppio2 ii at1 jj nn1 to vvi cs_csw@ ppis2 vm vvi nn1 ii dd2 jj nn1 nn2 y vvg at nn1 cc nn1 io nn1 ii vvg jj nn2 y vvg nn2 ii at nn1 cc vvg at1 jjr jj@ nn1 iw ppx221 ppx222
relationship_nn	nn2	2004	2	mag_2004_413218.txt-203-10	 	You need to educate yourself about childhood development and parent-child relationships.	74:87	0:88	You need to educate yourself about childhood development and parent-child relationships .	10	0:12	you need to educate yourself about childhood development and parent-child relationship .	ppy vv0 to vvi ppx1 ii nn1 nn1 cc nn1 nn2 y
relationship_nn	nn1	1987	2	news_1987_670537.txt-23-35	 	// In a novel, the prose is the hero, the human thing; the author ' s voice is our foremost point of contact and upholds one side of the shifting, teasing relationship we as reader are invited into.	155:167	0:198	// In a novel , the prose is the hero , the human thing ; the author ' s voice is our foremost point of contact and upholds one side of the shifting , teasing relationship we as reader are invited into .	35	0:43	// in a novel , the prose be the hero , the human thing ; the author ' s voice be our foremost point of contact and uphold one side of the shift , teasing relationship we as reader be invite into .	nn1_<sub> ii at1 nn1_jj y at nn1 vbz at nn1 y at jj_nn1 nn1 y at nn1 ge zz1 nn1 vbz appge jjt nn1 io nn1 cc vvz mc1 nn1 io at nn1_jj y jj_vvg nn1 ppis2 ii@_csa nn1 vbr vvn ii y
relationship_nn	nn2	1999	2	nf_1999_773697.txt-443-0	 	relationships makes the course of economic affairs a limitless and often unique series of historical facts.ls Yet one might well gather from many an economic principles textbook that perfect competition is a sort of norm, which might be taken to imply that any departures from perfect competition are generally unfortunate.	0:13	0:323	relationships makes the course of economic affairs a limitless and often unique series of historical facts.ls Yet one might well gather from many an economic principles textbook that perfect competition is a sort of norm , which might be taken to imply that any departures from perfect competition are generally unfortunate .	0	0:52	relationship make the course of economic affair a limitless and often unique series of historical <nul> yet one might well gather from many an economic principle textbook that perfect competition be a sort of norm , which might be take to imply that any departure from perfect competition be generally unfortunate .	nn2 vvz at nn1 io jj nn2 at1 jj cc rr jj nn io jj nnu rr pn1_mc1 vm rr vvi ii da2 at1 jj nn2 nn1 cst_dd1 jj nn1 vbz at1 nn1 io nn1 y ddq vm vbi vvn to vvi cst dd nn2 ii jj nn1 vbr rr jj y
relationship_nn	nn2	1969	2	nf_1969_773553.txt-656-25	 	the second case nothing necessarily follows from homogeneity except that it will facilitate the establishment of relationships, provided that people seek the formation of relationships within the locality which they will have to do if the locality is a settlement and relatively isolated.	171:184	0:288	the second case nothing necessarily follows from homogeneity except that it will facilitate the establishment of relationships , provided that people seek the formation of relationships within the locality which they will have to do if the locality is a settlement and relatively isolated .	25	0:45	the second case nothing necessarily follow from homogeneity except that it will facilitate the establishment of relationship , provide that people seek the formation of relationship within the locality which they will have to do if the locality be a settlement and relatively isolate .	at md nn1 pn1 rr vvz ii nn1 cs21 cs22 pph1 vm vvi at nn1 io nn2 y cs21 cs22 nn vv0 at nn1 io nn2 ii at nn1 ddq pphs2 vm vhi to vdi cs at nn1 vbz at1 nn1 cc rr vvn_vvd_jj y
relationship_nn	nn1	1970	2	nf_1970_774162.txt-1426-33	 	Thus when the word hsin is used, it is not easy to tell from the context what kind of mind is talked about or referred to, partly because the distinction and/or relationship between the phenomenal mind and the noumenal mind is theoretically problematic in Buddhist thought.	161:173	0:273	Thus when the word hsin is used , it is not easy to tell from the context what kind of mind is talked about or referred to , partly because the distinction and/or relationship between the phenomenal mind and the noumenal mind is theoretically problematic in Buddhist thought .	33	0:49	thus when the word hsin be use , it be not easy to tell from the context what kind of mind be talk about or refer to , partly because the distinction and/or relationship between the phenomenal mind and the noumenal mind be theoretically problematic in buddhist think .	rr cs at nn1 nn1 vbz vvn_jj y pph1 vbz xx jj to vvi ii at nn1 ddq nn1 io nn1 vbz vvn ii cc vvn_vvd ii y rr cs at nn1 cc nn1 ii at jj nn1 cc at jj nn1 vbz rr jj ii jj_nn1 nn1_vvd y
relationship_nn	nn1	2003	2	nf_2003_746676.txt-28-5	 	Further, findings indicating a relationship between intolerance for ambiguity and low endorsement for diversity interventions in business students	31:43	0:146	Further , findings indicating a relationship between intolerance for ambiguity and low endorsement for diversity interventions in business students	5	0:19	far , finding indicate a relationship between intolerance for ambiguity and low endorsement for diversity intervention in business student	rrr_jjr y nn2 vvg at1 nn1 ii nn1 if nn1 cc jj nn1 if nn1 nn2 ii nn1 nn2
relationship_nn	nn1	1995	2	mag_1995_397042.txt-75-9	 	William P. George is a senior fellow researching the relationship between religion and international law	53:65	0:104	William P. George is a senior fellow researching the relationship between religion and international law	9	0:15	william p.-a george be a senior fellow research the relationship between religion and international law	np1 np1 np1 vbz at1 jj nn1 vvg at nn1 ii nn1 cc jj nn1
relationship_nn	nn1	2002	2	nf_2002_746524.txt-91-11	 	Unfortunately, there are insufficient data with which to assess the relationship between urban population growth and violence in other regions of the world.	68:80	0:156	Unfortunately , there are insufficient data with which to assess the relationship between urban population growth and violence in other regions of the world .	11	0:25	unfortunately , there be insufficient data with which to assess the relationship between urban population growth and violence in other region of the world .	rr y ex vbr jj nn iw ddq to vvi at nn1 ii jj nn1 nn1 cc nn1 ii jj nn2 io at nn1 y
relationship_nn	nn2	1990	2	mag_1990_419883.txt-14-4	 	Such changes obscure historical relationships among languages after about 6,000 years, Campbell says. "	32:45	0:103	Such changes obscure historical relationships among languages after about 6,000 years , Campbell says . "	4	0:16	such change obscure historical relationship among language after about 6,000 year , campbell say . "	da nn2 vv0 jj nn2 ii nn2 cs_ii rg mc nnt2 y np1 vvz y "
relationship_nn	nn2	1981	2	nf_1981_774357.txt-1630-1	 	about relationships, the Amiable person can rely on these qualities in some social dealings.	6:19	0:92	about relationships , the Amiable person can rely on these qualities in some social dealings .	1	0:16	about relationship , the amiable person can rely on these quality in some social dealing .	ii nn2 y at jj nn1 vm vvi ii_rp@ dd2 nn2 ii dd jj nn2 y
relationship_nn	nn1	1988	2	news_1988_670637.txt-52-54	 	// Frustrated by what he felt was RCA ' s failure to market his records properly (RCA wasn ' t happy with sales, either) and by the contractual hassles whenever he wanted to record with Mr. Ma (who records for CBS Masterworks), the pianist recently severed his longterm relationship with RCA to sign with CBS.	270:282	0:309	// Frustrated by what he felt was RCA ' s failure to market his records properly ( RCA wasn ' t happy with sales , either ) and by the contractual hassles whenever he wanted to record with Mr. Ma ( who records for CBS Masterworks ) , the pianist recently severed his longterm relationship with RCA to sign with CBS .	54	0:62	// frustrate by what he feel be rca ' s failure to market his record properly ( rca wasn ' t happy with sales , either ) and by the contractual hassle whenever he want to record with mr.- ma ( who record for cbs masterwork ) , the pianist recently sever his longterm relationship with rca to sign with cbs .	nn1 vvn ii ddq pphs1 vvd vbdz np1 ge zz1 nn1 to vvi appge nn2 rr y np1_nn1 nn1 ge zz1 jj iw nn y rr y cc ii at jj nn2 rrqv pphs1 vvd to vvi iw nnb np1 y pnqs vvz@ if np1 np1 y y at nn1 rr vvd_vvn appge jj_nn1 nn1 iw nn1_np1 to vvi iw np1 y
relationship_nn	nn1	2001	2	mag_2001_416749.txt-96-2	 	When the relationship is good, all is well at your home and hers.	9:21	0:65	When the relationship is good , all is well at your home and hers .	2	0:15	when the relationship be good , all be well at your home and hers .	cs at nn1 vbz jj y db_rr@ vbz jj ii appge nn1 cc ppge y
relationship_nn	nn1	2007	2	fic_2007_33947.txt-229-10	 	She asked, " Could you tell me about your relationship with that prisoner in Capitola? "	42:54	0:88	She asked , " Could you tell me about your relationship with that prisoner in Capitola ? "	10	0:18	she ask , " could you tell me about your relationship with that prisoner in capitola ? "	pphs1 vvd y " vm ppy vvi ppio1 ii appge nn1 iw dd1 nn1 ii np1 y "
relationship_nn	nn1	1980	2	fic_1980_10672.txt-5050-8	 	Traube was revealed to have had a close relationship with Hans Joachim Klein, a young Libyan-trained terrorist who participated along with " Carlos " in the Vienna kidnapping of the OPEC oil ministers in December1975.	40:52	0:217	Traube was revealed to have had a close relationship with Hans Joachim Klein , a young Libyan-trained terrorist who participated along with " Carlos " in the Vienna kidnapping of the OPEC oil ministers in December1975 .	8	0:37	traube be reveal to have have a close relationship with han joachim klein , a young libyan-trained terrorist who participate along with " carlos " in the vienna kidnapping of the opec oil minister in december1975 .	nn1_np1@_vv0 vbdz vvn to vhi vhn@ at1 jj nn1 iw np1 np1 np1 y at1 jj jj_<sub> nn1 pnqs vvd ii21 ii22 " np1 " ii at np1 nn1 io at np1 nn1 nn2 ii np1_<sub> y
relationship_nn	nn1	1999	2	fic_1999_30057.txt-31-16	 	Mirax and I put this free time to good use, rebuilding our home and our relationship, but with that came some consequences that I saw as incredibly disruptive -- on the scale of Thrawn disruptive.	72:84	0:196	Mirax and I put this free time to good use , rebuilding our home and our relationship , but with that came some consequences that I saw as incredibly disruptive -- on the scale of Thrawn disruptive .	16	0:38	mirax and i put this free time to good use , rebuild our home and our relationship , but with that come some consequence that i see as incredibly disruptive -- on the scale of thrawn disruptive .	vv0_nn1_np1@ cc ppis1 vv0_vvd dd1 jj nnt1 ii jj nn1 y vvg appge nn1 cc appge nn1 y ccb iw dd1 vvd dd nn2 cst ppis1 vvd rg@_csa rr jj z ii at nn1 io np1_nn1 jj y
relationship_nn	nn2	1993	2	nf_1993_773791.txt-93-5	 	By contrast, the vowel relationships in the Indo-European languages were extensively examined to arrive at current analyses.	23:36	0:124	By contrast , the vowel relationships in the Indo-European languages were extensively examined to arrive at current analyses .	5	0:19	by contrast , the vowel relationship in the indo-european language be extensively examine to arrive at current analysis .	ii nn1 y at nn1 nn2 ii at jj_nn1 nn2 vbdr rr vvn_vvd to vvi ii jj nn2 y
relationship_nn	nn1	2004	2	mag_2004_414034.txt-51-5	 	and it could be a relationship at any price, " says Susan Forward, PhD, author of Men Who Hate Women and the Women Who Love Them.	18:30	0:129	and it could be a relationship at any price , " says Susan Forward , PhD , author of Men Who Hate Women and the Women Who Love Them .	5	0:30	and it could be a relationship at any price , " say susan forward , phd , author of man who hate woman and the woman who love them .	cc pph1 vm vbi at1 nn1 ii dd nn1 y " vvz np1 np1 y nna y nn1 io nn2 pnqs vv0 nn2 cc at nn2 pnqs vv0 ppho2 y
relationship_nn	nn1	2004	2	news_2004_617168.txt-56-7	 	I think there's a little better relationship with the mayor than there has been.	32:44	0:80	I think there 's a little better relationship with the mayor than there has been .	7	0:16	i think there be a little better relationship with the mayor than there have be .	ppis1 vv0 ex vbz rr21 rr22 jjr nn1 iw at nn1 csn ex_rl vhz vbn y
relationship_nn	nn1	1997	2	fic_1997_54734.txt-225-1	 	The relationship between them and King Islanders is symbiotic.	4:16	0:62	The relationship between them and King Islanders is symbiotic .	1	0:10	the relationship between them and king islander be symbiotic .	at nn1 ii ppho2 cc nnb np1 vbz jj y
relationship_nn	nn1	1989	2	mag_1989_327864.txt-8-13	 	Here was every ingredient of the true-crime blockbuster: cocaine, an S-M relationship, a beautiful six-year-old and a battered woman, all set against the background of Greenwich Village.	73:85	0:186	Here was every ingredient of the true-crime blockbuster : cocaine , an S-M relationship , a beautiful six-year-old and a battered woman , all set against the background of Greenwich Village .	13	0:32	here be every ingredient of the true-crime blockbuster : cocaine , an s-m relationship , a beautiful six-year-old and a battered woman , all set against the background of greenwich village .	rl vbdz at1 nn1 io at jj_nn1 nn1 y nn1 y at1 np1 nn1 y at1 jj nn1 cc at1 jj nn1 y rr@_db vvn_vv0_vvd ii at nn1 io np1 np1 y
relationship_nn	nn2	1987	2	fic_1987_10756.txt-6386-30	 	I had headed into Utah for answers to both relationships, but once there it had become not future revelations that held me but the quality of immediate ones, relationships that in this place had a way of remaining jettisoned from the past.	158:171	0:239	I had headed into Utah for answers to both relationships , but once there it had become not future revelations that held me but the quality of immediate ones , relationships that in this place had a way of remaining jettisoned from the past .	30	0:45	i have head into utah for answer to both relationship , but once there it have become not future revelation that hold me but the quality of immediate one , relationship that in this place have a way of remaining jettison from the past .	ppis1 vhd vvn ii np1 if nn2 ii db2 nn2 y ccb rr rl pph1 vhd vvn@ xx jj nn2 cst vvd ppio1 ccb at nn1 io jj nn2 y nn2 cst ii dd1 nn1 vhd at1 nn1 io jj_vvg vvd_jj@_vvn@ ii at nn1 y
relationship_nn	nn1	1978	2	news_1978_733719.txt-90-4	 	Because of this special relationship, there is every reason to urge Mr. Marcos to implement genuine economic and human rights reforms which will benefit the people of his country and, if he chooses not to do so, to question the wisdom of continuing to support his Government with large infusions of American aid.	24:36	0:312	Because of this special relationship , there is every reason to urge Mr. Marcos to implement genuine economic and human rights reforms which will benefit the people of his country and , if he chooses not to do so , to question the wisdom of continuing to support his Government with large infusions of American aid .	4	0:57	because of this special relationship , there be every reason to urge mr.- marcos to implement genuine economic and human right reform which will benefit the people of his country and , if he choose not to do so , to question the wisdom of continue to support his government with large infusion of american aid .	ii21 ii22 dd1 jj nn1 y ex vbz at1 nn1 to vvi nnb np1 to vvi jj jj cc jj_nn1 nn2 nn2 ddq vm vvi at nn io appge nn1 cc y cs pphs1 vvz xx to vdi rr y to vvi at nn1 io vvg_jj to vvi appge nn1 iw jj nn2 io jj nn1 y
relationship_nn	nn1	2001	2	news_2001_661949.txt-88-6	 	Proof " - which concerns the relationship between a brilliant university mathematician and his daughter - debuted in May 2000 at off-Broadway's Manhattan Theatre Club and moved to Broadway in the fall.	29:41	0:201	Proof " - which concerns the relationship between a brilliant university mathematician and his daughter - debuted in May 2000 at off-Broadway 's Manhattan Theatre Club and moved to Broadway in the fall .	6	0:34	proof " - which concern the relationship between a brilliant university mathematician and his daughter - debut in may 2000 at off-broadway 's manhattan theatre club and move to broadway in the fall .	nn1 " - ddq vvz at nn1 ii at1 jj nn1 nn1 cc appge nn1 - vvd_vvn@ ii npm1 mc ii np1 ge np1 nn1 nn1 cc vvd_vvn ii np1_nn1 ii at nn1 y
relationship_nn	nn1	1993	2	nf_1993_746761.txt-49-18	 	, teachers in early childhood classes seldom concern themselves with the possible goals of art activities and the relationship of those goals to the arts themselves.	114:126	0:165	, teachers in early childhood classes seldom concern themselves with the possible goals of art activities and the relationship of those goals to the arts themselves .	18	0:27	, teacher in early childhood class seldom concern themselves with the possible goal of art activity and the relationship of those goal to the art themselves .	y nn2 ii jj nn1 nn2 rr vv0@ ppx2 iw at jj nn2 io nn1 nn2 cc at nn1 io dd2 nn2 ii at nn2 ppx2 y
relationship_nn	nn1	2001	2	mag_2001_417637.txt-47-11	 	While these epidemiologic studies do not establish a cause and effect relationship, the lower incidence of climacteric symptoms may be attributable to diet rather than genetic disposition-a theory supported by a review article showing that Asian people who consume more Western diets have a higher risk of chronic and degenerative disease, including hormone-dependent cancers, colon cancer and cardiovascular disease, compared with those who consume traditional Japanese diets.	70:82	0:477	While these epidemiologic studies do not establish a cause and effect relationship , the lower incidence of climacteric symptoms may be attributable to diet rather than genetic disposition-a theory supported by a review article showing that Asian people who consume more Western diets have a higher risk of chronic and degenerative disease , including hormone-dependent cancers , colon cancer and cardiovascular disease , compared with those who consume traditional Japanese diets .	11	0:72	while these epidemiologic study do not establish a cause and effect relationship , the low incidence of climacteric symptom may be attributable to diet rather than genetic disposition-a theory support by a review article show that asian people who consume more western diet have a high risk of chronic and degenerative disease , including hormone-dependent cancer , colon cancer and cardiovascular disease , compare with those who consume traditional japanese diet .	cs dd2 jj nn2 vd0 xx vvi at1 nn1 cc nn1 nn1 y at jjr nn1 io jj nn2 vm vbi jj to vvi ii21 ii22 jj jj_<sub> nn1 vvn ii at1 nn1 nn1 vvg dd1_cst jj nn pnqs vv0 rgr_dar jj nn2 vh0 at1 jjr nn1 io jj cc jj nn1 y ii_vvg@ jj nn2 y nn1 nn1 cc jj nn1 y vvn iw dd2 pnqs vv0 jj jj_nn1 nn2 y
relationship_nn	nn1	1992	2	mag_1992_395592.txt-103-2	 	Alicia's relationship with her female lover has helped her resolve childhood pains of sexual abuse and abandonment.	9:21	0:115	Alicia 's relationship with her female lover has helped her resolve childhood pains of sexual abuse and abandonment .	2	0:19	alicia 's relationship with her female lover have help her resolve childhood pain of sexual abuse and abandonment .	np1 ge nn1 iw appge_ppho1 jj_nn1 nn1 vhz vvn appge_ppho1 nn1@_vv0 nn1 nn2 io jj nn1 cc nn1 y
relationship_nn	nn1	1978	2	news_1978_733544.txt-40-9	 	complaint also sheds new lieht on Mr. Lance's relationship with Mr. Abedi and the Bank of Credit and Commerce International.	46:58	0:124	complaint also sheds new lieht on Mr. Lance 's relationship with Mr. Abedi and the Bank of Credit and Commerce International .	9	0:22	complaint also shed new lieht on mr.- lance 's relationship with mr.- abedi and the bank of credit and commerce international .	nn1 rr vvz%_nn2 jj nn1_<sub> ii nnb np1 ge nn1 iw nnb np1 cc at nn1 io nn1 cc nn1 jj y
relationship_nn	nn2	1998	2	news_1998_653834.txt-47-15	 	That's because the best-compensated investment bankers tend to be those with the tightest client relationships.	97:110	0:111	That 's because the best-compensated investment bankers tend to be those with the tightest client relationships .	15	0:17	that be because the best-compensated investment banker tend to be those with the tight client relationship .	dd1 vbz cs at jjt nn1 nn2 vv0 to vbi dd2 iw at jjt nn1 nn2 y
relationship_nn	nn2	1983	2	mag_1983_124496.txt-118-15	 	I tried to keep it in perspective and tried not to let it affect my relationships with people.	68:81	0:94	I tried to keep it in perspective and tried not to let it affect my relationships with people .	15	0:19	i try to keep it in perspective and try not to let it affect my relationship with people .	ppis1 vvd to vvi pph1 ii nn1 cc vvd xx to vvi pph1 vvi appge nn2 iw nn y
relationship_nn	nn1	1965	2	mag_1965_97767.txt-125-2	 	Arthur's relationship with the car had become a close one.	9:21	0:58	Arthur 's relationship with the car had become a close one .	2	0:12	arthur 's relationship with the car have become a close one .	np1 ge nn1 iw at nn1 vhd vvn@ at1 jj pn1 y
relationship_nn	nn1	1979	2	mag_1979_493953.txt-1-3	 	There is a relationship of consequence between these two seemingly disparate events.	11:23	0:84	There is a relationship of consequence between these two seemingly disparate events .	3	0:13	there be a relationship of consequence between these two seemingly disparate event .	ex vbz at1 nn1 io nn1 ii dd2 mc rr jj nn2 y
relationship_nn	nn1	1978	2	fic_1978_13992.txt-3116-6	 	His body is in the same relationship to DODGE 'S.	24:36	0:49	His body is in the same relationship to DODGE 'S .	6	0:11	his body be in the same relationship to dodge 's .	appge nn1 vbz ii at da nn1 to vvi ge y
relationship_nn	nn2	1995	2	mag_1995_396720.txt-13-12	 	Individual identity is forged not in isolation but in the context of relationships.	69:82	0:83	Individual identity is forged not in isolation but in the context of relationships .	12	0:14	individual identity be forge not in isolation but in the context of relationship .	jj_nn1 nn1 vbz vvn xx ii nn1 ccb ii at nn1 io nn2 y
relationship_nn	nn2	1962	2	nf_1962_774267.txt-1702-7	 	It is obvious that with these price relationships it would be more profitable to buy the feeder than it would be to raise him.	36:49	0:126	It is obvious that with these price relationships it would be more profitable to buy the feeder than it would be to raise him .	7	0:25	it be obvious that with these price relationship it would be more profitable to buy the feeder than it would be to raise him .	pph1 vbz jj cst_dd1 iw dd2 nn1_vv0@ nn2 pph1 vm vbi rgr jj to vvi at nn1 csn pph1 vm vbi to vvi ppho1 y
relationship_nn	nn1	1975	2	news_1975_732273.txt-29-10	 	Thus, it now seem fairly assured that the U.S.-China relationship is likely to keep moving along at somewhat the same level as it has been since former President Richard M. Nixon broke the ice between the countries.	53:65	0:215	Thus , it now seem fairly assured that the U.S.-China relationship is likely to keep moving along at somewhat the same level as it has been since former President Richard M. Nixon broke the ice between the countries .	10	0:39	thus , it now seem fairly assure that the u.s.-china relationship be likely to keep move along at somewhat the same level as it have be since former president richard <nul> nixon break the ice between the country .	rr y pph1 rt vv0 rr vvn_vvd cst at jj nn1 vbz jj to vvi vvg rp ii rr at da nn1_jj csa pph1 vhz vbn cs_ii@_rr@ da nnb np1 nn1 np1 vvd at nn1 ii at nn2 y
relationship_nn	nn1	1993	2	news_1993_600205.txt-74-23	 	The first tribal leader to speak before a joint session said the state and federal governments should deal with tribes in a government-to-government relationship.	149:161	0:162	The first tribal leader to speak before a joint session said the state and federal governments should deal with tribes in a government-to-government relationship .	23	0:25	the first tribal leader to speak before a joint session say the state and federal government should deal with tribe in a government-to-government relationship .	at md jj nn1 to vvi ii_cs at1 jj nnt1 vvd at nn1 cc jj nn2 vm vvi iw nn2 ii at1 jj_nn1 nn1 y
relationship_nn	nn2	1987	2	nf_1987_774092.txt-541-17	 	Politicians have shown a lot of concern, especially since the Second World War, with employment relationships.	96:109	0:110	Politicians have shown a lot of concern , especially since the Second World War , with employment relationships .	17	0:19	politician have show a lot of concern , especially since the second world war , with employment relationship .	nn2 vh0 vvn at1 nn1 io nn1 y rr cs_ii@ at md nn1 nn1 y iw nn1 nn2 y
relationship_nn	nn1	1995	2	nf_1995_773555.txt-336-16	 	And as we do, may I make a suggestion for those who enjoy a personal relationship with the Lord?	69:81	0:96	And as we do , may I make a suggestion for those who enjoy a personal relationship with the Lord ?	16	0:21	and as we do , may i make a suggestion for those who enjoy a personal relationship with the lord ?	cc csa ppis2 vd0 y vm ppis1 vvi at1 nn1 if dd2 pnqs vv0 at1 jj nn1 iw at nn1_np1 y
relationship_nn	nn1	1987	2	mag_1987_432335.txt-56-8	 	A homosexual who has been in a monogamous relationship with a faithful lover for many years is at less risk than a heterosexual who has had many sexual partners and hasn't used condoms.	42:54	0:185	A homosexual who has been in a monogamous relationship with a faithful lover for many years is at less risk than a heterosexual who has had many sexual partners and has n't used condoms .	8	0:35	a homosexual who have be in a monogamous relationship with a faithful lover for many year be at less risk than a heterosexual who have have many sexual partner and have n't use condom .	at1 nn1 pnqs vhz vbn ii at1 jj nn1 iw at1 jj nn1 if da2 nnt2 vbz ii dar nn1 csn at1 nn1%_jj pnqs vhz vhn da2 jj nn2 cc vhz xx vvn nn2 y
relationship_nn	nn1	1981	2	fic_1981_782024.txt-95-2	 	Ann's relationship with Josh started out vague and unpromising.	6:18	0:63	Ann 's relationship with Josh started out vague and unpromising .	2	0:11	ann 's relationship with josh start out vague and unpromising .	np1 ge nn1 iw np1 vvd rp jj cc jj y
relationship_nn	nn1	1978	2	fic_1978_10634.txt-7311-14	 	Margie Tallworth was ignorant, but she was not ignorant of Michael Milton's relationship with Helen.	76:88	0:100	Margie Tallworth was ignorant , but she was not ignorant of Michael Milton 's relationship with Helen .	14	0:18	margie tallworth be ignorant , but she be not ignorant of michael milton 's relationship with helen .	np1@ np1_<sub> vbdz jj y ccb pphs1 vbdz xx jj io np1 np1 ge nn1 iw np1 y
