lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Mißklang	26120215_1949_09_18_01_083.tcf.xml-4-18	heckert_schulgesetzgebung_1847-1650-43	Unwürdig war das Eindringen von Tausenden ohne Karte an den polizeilich schwach gesicherten Eingängen, und den ärgsten Mißklang gab es durch einen unbeabsichtigten Tiefschlag von Conny Rux im Meisterschaftskampf.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	119:127	244:252	2.0
Mißklang	26120215_1950_10_01_01_432.tcf.xml-4-21	26120215_1966_08_12_01_264.tcf.xml-74-19	Schon vorher war der Westendläufer Darge wegen übermäßig harten Spiels vom Platz gestellt worden, so daß der Kampf mit einem Mißklang abschloß,	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	125:133	122:130	4.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	26120215_1961_04_04_01_066.tcf.xml-14-8	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Die Atmosphäre war gut, es gab keinen Mißklang.	252:260	38:46	4.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	aston_leben_1847-601-55	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Gerade die liebenswürdige Kindlichkeit, vereinigt mit einem tiefsinnigen Zug, der Zauber einer seltenen Harmonie, der, alle Gegensätze versöhnend, über ihr ganzes Wesen ausgebreitet war, mußten einen Mann fesseln, den Denken und Leben in allen Widersprüchen herumgeworfen; der gerade nach einer Harmonie suchte, in der die schreienden Mißklänge aufgelöst würden.	252:260	335:344	3.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	brehm_thierleben06_1869-14813-64	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Jndem wir diesen reichhaltigen Abschnitt schließen, hegen wir die Hoffnung, daß diejenigen Leser, welche sich nicht durch die Ueberschriften und den an sich nicht einladenden Gegenstand haben abschrecken lassen, durch das spannende Jnteresse an der Verkettung der Thatsachen volle Entschädigung für den Abgang des poetisch oder gemüthlich Anziehenden gefunden haben, möchten aber überhaupt daran mahnen, daß die vermeintlichen Mißklänge in der Natur ausgeglichen werden, wenn man auf einer höheren Warte sich einen erweiterten Gesichtskreis verschafft hat.	252:260	427:436	3.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	ebers_koenigstochter03_1864-2998-2	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	„Kein Mißklang stört die Ruhe meines Gemüths, kein Augenblick der Unzufriedenheit drängt sich in den scheinbar einförmigen Lauf eines Lebens, welches jetzt, nach vielen Jrrungen und Jrrfahrten, einzig der Betrachtung Gottes, der Wissenschaft, und somit der Vorbereitung der Seele auf das Leben nach dem Tode gewidmet ist.	252:260	6:14	4.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	froelich_virginia01_1820-100-10	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Wie will man den verwandten Ton treffen, um diesen Mißklang in Einklang aufzulösen!	252:260	51:59	2.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	goethe_leben03_1814-447-24	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Das was ich hier gedrängt und in einigem Zusammenhange vortrage, tönte zu jener Zeit, als Ruf des Augenblicks, als ewig zwiespältiger Misklang, unzusammenhängend und unbelehrend in unseren Ohren.	252:260	134:142	3.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	heckert_schulgesetzgebung_1847-1650-43	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	252:260	244:252	2.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	saar_novellen_1877-1343-23	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Ein jähes Entsetzen riß an meinem Herzen; ich hörte noch, wie man rings aufschrie, wie die Musik mit einem grellen Mißklang abbrach; sah, wie man von allen Seiten auf uns zustürzte — dann drehte sich Alles um mich und meine Sinne vergingen. — —	252:260	115:123	2.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	vischer_aesthetik0201_1847-680-77	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Doch behalten auch unter diesen Zusammenstellungen, um Göthes Ausdruck zu brauchen, diejenigen immer noch ein gewisses Recht, die sich gegen Roth steigern, denn sie deuten ein Fortschreiten an; Gelb und Grün aber und Blau und Grün steigern sich eigentlich nicht, sondern in beiden Paaren steht die indifferente Farbe auf der einen Seite und auf der andern die eine derjenigen Farben, deren Indifferenz sie ist, und dieß ist ein wirklicher Mißklang.	252:260	439:447	2.0
Mißklang	26120215_1952_10_19_01_050.tcf.xml-118-40	vischer_aesthetik030204_1857-561-39	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	Auch diejenigen Unterschiede, die durch Tiefe und Höhe jene qualitative Grundform des Gefühls ausdrücken und das Hauptmittel für die Durchführung des Charakters einer Stimmung abgeben, erweisen sich als ursprünglich quantitativ und die innere Beziehung des Einklangs oder Mißklangs, in welche bestimmte Töne aus der Stufenreihe heraus zu einander treten, erklärt sich aus arithmetischer Einfachheit oder Verwicklung.	252:260	272:281	3.0
Mißklang	26120215_1958_12_20_01_214.tcf.xml-24-4	26120215_1972_08_29_01_020.tcf.xml-16-28	Sieht man von diesem Mißklang ab, so können wir feststellen, daß die diesjährigen Verkaufsausstellungen ein erfreuliches Niveau halten und unser Kunstleben bereichern.	Die Warschauer „Trybuna Ludu verurteilt Montag die Versuche bestimmter Kräfte in der BRD auch weiterhin den olympischen Frieden zu stören. -All diese Machinationen sind ein unanqenehmer Mißklang in der Stadt der XX. Olympiade.	21:29	186:194	4.0
Mißklang	26120215_1958_12_20_01_214.tcf.xml-24-4	26120215_1979_08_27_01_194.tcf.xml-65-26	Sieht man von diesem Mißklang ab, so können wir feststellen, daß die diesjährigen Verkaufsausstellungen ein erfreuliches Niveau halten und unser Kunstleben bereichern.	Leider endete die teilweise sehr hektisch geführte Partie, in der Schiedsrichter Habermann, auch durch ständige Zuschauerproteste ein schweres Amtieren hatte, mit einem groben Mißklang.	21:29	176:184	3.0
Mißklang	26120215_1961_04_04_01_066.tcf.xml-14-8	heckert_schulgesetzgebung_1847-1650-43	Die Atmosphäre war gut, es gab keinen Mißklang.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	38:46	244:252	2.0
Mißklang	26120215_1962_03_18_01_101.tcf.xml-25-3	26120215_1981_11_12_01_063.tcf.xml-9-9	(Einen leisen Mißklang brachten für meine Begriffe lediglich die nicht immer objektiven Bewertungen der amerikanischen Punktrichterin hinein.)	Die feindselige Reaktion westlicher Kreise stand in einem derartigen Mißklang zu dem Vorfall, daß man sie nur als Hetze zu abscheulichen politischen Zwecken bezeichnen kann.	14:22	69:77	4.0
Mißklang	26120215_1962_03_18_01_101.tcf.xml-25-3	heckert_schulgesetzgebung_1847-1650-43	(Einen leisen Mißklang brachten für meine Begriffe lediglich die nicht immer objektiven Bewertungen der amerikanischen Punktrichterin hinein.)	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	14:22	244:252	3.0
Mißklang	26120215_1964_10_03_01_175.tcf.xml-3-17	brehm_thierleben01_1864-350-16	Die Springer-„BZ" aber bezeichnete gestern diese schnelle Klärung durch unsere Angestellten als „ersten Mißklang", als einen vermeintlichen „Hoheitsakt", den man nicht dulden dürfe.	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	104:112	113:122	2.0
Mißklang	26120215_1964_10_03_01_175.tcf.xml-3-17	vischer_aesthetik0201_1847-692-15	Die Springer-„BZ" aber bezeichnete gestern diese schnelle Klärung durch unsere Angestellten als „ersten Mißklang", als einen vermeintlichen „Hoheitsakt", den man nicht dulden dürfe.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	104:112	71:79	2.0
Mißklang	26120215_1966_08_12_01_264.tcf.xml-74-19	26120215_1982_07_09_01_079.tcf.xml-22-18	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	Diese jederzeit offene und faire Begegnung bekam durch ein Schumacher-Foul an Battiston -(Gehirnerschütterung?) einen überflüssigen Mißklang.	122:130	132:140	4.0
Mißklang	26120215_1966_08_12_01_264.tcf.xml-74-19	vischer_aesthetik0201_1847-692-15	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	122:130	71:79	2.0
Mißklang	26120215_1966_08_12_01_264.tcf.xml-74-19	vischer_aesthetik0201_1847-711-31	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	Tritt aber nicht als Farbe ihres Kleids, sondern anderswie ein Gelb in ihre Nähe, so kann durch die verschiedensten anderweitigen Farbentöne, Schatten die sich dazwischen ziehen, der Mißklang sich aufheben.	122:130	183:191	3.0
Mißklang	26120215_1966_08_12_01_264.tcf.xml-74-19	vischer_aesthetik030204_1857-578-31	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	Was sich durch einfache, überschauliche Zahl exponirt, wird als Einklang, als consonirender Accord, was einen verwickelten Zählungsprozeß fordert, als unbefriedigende Auflösung erwartende Tonverbindung oder als voller Mißklang, als dissonirender Accord empfunden.	122:130	218:226	2.0
Mißklang	26120215_1966_08_12_01_264.tcf.xml-74-19	vischer_aesthetik030205_1857-3107-64	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	Diese Aussicht darf nicht zu entwickelt sein, wenn sie nicht zu einem gemeinen und trivialen Begriffe von Gerechtigkeit führen und überdieß in die Breite des Empirischen, das neben dem idealen Ausschnitte des Drama’s eigentlich nicht existirt, ablenken soll; sie darf nicht fehlen, wie am Schlusse vom Don Carlos und in großen Schicksals-und Effect-Stücken, die mit einem reinen Mißklang endigen.	122:130	379:387	3.0
Mißklang	26120215_1970_04_30_01_241.tcf.xml-10-5	26120215_1979_08_27_01_194.tcf.xml-65-26	Allerdings sollten sich die für Mißklänge sorgenden Dirigenten in Bonn und ihr in ganz Westdeutschland hörbarer Revanchisten -Chor auch darüber klar sein:	Leider endete die teilweise sehr hektisch geführte Partie, in der Schiedsrichter Habermann, auch durch ständige Zuschauerproteste ein schweres Amtieren hatte, mit einem groben Mißklang.	32:41	176:184	2.0
Mißklang	26120215_1970_04_30_01_241.tcf.xml-10-5	wackernagel_poetik_1873-4626-64	Allerdings sollten sich die für Mißklänge sorgenden Dirigenten in Bonn und ihr in ganz Westdeutschland hörbarer Revanchisten -Chor auch darüber klar sein:	Denn die Sinne haben auf die Seele, der sie das äusserlich Wahrgenommene und Empfundene mittheilen, eine so entschiedene Einwirkung, und Lust oder Unlust der Sinne befördern oder stören so sehr die Seelenthätigkeit, dass auch eine sprachliche Darstellung, welche dem Gehör wohlgethan hat, leichter verstanden, leichter überschaut, leichter reproduciert wird als eine, die das Gehör durch Missklang verletzt.	32:41	388:397	3.0
Mißklang	26120215_1971_07_09_01_339.tcf.xml-48-13	heckert_schulgesetzgebung_1847-1650-43	Ein Lieblingsfach war auch Gesang, aber da gab es für mich einen Mißklang, weil nämlich immer, wenn ich mich auf die Wiederholung eines schönen Volksliedes freute, wieder ein Choral eingeübt werden mußte.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	65:73	244:252	2.0
Mißklang	26120215_1972_08_29_01_020.tcf.xml-16-28	brehm_thierleben01_1864-350-16	Die Warschauer „Trybuna Ludu verurteilt Montag die Versuche bestimmter Kräfte in der BRD auch weiterhin den olympischen Frieden zu stören. -All diese Machinationen sind ein unanqenehmer Mißklang in der Stadt der XX. Olympiade.	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	186:194	113:122	2.0
Mißklang	26120215_1975_09_20_01_447.tcf.xml-24-13	brehm_thierleben06_1869-14813-64	Im Unterricht ist Deine Lehrerin Dirigent, der dafür sorgt, daß kein Mißklang aufkommt.	Jndem wir diesen reichhaltigen Abschnitt schließen, hegen wir die Hoffnung, daß diejenigen Leser, welche sich nicht durch die Ueberschriften und den an sich nicht einladenden Gegenstand haben abschrecken lassen, durch das spannende Jnteresse an der Verkettung der Thatsachen volle Entschädigung für den Abgang des poetisch oder gemüthlich Anziehenden gefunden haben, möchten aber überhaupt daran mahnen, daß die vermeintlichen Mißklänge in der Natur ausgeglichen werden, wenn man auf einer höheren Warte sich einen erweiterten Gesichtskreis verschafft hat.	69:77	427:436	3.0
Mißklang	26120215_1979_08_27_01_194.tcf.xml-65-26	brehm_thierleben01_1864-350-16	Leider endete die teilweise sehr hektisch geführte Partie, in der Schiedsrichter Habermann, auch durch ständige Zuschauerproteste ein schweres Amtieren hatte, mit einem groben Mißklang.	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	176:184	113:122	2.0
Mißklang	26120215_1979_08_27_01_194.tcf.xml-65-26	falke_trachten02_1858-3064-24	Leider endete die teilweise sehr hektisch geführte Partie, in der Schiedsrichter Habermann, auch durch ständige Zuschauerproteste ein schweres Amtieren hatte, mit einem groben Mißklang.	Der Büreaustaat, der bekanntlich alles schematisirt und auf Regeln zieht, liebt die Gleichmacherei, und so waren die bunten Volkstrachten ein schreiender Mißklang in dem farblosen Bilde seiner Weltanschauung.	176:184	154:162	3.0
Mißklang	26120215_1979_08_27_01_194.tcf.xml-65-26	vischer_aesthetik0201_1847-692-15	Leider endete die teilweise sehr hektisch geführte Partie, in der Schiedsrichter Habermann, auch durch ständige Zuschauerproteste ein schweres Amtieren hatte, mit einem groben Mißklang.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	176:184	71:79	3.0
Mißklang	26120215_1982_01_14_01_081.tcf.xml-7-5	heckert_schulgesetzgebung_1847-1650-43	Ihre Figur ist der grelle Mißklang in einer ansonsten freundlichen kuriosen Szene.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	26:34	244:252	2.0
Mißklang	26120215_1990_05_14_01_201.tcf.xml-5-1	vischer_aesthetik0201_1847-692-15	Ein Mißklang: „Jahrestag" vom VE Rennstall Müggelsee mit Karin Tomzik startete, wurde Zweiter, obwohl von Mariendorf für den Hengst ein Vierteljahr Startverbot und für Trainerin/Fahrerin Karin Tomzik vier Wochen Fahrverbot verfügt wurden.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	4:12	71:79	2.0
Mißklang	aston_emancipation_1846-14-57	vischer_aesthetik030204_1857-808-142	Unser höchstes Recht, uns're höchste Weihe ist das Recht der freien Persönlichkeit, worin all uns're Macht und all unser Glauben ruht, das Recht, unser eigenstes Wesen ungestört zu entwickeln, von keinem äußern Einfluß gehemmt; den innern Mächten frei zu gehorchen, die Harmonie der Seele durchzubilden, mag sie auch ein Mißklang scheinen gegenüber dem herrschenden Glauben der Welt.	Die Musik trägt nicht so wie Plastik und Malerei anderwärts her genommene Gestalten auf einen gegen dieselben indifferenten Stoff über, sie errichtet nicht, wie die Architektur, aus unorganischen, formlosen Massen ein Gebäude, dessen Gestalt von der Phantasie ganz selbständig, wenn auch immerhin mit Rücksicht auf die Beschaffenheit des Materials, construirt ist, sie kann nicht objectiv bilden, nicht Gestalten in eigentlichem Sinne schaffen, sie kann nur das Tonmaterial in Bewegung setzen, nur Tonverknüpfungen verschiedener Art hervorbringen; ihre Gebilde sind blos Reihen und Gewebe von Klängen, die nie zu plastischer Objectivität und Individualität gelangen, und bei deren Hervorbringung sie schlechthin gebunden ist an die Qualität des Materials selbst, dessen sie sich bedient, d. h. an eine Reihe von Verhältnissen der Intervalle, der Accorde, des Wohl-und Mißklangs, welche in der natürlichen Gehörorganisation ihre Grundlage haben und daher der künstlerischen Thätigkeit mit unabänderlicher Naturnothwendigkeit gegenüberstehen; das Material der Musik ist nicht ein indifferentes, formloses, sondern es hat schon in sich selbst eine Gesetzmäßigkeit, eine Mannigfaltigkeit fester, charakteristischer Formen und Verhältnisse, welche zwar unendlich viele und verschiedene Toncombinationen zulassen und in dieser Beziehung der Composition den freisten Spielraum gewähren, aber ihr doch vorausgehen als gegebene Elemente, deren sie sich überall bedienen muß.	321:329	868:877	2.0
Mißklang	beyer_poetik01_1882-4784-9	vischer_aesthetik030202_1853-297-14	Ebenso führt die zu häufige Wiederholung desselben Vokals zum Mißklang (== Kakophonie), z. B.:	Dieß hat wesentlich seinen Grund im Mangel der Farbe; die Farbe löst aber Mißklänge der Linie nicht nur überhaupt, sondern speziell auch dadurch auf, daß sie das Auge auf die geistigen Tiefen des Ausdrucks hinlenkt; die letztere Form der Auflösung nimmt den Umweg durch das Furchtbare, auch nur im weiteren Sinn Erhabene, oder das Komische, und dieses weite Gebiet der ästhetischen Versöhnung mit dem Häßlichen ist denn der Bildnerkunst ebenfalls verschlossen.	62:70	74:83	2.0
Mißklang	bismarck_erinnerungen01_1898-2580-27	heckert_schulgesetzgebung_1847-1650-43	In den Streit wohlthuender Gefühle für junge Auerhühner einerseits und Wiedersehn von Frau und Kindern andrerseits tönte Ihr Commando:, an die Pferde ‘ mit schrillem Mißklang.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	166:174	244:252	4.0
Mißklang	brehm_thierleben01_1864-350-16	engel_poetik_1806-1411-18	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	Der Wohllaut hört im Zwist des Guten und des Bösen; Vermag der auch, in sich den Mißklang aufzulösen?	113:122	81:89	3.0
Mißklang	brehm_thierleben01_1864-350-16	fontane_brandenburg02_1863-2886-11	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	Das Wesen dieser Art von Existenzen ist die Disharmonie, der Mißklang, der Widerstreit.	113:122	61:69	2.0
Mißklang	brehm_thierleben01_1864-350-16	fouque_frauen_1826-372-26	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	Jener geistige Nachhall beurkundet die Harmonie des Tones und stimmt die Seele harmonisch; denn Gedanken wie Gefühle haben Flügel, die über die Unterbrechungen und Mißklänge des Daseyns hinweghelfen; wenn im Gegentheil eine einengende Grübelei und mattherzige Empfindsamkeit gewisser sentimental verschwimmender Dichtungen das Gemüth in ganz kleine Kreise bannen, und dürftige Begriffe, wie Jnsecten, drein umherkriechen lassen.	113:122	164:173	2.0
Mißklang	brehm_thierleben01_1864-350-16	froelich_virginia01_1820-100-10	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	Wie will man den verwandten Ton treffen, um diesen Mißklang in Einklang aufzulösen!	113:122	51:59	3.0
Mißklang	brehm_thierleben01_1864-350-16	gottschall_poetik_1858-3181-12	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	Doch ist Achtsamkeit auf den Hiatus unerläßlich, da ein mit seinen Mißklängen und außerdem mit harten Elisionen ausgestattetes Gedicht einen durchaus unkorrekten und schülerhaften Eindruck macht.	113:122	67:77	3.0
Mißklang	brehm_thierleben01_1864-350-16	michelis_reiseschule_1869-2106-36	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	Sind zwei Menschen, die sich vorher nicht kannten, erst einmal mehre Tage lang von früh bis spät zusammen gewesen, in belebtem, traulichem Zwiegespräch intim geworden, und es findet sich ein leiser Mißklang, oder nur Einer von Beiden fühlt das Bedürfniß zeitweiliger Veränderung, so ist in der Regel ein völliger Bruch oder eine dauernde Erkaltung die Folge, während die junge Freundschaft, wenn man ihr Zeit zum Wachsthum gelassen und sie nicht künstlich getrieben hätte, ein kräftiger, tiefgewurzelter Baum geworden wäre.	113:122	198:206	2.0
