identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1985-08-14_01_159.tcf.xml-17-6	brehm_thierleben06_1869-14178-45	annotator3	2.0	 	Eintagsfliege	2
wilamowitz_aristoteles01_1893-1523-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator3	0.0	Satz 1 nicht klar	Eintagsfliege	2
2532889X_1975-07-04_01_211.tcf.xml-12-3	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator3	4.0	 	Eintagsfliege	2
2532889X_1976-11-18_01_037.tcf.xml-54-15	vogt_briefe02_1851-6076-26	annotator3	4.0	 	Eintagsfliege	2
26120215_1969_02_05_01_044.tcf.xml-67-12	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator3	4.0	 	Eintagsfliege	2
2532889X_1975-02-12_01_074.tcf.xml-9-33	holz_hamlet_1889-18-7	annotator3	4.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8739-2	brehm_thierleben06_1869-14178-45	annotator3	4.0	 	Eintagsfliege	2
26120215_1960_04_22_01_149.tcf.xml-22-9	holz_hamlet_1889-18-7	annotator3	4.0	 	Eintagsfliege	2
26120215_1963_10_20_01_406.tcf.xml-134-1	vogt_briefe02_1851-6076-26	annotator3	0.0	Satz 1 für mich nicht ganz erschließbar	Eintagsfliege	2
26120215_1972_04_07_01_145.tcf.xml-21-6	vogt_briefe01_1851-6608-2	annotator3	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-25509-3	berg_ostasienzoologie01_1876-3339-14	annotator0	4.0	 	Eintagsfliege	2
26120215_1973_03_30_01_250.tcf.xml-7-7	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
26120215_1983_03_17_01_194.tcf.xml-5-4	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-998-4	holz_hamlet_1889-18-7	annotator0	0.0	Satz 1 unklar	Eintagsfliege	2
boelsche_liebesleben01_1898-521-1	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
26120215_1983_05_14_01_437.tcf.xml-11-13	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
26120215_1989_02_01_01_129.tcf.xml-30-14	holz_hamlet_1889-18-7	annotator0	3.0	 	Eintagsfliege	2
26120215_1972_04_07_01_145.tcf.xml-21-6	vogt_briefe01_1851-6608-2	annotator0	2.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-998-4	brehm_thierleben06_1869-14178-45	annotator0	4.0	 	Eintagsfliege	2
holz_hamlet_1889-18-7	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	2.0	 	Eintagsfliege	2
26120215_1984_02_02_01_262.tcf.xml-14-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
26120215_1989_09_07_01_195.tcf.xml-10-8	eschstruth_katz_1886-1249-3	annotator0	2.0	 	Eintagsfliege	2
26120215_1989_02_01_01_129.tcf.xml-30-14	vogt_briefe01_1851-6608-2	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8354-10	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	2.0	 	Eintagsfliege	2
26120215_1972_04_28_01_134.tcf.xml-4-10	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
2532889X_1957-08-13_01_023.tcf.xml-39-15	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
menzel_literatur02_1828-2676-11	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-4974-11	brehm_thierleben06_1869-8764-52	annotator0	4.0	 	Eintagsfliege	2
26120215_1987_08_14_01_199.tcf.xml-8-9	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
vogt_briefe01_1851-7389-2	holz_hamlet_1889-18-7	annotator0	2.0	 	Eintagsfliege	2
26120215_1975_03_05_01_043.tcf.xml-36-12	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
raabe_sperlingsgasse_1857-1186-15	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
frapan_fluegel_1895-2258-4	holz_hamlet_1889-18-7	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-14181-31	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
2532889X_1959-10-31_01_117.tcf.xml-52-2	holz_hamlet_1889-18-7	annotator0	3.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8354-10	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
26120215_1958_10_12_02_032.tcf.xml-17-11	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-301-6	vogt_briefe02_1851-6076-26	annotator0	4.0	 	Eintagsfliege	2
2532889X_1981-03-18_01_054.tcf.xml-29-13	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
2532889X_1970-08-18_01_131.tcf.xml-2-49	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
26120215_1958_08_20_01_267.tcf.xml-15-25	holz_hamlet_1889-18-7	annotator0	3.0	 	Eintagsfliege	2
2532889X_1976-11-18_01_037.tcf.xml-54-15	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
2532889X_1961-06-02_01_053.tcf.xml-72-45	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
26120215_1983_03_17_01_194.tcf.xml-5-4	brehm_thierleben06_1869-14178-45	annotator0	2.0	 	Eintagsfliege	2
26120215_1958_03_23_02_273.tcf.xml-33-4	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8742-14	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
2532889X_1980-08-11_01_153.tcf.xml-3-12	brehm_thierleben06_1869-14178-45	annotator0	2.0	 	Eintagsfliege	2
2532889X_1988-08-29_01_112.tcf.xml-6-19	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
2532889X_1972-06-19_01_137.tcf.xml-13-23	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
nn_nrhz297b_1849-34-15	boelsche_liebesleben01_1898-681-69	annotator0	2.0	 	Eintagsfliege	2
rossmaessler_suesswasseraquarium_1857-638-23	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
2532889X_1957-08-13_01_023.tcf.xml-39-15	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
2532889X_1976-02-21_01_190.tcf.xml-68-4	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
2532889X_1980-10-10_01_288.tcf.xml-94-4	holz_hamlet_1889-18-7	annotator0	2.0	 	Eintagsfliege	2
26120215_1987_08_14_01_199.tcf.xml-8-9	brehm_thierleben06_1869-8764-52	annotator0	2.0	 	Eintagsfliege	2
rossmaessler_suesswasseraquarium_1857-638-23	vogt_briefe01_1851-6608-2	annotator0	3.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-2165-7	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
26120215_1969_09_16_01_103.tcf.xml-2-38	boelsche_liebesleben01_1898-681-69	annotator0	2.0	 	Eintagsfliege	2
holz_hamlet_1889-18-24	berg_ostasienzoologie01_1876-3339-14	annotator0	4.0	 	Eintagsfliege	2
eschstruth_katz_1886-1249-3	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	4.0	 	Eintagsfliege	2
26120215_1960_04_22_01_149.tcf.xml-22-9	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
26120215_1958_10_12_02_032.tcf.xml-17-11	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	4.0	 	Eintagsfliege	2
holz_hamlet_1889-15-15	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	2.0	 	Eintagsfliege	2
26120215_1973_04_02_01_103.tcf.xml-12-27	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
26120215_1989_01_21_01_379.tcf.xml-103-22	brehm_thierleben06_1869-8764-52	annotator0	4.0	 	Eintagsfliege	2
2532889X_1983-09-16_01_048.tcf.xml-30-4	vogt_briefe01_1851-6608-2	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8742-14	vogt_briefe01_1851-6608-2	annotator0	4.0	 	Eintagsfliege	2
treitschke_geschichte05_1894-3174-13	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
2532889X_1981-06-12_01_105.tcf.xml-7-25	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
2532889X_1963-08-21_01_046.tcf.xml-30-32	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
holz_hamlet_1889-18-24	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
2532889X_1969-02-22_01_344.tcf.xml-11-8	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
2532889X_1986-07-14_01_008.tcf.xml-10-14	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
2532889X_1959-07-28_01_087.tcf.xml-41-21	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
26120215_1963_10_20_01_406.tcf.xml-134-1	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
26120215_1971_09_03_01_351.tcf.xml-10-5	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8719-2	holz_hamlet_1889-18-7	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8719-2	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	2.0	 	Eintagsfliege	2
frapan_fluegel_1895-2258-4	boelsche_liebesleben01_1898-681-69	annotator0	4.0	 	Eintagsfliege	2
brehm_thierleben04_1867-16496-18	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
2532889X_1989-05-22_01_045.tcf.xml-12-1	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
26120215_1966_05_23_01_062.tcf.xml-11-16	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
nn_nrhz207i_1849-181-15	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
26120215_1976_11_05_01_116.tcf.xml-16-21	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-528-37	brehm_thierleben06_1869-8764-52	annotator0	4.0	 	Eintagsfliege	2
26120215_1982_07_08_01_210.tcf.xml-12-14	boelsche_liebesleben01_1898-681-69	annotator0	2.0	 	Eintagsfliege	2
26120215_1975_04_09_01_002.tcf.xml-28-12	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
26120215_1958_06_07_01_038.tcf.xml-51-26	boelsche_liebesleben01_1898-681-69	annotator0	3.0	 	Eintagsfliege	2
2532889X_1984-08-25_01_060.tcf.xml-21-5	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
26120215_1975_02_05_01_085.tcf.xml-14-11	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-528-37	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
treitschke_geschichte05_1894-3174-13	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
2532889X_1970-06-03_01_086.tcf.xml-7-36	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
2532889X_1975-11-22_01_059.tcf.xml-14-8	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
26120215_1965_03_03_01_025.tcf.xml-5-5	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
loehe_neuendettelsau_1870-1203-26	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
2532889X_1982-12-21_01_134.tcf.xml-18-8	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
26120215_1981_12_07_01_073.tcf.xml-17-14	boelsche_liebesleben01_1898-681-69	annotator0	2.0	 	Eintagsfliege	2
2532889X_1956-08-05_01_042.tcf.xml-37-19	vogt_briefe01_1851-6608-2	annotator0	2.0	 	Eintagsfliege	2
holz_hamlet_1889-18-7	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
26120215_1967_02_22_01_327.tcf.xml-96-4	brehm_thierleben06_1869-14178-45	annotator0	4.0	 	Eintagsfliege	2
2532889X_1959-10-31_01_117.tcf.xml-52-2	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	4.0	 	Eintagsfliege	2
bastian_voelkergedanke_1881-1976-48	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
2532889X_1963-03-12_01_145.tcf.xml-25-7	vogt_briefe01_1851-6608-2	annotator0	2.0	 	Eintagsfliege	2
26120215_1963_10_20_01_406.tcf.xml-134-1	vogt_briefe02_1851-6076-26	annotator0	3.0	 	Eintagsfliege	2
2532889X_1970-06-03_01_086.tcf.xml-7-36	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-526-55	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8739-2	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
wilamowitz_aristoteles01_1893-1523-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
26120215_1981_12_07_01_073.tcf.xml-17-14	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
2532889X_1977-05-22_01_096.tcf.xml-21-49	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	4.0	 	Eintagsfliege	2
eschstruth_katz_1886-1249-3	holz_hamlet_1889-18-7	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8801-12	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
2532889X_1958-11-12_01_012.tcf.xml-74-12	brehm_thierleben06_1869-14178-45	annotator0	2.0	 	Eintagsfliege	2
2532889X_1975-02-12_01_074.tcf.xml-9-33	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
2532889X_1963-08-21_01_046.tcf.xml-30-32	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-526-55	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
26120215_1958_03_01_01_175.tcf.xml-28-25	vogt_briefe01_1851-6608-2	annotator0	2.0	 	Eintagsfliege	2
26120215_1977_12_16_01_071.tcf.xml-12-5	boelsche_liebesleben01_1898-681-69	annotator0	2.0	 	Eintagsfliege	2
26120215_1980_04_26_01_378.tcf.xml-36-7	boelsche_liebesleben01_1898-681-69	annotator0	3.0	 	Eintagsfliege	2
haeckel_weltraethsel_1899-3032-40	vogt_thierstaaten_1851-1326-16	annotator0	4.0	 	Eintagsfliege	2
26120215_1989_09_07_01_195.tcf.xml-10-8	brehm_thierleben06_1869-14178-45	annotator0	2.0	 	Eintagsfliege	2
rein_japan01_1881-3228-20	brehm_thierleben06_1869-14178-45	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-480-12	vogt_briefe02_1851-6076-26	annotator0	4.0	 	Eintagsfliege	2
brehm_thierleben06_1869-27666-0	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
26120215_1977_12_16_01_071.tcf.xml-12-5	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-681-69	berg_ostasienzoologie01_1876-3339-14	annotator0	4.0	 	Eintagsfliege	2
2532889X_1981-06-12_01_105.tcf.xml-7-25	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	4.0	 	Eintagsfliege	2
26120215_1965_03_03_01_025.tcf.xml-5-5	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	2
2532889X_1975-11-22_01_059.tcf.xml-14-8	vogt_briefe02_1851-6076-26	annotator0	2.0	 	Eintagsfliege	2
2532889X_1953-11-15_01_044.tcf.xml-9-7	brehm_thierleben06_1869-8764-52	annotator0	2.0	 	Eintagsfliege	2
klingemann_nachtwachen_1805-282-16	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	4.0	 	Eintagsfliege	2
26120215_1973_08_31_01_205.tcf.xml-8-16	brehm_thierleben06_1869-14178-45	annotator0	2.0	 	Eintagsfliege	2
2532889X_1959-07-28_01_087.tcf.xml-41-21	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
26120215_1962_08_22_01_248.tcf.xml-9-5	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
brehm_thierleben06_1869-25510-1	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2.0	 	Eintagsfliege	2
26120215_1962_03_11_01_142.tcf.xml-9-25	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	3.0	 	Eintagsfliege	2
2532889X_1953-11-15_01_044.tcf.xml-9-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
26120215_1958_08_20_01_267.tcf.xml-15-25	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	3.0	 	Eintagsfliege	2
2532889X_1976-11-18_01_037.tcf.xml-54-15	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
boerne_paris03_1833-290-12	berg_ostasienzoologie01_1876-3339-14	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-8711-1	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	2.0	 	Eintagsfliege	2
26120215_1980_06_18_01_031.tcf.xml-20-16	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
boelsche_liebesleben01_1898-786-17	holz_hamlet_1889-18-7	annotator0	2.0	 	Eintagsfliege	2
brehm_thierleben06_1869-25509-3	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2.0	 	Eintagsfliege	2
vogt_briefe01_1851-6608-2	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator0	2.0	 	Eintagsfliege	2
26120215_1972_04_07_01_145.tcf.xml-21-6	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	4.0	 	Eintagsfliege	2
26120215_1960_04_22_01_149.tcf.xml-22-9	holz_hamlet_1889-18-7	annotator0	4.0	 	Eintagsfliege	2
klingemann_nachtwachen_1805-282-16	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator7	3.0	 	Eintagsfliege	4
boelsche_liebesleben01_1898-681-69	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator7	3.0	 	Eintagsfliege	4
2532889X_1970-06-23_01_052.tcf.xml-8-18	2532889X_1989-05-22_01_045.tcf.xml-12-1	annotator7	4.0	 	Eintagsfliege	4
2532889X_1970-04-05_01_285.tcf.xml-43-13	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator7	4.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	boelsche_liebesleben01_1898-526-55	annotator7	2.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator7	3.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	26120215_1964_06_20_01_205.tcf.xml-3-7	annotator7	3.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	26120215_1966_05_23_01_062.tcf.xml-11-16	annotator7	3.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	2532889X_1988-08-29_01_112.tcf.xml-6-19	annotator7	3.0	 	Eintagsfliege	4
boelsche_liebesleben01_1898-681-69	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator7	2.0	 	Eintagsfliege	4
boelsche_liebesleben01_1898-528-37	brehm_thierleben06_1869-8719-2	annotator1	4.0	 	Eintagsfliege	4
26120215_1958_03_23_02_273.tcf.xml-33-4	brehm_thierleben06_1869-8354-10	annotator1	2.0	 	Eintagsfliege	4
boelsche_liebesleben01_1898-681-69	vogt_briefe01_1851-7389-2	annotator1	3.0	 	Eintagsfliege	4
holz_hamlet_1889-18-7	bechstein_dunkelgraf_1854-1902-25	annotator6	2.0	 	Eintagsfliege	4
nn_nrhz297b_1849-34-15	brehm_thierleben06_1869-8719-2	annotator6	2.0	 	Eintagsfliege	4
rein_japan01_1881-3228-20	brehm_thierleben06_1869-27666-0	annotator6	4.0	 	Eintagsfliege	4
2532889X_1976-02-21_01_190.tcf.xml-68-4	boelsche_liebesleben01_1898-5496-26	annotator6	2.0	 	Eintagsfliege	4
2532889X_1961-06-02_01_053.tcf.xml-72-45	26120215_1969_09_16_01_103.tcf.xml-2-38	annotator5	4.0	 	Eintagsfliege	4
brehm_thierleben06_1869-14178-45	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator5	3.0	 	Eintagsfliege	4
brehm_thierleben06_1869-27666-0	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator5	2.0	 	Eintagsfliege	4
26120215_1958_06_07_01_038.tcf.xml-51-26	vogt_briefe02_1851-6076-26	annotator5	3.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	26120215_1965_03_03_01_025.tcf.xml-5-5	annotator5	4.0	 	Eintagsfliege	4
2532889X_1984-08-25_01_060.tcf.xml-21-5	2532889X_1975-07-04_01_211.tcf.xml-12-3	annotator5	4.0	 	Eintagsfliege	4
klingemann_nachtwachen_1805-282-16	brehm_thierleben01_1864-5014-20	annotator4	2.0	 	Eintagsfliege	4
berg_ostasienzoologie01_1876-3339-14	loehe_neuendettelsau_1870-1203-26	annotator4	2.0	 	Eintagsfliege	4
boelsche_liebesleben01_1898-301-6	brehm_thierleben06_1869-8719-2	annotator4	4.0	 	Eintagsfliege	4
2532889X_1959-10-31_01_117.tcf.xml-52-2	2532889X_1981-12-19_01_492.tcf.xml-12-8	annotator4	4.0	 	Eintagsfliege	4
2532889X_1975-08-15_01_208.tcf.xml-34-36	boelsche_liebesleben01_1898-681-69	annotator4	4.0	 	Eintagsfliege	4
boelsche_liebesleben01_1898-301-6	boelsche_liebesleben01_1898-2165-7	annotator4	4.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	2532889X_1951-06-08_01_220.tcf.xml-9-38	annotator4	4.0	 	Eintagsfliege	4
2532889X_1982-10-23_01_216.tcf.xml-7-17	26120215_1986_09_20_01_314.tcf.xml-6-10	annotator0	2.0	 	Eintagsfliege	4
raabe_sperlingsgasse_1857-1186-15	vogt_briefe01_1851-7389-2	annotator0	4.0	 	Eintagsfliege	4
26120215_1975_02_05_01_085.tcf.xml-14-11	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	0.0	 	Eintagsfliege	4
2532889X_1955-09-10_01_014.tcf.xml-10-9	boelsche_liebesleben01_1898-2165-7	annotator0	2.0	 	Eintagsfliege	4
26120215_1971_09_30_01_154.tcf.xml-14-18	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	4.0	 	Eintagsfliege	4
26120215_1967_12_18_01_268.tcf.xml-5-25	boelsche_liebesleben01_1898-681-69	annotator2	2	 	Eintagsfliege	1
vogt_briefe01_1851-6608-2	brehm_thierleben06_1869-14178-45	annotator2	4	 	Eintagsfliege	1
holz_hamlet_1889-18-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator2	4	 	Eintagsfliege	1
berg_ostasienzoologie01_1876-3339-14	boelsche_liebesleben01_1898-681-69	annotator2	2	 	Eintagsfliege	1
brehm_thierleben06_1869-8764-52	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator2	2	 	Eintagsfliege	1
brehm_thierleben06_1869-14178-45	berg_ostasienzoologie01_1876-3339-14	annotator2	4	 	Eintagsfliege	1
26120215_1958_08_22_01_035.tcf.xml-24-6	brehm_thierleben06_1869-14178-45	annotator2	2	 	Eintagsfliege	1
vogt_briefe01_1851-6608-2	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator2	2	 	Eintagsfliege	1
brehm_thierleben06_1869-14178-45	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator2	2	 	Eintagsfliege	1
2532889X_1982-10-23_01_216.tcf.xml-7-17	holz_hamlet_1889-18-7	annotator2	3	 	Eintagsfliege	1
holz_hamlet_1889-18-7	vogt_briefe01_1851-6608-2	annotator2	2	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	vogt_briefe01_1851-6608-2	annotator2	2	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator2	4	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	26120215_1986_11_08_01_399.tcf.xml-1-13	annotator2	0	 	Eintagsfliege	1
26120215_1986_11_08_01_399.tcf.xml-1-13	brehm_thierleben06_1869-14178-45	annotator1	0	zu wenig Kontext in Satz 2	Eintagsfliege	1
vogt_briefe01_1851-6608-2	brehm_thierleben06_1869-14178-45	annotator1	4	 	Eintagsfliege	1
2532889X_1982-10-23_01_216.tcf.xml-7-17	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator1	3	 	Eintagsfliege	1
26120215_1975_06_23_01_053.tcf.xml-3-39	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator1	1	 	Eintagsfliege	1
vogt_briefe01_1851-6608-2	26120215_1967_12_18_01_268.tcf.xml-5-25	annotator1	1	 	Eintagsfliege	1
brehm_thierleben06_1869-14178-45	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator1	3	 	Eintagsfliege	1
2532889X_1955-09-10_01_014.tcf.xml-10-9	holz_hamlet_1889-18-7	annotator1	3	 	Eintagsfliege	1
2532889X_1955-09-10_01_014.tcf.xml-10-9	26120215_1975_06_23_01_053.tcf.xml-3-39	annotator1	3	 	Eintagsfliege	1
holz_hamlet_1889-18-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator1	0	zu wenig Kontext in Satz 1	Eintagsfliege	1
vogt_briefe02_1851-6076-26	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator1	1	 	Eintagsfliege	1
vogt_briefe02_1851-6076-26	vogt_briefe01_1851-6608-2	annotator1	4	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	vogt_briefe01_1851-6608-2	annotator1	1	 	Eintagsfliege	1
