identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1964-02-22_01_111.tcf.xml-18-37	menzel_maurer_1847-913-19	annotator1	4	 	beimischen	1
thaer_landwirthschaft02_1810-2338-10	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator1	3	 	beimischen	1
wackernagel_poetik_1873-1449-101	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator1	4	 	beimischen	1
2532889X_1962-01-23_01_042.tcf.xml-12-15	humboldt_sprachbau_1826-23-31	annotator1	3	 	beimischen	1
thaer_landwirthschaft02_1810-4587-16	berlin_wortblindheit_1887-514-41	annotator1	3	 	beimischen	1
davidis_kochbuch_1879-4828-10	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator3	4	 	beimischen	1
26120215_1953_02_15_01_311.tcf.xml-5-8	humboldt_sprachbau_1826-23-31	annotator3	3	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	2532889X_1983-05-28_01_175.tcf.xml-5-16	annotator3	4	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	thaer_landwirthschaft02_1810-4587-16	annotator3	4	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	humboldt_kosmos02_1847-46-10	annotator3	3	 	beimischen	1
thaer_landwirthschaft02_1810-4587-16	26120215_1953_02_15_01_311.tcf.xml-5-8	annotator3	4	 	beimischen	1
humboldt_sprachbau_1826-23-31	thaer_landwirthschaft02_1810-2338-10	annotator3	3	 	beimischen	1
altmann_elementarorganismen_1890-948-45	humboldt_sprachbau_1826-23-31	annotator3	3	 	beimischen	1
wackernagel_poetik_1873-1449-101	davidis_kochbuch_1879-4828-10	annotator3	3	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1964-12-25_01_079.tcf.xml-3-10	annotator3	3	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	thaer_landwirthschaft02_1810-4587-16	annotator3	2	 	beimischen	1
berlin_wortblindheit_1887-514-41	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator3	3	 	beimischen	1
2532889X_1983-05-28_01_175.tcf.xml-5-16	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator3	2	 	beimischen	1
2532889X_1964-02-22_01_111.tcf.xml-18-37	menzel_maurer_1847-913-19	annotator3	4	 	beimischen	1
26120215_1969_10_22_01_282.tcf.xml-42-8	wackernagel_poetik_1873-1449-101	annotator3	3	 	beimischen	1
2532889X_1964-02-22_01_111.tcf.xml-18-37	thaer_landwirthschaft02_1810-2338-10	annotator3	4	 	beimischen	1
menzel_maurer_1847-913-19	humboldt_kosmos02_1847-46-10	annotator3	2	 	beimischen	1
26120215_1969_10_22_01_282.tcf.xml-42-8	humboldt_sprachbau_1826-23-31	annotator3	3	 	beimischen	1
humboldt_kosmos02_1847-46-10	berlin_wortblindheit_1887-514-41	annotator3	3	 	beimischen	1
2532889X_1981-12-24_01_235.tcf.xml-2-27	26120215_1987_07_18_01_227.tcf.xml-10-13	annotator3	4	 	beimischen	1
berlin_wortblindheit_1887-514-41	2532889X_1964-12-25_01_079.tcf.xml-3-10	annotator3	2	 	beimischen	1
humboldt_sprachbau_1826-23-31	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator3	3	 	beimischen	1
berlin_wortblindheit_1887-514-41	thaer_landwirthschaft02_1810-2338-10	annotator3	2	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator3	2	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	2532889X_1964-12-25_01_079.tcf.xml-3-10	annotator3	2	 	beimischen	1
2532889X_1983-05-28_01_175.tcf.xml-5-16	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator0	4	 	beimischen	1
altmann_elementarorganismen_1890-948-45	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator0	3	 	beimischen	1
davidis_kochbuch_1879-4828-10	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator0	4	 	beimischen	1
thaer_landwirthschaft02_1810-2338-10	altmann_elementarorganismen_1890-948-45	annotator0	3	 	beimischen	1
menzel_maurer_1847-913-19	wackernagel_poetik_1873-1449-101	annotator0	3	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator0	3	 	beimischen	1
thaer_landwirthschaft02_1810-2338-10	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator0	3	 	beimischen	1
berlin_wortblindheit_1887-514-41	thaer_landwirthschaft02_1810-2338-10	annotator0	3	 	beimischen	1
2532889X_1965-09-19_01_120.tcf.xml-7-16	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator0	3	 	beimischen	1
thaer_landwirthschaft02_1810-4587-16	26120215_1953_02_15_01_311.tcf.xml-5-8	annotator0	4	 	beimischen	1
2532889X_1964-02-22_01_111.tcf.xml-18-37	menzel_maurer_1847-913-19	annotator0	4	 	beimischen	1
humboldt_sprachbau_1826-23-31	berlin_wortblindheit_1887-514-41	annotator0	4	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator0	2	 	beimischen	1
humboldt_kosmos02_1847-46-10	davidis_kochbuch_1879-4828-10	annotator0	3	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	davidis_kochbuch_1879-4828-10	annotator0	3	 	beimischen	1
thaer_landwirthschaft02_1810-4587-16	2532889X_1962-01-23_01_042.tcf.xml-12-15	annotator0	4	 	beimischen	1
berlin_wortblindheit_1887-514-41	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator0	3	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	altmann_elementarorganismen_1890-948-45	annotator0	2	 	beimischen	1
humboldt_kosmos02_1847-46-10	humboldt_sprachbau_1826-23-31	annotator0	4	 	beimischen	1
2532889X_1981-12-24_01_235.tcf.xml-2-27	26120215_1987_07_18_01_227.tcf.xml-10-13	annotator0	4	 	beimischen	1
26120215_1953_02_15_01_311.tcf.xml-5-8	humboldt_kosmos02_1847-46-10	annotator0	3	 	beimischen	1
26120215_1969_10_22_01_282.tcf.xml-42-8	wackernagel_poetik_1873-1449-101	annotator0	4	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	2532889X_1983-05-28_01_175.tcf.xml-5-16	annotator0	3	 	beimischen	1
berlin_wortblindheit_1887-514-41	2532889X_1983-05-28_01_175.tcf.xml-5-16	annotator0	2	 	beimischen	1
wackernagel_poetik_1873-1449-101	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator0	3	 	beimischen	1
menzel_maurer_1847-913-19	humboldt_kosmos02_1847-46-10	annotator0	2	 	beimischen	1
schleiden_pflanze_1848-182-91	brandes_naturlehre03_1832-4092-50	annotator0	3.0	 	beimischen	5
26120215_1960_08_31_01_037.tcf.xml-19-29	vischer_aesthetik01_1846-2576-50	annotator0	2.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	2532889X_1948-08-01_01_053.tcf.xml-25-10	annotator0	2.0	 	beimischen	5
carus_zoologie_1872-8569-21	26120215_1957_11_07_01_280.tcf.xml-66-33	annotator0	2.0	 	beimischen	5
26120215_1955_08_13_02_273.tcf.xml-21-13	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
vischer_aesthetik030203_1854-2658-32	niebuhr_roemische02_1812-1658-38	annotator0	3.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	2532889X_1952-04-13_01_045.tcf.xml-30-7	annotator0	4.0	 	beimischen	5
thaer_landwirthschaft02_1810-4128-7	griesinger_psychische_1845-467-38	annotator0	2.0	 	beimischen	5
26120215_1983_02_15_01_261.tcf.xml-9-12	rein_japan02_1886-8695-9	annotator0	4.0	 	beimischen	5
2532889X_1976-12-18_01_347.tcf.xml-28-9	griesinger_psychische_1845-467-38	annotator0	2.0	 	beimischen	5
schlegel_indier_1808-506-26	brandes_naturlehre03_1832-4092-50	annotator0	2.0	 	beimischen	5
26120215_1955_08_13_02_273.tcf.xml-21-13	brandes_naturlehre03_1832-4092-50	annotator0	4.0	 	beimischen	5
beck_eisen03_1897-1018-26	varnhagen_rahel03_1834-8813-27	annotator0	2.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	2532889X_1981-08-31_01_039.tcf.xml-5-9	annotator0	2.0	 	beimischen	5
vischer_aesthetik030203_1854-2658-32	2532889X_1970-12-12_01_262.tcf.xml-31-26	annotator0	4.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	26120215_1956_01_31_01_006.tcf.xml-3-19	annotator0	4.0	 	beimischen	5
26120215_1948_07_18_01_163.tcf.xml-17-10	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	2.0	 	beimischen	5
pueckler_briefe03_1831-1802-19	blumenbach_kleineschriften_1804-281-32	annotator0	3.0	 	beimischen	5
2532889X_1948-08-01_01_053.tcf.xml-25-10	humboldt_kosmos02_1847-31-30	annotator0	4.0	 	beimischen	5
26120215_1978_11_23_01_103.tcf.xml-28-9	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	4.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	humboldt_kosmos02_1847-31-30	annotator0	3.0	 	beimischen	5
niebuhr_roemische02_1812-1658-38	schlegel_indier_1808-506-26	annotator0	3.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	virchow_cellularpathologie_1858-1824-33	annotator0	4.0	 	beimischen	5
vischer_aesthetik030203_1854-2658-32	2532889X_1961-09-30_01_175.tcf.xml-8-22	annotator0	4.0	 	beimischen	5
ganswindt_faerberei_1889-4093-58	2532889X_1976-12-18_01_347.tcf.xml-28-9	annotator0	4.0	 	beimischen	5
brandes_naturlehre03_1832-4092-50	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
2532889X_1990-08-25_01_345.tcf.xml-26-6	bechstein_dunkelgraf_1854-2010-62	annotator0	2.0	 	beimischen	5
virchow_cellularpathologie_1858-1824-33	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
2532889X_1964-06-05_01_010.tcf.xml-10-8	vischer_aesthetik030205_1857-2414-28	annotator0	2.0	 	beimischen	5
brehm_thierleben05_1869-10343-40	rein_japan02_1886-8695-9	annotator0	2.0	 	beimischen	5
blumenbach_naturgeschichte_1803-10422-20	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator0	4.0	 	beimischen	5
vischer_aesthetik030203_1854-2658-32	brehm_thierleben05_1869-10343-40	annotator0	3.0	 	beimischen	5
2532889X_1961-12-03_01_050.tcf.xml-107-40	thaer_landwirthschaft02_1810-4128-7	annotator0	2.0	 	beimischen	5
heine_reisebilder02_1827-189-11	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	4.0	 	beimischen	5
26120215_1950_08_03_01_037.tcf.xml-25-26	brehm_thierleben03_1866-3590-8	annotator0	3.0	 	beimischen	5
carus_zoologie_1872-8569-21	rein_japan02_1886-8695-9	annotator0	2.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	quenstedt_mineralogie_1854-6955-31	annotator0	2.0	 	beimischen	5
brehm_thierleben05_1869-10343-40	26120215_1957_11_07_01_280.tcf.xml-66-33	annotator0	2.0	 	beimischen	5
2532889X_1974-06-08_01_216.tcf.xml-23-18	varnhagen_rahel03_1834-8813-27	annotator0	2.0	 	beimischen	5
26120215_1951_12_07_01_031.tcf.xml-42-17	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	3.0	 	beimischen	5
2532889X_1975-03-15_01_345.tcf.xml-3-13	kerner_besessene_1834-57-42	annotator0	2.0	 	beimischen	5
brehm_thierleben05_1869-3918-39	brehm_thierleben03_1866-17770-13	annotator0	2.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
2532889X_1952-04-13_01_045.tcf.xml-30-7	brehm_thierleben05_1869-10343-40	annotator0	4.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	humboldt_kosmos02_1847-31-30	annotator0	4.0	 	beimischen	5
glueck_pandecten02verbesserungen_1800-2544-24	2532889X_1983-05-07_01_416.tcf.xml-36-15	annotator0	2.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	2532889X_1983-04-26_01_073.tcf.xml-18-27	annotator0	4.0	 	beimischen	5
2532889X_1977-01-15_01_259.tcf.xml-27-19	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
varnhagen_rahel03_1834-8813-27	niethammer_philantropinismus_1808-557-37	annotator0	4.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	2.0	 	beimischen	5
26120215_1973_09_05_01_077.tcf.xml-11-8	26120215_1956_01_31_01_006.tcf.xml-3-19	annotator0	4.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	2532889X_1948-08-01_01_053.tcf.xml-25-10	annotator0	4.0	 	beimischen	5
2532889X_1952-04-13_01_045.tcf.xml-30-7	2532889X_1964-06-05_01_010.tcf.xml-10-8	annotator0	2.0	 	beimischen	5
heine_reisebilder02_1827-189-11	virchow_cellularpathologie_1858-1824-33	annotator0	2.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator0	2.0	 	beimischen	5
brehm_thierleben05_1869-10343-40	humboldt_kosmos02_1847-31-30	annotator0	3.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	2532889X_1961-09-30_01_175.tcf.xml-8-22	annotator0	4.0	 	beimischen	5
brehm_thierleben05_1869-10343-40	2532889X_1977-06-18_01_206.tcf.xml-24-14	annotator0	3.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	4.0	 	beimischen	5
2532889X_1952-04-13_01_045.tcf.xml-30-7	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator0	2.0	 	beimischen	5
brandes_naturlehre02_1831-346-33	2532889X_1970-03-25_01_187.tcf.xml-10-5	annotator0	4.0	 	beimischen	5
26120215_1956_01_31_01_006.tcf.xml-3-19	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
2532889X_1974-12-24_01_214.tcf.xml-47-8	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	treviranus_biologie04_1814-3613-34	annotator0	2.0	 	beimischen	5
26120215_1957_11_07_01_280.tcf.xml-66-33	2532889X_1977-06-18_01_206.tcf.xml-24-14	annotator0	2.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	2532889X_1948-08-01_01_053.tcf.xml-25-10	annotator0	4.0	 	beimischen	5
2532889X_1977-01-15_01_259.tcf.xml-27-19	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	3.0	 	beimischen	5
2532889X_1952-04-13_01_045.tcf.xml-30-7	heine_reisebilder02_1827-189-11	annotator0	4.0	 	beimischen	5
2532889X_1980-03-22_01_047.tcf.xml-31-13	beck_eisen01_1884-10664-21	annotator0	2.0	 	beimischen	5
2532889X_1964-05-13_01_023.tcf.xml-9-20	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
2532889X_1948-08-01_01_053.tcf.xml-25-10	2532889X_1952-04-13_01_045.tcf.xml-30-7	annotator0	4.0	 	beimischen	5
carus_zoologie_1872-1301-26	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator0	4.0	 	beimischen	5
2532889X_1946-10-02_01_045.tcf.xml-12-23	schliemann_trojanische_1874-77-65	annotator0	4.0	 	beimischen	5
brehm_thierleben03_1866-3590-8	virchow_cellularpathologie_1858-1824-33	annotator0	2.0	 	beimischen	5
blumenbach_kleineschriften_1800-297-33	virchow_cellularpathologie_1858-1824-33	annotator0	4.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator0	4.0	 	beimischen	5
schlegel_indier_1808-506-26	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	4.0	 	beimischen	5
2532889X_1964-06-05_01_010.tcf.xml-10-8	26120215_1948_07_18_01_163.tcf.xml-17-10	annotator0	4.0	 	beimischen	5
2532889X_1964-06-05_01_010.tcf.xml-10-8	rein_japan02_1886-8695-9	annotator0	4.0	 	beimischen	5
vischer_aesthetik030205_1857-2414-28	26120215_1949_07_27_01_031.tcf.xml-8-22	annotator0	3.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	carus_zoologie_1872-8569-21	annotator0	2.0	 	beimischen	5
brandes_naturlehre03_1832-4092-50	virchow_cellularpathologie_1858-1824-33	annotator0	4.0	 	beimischen	5
beck_eisen04_1899-14317-15	2532889X_1974-06-08_01_216.tcf.xml-23-18	annotator0	4.0	 	beimischen	5
26120215_1983_04_29_01_058.tcf.xml-15-44	2532889X_1979-12-01_01_372.tcf.xml-20-11	annotator0	2.0	 	beimischen	5
niebuhr_roemische02_1812-1658-38	humboldt_kosmos02_1847-31-30	annotator0	3.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	26120215_1960_08_31_01_037.tcf.xml-19-29	annotator0	2.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	virchow_cellularpathologie_1858-1824-33	annotator0	2.0	 	beimischen	5
2532889X_1948-08-01_01_053.tcf.xml-25-10	quenstedt_mineralogie_1854-6955-31	annotator0	2.0	 	beimischen	5
2532889X_1964-05-13_01_023.tcf.xml-9-20	brandes_naturlehre03_1832-4092-50	annotator0	4.0	 	beimischen	5
2532889X_1977-01-15_01_259.tcf.xml-27-19	rein_japan02_1886-8695-9	annotator0	4.0	 	beimischen	5
carus_zoologie_1872-8569-21	2532889X_1952-04-13_01_045.tcf.xml-30-7	annotator0	2.0	 	beimischen	5
26120215_1957_11_07_01_280.tcf.xml-66-33	2532889X_1948-08-01_01_053.tcf.xml-25-10	annotator0	2.0	 	beimischen	5
brehm_thierleben05_1869-10343-40	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	3.0	 	beimischen	5
26120215_1988_10_08_01_065.tcf.xml-10-11	rein_japan02_1886-8695-9	annotator0	2.0	 	beimischen	5
26120215_1960_08_31_01_037.tcf.xml-19-29	nietzsche_tragoedie_1872-84-15	annotator0	2.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	4.0	 	beimischen	5
carus_zoologie_1872-8569-21	2532889X_1977-06-18_01_206.tcf.xml-24-14	annotator0	2.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	humboldt_kosmos02_1847-31-30	annotator0	3.0	 	beimischen	5
26120215_1957_11_07_01_280.tcf.xml-66-33	2532889X_1983-04-26_01_073.tcf.xml-18-27	annotator0	2.0	 	beimischen	5
26120215_1953_08_13_01_093.tcf.xml-16-8	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	2.0	 	beimischen	5
humboldt_kosmos02_1847-70-39	brandes_naturlehre03_1832-4092-50	annotator0	2.0	 	beimischen	5
humboldt_sprachbau_1826-23-31	treviranus_biologie04_1814-3613-34	annotator0	2.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	carus_zoologie_1872-8569-21	annotator0	2.0	 	beimischen	5
quenstedt_mineralogie_1854-6955-31	brehm_thierleben05_1869-10343-40	annotator0	2.0	 	beimischen	5
carus_zoologie_1872-8569-21	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
26120215_1982_02_19_01_093.tcf.xml-16-24	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	2.0	 	beimischen	5
2532889X_1948-08-01_01_053.tcf.xml-25-10	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator0	2.0	 	beimischen	5
niethammer_philantropinismus_1808-1083-41	humboldt_sprachbau_1826-23-31	annotator0	3.0	 	beimischen	5
glueck_pandecten02verbesserungen_1800-2544-24	niebuhr_roemische02_1812-1658-38	annotator0	3.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	brehm_thierleben05_1869-10343-40	annotator0	2.0	 	beimischen	5
humboldt_sprachbau_1826-23-31	griesinger_psychische_1845-470-35	annotator0	4.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	thaer_landwirthschaft02_1810-4128-7	annotator0	2.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	26120215_1957_11_07_01_280.tcf.xml-66-33	annotator0	2.0	 	beimischen	5
thaer_landwirthschaft02_1810-4648-21	heine_reisebilder02_1827-189-11	annotator0	2.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	2532889X_1983-04-26_01_073.tcf.xml-18-27	annotator0	3.0	 	beimischen	5
berlin_wortblindheit_1887-514-41	26120215_1949_07_27_01_031.tcf.xml-8-22	annotator0	2.0	 	beimischen	5
thaer_landwirthschaft02_1810-4128-7	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator0	2.0	 	beimischen	5
heine_reisebilder02_1827-189-11	avelallemant_gaunerthum04_1862-1304-89	annotator0	2.0	 	beimischen	5
26120215_1955_03_27_02_227.tcf.xml-9-20	menzel_maurer_1847-1134-17	annotator1	2.0	 	beimischen	5
2532889X_1970-12-12_01_262.tcf.xml-31-26	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator1	4.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator1	2.0	 	beimischen	5
beck_eisen03_1897-1018-26	varnhagen_rahel03_1834-8813-27	annotator1	2.0	 	beimischen	5
niethammer_philantropinismus_1808-557-37	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator1	4.0	 	beimischen	5
tieck_phantasus03_1816-4006-29	26120215_1966_01_30_01_221.tcf.xml-22-13	annotator1	3.0	 	beimischen	5
humboldt_kosmos02_1847-70-39	rein_japan02_1886-8695-9	annotator1	2.0	 	beimischen	5
26120215_1973_09_05_01_077.tcf.xml-11-8	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator1	4.0	 	beimischen	5
thaer_landwirthschaft02_1810-4128-7	rein_japan02_1886-8695-9	annotator1	3.0	 	beimischen	5
26120215_1973_09_05_01_077.tcf.xml-11-8	nietzsche_tragoedie_1872-84-15	annotator1	2.0	 	beimischen	5
carus_zoologie_1872-8569-21	2532889X_1968-02-06_01_197.tcf.xml-2-17	annotator1	2.0	 	beimischen	5
26120215_1955_03_27_02_227.tcf.xml-9-20	brandes_naturlehre03_1832-4092-50	annotator1	2.0	 	beimischen	5
niebuhr_roemische02_1812-1658-38	2532889X_1970-12-12_01_262.tcf.xml-31-26	annotator1	2.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	2532889X_1948-08-01_01_053.tcf.xml-25-10	annotator1	4.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	virchow_cellularpathologie_1858-1824-33	annotator1	2.0	 	beimischen	5
26120215_1983_02_15_01_261.tcf.xml-9-12	rein_japan02_1886-8695-9	annotator1	4.0	 	beimischen	5
2532889X_1955-05-15_01_027.tcf.xml-25-54	26120215_1961_11_12_01_204.tcf.xml-8-30	annotator1	2.0	 	beimischen	5
niethammer_philantropinismus_1808-1083-41	26120215_1966_12_29_01_051.tcf.xml-23-13	annotator1	2.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	vischer_aesthetik030203_1854-2658-32	annotator1	4.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator1	4.0	 	beimischen	5
2532889X_1961-09-30_01_175.tcf.xml-8-22	26120215_1960_08_31_01_037.tcf.xml-19-29	annotator1	2.0	 	beimischen	5
thaer_landwirthschaft02_1810-4128-7	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator1	2.0	 	beimischen	5
niebuhr_roemische02_1812-1658-38	2532889X_1977-06-18_01_206.tcf.xml-24-14	annotator1	3.0	 	beimischen	5
baer_thiere_1837-628-11	2532889X_1979-12-01_01_372.tcf.xml-20-11	annotator1	4.0	 	beimischen	5
niethammer_philantropinismus_1808-1083-41	humboldt_sprachbau_1826-23-31	annotator1	4.0	 	beimischen	5
2532889X_1977-06-18_01_206.tcf.xml-24-14	vischer_aesthetik030203_1854-2658-32	annotator1	4.0	 	beimischen	5
2532889X_1979-12-01_01_372.tcf.xml-20-11	nietzsche_tragoedie_1872-84-15	annotator1	2.0	 	beimischen	5
quenstedt_mineralogie_1854-6955-31	brandes_naturlehre03_1832-4092-50	annotator1	4.0	 	beimischen	5
2532889X_1964-05-13_01_023.tcf.xml-9-20	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator1	2.0	 	beimischen	5
2532889X_1981-08-31_01_039.tcf.xml-5-9	2532889X_1977-06-18_01_206.tcf.xml-24-14	annotator1	2.0	 	beimischen	5
2532889X_1948-08-01_01_053.tcf.xml-25-10	niebuhr_roemische02_1812-1658-38	annotator1	3.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	2532889X_1981-08-31_01_039.tcf.xml-5-9	annotator1	2.0	 	beimischen	5
2532889X_1948-08-01_01_053.tcf.xml-25-10	26120215_1948_03_28_01_299.tcf.xml-6-28	annotator1	2.0	 	beimischen	5
virchow_cellularpathologie_1858-1824-33	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator1	4.0	 	beimischen	5
vischer_aesthetik030203_1854-2658-32	quenstedt_mineralogie_1854-6955-31	annotator1	3.0	 	beimischen	5
ganswindt_faerberei_1889-4093-58	2532889X_1976-12-18_01_347.tcf.xml-28-9	annotator1	4.0	 	beimischen	5
beck_eisen03_1897-1018-26	2532889X_1983-05-07_01_416.tcf.xml-36-15	annotator1	3.0	 	beimischen	5
2532889X_1961-12-03_01_050.tcf.xml-107-40	marx_kapital01_1867-3784-29	annotator1	2.0	 	beimischen	5
quenstedt_mineralogie_1854-6955-31	niebuhr_roemische02_1812-1658-38	annotator1	2.0	 	beimischen	5
griesinger_psychische_1845-467-38	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator1	3.0	 	beimischen	5
blumenbach_naturgeschichte_1803-10422-20	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator1	4.0	 	beimischen	5
humboldt_kosmos02_1847-31-30	26120215_1957_11_07_01_280.tcf.xml-66-33	annotator1	2.0	 	beimischen	5
humboldt_sprachbau_1826-23-31	griesinger_psychische_1845-470-35	annotator1	4.0	 	beimischen	5
quenstedt_mineralogie_1854-6955-31	2532889X_1952-04-13_01_045.tcf.xml-30-7	annotator1	2.0	 	beimischen	5
2532889X_1968-02-06_01_197.tcf.xml-2-17	2532889X_1990-08-25_01_345.tcf.xml-26-6	annotator1	4.0	 	beimischen	5
26120215_1957_11_07_01_280.tcf.xml-66-33	2532889X_1948-08-01_01_053.tcf.xml-25-10	annotator1	2.0	 	beimischen	5
vischer_aesthetik030203_1854-2658-32	2532889X_1961-09-30_01_175.tcf.xml-8-22	annotator1	3.0	 	beimischen	5
kerner_besessene_1834-57-42	rein_japan02_1886-8695-9	annotator1	2.0	 	beimischen	5
rein_japan02_1886-8695-9	26120215_1951_12_07_01_031.tcf.xml-42-17	annotator1	2.0	 	beimischen	5
