identifier1	identifier2	annotator	judgment	comment	lemma	round
mueller_festigkeitslehre_1886-210-2	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator0	2	 	Knotenpunkt	1
ludwig_physiologie01_1852-2873-2	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator0	2	 	Knotenpunkt	1
2532889X_1956-09-04_01_123.tcf.xml-5-26	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator0	2	 	Knotenpunkt	1
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	2532889X_1951-12-29_01_058.tcf.xml-16-4	annotator0	2.0	 	Knotenpunkt	5
robert_griechische_1881-1228-67	26120215_1966_07_14_01_233.tcf.xml-1-1	annotator0	3.0	 	Knotenpunkt	5
2532889X_1963-08-01_01_131.tcf.xml-34-8	schubert_naturwissenschaft_1808-2638-7	annotator0	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	2532889X_1976-02-13_01_009.tcf.xml-8-33	annotator0	3.0	 	Knotenpunkt	5
2532889X_1981-09-18_01_203.tcf.xml-4-1	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator0	3.0	 	Knotenpunkt	5
2532889X_1974-12-16_01_062.tcf.xml-2-9	wundt_medizinische_1867-1513-1	annotator0	2.0	 	Knotenpunkt	5
26120215_1948_06_19_01_181.tcf.xml-3-7	wundt_medizinische_1867-4070-8	annotator0	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	3.0	 	Knotenpunkt	5
robert_griechische_1881-978-16	schubert_naturwissenschaft_1808-2638-7	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-492-10	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator0	2.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2642-18	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-80-13	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator0	2.0	 	Knotenpunkt	5
2532889X_1985-02-22_01_025.tcf.xml-17-9	schubert_naturwissenschaft_1808-2653-9	annotator0	3.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	schubert_naturwissenschaft_1808-2638-7	annotator0	2.0	 	Knotenpunkt	5
robert_griechische_1881-978-16	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-361-32	mueller_festigkeitslehre_1886-88-7	annotator0	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	marx_kapital01_1867-6290-31	annotator0	3.0	 	Knotenpunkt	5
2532889X_1984-01-30_01_069.tcf.xml-4-5	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	2.0	 	Knotenpunkt	5
2532889X_1973-10-19_01_129.tcf.xml-6-18	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
2532889X_1958-11-28_01_014.tcf.xml-6-23	bluntschli_voelkerrecht_1868-505-6	annotator0	2.0	 	Knotenpunkt	5
2532889X_1974-12-16_01_062.tcf.xml-2-9	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator0	4.0	 	Knotenpunkt	5
2532889X_1985-02-22_01_025.tcf.xml-17-9	26120215_1973_04_09_01_003.tcf.xml-5-19	annotator0	4.0	 	Knotenpunkt	5
2532889X_1973-07-17_01_188.tcf.xml-64-4	wundt_medizinische_1867-1513-1	annotator0	3.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-4907-5	26120215_1967_01_20_01_306.tcf.xml-94-7	annotator0	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-20-29	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator0	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-3613-43	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	marx_kapital01_1867-6290-31	annotator0	3.0	Oder 4	Knotenpunkt	5
wundt_medizinische_1867-4089-20	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator0	1.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2638-7	schubert_naturwissenschaft_1808-2614-51	annotator0	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4736-4	schubert_naturwissenschaft_1808-2638-7	annotator0	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-1513-1	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
2532889X_1970-06-06_01_1262.tcf.xml-11-40	schubert_naturwissenschaft_1808-2653-9	annotator0	3.0	 	Knotenpunkt	5
2532889X_1950-06-28_01_038.tcf.xml-19-26	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	3.0	 	Knotenpunkt	5
2532889X_1961-02-04_01_102.tcf.xml-32-9	2532889X_1977-06-21_01_030.tcf.xml-33-10	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-490-3	gottschall_poetik_1858-5961-15	annotator0	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-492-10	wundt_medizinische_1867-4071-10	annotator0	3.0	 	Knotenpunkt	5
26120215_1973_06_23_01_237.tcf.xml-4-6	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	1.0	 	Knotenpunkt	5
wundt_medizinische_1867-4863-13	vischer_aesthetik030204_1857-934-9	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-210-2	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator0	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-30	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1241-48	mohr_fachwerk01_1874-150-3	annotator0	4.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-10288-17	schubert_naturwissenschaft_1808-2613-18	annotator0	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	schubert_naturwissenschaft_1808-2638-7	annotator0	3.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	schubert_naturwissenschaft_1808-2638-7	annotator0	2.0	 	Knotenpunkt	5
2532889X_1980-08-19_01_075.tcf.xml-5-10	mueller_festigkeitslehre_1886-96-20	annotator0	2.0	 	Knotenpunkt	5
26120215_1962_08_28_01_163.tcf.xml-56-14	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator0	4.0	 	Knotenpunkt	5
2532889X_1984-12-19_01_252.tcf.xml-27-2	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-98-22	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	1.0	 	Knotenpunkt	5
2532889X_1970-04-02_01_150.tcf.xml-46-49	lehnert_seehaefen02_1892-10288-17	annotator0	2.0	 	Knotenpunkt	5
beck_eisen01_1884-2444-5	mueller_festigkeitslehre_1886-492-10	annotator0	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator0	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-167-33	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	2.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-490-3	26120215_1979_03_22_01_240.tcf.xml-8-2	annotator0	3.0	 	Knotenpunkt	5
2532889X_1984-11-24_01_174.tcf.xml-53-26	vischer_aesthetik030204_1857-934-9	annotator0	2.0	 	Knotenpunkt	5
2532889X_1952-01-31_01_068.tcf.xml-5-3	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator0	4.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-10288-17	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-231-2	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator0	1.0	 	Knotenpunkt	5
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	4.0	 	Knotenpunkt	5
valentin_entwicklungsgeschichte_1835-6813-9	2532889X_1977-06-21_01_030.tcf.xml-33-10	annotator0	1.0	 	Knotenpunkt	5
2532889X_1977-07-14_01_100.tcf.xml-21-9	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator0	3.0	 	Knotenpunkt	5
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-231-2	lehnert_seehaefen02_1892-10288-17	annotator0	2.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-34-32	schubert_naturwissenschaft_1808-2642-18	annotator0	3.0	 	Knotenpunkt	5
2532889X_1969-04-29_01_037.tcf.xml-3-10	schubert_naturwissenschaft_1808-2638-7	annotator0	3.0	 	Knotenpunkt	5
2532889X_1984-01-30_01_069.tcf.xml-4-5	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-303-5	wundt_medizinische_1867-1513-1	annotator0	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1429-60	mohr_fachwerk01_1874-150-3	annotator0	4.0	 	Knotenpunkt	5
2532889X_1952-10-14_01_045.tcf.xml-56-28	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator0	3.0	 	Knotenpunkt	5
vischer_aesthetik030201_1852-237-57	valentin_entwicklungsgeschichte_1835-6748-32	annotator0	4.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	vischer_aesthetik030204_1857-1481-153	annotator0	4.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2610-16	2532889X_1984-04-16_01_184.tcf.xml-14-9	annotator0	2.0	 	Knotenpunkt	5
beck_eisen01_1884-2444-5	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1196-7	mohr_fachwerk02_1875-172-13	annotator0	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-416-26	mueller_festigkeitslehre_1886-303-5	annotator0	4.0	 	Knotenpunkt	5
robert_griechische_1881-1128-27	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-294-9	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-416-26	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	1.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	marx_kapital01_1867-6290-31	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-260-20	wundt_medizinische_1867-4070-8	annotator0	3.0	 	Knotenpunkt	5
2532889X_1977-07-28_01_097.tcf.xml-5-39	mohr_fachwerk01_1874-127-20	annotator0	1.0	 	Knotenpunkt	5
stein_handbuch_1870-6666-3	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator0	3.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	2532889X_1989-09-27_01_061.tcf.xml-15-5	annotator0	2.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	vischer_aesthetik030204_1857-934-9	annotator0	2.0	 	Knotenpunkt	5
siemens_abhandlungen_1881-4968-18	2532889X_1971-04-10_01_351.tcf.xml-3-4	annotator0	4.0	 	Knotenpunkt	5
2532889X_1963-04-03_01_066.tcf.xml-66-12	schubert_naturwissenschaft_1808-2638-7	annotator0	1.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	2532889X_1976-02-13_01_009.tcf.xml-8-33	annotator0	1.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2638-7	schubert_naturwissenschaft_1808-2653-9	annotator0	4.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-149-19	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	1.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-172-13	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	1.0	 	Knotenpunkt	5
valentin_entwicklungsgeschichte_1835-6813-9	mohr_fachwerk02_1875-172-13	annotator0	1.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2882-23	valentin_entwicklungsgeschichte_1835-6748-32	annotator0	1.0	 	Knotenpunkt	5
2532889X_1977-07-28_01_097.tcf.xml-5-39	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
2532889X_1980-08-19_01_075.tcf.xml-5-10	2532889X_1980-02-09_01_592.tcf.xml-2-15	annotator0	4.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-3467-76	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-361-32	2532889X_1982-02-19_02_118.tcf.xml-7-15	annotator0	2.0	 	Knotenpunkt	5
2532889X_1963-04-03_01_066.tcf.xml-66-12	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	3.0	 	Knotenpunkt	5
2532889X_1988-04-19_01_171.tcf.xml-10-17	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	1.0	 	Knotenpunkt	5
stein_handbuch_1870-6666-3	gottschall_poetik_1858-5961-15	annotator0	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-167-33	2532889X_1963-11-05_01_065.tcf.xml-52-11	annotator0	3.0	 	Knotenpunkt	5
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-165-36	annotator0	3.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	mueller_festigkeitslehre_1886-88-7	annotator0	2.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	mohr_fachwerk02_1875-172-13	annotator0	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4089-20	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator0	1.0	 	Knotenpunkt	5
26120215_1986_07_01_01_274.tcf.xml-1-19	26120215_1985_03_02_01_101.tcf.xml-1-5	annotator0	4.0	 	Knotenpunkt	5
2532889X_1981-09-18_01_203.tcf.xml-4-1	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator0	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4863-13	wundt_medizinische_1867-4071-10	annotator0	3.0	 	Knotenpunkt	5
2532889X_1984-08-15_01_107.tcf.xml-8-3	26120215_1949_09_09_01_190.tcf.xml-28-6	annotator0	4.0	 	Knotenpunkt	5
26120215_1949_09_09_01_190.tcf.xml-28-6	mueller_festigkeitslehre_1886-260-20	annotator0	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-3613-43	schubert_naturwissenschaft_1808-2653-9	annotator0	3.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	schubert_naturwissenschaft_1808-2614-51	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-416-26	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator0	2.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	2532889X_1985-02-22_01_025.tcf.xml-17-9	annotator0	1.0	 	Knotenpunkt	5
2532889X_1965-01-30_01_172.tcf.xml-8-3	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator0	1.0	 	Knotenpunkt	5
2532889X_1984-02-01_01_082.tcf.xml-17-7	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-108-4	26120215_1966_07_14_01_233.tcf.xml-1-1	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-490-3	ludwig_physiologie01_1852-3614-25	annotator0	3.0	 	Knotenpunkt	5
26120215_1986_05_08_01_049.tcf.xml-15-11	2532889X_1962-03-02_01_062.tcf.xml-38-10	annotator0	3.0	 	Knotenpunkt	5
2532889X_1990-07-30_01_020.tcf.xml-4-11	schubert_naturwissenschaft_1808-2638-7	annotator0	3.0	 	Knotenpunkt	5
lehnert_seehaefen01_1891-13281-14	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator0	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	1.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2614-51	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator0	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-1513-1	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	mohr_fachwerk01_1874-34-32	annotator0	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	2532889X_1951-12-29_01_058.tcf.xml-16-4	annotator0	2.0	 	Knotenpunkt	5
26120215_1946_07_27_01_116.tcf.xml-3-12	mueller_festigkeitslehre_1886-592-16	annotator0	2.0	 	Knotenpunkt	5
2532889X_1976-02-13_01_009.tcf.xml-8-33	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	1.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1234-23	robert_griechische_1881-1228-67	annotator0	2.0	 	Knotenpunkt	5
26120215_1966_07_14_01_233.tcf.xml-1-1	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator0	1.0	 	Knotenpunkt	5
2532889X_1984-04-16_01_184.tcf.xml-14-9	schubert_naturwissenschaft_1808-2638-7	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-88-7	2532889X_1952-01-31_01_068.tcf.xml-5-3	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-231-2	26120215_1973_06_23_01_237.tcf.xml-4-6	annotator0	3.0	 	Knotenpunkt	5
2532889X_1968-05-07_01_098.tcf.xml-4-7	ludwig_physiologie01_1852-2882-23	annotator0	3.0	 	Knotenpunkt	5
2532889X_1974-08-03_01_051.tcf.xml-11-20	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator0	1.0	 	Knotenpunkt	5
2532889X_1985-02-22_01_025.tcf.xml-17-9	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	2.0	 	Knotenpunkt	5
treitschke_geschichte01_1879-10728-61	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	5
2532889X_1959-03-03_01_027.tcf.xml-94-41	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator0	1.0	 	Knotenpunkt	5
26120215_1987_02_21_01_482.tcf.xml-2-24	robert_griechische_1881-978-16	annotator0	1.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	marx_kapital01_1867-9505-91	annotator0	1.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-128-9	schubert_naturwissenschaft_1808-2614-51	annotator0	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-128-9	treitschke_geschichte01_1879-10728-61	annotator0	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1234-23	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator0	1.0	 	Knotenpunkt	5
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4736-4	mueller_festigkeitslehre_1886-80-13	annotator0	2.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-22-4	2532889X_1970-06-06_01_1262.tcf.xml-11-40	annotator0	3.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-34-32	gottschall_poetik_1858-5961-15	annotator0	3.0	 	Knotenpunkt	5
2532889X_1973-11-10_01_234.tcf.xml-5-8	2532889X_1961-02-04_01_102.tcf.xml-32-9	annotator0	1.0	 	Knotenpunkt	5
26120215_1962_12_13_01_063.tcf.xml-115-13	schubert_naturwissenschaft_1808-2614-51	annotator0	1.0	 	Knotenpunkt	5
robert_griechische_1881-978-16	vischer_aesthetik030204_1857-934-9	annotator0	3.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	mueller_festigkeitslehre_1886-416-26	annotator0	1.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	mueller_festigkeitslehre_1886-416-26	annotator0	2.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	gottschall_poetik_1858-5961-15	annotator1	3.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2653-9	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	2.0	 	Knotenpunkt	5
bluntschli_voelkerrecht_1868-505-6	mueller_festigkeitslehre_1886-490-3	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-127-20	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator1	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-103	vischer_aesthetik030204_1857-934-9	annotator1	2.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	3.0	 	Knotenpunkt	5
2532889X_1984-11-24_01_174.tcf.xml-53-26	vischer_aesthetik030204_1857-934-9	annotator1	2.0	 	Knotenpunkt	5
2532889X_1966-09-18_01_163.tcf.xml-263-42	2532889X_1978-06-24_01_211.tcf.xml-16-13	annotator1	4.0	 	Knotenpunkt	5
beck_eisen01_1884-2444-5	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	3.0	 	Knotenpunkt	5
robert_griechische_1881-1128-27	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2025-67	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	2.0	 	Knotenpunkt	5
2532889X_1968-05-07_01_098.tcf.xml-4-7	mueller_festigkeitslehre_1886-260-20	annotator1	3.0	 	Knotenpunkt	5
2532889X_1976-02-13_01_009.tcf.xml-8-33	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	2.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	2532889X_1989-09-27_01_061.tcf.xml-15-5	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator1	2.0	 	Knotenpunkt	5
2532889X_1988-09-10_01_026.tcf.xml-19-7	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-551-15	schubert_naturwissenschaft_1808-2638-7	annotator1	3.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	marx_kapital01_1867-6290-31	annotator1	3.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2614-51	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	2.0	 	Knotenpunkt	5
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-98-22	annotator1	2.0	 	Knotenpunkt	5
26120215_1949_09_09_01_190.tcf.xml-28-6	schubert_naturwissenschaft_1808-2653-9	annotator1	2.0	 	Knotenpunkt	5
valentin_entwicklungsgeschichte_1835-6813-9	schubert_naturwissenschaft_1808-2638-7	annotator1	0.0	zu wenig Kontext Satz 2	Knotenpunkt	5
ludwig_physiologie01_1852-3613-43	mueller_festigkeitslehre_1886-260-20	annotator1	4.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2614-51	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	5
rein_japan01_1881-1660-24	26120215_1987_02_21_01_482.tcf.xml-2-24	annotator1	3.0	 	Knotenpunkt	5
vischer_aesthetik030201_1852-237-57	valentin_entwicklungsgeschichte_1835-6748-32	annotator1	3.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator1	4.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-10288-17	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	5
26120215_1986_07_01_01_274.tcf.xml-1-19	wundt_medizinische_1867-4070-8	annotator1	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-126-24	wundt_medizinische_1867-4089-20	annotator1	4.0	 	Knotenpunkt	5
2532889X_1963-08-01_01_131.tcf.xml-34-8	schubert_naturwissenschaft_1808-2638-7	annotator1	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	mueller_festigkeitslehre_1886-88-7	annotator1	3.0	 	Knotenpunkt	5
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	4.0	 	Knotenpunkt	5
26120215_1966_07_14_01_233.tcf.xml-1-1	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator1	2.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2653-9	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator1	2.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-10288-17	schubert_naturwissenschaft_1808-2613-18	annotator1	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-103	robert_griechische_1881-1128-27	annotator1	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-361-32	mueller_festigkeitslehre_1886-88-7	annotator1	3.0	 	Knotenpunkt	5
2532889X_1980-08-19_01_075.tcf.xml-5-10	2532889X_1984-02-01_01_082.tcf.xml-17-7	annotator1	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	mommsen_roemische02_1855-2955-26	annotator1	2.0	 	Knotenpunkt	5
2532889X_1958-11-28_01_014.tcf.xml-6-23	gottschall_poetik_1858-5961-15	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-294-9	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator1	2.0	 	Knotenpunkt	5
2532889X_1961-02-04_01_102.tcf.xml-32-9	2532889X_1977-06-21_01_030.tcf.xml-33-10	annotator1	2.0	 	Knotenpunkt	5
robert_griechische_1881-978-16	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	3.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	vischer_aesthetik030204_1857-934-9	annotator1	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-103	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4736-4	mueller_festigkeitslehre_1886-80-13	annotator1	4.0	 	Knotenpunkt	5
2532889X_1981-09-18_01_203.tcf.xml-4-1	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	vischer_aesthetik030204_1857-1481-153	annotator1	3.0	 	Knotenpunkt	5
