lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Seminar	berg_ostasien01_1864-1028-23	heckert_schulgesetzgebung_1847-1522-66	Der Gottesdienst wurde in zahlreichen Kirchen celebrirt, fast in allen grösseren Städten der südlichen und westlichen Landschaften hatten die Jesuiten Collegienhäuser, Seminare, Universitäten.	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	168:176	441:449	4.0
Seminar	buechner_werke_1879-503-41	nn_nrhz202_1849-175-0	Der letztere war übrigens nicht blos der ältere, sondern auch der weitaus berühmtere von beiden, der" Stolz des gelehrten Elsaß", welcher damals bereits seit vier Jahrzehnten, zuerst an der deutschen Hochschule, dann am" Séminare protestant", wo er" Fundamenta Anthropologiae" vortrug, endlich seit Gründung der Académie an dieser als Forscher und als Lehrer gleich erfolgreich wirkte.	Seminar auseinander sprengen half und so viel Schönes über die Zertheilung der Seminare und ihre Verlegung in idyllische Landstädtchen auch zum Zweck der besseren Vorbereitung auf die „harte Kost und leere Wand“ gedacht und gesagt hat; derselbe Stiehl, wie seine Herren und Meister, für den christlich-germanischen Staat schwärmt.	221:229	0:7	3.5
Seminar	burckhardt_cicerone_1855-5072-4	heckert_schulgesetzgebung_1847-1522-66	Im Erdgeschoss des erzbischöflichen Seminars sind noch die grau in grau gemalten Decken zweier Gemächer von Garofalo (bez. 1519) erhalten, welche einen frisch von Rom gebrachten Schwung verrathen, noch nicht in der Art der Loggien, sondern der Stanzen.	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	36:44	441:449	4.0
Seminar	burckhardt_cicerone_1855-6135-33	heckert_schulgesetzgebung_1847-1489-32	Der Maler Luigi Cigoli (1559—1613) begann in Vasari’s Geist den perspectivisch trefflich beabsichtigten Säulenhof des Pal. non finito, und noch ganz spät hat Gherardo Silvani (1579—1675) in seinem Seminar bei S. Frediano den alten Styl der Klosterhöfe getreulich nachgeahmt.	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	197:204	222:231	4.0
Seminar	duehring_berufsbildung_1885-255-23	hoffmann_elixiere01_1815-159-33	Sieht man sich die Bildung derjenigen weiblichen Lehrerinnen an, die ihre Kenntnisse und ihre Einschulung beispielsweise solchen Anstalten, wie dem Berliner Seminar, zu verdanken und die entsprechende Prüfung gehörig bestanden haben, so ist dieser höchste Gipfel, zu dem bis jetzt die Frauen im Lehrfach gelangen, allerdings in einem sehr bescheidenen Niveau verblieben.	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	157:164	191:199	4.0
Seminar	gutzkow_charaktere_1835-1233-31	hoffmann_elixiere01_1815-159-33	O' Connell, der Sohn einer angesehenen, aber nicht vermögenden Familie, sollte die Weihe nehmen und wurde deshalb, wie fast alle jungen irischen Geistlichen, in dem französischen Seminar zu St. Omer erzogen.	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	179:186	191:199	4.0
Seminar	heckert_schulgesetzgebung_1847-1419-17	lewald_frauen_1870-648-15	3. Es soll zwar den Zöglingen frei stehen, Stellen, welche ihnen von dem Director des Seminars in Folge der Aufträge, die ihm wegen Besetzung von der Königl. Regierung gegeben worden, oder in Folge eines Gesuches von Patronen und Schulinspectoren um Nachweisung eines Schullehrers angeboten werden, auszuschlagen; wenn aber die Königl. Regierung diese Ablehnung nicht gelten läßt, sondern den Zögling für eine bestimmte Stelle Königl. oder Privatpatronats angestellt wissen will, so muß derselbe sich dieser Verfügung entweder unterwerfen, oder die im Vorstehenden bestimmte Zurückzahlung leisten.	Wir haben an den Primärschulen gesetzlich patentirte Lehrerinnen für die unteren Klassen, wir haben Seminare zur Heranbildung derselben, und es sind viele Frauen bei uns im Post-und Telegraphendienste angestellt.	86:94	100:108	3.5
Seminar	heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1522-66	Nach dem Ausfalle dieser Prüfungen und vorzüglich nach der von dem Director und sämmtlichen Lehrern des Seminars über die Geprüften noch besonders zu ertheilenden und zu berücksichtigenden genauen und gewissenhaften Auskunft, soll einem jeden Entlassenen ein Abgangszeugniß von dem Director und den Lehrern ausgestellt, und von den Königl. Commissarien vollzogen werden.	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	104:112	441:449	4.0
Seminar	heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1594-25	Nach dem Ausfalle dieser Prüfungen und vorzüglich nach der von dem Director und sämmtlichen Lehrern des Seminars über die Geprüften noch besonders zu ertheilenden und zu berücksichtigenden genauen und gewissenhaften Auskunft, soll einem jeden Entlassenen ein Abgangszeugniß von dem Director und den Lehrern ausgestellt, und von den Königl. Commissarien vollzogen werden.	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	104:112	141:149	4.0
Seminar	heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-5007-4	Nach dem Ausfalle dieser Prüfungen und vorzüglich nach der von dem Director und sämmtlichen Lehrern des Seminars über die Geprüften noch besonders zu ertheilenden und zu berücksichtigenden genauen und gewissenhaften Auskunft, soll einem jeden Entlassenen ein Abgangszeugniß von dem Director und den Lehrern ausgestellt, und von den Königl. Commissarien vollzogen werden.	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	104:112	18:26	4.0
Seminar	heckert_schulgesetzgebung_1847-1434-16	lange_maedchenschule_1887-370-77	Nach dem Ausfalle dieser Prüfungen und vorzüglich nach der von dem Director und sämmtlichen Lehrern des Seminars über die Geprüften noch besonders zu ertheilenden und zu berücksichtigenden genauen und gewissenhaften Auskunft, soll einem jeden Entlassenen ein Abgangszeugniß von dem Director und den Lehrern ausgestellt, und von den Königl. Commissarien vollzogen werden.	Dazu gehört ferner, wenn ihr Unterricht, auch bei idealem Endzweck, auf realem Boden bleiben und sich nicht in Allgemeinheiten verflüchtigen soll, eine absolute Beherrschung des Stoffs, an den sie anzuknüpfen hat, auch des Details, (wenn sie es auch nicht unmittelbar für ihre Schülerinnen braucht), und — es muß gesagt sein — viele Lehrerinnen wissen nicht einmal dem Namen nach, was Studium bedeutet, da ihnen im Seminar niemals ein solches zugemutet ist.	104:112	415:422	4.0
Seminar	heckert_schulgesetzgebung_1847-1434-16	schauberg_freimaurerei03_1863-54-37	Nach dem Ausfalle dieser Prüfungen und vorzüglich nach der von dem Director und sämmtlichen Lehrern des Seminars über die Geprüften noch besonders zu ertheilenden und zu berücksichtigenden genauen und gewissenhaften Auskunft, soll einem jeden Entlassenen ein Abgangszeugniß von dem Director und den Lehrern ausgestellt, und von den Königl. Commissarien vollzogen werden.	Die Baumeister, die Baukünstler, Bildhauer und Maler, auch vielleicht Holzschnitzer wurden demnach in den Priesterschulen erzogen und geweiht, und die Priesterschulen, die Mysteriensitze waren zugleich Bauschulen, Bauhütten, wiewor dieselben theologische Seminare, Rechtsschulen, Aerzteschulen u. s. w. gewesen sind.	104:112	255:263	3.5
Seminar	heckert_schulgesetzgebung_1847-1444-90	treitschke_geschichte04_1889-10829-24	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	Damit war die zum Besten der rheinischen Kirche errichtete königliche Stiftung zerstört; die Mehrzahl der Studenten verließ das Convict und suchte im Kölner Seminar unterzukommen.	600:608	157:164	4.0
Seminar	heckert_schulgesetzgebung_1847-1444-90	treitschke_geschichte05_1894-3750-33	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	Der anerkannt erste Mann des preußischen Volksschullehrerstandes war Adolf Diesterweg, der in Nassau-Siegen geboren, lange in Süddeutschland, dann in Elberfeld und Mörs erfolgreich gewirkt hatte, und seit 1832 das Seminar für städtische Lehrer in Berlin, die Musterschule des Staates leitete, ein grundehrlicher Idealist, volksthümlich derb, arm, bedürfnißlos, mit vielen Kindern gesegnet, der geborene Schulmeister, mit Leib und Seele bei der Sache, durch keine Wiederholung je zu ermüden.	600:608	214:221	3.0
Seminar	heckert_schulgesetzgebung_1847-1487-100	heckert_schulgesetzgebung_1847-5007-4	Der Hauptnutzen dieser Einrichtung aber wird darin bestehen, daß sich unter den Lehrern selbst Trieb, Eifer und Fortschritt vermehrt, daß sich überhaupt Regsamkeit im Schulwesen verbreitet; daß immer mehr Uebereinstimmung in der Behandlung des Unterrichts durch alle Schulen bewirkt wird; daß das Seminar wirklich der lebendige Mittelpunkt des Gauzen wird; daß die Seminarlehrer mit dem eigentlichen Zustande und den wahren Bedürfnissen der Schulen sich vertraut machen, und daß auch in ihnen ein lebendiges Interesse und ein frischer Eifer erhalten wird, und endlich, daß die angehenden Lehrer, nämlich die Zöglinge der Seminare, gleich vom Anfange von dem Gefühle der Wichtigkeit ihres Berufs durchdrungen werden, und den Ernst erkennen lernen, womit darüber gewacht wird, daß sie dereinst ihre Pflicht redlich erfüllen und nicht lässig befunden werden.	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	621:629	18:26	4.0
Seminar	heckert_schulgesetzgebung_1847-1487-100	nn_turnkunst01_1843-981-3	Der Hauptnutzen dieser Einrichtung aber wird darin bestehen, daß sich unter den Lehrern selbst Trieb, Eifer und Fortschritt vermehrt, daß sich überhaupt Regsamkeit im Schulwesen verbreitet; daß immer mehr Uebereinstimmung in der Behandlung des Unterrichts durch alle Schulen bewirkt wird; daß das Seminar wirklich der lebendige Mittelpunkt des Gauzen wird; daß die Seminarlehrer mit dem eigentlichen Zustande und den wahren Bedürfnissen der Schulen sich vertraut machen, und daß auch in ihnen ein lebendiges Interesse und ein frischer Eifer erhalten wird, und endlich, daß die angehenden Lehrer, nämlich die Zöglinge der Seminare, gleich vom Anfange von dem Gefühle der Wichtigkeit ihres Berufs durchdrungen werden, und den Ernst erkennen lernen, womit darüber gewacht wird, daß sie dereinst ihre Pflicht redlich erfüllen und nicht lässig befunden werden.	Jn Marienburg am Seminar; 2) in Pillau an der höhern Stadtschule, auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die städtische Behörde.	621:629	17:24	4.0
Seminar	heckert_schulgesetzgebung_1847-1489-32	heckert_schulgesetzgebung_1847-1522-66	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	222:231	441:449	3.5
Seminar	heckert_schulgesetzgebung_1847-1489-32	heckert_schulgesetzgebung_1847-4980-33	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	222:231	230:238	3.0
Seminar	heckert_schulgesetzgebung_1847-1489-32	heckert_schulgesetzgebung_1847-4980-90	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	222:231	600:608	4.0
Seminar	heckert_schulgesetzgebung_1847-1489-32	heckert_schulgesetzgebung_1847-4982-103	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	12. Theils um des oben angegebenen Zweckes willen, theils um überhaupt mit der Beschaffenheit und den Bedürfnissen des Schulwesens ihres Bezirkes genau bekannt zu werden, sollen die Seminardirectoren alljährlich während der Ferien einen Theil des Regierungsbezirkes oder der Provinz, wofür in ihren Anstalten Lehrer gebildet werden, commissarisch zur Untersuchung der Landschulen bereisen, und von ihren Beobachtungen und Erfahrungen der betr. Regierung einen Bericht, der auch abschriftlich dem Provinzial-Schul-Collegio einzureichen ist, erstatten, damit danach das Nöthige veranlaßt, und namentlich diejenigen Lehrer, auf welche die Bestimmung im vorigen Abschnitt 11. sich bezieht, in die Seminare einberufen werden können.	222:231	693:701	4.0
Seminar	heckert_schulgesetzgebung_1847-1489-32	lehnert_seehaefen01_1891-5452-64	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	222:231	425:433	3.5
Seminar	heckert_schulgesetzgebung_1847-1493-46	heckert_schulgesetzgebung_1847-5007-4	Aus Ihrem Berichte vom 31. Juli v. J. habe Ich wohlgefällig ersehen, daß Sie auf die Erweiterung und Verbesserung der Bürgerschulen in den Städten Ihre besondere Vorsorge gerichtet haben, und mit Ihren hierüber entwickelten Ansichten einverstanden, genehmige Ich nicht allein die Errichtung eines Seminars zu Berlin für städtische Schulen, nach dem vorläufig entworfenen Plane, sondern empfehle Ihnen auch dringend, diesem wesentlichen Gegenstande Ihre Wirksamkeit zuzuwenden, damit nicht allein das Unterrichtswesen, vorzüglich in den mittleren und kleineren Städten verbessert, sondern hiedurch auch der Andrang zu den Gymnasien abgeleitet, und die Ertheilung des höheren wissenschaftlichen Unterrichts in denselben auf solche Zöglinge beschränkt werde, die dessen für ihre künftigen Verhältnisse bedürfen.	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	297:305	18:26	4.0
Seminar	heckert_schulgesetzgebung_1847-1501-44	treitschke_geschichte04_1889-10829-24	Für solche Fälle ist es billig, eine Modification eintreten zu lassen, und wird daher das Provinzial-Schulcollegium autorisirt, wenn bei der Beurtheilung der von Seminarien auf Exclusion einzelner Zöglinge gestellten Anträge sich ergeben sollte, daß der mit der Entfernung aus dem Seminar zu Bestrafende, hinsichtlich seines früher bewährten Fleißes, seines Betragens und Charakters Berücksichtigung verdient, und Hoffnung vorhanden ist, daß er unter veränderten Verhältnissen den Fehltritt vergessen machen werde, zu gestatten, seine Ausbildung zum Lehramt außerhalb des Seminars fortzusetzen, und falls er nach Ablauf einer angemessenen Zeit durch Zeugnisse des Pfarrers und Vorstandes seines Aufenthaltsorts über seinen Fleiß und sein tadelloses Betragen sich gehörig ausweisen kann, sich der vorschriftsmäßigen Prüfung zu unterwerfen.	Damit war die zum Besten der rheinischen Kirche errichtete königliche Stiftung zerstört; die Mehrzahl der Studenten verließ das Convict und suchte im Kölner Seminar unterzukommen.	281:288	157:164	4.0
Seminar	heckert_schulgesetzgebung_1847-1505-15	heckert_schulgesetzgebung_1847-5007-4	Die bisher bestandenen Verordnungen über Portofreiheit in Schulsachen, namentlich der Schulen, Gymnasien und Seminare, sind bei der jetzigen Schulverfassung nicht mehr ausreichend.	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	109:117	18:26	4.0
Seminar	heckert_schulgesetzgebung_1847-1522-66	heckert_schulgesetzgebung_1847-1595-22	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	21. Circ.-Rescr. v. 22. März 1844. (M.-Bl. S. 103.), betr. die Ableistung der Militairpflicht Seitens der in dem Seminar zu Gnadenfeldt ausgebildeten Lehrer.	441:449	113:120	3.5
Seminar	heckert_schulgesetzgebung_1847-1522-66	hoffmann_elixiere01_1815-159-33	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	441:449	191:199	3.0
Seminar	heckert_schulgesetzgebung_1847-1522-66	lange_maedchenschule_1887-423-1	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	Das Seminar giebt nun ein eng begrenztes, abgeschlossenes Wissen und zwar zum größten Teil in fertigen Resultaten, dazu eine schätzenswerte Routine in der Handhabung und Weiterlieferung desselben und eine tüchtige methodische Schulung, die den seminaristisch gebildeten Lehrer auf manchem Gebiet dem akademisch gebildeten überlegen macht; es setzt seine Schüler in den Stand, Fertigkeiten beizubringen, das Begriffs-und Urteilsvermögen bis zu einem gewissen Grade zu bilden und diejenigen positiven Thatsachen zu überliefern, die als Grundlage der allgemeinen Bildung dienen sollen.	441:449	4:11	3.0
Seminar	heckert_schulgesetzgebung_1847-1522-66	lehnert_seehaefen01_1891-5452-64	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	441:449	425:433	4.0
Seminar	heckert_schulgesetzgebung_1847-1522-66	stein_verwaltungslehre05_1868-3430-9	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	Die Lehrer sind nur zum Theil Staatsdiener; philologische Seminare an den Universitäten, jedoch bisher noch ohne Prüfungssystem; Anstellung trotzdem vom Staate.	441:449	58:66	3.5
Seminar	heckert_schulgesetzgebung_1847-1594-25	heckert_schulgesetzgebung_1847-7644-10	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	141:149	76:85	4.0
Seminar	heckert_schulgesetzgebung_1847-1594-25	nn_charaktere02_1848-65-5	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	Lobeck kämpfte in seinem philologischen Seminar mit Erfolg gegen alle romantischen Einfälle, die seiner Wissenschaft zu nahe traten; er galt als Republikaner, da er ohnehin mehr in Rom und Athen, als in Königsberg lebte.	141:149	40:47	4.0
