lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Titel	NN	1962	2	26120215_1962_07_11_01_041.tcf.xml-59-9	 	Die Planpersonale beider BW wollen den Kampf um den Titel „Sozialistisches Arbeitskollektiv" aufnehmen.	52:57	0:103	Die Planpersonale beider BW wollen den Kampf um den Titel „ Sozialistisches Arbeitskollektiv " aufnehmen .	9	0:16	d Planpersonale beide BW wollen d Kampf um d Titel „ sozialistisch Arbeitskollektiv " aufnehmen .	ART NN PIAT NN VMFIN ART NN APPR ART NN $( ADJA NN $( VVINF $.	
Titel	NN	1983	2	2532889X_1983-12-08_01_060.tcf.xml-12-4	 	Folgen sollen ab 1985 Titel von Ludwig Turek, Wolfgang Langhoff, Eduard Claudius sowie eine Sammlung früher DDR-Dramatik.	22:27	0:121	Folgen sollen ab 1985 Titel von Ludwig Turek , Wolfgang Langhoff , Eduard Claudius sowie eine Sammlung früher DDR-Dramatik .	4	0:20	Folge sollen ab 1985 Titel von Ludwig Turek , Wolfgang Langhoff , Eduard Claudius sowie eine Sammelung früh Ddr-Dramatik .	NN VMFIN APPR CARD NN APPR NE NE $, NE NE $, NE NE KON ART NN ADJD NN $.	
Titel	NE	1969	2	2532889X_1969-06-07_01_099.tcf.xml-9-12	 	Der Leiter der DDR-Regierungsdelegation und stellvertretende Vorsitzende des Ministerrates, Dr. Werner TiteL sagte, daß die Bonner Regierung arabischen.-Staaten „Zensuren" für deren außenpolitische Aktivitäten erteilen möchte.	103:108	0:226	Der Leiter der DDR-Regierungsdelegation und stellvertretende Vorsitzende des Ministerrates , Dr. Werner TiteL sagte , daß die Bonner Regierung arabischen .-Staaten „ Zensuren " für deren außenpolitische Aktivitäten erteilen möchte .	12	0:31	d Leiter d Ddr-Regierungsdelegation und stellvertretend Vorsitzende d Ministerrat , Doktor Werner Titel sagen , daß d Bonner Regierung arabisch .-Staaten „ Zensur " für die außenpolitisch Aktivität erteilen mögen .	ART NN ART NN KON ADJA NN ART NN $, NN NE NE VVFIN $, KOUS ART ADJA NN ADJA NN $( NN $( APPR PRELAT ADJA NN VVINF VMFIN $.	
Titel	NN	1963	2	2532889X_1963-04-14_01_049.tcf.xml-276-17	 	In der westdeutschen Zeitschrift „Druck und Papier — Hundert Jahre Gewerkschaftszeitung" lesen wir unter dem Titel „Drama In fünf Akten — Der Zusammenbruch der Weimarer Republik" folgendes:	109:114	0:189	In der westdeutschen Zeitschrift „ Druck und Papier — Hundert Jahre Gewerkschaftszeitung " lesen wir unter dem Titel „ Drama In fünf Akten — Der Zusammenbruch der Weimarer Republik " folgendes :	17	0:32	in d westdeutsch Zeitschrift „ Druck und Papier — hundert Jahr Gewerkschaftszeitung " lesen wir unter d Titel „ Drama in fünf Akte — d Zusammenbruch d Weimarer Republik " folgend :	APPR ART ADJA NN $( NN KON NN $( CARD NN NN $( VVFIN PPER APPR ART NN $( NN APPR CARD NN $( ART NN ART ADJA NN $( PIS $.	
Titel	NN	1954	2	26120215_1954_04_09_01_224.tcf.xml-0-17	 	Jarmlla OlazarnvAt Roman -Advent", der vor kunpr Zeit In der.. BZ" unter dem Titel „Frantiäka" in Fortsetzungen veröffentlicht wurde, erschien letzt im Aufbau-Verlag.	77:82	0:166	Jarmlla OlazarnvAt Roman -Advent " , der vor kunpr Zeit In der .. BZ " unter dem Titel „ Frantiäka " in Fortsetzungen veröffentlicht wurde , erschien letzt im Aufbau-Verlag .	17	0:31	Jarmlla Olazarnvat Roman -advent " , die vor kunpr Zeit in d .. Bz " unter d Titel „ Frantiäka " in Fortsetzung veröffentlichen werden , erscheinen letzt im Aufbau-Verlag .	NE NE NE TRUNC $( $, PRELS APPR ADJA NN APPR ART $( NE $( APPR ART NN $( NE $( APPR NN VVPP VAFIN $, VVFIN ADV APPRART NN $.	
Titel	NN	1957	2	26120215_1957_11_30_01_037.tcf.xml-1-10	 	In Riesa geht es an diesem Worhenende um die fünf Titel im Tischtennis der DDR.	50:55	0:79	In Riesa geht es an diesem Worhenende um die fünf Titel im Tischtennis der DDR .	10	0:16	in Riesa gehen es an diese Worhenende um d fünf Titel im Tischtennis d DDR .	APPR NE VVFIN PPER APPR PDAT NN APPR ART CARD NN APPRART NN ART NE $.	
Titel	NN	1965	2	2532889X_1965-06-18_01_187.tcf.xml-46-46	 	Während im Abschnitt 1918 bis 1945 immerhin der Versuch einer Analyse des literarischen Prozesses gemacht wird und Ansätze einer theoretisch-ästhetischen Verallgemeinerung sichtbar sind, wird die Darstellung der Literatur nach 1945 (und zwar für beide deutsche Staaten) immer mehr zu einer bloßen Aufzählung von Titeln, Themen und Problemen, die zum Teil nur lose in einen historisch-chronologischen Rahmen gepreßt sind.	312:318	0:420	Während im Abschnitt 1918 bis 1945 immerhin der Versuch einer Analyse des literarischen Prozesses gemacht wird und Ansätze einer theoretisch-ästhetischen Verallgemeinerung sichtbar sind , wird die Darstellung der Literatur nach 1945 ( und zwar für beide deutsche Staaten ) immer mehr zu einer bloßen Aufzählung von Titeln , Themen und Problemen , die zum Teil nur lose in einen historisch-chronologischen Rahmen gepreßt sind .	46	0:64	während im Abschnitt 1918 bis 1945 immerhin d Versuch eine Analyse d literarisch Prozeß machen werden und Ansatz eine theoretisch-ästhetisch Verallgemeinerung sichtbar sein , werden d Darstellung d Literatur nach 1945 ( und zwar für beide deutsch Staat ) immer mehr zu eine bloß Aufzählung von Titel , Thema und Problem , die zum Teil nur lose in eine historisch-chronologisch Rahmen pressen sein .	KOUS APPRART NN CARD APPR CARD ADV ART NN ART NN ART ADJA NN VVPP VAFIN KON NN ART ADJA NN ADJD VAFIN $, VAFIN ART NN ART NN APPR CARD $( KON ADV APPR PIAT ADJA NN $( ADV ADV APPR ART ADJA NN APPR NN $, NN KON NN $, PRELS APPRART NN ADV ADJA APPR ART ADJA NN VVPP VAFIN $.	
Titel	NN	1986	2	26120215_1986_09_12_01_101.tcf.xml-2-2	 	Unter dem Titel „Gestaltungsfreude, Talent und Schöpfertum waren anläßlich der 21. Arbeiterfestspiele der DDR im Juni / Juli diesen Jahres in Magdeburg Werke der Malerei und Grafik, Plastik und angewandten Kunst von Volkskunstschaffenden unseres Landes zu sehen, die in den vergangenen vier Jahren entstanden sind, eine Auswahl aus rund 15000 eingereichten Arbeiten.	10:15	0:366	Unter dem Titel „ Gestaltungsfreude , Talent und Schöpfertum waren anläßlich der 21. Arbeiterfestspiele der DDR im Juni / Juli diesen Jahres in Magdeburg Werke der Malerei und Grafik , Plastik und angewandten Kunst von Volkskunstschaffenden unseres Landes zu sehen , die in den vergangenen vier Jahren entstanden sind , eine Auswahl aus rund 15000 eingereichten Arbeiten .	2	0:58	unter d Titel „ Gestaltungsfreude , Talent und Schöpfertum sein anläßlich d 21. Arbeiterfestspiel d DDR im Juni / Juli diese Jahr in Magdeburg Werk d Malerei und Grafik , Plastik und angewendt Kunst von Volkskunstschaffende unsere Land zu sehen , die in d vergangen vier Jahr entstehen sein , eine Auswahl aus rund 15000 eingereicht Arbeit .	APPR ART NN $( NN $, NN KON NN VAFIN APPR ART ADJA NN ART NE APPRART NN $( NN PDAT NN APPR NE NN ART NN KON NN $, NN KON ADJA NN APPR NN PPOSAT NN PTKZU VVINF $, PRELS APPR ART ADJA CARD NN VVPP VAFIN $, ART NN APPR ADJD CARD ADJA NN $.	
Titel	NN	1961	2	26120215_1961_03_13_01_006.tcf.xml-17-3	 	Sie eroberte den Titel dank des besseren Torverhältnisses denn durch einen 5:2-Siee gegen Schweden erzielte die CSSR Punktgleichheit mit Kanada Dritter wurda die UdSSR.	17:22	0:168	Sie eroberte den Titel dank des besseren Torverhältnisses denn durch einen 5:2-Siee gegen Schweden erzielte die CSSR Punktgleichheit mit Kanada Dritter wurda die UdSSR .	3	0:25	sie erobern d Titel dank d gut Torverhältnis denn durch eine 5:2-Siee gegen Schweden erzielen d CSSR Punktgleichheit mit Kanada dritt Wurda d UdSSR .	PPER VVFIN ART NN APPR ART ADJA NN KON APPR ART NN APPR NE VVFIN ART NE NN APPR NE ADJA NN ART NE $.	
Titel	NN	1984	2	2532889X_1984-08-27_01_231.tcf.xml-1-11	 	Das angesehene US-amerikanische Urban Institute hat eine bemerkenswerte Studie mit dem Titel „The Reagan Record" (Reagans Register) herausgegeben, teilt die USA-Zeitschrift » The Wall Street Journal mit.	87:92	0:203	Das angesehene US-amerikanische Urban Institute hat eine bemerkenswerte Studie mit dem Titel „ The Reagan Record " ( Reagans Register ) herausgegeben , teilt die USA-Zeitschrift » The Wall Street Journal mit .	11	0:33	d angesehen us-amerikanische Urban Institut haben eine bemerkenswert Studie mit d Titel „ the reagan record " ( Reagan Register ) herausgeben , teilen d Usa-Zeitschrift » The Wall Street Journal mit .	ART ADJA ADJA NE NE VAFIN ART ADJA NN APPR ART NN $( FM FM FM $( $( NE NN $( VVPP $, VVFIN ART NN $( NE NE NE NE PTKVZ $.	
Titel	NN	1955	2	2532889X_1955-03-26_01_140.tcf.xml-14-12	 	Drehbuch und Regie Maria Hohnstein, hält nicht ganz, was der Titel verspricht.	61:66	0:78	Drehbuch und Regie Maria Hohnstein , hält nicht ganz , was der Titel verspricht .	12	0:15	Drehbuch und Regie Maria Hohnstein , halten nicht ganz , was d Titel versprechen .	NN KON NN NE NE $, VVFIN PTKNEG ADV $, PWS ART NN VVFIN $.	
Titel	NN	1967	2	2532889X_1967-09-04_01_162.tcf.xml-4-18	 	Im Hitzekessel des Eiehockeystadlons „23. August von Bukarest verteidigten Rurua im Federgewicht und Igumenow tm Weltergewicht Ihre Titel mit Erfolg, im Fliegengewicht kam der Europameister von 1966, Bakulin, im Halbschwergewicht Jakowenko zu Weltmeisterehren.	132:137	0:260	Im Hitzekessel des Eiehockeystadlons „ 23. August von Bukarest verteidigten Rurua im Federgewicht und Igumenow tm Weltergewicht Ihre Titel mit Erfolg , im Fliegengewicht kam der Europameister von 1966 , Bakulin , im Halbschwergewicht Jakowenko zu Weltmeisterehren .	18	0:38	im Hitzekessel d Eiehockeystadlons „ 23. August von Bukarest verteidigen Rurua im Federgewicht und Igumenow Tm Weltergewicht ihr Titel mit Erfolg , im Fliegengewicht kommen d Europameister von 1966 , Bakulin , im Halbschwergewicht Jakowenko zu Weltmeisterehre .	APPRART NN ART NE $( ADJA NN APPR NE VVFIN NE APPRART NN KON NE NE NN PPOSAT NN APPR NN $, APPRART NN VVFIN ART NN APPR CARD $, NE $, APPRART NN NE APPR NN $.	
Titel	NN	1966	2	26120215_1966_07_27_01_394.tcf.xml-9-7	 	32. Nebenfluß der Aller. 33. türkischer 31 Titel, 34. Speisewürze, 35. niedere Pflanze.	43:48	0:87	32. Nebenfluß der Aller. 33. türkischer 31 Titel , 34. Speisewürze , 35. niedere Pflanze .	7	0:16	32. Nebenfluß d Aller. 33. türkisch 31 Titel , 34. Speisewürze , 35. nieder Pflanze .	ADJA NN ART NN ADJA ADJA CARD NN $, ADJA NN $, ADJA ADJA NN $.	
Titel	NN	1978	2	26120215_1978_07_21_01_133.tcf.xml-6-16	 	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	91:96	0:112	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen ,	16	0:20	in d Mannschaftswertung haben d UdSSR sowohl bei d Mann als auch bei d Frau d Titel zu verteidigen ,	APPR ART NN VAFIN ART NE KON APPR ART NN KOKOM ADV APPR ART NN ART NN PTKZU VVINF $,	
Titel	NN	1984	2	26120215_1984_02_03_01_193.tcf.xml-5-4	 	Halle, iii 130 Titel veröffentlichen u-i wird das umfänglichste Werk <; ie Anthologie..Angst voi' der L' Hh und andere Geschichten übfi Frauen" sein.	15:20	0:149	Halle , iii 130 Titel veröffentlichen u-i wird das umfänglichste Werk < ; ie Anthologie ..Angst voi' der L' Hh und andere Geschichten übfi Frauen " sein .	4	0:28	Halle , iii 130 Titel veröffentlichen U-I werden d umfänglich Werk < ; Ie Anthologie ..angst Voi' d L' Hh und ander Geschichte übfi Frau " sein .	NE $, XY CARD NN VVINF NE VAFIN ART ADJA NN $( $. NE NN NE NE ART NE NE KON ADJA NN ADJA NN $( VAINF $.	
Titel	NN	1990	2	2532889X_1990-08-27_01_097.tcf.xml-12-16	 	in Dokumente und Briefe, blättern in Büchern, von denen wir von vielen höchstens den Titel kennen.	85:90	0:98	in Dokumente und Briefe , blättern in Büchern , von denen wir von vielen höchstens den Titel kennen .	16	0:19	in Dokument und Brief , blättern in Buch , von die wir von viel höchstens d Titel kennen .	APPR NN KON NN $, VVINF APPR NN $, APPR PRELS PPER APPR PIS ADV ART NN VVINF $.	
Titel	NN	1955	2	2532889X_1955-02-22_01_076.tcf.xml-5-10	 	Die USA-Imperialisten haben ihnen schon seit Jahrzehnten den hochbezahlten Titel -Retter des Kapitalismus verliehen.	75:80	0:116	Die USA- Imperialisten haben ihnen schon seit Jahrzehnten den hochbezahlten Titel -Retter des Kapitalismus verliehen .	10	0:16	d usa- Imperialist haben sie schon seit Jahrzehnt d hochbezahlt Titel -retter d Kapitalismus verleihen .	ART TRUNC NN VAFIN PPER ADV APPR NN ART ADJA NN TRUNC ART NN VVPP $.	
Titel	NN	1962	2	2532889X_1962-09-23_01_096.tcf.xml-8-7	 	„Ach du fröhliche" ist der Titel eines neuen DEFA-Films, der am 11. Oktober im „Babylon*^ uraufgeführt wird.	27:32	0:108	„ Ach du fröhliche " ist der Titel eines neuen DEFA-Films , der am 11. Oktober im „ Babylon*^ uraufgeführt wird .	7	0:22	„ ach du fröhlich " sein d Titel eine neu Defa-Film , die am 11. Oktober im „ Babylon*^ uraufführen werden .	$( ITJ PPER ADJA $( VAFIN ART NN ART ADJA NN $, PRELS APPRART ADJA NN APPRART $( NE VVPP VAFIN $.	
Titel	NN	1970	2	2532889X_1970-10-03_01_024.tcf.xml-5-12	 	Journalisten und andere verdiente Werktätige die Verdienstmedaille der DDR bzw. der Titel.. Verdienter Aktivist" verliehen worden.	84:89	0:130	Journalisten und andere verdiente Werktätige die Verdienstmedaille der DDR bzw . der Titel .. Verdienter Aktivist " verliehen worden .	12	0:20	Journalist und ander verdient Werktätige d Verdienstmedaille d DDR Bzw . d Titel .. verdient Aktivist " verleihen werden .	NN KON ADJA ADJA NN ART NN ART NE NE $. ART NN $. ADJA NN $( VVPP VAPP $.	
Titel	NN	1978	2	2532889X_1978-10-30_01_109.tcf.xml-43-6	 	Nelli Kim hatte sich außerdem den Titel im Sprung gesichert.	34:39	0:60	Nelli Kim hatte sich außerdem den Titel im Sprung gesichert .	6	0:11	Nelli Kim haben sich außerdem d Titel im Sprung sichern .	NE NE VAFIN PRF PAV ART NN APPRART NN VVPP $.	
Titel	NN	1984	2	2532889X_1984-07-16_01_219.tcf.xml-2-8	 	„Heute abend bei mir" ist der Titel einer Verwechslungskomödie mit Jenny Jugo, Paul Hörbiger und Theo Lingen.	30:35	0:109	„ Heute abend bei mir " ist der Titel einer Verwechslungskomödie mit Jenny Jugo , Paul Hörbiger und Theo Lingen .	8	0:21	„ heute abend bei ich " sein d Titel eine Verwechselungskomödie mit Jenny Jugo , Paul Hörbiger und Theo Lingen .	$( ADV ADV APPR PPER $( VAFIN ART NN ART NN APPR NE NE $, NE NE KON NE NE $.	
Titel	NN	1982	2	26120215_1982_08_09_01_062.tcf.xml-8-32	 	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft, während im Doppel das junge Paar Grit Schneider (15 /Chemie PCK Schwedt)/Heidi Vater (16 / OT Apolda) den Titel erfolgreich verteidigte.	176:181	0:206	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft , während im Doppel das junge Paar Grit Schneider ( 15 /Chemie PCK Schwedt )/Heidi Vater ( 16 / OT Apolda ) den Titel erfolgreich verteidigte .	32	0:36	bei d Dame holen Christine Schulz ihr dritt Einzelmeisterschaft , während im Doppel d jung Paar Grit Schneider ( 15 /chemie PCK Schwedt )/heidi Vater ( 16 / Ot Apolda ) d Titel erfolgreich verteidigen .	APPR ART NN VVFIN NE NE PPOSAT ADJA NN $, KOUS APPRART NN ART ADJA NN NE NE $( CARD NN NE NE NE NN $( CARD $( NE NE $( ART NN ADJD VVFIN $.	
Titel	NN	1952	2	26120215_1952_09_16_01_187.tcf.xml-3-9	 	„Oskar Kulicke und der Pazifist" ist der Titel dieses ersten Puppen-Trickfilmes, der nach 1945 in der DDR geschaffen wurde.	41:46	0:123	„ Oskar Kulicke und der Pazifist " ist der Titel dieses ersten Puppen-Trickfilmes , der nach 1945 in der DDR geschaffen wurde .	9	0:23	„ Oskar Kulicke und d Pazifist " sein d Titel diese erst Puppen-Trickfilm , die nach 1945 in d DDR schaffen werden .	$( NE NE KON ART NN $( VAFIN ART NN PDAT ADJA NN $, PRELS APPR CARD APPR ART NE VVPP VAFIN $.	
Titel	NN	1972	2	26120215_1972_01_25_01_112.tcf.xml-31-12	 	Nach diesen zehn olympischen Tagen beginnt hier eine neue Sendereihe mit dem Titel..10 vor 8", die Rubriken wie..Entdeckungen bei uns zu Hause".	77:82	0:144	Nach diesen zehn olympischen Tagen beginnt hier eine neue Sendereihe mit dem Titel ..10 vor 8 " , die Rubriken wie ..Entdeckungen bei uns zu Hause " .	12	0:28	nach diese zehn olympisch Tag beginnen hier eine neu Sendereihe mit d Titel ..10 vor 8 " , d Rubrik wie ..entdeckungen bei wir zu Haus " .	APPR PDAT CARD ADJA NN VVFIN ADV ART ADJA NN APPR ART NN NE APPR CARD $( $, ART NN KOKOM NE APPR PPER APPR NN $( $.	
Titel	NN	1962	2	2532889X_1962-02-02_01_083.tcf.xml-25-1	 	Ein Titel aber kann in Schmiedefeld nicht verteidigt werden: der der Nordischen. Kombination.	4:9	0:93	Ein Titel aber kann in Schmiedefeld nicht verteidigt werden : der der Nordischen . Kombination .	1	0:16	eine Titel aber können in Schmiedefeld nicht verteidigen werden : d d Nordische . Kombination .	ART NN ADV VMFIN APPR NN PTKNEG VVPP VAINF $. ART ART NN $. NN $.	
Titel	NN	1951	2	2532889X_1951-02-25_01_119.tcf.xml-50-41	 	Es können die besten Kennziffern in der Arbeitsproduktivität erreicht werden, die allen zwölf Artikeln dieser Bedingungen entsprechen, bzw. sie übertreffen — aber wenn in der Abteilung z. B. auch nur ein einziger Betriebsunfall vorgekommen ist, wird sie den Titel „Stachanowabtelluns" nicht erhalten.	258:263	0:300	Es können die besten Kennziffern in der Arbeitsproduktivität erreicht werden , die allen zwölf Artikeln dieser Bedingungen entsprechen , bzw. sie übertreffen — aber wenn in der Abteilung z. B. auch nur ein einziger Betriebsunfall vorgekommen ist , wird sie den Titel „ Stachanowabtelluns " nicht erhalten .	41	0:48	es können d gut Kennziffer in d Arbeitsproduktivität erreichen werden , die alle zwölf Artikel diese Bedingung entsprechen , bzw. sie übertreffen — aber wenn in d Abteilung z. B. auch nur eine einzig Betriebsunfall vorkommen sein , werden sie d Titel „ Stachanowabtelluns " nicht erhalten .	PPER VMFIN ART ADJA NN APPR ART NN VVPP VAINF $, PRELS PIAT CARD NN PDAT NN VVFIN $, KON PPER VVFIN $( ADV KOUS APPR ART NN APPRART NN ADV ADV ART ADJA NN VVPP VAFIN $, VAFIN PPER ART NN $( NE $( PTKNEG VVPP $.	
Titel	NN	1953	2	26120215_1953_02_10_01_020.tcf.xml-50-18	 	Wie schon im vergangenen Jahr, so mußte auch diesmal wieder Werner Lesser II (Brotterode) den Titel im Spezialsprunglauf teilen.	94:99	0:128	Wie schon im vergangenen Jahr , so mußte auch diesmal wieder Werner Lesser II ( Brotterode ) den Titel im Spezialsprunglauf teilen .	18	0:23	wie schon im vergangen Jahr , so müssen auch diesmal wieder Werner Lesser Ii ( Brotterode ) d Titel im Spezialsprunglauf teilen .	PWAV ADV APPRART ADJA NN $, ADV VMFIN ADV ADV ADV NE NE NE $( NE $( ART NN APPRART NN VVINF $.	
Titel	NN	1986	2	26120215_1986_08_08_01_012.tcf.xml-26-9	 	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	49:54	0:238	werde in einem Anhang zu der Deklaration mit dem Titel „ Dokument über Kontrollmaßnahmen " die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten .	9	0:37	werden in eine Anhang zu d Deklaration mit d Titel „ Dokument über Kontrollemaßnahme " d konkret Hilfe d sechs Staat bei d Schaffung von Mechanismus für eine Kontrolle d Einhaltung eine Verbot von Kernexplosion anbieten .	VAFIN APPR ART NN APPR ART NN APPR ART NN $( NN APPR NN $( ART ADJA NN ART CARD NN APPR ART NN APPR NN APPR ART NN ART NN ART NN APPR NN VVPP $.	
Titel	NN	1990	2	26120215_1990_06_14_01_174.tcf.xml-2-10	 	Viel Zeit ist ins Land gegangen seit der Anzeige des Titels „Buchbilder — Klaus Ensikat und seine Illustrationen" von Peter Michel im Börsenblatt.	53:59	0:146	Viel Zeit ist ins Land gegangen seit der Anzeige des Titels „ Buchbilder — Klaus Ensikat und seine Illustrationen " von Peter Michel im Börsenblatt .	10	0:26	viel Zeit sein ins Land gehen seit d Anzeige d Titel „ Buchbild — Klaus Ensikat und seine Illustration " von Peter Michel im Börsenblatt .	PIAT NN VAFIN APPRART NN VVPP APPR ART NN ART NN $( NN $( NE NE KON PPOSAT NN $( APPR NE NE APPRART NN $.	
Titel	NN	1978	2	26120215_1978_11_06_01_098.tcf.xml-4-2	 	Unter dem Titel „Bilder zu Brecht" werden dem schwedischen Publikum zum ersten Male Werke dieses Bühnenbildners zugänglich gemacht, der ab 1953 mit Bertolt Brecht zusammenarbeitete und seither mit dem Berliner Ensemble verbunden ist.	10:15	0:233	Unter dem Titel „ Bilder zu Brecht " werden dem schwedischen Publikum zum ersten Male Werke dieses Bühnenbildners zugänglich gemacht , der ab 1953 mit Bertolt Brecht zusammenarbeitete und seither mit dem Berliner Ensemble verbunden ist .	2	0:37	unter d Titel „ Bild zu Brecht " werden d schwedisch Publikum zum erst Mal Werk diese Bühnenbildner zugänglich machen , die ab 1953 mit Bertolt Brecht zusammenarbeiten und seither mit d berliner Ensemble verbinden sein .	APPR ART NN $( NN APPR NE $( VAFIN ART ADJA NN APPRART ADJA NN NN PDAT NN ADJD VVPP $, PRELS APPR CARD APPR NE NE VVFIN KON ADV APPR ART ADJA NN VVPP VAFIN $.	
Titel	NN	1962	2	26120215_1962_02_26_01_084.tcf.xml-5-40	 	Mit diesem für uns so erfreulichen Triumph klangen die XV. Nordischen SV Weltmeisterschaften gestern aus Die festliche Abschluß-Zeremonie vereinigte noch einmal die 400 Sportler aus 19 Staaten, die eine Woche lang im olympischen Geist der Völkerfreundschaft um die höchsten Titel gekämpft hatten.	274:279	0:296	Mit diesem für uns so erfreulichen Triumph klangen die XV. Nordischen SV Weltmeisterschaften gestern aus Die festliche Abschluß-Zeremonie vereinigte noch einmal die 400 Sportler aus 19 Staaten , die eine Woche lang im olympischen Geist der Völkerfreundschaft um die höchsten Titel gekämpft hatten .	40	0:44	mit diese für wir so erfreulich Triumph klingen d Xv. nordisch SV Weltmeisterschaft gestern aus d festlich Abschluß-Zeremonie vereinigt noch einmal d 400 Sportler aus 19 Staat , die eine Woche lang im olympisch Geist d Volkerfreundschaft um d hoch Titel kämpfen haben .	APPR PDAT APPR PPER ADV ADJA NN VVFIN ART NE ADJA NN NN ADV APPR ART ADJA NN ADJA ADV ADV ART CARD NN APPR CARD NN $, PRELS ART NN ADJD APPRART ADJA NN ART NN APPR ART ADJA NN VVPP VAFIN $.	
Titel	NN	1974	2	2532889X_1974-10-25_01_159.tcf.xml-2-47	 	Im Pietz Verlag Berlin ericheinen In den nächsten Tagen Brolehürsn der Rede des Ersten Sekretärs des ZK der SED, Erich Honecker, mit dem Titel.Siegesbewußt auf sozialistischem Weg" und der Rede des Generalsekretärs des ZK der KPdSU, L. I. Breshnew, mit dem Titel.Fester Bruderbund, eint unsere vö ker".	257:262	0:302	Im Pietz Verlag Berlin ericheinen In den nächsten Tagen Brolehürsn der Rede des Ersten Sekretärs des ZK der SED , Erich Honecker , mit dem Titel .Siegesbewußt auf sozialistischem Weg " und der Rede des Generalsekretärs des ZK der KPdSU , L. I. Breshnew , mit dem Titel .Fester Bruderbund , eint unsere vö ker " .	47	0:57	im Pietz Verlag Berlin Ericheinen in d nächst Tag Brolehürsn d Rede d erst Sekretär d ZK d Sed , Erich Honecker , mit d Titel .siegesbewußt auf sozialistisch Weg " und d Rede d Generalsekretär d ZK d KPdSU , L. I. Breshnew , mit d Titel .fester Bruderbund , einen unsere Vö Ker " .	APPRART NE NN NE NE APPR ART ADJA NN NE ART NN ART ADJA NN ART NN ART NE $, NE NE $, APPR ART NN NE APPR ADJA NN $( KON ART NN ART NN ART NN ART NE $, NE NE NE $, APPR ART NN NE NN $, VVFIN PPOSAT NN NE $( $.	
Titel	NN	1961	2	26120215_1961_06_01_01_180.tcf.xml-28-10	 	Zum 1. Mai wurde die Brigade Fritz Jahns mit dem Titel „Brigade der sozialistischen Arbeit" geehrt.	49:54	0:99	Zum 1. Mai wurde die Brigade Fritz Jahns mit dem Titel „ Brigade der sozialistischen Arbeit " geehrt .	10	0:19	zum 1. Mai werden d Brigade Fritz Jahns mit d Titel „ Brigade d sozialistisch Arbeit " ehren .	APPRART ADJA NN VAFIN ART NN NE NE APPR ART NN $( NN ART ADJA NN $( VVPP $.	
Titel	NN	1968	2	26120215_1968_11_10_01_157.tcf.xml-1-10	 	Sensationell endete der diesjährige Wettkampf der Glasgower Damen um den Titel „Miß Schweigen 68 Siegerin wurde eine Außenseiterin: Gloria McDonald, Hausfrau.	73:78	0:158	Sensationell endete der diesjährige Wettkampf der Glasgower Damen um den Titel „ Miß Schweigen 68 Siegerin wurde eine Außenseiterin : Gloria McDonald , Hausfrau .	10	0:25	sensationell enden d diesjährig Wettkampf d Glasgower Dame um d Titel „ Miß Schweigen 68 Siegerin werden eine Außenseiterin : Gloria Mcdonald , Hausfrau .	ADJD VVFIN ART ADJA NN ART NN NN APPR ART NN $( NN NN CARD NN VAFIN ART NN $. NE NE $, NN $.	
Titel	NN	1973	2	26120215_1973_09_02_01_116.tcf.xml-26-19	 	Ihm schüren vor allem Kanuten und Ruderer an. die sich im inicnntion ilen Sport schon zahlreiche Medaillen und Titel holen konnten.	111:116	0:131	Ihm schüren vor allem Kanuten und Ruderer an . die sich im inicnntion ilen Sport schon zahlreiche Medaillen und Titel holen konnten .	19	0:23	er schüren vor alle Kanute und Ruderer an . die sich im Inicnntion Ilen Sport schon zahlreich Medaille und Titel holen können .	PPER VVFIN APPR PIS NN KON NN PTKVZ $. PRELS PRF APPRART NN NE NE ADV ADJA NN KON NN VVINF VMFIN $.	
Titel	NN	1966	2	2532889X_1966-10-15_01_270.tcf.xml-13-5	 	35. Hunderasse, 36. türkischer Titel, 37. Bezirk der DDR, 38. neunte Tagesstunde.	31:36	0:81	35. Hunderasse , 36. türkischer Titel , 37. Bezirk der DDR , 38. neunte Tagesstunde .	5	0:16	35. Hunderasse , 36. türkisch Titel , 37. Bezirk d DDR , 38. neunt Tagesstunde .	ADJA NN $, ADJA ADJA NN $, ADJA NN ART NE $, ADJA ADJA NN $.	
