identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1964_09_04_01_092.tcf.xml-13-10	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
ranke_reformation01_1839-585-20	treitschke_geschichte04_1889-11230-24	annotator3	3.0	 	Titel	2
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	4.0	 	Titel	2
26120215_1957_04_05_01_104.tcf.xml-22-18	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator3	4.0	 	Titel	2
26120215_1988_03_07_01_139.tcf.xml-2-2	2532889X_1976-04-17_01_216.tcf.xml-8-7	annotator3	4.0	 	Titel	2
savigny_system01_1840-2586-21	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
2532889X_1962-02-02_01_083.tcf.xml-25-1	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
2532889X_1951-02-25_01_119.tcf.xml-50-41	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
2532889X_1969-06-07_01_099.tcf.xml-9-12	robert_griechische_1881-1360-3	annotator3	0.0	 	Titel	2
26120215_1960_07_06_01_004.tcf.xml-27-24	klueber_voelkerrecht01_1821-3214-3	annotator3	4.0	 	Titel	2
2532889X_1967-11-26_01_004.tcf.xml-9-30	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
2532889X_1979-04-19_01_038.tcf.xml-28-26	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
nn_maehrisches300_1896-301-19	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	3.0	 	Titel	2
klueber_voelkerrecht02_1821-2701-11	robert_griechische_1881-1360-3	annotator3	0.0	 	Titel	2
26120215_1966_07_27_01_394.tcf.xml-9-7	kotzebue_kleinstaedter_1803-2568-10	annotator3	0.0	 	Titel	2
ranke_paepste03_1836-5546-36	kotzebue_kleinstaedter_1803-2568-10	annotator3	4.0	 	Titel	2
ranke_reformation01_1839-585-20	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
gutzkow_boerne_1840-1648-3	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	4.0	 	Titel	2
ranke_paepste01_1834-4134-24	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	4.0	 	Titel	2
26120215_1986_09_12_01_101.tcf.xml-2-2	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
ranke_paepste03_1836-5546-36	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
26120215_1968_11_10_01_157.tcf.xml-1-10	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator3	4.0	 	Titel	2
2532889X_1955-02-22_01_076.tcf.xml-5-10	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
boerne_paris05_1834-133-11	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	4.0	 	Titel	2
sachs_botanik_1875-4162-38	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
26120215_1988_04_02_01_118.tcf.xml-19-2	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
2532889X_1970-10-03_01_024.tcf.xml-5-12	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1966_01_03_01_149.tcf.xml-22-13	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
munzinger_japaner_1898-4946-19	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	3.0	 	Titel	2
marx_kapital0301_1894-52-7	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
26120215_1961_03_13_01_006.tcf.xml-17-3	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
siegmeyer_tonsetzkunst_1822-1748-24	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
bluntschli_voelkerrecht_1868-2120-10	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	3.0	 	Titel	2
nn_nrhz009_1848-506-28	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1972_01_25_01_112.tcf.xml-31-12	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
2532889X_1984-08-27_01_231.tcf.xml-1-11	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
mangoldt_unternehmergewinn_1855-183-31	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
26120215_1954_04_09_01_224.tcf.xml-0-17	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
2532889X_1980-04-17_01_073.tcf.xml-15-2	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator3	4.0	 	Titel	2
egger_vater_1895-1217-31	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1970_08_12_01_316.tcf.xml-1-9	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
laband_staatsrecht01_1876-2998-11	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
goethe_divan_1819-1436-40	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1970_08_12_01_316.tcf.xml-1-9	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
2532889X_1959-02-17_01_091.tcf.xml-17-9	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
berg_ostasien01_1864-684-6	klueber_voelkerrecht01_1821-3214-3	annotator3	4.0	 	Titel	2
bierbaum_stilpe_1897-4595-23	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
2532889X_1967-11-26_01_004.tcf.xml-9-30	robert_griechische_1881-1360-3	annotator3	0.0	Satz 2 verstehe ich nicht	Titel	2
2532889X_1970-04-15_01_146.tcf.xml-2-19	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
nn_nrhz092_1848-111-3	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
klueber_voelkerrecht02_1821-2738-12	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	4.0	 	Titel	2
2532889X_1976-04-17_01_216.tcf.xml-8-7	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
2532889X_1959-02-17_01_091.tcf.xml-17-9	klueber_voelkerrecht01_1821-1796-21	annotator3	3.0	 	Titel	2
heckert_schulgesetzgebung_1847-936-20	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
26120215_1972_01_25_01_112.tcf.xml-31-12	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
26120215_1973_09_02_01_116.tcf.xml-26-19	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1962_07_11_01_041.tcf.xml-59-9	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
2532889X_1979-04-19_01_038.tcf.xml-28-26	klueber_voelkerrecht01_1821-3214-3	annotator3	3.0	 	Titel	2
2532889X_1979-04-07_01_283.tcf.xml-2-8	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	4.0	 	Titel	2
2532889X_1978-06-08_01_043.tcf.xml-139-19	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
avelallemant_gaunerthum01_1858-2793-20	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	3.0	 	Titel	2
nn_nrhz231b_1849-54-4	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator3	3.0	 	Titel	2
2532889X_1987-07-06_01_107.tcf.xml-6-10	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1986_10_01_01_055.tcf.xml-19-10	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator3	4.0	 	Titel	2
26120215_1946_06_22_01_052.tcf.xml-2-16	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	4.0	 	Titel	2
ranke_paepste01_1834-4134-24	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
bluntschli_voelkerrecht_1868-2120-10	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
nn_nrhz117_1848-663-18	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	4.0	 	Titel	2
26120215_1967_06_13_01_027.tcf.xml-6-18	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
2532889X_1959-02-17_01_091.tcf.xml-17-9	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator3	3.0	 	Titel	2
2532889X_1985-04-03_01_073.tcf.xml-3-6	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
26120215_1988_04_02_01_393.tcf.xml-1-14	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
2532889X_1959-05-27_01_052.tcf.xml-11-24	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1952_10_14_01_008.tcf.xml-12-25	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
2532889X_1950-04-20_01_079.tcf.xml-36-1	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
2532889X_1955-03-26_01_140.tcf.xml-14-12	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	4.0	 	Titel	2
klueber_voelkerrecht01_1821-1796-21	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
heine_reisebilder03_1830-1694-9	treitschke_geschichte04_1889-11230-24	annotator3	3.0	 	Titel	2
pueckler_briefe02_1830-1803-14	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
2532889X_1987-07-06_01_107.tcf.xml-6-10	kotzebue_kleinstaedter_1803-2568-10	annotator3	3.0	 	Titel	2
laband_staatsrecht01_1876-2998-11	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	2.0	 	Titel	2
26120215_1968_11_10_01_157.tcf.xml-1-10	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator0	3.0	 	Titel	2
2532889X_1967-09-04_01_162.tcf.xml-4-18	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
klueber_voelkerrecht02_1821-2701-11	robert_griechische_1881-1360-3	annotator0	4.0	 	Titel	2
26120215_1964_09_04_01_092.tcf.xml-13-10	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator0	3.0	 	Titel	2
berg_ostasien01_1864-684-6	klueber_voelkerrecht01_1821-3214-3	annotator0	4.0	 	Titel	2
2532889X_1984-07-16_01_219.tcf.xml-2-8	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
lange_schachspiel_1856-3455-32	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	2.0	 	Titel	2
nn_nrhz083_1848-15-17	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator0	2.0	 	Titel	2
lehnert_seehaefen02_1892-4571-8	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator0	2.0	 	Titel	2
klueber_recht_1817-1868-1	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
marx_kapital0302_1894-5648-5	klueber_voelkerrecht01_1821-3214-3	annotator0	3.0	 	Titel	2
26120215_1946_03_01_01_032.tcf.xml-5-7	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
2532889X_1979-04-19_01_038.tcf.xml-28-26	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
2532889X_1967-10-05_01_197.tcf.xml-9-30	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
walcker_frauenbewegung_1896-208-11	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator0	2.0	 	Titel	2
laube_europa0102_1833-240-14	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
jhering_recht03_1865-2202-19	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
2532889X_1983-12-08_01_060.tcf.xml-12-4	robert_griechische_1881-1360-3	annotator0	3.0	 	Titel	2
goethe_divan_1819-1436-40	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
sachs_botanik_1875-4111-2	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	3.0	 	Titel	2
justi_velazquez02_1888-6393-21	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
ranke_reformation01_1839-585-20	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1955_04_02_01_260.tcf.xml-4-10	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
26120215_1959_03_27_01_277.tcf.xml-2-11	nn_nrhz189b_1849-222-76	annotator0	2.0	 	Titel	2
nn_maehrisches40_1889-79-2	carus_zoologie_1872-8165-26	annotator0	3.0	 	Titel	2
26120215_1962_02_26_01_084.tcf.xml-5-40	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
nn_nrhz012013_1848-455-21	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
2532889X_1946-08-14_01_082.tcf.xml-41-19	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
26120215_1960_07_06_01_004.tcf.xml-27-24	ranke_paepste03_1836-5546-36	annotator0	2.0	 	Titel	2
hundtradowsky_judenschule03_1823-927-37	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
2532889X_1959-02-17_01_091.tcf.xml-17-9	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
2532889X_1946-08-14_01_082.tcf.xml-41-19	robert_griechische_1881-1360-3	annotator0	4.0	 	Titel	2
2532889X_1966-10-15_01_270.tcf.xml-13-5	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1988_04_02_01_393.tcf.xml-1-14	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	4.0	 	Titel	2
laband_staatsrecht01_1876-2944-31	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
blumenbach_naturgeschichte_1803-492-9	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
2532889X_1973-04-08_01_278.tcf.xml-52-2	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	2.0	 	Titel	2
klueber_voelkerrecht02_1821-2701-11	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
nn_nrhz231b_1849-54-4	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1966_01_03_01_149.tcf.xml-22-13	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
heffter_voelkerrecht_1844-5806-17	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
2532889X_1984-08-27_01_231.tcf.xml-1-11	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
26120215_1955_02_04_01_013.tcf.xml-8-6	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator0	2.0	 	Titel	2
26120215_1988_03_07_01_139.tcf.xml-2-2	2532889X_1951-02-25_01_119.tcf.xml-50-41	annotator0	2.0	 	Titel	2
2532889X_1970-04-15_01_146.tcf.xml-2-19	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	4.0	 	Titel	2
ranke_reformation02_1839-2929-5	nn_nrhz189b_1849-222-76	annotator0	2.0	 	Titel	2
2532889X_1961-03-01_01_115.tcf.xml-19-3	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	2.0	 	Titel	2
heine_reisebilder03_1830-1694-9	treitschke_geschichte04_1889-11230-24	annotator0	2.0	 	Titel	2
nn_nrhz009_1848-506-28	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
brunner_rechtsgeschichte02_1892-3628-30	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1961_06_01_01_180.tcf.xml-28-10	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
2532889X_1987-07-06_01_107.tcf.xml-6-10	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
ranke_reformation05_1843-3946-34	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
2532889X_1971-02-27_01_204.tcf.xml-42-8	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	3.0	 	Titel	2
26120215_1990_10_13_01_248.tcf.xml-21-18	klueber_voelkerrecht01_1821-3214-3	annotator0	4.0	 	Titel	2
nn_nrhz133_1848-528-19	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
2532889X_1971-02-27_01_204.tcf.xml-42-8	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
laband_staatsrecht01_1876-2944-31	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	3.0	 	Titel	2
buechner_werke_1879-4191-22	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	4.0	 	Titel	2
26120215_1972_01_25_01_112.tcf.xml-31-12	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
ranke_reformation05_1843-3182-14	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator0	2.0	 	Titel	2
26120215_1955_02_04_01_013.tcf.xml-8-6	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
2532889X_1980-04-17_01_073.tcf.xml-15-2	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
2532889X_1958-07-06_01_010.tcf.xml-3-23	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	3.0	 	Titel	2
heckert_schulgesetzgebung_1847-936-20	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
nn_nrhz092_1848-111-3	kotzebue_kleinstaedter_1803-2568-10	annotator0	4.0	 	Titel	2
26120215_1971_09_28_01_168.tcf.xml-7-7	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
munzinger_japaner_1898-4946-19	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
26120215_1952_09_16_01_187.tcf.xml-3-9	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
26120215_1990_06_14_01_174.tcf.xml-2-10	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
nn_nrhz009_1848-506-28	robert_griechische_1881-1360-3	annotator0	2.0	 	Titel	2
klueber_voelkerrecht02_1821-2738-12	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
26120215_1973_07_04_01_131.tcf.xml-15-29	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
2532889X_1978-10-30_01_109.tcf.xml-43-6	klueber_voelkerrecht01_1821-3214-3	annotator0	3.0	 	Titel	2
26120215_1982_08_09_01_062.tcf.xml-8-32	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator0	2.0	 	Titel	2
savigny_system03_1840-1404-11	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
hoffmann_unpolitische02_1841-810-5	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
mayer_verwaltungsrecht02_1896-3088-11	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
ranke_reformation02_1839-2929-5	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
mayer_verwaltungsrecht02_1896-3088-11	robert_griechische_1881-1360-3	annotator0	2.0	 	Titel	2
hc_261402_1801-322-33	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
nn_nrhz133_1848-528-19	treitschke_geschichte04_1889-11230-24	annotator0	3.0	 	Titel	2
laube_europa0102_1833-240-14	treitschke_geschichte04_1889-11230-24	annotator0	2.0	 	Titel	2
heine_reisebilder03_1830-1694-9	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
justi_velazquez02_1888-6393-21	klueber_voelkerrecht01_1821-3214-3	annotator0	4.0	 	Titel	2
26120215_1984_02_03_01_193.tcf.xml-5-4	kotzebue_kleinstaedter_1803-2568-10	annotator0	2.0	 	Titel	2
2532889X_1983-05-16_01_206.tcf.xml-2-11	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1952_10_14_01_008.tcf.xml-12-25	klueber_voelkerrecht01_1821-3214-3	annotator0	4.0	 	Titel	2
26120215_1975_01_25_01_040.tcf.xml-16-8	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1988_03_07_01_139.tcf.xml-2-2	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
marx_kapital0301_1894-52-7	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator0	3.0	 	Titel	2
nn_nrhz142ii_1848-69-29	carus_zoologie_1872-8165-26	annotator0	2.0	 	Titel	2
26120215_1952_10_14_01_008.tcf.xml-12-25	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
nn_maehrisches166_1893-82-11	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	3.0	 	Titel	2
klueber_recht_1817-1867-18	carus_zoologie_1872-8165-26	annotator0	3.0	 	Titel	2
steub_tirol_1846-6476-16	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	3.0	 	Titel	2
justi_velazquez01_1888-5612-20	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	3.0	 	Titel	2
boerne_paris04_1833-154-14	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
ranke_reformation05_1843-3182-14	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
26120215_1955_05_21_02_133.tcf.xml-13-5	nn_nrhz189b_1849-222-76	annotator0	3.0	 	Titel	2
siegmeyer_tonsetzkunst_1822-1748-24	robert_griechische_1881-1360-3	annotator0	3.0	 	Titel	2
bluntschli_voelkerrecht_1868-2120-10	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator0	2.0	 	Titel	2
hundtradowsky_judenschule03_1823-927-37	robert_griechische_1881-1360-3	annotator0	2.0	 	Titel	2
grimm_maerchen01_1843-141-32	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
26120215_1964_04_22_01_110.tcf.xml-15-9	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	2.0	 	Titel	2
treitschke_geschichte04_1889-11230-24	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator0	2.0	 	Titel	2
26120215_1984_09_24_01_123.tcf.xml-3-4	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator0	2.0	 	Titel	2
2532889X_1947-02-22_01_028.tcf.xml-13-6	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	2.0	 	Titel	2
2532889X_1987-07-06_01_107.tcf.xml-6-10	kotzebue_kleinstaedter_1803-2568-10	annotator0	3.0	 	Titel	2
brunner_rechtsgeschichte01_1887-6957-37	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
2532889X_1951-02-25_01_119.tcf.xml-50-41	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	3.0	 	Titel	2
26120215_1990_06_14_01_174.tcf.xml-2-10	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	2.0	 	Titel	2
beseler_kommentar_1851-4248-6	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	4.0	 	Titel	2
hc_261402_1801-328-5	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator0	2.0	 	Titel	2
beseler_kommentar_1851-4248-6	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
2532889X_1965-06-18_01_187.tcf.xml-46-46	26120215_1960_07_06_01_004.tcf.xml-27-24	annotator0	3.0	 	Titel	2
26120215_1957_11_30_01_037.tcf.xml-1-10	treitschke_geschichte04_1889-11230-24	annotator0	2.0	 	Titel	2
26120215_1990_07_21_01_183.tcf.xml-3-9	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
nn_nrhz112_1848-477-40	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
2532889X_1973-09-18_01_077.tcf.xml-5-14	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
2532889X_1959-05-27_01_052.tcf.xml-11-24	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator0	4.0	 	Titel	2
nn_maehrisches300_1896-301-19	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
2532889X_1980-05-05_01_131.tcf.xml-1-9	robert_griechische_1881-1360-3	annotator0	2.0	 	Titel	2
rein_japan01_1881-4452-28	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
26120215_1966_07_27_01_394.tcf.xml-9-7	klostermann_eigenthum01_1867-5332-37	annotator0	1.0	 	Titel	2
siegmeyer_tonsetzkunst_1822-1748-24	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
2532889X_1974-10-25_01_159.tcf.xml-2-47	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
2532889X_1978-06-08_01_043.tcf.xml-139-19	treitschke_geschichte04_1889-11230-24	annotator0	3.0	 	Titel	2
26120215_1972_01_25_01_112.tcf.xml-31-12	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	4.0	 	Titel	2
2532889X_1959-02-17_01_091.tcf.xml-17-9	klueber_voelkerrecht01_1821-1796-21	annotator0	3.0	 	Titel	2
keller_sinngedicht_1882-3096-11	treitschke_geschichte04_1889-11230-24	annotator0	2.0	 	Titel	2
ranke_paepste03_1836-5546-36	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
gutzkow_boerne_1840-1648-3	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
2532889X_1984-08-27_01_231.tcf.xml-1-11	nn_nrhz189b_1849-222-76	annotator0	4.0	 	Titel	2
laband_staatsrecht01_1876-3007-23	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
26120215_1946_06_22_01_052.tcf.xml-2-16	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
2532889X_1984-07-16_01_219.tcf.xml-2-8	klueber_voelkerrecht01_1821-3214-3	annotator0	2.0	 	Titel	2
26120215_1982_11_13_01_173.tcf.xml-17-22	robert_griechische_1881-1360-3	annotator0	2.0	 	Titel	2
heffter_voelkerrecht_1844-5806-17	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator0	2.0	 	Titel	2
2532889X_1962-02-02_01_083.tcf.xml-25-1	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	4.0	 	Titel	2
kuernberger_amerikamuede_1855-1854-14	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
marx_kapital0302_1894-166-3	klueber_recht_1817-1265-25	annotator0	3.0	 	Titel	2
pueckler_briefe02_1830-1803-14	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator0	2.0	 	Titel	2
peschel_voelkerkunde_1874-10-8	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
2532889X_1959-05-27_01_052.tcf.xml-11-24	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
klueber_voelkerrecht01_1821-1410-29	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
26120215_1958_07_30_01_314.tcf.xml-6-11	kotzebue_kleinstaedter_1803-2568-10	annotator0	2.0	 	Titel	2
2532889X_1950-04-20_01_079.tcf.xml-36-1	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
steub_tirol_1846-6476-16	klostermann_eigenthum01_1867-5332-37	annotator0	3.0	 	Titel	2
nn_nrhz112_1848-477-40	carus_zoologie_1872-8165-26	annotator0	3.0	 	Titel	2
robert_griechische_1881-1366-6	carus_zoologie_1872-8165-26	annotator0	3.0	 	Titel	2
26120215_1971_09_28_01_168.tcf.xml-7-7	carus_zoologie_1872-8165-26	annotator0	2.0	 	Titel	2
