lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
donkey_nn	nn2	1997	2	fic_1997_54593.txt-116-14	 	could have guessed which building was Branas ' from the number of horses and donkeys tied up in front of it.	77:84	0:108	could have guessed which building was Branas ' from the number of horses and donkeys tied up in front of it .	14	0:22	could have guess which building be branas ' from the number of horse and donkey tie up in front of it .	vm vhi vvn ddq nn1 vbdz np2 ge ii at nn1 io nn2 cc nn2 vvd_vvn rp ii31 ii32 ii33 pph1 y
donkey_nn	nn1	1984	2	news_1984_671409.txt-15-28	 	gives Mr. Dillon the heartfelt advice that there ' s no point in going to college; why study Socrates, he asks, when Socrates rode a donkey and not a Ferrari. "	133:139	0:160	gives Mr. Dillon the heartfelt advice that there ' s no point in going to college ; why study Socrates , he asks , when Socrates rode a donkey and not a Ferrari . "	28	0:35	give mr.- dillon the heartfelt advice that there ' s no point in go to college ; why study socrates , he ask , when socrates ride a donkey and not a ferrari . "	vvz nnb np1 at jj nn1 cst rl_ex y_<sub> zz1 at nn1 ii vvg ii nn1 y rrq nn1_vv0@ np1 y pphs1 vvz y cs_rrq np1 vvd at1 nn1 cc xx at1 np1 y "
donkey_nn	nn1	1992	2	fic_1992_16254.txt-452-3	 	She boards a donkey and rides off into the jungle with Jahausa.	13:19	0:63	She boards a donkey and rides off into the jungle with Jahausa .	3	0:13	she board a donkey and ride off into the jungle with jahausa .	pphs1 vvz@ at1 nn1 cc vvz rp ii at nn1 iw np1_<sub> y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-620-1	 	The donkey's work had just begun; he had a much less pleasant task before him.	4:10	0:78	The donkey 's work had just begun ; he had a much less pleasant task before him .	1	0:18	the donkey 's work have just begin ; he have a much less pleasant task before him .	at nn1 ge nn1 vhd rr vvn y pphs1 vhd at1 rr rgr jj nn1 ii ppho1 y
donkey_nn	nn1	1983	2	fic_1983_10710.txt-482-40	 	Next to an open green door hung a vertical sign, and Mrs. Pollifax brought out her small camera and took a picture of the charming vignette: a courtyard, a door, a leafy green tree, a donkey cart parked next to the door. '	184:190	0:222	Next to an open green door hung a vertical sign , and Mrs. Pollifax brought out her small camera and took a picture of the charming vignette : a courtyard , a door , a leafy green tree , a donkey cart parked next to the door . '	40	0:49	next to an open green door hang a vertical sign , and mrs.- pollifax bring out her small camera and take a picture of the charming vignette : a courtyard , a door , a leafy green tree , a donkey cart park next to the door . '	ii21 ii22 at1 jj jj_nn1 nn1 vvd_vvn at1 jj nn1 y cc nnb np1_<sub> vvd rp appge jj nn1 cc vvd at1 nn1 io at jj nn1 y at1 nn1 y at1 nn1 y at1 jj jj_nn1 nn1 y at1 nn1 nn1 vvn_vvd ii21 ii22 at nn1 y "@_ge
donkey_nn	nn1	2005	2	fic_2005_50069.txt-390-5	 	WHEN YUSUF and his borrowed donkey returned home, footsore and hungry after five	28:34	0:80	WHEN YUSUF and his borrowed donkey returned home , footsore and hungry after five	5	0:14	when yusuf and his borrow donkey return home , footsore and hungry after five	cs np1 cc appge jj@ nn1 vvd_vvn rl y nn1_vv0 cc jj ii_cs mc
donkey_nn	nn1	2008	2	fic_2008_36244.txt-94-2	 	" A donkey, " Cyrus said quickly, realizing that the Adult Conspiracy prevented her from knowing the other term. "	4:10	0:114	" A donkey , " Cyrus said quickly , realizing that the Adult Conspiracy prevented her from knowing the other term . "	2	0:23	" a donkey , " cyrus say quickly , realize that the adult conspiracy prevent her from know the other term . "	" at1@_zz1 nn1 y " np1 vvd rr y vvg cst at nn1_jj@ nn1 vvd_vvn ppho1 ii vvg at jj nn1 y "
donkey_nn	nn2	1999	2	nf_1999_774012.txt-1341-9	 	Street scenes and marketplaces are hypnotic: cows, donkeys, goats, camels, chickens, elephants sharing the roads with cars, buses, trucks, motorcycles, human-powered	51:58	0:165	Street scenes and marketplaces are hypnotic : cows , donkeys , goats , camels , chickens , elephants sharing the roads with cars , buses , trucks , motorcycles , human-powered	9	0:31	street scene and marketplace be hypnotic : cow , donkey , goat , camel , chicken , elephant share the road with car , bus , truck , motorcycle , human-powered	nn1 nn2 cc nn2 vbr jj y nn2 y nn2 y nn2 y nn2 y nn2 y nn2 vvg at nn2 iw nn2 y nn2 y nn2 y nn2 y jj_nn1
donkey_nn	nn1	1969	2	fic_1969_10510.txt-1908-23	 	It was instantly at home with the badtemperedfowls who fought each other over the scraps tossed them from the doorway, and the donkey standing, abject and morose, near the cactus bush where the wash was hung to dry.	127:133	0:215	It was instantly at home with the badtemperedfowls who fought each other over the scraps tossed them from the doorway , and the donkey standing , abject and morose , near the cactus bush where the wash was hung to dry .	23	0:42	it be instantly at home with the badtemperedfowls who fight each other over the scrap toss them from the doorway , and the donkey stand , abject and morose , near the cactus bush where the wash be hang to dry .	pph1 vbdz rr ii nn1 iw at nn1_<sub> pnqs vvd ppx221 ppx222 ii_rp at nn2 vvd_vvn ppho2 ii at nn1 y cc at nn1 nn1_vvg y jj cc jj y ii at nn1 nn1 cs_rrq at nn1 vbdz vvn to vvi y
donkey_nn	nn1	1971	2	fic_1971_10544.txt-4957-8	 	He resumed his anecdote in Italian about the donkey that had gotten into the grounds the previous week, laid waste to a vegetable patch, and chewed up a wholep260chapter of manuscript.	45:51	0:184	He resumed his anecdote in Italian about the donkey that had gotten into the grounds the previous week , laid waste to a vegetable patch , and chewed up a wholep260chapter of manuscript .	8	0:34	he resume his anecdote in italian about the donkey that have get into the ground the previous week , lay waste to a vegetable patch , and chew up a wholep260chapter of manuscript .	pphs1 vvd appge nn1 ii nn1_jj ii at nn1 cst vhd vvn ii at nn2 at jj nnt1 y vvd_vvn_jj@ nn1_vv0 ii at1 nn1 nn1 y cc vvd_vvn rp at1 nn1_<sub> io nn1 y
donkey_nn	nn1	1990	2	fic_1990_16024.txt-55-5	 	Then another sound -- the donkey starts screeching in wild panic.	26:32	0:65	Then another sound -- the donkey starts screeching in wild panic .	5	0:12	then another sound -- the donkey start screech in wild panic .	rt dd1 nn1_jj@ z at nn1 vvz vvg ii_rp@ jj nn1 y
donkey_nn	nn1	1977	2	fic_1977_10620.txt-714-2	 	" Some donkey, more likely, " said Heatter wryly. "	7:13	0:51	" Some donkey , more likely , " said Heatter wryly . "	2	0:13	" some donkey , more likely , " say heatter wryly . "	" dd nn1 y rgr jj_rr@ y " vvd np1 rr y "
donkey_nn	nn1	1966	2	fic_1966_10472.txt-5131-110	 	No rare woods here, no perfumed wine, no choirs of boys, but Bael with the head of a man and a spider's body, cat and toad growing out of his neck, commandingforty-six legions of devils; Behemoth, full stomachedas Omensetter's wife had been with her skin like shining satin, but otherwise an elephant devouring grass like the oxen, his whole strength in his loins and his virtue fitted in the button of his belly, commanding thrice seven regiments of furies; Astaroth, the ugly angel, vulgarly astride a dragon, leading forty legions; Forcas on a donkey; Marchocias vomiting; Buer in a wheel of hooves revolving; Asmodeus; Theutus; Incubus -- demon after demon drawn delightfully by Angelo, who made God's finger like an amorous engine for the Vatican.	547:553	0:752	No rare woods here , no perfumed wine , no choirs of boys , but Bael with the head of a man and a spider 's body , cat and toad growing out of his neck , commandingforty-six legions of devils ; Behemoth , full stomachedas Omensetter 's wife had been with her skin like shining satin , but otherwise an elephant devouring grass like the oxen , his whole strength in his loins and his virtue fitted in the button of his belly , commanding thrice seven regiments of furies ; Astaroth , the ugly angel , vulgarly astride a dragon , leading forty legions ; Forcas on a donkey ; Marchocias vomiting ; Buer in a wheel of hooves revolving ; Asmodeus ; Theutus ; Incubus -- demon after demon drawn delightfully by Angelo , who made God 's finger like an amorous engine for the Vatican .	110	0:150	no rare wood here , no perfumed wine , no choir of boy , but bael with the head of a man and a spider 's body , cat and toad grow out of his neck , commandingforty-six legion of devil ; behemoth , full stomachedas omensetter 's wife have be with her skin like shining satin , but otherwise an elephant devour grass like the ox , his whole strength in his loin and his virtue fit in the button of his belly , commanding thrice seven regiment of fury ; astaroth , the ugly angel , vulgarly astride a dragon , lead forty legion ; forcas on a donkey ; marchocias vomit ; buer in a wheel of hoof revolve ; asmodeus ; theutus ; incubus -- demon after demon draw delightfully by angelo , who make god 's finger like an amorous engine for the vatican .	at jj nn2 rl y at jj nn1 y at nn2 io nn2 y ccb np1_<sub> iw at nn1 io at1 nn1 cc at1 nn1 ge nn1 y nn1 cc vv0_nn1 vvg_jj ii21 ii22 appge nn1 y jj_<sub> nn2 io nn2 y np1 y jj vv0_<sub> np1_nn1 ge nn1 vhd vbn iw appge nn1 ii jj_vvg nn1 y ccb rr at1 nn1 vvg_nn1@_jj@ nn1 ii at nn2 y appge jj nn1 ii appge nn2 cc appge nn1 vvn ii at nn1 io appge nn1 y jj_vvg% rr mc nn2 io nn2 y np1_<sub> y at jj nn1 y rr ii_rl at1 nn1 y vvg mc nn2 y np2 ii at1 nn1 y np1_<sub> vvg y vv0_np1 ii_rp@ at1 nn1 io nn2 vvg_jj y np1 y np1_<sub> y np1 z nn1 ii_cs nn1 vvn rr ii np1 y pnqs vvd np1 ge nn1 ii at1 jj nn1 if at np1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-3174-22	 	The cobbled streets and narrow sidewalks had been flushed with water and some children were playing around the raised platform where the donkey and mare had been mated on that long-ago fateful day.	137:143	0:197	The cobbled streets and narrow sidewalks had been flushed with water and some children were playing around the raised platform where the donkey and mare had been mated on that long-ago fateful day .	22	0:34	the cobbled street and narrow sidewalk have be flush with water and some child be play around the raise platform where the donkey and mare have be mate on that long-ago fateful day .	at jj nn2 cc jj nn2 vhd vbn vvn iw nn1 cc dd nn2 vbdr vvg ii_rp at jj@ nn1 cs_rrq at nn1 cc nn1 vhd vbn vvn ii dd1 jj_rt jj nnt1 y
donkey_nn	nn1	1993	2	fic_1993_25024.txt-2073-8	 	You hit him and he works like a donkey, like a soldier who can not break his oath of allegiance to king and country.	32:38	0:116	You hit him and he works like a donkey , like a soldier who can not break his oath of allegiance to king and country .	8	0:26	you hit him and he work like a donkey , like a soldier who can not break his oath of allegiance to king and country .	ppy vvd ppho1 cc pphs1 vvz ii at1 nn1 y ii at1 nn1 pnqs vm xx vvi appge nn1 io nn1 ii nn1 cc nn1 y
donkey_nn	nn1	1963	2	mag_1963_269445.txt-16-39	 	From Beirut last week he cabled his report on a 23-day trek in which he crossed the peaks, plateaus and wadis from Aden to the Saudi Arabian border, traveling a total of 1,000 miles by camel, donkey, car and shoe leather without once leaving royalist-held territory (see map).	192:198	0:276	From Beirut last week he cabled his report on a 23-day trek in which he crossed the peaks , plateaus and wadis from Aden to the Saudi Arabian border , traveling a total of 1,000 miles by camel , donkey , car and shoe leather without once leaving royalist-held territory ( see map ) .	39	0:55	from beirut last week he cable his report on a 23-day trek in which he cross the peak , plateau and wadis from aden to the saudi arabian border , travel a total of 1,000 mile by camel , donkey , car and shoe leather without once leave royalist-held territory ( see map ) .	ii np1 md nnt1 pphs1 vvd appge nn1 ii at1 jj_nnt1 nn1 ii ddq pphs1 vvd at nn2 y nn2 cc vvz_nn2 ii np1 ii at jj jj nn1 y vvg at1 nn1_jj io mc nnu2 ii nn1 y nn1 y nn1 cc nn1_vv0@ nn1 iw rr vvg jj_<sub> nn1 y vv0 nn1 y y
donkey_nn	nn1	1980	2	fic_1980_10659.txt-2248-7	 	Better than pin the tail on the donkey, " Parker said.	32:38	0:54	Better than pin the tail on the donkey , " Parker said .	7	0:13	better than pin the tail on the donkey , " parker say .	rrr_jjr csn vv0@_nn1 at nn1 ii at nn1 y " np1 vvd y
donkey_nn	nn1_np1	1987	2	fic_1987_782034.txt-8660-41	 	Well, hell, Marty, " said Kramer, figuring that, having been a fellow soldier with him in the bullshit skirmish at Reverend Bacon's, he could go on a nickname basis with the dauntless little Irish Donkey, " the kids	197:203	0:215	Well , hell , Marty , " said Kramer , figuring that , having been a fellow soldier with him in the bullshit skirmish at Reverend Bacon 's , he could go on a nickname basis with the dauntless little Irish Donkey , " the kids	41	0:46	well , hell , marty , " say kramer , figure that , have be a fellow soldier with him in the bullshit skirmish at reverend bacon 's , he could go on a nickname basis with the dauntless little irish donkey , " the kid	rr y nn1 y np1_nn1 y " vvd np1_nn1 y vvg cst_dd1 y vhg vbn at1 jj_nn1 nn1 iw ppho1 ii at nn1 nn1 ii nnb np1 ge_vbz y pphs1 vm vvi ii_rp@ at1 nn1 nn1 iw at jj jj_rr jj nn1_np1 y " at nn2
donkey_nn	nn1	1988	2	nf_1988_773806.txt-873-15	 	was sitting beside the road, in her misery roasting a piece of a dead donkey.	70:76	0:77	was sitting beside the road , in her misery roasting a piece of a dead donkey .	15	0:17	be sit beside the road , in her misery roast a piece of a dead donkey .	vbdz vvg ii at nn1 y ii appge nn1 vvg at1 nn1 io at1 jj nn1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-413-26	 	It is rare that a female mule can conceive; they are classified as a sterile animal, product of the union between a mare and donkey.	125:131	0:132	It is rare that a female mule can conceive ; they are classified as a sterile animal , product of the union between a mare and donkey .	26	0:28	it be rare that a female mule can conceive ; they be classify as a sterile animal , product of the union between a mare and donkey .	pph1 vbz jj cst at1 jj_nn1 nn1 vm vvi y pphs2 vbr vvn ii at1 jj nn1 y nn1 io at nn1 ii at1 nn1 cc nn1 y
donkey_nn	nn2	1994	2	fic_1994_41307.txt-1046-52	 	I told her her body was rich and lovely but her mind was richer and lovelier and more durable -- for although she was partly of our kind, she was a mortal being, like you -- djinns and mortals can not produce an immortal scion, you know, as donkeys and horses can only produce a seedless mule.	241:248	0:293	I told her her body was rich and lovely but her mind was richer and lovelier and more durable -- for although she was partly of our kind , she was a mortal being , like you -- djinns and mortals can not produce an immortal scion , you know , as donkeys and horses can only produce a seedless mule .	52	0:62	i tell her her body be rich and lovely but her mind be rich and lovely and more durable -- for although she be partly of our kind , she be a mortal be , like you -- djinn and mortal can not produce an immortal scion , you know , as donkey and horse can only produce a seedless mule .	ppis1 vvd ppho1 appge nn1 vbdz jj cc jj ccb appge nn1 vbdz jjr cc jjr cc rgr jj nn1_jj if cs pphs1 vbdz rr io appge nn1 y pphs1 vbdz at1 jj_nn1 nn1%_vbg y vv0@_cs%_ii ppy zz nn2 cc nn2 vm xx vvi at1 jj nn1 y ppy vv0 y csa nn2 cc nn2 vm rr vvi at1 jj nn1 y
donkey_nn	nn1	1993	2	fic_1993_1040075.txt-370-6	 	I've been treated like a donkey for such a while, sometimes I fear I've begun thinking like one. "	25:31	0:98	I 've been treated like a donkey for such a while , sometimes I fear I 've begun thinking like one . "	6	0:23	i have be treat like a donkey for such a while , sometimes i fear i have begin think like one . "	ppis1 vh0 vbn vvn ii at1 nn1 if da at1 nnt1@ y rt ppis1 vv0 ppis1 vh0 vvn vvg ii pn1_mc1 y "
donkey_nn	nn1	1993	2	fic_1993_1040075.txt-591-5	 	Should you ever meet another donkey, I trust you'll do as well	29:35	0:62	Should you ever meet another donkey , I trust you 'll do as well	5	0:14	should you ever meet another donkey , i trust you will do as well	vm ppy rr vvi dd1 nn1 y ppis1 vv0 ppy vm vdi rr21 rr22
donkey_nn	nn1	1990	2	fic_1990_53195.txt-165-1	 	A donkey pulling a heavily loaded wooden cart presses her into the roughly textured coral rag.	2:8	0:94	A donkey pulling a heavily loaded wooden cart presses her into the roughly textured coral rag .	1	0:17	a donkey pull a heavily load wooden cart press her into the roughly textured coral rag .	at1 nn1 vvg at1 rr jj_vvn jj nn1 vvz@ ppho1 ii at rr jj nn1 nn1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-565-8	 	Smelling the female mule below, the white-faced donkey reared against the rope that held	48:54	0:88	Smelling the female mule below , the white-faced donkey reared against the rope that held	8	0:15	smell the female mule below , the white-faced donkey rear against the rope that hold	vvg at jj_nn1 nn1 rl y at jj nn1 vvn_vvd ii at nn1 cst vvd
donkey_nn	nn1	1993	2	fic_1993_1040090.txt-4023-11	 	She heard the gate creak, the whip cracking on the donkey's back.	51:57	0:65	She heard the gate creak , the whip cracking on the donkey 's back .	11	0:15	she hear the gate creak , the whip crack on the donkey 's back .	pphs1 vvd at nn1 vvi y at nn1 vvg ii at nn1 ge nn1 y
donkey_nn	nn1	1990	2	fic_1990_16024.txt-1643-10	 	EARLAll right, I 'm about as subtle as a donkey's ass.	41:47	0:54	EARLAll right , I 'm about as subtle as a donkey 's ass .	10	0:14	earlall right , i be about as subtle as a donkey 's ass .	rr_<sub> rr_nn1_jj y ppis1 vbm ii_rg%_rp@ rg jj csa at1 nn1 ge nn1 y
donkey_nn	nn1	2009	2	fic_2009_36726.txt-8-6	 	The mournful cry erupted from the donkey's mouth and filled Nonno's ears as profoundly as the sounding of a shofar on Rosh Hashanah.	34:40	0:132	The mournful cry erupted from the donkey 's mouth and filled Nonno 's ears as profoundly as the sounding of a shofar on Rosh Hashanah .	6	0:26	the mournful cry erupt from the donkey 's mouth and fill nonno 's ear as profoundly as the sound of a shofar on rosh hashanah .	at jj nn1 vvn_vvd ii at nn1 ge nn1 cc vvd np1 ge nn2 rg rr csa at nn1@ io at1 nn1 ii np1 np1 y
donkey_nn	nn1	1990	2	nf_1990_774020.txt-815-7	 	Part of the fun lay in the donkey ' being unaware of his acquired identity.	27:33	0:75	Part of the fun lay in the donkey ' being unaware of his acquired identity .	7	0:16	part of the fun lay in the donkey ' be unaware of his acquire identity .	nn1 io at nn1 vvd ii at nn1 ge nn1%_vbg jj io appge jj@ nn1 y
donkey_nn	nn1	1990	2	nf_1990_774020.txt-1017-3	 	just as the donkey game showed that play should not be relegated casually to the garbage-can category of expressive behavior '.	12:18	0:127	just as the donkey game showed that play should not be relegated casually to the garbage-can category of expressive behavior ' .	3	0:22	just as the donkey game show that play should not be relegate casually to the garbage-can category of expressive behavior ' .	rr csa_ii at nn1 nn1 vvd dd1_cst nn1_vv0 vm xx vbi vvn rr ii at jj_<sub> nn1 io jj nn1 ge y
donkey_nn	nn1	1974	2	fic_1974_10580.txt-8228-6	 	Somewhere down the slope a tethered donkey began to bray.	36:42	0:57	Somewhere down the slope a tethered donkey began to bray .	6	0:11	somewhere down the slope a tether donkey begin to bray .	rl ii@ at nn1 at1 jj nn1 vvd to vvi y
donkey_nn	nn2	1996	2	fic_1996_29811.txt-147-27	 	In Valdeverdeja, water was still sold house to house from earthenware jars hauled by mules, and the villagers went around in two-wheeled carts pulled by donkeys.	153:160	0:161	In Valdeverdeja , water was still sold house to house from earthenware jars hauled by mules , and the villagers went around in two-wheeled carts pulled by donkeys .	27	0:29	in valdeverdeja , water be still sell house to house from earthenware jar haul by mule , and the villager go around in two-wheeled cart pull by donkey .	ii np1 y nn1 vbdz rr vvn_jj@_vvd nn1_vv0@ to vvi ii nn1 nn2 vvn ii nn2 y cc at nn2 vvd rp ii jj_nn1 nn2 vvn ii nn2 y
donkey_nn	nn1	1981	2	mag_1981_297232.txt-5-42	 	He understands the influences that gave their ambitions strength and direction: the Enlightenment and flowering of scientific curiosity; the Puritan ethic that placed religion in the service of profit; a vision of industrial progress that would free men from donkey work; a dream of dynasty in which rewards would be passed on to multiply through the efforts of one's sons.	259:265	0:373	He understands the influences that gave their ambitions strength and direction : the Enlightenment and flowering of scientific curiosity ; the Puritan ethic that placed religion in the service of profit ; a vision of industrial progress that would free men from donkey work ; a dream of dynasty in which rewards would be passed on to multiply through the efforts of one 's sons .	42	0:66	he understand the influence that give their ambition strength and direction : the enlightenment and flowering of scientific curiosity ; the puritan ethic that place religion in the service of profit ; a vision of industrial progress that would free man from donkey work ; a dream of dynasty in which reward would be pass on to multiply through the effort of one 's son .	pphs1 vvz at nn2 cst vvd appge nn2 nn1 cc nn1 y at nn1 cc nn1 io jj nn1 y at nn1 nn1 cst_dd1 vvd@_vvn nn1 ii at nn1 io nn1 y at1 nn1 io jj nn1 cst_dd1 vm vvi nn2 ii nn1 nn1_vv0 y at1 nn1 io nn1 ii ddq nn2_vvz@ vm vbi vvn ii21_rp ii22_to_ii vv0_rr% ii at nn2 io pn1_mc1 ge nn2 y
donkey_nn	nn2	1990	2	nf_1990_773851.txt-1129-6	 	Pastoralists breed and manage camels, donkeys, sheep and goats as well as cattle.	38:45	0:81	Pastoralists breed and manage camels , donkeys , sheep and goats as well as cattle .	6	0:16	pastoralist breed and manage camel , donkey , sheep and goat as well as cattle .	nn2 vv0_nn1 cc vv0 nn2 y nn2 y nn cc nn2 ii31 ii32 ii33 nn2 y
donkey_nn	nn2	1992	2	fic_1992_16254.txt-518-11	 	Rae watches as the natives put her bags back near the donkeys.	54:61	0:62	Rae watches as the natives put her bags back near the donkeys .	11	0:13	rae watch as the native put her bag back near the donkey .	np1 vvz_nn2 ii_csa at nn2 vv0_vvd appge nn2 rp ii at nn2 y
donkey_nn	nn1	2000	2	fic_2000_28733.txt-74-25	 	They sat with the motor idling until the farmer led the donkey to a stand of tall grass into which he folded himself as the donkey began to graze. "	124:130	0:148	They sat with the motor idling until the farmer led the donkey to a stand of tall grass into which he folded himself as the donkey began to graze . "	25	0:31	they sit with the motor idle until the farmer lead the donkey to a stand of tall grass into which he fold himself as the donkey begin to graze . "	pphs2 vvd iw at nn1 vvg_nn1@ ii@_cs at nn1 vvd_vvn at nn1 ii at1 nn1 io jj nn1 ii ddq pphs1 vvd@ ppx1 ii_csa at nn1 vvd to vvi y "
donkey_nn	nn1	1968	2	fic_1968_13276.txt-831-9	 	p. 21 FENG Many nights I ride on my donkey over the mountains and I think of new poems.	36:42	0:87	p. 21 FENG Many nights I ride on my donkey over the mountains and I think of new poems .	9	0:20	p.-a 21 feng many night i ride on my donkey over the mountain and i think of new poem .	nn1 mc vv0 da2 nnt2 ppis1 vv0 ii_rp@ appge nn1 ii at nn2 cc ppis1 vv0 io jj nn2 y
donkey_nn	nn1	1973	2	mag_1973_105602.txt-74-24	 	If we kill one at the top of the mountain, we will have to cache it somewhere and then return for Mel's donkey, Jenny, to pack the meat and the trophy out. "	104:110	0:157	If we kill one at the top of the mountain , we will have to cache it somewhere and then return for Mel 's donkey , Jenny , to pack the meat and the trophy out . "	24	0:38	if we kill one at the top of the mountain , we will have to cache it somewhere and then return for mel 's donkey , jenny , to pack the meat and the trophy out . "	cs ppis2 vv0 pn1_mc1 ii at nn1 io at nn1 y ppis2 vm vhi to nn1_vv0% pph1 rl cc rt vv0 if np1 ge nn1 y np1 y to vvi at nn1 cc at nn1 rp y "
donkey_nn	nn1	1990	2	nf_1990_774020.txt-861-8	 	As Mashiab removed the tail to cries of donkey ', Shlomo tickled him.	40:46	0:69	As Mashiab removed the tail to cries of donkey ' , Shlomo tickled him .	8	0:15	as mashiab remove the tail to cry of donkey ' , shlomo tickle him .	csa_ii@ np1_<sub> vvd at nn1 ii nn2 io nn1 ge y np1 vvd ppho1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-684-6	 	Finally the two men and their donkey vanished over a rise in the street, but she kept watching and finally they appeared again, high above the town of Montelepre, entering the range of mountains that surrounded the town.	30:36	0:220	Finally the two men and their donkey vanished over a rise in the street , but she kept watching and finally they appeared again , high above the town of Montelepre , entering the range of mountains that surrounded the town .	6	0:42	finally the two man and their donkey vanish over a rise in the street , but she keep watch and finally they appear again , high above the town of montelepre , enter the range of mountain that surround the town .	rr at mc nn2 cc appge nn1 vvd rp_ii at1 nn1 ii at nn1 y ccb pphs1 vvd vvg cc rr pphs2 vvd rt y jj_rr@ ii at nn1 io np1_nn1 y vvg at nn1 io nn2 cst vvd at nn1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-755-3	 	He jerked the donkey to a halt and held up his hand to Aspanu.	14:20	0:62	He jerked the donkey to a halt and held up his hand to Aspanu .	3	0:15	he jerk the donkey to a halt and hold up his hand to aspanu .	pphs1 vvd at nn1 ii at1 nn1 cc vvd_vvn rp appge nn1 ii np1_<sub> y
donkey_nn	nn1	2007	2	news_2007_637936.txt-1-10	 	Each day, in his modestly sized office decorated with donkey illustrations and photos, he thinks about how to make their lives better.	54:60	0:134	Each day , in his modestly sized office decorated with donkey illustrations and photos , he thinks about how to make their lives better .	10	0:25	each day , in his modestly size office decorate with donkey illustration and photo , he think about how to make their live better .	dd1 nnt1 y ii ppge@_appge rr vvn_jj@ nn1 vvn_vvd iw nn1 nn2 cc nn2 y pphs1 vvz ii rrq to vvi appge nn2 rrr_jjr y
donkey_nn	nn1	1983	2	fic_1983_10704.txt-1836-8	 	She thought of him as riding on a donkey, sharing a truck with a load of sheep, walking along the dusty tracks and clay roads, hiding in olive groves and in the winding alleys of small towns before he slipped across the far edge of the Spanish plain into Portugal.	34:40	0:264	She thought of him as riding on a donkey , sharing a truck with a load of sheep , walking along the dusty tracks and clay roads , hiding in olive groves and in the winding alleys of small towns before he slipped across the far edge of the Spanish plain into Portugal .	8	0:54	she think of him as ride on a donkey , share a truck with a load of sheep , walk along the dusty track and clay road , hide in olive grove and in the wind alley of small town before he slip across the far edge of the spanish plain into portugal .	pphs1 vvd io ppho1 csa_ii@ vvg ii_rp@ at1 nn1 y vvg at1 nn1 iw at1 nn1 io nn y vvg ii_rp at jj nn2 cc nn1 nn2 y vvg ii_rp@ jj_nn1 nn2 cc ii at jj nn2 io jj nn2 cs pphs1 vvd ii at jj nn1 io at jj nn1 ii np1 y
donkey_nn	nn1	1988	2	fic_1988_13990.txt-761-6	 	I know I sound like a donkey but hush.	22:28	0:38	I know I sound like a donkey but hush .	6	0:10	i know i sound like a donkey but hush .	ppis1 vv0 ppis1 vv0@ ii at1 nn1 ccb uh_vv0 y
donkey_nn	nn1	1962	2	mag_1962_268753.txt-14-7	 	continued, is only Nehru's " donkey... a band of bakasuras mythological Hindu demons, a swarm of locusts, a band of tyrants. "	29:35	0:126	continued , is only Nehru 's " donkey ... a band of bakasuras mythological Hindu demons , a swarm of locusts , a band of tyrants . "	7	0:28	continue , be only nehru 's " donkey .... a band of bakasuras mythological hindu demon , a swarm of locust , a band of tyrant . "	vvd y vbz jj_rr np1 ge " nn1 ... at1 nn1 io jj_<sub> jj jj nn2 y at1 nn1 io nn2 y at1 nn1 io nn2 y "
donkey_nn	nn1	1990	2	mag_1990_388658.txt-36-27	 	The goal of a balanced budget, which had been enshrined in the Gramm -- Rudman law, is now replaced by a process analogous to a donkey chasing a carrot tied to the end of a stick.	128:134	0:179	The goal of a balanced budget , which had been enshrined in the Gramm -- Rudman law , is now replaced by a process analogous to a donkey chasing a carrot tied to the end of a stick .	27	0:39	the goal of a balance budget , which have be enshrine in the gramm -- rudman law , be now replace by a process analogous to a donkey chase a carrot tie to the end of a stick .	at nn1 io at1 jj nn1 y ddq vhd vbn vvn ii at np1 nn1_jj np1 nn1 y vbz rt vvn ii at1 nn1 jj ii at1 nn1 vvg at1 nn1 vvn_vvd ii at nn1 io at1 nn1 y
donkey_nn	nn1	2000	2	fic_2000_38940.txt-106-26	 	Master Giles saw with horror bow the woman raised her stick, threatening to treat the children after a fashion that was unfit to treat a donkey. "	137:143	0:146	Master Giles saw with horror bow the woman raised her stick , threatening to treat the children after a fashion that was unfit to treat a donkey . "	26	0:29	master giles see with horror bow the woman raise her stick , threaten to treat the child after a fashion that be unfit to treat a donkey . "	nnb np1 vvd iw nn1 vv0_nn1 at nn1 vvd_vvn appge nn1 y vvg to vvi at nn2 ii_cs at1 nn1 cst_dd1 vbdz jj to vvi at1 nn1 y "
