lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Armenhaus	26120215_1990_08_31_01_056.tcf.xml-33-19	lehnert_seehaefen01_1891-13913-79	Ein solches bundesdeutsches Amt böte auch die Gewähr daß die Belastungen des sowjetischen Truppenabzuges nicht auch noch dem ostdeutschen Armenhaus allein aufgebürdet werden.	Brit.-Station, 4 College-Stat., 5 Belgrove-Stat., 6 Bridge Street-Stat., 7 St. Enoch-Stat., 8 Gallowgate-Stat., 9 Pollokshields-St., 10 Partick-St., 11 St. Rollox-St., 12 Govan-St., 13 Caledonia, J. W. Waarenbahnhof, 14 botanischer Garten, 15 Universität, 16 Werfte und Dock, 17 Ausstellungsgebäude, 18 Observatorium, 19 Akademie, 20 Western Hospital, 21 Museum, 22 Grand-Hotel, 23 Grand-Theater, 24 Corporation Hall, 25 städtisches Armenhaus, 26 Sightsill Friedhof, 27 Blindenasyl, 28 Royal Hospital, 29 Kathedrale, 30 North Prison, 31 Bäder, 32 Andersonian Univ., 33 Municipalgebäude, 34 Postamt, 35 City Hall, 36 Albert Hall, 37 Königl. Börse und Royal und Nat.-Bank, 38 Theat.-Royal, 39 Gefängniss und Gerichtsgebäude, 40 Nelsons-Monument, 41 Zollamt, 42 Andrews Hall, 43 Grafschaftsgebäude, 44 Queens-Dock, 45 Project. neues Dock, 46 Kingston-Dock, 47 Bellahouston-Academy, 48 Glasgow-Brücke, 49 Suspens-Br., 50 Victoria-Br., 51 Albert-Br., 52 St. Andrews-Br.	138:147	433:442	2.0
Armenhaus	26120215_1990_08_31_01_056.tcf.xml-33-19	treitschke_geschichte01_1879-9009-6	Ein solches bundesdeutsches Amt böte auch die Gewähr daß die Belastungen des sowjetischen Truppenabzuges nicht auch noch dem ostdeutschen Armenhaus allein aufgebürdet werden.	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	138:147	33:43	2.0
Armenhaus	avelallemant_gaunerthum04_1862-2021-21	peschel_voelkerkunde_1874-4634-42	Es leitet sich am besten ein, wenn der §. 12 der „Siebenten Nachricht von dem (1716 gegründeten) Armenhause zu Waldheim“, welcher das Lexikon enthält, hier ganz mitgetheilt wird.	Nächstenliebe wie im Christenthum ist die höchste Pflicht des Buddhisten, nur erstreckt sie sich auf alle Geschöpfe, so dass die Errichtung oder Erhaltung von Schutzorten und Heilstätten für Thiere ebenso zu den frommen Werken gehört, wie die Stiftung von Armenhäusern für bedürftige Menschen.	97:107	256:268	4.0
Armenhaus	becker_arbeiter_1860-251-43	kerner_besessene_1834-1424-20	Er hat eben keine Zukunft vor sich, in der ihn etwas freute; er lebt nur von einem Tag auf den andern; wird er krank, so mag Gott zusehen, wie es geht, oder soll ihn ein Kranken-oder Armenhaus aufnehmen.	Nächstfolgenden Montag, Vormittags um zehn Uhr, ging ich, in Begleitung eines jener frommen Männer, wieder in’s Armenhaus, um zu erforschen, ob die andere Weibsperson, Namens Ursula, der erst Besessenen Stieftochter, wahrhaftig möchte besessen seyn, welches theils daraus zweifelhaft schien, weil diese Besessene nicht nur keine offenbare Merkzeichen der Besitzung wie die Erstere von sich sehen ließ, außer in den Augen, die ein sonderbares Ansehen hatten, sondern weil sie auch bey allem, was mit der erst Besessenen sowohl in der Kirche als im Armenhaus vorging, ganz stille blieb, theils daraus, daß sie selbst nicht mit der Sprache, sie sey besessen, heraus wollte, außer daß der böse Geist bisweilen wie ein Hahn aus ihr krähte.	183:192	112:121	4.0
Armenhaus	becker_arbeiter_1860-251-43	nn_nrhz219b_1849-193-15	Er hat eben keine Zukunft vor sich, in der ihn etwas freute; er lebt nur von einem Tag auf den andern; wird er krank, so mag Gott zusehen, wie es geht, oder soll ihn ein Kranken-oder Armenhaus aufnehmen.	„In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner, 3,820 Fieber und 685 Todesfälle, mit andern Worten:	183:192	76:87	4.0
Armenhaus	bluntschli_staatslehre_1875-3769-43	marx_kapital01_1867-11481-18	Ueberdem zeigt sich in den modernen Staten die Neigung, die besonderen Interessen des Kreises in demselben eigenartig zu pflegen, die Interessengemeinschaft der Bevölkerung zu organisiren, und je nach Bedürfnisz gemeinnützliche Kreisanstalten (Straszen, Magazine, Krankenhäuser, Schulen, Armenhäuser, Correctionshäuser) zu gründen.	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	288:299	91:102	4.0
Armenhaus	bluntschli_staatslehre_1875-3769-43	polenz_buettnerbauer_1895-2989-18	Ueberdem zeigt sich in den modernen Staten die Neigung, die besonderen Interessen des Kreises in demselben eigenartig zu pflegen, die Interessengemeinschaft der Bevölkerung zu organisiren, und je nach Bedürfnisz gemeinnützliche Kreisanstalten (Straszen, Magazine, Krankenhäuser, Schulen, Armenhäuser, Correctionshäuser) zu gründen.	Sie hatte inzwischen die Sehenswürdigkeiten von Halbenau in Augenschein genommen: Kirche, Pfarre, Schule, das Armenhaus, das Spritzenhaus.	288:299	110:119	4.0
Armenhaus	falke_trachten01_1858-382-22	marx_kapital01_1867-11481-18	„Und als sie nun an einem Sonntag zur Messe ging, legte Aurelianus ärmliche Kleider an und setzte sich vor dem Armenhaus bei der Kirche mitten unter den Bettlern nieder.	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	111:120	91:102	4.0
Armenhaus	hc_1070405_1848-730-52	nn_nrhz148i_1848-755-2	Meder war, hat mit laut Urkunde vom 7. Septbr. 1698 ertheilter Genehmigung der Herzöge Rudolph August und Anton Ulrich von Braunschweig-Lüneburg, zu Jerrheim ein Armenhaus“ zur Ehre Gottes ” gegründet, und ist zugleich dem rc. Gue, dessen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieses Armenhaus eingeräumt.	In den Armenhäusern, die wahrhaft überfüllt sind, fallen jeden Tag die entsetzlichsten Schlägereien und Revolten vor.	309:318	7:19	4.0
Armenhaus	hc_1070405_1848-730-52	paul_flegeljahre04_1805-345-43	Meder war, hat mit laut Urkunde vom 7. Septbr. 1698 ertheilter Genehmigung der Herzöge Rudolph August und Anton Ulrich von Braunschweig-Lüneburg, zu Jerrheim ein Armenhaus“ zur Ehre Gottes ” gegründet, und ist zugleich dem rc. Gue, dessen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieses Armenhaus eingeräumt.	Hier hielt er ihm den einen, mit einem Ringe zugeschraubten vollen Beutelpol mit der Erklärung vor, der Zins sei hier für ihn schon bereitgezählt gewesen, jetzt bekomm' er keinen Deut; — worauf der Feind nach vergeblichen Einlenkungen, das Armenhaus habe nichts Schriftliches, ohne alles klingende Spiel abzog, äußerst verdrüßlich, daß der Beutel, wie bei den Türken, das Geld selber bedeutet habe.	309:318	240:249	4.0
Armenhaus	hc_1070405_1848-730-52	paul_katzenberger02_1809-802-67	Meder war, hat mit laut Urkunde vom 7. Septbr. 1698 ertheilter Genehmigung der Herzöge Rudolph August und Anton Ulrich von Braunschweig-Lüneburg, zu Jerrheim ein Armenhaus“ zur Ehre Gottes ” gegründet, und ist zugleich dem rc. Gue, dessen Erben und Nachkommen laut jener Urkunde das Patronatrecht über dieses Armenhaus eingeräumt.	Die Nazion suche doch für ein Spinnhaus, das sie erbauet, einen großen Theologen und zeige, wie Nazionen danken — für ein Schlacht-oder ein Gebeinhaus einen Generalissimus — ein Hatzhaus, ein Findelhaus ehre einen großen Humanisten und der Pranger einen gewöhnlichen Rezensenten — eine Irrenanstalt greife nach ihrem Philosophen, und für den seltenen Dichter wird sich immer ein Stockhaus, Hospital und Armenhaus mit einem Eingange finden.	309:318	403:412	4.0
Armenhaus	hc_1070405_1848-734-13	marx_kapital01_1867-11481-18	Da nun über das Vorhandenseyn von Erben und Nachkommen des Stifters des genannten Armenhauses, Amtmanns Gue, bisher nichts hat ermittelt werden können, so werden auf den Antrag der Jnspectoren des Armenhauses mit ertheilter Genehmigung Herzogl.	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	82:93	91:102	4.0
Armenhaus	hc_1070405_1848-734-33	nn_nrhz162_1848-589-17	Da nun über das Vorhandenseyn von Erben und Nachkommen des Stifters des genannten Armenhauses, Amtmanns Gue, bisher nichts hat ermittelt werden können, so werden auf den Antrag der Jnspectoren des Armenhauses mit ertheilter Genehmigung Herzogl.	Eine Idee von der stündlich wachsenden Noth kann man sich machen, wenn man bedenkt, daß Armenhäuser, die für 800 Personen erbaut wurden, jetzt etwa 3000 Arme beherbergen müssen, und noch von ganzen Schaaren umringt sind, die vergebens Einlaß verlangen.	197:208	88:99	4.0
Armenhaus	hc_1070405_1848-734-33	polenz_buettnerbauer_1895-2989-18	Da nun über das Vorhandenseyn von Erben und Nachkommen des Stifters des genannten Armenhauses, Amtmanns Gue, bisher nichts hat ermittelt werden können, so werden auf den Antrag der Jnspectoren des Armenhauses mit ertheilter Genehmigung Herzogl.	Sie hatte inzwischen die Sehenswürdigkeiten von Halbenau in Augenschein genommen: Kirche, Pfarre, Schule, das Armenhaus, das Spritzenhaus.	197:208	110:119	4.0
Armenhaus	kerner_besessene_1834-1344-7	reil_curmethode_1803-4355-8	Gegen Abend besuchte ich sie wieder im Armenhause, in Begleitung eines siebenjährigen Kindes, das aus Furcht vor der Besessenen sich hinter eine Frau versteckte.	Einige derselben sind den Krankenhäusern, andere den Armenhäusern, andere gar den Gefängnissen und Zuchthäusern angehängt.	39:49	53:65	4.0
Armenhaus	kerner_besessene_1834-1362-8	nn_nrhz159b_1848-209-34	Unter den Armen, die selbige Nacht im Armenhause lagen, waren drey kleine Kinder und darunter ein Säugling, von welchen der Satan bekannte:	Wenn in unserer, alles Untergrundes entbehrenden, unruhigen Zeit, ganze Staaten einfallen, kann sich da noch Jemand wundern, wenn in dem schon vor zwei Jahren neu erbauten Seitenflügel des hiesigen Armenhauses, die beiden Pfeiler, welche das Hauptgebäude tragen, bereits zu weichen beginnen, so daß Dank vielen angebrachten Balken und zu errichtenden Seitenwölbungen, dasselbe Aussicht hat, wiederum zwei ganze Jahre festzustehen.	38:48	198:209	4.0
Armenhaus	kerner_besessene_1834-1378-4	nn_nrhz200_1849-253-17	Ein Weib aus dem Armenhause wandte sich zu der andern Besessenen, zur Stieftochter der ersten Besessenen und sprach von ihr:	Wie die Armenpflege hier beschaffen ist, davon findet man ein hübsches Pröbchen im hiesigen eigentlichen „Armenhause“, das unter spezieller Obhut des sehr löblichen Stadtraths steht.	17:27	106:116	3.0
Armenhaus	kerner_besessene_1834-1378-4	treitschke_geschichte01_1879-9009-6	Ein Weib aus dem Armenhause wandte sich zu der andern Besessenen, zur Stieftochter der ersten Besessenen und sprach von ihr:	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	17:27	33:43	4.0
Armenhaus	kerner_besessene_1834-1423-33	nn_nrhz219b_1849-185-30	Die Unglückliche ward auch durch Gottes Hülfe gänzlich befreyt, betete mit großer Andacht und ließ sich aus der Kirche mit Jedermanns großer Freude, wiewohl sehr schwach und entkräftet, wieder ins Armenhaus führen.	Ein bedeutender Theil des westlichen Wahldistrikts liegt wüst, die Pächter haben ihr Land verlassen und sind ausgewandert; viele sind dem Hunger erlegen und eine große Zahl anderer im Armenhause.“	197:206	184:194	4.0
Armenhaus	lehnert_seehaefen01_1891-13913-79	marx_kapital01_1867-11481-18	Brit.-Station, 4 College-Stat., 5 Belgrove-Stat., 6 Bridge Street-Stat., 7 St. Enoch-Stat., 8 Gallowgate-Stat., 9 Pollokshields-St., 10 Partick-St., 11 St. Rollox-St., 12 Govan-St., 13 Caledonia, J. W. Waarenbahnhof, 14 botanischer Garten, 15 Universität, 16 Werfte und Dock, 17 Ausstellungsgebäude, 18 Observatorium, 19 Akademie, 20 Western Hospital, 21 Museum, 22 Grand-Hotel, 23 Grand-Theater, 24 Corporation Hall, 25 städtisches Armenhaus, 26 Sightsill Friedhof, 27 Blindenasyl, 28 Royal Hospital, 29 Kathedrale, 30 North Prison, 31 Bäder, 32 Andersonian Univ., 33 Municipalgebäude, 34 Postamt, 35 City Hall, 36 Albert Hall, 37 Königl. Börse und Royal und Nat.-Bank, 38 Theat.-Royal, 39 Gefängniss und Gerichtsgebäude, 40 Nelsons-Monument, 41 Zollamt, 42 Andrews Hall, 43 Grafschaftsgebäude, 44 Queens-Dock, 45 Project. neues Dock, 46 Kingston-Dock, 47 Bellahouston-Academy, 48 Glasgow-Brücke, 49 Suspens-Br., 50 Victoria-Br., 51 Albert-Br., 52 St. Andrews-Br.	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	433:442	91:102	3.0
Armenhaus	lehnert_seehaefen01_1891-13913-79	nn_nrhz219b_1849-191-10	Brit.-Station, 4 College-Stat., 5 Belgrove-Stat., 6 Bridge Street-Stat., 7 St. Enoch-Stat., 8 Gallowgate-Stat., 9 Pollokshields-St., 10 Partick-St., 11 St. Rollox-St., 12 Govan-St., 13 Caledonia, J. W. Waarenbahnhof, 14 botanischer Garten, 15 Universität, 16 Werfte und Dock, 17 Ausstellungsgebäude, 18 Observatorium, 19 Akademie, 20 Western Hospital, 21 Museum, 22 Grand-Hotel, 23 Grand-Theater, 24 Corporation Hall, 25 städtisches Armenhaus, 26 Sightsill Friedhof, 27 Blindenasyl, 28 Royal Hospital, 29 Kathedrale, 30 North Prison, 31 Bäder, 32 Andersonian Univ., 33 Municipalgebäude, 34 Postamt, 35 City Hall, 36 Albert Hall, 37 Königl. Börse und Royal und Nat.-Bank, 38 Theat.-Royal, 39 Gefängniss und Gerichtsgebäude, 40 Nelsons-Monument, 41 Zollamt, 42 Andrews Hall, 43 Grafschaftsgebäude, 44 Queens-Dock, 45 Project. neues Dock, 46 Kingston-Dock, 47 Bellahouston-Academy, 48 Glasgow-Brücke, 49 Suspens-Br., 50 Victoria-Br., 51 Albert-Br., 52 St. Andrews-Br.	Am 30. September 1848 befanden sich in den Workhouses (Armenhäusern) 113,996 Insassen; während der mit dem 30. Sept. endigenden Woche gab es 2847 Fieberkranke darunter, und 302 Todesfälle, d. h. es starben wöchentlich von 1000 Armenhausbewohnern 2 1/2 pCt.“	433:442	55:67	4.0
Armenhaus	marx_kapital01_1867-11481-18	nn_nrhz159b_1848-209-34	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	Wenn in unserer, alles Untergrundes entbehrenden, unruhigen Zeit, ganze Staaten einfallen, kann sich da noch Jemand wundern, wenn in dem schon vor zwei Jahren neu erbauten Seitenflügel des hiesigen Armenhauses, die beiden Pfeiler, welche das Hauptgebäude tragen, bereits zu weichen beginnen, so daß Dank vielen angebrachten Balken und zu errichtenden Seitenwölbungen, dasselbe Aussicht hat, wiederum zwei ganze Jahre festzustehen.	91:102	198:209	4.0
Armenhaus	marx_kapital01_1867-11481-18	nn_nrhz162_1848-589-17	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	Eine Idee von der stündlich wachsenden Noth kann man sich machen, wenn man bedenkt, daß Armenhäuser, die für 800 Personen erbaut wurden, jetzt etwa 3000 Arme beherbergen müssen, und noch von ganzen Schaaren umringt sind, die vergebens Einlaß verlangen.	91:102	88:99	4.0
Armenhaus	marx_kapital01_1867-11481-18	nn_nrhz219b_1849-193-15	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	„In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner, 3,820 Fieber und 685 Todesfälle, mit andern Worten:	91:102	76:87	4.0
Armenhaus	marx_kapital01_1867-11481-18	paul_katzenberger02_1809-792-21	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	Ich las bisher zu meiner Freude manchen Vorschlag, an Luthers Prunktempel etwas Reelles, Nutzenhaftes, irgend ein Schul-oder Armenhaus anzuschlingen, damit das dulce sich auf einem utile höbe.	91:102	125:134	4.0
Armenhaus	marx_kapital01_1867-11481-18	polenz_buettnerbauer_1895-8647-20	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	Es galt die größten Anstrengungen, denn wenn Harrassowitz sein Wort wahrmachte, dann blieb ihnen nichts, als das Armenhaus.	91:102	113:122	3.0
Armenhaus	marx_kapital01_1867-11481-18	pueckler_briefe01_1830-2655-15	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	zugleich nehme ich mir jedoch die Freiheit, um eine kleine Beisteuer für das protestantische Armenhaus zu ersuchen.	91:102	93:102	4.0
Armenhaus	marx_kapital01_1867-11481-18	stein_verwaltungslehre05_1868-1637-49	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	Die Literatur über das englische Volksschulwesen und seine frühere Geschichte bei Buckle, Geschichte der Civilisation I. S. 202. (Warum hat Ruge in seiner Uebersetzung die deutsche nicht nachgetragen?) Ueber die Commission für Education s. Gneist I. S. 326. Ueber die District schools (Armenhäuser) das.	91:102	286:297	4.0
Armenhaus	marx_kapital01_1867-4149-14	nn_nrhz219b_1849-193-15	In diesem „System“ schliesst der Fabrikant einen Kontrakt mit den Behörden der Armenhäuser für bestimmte Perioden.	„In der mit dem 25. Novbr. 1848 zu Ende gehenden Woche zählten die irischen Armenhäuser bereits 163,394 Bewohner, 3,820 Fieber und 685 Todesfälle, mit andern Worten:	79:90	76:87	4.0
Armenhaus	marx_kapital01_1867-4243-63	treitschke_geschichte01_1879-9009-6	Das was neu ist, ist die Intelligenz, die die Uebel entdeckt, und die Humanität, die sie heilt.“ („History of England“, v. I, p. 419.) Macaulay hätte weiter berichten können, dass „ausserordentlich wohlgesinnte“ amis du commerce im 17. Jahrhundert mit „Exultation“ erzählen, wie in einem Armenhaus in Holland ein Kind von 4 Jahren beschäftigt wurde, und dass diess Beispiel der „vertue mise en pratique“ in allen Schriften von Humanitairen à la Macaulay Muster passirt bis zur Zeit A. Smith’s.	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	288:297	33:43	4.0
Armenhaus	mayer_verwaltungsrecht02_1896-8530-2	polenz_buettnerbauer_1895-9021-12	Armenwesen; Armenhäuser II 335; Armenstiftung II 379, 6; Armenverband II 285; Armenlast II 423; Erstattungsanspruch nach Civilrecht II 427, 9. 428, 11; öffentlichrechtlicher Erstattungsanspruch II 428, 10; Rückforderung der geleisteten Erstattung II 429, 12; Armenpolizei II 437.	Die Freude wollte er ihnen nicht machen, den ehemaligen Büttnerbauer im Armenhause zu sehen.	12:23	72:82	4.0
Armenhaus	nn_nrhz009_1848-584-55	treitschke_geschichte01_1879-9009-6	Aus den Berichten der Armenverwaltung von Marylebone geht nun hervor, daß zwar die Knaben im Durchschnitt ziemlich gut fortkommen, daß aber die entlassenen Mädchen nur zu häufig, sei es durch die schlechte Behandlung, welche ihnen in ihrem Dienst zu Theil wurde, oder durch die nothwendigerweise mangelhaft gebliebene Erziehung in den Armenhäusern, schnell dem entsetzlichsten Elende anheimfallen und nach einer traurigen Existenz auf den Gassen und in den Schenken, schließlich in ganzen Haufen zu dem Armenhause, wie zu ihrer Heimath, zurückkehren.	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	335:347	33:43	4.0
Armenhaus	nn_nrhz049_1848-322-13	peschel_voelkerkunde_1874-4634-42	Das anmuthige „Siecle“ proponirt sogar „Modellhäuser“, zu deutsch Armenhäuser, worin die Miethe nicht über zwei Prozent steigen dürfe, in jeder großen Straße der reichern Stadttheile anzulegen, für 60 Familien jedes und unter Spezialaufsicht eines Mildthätigkeitsbeamten.	Nächstenliebe wie im Christenthum ist die höchste Pflicht des Buddhisten, nur erstreckt sie sich auf alle Geschöpfe, so dass die Errichtung oder Erhaltung von Schutzorten und Heilstätten für Thiere ebenso zu den frommen Werken gehört, wie die Stiftung von Armenhäusern für bedürftige Menschen.	66:77	256:268	4.0
Armenhaus	nn_nrhz159b_1848-209-34	rosegger_waldschulmeister_1875-3811-1	Wenn in unserer, alles Untergrundes entbehrenden, unruhigen Zeit, ganze Staaten einfallen, kann sich da noch Jemand wundern, wenn in dem schon vor zwei Jahren neu erbauten Seitenflügel des hiesigen Armenhauses, die beiden Pfeiler, welche das Hauptgebäude tragen, bereits zu weichen beginnen, so daß Dank vielen angebrachten Balken und zu errichtenden Seitenwölbungen, dasselbe Aussicht hat, wiederum zwei ganze Jahre festzustehen.	Ein Armenhaus muß man nicht auch noch mit Einsamkeit und Trübsal umgeben; die lustige Welt soll ihm zu allen Fenstern hereinlugen und sagen:	198:209	4:13	4.0
Armenhaus	nn_nrhz162_1848-589-17	polenz_buettnerbauer_1895-9021-12	Eine Idee von der stündlich wachsenden Noth kann man sich machen, wenn man bedenkt, daß Armenhäuser, die für 800 Personen erbaut wurden, jetzt etwa 3000 Arme beherbergen müssen, und noch von ganzen Schaaren umringt sind, die vergebens Einlaß verlangen.	Die Freude wollte er ihnen nicht machen, den ehemaligen Büttnerbauer im Armenhause zu sehen.	88:99	72:82	4.0
Armenhaus	nn_nrhz162_1848-589-17	stein_verwaltungslehre03_1867-2145-4	Eine Idee von der stündlich wachsenden Noth kann man sich machen, wenn man bedenkt, daß Armenhäuser, die für 800 Personen erbaut wurden, jetzt etwa 3000 Arme beherbergen müssen, und noch von ganzen Schaaren umringt sind, die vergebens Einlaß verlangen.	Auch die Gebär-und Armenhäuser sind erst im vorigen Jahrhundert entstanden und haben den doppelten Charakter von Armen-und Heilanstalten, ohne daß einer von beiden der überwiegende wäre.	88:99	19:30	4.0
Armenhaus	peschel_voelkerkunde_1874-4634-42	treitschke_geschichte05_1894-11312-19	Nächstenliebe wie im Christenthum ist die höchste Pflicht des Buddhisten, nur erstreckt sie sich auf alle Geschöpfe, so dass die Errichtung oder Erhaltung von Schutzorten und Heilstätten für Thiere ebenso zu den frommen Werken gehört, wie die Stiftung von Armenhäusern für bedürftige Menschen.	Die alten, durch Talent und überlieferte Herrscherkunst ausgezeichneten Familien verdienten sich ihre Machtstellung täglich durch neue Opfer; Armenhäuser, Irrenanstalten, gemeinnützige Stiftungen jeder Art bezeugten den Bürgersinn der Pourtalès, Meuron, Rougemont.	256:268	142:153	4.0
Armenhaus	polenz_buettnerbauer_1895-9021-12	rosegger_waldschulmeister_1875-3816-7	Die Freude wollte er ihnen nicht machen, den ehemaligen Büttnerbauer im Armenhause zu sehen.	Dem alten Rüppel werde ich im neuen Armenhause das freundlichste Kämmerlein weisen.	72:82	36:46	4.0
Armenhaus	savigny_system02_1840-2902-69	treitschke_geschichte01_1879-9009-6	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	427:436	33:43	4.0
Armenhaus	savigny_system02_1840-2902-75	treitschke_geschichte01_1879-9009-6	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	Noch vor wenigen Jahren lebte im Armenhause zu Wahren ein alter Mann, der im Volksmunde der Verräther hieß; er hatte während des blutigen Kampfes um Möckern einem preußischen Bataillon einen versteckten Fußweg gewiesen.	469:481	33:43	4.0
