identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1989_05_09_01_199.tcf.xml-3-20	reil_curmethode_1803-2800-7	annotator2	2.0	 	Dynamik	2
hoff_atome_1877-75-13	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	2.0	 	Dynamik	2
2532889X_1986-05-20_01_071.tcf.xml-17-13	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
humboldt_kosmos03_1850-1596-19	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-718-34	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-5353-2	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	3.0	 	Dynamik	2
2532889X_1981-04-07_01_061.tcf.xml-15-35	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-2854-10	reil_curmethode_1803-2800-7	annotator2	2.0	 	Dynamik	2
26120215_1987_08_04_01_018.tcf.xml-14-23	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
wundt_medizinische_1867-1046-1	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	4.0	 	Dynamik	2
mach_mechanik_1883-3732-16	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator2	2.0	 	Dynamik	2
clausewitz_krieg03_1834-1102-43	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	4.0	 	Dynamik	2
mach_mechanik_1883-4841-17	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
26120215_1975_06_07_01_229.tcf.xml-7-29	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
2532889X_1986-05-20_01_071.tcf.xml-17-13	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
2532889X_1986-11-22_01_058.tcf.xml-151-8	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-2753-6	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator2	2.0	 	Dynamik	2
2532889X_1987-02-10_01_115.tcf.xml-5-29	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
2532889X_1980-04-16_01_007.tcf.xml-13-23	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator2	2.0	 	Dynamik	2
2532889X_1976-07-01_01_039.tcf.xml-9-12	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator2	2.0	 	Dynamik	2
gerstner_mechanik01_1831-1982-2	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator2	2.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-169-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1981-10-16_01_005.tcf.xml-5-5	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-2150-15	clausewitz_krieg03_1834-1102-43	annotator2	3.0	 	Dynamik	2
2532889X_1985-12-21_01_309.tcf.xml-8-9	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
2532889X_1986-11-22_01_058.tcf.xml-151-8	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-2854-10	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	3.0	 	Dynamik	2
mach_mechanik_1883-4836-3	2532889X_1986-02-26_01_014.tcf.xml-169-4	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-3732-58	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	3.0	 	Dynamik	2
gerstner_mechanik02_1832-4549-7	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator2	2.0	 	Dynamik	2
2532889X_1976-10-19_01_219.tcf.xml-6-10	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
2532889X_1989-06-19_01_034.tcf.xml-28-20	2532889X_1975-01-17_01_312.tcf.xml-25-79	annotator2	2.0	 	Dynamik	2
26120215_1988_12_09_01_025.tcf.xml-43-23	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	3.0	 	Dynamik	2
2532889X_1990-09-26_01_044.tcf.xml-6-15	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
vischer_aesthetik030204_1857-2054-19	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator1	4.0	 	Dynamik	2
2532889X_1976-05-11_01_008.tcf.xml-5-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	2.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-207-16	2532889X_1959-09-08_01_087.tcf.xml-105-1	annotator1	4.0	 	Dynamik	2
2532889X_1982-06-12_01_265.tcf.xml-19-35	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-4836-3	clausewitz_krieg03_1834-1102-43	annotator1	4.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	lorinser_branntweinpest_1845-486-29	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-4009-20	lorinser_branntweinpest_1845-486-29	annotator1	1.0	 	Dynamik	2
2532889X_1990-09-26_01_044.tcf.xml-6-15	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-168-16	clausewitz_krieg03_1834-1102-43	annotator1	1.0	 	Dynamik	2
2532889X_1987-10-08_01_011.tcf.xml-31-2	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator1	4.0	 	Dynamik	2
2532889X_1985-12-21_01_309.tcf.xml-8-9	lorinser_branntweinpest_1845-486-29	annotator1	4.0	 	Dynamik	2
reil_curmethode_1803-1290-37	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator1	3.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-168-16	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator1	4.0	 	Dynamik	2
2532889X_1977-07-09_01_158.tcf.xml-3-13	clausewitz_krieg03_1834-1102-43	annotator1	1.0	 	Dynamik	2
2532889X_1976-07-01_01_039.tcf.xml-9-12	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
26120215_1983_12_23_01_026.tcf.xml-31-18	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
2532889X_1986-11-07_01_041.tcf.xml-221-12	reil_curmethode_1803-2800-7	annotator1	3.0	 	Dynamik	2
2532889X_1975-04-14_01_175.tcf.xml-4-6	reil_curmethode_1803-2800-7	annotator1	2.0	 	Dynamik	2
2532889X_1978-10-03_01_042.tcf.xml-5-11	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator1	2.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-169-4	vischer_aesthetik030204_1857-2199-108	annotator1	2.0	 	Dynamik	2
26120215_1987_06_20_01_089.tcf.xml-14-27	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	2.0	 	Dynamik	2
26120215_1987_11_21_01_178.tcf.xml-9-6	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	3.0	 	Dynamik	2
26120215_1987_08_04_01_018.tcf.xml-14-23	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
reil_curmethode_1803-2175-20	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-4836-3	2532889X_1986-02-26_01_014.tcf.xml-169-4	annotator1	1.0	 	Dynamik	2
mach_mechanik_1883-4841-17	reil_curmethode_1803-2800-7	annotator1	2.0	 	Dynamik	2
26120215_1989_02_04_01_024.tcf.xml-10-4	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	4.0	 	Dynamik	2
mach_mechanik_1883-5353-2	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1979-02-24_01_126.tcf.xml-18-8	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-627-20	lorinser_branntweinpest_1845-486-29	annotator1	2.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-1546-10	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator1	1.0	 	Dynamik	2
2532889X_1980-01-02_01_075.tcf.xml-13-12	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-1818-29	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator1	3.0	 	Dynamik	2
humboldt_kosmos04_1858-4158-7	clausewitz_krieg03_1834-1102-43	annotator1	0.0	andere Sprache	Dynamik	2
boltzmann_gastheorie02_1898-2150-15	lorinser_branntweinpest_1845-486-29	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-2753-6	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator1	1.0	 	Dynamik	2
mach_mechanik_1883-1001-7	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	4.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
26120215_1981_04_23_01_029.tcf.xml-31-37	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
2532889X_1972-12-03_01_178.tcf.xml-19-8	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
2532889X_1987-10-08_01_011.tcf.xml-31-2	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
26120215_1969_02_18_01_190.tcf.xml-17-7	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	3.0	 	Dynamik	2
2532889X_1989-06-19_01_034.tcf.xml-28-20	2532889X_1975-01-17_01_312.tcf.xml-25-79	annotator1	0.0	zu wenig Kontext in Satz 1	Dynamik	2
nietzsche_tragoedie_1872-344-16	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	3.0	 	Dynamik	2
2532889X_1988-04-20_01_255.tcf.xml-4-10	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
26120215_1989_05_09_01_199.tcf.xml-3-20	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
26120215_1982_04_07_01_294.tcf.xml-38-15	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator1	2.0	 	Dynamik	2
2532889X_1983-03-21_01_068.tcf.xml-39-27	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator1	2.0	 	Dynamik	2
2532889X_1977-07-09_01_158.tcf.xml-3-13	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
2532889X_1968-08-21_01_153.tcf.xml-6-2	lorinser_branntweinpest_1845-486-29	annotator1	3.0	 	Dynamik	2
2532889X_1980-01-02_01_075.tcf.xml-13-12	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator1	3.0	 	Dynamik	2
26120215_1948_06_22_01_031.tcf.xml-40-20	reil_curmethode_1803-2800-7	annotator1	2.0	 	Dynamik	2
2532889X_1957-09-04_01_013.tcf.xml-8-24	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator1	2.0	 	Dynamik	2
26120215_1986_10_11_01_374.tcf.xml-69-17	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
gerstner_mechanik01_1831-2546-36	2532889X_1986-04-19_01_186.tcf.xml-36-16	annotator1	2.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-65-34	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
liebig_agricultur_1840-2252-6	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	4.0	 	Dynamik	2
reil_curmethode_1803-2175-20	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	3.0	 	Dynamik	2
littrow_weltsystem03_1836-4048-15	clausewitz_krieg03_1834-1102-43	annotator1	4.0	 	Dynamik	2
26120215_1989_02_04_01_024.tcf.xml-10-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
chamberlain_grundlagen02_1899-2792-58	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1982-06-26_01_034.tcf.xml-39-23	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
26120215_1969_05_01_01_048.tcf.xml-81-6	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-4836-3	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-1089-10	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator1	0.0	zu wenig Kontext in Satz 2	Dynamik	2
2532889X_1977-03-22_01_039.tcf.xml-64-38	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-601-16	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-2870-26	clausewitz_krieg03_1834-1102-43	annotator1	4.0	 	Dynamik	2
reil_curmethode_1803-2996-5	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-3732-58	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1958-11-18_01_020.tcf.xml-50-2	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
2532889X_1986-04-19_01_186.tcf.xml-36-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
boltzmann_gastheorie02_1898-856-4	vischer_aesthetik030204_1857-2199-108	annotator1	2.0	 	Dynamik	2
2532889X_1986-11-07_01_041.tcf.xml-221-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	3.0	 	Dynamik	2
2532889X_1988-12-17_01_389.tcf.xml-4-26	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	4.0	 	Dynamik	2
2532889X_1972-12-03_01_178.tcf.xml-19-8	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
2532889X_1966-03-29_01_056.tcf.xml-3-9	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator1	4.0	 	Dynamik	2
mach_mechanik_1883-718-34	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	4.0	 	Dynamik	2
26120215_1990_10_16_01_155.tcf.xml-27-15	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1988-04-20_01_255.tcf.xml-4-10	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator1	3.0	 	Dynamik	2
2532889X_1989-03-02_01_065.tcf.xml-6-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	2.0	 	Dynamik	2
2532889X_1987-09-11_01_027.tcf.xml-16-25	vischer_aesthetik030204_1857-2199-108	annotator1	2.0	 	Dynamik	2
26120215_1987_06_20_01_089.tcf.xml-14-27	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
2532889X_1987-02-10_01_115.tcf.xml-5-29	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-2165-33	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	4.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-65-34	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	2.0	 	Dynamik	2
clausewitz_krieg03_1834-1102-43	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
26120215_1981_04_07_01_039.tcf.xml-14-24	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
26120215_1989_05_09_01_199.tcf.xml-3-20	reil_curmethode_1803-2800-7	annotator1	3.0	 	Dynamik	2
2532889X_1980-04-16_01_007.tcf.xml-13-23	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-175	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1975-04-14_01_175.tcf.xml-4-6	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-1046-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
2532889X_1990-06-14_01_105.tcf.xml-18-11	reil_curmethode_1803-2800-7	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-5353-2	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator1	2.0	 	Dynamik	2
2532889X_1987-11-20_01_041.tcf.xml-39-22	reil_curmethode_1803-2800-7	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-1986-6	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	4.0	 	Dynamik	2
2532889X_1969-09-03_01_021.tcf.xml-31-16	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator1	4.0	 	Dynamik	2
chamberlain_grundlagen02_1899-2792-58	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator1	2.0	 	Dynamik	2
2532889X_1976-05-21_01_087.tcf.xml-148-17	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
liebig_agricultur_1840-2252-6	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-4009-20	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	4.0	 	Dynamik	2
2532889X_1986-06-06_01_050.tcf.xml-14-11	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	2.0	 	Dynamik	2
2532889X_1984-05-25_01_041.tcf.xml-218-9	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
2532889X_1978-01-21_01_014.tcf.xml-16-14	hoff_atome_1877-75-13	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-2986-24	reil_curmethode_1803-2800-7	annotator1	2.0	 	Dynamik	2
dilthey_geisteswissenschaften_1883-3520-5	clausewitz_krieg03_1834-1102-43	annotator1	3.0	 	Dynamik	2
26120215_1990_10_16_01_155.tcf.xml-27-15	lorinser_branntweinpest_1845-486-29	annotator1	3.0	 	Dynamik	2
wundt_medizinische_1867-1046-1	lorinser_branntweinpest_1845-486-29	annotator1	2.0	 	Dynamik	2
gerstner_mechanik01_1831-1982-2	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator1	2.0	 	Dynamik	2
26120215_1984_11_17_01_007.tcf.xml-36-19	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
26120215_1986_11_28_01_133.tcf.xml-62-48	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
gerstner_mechanik01_1831-2546-36	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-856-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	3.0	 	Dynamik	2
26120215_1987_08_04_01_018.tcf.xml-14-23	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator1	4.0	 	Dynamik	2
mach_mechanik_1883-1001-7	reil_curmethode_1803-2800-7	annotator1	2.0	 	Dynamik	2
26120215_1975_06_07_01_229.tcf.xml-7-29	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-2785-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
reil_curmethode_1803-1433-23	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator1	2.0	 	Dynamik	2
26120215_1989_05_19_01_015.tcf.xml-31-35	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	1.0	 	Dynamik	2
littrow_weltsystem03_1836-266-118	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-973-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	3.0	 	Dynamik	2
2532889X_1978-01-21_01_014.tcf.xml-16-14	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
wundt_medizinische_1867-1046-1	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	2.0	 	Dynamik	2
26120215_1946_06_28_01_228.tcf.xml-26-7	clausewitz_krieg03_1834-1102-43	annotator1	4.0	 	Dynamik	2
mach_mechanik_1883-1546-10	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	4.0	 	Dynamik	2
reil_curmethode_1803-1433-23	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator1	3.0	 	Dynamik	2
26120215_1969_05_01_01_048.tcf.xml-81-6	clausewitz_krieg03_1834-1102-43	annotator1	2.0	 	Dynamik	2
2532889X_1958-11-18_01_020.tcf.xml-50-2	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	2.0	 	Dynamik	2
mach_mechanik_1883-601-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator1	3.0	 	Dynamik	2
2532889X_1989-03-02_01_065.tcf.xml-6-4	lorinser_branntweinpest_1845-486-29	annotator1	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-486-40	vischer_aesthetik030204_1857-2199-108	annotator1	3.0	 	Dynamik	2
2532889X_1978-09-02_01_336.tcf.xml-10-30	lorinser_branntweinpest_1845-486-29	annotator1	3.0	 	Dynamik	2
mach_mechanik_1883-3732-58	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator3	2.0	 	Dynamik	2
2532889X_1953-11-26_01_062.tcf.xml-51-15	clausewitz_krieg03_1834-1102-43	annotator3	1.0	 	Dynamik	2
2532889X_1988-01-09_01_206.tcf.xml-20-7	clausewitz_krieg03_1834-1102-43	annotator3	2.0	 	Dynamik	2
2532889X_1987-12-22_01_038.tcf.xml-30-1	lorinser_branntweinpest_1845-486-29	annotator3	3.0	 	Dynamik	2
2532889X_1974-12-15_01_163.tcf.xml-76-16	vischer_aesthetik030204_1857-2199-108	annotator3	2.0	 	Dynamik	2
2532889X_1985-06-27_01_166.tcf.xml-8-3	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
dilthey_geisteswissenschaften_1883-3520-5	clausewitz_krieg03_1834-1102-43	annotator3	4.0	 	Dynamik	2
2532889X_1976-05-21_01_087.tcf.xml-148-17	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	2.0	 	Dynamik	2
2532889X_1985-06-27_01_166.tcf.xml-8-3	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	4.0	 	Dynamik	2
26120215_1986_03_04_01_009.tcf.xml-16-13	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
gerstner_mechanik01_1831-2546-36	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
26120215_1983_07_23_01_130.tcf.xml-23-18	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
26120215_1987_08_01_01_439.tcf.xml-4-3	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
2532889X_1958-11-18_01_020.tcf.xml-50-2	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-718-34	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
2532889X_1986-05-20_01_071.tcf.xml-17-13	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-1818-18	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
2532889X_1977-07-09_01_158.tcf.xml-3-13	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
reil_curmethode_1803-2175-20	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
2532889X_1969-09-03_01_021.tcf.xml-31-16	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-2165-33	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
26120215_1987_11_21_01_178.tcf.xml-9-6	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-991-0	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	0.0	Satz 2 unklar	Dynamik	2
2532889X_1976-05-11_01_008.tcf.xml-5-4	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-601-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-1546-10	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	4.0	 	Dynamik	2
2532889X_1975-01-17_01_312.tcf.xml-25-79	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	0.0	Satz 1 verstehe ich nicht	Dynamik	2
mach_mechanik_1883-973-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	4.0	 	Dynamik	2
2532889X_1982-06-26_01_034.tcf.xml-39-23	humboldt_kosmos04_1858-2023-28	annotator3	3.0	 	Dynamik	2
26120215_1984_05_26_01_057.tcf.xml-18-4	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
26120215_1986_10_11_01_374.tcf.xml-69-17	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	4.0	 	Dynamik	2
2532889X_1966-03-29_01_056.tcf.xml-3-9	clausewitz_krieg03_1834-1102-43	annotator3	2.0	 	Dynamik	2
mach_mechanik_1883-1818-29	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
26120215_1986_11_28_01_133.tcf.xml-62-48	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator3	4.0	 	Dynamik	2
2532889X_1976-07-01_01_039.tcf.xml-9-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	2.0	 	Dynamik	2
26120215_1981_10_15_01_319.tcf.xml-5-5	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
2532889X_1982-06-26_01_034.tcf.xml-39-23	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
humboldt_kosmos03_1850-1596-19	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	3.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-207-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-2150-15	lorinser_branntweinpest_1845-486-29	annotator3	3.0	 	Dynamik	2
26120215_1981_04_23_01_029.tcf.xml-31-37	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
