lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
rag_nn	nn1	1975	2	mag_1975_479719.txt-346-12	 	There is still the psychiatrist, with whom she feels like a rag doll being urged to march forth with the metallic purpose of a mechanical majorette.	60:63	0:148	There is still the psychiatrist , with whom she feels like a rag doll being urged to march forth with the metallic purpose of a mechanical majorette .	12	0:28	there be still the psychiatrist , with whom she feel like a rag doll be urge to march forth with the metallic purpose of a mechanical majorette .	ex vbz rr at nn1 y iw pnqo pphs1 vvz ii at1 nn1 nn1 vbg vvn to vvi rr iw at jj nn1 io at1 jj nn1 y
rag_nn	nn2	1966	2	nf_1966_774281.txt-511-24	 	Here was a business grown up in the sterile soil of the worst depression in our history, without artificial stimulation, like a rags " to riches story, that succeeded more by the under-stimulation of O. S. Peters than by any frantic " go-getter " activity.	128:132	0:256	Here was a business grown up in the sterile soil of the worst depression in our history , without artificial stimulation , like a rags " to riches story , that succeeded more by the under-stimulation of O. S. Peters than by any frantic " go-getter " activity .	24	0:49	here be a business grow up in the sterile soil of the bad depression in our history , without artificial stimulation , like a rag " to riches story , that succeed more by the under-stimulation of <nul> s.-a peters than by any frantic " go-getter " activity .	rl vbdz at1 nn1 vvn rp_jj22 ii at jj nn1 io at jjt nn1 ii appge nn1 y iw jj nn1 y ii at1 nn2 " ii nn2 nn1 y cst_dd1 vvd_vvn rrr_dar ii at nn1_<sub> io np1 np1 np_vvz@ csn ii dd jj " jj_nn1 " nn1 y
rag_nn	nn2	1981	2	fic_1981_780032.txt-3326-69	 	Yet here was this wretch, looking fully like a cadaver that would not lie down; here in this roaring huge wilderness, in this valley where surely no white human had ever been before, except Mary and her fellow captives last summer, here was Ghetel, refusing to die yet, sitting here at this moment on a boulder tearing strips of cloth from the rags of her dress to wrap around her feet, still trying to take care of herself.	344:348	0:424	Yet here was this wretch , looking fully like a cadaver that would not lie down ; here in this roaring huge wilderness , in this valley where surely no white human had ever been before , except Mary and her fellow captives last summer , here was Ghetel , refusing to die yet , sitting here at this moment on a boulder tearing strips of cloth from the rags of her dress to wrap around her feet , still trying to take care of herself .	69	0:87	yet here be this wretch , look fully like a cadaver that would not lie down ; here in this roar huge wilderness , in this valley where surely no white human have ever be before , except mary and her fellow captive last summer , here be ghetel , refuse to die yet , sit here at this moment on a boulder tear strip of cloth from the rag of her dress to wrap around her foot , still try to take care of herself .	rr rl vbdz dd1 nn1 y vvg rr ii at1 nn1 cst_dd1 vm xx vvi rp y rl ii dd1 vvg_jj@ jj nn1 y ii dd1 nn1 cs_rrq rr at jj nn1 vhd rr vbn rt y cs_ii np1 cc appge jj_nn1 nn2 md nnt1 y rl vbdz np1_<sub> y vvg to vvi rr y vvg rl ii dd1 nn1 ii at1 nn1 vvg nn2 io nn1 ii at nn2 io appge nn1 to vvi rp_ii appge nn2 y rr vvg to vvi nn1 io ppx1 y
rag_nn	nn2	1979	2	mag_1979_491636.txt-393-23	 	The other memory is of a vacant lot in the cold, yellow light of late afternoon and a drunken woman in filthy rags beating a man over the head with an umbrella until he fell, then standing over him, kicking and striking him again and again.	110:114	0:240	The other memory is of a vacant lot in the cold , yellow light of late afternoon and a drunken woman in filthy rags beating a man over the head with an umbrella until he fell , then standing over him , kicking and striking him again and again .	23	0:50	the other memory be of a vacant lot in the cold , yellow light of late afternoon and a drunken woman in filthy rag beat a man over the head with an umbrella until he fall , then stand over him , kick and strike him again and again .	at jj nn1 vbz io at1 jj nn1 ii at nn1_jj y jj nn1 io jj nnt1 cc at1 jj nn1 ii jj nn2 vvg at1 nn1 ii at nn1 iw at1 nn1 cs pphs1 vvd y rt vvg ii ppho1 y vvg cc vvg ppho1 rt cc rt y
rag_nn	nn1	1973	2	fic_1973_10578.txt-508-49	 	I must have drawn back from the rag -- obsessive cleanliness now seems to me less embarrassing than it seemed that day, New Orleans being a dirty city when I was young, with open sewers and epidemics -- because Willy said something in Cajun French and the rag was taken out of my hand.	256:259	0:285	I must have drawn back from the rag -- obsessive cleanliness now seems to me less embarrassing than it seemed that day , New Orleans being a dirty city when I was young , with open sewers and epidemics -- because Willy said something in Cajun French and the rag was taken out of my hand .	49	0:57	i must have draw back from the rag -- obsessive cleanliness now seem to me less embarrassing than it seem that day , new orleans be a dirty city when i be young , with open sewer and epidemic -- because willy say something in cajun french and the rag be take out of my hand .	ppis1 vm vhi vvn rp ii at nn1 z jj nn1 rt vvz ii ppio1 rrr jj csn pph1 vvd dd1 nnt1 y np1 np1 vbg at1 jj nn1 cs_rrq ppis1 vbdz jj y iw jj nn2 cc nn2 z cs np1 vvd pn1 ii np1_nn1 nn1_np1@_jj cc at nn1 vbdz vvn ii21 ii22 appge nn1 y
rag_nn	nn1	1963	2	fic_1963_10432.txt-350-4	 	He hung the wet rag over the back of his chair to dry and went to the windowsill and untwisted the pencil sharpener case and poured a rosy stream of shavings into the wastebasket.	16:19	0:179	He hung the wet rag over the back of his chair to dry and went to the windowsill and untwisted the pencil sharpener case and poured a rosy stream of shavings into the wastebasket .	4	0:35	he hang the wet rag over the back of his chair to dry and go to the windowsill and untwisted the pencil sharpener case and pour a rosy stream of shaving into the wastebasket .	pphs1 vvd at jj nn1 ii at nn1 io appge nn1 to vvi cc vvd ii at nn1 cc jj at nn1 nn1 nn1 cc vvd_vvn at1 jj nn1 io nn2 ii at nn1 y
rag_nn	nn1	1999	2	fic_1999_30451.txt-68-3	 	I dip my rag in the water he has carried in a bucket from the bog pond and begin to wipe.	9:12	0:89	I dip my rag in the water he has carried in a bucket from the bog pond and begin to wipe .	3	0:22	i dip my rag in the water he have carry in a bucket from the bog pond and begin to wipe .	ppis1 vv0 appge nn1 ii at nn1 pphs1 vhz vvn ii at1 nn1 ii at nn1 nn1 cc vv0 to vvi y
rag_nn	nn1	2000	2	fic_2000_38437.txt-118-14	 	Melba tosses a pincushion away, wipes off a wooden school chair with a rag. "	71:74	0:77	Melba tosses a pincushion away , wipes off a wooden school chair with a rag . "	14	0:17	melba toss a pincushion away , wipe off a wooden school chair with a rag . "	nn1_np1@ vvz at1 nn1 rl y vvz rp_ii at1 jj nn1 nn1 iw at1 nn1 y "
rag_nn	nn1	2007	2	fic_2007_52472.txt-498-16	 	In front of him was the glove box, the pistol wrapped in a red oil rag.	67:70	0:71	In front of him was the glove box , the pistol wrapped in a red oil rag .	16	0:18	in front of him be the glove box , the pistol wrap in a red oil rag .	ii31 ii32 ii33 ppho1 vbdz at nn1 nn1 y at nn1 vvn_vvd ii_rp@ at1 jj nn1 nn1 y
rag_nn	nn1	2001	2	fic_2001_55820.txt-71-4	 	And I took the rag from her hand and put it on her forehead.	15:18	0:60	And I took the rag from her hand and put it on her forehead .	4	0:15	and i take the rag from her hand and put it on her forehead .	cc ppis1 vvd at nn1 ii appge nn1 cc vv0_vvd pph1 ii_rp@ appge nn1 y
rag_nn	nn1	2009	2	fic_2009_36639.txt-149-25	 	I gave the mother of modern birth control more than period costume -- I gave her a period, complete with a meticulously reproduced menstrual rag.	141:144	0:145	I gave the mother of modern birth control more than period costume -- I gave her a period , complete with a meticulously reproduced menstrual rag .	25	0:27	i give the mother of modern birth control more than period costume -- i give her a period , complete with a meticulously reproduce menstrual rag .	ppis1 vvd at nn1 io jj nn1 vv0_nn1 dar_rrr csn nn1 nn1 z ppis1 vvd ppho1 at1 nn1 y jj iw at1 rr vvn_vvd jj nn1 y
rag_nn	nn2	2006	2	fic_2006_51302.txt-513-8	 	When the man in leggings had pulled the rags from their mouths, Bazwan addressed Huffley. "	40:44	0:91	When the man in leggings had pulled the rags from their mouths , Bazwan addressed Huffley . "	8	0:18	when the man in legging have pull the rag from their mouth , bazwan address huffley . "	cs at nn1 ii nn2 vhd vvn at nn2 ii appge nn2 y np1 vvd np1 y "
rag_nn	nn2	1982	2	fic_1982_780033.txt-2336-15	 	He was one of the few in this day and age who really went from rags to riches.	63:67	0:78	He was one of the few in this day and age who really went from rags to riches .	15	0:19	he be one of the few in this day and age who really go from rag to riches .	pphs1 vbdz mc1 io at da2 ii dd1 nnt1 cc nn1 pnqs rr vvd ii nn2 ii nn2 y
rag_nn	nn1	2007	2	fic_2007_52174.txt-30-10	 	Krumholz came over and slapped at the table with his rag. "	53:56	0:59	Krumholz came over and slapped at the table with his rag . "	10	0:13	krumholz come over and slap at the table with his rag . "	np1@_nn1 vvd rp cc vvn_vvd ii at nn1 iw appge nn1 y "
rag_nn	nn2	2004	2	fic_2004_49215.txt-93-5	 	Flame sprang from the tallow-soaked rags on the firepikes, giving more smoke than light.	36:40	0:88	Flame sprang from the tallow-soaked rags on the firepikes , giving more smoke than light .	5	0:16	flame spring from the tallow-soaked rag on the firepikes , give more smoke than light .	nn1 vvd ii at jj nn2 ii at nn2 y vvg dar nn1 csn jj_nn1 y
rag_nn	nn1	1970	2	fic_1970_14232.txt-94-14	 	Below the car is a MECHANIC dressed in greasy coveralls holding a wrench, rag and oil can.	74:77	0:90	Below the car is a MECHANIC dressed in greasy coveralls holding a wrench , rag and oil can .	14	0:19	below the car be a mechanic dress in greasy coverall hold a wrench , rag and oil can .	ii at nn1 vbz at1 nn1 vvn ii jj nn2 vvg at1 nn1 y nn1 cc nn1 vm_nn1% y
rag_nn	nn1	1990	2	fic_1990_53195.txt-5-16	 	Farther on, the low houses were made of stone instead of the heavily textured coral rag that composed the Swahili island's historic buildings.	84:87	0:142	Farther on , the low houses were made of stone instead of the heavily textured coral rag that composed the Swahili island 's historic buildings .	16	0:26	far on , the low house be make of stone instead of the heavily textured coral rag that compose the swahili island 's historic building .	rrr rp@_ii y at jj nn2 vbdr vvn io nn1 ii21 ii22 at rr jj nn1 nn1 cst vvd at jj_nn1 nn1 ge jj nn2 y
rag_nn	nn1	1960	2	fic_1960_780071.txt-42-28	 	In addition to these principal groups, there were subgroups, common to both parties, who were Douglas men, Lincoln men; believers in a flannel rag around the neck for a colic, and scoffers at the remedy; men who had signed the pledge and men who drank a quart of whisky at a sitting; men who were Baptists, Presbyterians, and Holy Rollers; men who knew certain intimate biological facts about Esquimaux women, and men who denied their knowledge.	143:146	0:445	In addition to these principal groups , there were subgroups , common to both parties , who were Douglas men , Lincoln men ; believers in a flannel rag around the neck for a colic , and scoffers at the remedy ; men who had signed the pledge and men who drank a quart of whisky at a sitting ; men who were Baptists , Presbyterians , and Holy Rollers ; men who knew certain intimate biological facts about Esquimaux women , and men who denied their knowledge .	28	0:89	in addition to these principal group , there be subgroup , common to both party , who be douglas man , lincoln man ; believer in a flannel rag around the neck for a colic , and scoffers at the remedy ; man who have sign the pledge and man who drink a quart of whisky at a sit ; man who be baptists , presbyterian , and holy roller ; man who know certain intimate biological fact about esquimaux woman , and man who deny their knowledge .	ii31 ii32 ii33 dd2 jj nn2 y ex vbdr nn2 y jj ii db2 nn2 y pnqs vbdr np1 nn2 y np1 nn2 y nn2 ii at1 nn1 nn1 ii at nn1 if at1 jj y cc vvz_nn2 ii at nn1 y nn2 pnqs vhd vvn at nn1 cc nn2 pnqs vvd at1 nnu1 io nn1 ii at1 nn1@ y nn2 pnqs vbdr nn2 y nn2 y cc jj nn2 y nn2 pnqs vvd jj jj jj nn2 ii np1_nn1 nn2 y cc nn2 pnqs vvd appge nn1 y
rag_nn	nn1	1992	2	news_1992_612529.txt-28-4	 	The washer snatched the rag away and slapped it to the window two feet lower.	24:27	0:77	The washer snatched the rag away and slapped it to the window two feet lower .	4	0:16	the washer snatch the rag away and slap it to the window two foot lower .	at nn1 vvd_vvn at nn1 rl cc vvd pph1 ii at nn1 mc nn2 vv0@_jjr_rrr@ y
rag_nn	nn1	2002	2	fic_2002_14169.txt-1323-9	 	The ENSEMBLE sings a reprise of " Fig Tree Rag. "	43:46	0:49	The ENSEMBLE sings a reprise of " Fig Tree Rag . "	9	0:12	the ensemble sing a reprise of " fig tree rag . "	at nn1 vvz at1 nn1 io " nn1 nn1 nn1 y "
rag_nn	nn1	1996	2	mag_1996_427949.txt-24-3	 	paint with a rag to give the brick the effect of a time-worn surface.	13:16	0:69	paint with a rag to give the brick the effect of a time-worn surface .	3	0:15	paint with a rag to give the brick the effect of a time-worn surface .	nn1_vv0 iw at1 nn1 to vvi at nn1 at nn1 io at1 jj_nn1 nn1 y
rag_nn	nn2	1974	2	fic_1974_782013.txt-3835-24	 	Middle-aged, wealthy, dressed in the best from Atlanta's fashion houses, they were two bright Easter eggs among the pile of rags.	124:128	0:129	Middle-aged , wealthy , dressed in the best from Atlanta 's fashion houses , they were two bright Easter eggs among the pile of rags .	24	0:26	middle-aged , wealthy , dress in the best from atlanta 's fashion house , they be two bright easter egg among the pile of rag .	jj y jj y vvn ii at rrt_jjt ii np1 ge nn1 nn2 y pphs2 vbdr mc jj nnt1 nn2 ii at nn1 io nn2 y
rag_nn	nn1	1968	2	fic_1968_10498.txt-2217-5	 	She's got that black rag wrapped round her shoulders, and she's pointingone of her little old fingers at me. "	21:24	0:110	She 's got that black rag wrapped round her shoulders , and she 's pointingone of her little old fingers at me . "	5	0:24	she be get that black rag wrap round her shoulder , and she be pointingone of her little old finger at me . "	pphs1 vhz vvn dd1 jj nn1 vvd_vvn rp_ii appge nn2 y cc pphs1 vbz nn1_<sub> io appge_ppho1 jj_rr jj nn2 ii ppio1 y "
rag_nn	nn2	1968	2	fic_1968_10498.txt-10256-5	 	" Especially, " said Rags, " if he's sober. "	21:25	0:45	" Especially , " said Rags , " if he 's sober . "	5	0:14	" especially , " say rag , " if he be sober . "	" rr y " vvd nn2 y " cs pphs1 vbz jj y "
rag_nn	nn1	1991	2	fic_1991_53308.txt-187-1	 	the rag bag hanging from a nail in the wall. "	4:7	0:46	the rag bag hanging from a nail in the wall . "	1	0:12	the rag bag hang from a nail in the wall . "	at nn1 nn1 vvg_nn1 ii at1 nn1 ii at nn1 y "
rag_nn	nn1	2004	2	fic_2004_780513.txt-2394-23	 	MUNSON HOUSE - STAIRCASE/LIVING ROOM - NIGHT -- and he falls down the stairs, each thudding impact bouncing his body like a rag doll's.	124:127	0:135	MUNSON HOUSE - STAIRCASE/LIVING ROOM - NIGHT -- and he falls down the stairs , each thudding impact bouncing his body like a rag doll 's .	23	0:27	munson house - staircase/living room - night -- and he fall down the stair , each thud impact bounce his body like a rag doll 's .	np1 nn1 - nn1 nn1 - nnt1 nn1_jj cc pphs1 vvz ii at nn2 y dd1 jj@_nn1@_vvg nn1 vvg appge nn1 ii at1 nn1 nn1 ge y
rag_nn	nn2	1970	2	fic_1970_780003.txt-138-12	 	She set to work then, stripping off the soaked, mud-caked rags Ludorica wore, tugging loose the strips of cloth making her improvised leggings.	58:62	0:143	She set to work then , stripping off the soaked , mud-caked rags Ludorica wore , tugging loose the strips of cloth making her improvised leggings .	12	0:27	she set to work then , strip off the soaked , mud-caked rag ludorica wear , tug loose the strip of cloth make her improvised legging .	pphs1 vvd to@_ii vvi_nn1 rt y vvg ii_rp at jj y jj nn2 np1_<sub> vvd y vvg rr@_vv0@_jj at nn2 io nn1 vvg appge_ppho1 jj@ nn2 y
rag_nn	nn1	1963	2	fic_1963_10432.txt-315-3	 	He took a rag from the book closet and went out the door.	10:13	0:57	He took a rag from the book closet and went out the door .	3	0:14	he take a rag from the book closet and go out the door .	pphs1 vvd at1 nn1 ii at nn1 nn1 cc vvd ii at nn1 y
rag_nn	nn2	1981	2	fic_1981_10681.txt-832-4	 	Though they were in rags now, the walking and the food in them kept them warm, and the sun was pleasant on their faces when they were out of the shadows.	20:24	0:153	Though they were in rags now , the walking and the food in them kept them warm , and the sun was pleasant on their faces when they were out of the shadows .	4	0:34	though they be in rag now , the walk and the food in them keep them warm , and the sun be pleasant on their face when they be out of the shadow .	cs pphs2 vbdr ii nn2 rt y at nn1 cc at nn1 ii ppho2 vvd ppho2 jj y cc at nn1 vbdz jj ii appge nn2 cs_rrq pphs2 vbdr ii21 ii22 at nn2 y
rag_nn	nn1	1962	2	fic_1962_3953.txt-2221-14	 	When the job was over, Mike the Angel wiped his hands on a rag and	59:62	0:66	When the job was over , Mike the Angel wiped his hands on a rag and	14	0:16	when the job be over , mike the angel wipe his hand on a rag and	cs at nn1 vbdz rp y np1 at nn1_np1@ vvd_vvn appge nn2 ii at1 nn1 cc
rag_nn	nn2	1981	2	fic_1981_10676.txt-2847-16	 	The room we stood in faced a black tenement, a backyard full of boards, rags, trash, debris, buildings that looked as if they'd been struck by a series of bombings.	72:76	0:164	The room we stood in faced a black tenement , a backyard full of boards , rags , trash , debris , buildings that looked as if they 'd been struck by a series of bombings .	16	0:37	the room we stand in face a black tenement , a backyard full of board , rag , trash , debris , building that look as if they have be strike by a series of bombing .	at nn1 ppis2 vvd rp@ vvd at1 jj nn1 y at1 nn1 jj io nn2 y nn2 y vv0_nn1 y nn1 y nn2 cst vvd cs21 cs22 pphs2 vhd vbn vvn ii at1 nn io nn2 y
rag_nn	nn1	1999	2	fic_1999_30071.txt-330-10	 	There were my ptarmigan eggs, still cradled in the rag in my palms.	51:54	0:67	There were my ptarmigan eggs , still cradled in the rag in my palms .	10	0:15	there be my ptarmigan egg , still cradle in the rag in my palm .	ex vbdr appge nn1 nn2 y rr vvn_vvd ii at nn1 ii appge nn2 y
rag_nn	nn2	1973	2	fic_1973_23896.txt-73-18	 	The scattered fragments of the nightmare break loose from her and fall at her feet, like incomprehensible rags.	106:110	0:111	The scattered fragments of the nightmare break loose from her and fall at her feet , like incomprehensible rags .	18	0:20	the scattered fragment of the nightmare break loose from her and fall at her foot , like incomprehensible rag .	at jj nn2 io at nn1 nn1_vv0 nn1@_jj_rr@ ii ppho1 cc vv0_nn1 ii appge nn2 y ii jj nn2 y
rag_nn	nn1	2005	2	fic_2005_30412.txt-12-5	 	It is more of a rag than the couture dream they had imagined.	16:19	0:61	It is more of a rag than the couture dream they had imagined .	5	0:14	it be more of a rag than the couture dream they have imagine .	pph1 vbz dar io at1 nn1 csn at nn1 nn1_vv0 pphs2 vhd vvn y
rag_nn	nn2	1968	2	fic_1968_10498.txt-13137-7	 	I thought, Saul and Lola and Rags don't really care much about me; I can't depend on them.	29:33	0:90	I thought , Saul and Lola and Rags do n't really care much about me ; I ca n't depend on them .	7	0:23	i think , saul and lola and rag do n't really care much about me ; i can n't depend on them .	ppis1 vvd y np1 cc np1 cc nn2 vd0 xx rr vvi rr_da1 ii ppio1 y ppis1 vm xx vvi ii ppho2 y
rag_nn	nn2	1981	2	fic_1981_10686.txt-265-8	 	Inside her sewing room she tore away the rags and exposed the... creature.	41:45	0:74	Inside her sewing room she tore away the rags and exposed the ... creature .	8	0:15	inside her sew room she tear away the rag and expose the .... creature .	ii appge nn1 nn1 pphs1 vvd rl at nn2 cc vvd at ... nn1 y
rag_nn	nn1	1966	2	fic_1966_10477.txt-8848-21	 	they had baked, half a bag of flour under the bed, his sack of tools, and that bloody rag I told you about.	86:89	0:107	they had baked , half a bag of flour under the bed , his sack of tools , and that bloody rag I told you about .	21	0:27	they have bake , half a bag of flour under the bed , his sack of tool , and that bloody rag i tell you about .	pphs2 vhd vvn y db_rr@ at1 nn1 io nn1 ii at nn1 y appge nn1 io nn2 y cc dd1_cst jj nn1 ppis1 vvd ppy ii y
rag_nn	nn2	2007	2	fic_2007_52049.txt-249-14	 	an array of diamond-shaped bowls: a curved platter, a heap of dry rags.	66:70	0:71	an array of diamond-shaped bowls : a curved platter , a heap of dry rags .	14	0:16	an array of diamond-shaped bowl : a curved platter , a heap of dry rag .	at1 nn1 io jj_nn1 nn2 y at1 jj nn1 y at1 nn1 io jj nn2 y
rag_nn	nn1	1960	2	fic_1960_10398.txt-7106-9	 	In her right hand, she still held the rag to wipe the table clean.	38:41	0:66	In her right hand , she still held the rag to wipe the table clean .	9	0:16	in her right hand , she still hold the rag to wipe the table clean .	ii appge jj nn1 y pphs1 rr vvd_vvn at nn1 to vvi at nn1 jj_nn1%_vv0@ y
rag_nn	nn2	2007	2	mag_2007_389213.txt-218-41	 	As the economist Deirdre McCloskey explains in a 2004 article in the magazine Christian Century, " Your * * 29; 2541; TOOLONG had one dress for church and one for the week, if she were not in rags.	192:196	0:197	As the economist Deirdre McCloskey explains in a 2004 article in the magazine Christian Century , " Your * * 29 ; 2541 ; TOOLONG had one dress for church and one for the week , if she were not in rags .	41	0:43	as the economist deirdre mccloskey explain in a 2004 article in the magazine christian century , " your * * 29 ; 2541 ; toolong have one dress for church and one for the week , if she be not in rag .	ii_csa at nn1 np1 np1 vvz ii_rp@ at1 mc nn1 ii at nn1 jj nnt1 y " appge np1_<sub> nn1_<sub> mc_<sub> y_<sub> mc_<sub> y_<sub> np1_<sub> vhn@_vhd mc1 nn1_vv0 if nn1 cc pn1_mc1 if at nnt1 y cs pphs1 vbdr xx ii nn2 y
rag_nn	nn2	1993	2	fic_1993_53750.txt-7-7	 	A handful of soldiers, dressed in rags, dark-skinned and solemn, armed with knives and rifles, stood guard over them, displaying only marginal interest. "	34:38	0:154	A handful of soldiers , dressed in rags , dark-skinned and solemn , armed with knives and rifles , stood guard over them , displaying only marginal interest . "	7	0:30	a handful of soldier , dress in rag , dark-skinned and solemn , arm with knife and rifle , stand guard over them , display only marginal interest . "	at1 nn1 io nn2 y vvn ii nn2 y jj cc jj y vvn_jj iw nn2 cc nn2 y vvd nn1 ii ppho2 y vvg rr_jj jj nn1 y "
rag_nn	nn2	1978	2	fic_1978_10636.txt-9552-17	 	devious interferences was now shared, debonairly lit a KocMoc cigarette, that went ill with his rags and his paint.	96:100	0:115	devious interferences was now shared , debonairly lit a KocMoc cigarette , that went ill with his rags and his paint .	17	0:22	devious interference be now share , debonairly light a kocmoc cigarette , that go ill with his rag and his paint .	jj nn2 vbdz rt vvn y rr vvn_vvd at1 np1_<sub> nn1 y cst_dd1 vvd jj iw appge nn2 cc appge nn1 y
rag_nn	nn1	1973	2	fic_1973_10570.txt-4893-16	 	open-neck shirt that was my trademark, and Ogham in the lounge playing " Twelfth Street Rag. "	88:91	0:94	open-neck shirt that was my trademark , and Ogham in the lounge playing " Twelfth Street Rag . "	16	0:19	open-neck shirt that be my trademark , and ogham in the lounge play " twelfth street rag . "	jj_nn1 nn1 cst_dd1 vbdz appge nn1 y cc np1_nn1@ ii at nn1 vvg " md nn1 nn1 y "
rag_nn	nn1	2005	2	fic_2005_29418.txt-164-23	 	She was surrounded by a pack of dogs that grabbed at her arms and legs and pulled her across the ground like a rag doll.	111:114	0:120	She was surrounded by a pack of dogs that grabbed at her arms and legs and pulled her across the ground like a rag doll .	23	0:26	she be surround by a pack of dog that grab at her arm and leg and pull her across the ground like a rag doll .	pphs1 vbdz vvn ii at1 nn1 io nn2 cst vvd ii appge nn2 cc nn2 cc vvd ppho1 ii at nn1 ii at1 nn1 nn1 y
rag_nn	nn1	2002	2	mag_2002_427158.txt-31-18	 	Christopher rearranged the floor plan for maximum light, installed stock kitchen cabinets gently aged with a tea-stained rag (below), and focused on simple pine and painted furnishings.	121:124	0:185	Christopher rearranged the floor plan for maximum light , installed stock kitchen cabinets gently aged with a tea-stained rag ( below ) , and focused on simple pine and painted furnishings .	18	0:32	christopher rearrange the floor plan for maximum light , install stock kitchen cabinet gently age with a tea-stained rag ( below ) , and focus on simple pine and paint furnishing .	np1 vvd at nn1 nn1_vv0 if jj_nn1 nn1_jj y vvd_vvn nn1 nn1 nn2 rr vvn iw at1 jj_nn1 nn1 y rl y y cc vvd_vvn ii jj nn1 cc jj@_vvn nn2 y
rag_nn	nn2	1976	2	fic_1976_10607.txt-9096-3	 	I follow those rags for kicks, " Charles says. "	15:19	0:48	I follow those rags for kicks , " Charles says . "	3	0:12	i follow those rag for kick , " charles say . "	ppis1 vv0 dd2 nn2 if nn2 y " np1 vvz y "
rag_nn	nn1	1993	2	fic_1993_1040060.txt-10919-2	 	Don't rag on me about a few joints, will you, Felicia? "	6:9	0:56	Do n't rag on me about a few joints , will you , Felicia ? "	2	0:16	do n't rag on me about a few joint , will you , felicia ? "	vd0 xx nn1 ii ppio1 ii at1 da2 nn2 y vm ppy y np1 y "
rag_nn	nn2	1999	2	fic_1999_30071.txt-122-1	 	to rags to bind the wounds of the Spartiates and their allies.	3:7	0:62	to rags to bind the wounds of the Spartiates and their allies .	1	0:13	to rag to bind the wound of the spartiates and their ally .	ii nn2 to vvi at nn2 io at nn2_np1 cc appge nn2 y
rag_nn	nn1	2009	2	fic_2009_36969.txt-187-8	 	Aunt Ada, do you have a clean rag? "	30:33	0:36	Aunt Ada , do you have a clean rag ? "	8	0:11	aunt ada , do you have a clean rag ? "	nnb np1 y vd0 ppy vhi at1 jj nn1 y "
rag_nn	nn2	1984	2	fic_1984_10716.txt-8675-8	 	was * * 37; 12895; TOOLONG rags.	27:31	0:32	was * * 37 ; 12895 ; TOOLONG rags .	8	0:10	be * * 37 ; 12895 ; toolong rag .	vbdz jj_<sub> jj_<sub> mc_<sub> y_<sub> mc_<sub> y_<sub> np1_<sub> nn2 y
rag_nn	nn1	2001	2	fic_2001_55625.txt-90-10	 	I saw Mr. Schenley's body flopping around like a rag doll, because he didn't have his seatbelt on like I did.	49:52	0:109	I saw Mr. Schenley 's body flopping around like a rag doll , because he did n't have his seatbelt on like I did .	10	0:25	i see mr.- schenley 's body flop around like a rag doll , because he do n't have his seatbelt on like i do .	ppis1 vvd nnb np1 ge nn1 vvg rp ii at1 nn1 nn1 y cs pphs1 vdd xx vhi appge nn1 ii_rp@ jj@_cs%_rr% ppis1 vdd y
rag_nn	nn1	1998	2	fic_1998_16027.txt-2817-13	 	-- 122 -- 267 IN THE LIVING ROOM - LATER Tasteful antiques, rag rugs and kids ' toys.	60:63	0:85	-- 122 -- 267 IN THE LIVING ROOM - LATER Tasteful antiques , rag rugs and kids ' toys .	13	0:20	-- 122 -- 267 in the live room - later tasteful antique , rag rug and kid ' toy .	z mc z mc ii at nn1 nn1 - jjr_rrr jj nn2 y nn1 nn2 cc nn2 ge nn2 y
rag_nn	nn1	1997	2	fic_1997_54733.txt-477-20	 	I was on a desolate hillside, a worn battle lance beside me, its pennon little more than a rag.	91:94	0:95	I was on a desolate hillside , a worn battle lance beside me , its pennon little more than a rag .	20	0:22	i be on a desolate hillside , a worn battle lance beside me , its pennon little more than a rag .	ppis1 vbdz ii at1 jj nn1 y at1 jj@ nn1 nn1 ii ppio1 y appge nn1 rr_da1 dar_rrr csn at1 nn1 y
rag_nn	nn1	1978	2	nf_1978_773805.txt-357-4	 	The setting is Ramkali rag, which relates to the season of Besant in March shortly before harvest.	23:26	0:98	The setting is Ramkali rag , which relates to the season of Besant in March shortly before harvest .	4	0:19	the set be ramkali rag , which relate to the season of besant in march shortly before harvest .	at nn1 vbz np1_<sub> nn1 y ddq vvz ii at nnt1 io nn1_np1_jj ii npm1 rr ii_cs_rt@ nn1_vv0 y
rag_nn	nn2	1986	2	fic_1986_10739.txt-5268-27	 	She could stand the faded pastel smear on the peeling wallpaper in there, and she could stand the faint reddish stain on her mother's cleaning rags.	143:147	0:148	She could stand the faded pastel smear on the peeling wallpaper in there , and she could stand the faint reddish stain on her mother 's cleaning rags .	27	0:29	she could stand the fade pastel smear on the peel wallpaper in there , and she could stand the faint reddish stain on her mother 's cleaning rag .	pphs1 vm vvi at jj jj_nn1 nn1_vv0 ii at nn1_jj@ nn1 ii rl y cc pphs1 vm vvi at jj jj nn1 ii appge nn1 ge nn1_vvg nn2 y
