identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1982_05_13_01_282.tcf.xml-11-110	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1985_08_08_01_180.tcf.xml-27-1	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1989_01_09_01_036.tcf.xml-43-4	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
bluntschli_voelkerrecht_1868-505-6	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
lehnert_seehaefen01_1891-13281-14	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	ludwig_physiologie01_1852-2873-59	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	marx_kapital01_1867-9505-91	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	mohr_fachwerk02_1875-128-9	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	mohr_fachwerk02_1875-154-31	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2025-67	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
ludwig_physiologie01_1852-2873-59	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
marx_kapital01_1867-9505-91	mohr_fachwerk02_1875-128-9	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	mohr_fachwerk02_1875-154-31	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
marx_kapital01_1867-9505-91	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
marx_kapital01_1867-9505-91	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	mohr_fachwerk02_1875-154-31	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
mohr_fachwerk02_1875-128-9	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	mueller_festigkeitslehre_1886-1881-15	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
mohr_fachwerk02_1875-154-31	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	mueller_festigkeitslehre_1886-210-2	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
mueller_festigkeitslehre_1886-1881-15	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-210-2	mueller_festigkeitslehre_1886-303-5	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-210-2	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-210-2	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-210-2	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-210-2	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
mueller_festigkeitslehre_1886-210-2	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-303-5	mueller_festigkeitslehre_1886-490-17	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-303-5	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-303-5	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-303-5	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
mueller_festigkeitslehre_1886-303-5	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-490-17	rein_japan01_1881-1660-24	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-490-17	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
mueller_festigkeitslehre_1886-490-17	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
mueller_festigkeitslehre_1886-490-17	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
rein_japan01_1881-1660-24	schubert_naturwissenschaft_1808-2638-7	inferred	1	 	Knotenpunkt
rein_japan01_1881-1660-24	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
rein_japan01_1881-1660-24	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
schubert_naturwissenschaft_1808-2638-7	treitschke_geschichte01_1879-10728-61	inferred	0	 	Knotenpunkt
schubert_naturwissenschaft_1808-2638-7	vischer_aesthetik030201_1852-237-57	inferred	1	 	Knotenpunkt
treitschke_geschichte01_1879-10728-61	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
