lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
bag_nn	nn1	1993	2	fic_1993_1040085.txt-3491-27	 	While she had been otherwise occupied, he had put the motorcycle up on its center stand and was, as she returned, unhitching the gym bag from the back.	133:136	0:151	While she had been otherwise occupied , he had put the motorcycle up on its center stand and was , as she returned , unhitching the gym bag from the back .	27	0:32	while she have be otherwise occupy , he have put the motorcycle up on its center stand and be , as she return , unhitch the gym bag from the back .	cs pphs1 vhd vbn rr vvn y pphs1 vhd vvn at nn1 rp ii appge nn1 nn1_vv0 cc vbdz y csa pphs1 vvd y vvg at nn1 nn1 ii at nn1 y
bag_nn	nn1	1998	2	mag_1998_400540.txt-41-7	 	Photograph Arthur Hills left nothing in the bag at the Hyatt Hill Country Resort, skillfully using the surroundings to craft an exacting, subtle gem.	44:47	0:149	Photograph Arthur Hills left nothing in the bag at the Hyatt Hill Country Resort , skillfully using the surroundings to craft an exacting , subtle gem .	7	0:27	photograph arthur hill leave nothing in the bag at the hyatt hill country resort , skillfully use the surroundings to craft an exacting , subtle gem .	np1 np1 nnl2 vvd_vvn pn1 ii at nn1 ii at np1 nnl1 nn1 nn1 y rr vvg at nn2 to vvi at1 jj y jj nn1 y
bag_nn	nn2	2007	2	fic_2007_52366.txt-849-7	 	Several aicon leaves floated in sealed plastic bags on an old potting table.	47:51	0:76	Several aicon leaves floated in sealed plastic bags on an old potting table .	7	0:14	several aicon leaf float in seal plastic bag on an old pot table .	da2 nn1 nn2 vvn_vvd ii jj nn1 nn2 ii at1 jj vvg_nn1% nn1 y
bag_nn	nn2	1983	2	mag_1983_492317.txt-154-10	 	All these women in their fur coats and $7,000 Gucci bags and the guys with the dia -- mond pinky rings would be standing in line to get in on the deal.	52:56	0:151	All these women in their fur coats and $7,000 Gucci bags and the guys with the dia -- mond pinky rings would be standing in line to get in on the deal .	10	0:33	all these woman in their fur coat and $7,000 gucci bag and the guy with the dia -- mond pinky ring would be stand in line to get in on the deal .	db dd2 nn2 ii appge nn1 nn2 cc nnu np1 nn2 cc at nn2 iw at nn1 nn1_jj nn1 nn1 nn2_vvz vm vbi vvg ii nn1 to vvi rp@ ii at nn1 y
bag_nn	nn1	2002	2	fic_2002_30623.txt-389-14	 	I said, spinning on her and nearly knocking her over with my carry-on bag.	70:73	0:74	I said , spinning on her and nearly knocking her over with my carry-on bag .	14	0:16	i say , spin on her and nearly knock her over with my carry-on bag .	ppis1 vvd y vvg ii ppho1 cc rr vvg ppho1 rp iw appge nn1_jj@ nn1 y
bag_nn	nn1	2007	2	news_2007_637100.txt-15-7	 	He came to this war with a bag full of medical supplies.	27:30	0:56	He came to this war with a bag full of medical supplies .	7	0:13	he come to this war with a bag full of medical supply .	pphs1 vvd ii dd1 nn1 iw at1 nn1 jj io jj nn2 y
bag_nn	nn1	1998	2	mag_1998_401802.txt-68-25	 	Those who are unbelted or not wearing a shoulder strap are in danger of getting hit by the dashboard cover as well as the air bag as it deploys.	126:129	0:144	Those who are unbelted or not wearing a shoulder strap are in danger of getting hit by the dashboard cover as well as the air bag as it deploys .	25	0:30	those who be unbelted or not wear a shoulder strap be in danger of get hit by the dashboard cover as well as the air bag as it deploy .	dd2 pnqs vbr jj cc xx vvg at1 nn1 nn1 vbr ii nn1 io vvg vvn ii at nn1 nn1_vv0 ii31 ii32 ii33 at nn1 nn1 csa pph1 vvz y
bag_nn	nn1	1998	2	fic_1998_28261.txt-115-10	 	I'll show you the closet where we found the bag.	44:47	0:48	I 'll show you the closet where we found the bag .	10	0:12	i will show you the closet where we find the bag .	ppis1 vm vvi ppy at nn1 cs_rrq ppis2 vvd at nn1 y
bag_nn	nn1	1980	2	fic_1980_780048.txt-2137-4	 	She opened her overnight bag and took over the bathroom.	25:28	0:56	She opened her overnight bag and took over the bathroom .	4	0:11	she open her overnight bag and take over the bathroom .	pphs1 vvd appge_ppho1 jj nn1 cc vvd ii_rp at nn1 y
bag_nn	nn2	2006	2	fic_2006_51438.txt-95-32	 	He takes the booth so's he can hide better, but he don't order nothing ' cause he got all that shit in him and he thinks maybe if the bags get wet, if he drinks something, ' cause it ain't the usual carry, it might, you know, really do some permanent damage.	134:138	0:258	He takes the booth so 's he can hide better , but he do n't order nothing ' cause he got all that shit in him and he thinks maybe if the bags get wet , if he drinks something , ' cause it ai n't the usual carry , it might , you know , really do some permanent damage .	32	0:62	he take the booth so be he can hide better , but he do n't order nothing ' cause he get all that shit in him and he think maybe if the bag get wet , if he drink something , ' cause it ai n't the usual carry , it might , you know , really do some permanent damage .	pphs1 vvz at nn1 rr vbz_vhz@ pphs1 vm vvi rrr_jjr y ccb pphs1 vd0 xx vvi pn1 ge nn1 pphs1 vvd db dd1 nn1 ii ppho1 cc pphs1 vvz rr cs at nn2 vv0 jj y cs pphs1 vvz@ pn1 y ge_"@ nn1_vv0 pph1 fu xx at jj vv0 y pph1 vm y ppy vv0 y rr vd0 dd jj nn1 y
bag_nn	nn1	1995	2	fic_1995_39408.txt-174-24	 	hefts the chair over the fence and slides it down the bank, and then climbs over and down after it with their beach bag.	116:119	0:120	hefts the chair over the fence and slides it down the bank , and then climbs over and down after it with their beach bag .	24	0:26	heft the chair over the fence and slide it down the bank , and then climb over and down after it with their beach bag .	vvz at nn1 ii at nn1 cc vvz pph1 rp_ii@ at nn1 y cc rt vvz rp cc rp cs_ii pph1 iw appge nn1 nn1 y
bag_nn	nn1	1972	2	news_1972_730128.txt-8-16	 	Holding the bag Suddenly they find themselves holding what may be a fast-emptying " Muskie-forpresident " bag here, while their political hero continues his major primary campaign focus in the Pennsylvania primary --	106:109	0:216	Holding the bag Suddenly they find themselves holding what may be a fast-emptying " Muskie-forpresident " bag here , while their political hero continues his major primary campaign focus in the Pennsylvania primary --	16	0:34	hold the bag suddenly they find themselves hold what may be a fast-emptying " muskie-forpresident " bag here , while their political hero continue his major primary campaign focus in the pennsylvania primary --	vvg at nn1 rr pphs2 vv0 ppx2 vvg ddq vm vbi at1 jj_<sub> " jj_<sub> " nn1 rl y cs appge jj nn1 vvz appge jj jj_nn1 nn1 nn1_vv0 ii at np1 jj_nn1 nn1_jj
bag_nn	nn1	1993	2	fic_1993_1040077.txt-3779-20	 	She sat down and tore off the Sunday-comics wrapping on the bigger package, which turned out to be a bag of leather scraps in several colors. "	101:104	0:143	She sat down and tore off the Sunday-comics wrapping on the bigger package , which turned out to be a bag of leather scraps in several colors . "	20	0:29	she sit down and tear off the sunday-comics wrap on the big package , which turn out to be a bag of leather scrap in several color . "	pphs1 vvd rp cc vvd ii_rp at nn2 vvg ii at jjr nn1 y ddq vvd rp to vbi at1 nn1 io nn1 nn2 ii da2 nn2 y "
bag_nn	nn1	2002	2	fic_2002_14561.txt-10-5	 	An ancient boxer's heavy bag leaning in one corner.	25:28	0:51	An ancient boxer 's heavy bag leaning in one corner .	5	0:11	an ancient boxer 's heavy bag lean in one corner .	at1 jj nn1 ge jj nn1 vvg ii_rp@ mc1 nn1 y
bag_nn	nn1	2007	2	fic_2007_33740.txt-169-3	 	Mik tossed the bag with the leftovers in the back of the SUV and hoped it wouldn't get lost amidst the piles of gear they were hauling.	15:18	0:135	Mik tossed the bag with the leftovers in the back of the SUV and hoped it would n't get lost amidst the piles of gear they were hauling .	3	0:29	mik toss the bag with the leftover in the back of the suv and hope it would n't get lose amidst the pile of gear they be haul .	np1@_nn1 vvd at nn1 iw at nn2 ii at nn1 io at nn1_np1 cc vvd pph1 vm xx vvi jj ii at nn2 io nn1 pphs2 vbdr vvg y
bag_nn	nn1	1976	2	mag_1976_290953.txt-5-14	 	Apparently frustrated by resistance to his pet auto safety device, the inflatable air bag, Nader laced into Secretary of Transportation William T. Coleman Jr.	86:89	0:158	Apparently frustrated by resistance to his pet auto safety device , the inflatable air bag , Nader laced into Secretary of Transportation William T. Coleman Jr .	14	0:27	apparently frustrate by resistance to his pet auto safety device , the inflatable air bag , nader lace into secretary of transportation william <nul> coleman jr .	rr vvn ii nn1 ii appge nn1_jj@ nn1 nn1 nn1 y at jj nn1 nn1 y np1_nn1 vvd_vvn ii nn1 io nn1 np1 np1 np1 nna y
bag_nn	nn1	1989	2	fic_1989_14062.txt-112-4	 	MILLY Who packs a bag now, to run away with you?	18:21	0:48	MILLY Who packs a bag now , to run away with you ?	4	0:13	milly who pack a bag now , to run away with you ?	np1 np1% nn2 at1 nn1 rt y to vvi rl iw ppy y
bag_nn	nn1	2006	2	mag_2006_385869.txt-220-22	 	, I have been working so hard for 25 years-why can't I have another pair of Manolo Blahnik shoes or that bag that I love? "	105:108	0:123	, I have been working so hard for 25 years-why ca n't I have another pair of Manolo Blahnik shoes or that bag that I love ? "	22	0:28	, i have be work so hard for 25 years-why can n't i have another pair of manolo blahnik shoe or that bag that i love ? "	y ppis1 vh0 vbn vvg rg_rr rr_jj if mc rrq vm xx ppis1 vhi dd1 nn io np1 np1_nn1 nn2 cc dd1_cst nn1 cst ppis1 vv0 y "
bag_nn	nn1	1976	2	fic_1976_10607.txt-6044-11	 	Her blood was spurting down a tube and into a plastic bag that was strapped to the side of the bed.	54:57	0:99	Her blood was spurting down a tube and into a plastic bag that was strapped to the side of the bed .	11	0:22	her blood be spurt down a tube and into a plastic bag that be strap to the side of the bed .	appge nn1 vbdz vvg rp at1 nn1 cc ii at1 nn1 nn1 cst_dd1 vbdz vvn ii at nn1 io at nn1 y
bag_nn	nn2	2005	2	mag_2005_417335.txt-110-2	 	Then the bags are hauled away in gasoline-powered trucks to a landfill.	9:13	0:71	Then the bags are hauled away in gasoline-powered trucks to a landfill .	2	0:13	then the bag be haul away in gasoline-powered truck to a landfill .	rt at nn2 vbr vvn rl ii jj_nn1 nn2 ii at1 nn1 y
bag_nn	nn2	1973	2	news_1973_731044.txt-11-15	 	That was April 29, and Beachem was angry because Watts had left some plastic bags filled with trash sitting in the kitchen when he moved the night before.	77:81	0:154	That was April 29 , and Beachem was angry because Watts had left some plastic bags filled with trash sitting in the kitchen when he moved the night before .	15	0:30	that be april 29 , and beachem be angry because watts have leave some plastic bag fill with trash sit in the kitchen when he move the night before .	dd1 vbdz npm1 mc y cc np1_nn1 vbdz jj cs np1 vhd vvn dd nn1 nn2 vvn_vvd iw nn1 vvg ii at nn1 cs_rrq pphs1 vvd at nnt1 rt y
bag_nn	nn1	1979	2	fic_1979_10650.txt-4490-4	 	Fanny had opened her bag, found the trillium, and tossed it into the water.	21:24	0:75	Fanny had opened her bag , found the trillium , and tossed it into the water .	4	0:17	fanny have open her bag , find the trillium , and toss it into the water .	np1@_nn1 vhd vvn appge nn1 y vvd_vvn at nn1 y cc vvd pph1 ii at nn1 y
bag_nn	nn1	1986	2	mag_1986_331864.txt-3-3	 	Inside his carry-on bag, Koch had concealed a 9-mm handgun that weighs only 23 oz.	20:23	0:82	Inside his carry-on bag , Koch had concealed a 9-mm handgun that weighs only 23 oz.	3	0:16	inside his carry-on bag , koch have conceal a 9-mm handgun that weigh only 23 <nul>	ii appge nn1_jj@ nn1 y np1 vhd vvn at1 jj nn1 cst_dd1 vvz rr mc nnu
bag_nn	nn1	1979	2	fic_1979_16368.txt-854-10	 	Separated from the rest of the cleaning articles and trash bag, we SEE a bag full of Dianne's discards -- a long skirt, boots, scarf and poncho.	59:62	0:144	Separated from the rest of the cleaning articles and trash bag , we SEE a bag full of Dianne 's discards -- a long skirt , boots , scarf and poncho .	10	0:32	separate from the rest of the clean article and trash bag , we see a bag full of dianne 's discard -- a long skirt , boot , scarf and poncho .	vvn_jj ii at nn1 io at nn1 nn2 cc vv0_nn1 nn1 y ppis2 vv0 at1 nn1 jj io np1 ge nn2 z at1 jj nn1 y nn2 y nn1 cc nn1 y
bag_nn	nn1	2003	2	fic_2003_31846.txt-130-49	 	While it was going on, Indigo got bored and went back to his gold hunting, bashing a lump of coal so hard that pieces flew everywhere, and the baby got a chunk to suck, and the hamster jumped in fright into the health visitor's bag, and the health visitor said, " Thank goodness my twins...!	228:231	0:291	While it was going on , Indigo got bored and went back to his gold hunting , bashing a lump of coal so hard that pieces flew everywhere , and the baby got a chunk to suck , and the hamster jumped in fright into the health visitor 's bag , and the health visitor said , " Thank goodness my twins ... !	49	0:64	while it be go on , indigo get bored and go back to his gold hunt , bash a lump of coal so hard that piece fly everywhere , and the baby get a chunk to suck , and the hamster jump in fright into the health visitor 's bag , and the health visitor say , " thank goodness my twin .... !	cs pph1 vbdz vvg rp@ y nn1 vvd_vvn jj cc vvd rp ii appge nn1_jj@ nn1 y vvg at1 nn1 io nn1 rg_rr jj_rr cst nn2 vvd rl y cc at nn1 vvd_vvn at1 nn1 to vvi y cc at nn1 vvd_vvn@ ii nn1 ii at nn1 nn1 ge nn1 y cc at nn1 nn1 vvd y " vv0 nn1 appge nn2 ... !
bag_nn	nn1	1983	2	fic_1983_10710.txt-2126-15	 	She could collect food for X, yes, lining her purse with that plastic bag she carried and slipping food into it at the table, but this meant that Peter would have to make still another trip out into the night when they returned to Urumchi.	70:73	0:239	She could collect food for X , yes , lining her purse with that plastic bag she carried and slipping food into it at the table , but this meant that Peter would have to make still another trip out into the night when they returned to Urumchi .	15	0:49	she could collect food for x , yes , line her purse with that plastic bag she carry and slip food into it at the table , but this mean that peter would have to make still another trip out into the night when they return to urumchi .	pphs1 vm vvi nn1 if zz1 y uh y vvg appge nn1 iw dd1 nn1 nn1 pphs1 vvd cc vvg_jj@ nn1 ii pph1 ii at nn1 y ccb dd1 vvd cst np1 vm vhi to vvi rr dd1 nn1 rp ii at nnt1 rrq pphs2 vvd ii np1_nn1_jj y
bag_nn	nn1	1980	2	fic_1980_16260.txt-1152-19	 	If he thinks I 'm lookin ' at somebody the wrong way, I get used as a punching bag.	79:82	0:83	If he thinks I 'm lookin ' at somebody the wrong way , I get used as a punching bag .	19	0:21	if he think i be look ' at somebody the wrong way , i get use as a punch bag .	cs pphs1 vvz ppis1 vbm nn1 ge ii pn1 at jj nn1 y ppis1 vv0 vvn ii_csa at1 jj@_nn1@ nn1 y
bag_nn	nn1	2002	2	fic_2002_14561.txt-618-8	 	SKRAM pulls a lollipop out of the paperboy bag, removes the wrapper.	43:46	0:68	SKRAM pulls a lollipop out of the paperboy bag , removes the wrapper .	8	0:14	skram pull a lollipop out of the paperboy bag , remove the wrapper .	np1_nn1 vvz at1 nn1 ii21 ii22 at nn1 nn1 y vvz at nn1 y
bag_nn	nn2	1973	2	mag_1973_491569.txt-183-47	 	There were four points at which the deception might have been detected, but thanks to the duplicity of the Lady Editor and the muscle of the Mr. Editor, the paintings made it all the way, and the people who were bumped by the garment bags will never be the same again.	234:238	0:268	There were four points at which the deception might have been detected , but thanks to the duplicity of the Lady Editor and the muscle of the Mr. Editor , the paintings made it all the way , and the people who were bumped by the garment bags will never be the same again .	47	0:55	there be four point at which the deception might have be detect , but thanks to the duplicity of the lady editor and the muscle of the mr.- editor , the painting make it all the way , and the people who be bump by the garment bag will never be the same again .	ex vbdr mc nn2_vvz ii ddq at nn1 vm vhi vbn vvn y ccb nn2 ii at nn1 io at nnb np1 cc at nn1 io at nnb np1 y at nn2 vvd_vvn pph1 db at nn1 y cc at nn pnqs vbdr vvn ii at nn1 nn2 vm rr vbi at da rt y
bag_nn	nn1	2004	2	news_2004_661054.txt-33-17	 	required to wear professional clothes every day, but at least one brings his clothes in a bag for fear of being beaten up on his way to class. "	90:93	0:144	required to wear professional clothes every day , but at least one brings his clothes in a bag for fear of being beaten up on his way to class . "	17	0:31	require to wear professional clothes every day , but at least one bring his clothes in a bag for fear of be beat up on his way to class . "	vvn to vvi jj nn2 at1 nnt1 y ccb rr21 rr22 pn1_mc1 vvz appge nn2 ii at1 nn1 ii31 ii32 ii33 vbg vvn rp ii appge nn1 ii nn1 y "
bag_nn	nn1	2004	2	fic_2004_780513.txt-1938-47	 	Mr. Pancake however is an ardent foe of the federal reserve and is in fact one of those eccentrics about whom one occasionally reads, hoarding his entire life savings either under the proverbial mattress or, as in Mr. Pancake's case, in a Hefty bag that	245:248	0:253	Mr. Pancake however is an ardent foe of the federal reserve and is in fact one of those eccentrics about whom one occasionally reads , hoarding his entire life savings either under the proverbial mattress or , as in Mr. Pancake 's case , in a Hefty bag that	47	0:49	mr.- pancake however be an ardent foe of the federal reserve and be in fact one of those eccentric about whom one occasionally read , hoard his entire life saving either under the proverbial mattress or , as in mr.- pancake 's case , in a hefty bag that	nnb np1 rr vbz at1 jj nn1 io at jj nn1_jj cc vbz ii nn1 mc1 io dd2 nn2 ii pnqo pn1 rr vvz y vvg appge jj nn1 nn2 rr ii at jj nn1 cc y csa ii nnb np1 ge nn1 y ii at1 jj nn1 cst_dd1
bag_nn	nn2	1990	2	mag_1990_387445.txt-29-17	 	If they're not -- if over months of fighting, as soldiers stream home in body bags, the will of the anti-Iraq alliance weakens, and support among American politicians dissolves into hand-wringing and recrimination -- then this whole exercise will add up only to a sterling example of something the world is not willing to do again.	78:82	0:331	If they 're not -- if over months of fighting , as soldiers stream home in body bags , the will of the anti-Iraq alliance weakens , and support among American politicians dissolves into hand-wringing and recrimination -- then this whole exercise will add up only to a sterling example of something the world is not willing to do again .	17	0:61	if they be not -- if over month of fight , as soldier stream home in body bag , the will of the anti-iraq alliance weaken , and support among american politician dissolve into hand-wringing and recrimination -- then this whole exercise will add up only to a sterling example of something the world be not willing to do again .	cs pphs2 vbr xx zz cs ii nnt2 io nn1_vvg y csa nn2 vv0@_nn1 rl_nn1 ii nn1 nn2 y at nn1@ io at jj nn1 vvz y cc vv0_nn1 ii jj nn2 vvz ii nn1_jj cc nn1 nn1 rt dd1 jj_nn1 nn1 vm vvi rp rr ii at1 nn1_jj@ nn1 io pn1 at nn1 vbz xx jj to vdi rt y
bag_nn	nn1	1996	2	fic_1996_13983.txt-1222-1	 	A Bag Person enters, muttering to him/herself, ferocious-looking.)	2:5	0:66	A Bag Person enters , muttering to him/herself , ferocious-looking . )	1	0:12	a bag person enter , mutter to him/herself , ferocious-looking . )	at1 nn1 nn1 vvz y vvg ii fu y jj y y
bag_nn	nn1	1961	2	fic_1961_10405.txt-133-9	 	I looked down at the seat, at my bag. "	33:36	0:39	I looked down at the seat , at my bag . "	9	0:12	i look down at the seat , at my bag . "	ppis1 vvd rp ii at nn1 y ii appge nn1 y "
bag_nn	nn1	2009	2	fic_2009_36450.txt-87-17	 	On the porch steps, she pulled on her high-button shoes, then grabbed the heavy leather bag from behind the porch latticework, where she'd placed it the night before.	88:91	0:166	On the porch steps , she pulled on her high-button shoes , then grabbed the heavy leather bag from behind the porch latticework , where she 'd placed it the night before .	17	0:33	on the porch step , she pull on her high-button shoe , then grab the heavy leather bag from behind the porch latticework , where she have place it the night before .	ii at nn1 nn2 y pphs1 vvd ii_rp@ appge jj_nn1 nn2 y rt vvd_vvn at jj nn1 nn1 ii ii_rl@ at nn1 nn1 y cs_rrq pphs1 vhd vvn pph1 at nnt1 rt y
bag_nn	nn1	1998	2	fic_1998_43802.txt-21-18	 	As she wrapped the tubes in a laboratory requisition form and tucked the little package into a plastic bag, Judy resolved to come back and give Beatrice's hair a full one hundred strokes of brushing.	103:106	0:199	As she wrapped the tubes in a laboratory requisition form and tucked the little package into a plastic bag , Judy resolved to come back and give Beatrice 's hair a full one hundred strokes of brushing .	18	0:38	as she wrap the tube in a laboratory requisition form and tuck the little package into a plastic bag , judy resolve to come back and give beatrice 's hair a full one hundred stroke of brush .	csa pphs1 vvd at nn2 ii at1 nn1 nn1_vv0 nn1 cc vvd at jj nn1 ii at1 nn1 nn1 y np1 vvd to vvi rp cc vvi np1 ge nn1 at1 jj mc1 m nn2 io vvg_nn1@ y
bag_nn	nn1	1995	2	fic_1995_39362.txt-493-3	 	Tor put his bag of laundry in the corner next to the door. "	12:15	0:60	Tor put his bag of laundry in the corner next to the door . "	3	0:15	tor put his bag of laundry in the corner next to the door . "	np1 vvd appge nn1 io nn1 ii at nn1 ii21 ii22 at nn1 y "
bag_nn	nn1	1969	2	fic_1969_781999.txt-147-11	 	Kellog removed his copy of The Seven Minutes from the striped bag.	62:65	0:66	Kellog removed his copy of The Seven Minutes from the striped bag .	11	0:13	kellog remove his copy of the seven minute from the striped bag .	np1_<sub> vvd appge nn1 io at mc nnt2 ii at jj nn1 y
bag_nn	nn2	1973	2	fic_1973_10568.txt-1650-9	 	This time it held five girls, several paper bags, three damp sacks, and a large wooden crate.	44:48	0:93	This time it held five girls , several paper bags , three damp sacks , and a large wooden crate .	9	0:21	this time it hold five girl , several paper bag , three damp sack , and a large wooden crate .	dd1 nnt1 pph1 vvd mc nn2 y da2 nn1 nn2 y mc jj nn2 y cc at1 jj jj nn1 y
bag_nn	nn1	1992	2	fic_1992_40339.txt-79-31	 	These silver dollars were large, thin fish, nearly identical in shape and shine to the coins after which they had been named, and once out of their plastic bag from Sal's, they swam up on either side of my one lazy, boggle-eyed iridescent shark.	156:159	0:245	These silver dollars were large , thin fish , nearly identical in shape and shine to the coins after which they had been named , and once out of their plastic bag from Sal 's , they swam up on either side of my one lazy , boggle-eyed iridescent shark .	31	0:51	these silver dollar be large , thin fish , nearly identical in shape and shine to the coin after which they have be name , and once out of their plastic bag from sal 's , they swim up on either side of my one lazy , boggle-eyed iridescent shark .	dd2 jj@ nnu2 vbdr jj y jj nn y rr jj ii nn1 cc vv0_nn1 ii at nn2 ii ddq pphs2 vhd vbn vvn y cc rr ii21 ii22 appge nn1 nn1 ii np1 ge_vbz y pphs2 vvd rp ii dd1 nn1 io appge mc1_pn1 jj y jj jj nn1 y
bag_nn	nn1	1984	2	fic_1984_10714.txt-3154-8	 	We're gon na finally get this big bag of shit into the vehicle. "	34:37	0:65	We 're gon na finally get this big bag of shit into the vehicle . "	8	0:16	we be go na finally get this big bag of shit into the vehicle . "	ppis2 vbr vvgk to rr vvi dd1 jj nn1 io nn1 ii at nn1 y "
bag_nn	nn1	1973	2	fic_1973_10566.txt-359-7	 	Maeve nodded down at the small straw bag with the bone plaque on its lid, scratched with a picture of a whale.	37:40	0:110	Maeve nodded down at the small straw bag with the bone plaque on its lid , scratched with a picture of a whale .	7	0:24	maeve nod down at the small straw bag with the bone plaque on its lid , scratch with a picture of a whale .	np1@_nn1 vvd rp ii at jj nn1 nn1 iw at nn1 nn1 ii appge nn1 y vvn_vvd iw at1 nn1 io at1 nn1 y
bag_nn	nn1	1997	2	fic_1997_54828.txt-6-15	 	at the last of the evening's Perseids and burrowed down into the twin sleeping bag they shared in the cold Sierra night and bit Josh gently on the shoulder. "	79:82	0:158	at the last of the evening 's Perseids and burrowed down into the twin sleeping bag they shared in the cold Sierra night and bit Josh gently on the shoulder . "	15	0:32	at the last of the evening 's perseid and burrow down into the twin sleeping bag they share in the cold sierra night and bite josh gently on the shoulder . "	ii at md io at nnt1 ge nn2_np1 cc vvd_vvn rp ii at nn1_jj@ nn1 nn1 pphs2 vvd ii at jj_nn1 np1 nnt1 cc vvd_nn1 np1 rr ii at nn1 y "
bag_nn	nn1	2004	2	fic_2004_780503.txt-2051-9	 	BERLIN TRAIN STATION MEN 'S ROOM -- NIGHT 251 Bag slung -- limping out -- BOURNE has changed clothes.	46:49	0:101	BERLIN TRAIN STATION MEN 'S ROOM -- NIGHT 251 Bag slung -- limping out -- BOURNE has changed clothes .	9	0:20	berlin train station man 's room -- night 251 bag sling -- limp out -- bourne have change clothes .	np1 nn1_vv0 nn1 nn2 ge nn1 zz nnt1 mc nn1 vvd_vvn nn1_jj vvg rp zz np1 vhz vvn nn2 y
bag_nn	nn1	1995	2	fic_1995_39408.txt-194-29	 	There she is, he sees now, in the downshore distance: a fetchingly bikini'd and sun-visored miss herself, stretched out on Senor Chacmool with the bag beside her and reading a book.	147:150	0:181	There she is , he sees now , in the downshore distance : a fetchingly bikini 'd and sun-visored miss herself , stretched out on Senor Chacmool with the bag beside her and reading a book .	29	0:37	there she be , he see now , in the downshore distance : a fetchingly bikini have and sun-visored miss herself , stretch out on senor chacmool with the bag beside her and read a book .	rl pphs1 vbz y pphs1 vvz rt y ii at nn1 nn1 y at1 rr nn1 vm cc jj nn1@_vv0 ppx1 y vvd_vvn rp ii nnb np1 iw at nn1 ii ppho1 cc vvg at1 nn1 y
bag_nn	nn1	1963	2	fic_1963_13496.txt-829-3	 	(Opens the bag, fumbling through its contents) Here!	11:14	0:52	( Opens the bag , fumbling through its contents ) Here !	3	0:12	( open the bag , fumble through its content ) here !	y vvz at nn1 y vvg ii_rp@ appge nn2 y rl !
bag_nn	nn1	2003	2	fic_2003_48246.txt-1066-8	 	Climbing out, she pulled a heavy-duty trash bag from the glove compartment and worked air into it.	44:47	0:98	Climbing out , she pulled a heavy-duty trash bag from the glove compartment and worked air into it .	8	0:19	climb out , she pull a heavy-duty trash bag from the glove compartment and work air into it .	vvg rp y pphs1 vvd at1 jj_nn1 nn1 nn1 ii at nn1 nn1 cc vvd_vvn_jj% nn1 ii pph1 y
bag_nn	nn1	1993	2	fic_1993_1040078.txt-5801-13	 	But still, somehow, she felt hurt, and she shouldered her bag abruptly and left without saying goodbye.	58:61	0:103	But still , somehow , she felt hurt , and she shouldered her bag abruptly and left without saying goodbye .	13	0:21	but still , somehow , she feel hurt , and she shoulder her bag abruptly and leave without say goodbye .	ccb rr y rr y pphs1 vvd jj_vvn y cc pphs1 vvd appge nn1 rr cc vvn_vvd_jj iw vvg uh_nn1@ y
bag_nn	nn1	1963	2	mag_1963_243808.txt-5-22	 	Husband Philip, advertising promotion man for the Lima (Ohio) Citizen, was taking a nap when Barbara felt the bag of waters break.	110:113	0:130	Husband Philip , advertising promotion man for the Lima ( Ohio ) Citizen , was taking a nap when Barbara felt the bag of waters break .	22	0:27	husband philip , advertising promotion man for the lima ( ohio ) citizen , be take a nap when barbara feel the bag of water break .	nn1_vv0% np1 y nn1_vvg@ nn1 nn1 if at np1 y np1 y nn1 y vbdz vvg at1 nn1 cs_rrq np1 vvd at nn1 io nn2 vv0_nn1 y
bag_nn	nn1	1996	2	mag_1996_383822.txt-35-17	 	A few other considerations: Although charcoal is easy and light to carry in a zipped plastic bag (you need four to six briquettes per meal), I found it impossible to set up the stove without smudging soot all over my hands and clothes.	93:96	0:235	A few other considerations : Although charcoal is easy and light to carry in a zipped plastic bag ( you need four to six briquettes per meal ) , I found it impossible to set up the stove without smudging soot all over my hands and clothes .	17	0:48	a few other consideration : although charcoal be easy and light to carry in a zip plastic bag ( you need four to six briquette per meal ) , i find it impossible to set up the stove without smudge soot all over my hand and clothes .	at1 da2 jj nn2 y cs nn1 vbz jj cc jj_nn1_vv0@ to vvi ii_rp@ at1 jj@ nn1 nn1 y ppy vv0 mc ii mc nn2 ii nn1 y y ppis1 vvd pph1 jj to vvi rp at nn1 iw vvg_jj@ nn1 rr ii appge nn2 cc nn2 y
bag_nn	nn1	1993	2	fic_1993_25033.txt-4939-13	 	After lifting weights, the last thing I needed was to lug a bag of road salt up from the basement to make my steps safe fir the world of journalism.	60:63	0:148	After lifting weights , the last thing I needed was to lug a bag of road salt up from the basement to make my steps safe fir the world of journalism .	13	0:32	after lift weight , the last thing i need be to lug a bag of road salt up from the basement to make my step safe fir the world of journalism .	ii vvg nn2 y at md nn1 ppis1 vvd vbdz to vvi at1 nn1 io nn1 nn1 rp ii at nn1 to vvi appge nn2 jj nn1 at nn1 io nn1 y
