lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Mulatte	blumenbach_naturgeschichte_1821-233-54	gutzkow_zeitgenossen01_1842-2511-19	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Neger und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	315:323	115:123	4.0
Mulatte	blumenbach_naturgeschichte_1825-248-54	humboldt_uebersicht_1825-40-26	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Neger und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Bevölkerung: 13945 Seelen; davon 18 zum Klerus, 15 Mönche, 969 Spanier und Kreolen, 7510 Jndier, 1081 Mestizen, 759 freie Mulatten und 3604 Sklaven. —	315:323	122:130	3.5
Mulatte	blumenbach_naturgeschichte_1830-322-41	humboldt_uebersicht_1825-103-29	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die aber nicht aus der Vermischung von zweyerlei specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Rassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc.	3) Condesuyos enthält 9 Doktrinas, 18 Gemeinden und 20145 Bewohner: 35 Weltgeistliche, 3603 Spanier und Kreolen, 12011 Jndier, 4358 Mestizen, 34 freie Mulatten und 44 Sklaven.	280:288	151:159	3.5
Mulatte	blumenbach_naturgeschichte_1830-322-41	peschel_voelkerkunde_1874-1624-11	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die aber nicht aus der Vermischung von zweyerlei specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Rassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc.	Das gelbe Fieber verschont in Amerika die Neger, selbst die Mulatten.	280:288	60:68	4.0
Mulatte	gutzkow_zeitgenossen01_1842-2511-19	humboldt_uebersicht_1825-178-29	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	6) Lucanas hat 14 Doktrinas, 44 Gemeinden und 15727 Einwohner: 27 Geistliche, 862 Spanier und Kreolen, 12700 Jndier, 2076 Mestizen und 60 freie Mulatten.	115:123	144:152	3.0
Mulatte	gutzkow_zeitgenossen01_1842-2511-19	humboldt_uebersicht_1825-201-28	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	Volkszahl 201259 Seelen: 229 vom Klerus, 127 Ordensgeistliche, 15 weltliche Ordensschwestern, 15939 Spanier und Kreolen, 105187 Jndier, 78682 Mestizen, 844 freie Mulatten und 236 Sklaven.	115:123	162:170	4.0
Mulatte	humboldt_aequinoktial01_1859-2639-34	peschel_voelkerkunde_1874-1624-11	Wir wollten Halt machen, um des großartigen Schauspieles zu genießen und den Untergang der Venus zu beobachten, deren Scheibe von Zeit zu Zeit zwischen dem Gemäuer des Schlosses erschien; aber der Mulatte, der uns als Führer diente, wollte verdursten und drang lebhaft in uns, umzukehren.	Das gelbe Fieber verschont in Amerika die Neger, selbst die Mulatten.	197:204	60:68	3.5
Mulatte	humboldt_aequinoktial03_1859-2172-7	peschel_voelkerkunde_1874-459-35	Alle im Lande Geborenen, Weiße, Mulatten, Neger, Indianer, haben vom Insektenstich zu leiden; wie aber der Norden Europas trotz des Frostes nicht unbewohnbar ist, so hindern auch die Moskiten den Menschen nicht, sich in Ländern, welche stark davon heimgesucht sind, niederzulassen, wenn anders durch die Lage und Regierungsweise die Verhältnisse für Handel und Gewerbfleiß günstige sind.	Dass arische Hindu mit Drawida, Chinesen mit Europäerinnen, Araber mit Negerfrauen Mischlinge und diese Mischlinge wiederum Nachkommen erzeugen, ist wohl nie bestritten worden, sehr oft wird dagegen behauptet, dass die Mulatten in den spätern Geschlechtsfolgen aussterben, auch gelten die Frauen gemischten Blutes in Mittelamerika gewöhnlich als unfruchtbar.	32:40	219:227	3.5
Mulatte	humboldt_aequinoktial03_1859-3567-29	justi_velazquez01_1888-2372-24	Das Nachbarland jenseits des Amazonenstromes heißt in der Sprache der spanischen Missionen weder Brasilien noch Capitania general von Gran-Para, sondern Portugal; die kupferfarbigen Indianer, die halbschwarzen Mulatten, die ich von Barcelos zur spanischen Schanze San Carlos heraufkommen sah, sind Portugiesen.	Der Erzbischof de Castro ordnete eine Procession an als Zeugniss für die unbefleckte Empfängniss; alle Pfarrkirchen, Klöster, Bruderschaften, selbst die Mulatten und Neger veranstalteten wochenlange Feste.	210:218	153:161	4.0
Mulatte	humboldt_aequinoktial03_1859-3567-29	peschel_voelkerkunde_1874-1624-11	Das Nachbarland jenseits des Amazonenstromes heißt in der Sprache der spanischen Missionen weder Brasilien noch Capitania general von Gran-Para, sondern Portugal; die kupferfarbigen Indianer, die halbschwarzen Mulatten, die ich von Barcelos zur spanischen Schanze San Carlos heraufkommen sah, sind Portugiesen.	Das gelbe Fieber verschont in Amerika die Neger, selbst die Mulatten.	210:218	60:68	3.5
Mulatte	humboldt_uebersicht_1825-100-35	humboldt_uebersicht_1825-40-26	2) Camana, mit 7 Pfarren, 8 Gemeinden und 19052 Einwohnern: 34 zum Klerus gehörig, 9 Klostergeistliche, 5105 Spanier und Kreolen, 1249 Jndier, 1021 Mestizen, 1747 freie Mulatten, und 887 Sklaven.	Bevölkerung: 13945 Seelen; davon 18 zum Klerus, 15 Mönche, 969 Spanier und Kreolen, 7510 Jndier, 1081 Mestizen, 759 freie Mulatten und 3604 Sklaven. —	169:177	122:130	4.0
Mulatte	humboldt_uebersicht_1825-114-34	humboldt_uebersicht_1825-172-32	6) Arica hat 7 Doktrinas, 1 Stadt, 26 Gemeinden und 18776 Bewohner: 44 Welt-, 21 Ordensgeistliche, 1585 Spanier und Kreolen, 12870 Jndier, 1977 Mestizen, 985 freie Mulatten und 1294 Sklaven.	3) Huanta hat 7 Doktrinas, 20 Dörfer und 27337 Einwohner: 45 Weltgeistliche, 3 Klostergeistliche, 219 Spanier und Kreolen, 19981 Jndier, 10080 Mestizen und 9 freie Mulatten.	164:172	164:172	4.0
Mulatte	humboldt_uebersicht_1825-114-34	humboldt_uebersicht_1825-73-33	6) Arica hat 7 Doktrinas, 1 Stadt, 26 Gemeinden und 18776 Bewohner: 44 Welt-, 21 Ordensgeistliche, 1585 Spanier und Kreolen, 12870 Jndier, 1977 Mestizen, 985 freie Mulatten und 1294 Sklaven.	6) Pararo hat 9 Doktrinas, 19 Gemeinden und 20236 Bewohner: 20 zum Klerus, 1 Ordensgeistlicher, 2331 Spanier und Kreolen, 15034 Jndier, 2733 Mestizen und 117 freie Mulatten.	164:172	164:172	4.0
Mulatte	humboldt_uebersicht_1825-172-32	peschel_voelkerkunde_1874-462-3	3) Huanta hat 7 Doktrinas, 20 Dörfer und 27337 Einwohner: 45 Weltgeistliche, 3 Klostergeistliche, 219 Spanier und Kreolen, 19981 Jndier, 10080 Mestizen und 9 freie Mulatten.	Völlige Unfruchtbarkeit angelsächsischer Mulatten auf Jamaica ist nur von einem einzigen Beobachter behauptet worden und nicht ohne Widerspruch geblieben.	164:172	41:49	3.5
Mulatte	humboldt_uebersicht_1825-51-38	peschel_voelkerkunde_1874-459-35	Jhre Volkszahl wird auf 32082 Seelen angegeben: 89 Weltgeistliche, 436 Mönche, 166 Nonnen, 113 weltliche Ordensschwestern, 16122 Spanier und Kreolen, 14254 Jndier, 203 Neger, der Ueberrest besteht aus Mestizen und Mulatten.	Dass arische Hindu mit Drawida, Chinesen mit Europäerinnen, Araber mit Negerfrauen Mischlinge und diese Mischlinge wiederum Nachkommen erzeugen, ist wohl nie bestritten worden, sehr oft wird dagegen behauptet, dass die Mulatten in den spätern Geschlechtsfolgen aussterben, auch gelten die Frauen gemischten Blutes in Mittelamerika gewöhnlich als unfruchtbar.	214:222	219:227	3.5
