lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
savage_nn	nn2	1993	2	fic_1993_1040058.txt-1362-13	 	It was to be his lucky tunic for when he traded with the savages, she'd told him.	57:64	0:81	It was to be his lucky tunic for when he traded with the savages , she 'd told him .	13	0:20	it be to be his lucky tunic for when he trade with the savage , she have tell him .	pph1 vbdz to vbi appge jj nn1 if rrq_cs pphs1 vvd iw at nn2 y pphs1 vhd vvn ppho1 y
savage_nn	nn1	1989	2	fic_1989_10783.txt-2375-12	 	A throwback, " his mother said, " to his ' savage ' great-grandfather. "	43:49	0:72	A throwback , " his mother said , " to his ' savage ' great-grandfather . "	12	0:17	a throwback , " his mother say , " to his ' savage ' great-grandfather . "	at1 nn1 y " appge nn1 vvd y " ii appge ge nn1 ge nn1_jj y "
savage_nn	nn1	1993	2	nf_1993_773800.txt-602-50	 	As Lewis says, " ' the given " for a particular sensory stimulus is... qualitatively no different than it would be if I were an infant or an ignorant savage '.14 But unlike the given, the brute element(s) in what an infant or an ' ignorant savage ' will perceive will often be different from what you or I, with our highly-developed and complex Western scientific conceptual schemas, will perceive as brute.	240:246	0:407	As Lewis says , " ' the given " for a particular sensory stimulus is ... qualitatively no different than it would be if I were an infant or an ignorant savage ' .14 But unlike the given , the brute element(s) in what an infant or an ' ignorant savage ' will perceive will often be different from what you or I , with our highly-developed and complex Western scientific conceptual schemas , will perceive as brute .	50	0:79	as lewis say , " ' the give " for a particular sensory stimulus be .... qualitatively no different than it would be if i be an infant or an ignorant savage ' .14 but unlike the give , the brute element(s) in what an infant or an ' ignorant savage ' will perceive will often be different from what you or i , with our highly-developed and complex western scientific conceptual schema , will perceive as brute .	csa_ii@ np1 vvz y " ge_"@ at jj@_vvn " if at1 jj jj nn1 vbz ... rr at jj csn pph1 vm vbi cs_csw@ ppis1 vbdr at1 nn1 cc at1 jj nn1 ge mc ccb ii@ at jj@ y at nn1 nn1_<sub> ii ddq at1 nn1 cc at1 ge jj nn1 ge nn1@ vv0 vm rr vbi jj ii ddq ppy cc ppis1_zz1% y iw appge nn1_jj cc jj jj jj jj nn2 y vm vvi ii@_csa nn1 y
savage_nn	nn2_vvz@	1971	2	fic_1971_10541.txt-113-24	 	Saying: " Go to, Sir Jakes, your jest will be the ruin of my bowels and is unfit for all but savages.	93:100	0:101	Saying : " Go to , Sir Jakes , your jest will be the ruin of my bowels and is unfit for all but savages .	24	0:26	say : " go to , sir jakes , your just will be the ruin of my bowel and be unfit for all but savage .	vvg_nn1@ y " vv0 ii y nnb np1 y appge nn1 vm vbi at nn1 io appge nn2 cc vbz jj if rr21_db rr22_ccb_ii nn2_vvz@ y
savage_nn	nn1_jj	2007	2	mag_2007_389382.txt-270-2	 	/Eley Match SAVAGE MODEL 10 PREDATOR 413-568-7001; savagearms.com $691 F G VG E ** **** ****.223 Rem.	12:18	0:101	/Eley Match SAVAGE MODEL 10 PREDATOR 413-568-7001 ; savagearms.com $691 F G VG E ** **** **** .223 Rem .	2	0:20	/eley match savage model 10 predator 413-568-7001 ; savagearms.com $691 f g vg e ** **** **** .223 rem .	jj_nn1 nn1_vv0 nn1_jj nn1 mc nn1 mcmc y nnu nnu zz1 zz1 np1 zz1 fu fo fo mc nn1 y
savage_nn	nn2	1995	2	fic_1995_16263.txt-405-9	 	HUEYThe white power structure wants us to act like savages.	51:58	0:59	HUEYThe white power structure wants us to act like savages .	9	0:11	hueythe white power structure want us to act like savage .	np1_<sub> jj nn1 nn1 vvz ppio2 to vvi ii_jj@ nn2 y
savage_nn	nn1	1988	2	nf_1988_773733.txt-759-41	 	Rome, after all, was lost by a youth which disdaining to bathe in cold water, abandoned to softness, almost resembled our little masters in forsaking the physical exercise responsible for its strength and virtue '.20 The savage played the same role in this type of text.	221:227	0:270	Rome , after all , was lost by a youth which disdaining to bathe in cold water , abandoned to softness , almost resembled our little masters in forsaking the physical exercise responsible for its strength and virtue ' .20 The savage played the same role in this type of text .	41	0:52	rome , after all , be lose by a youth which disdain to bathe in cold water , abandon to softness , almost resemble our little master in forsake the physical exercise responsible for its strength and virtue ' .20 the savage play the same role in this type of text .	np1 y ii db y vbdz vvn ii at1 nn1 ddq vvg to vvi ii_rp@ jj nn1 y vvn_vvd ii nn1 y rr vvd_vvn appge jj nn2 ii vvg at jj nn1 jj if appge nn1 cc nn1 ge mc at nn1 vvd_vvn at da nn1 ii dd1 nn1 io nn1 y
savage_nn	nn2	1973	2	nf_1973_773448.txt-543-16	 	In 1939 he wrote, My own view is that the negative and positive rites of savages exist and persist because they are part of the mechanism by which an orderly society maintains itself in existence, serving as they do to establish certain fundamental social values (in 1952:152; emphasis mine).	73:80	0:292	In 1939 he wrote , My own view is that the negative and positive rites of savages exist and persist because they are part of the mechanism by which an orderly society maintains itself in existence , serving as they do to establish certain fundamental social values ( in 1952:152 ; emphasis mine ) .	16	0:55	in 1939 he write , my own view be that the negative and positive rite of savage exist and persist because they be part of the mechanism by which an orderly society maintain itself in existence , serve as they do to establish certain fundamental social value ( in 1952:152 ; emphasis mine ) .	ii mc pphs1 vvd y appge da nn1 vbz cst at jj_nn1@ cc jj nn2 io nn2 vv0 cc vv0 cs pphs2 vbr nn1 io at nn1 ii ddq at1 jj nn1 vvz ppx1 ii nn1 y vvg csa pphs2 vd0 to vvi jj jj jj nn2 y ii mc_<sub> y nn1 nn1 y y
savage_nn	nn2	2007	2	nf_2007_776450.txt-89-6	 	Instead, we despised others as savages or barbarians; as weaklings or strangers; as pagans, Muslims, or Jews, Protestants or Catholics.	31:38	0:135	Instead , we despised others as savages or barbarians ; as weaklings or strangers ; as pagans , Muslims , or Jews , Protestants or Catholics .	6	0:27	instead , we despise other as savage or barbarian ; as weakling or stranger ; as pagan , muslim , or jew , protestant or catholic .	rr y ppis2 vvd nn2 csa_ii@ nn2 cc nn2 y csa_ii@ nn2 cc nn2 y csa_ii@ nn2 y nn2 y cc nn2 y nn2 cc nn2 y
savage_nn	nn1_jj	1977	2	fic_1977_10627.txt-3198-2	 	's the savage I've run into who sees his totem in dreams or visions.	7:13	0:68	's the savage I 've run into who sees his totem in dreams or visions .	2	0:16	be the savage i have run into who see his totem in dream or vision .	vbz at nn1_jj ppis1 vh0 vvn ii pnqs vvz appge nn1 ii nn2 cc nn2 y
savage_nn	nn2	1972	2	fic_1972_780113.txt-304-11	 	But before any explanation could be given, we observed the savages preparing canoes all along the strand and it was plain that now they intended to attack us in earnest, even as the men had feared.	59:66	0:197	But before any explanation could be given , we observed the savages preparing canoes all along the strand and it was plain that now they intended to attack us in earnest , even as the men had feared .	11	0:39	but before any explanation could be give , we observe the savage prepare canoe all along the strand and it be plain that now they intend to attack us in earnest , even as the man have fear .	ccb cs_ii dd nn1 vm vbi vvn y ppis2 vvd at nn2 vvg nn2 db_rr@ ii_rp at nn1 cc pph1 vbdz jj_rr@ cst_dd1 rt_cs% pphs2 vvd to vvi ppio2 ii jj_nn1@ y rr csa_ii at nn2 vhd vvn y
savage_nn	nn2	1975	2	fic_1975_10600.txt-1563-3	 	defending themselves against savages who have been molesting them for a hundred and fifty years.	29:36	0:96	defending themselves against savages who have been molesting them for a hundred and fifty years .	3	0:16	defend themselves against savage who have be molest them for a hundred and fifty year .	vvg ppx2 ii nn2 pnqs vh0 vbn vvg ppho2 if at1 m cc mc nnt2 y
savage_nn	nn1_jj	1975	2	fic_1975_10605.txt-1142-66	 	He pulled Arctic treasures from his trun -- otebooks of his journals, their covers curling at the corners, their pages stiff as pages that have been wet; a signed photograph of Commander Peary; a bone harpoon tip; three or four tins of unused te -- ncredible treasures in the North, but here in the parlor the embarrassing possessions of a savage.	340:346	0:347	He pulled Arctic treasures from his trun -- otebooks of his journals , their covers curling at the corners , their pages stiff as pages that have been wet ; a signed photograph of Commander Peary ; a bone harpoon tip ; three or four tins of unused te -- ncredible treasures in the North , but here in the parlor the embarrassing possessions of a savage .	66	0:68	he pull arctic treasure from his trun -- otebooks of his journal , their cover curl at the corner , their page stiff as page that have be wet ; a sign photograph of commander peary ; a bone harpoon tip ; three or four tin of unused te -- ncredible treasure in the north , but here in the parlor the embarrassing possession of a savage .	pphs1 vvd jj nn2 ii appge nn1 z nn2_<sub> io appge nn2 y appge nn2 vvg ii at nn2 y appge nn2 rr@_jj csa nn2 cst vh0 vbn vvn@_jj y at1 jj@ nn1 io nnb np1 y at1 nn1 nn1 nn1_vv0 y mc cc mc nn2 io jj fw z jj_<sub> nn2 ii at nd1 y ccb rl ii at nn1 at jj nn2 io at1 nn1_jj y
savage_nn	nn1	1978	2	fic_1978_10636.txt-13759-17	 	For as the Caucasus Forcep597came to a halt in the wild mountain passes despite all Hitler's savage urging; as Rommel stalled at El Alamein, failed in two assaults, and at last underwentthe grinding assault of the British; as the RAF increased its barbaricfire raids on our cities, slaughtering thousands of innocent women and children and pulverizing important factories; as our U-boat losses suddenlyand alarmingly shot up; as the Americans landed in North Africa with world-shaking political effect; as all these chickens came home to roost, and Adolf Hitler's great summer flush of triumph waned, and the first cracks in his gigantic imperium appeared, the embattled Fuhrer felt a more and more desperate need for a prestige victory to turn all this around.	93:99	0:761	For as the Caucasus Forcep597came to a halt in the wild mountain passes despite all Hitler 's savage urging ; as Rommel stalled at El Alamein , failed in two assaults , and at last underwentthe grinding assault of the British ; as the RAF increased its barbaricfire raids on our cities , slaughtering thousands of innocent women and children and pulverizing important factories ; as our U-boat losses suddenlyand alarmingly shot up ; as the Americans landed in North Africa with world-shaking political effect ; as all these chickens came home to roost , and Adolf Hitler 's great summer flush of triumph waned , and the first cracks in his gigantic imperium appeared , the embattled Fuhrer felt a more and more desperate need for a prestige victory to turn all this around .	17	0:136	for as the caucasus forcep597came to a halt in the wild mountain pass despite all hitler 's savage urge ; as rommel stall at el alamein , fail in two assault , and at last underwentthe grinding assault of the british ; as the raf increase its barbaricfire raid on our city , slaughter thousands of innocent woman and child and pulverize important factory ; as our u-boat loss suddenlyand alarmingly shoot up ; as the american land in north africa with world-shaking political effect ; as all these chicken come home to roost , and adolf hitler 's great summer flush of triumph wane , and the first crack in his gigantic imperium appear , the embattled fuhrer feel a more and more desperate need for a prestige victory to turn all this around .	if_cs% ii_csa at np1 np1_<sub> ii at1 nn1 ii at jj nn1 vvz_nn2 ii db np1 ge nn1 vvg y csa_ii@ np1 vvd ii np1 np1 y vvd_vvn ii mc nn2 y cc ii md jj_<sub> nn1_jj_vvg nn1 io at jj y ii_csa at np1 vvd appge nn1_<sub> nn2_vvz@ ii appge nn2 y vvg m io jj nn2 cc nn2 cc vvg_jj@ jj nn2 y csa_ii@ appge nn1 nn2 vv0_<sub> rr vvn_vvd rp y ii_csa at nn2 vvn_vvd ii nd1 np1 iw jj jj nn1 y ii@_rg@_csa db dd2 nn2 vvd rl to vvi y cc np1 np1 ge_vbz jj nnt1 nn1 io nn1 vvd y cc at md nn2 ii appge jj nn1 vvd y at jj@ nn1 vvd_vvn at1 rgr cc rgr jj nn1 if at1 nn1 nn1 to vvi db dd1 rp y
savage_nn	nn1_jj	1980	2	fic_1980_10663.txt-141-12	 	The girl had not heard Ted Tice on this note before -- savage as his inferiors, with a malice that blurred his virtue.	55:61	0:118	The girl had not heard Ted Tice on this note before -- savage as his inferiors , with a malice that blurred his virtue .	12	0:25	the girl have not hear ted tice on this note before -- savage as his inferior , with a malice that blur his virtue .	at nn1 vhd xx vvn np1 np1 ii dd1 nn1 ii_cs z nn1_jj csa_ii@ appge nn2 y iw at1 nn1 cst vvd appge nn1 y
savage_nn	nn1_jj	1972	2	fic_1972_16752.txt-3038-15	 	BOBBY turns around -- as much as he can -- and stares as though a savage or a madman had spoken.	66:72	0:96	BOBBY turns around -- as much as he can -- and stares as though a savage or a madman had spoken .	15	0:22	bobby turn around -- as much as he can -- and stare as though a savage or a madman have speak .	np1_nn1 vvz rr_<sub> y_<sub> rr_<sub> da1 csa pphs1 vm_<sub> y_<sub> cc_<sub> vvz_nn2 cs21 cs22 at1 nn1_jj cc at1 nn1 vhd vvn y
savage_nn	nn2	1972	2	fic_1972_780113.txt-919-26	 	On the eighth day we arrived at the delta and the region of the Caribs, all flooded now and empty, wherefore we saw no savages and were thankful for it, and at last on the morning of the tenth day we sighted The Destiny and The Good Hope lying along her, together with Griffiths's pinnace and the one Keymis had commanded, but mine own galleon, The Fortune, was not with them.	119:126	0:376	On the eighth day we arrived at the delta and the region of the Caribs , all flooded now and empty , wherefore we saw no savages and were thankful for it , and at last on the morning of the tenth day we sighted The Destiny and The Good Hope lying along her , together with Griffiths 's pinnace and the one Keymis had commanded , but mine own galleon , The Fortune , was not with them .	26	0:80	on the eighth day we arrive at the delta and the region of the carib , all flood now and empty , wherefore we see no savage and be thankful for it , and at last on the morning of the tenth day we sight the destiny and the good hope lie along her , together with griffiths 's pinnace and the one keymis have command , but mine own galleon , the fortune , be not with them .	ii at md nnt1 ppis2 vvd ii at nn1 cc at nn1 io at np2 y db_rr@ vvd_vvn rt cc jj_vv0@ y rr ppis2 vvd at nn2 cc vbdr jj if pph1 y cc rr21 rr22 ii at nnt1 io at md nnt1 ppis2 vvd at nn1 cc at jj nn1 vvg ii ppho1 y rl iw np1 ge nn1 cc at mc1 np1_<sub> vhd vvn y ccb ppge_vv0% da nn1 y at nn1 y vbdz xx iw ppho2 y
savage_nn	nn2	1997	2	fic_1997_54588.txt-121-25	 	their blind ignorance they insisted that an attempt at time translation would consume so much energy that we would be left defenseless against the besieging savages outside our walls. "	157:164	0:185	their blind ignorance they insisted that an attempt at time translation would consume so much energy that we would be left defenseless against the besieging savages outside our walls . "	25	0:31	their blind ignorance they insist that an attempt at time translation would consume so much energy that we would be leave defenseless against the besiege savage outside our wall . "	appge jj nn1 pphs2 vvd cst at1 nn1 ii nnt1 nn1 vm vvi rg da1 nn1 cst ppis2 vm vbi vvn_jj jj ii at jj@_nn1@ nn2 ii appge nn2 y "
savage_nn	nn2	1962	2	nf_1962_774226.txt-674-54	 	The tradition that the earliest period of history is the best is combined with the logically independent tradition that the best period is that which has none of the accretions of civilization and, though no one really knows what primitive man was like, we have to find a substitute for him in savages and children.	294:301	0:315	The tradition that the earliest period of history is the best is combined with the logically independent tradition that the best period is that which has none of the accretions of civilization and , though no one really knows what primitive man was like , we have to find a substitute for him in savages and children .	54	0:58	the tradition that the early period of history be the best be combine with the logically independent tradition that the best period be that which have none of the accretion of civilization and , though no one really know what primitive man be like , we have to find a substitute for him in savage and child .	at nn1 cst at jjt nn1 io nn1 vbz at jjt vbz vvn iw at rr jj nn1 cst at jjt nn1 vbz dd1 ddq vhz pn io at nn2 io nn1 cc y cs pn121 pn122 rr vvz ddq jj_nn1 nn1 vbdz ii y ppis2 vh0 to vvi at1 nn1_jj if ppho1 ii_rp@ nn2 cc nn2 y
savage_nn	nn1	1988	2	nf_1988_773733.txt-766-1	 	The savage was not invariably idealised, but he was frequently made an example of rude habits and robust physique.	4:10	0:114	The savage was not invariably idealised , but he was frequently made an example of rude habits and robust physique .	1	0:21	the savage be not invariably idealised , but he be frequently make an example of rude habit and robust physique .	at nn1 vbdz xx rr jj y ccb pphs1 vbdz rr vvn_vvd at1 nn1 io jj nn2 cc jj nn1 y
savage_nn	nn2	1963	2	fic_1963_10440.txt-3025-25	 	table, " Did you by any chance, a few years ago, see a moving-picture travelogue in which there was a tribe of savages moving through the jungle, singing a war chant? "	111:118	0:168	table , " Did you by any chance , a few years ago , see a moving-picture travelogue in which there was a tribe of savages moving through the jungle , singing a war chant ? "	25	0:37	table , " do you by any chance , a few year ago , see a moving-picture travelogue in which there be a tribe of savage move through the jungle , sing a war chant ? "	nn1 y " vdd ppy ii dd nn1 y at1 da2 nnt2 ra y vv0 at1 jj_nn1 nn1 ii ddq ex vbdz at1 nn1 io nn2 vvg ii at nn1 y vvg at1 nn1 nn1_vv0 y "
savage_nn	nn2	1965	2	fic_1965_780079.txt-1830-41	 	There were two nuns with Fuentes, and all three were taken alive; the sisters were later returned in a barter deal arranged by Yoyo, in which two women of Huben's tame Niaruna band were delivered to the savages.	203:210	0:211	There were two nuns with Fuentes , and all three were taken alive ; the sisters were later returned in a barter deal arranged by Yoyo , in which two women of Huben 's tame Niaruna band were delivered to the savages .	41	0:43	there be two nun with fuentes , and all three be take alive ; the sister be later return in a barter deal arrange by yoyo , in which two woman of huben 's tame niaruna band be deliver to the savage .	ex vbdr mc nn2 iw np1_nn2 y cc db_rr@ mc vbdr vvn jj y at nn2 vbdr rrr vvn_vvd ii at1 nn1@ nn1 vvn ii np1 y ii ddq mc nn2 io np1 ge jj np1_<sub> nn1 vbdr vvn ii at nn2 y
savage_nn	nn2	1964	2	fic_1964_14129.txt-552-10	 	PALFREY How could he know that Morton had strengthened the savages with guns?	59:66	0:77	PALFREY How could he know that Morton had strengthened the savages with guns ?	10	0:14	palfrey how could he know that morton have strengthen the savage with gun ?	np1_nn1 rrq vm pphs1 vvi cst np1 vhd vvn at nn2 iw nn2 y
savage_nn	nn1_jj	1988	2	fic_1988_782035.txt-685-28	 	But isn't it offensive to have the leading church figure in an area as big as this with a wife who was a short time ago a savage?	122:128	0:129	But is n't it offensive to have the leading church figure in an area as big as this with a wife who was a short time ago a savage ?	28	0:30	but be n't it offensive to have the leading church figure in an area as big as this with a wife who be a short time ago a savage ?	ccb vbz xx pph1 jj to vhi at jj nn1 nn1 ii at1 nn1 rg jj csa dd1 iw at1 nn1 pnqs vbdz at1 jj nnt1 ra at1 nn1_jj y
savage_nn	nn1_jj	2001	2	fic_2001_55718.txt-142-26	 	Half an hour later, when he emerged from a Librairie de Spectacle, a theater bookstore, Harry was carrying, as gingerly as any savage, his first Bible, a large, slightly used book with a glossy white cover, the reduced price in crayon across the upper right corner: " TRISTAN BERNARD	127:133	0:283	Half an hour later , when he emerged from a Librairie de Spectacle , a theater bookstore , Harry was carrying , as gingerly as any savage , his first Bible , a large , slightly used book with a glossy white cover , the reduced price in crayon across the upper right corner : " TRISTAN BERNARD	26	0:58	half an hour later , when he emerge from a librairie de spectacle , a theater bookstore , harry be carry , as gingerly as any savage , his first bible , a large , slightly use book with a glossy white cover , the reduce price in crayon across the upper right corner : " tristan bernard	db_rr@ at1 nnt1 rrr y cs_rrq pphs1 vvd ii at1 np1 np1 nn1 y at1 nn1 nn1_vv0 y np1 vbdz vvg y rg rr csa dd nn1_jj y appge md nn1 y at1 jj y rr jj_vvn nn1 iw at1 jj jj nn1 y at jj@ nn1 ii nn1 ii at jj jj_nn1 nn1 y " np1 np1
savage_nn	nn1	2004	2	news_2004_661056.txt-37-34	 	" It shakes your foundation, he says, " to consider a broad range of works such as these, when what you're comfortable with is the idea of the ' noble savage ' or ' our little neighbor to the south. '	151:157	0:200	" It shakes your foundation , he says , " to consider a broad range of works such as these , when what you 're comfortable with is the idea of the ' noble savage ' or ' our little neighbor to the south . '	34	0:46	" it shake your foundation , he say , " to consider a broad range of work such as these , when what you be comfortable with be the idea of the ' noble savage ' or ' our little neighbor to the south . '	" pph1 vvz appge nn1 y pphs1 vvz y " to vvi at1 jj nn1 io nn ii21 ii22 dd2 y rrq_cs ddq ppy vbr jj iw vbz at nn1 io at ge jj nn1 ge cc "@_ge appge jj nn1 ii at nd1 y "@_ge
savage_nn	nn1@_np1_jj@	1972	2	fic_1972_780105.txt-2591-7	 	The bound man, loosed by the Savage for a second, struggled a little ways up from the floor.	29:35	0:92	The bound man , loosed by the Savage for a second , struggled a little ways up from the floor .	7	0:21	the bind man , loose by the savage for a second , struggle a little way up from the floor .	at jj@_nn1@ nn1 y vvn ii at nn1@_np1_jj@ if at1 nnt1_md y vvd_vvn at1_rr21 jj nn2 rp ii at nn1 y
savage_nn	nn2	1993	2	fic_1993_1040095.txt-2460-52	 	| At the start of the auction, particularly if it was held out front and in view of the coy eyes of fanning belles, the glib auctioneer would meander through the crowd, spilling quick bon mots about slaves as a people, and the looks and ways of the savages that remained in the jungle.	249:256	0:285	| At the start of the auction , particularly if it was held out front and in view of the coy eyes of fanning belles , the glib auctioneer would meander through the crowd , spilling quick bon mots about slaves as a people , and the looks and ways of the savages that remained in the jungle .	52	0:59	p143 at the start of the auction , particularly if it be hold out front and in view of the coy eye of fan belle , the glib auctioneer would meander through the crowd , spill quick bon mot about slave as a people , and the look and way of the savage that remain in the jungle .	fo ii at nn1 io at nn1 y rr cs pph1 vbdz vvn rp jj_nn1 cc ii31 ii32 ii33 at jj nn2 io vvg nn2 y at jj nn1 vm vvi ii at nn1 y vvg jj nn1 nn2 ii nn2 ii_csa at1 nn y cc at nn2@ cc nn2 io at nn2 cst vvd ii at nn1 y
savage_nn	nn1_jj	1981	2	fic_1981_10680.txt-1756-4	 	He may be a savage and a heathen, but I have to hand it to him: he understands the theory of layers.	12:18	0:100	He may be a savage and a heathen , but I have to hand it to him : he understands the theory of layers .	4	0:25	he may be a savage and a heathen , but i have to hand it to him : he understand the theory of layer .	pphs1 vm vbi at1 nn1_jj cc at1 nn1_jj y ccb ppis1 vh0 to nn1_vv0% pph1 ii ppho1 y pphs1 vvz at nn1 io nn2 y
savage_nn	nn2	1967	2	fic_1967_10489.txt-6338-21	 	A green rocket hung its doomsday light above the trees, and their cheers broke out raucous as the cries of savages.	107:114	0:115	A green rocket hung its doomsday light above the trees , and their cheers broke out raucous as the cries of savages .	21	0:23	a green rocket hang its doomsday light above the tree , and their cheers break out raucous as the cry of savage .	at1_zz1 jj nn1 vvd_vvn appge nn1 nn1 ii at nn2 y cc appge nn2@ vvd rp jj ii_csa at nn2 io nn2 y
savage_nn	nn2	1972	2	fic_1972_780113.txt-332-25	 	I considered, however, that we were a large party and well armed, and furthermore that it is never the manner of these savages to dwell inland but always upon the bank of some river, and thus I quieted my fears.	119:126	0:211	I considered , however , that we were a large party and well armed , and furthermore that it is never the manner of these savages to dwell inland but always upon the bank of some river , and thus I quieted my fears .	25	0:45	i consider , however , that we be a large party and well arm , and furthermore that it be never the manner of these savage to dwell inland but always upon the bank of some river , and thus i quiet my fear .	ppis1 vvd y rr y cst ppis2 vbdr at1 jj nn1 cc rr vvn_jj y cc rr cst pph1 vbz rr at nn1 io dd2 nn2 to vvi rl_jj ccb rr ii at nn1 io dd nn1 y cc rr ppis1 vvd appge nn2 y
savage_nn	nn1_jj	2001	2	fic_2001_45760.txt-188-2	 	air of savage, myopic concentration he studied a screen in front of him. "	7:13	0:74	air of savage , myopic concentration he studied a screen in front of him . "	2	0:16	air of savage , myopic concentration he study a screen in front of him . "	nn1 io nn1_jj y jj nn1 pphs1 vvd at1 nn1 ii31 ii32 ii33 ppho1 y "
savage_nn	nn2	1989	2	fic_1989_16255.txt-885-6	 	I mean we're not all savages like Cerrano.	21:28	0:42	I mean we 're not all savages like Cerrano .	6	0:10	i mean we be not all savage like cerrano .	ppis1 vv0 ppis2 vbr xx db nn2 ii np1_<sub> y
savage_nn	nn1_<sub>	1960	2	mag_1960_203457.txt-21-24	 	Kubitschek also looks west, but inwardly: he proposes to populate Brazil's vast domain carved out by 17th century bandeirantes - half- savage frontiersmen-but never settled.	135:141	0:173	Kubitschek also looks west , but inwardly : he proposes to populate Brazil 's vast domain carved out by 17th century bandeirantes - half- savage frontiersmen-but never settled .	24	0:29	kubitschek also look west , but inwardly : he propose to populate brazil 's vast domain carve out by 17th century bandeirantes - half- savage frontiersmen-but never settle .	vv0 rr vvz nd1 y ccb rr y pphs1 vvz to vvi np1 ge jj nn1 vvd_vvn rp ii md nnt1 nn2 y_<sub> jj_<sub> nn1_<sub> jj_<sub> rr vvn_vvd y
savage_nn	nn1_jj	1960	2	mag_1960_491665.txt-62-3	 	This curious, savage, reverse snobbery was one of the surpristes of my trip through Com -- munist Europe.	14:20	0:105	This curious , savage , reverse snobbery was one of the surpristes of my trip through Com -- munist Europe .	3	0:21	this curious , savage , reverse snobbery be one of the surpristes of my trip through com -- munist europe .	dd1 jj y nn1_jj y jj_vv0 nn1 vbdz mc1 io at nn2_<sub> io appge nn1 ii nn1 nn1_jj nn1 np1 y
savage_nn	nn1_jj	1981	2	fic_1981_10675.txt-779-2	 	Gentle, savage, vulnerable, yet willing to offer a moment's trust.	8:14	0:66	Gentle , savage , vulnerable , yet willing to offer a moment 's trust .	2	0:15	gentle , savage , vulnerable , yet willing to offer a moment 's trust .	jj y nn1_jj y jj y rr jj to vvi at1 nn1 ge nn1 y
savage_nn	nn2	2006	2	fic_2006_31230.txt-135-15	 	In his mind's eye, lying on the bank, he could see the savages racing through the jungle, their naked bodies slathered with streaks of black and red paint, their seven-foot bows and five-foot arrows, their clubs, their blowpipes, and their spears.	55:62	0:247	In his mind 's eye , lying on the bank , he could see the savages racing through the jungle , their naked bodies slathered with streaks of black and red paint , their seven-foot bows and five-foot arrows , their clubs , their blowpipes , and their spears .	15	0:50	in his mind 's eye , lie on the bank , he could see the savage race through the jungle , their naked body slather with streak of black and red paint , their seven-foot bow and five-foot arrow , their club , their blowpipe , and their spear .	ii appge nn1 ge nn1 y vvg ii at nn1 y pphs1 vm vvi at nn2 vvg ii at nn1 y appge jj nn2 vvd_vvn@ iw nn2 io jj_nn1@ cc jj nn1 y appge jj_nn1 nn2 cc jj_nn1 nn2 y appge nn2 y appge nn2 y cc appge nn2 y
savage_nn	nn2	2003	2	fic_2003_28516.txt-75-7	 	My husband meant to minister to the savages. "	36:43	0:46	My husband meant to minister to the savages . "	7	0:10	my husband mean to minister to the savage . "	appge nn1 vvd_vvn to vvi ii at nn2 y "
savage_nn	nn1_jj	1972	2	fic_1972_780113.txt-356-12	 	Now Wat sat upon the ground with the bloody corpse of the savage in his lap, but when he saw all about him the bodies of those who had been poisoned through Martin's cunning, he thrust the savage aside and, deeply grieving, took account of each man that had died.	58:64	0:263	Now Wat sat upon the ground with the bloody corpse of the savage in his lap , but when he saw all about him the bodies of those who had been poisoned through Martin 's cunning , he thrust the savage aside and , deeply grieving , took account of each man that had died .	12	0:56	now wat sit upon the ground with the bloody corpse of the savage in his lap , but when he see all about him the body of those who have be poison through martin 's cunning , he thrust the savage aside and , deeply grieving , take account of each man that have die .	rt np1 vvd ii at nn1 iw at jj nn1 io at nn1_jj ii appge nn1 y ccb rrq_cs pphs1 vvd db_rr@ ii ppho1 at nn2 io dd2 pnqs vhd vbn vvn ii np1 ge jj_nn1@ y pphs1 vvd at nn1_jj rl cc y rr jj y vvd nn1 io dd1 nn1 cst vhd vvn y
savage_nn	nn1_jj	1961	2	mag_1961_267355.txt-0-12	 	@@267355 On the theory that hard liquor would only bring out the savage in the black man, South Africa's white bosses for years have sternly forbidden intoxicants to the Africans.	65:71	0:179	@@267355 On the theory that hard liquor would only bring out the savage in the black man , South Africa 's white bosses for years have sternly forbidden intoxicants to the Africans .	12	0:33	## on the theory that hard liquor would only bring out the savage in the black man , south africa 's white boss for year have sternly forbid intoxicant to the african .	fo ii at nn1 cst_dd1 jj nn1 vm rr vvi rp at nn1_jj ii at jj nn1 y np1 np1 ge jj nn2 if nnt2 vh0 rr vvn_jj@ nn2 ii at nn2 y
savage_nn	nn1	1987	2	mag_1987_432350.txt-217-14	 	Either we're portrayed as the bad guys or there's too much noble savage ' nonsense.	65:71	0:83	Either we 're portrayed as the bad guys or there 's too much noble savage ' nonsense .	14	0:18	either we be portray as the bad guy or there be too much noble savage ' nonsense .	rr_dd1 ppis2 vbr vvn ii_csa at jj nn2 cc ex vbz rg da1_rr jj nn1 ge nn1 y
