identifier1	identifier2	annotator	judgment	comment	lemma	round
avelallemant_gaunerthum02_1858-1010-15	avelallemant_gaunerthum02_1858-1636-79	annotator0	1.0	 	Schmiere	2
26120215_1960_02_28_01_505.tcf.xml-41-6	vogt_briefe02_1851-4078-42	annotator0	1.0	 	Schmiere	2
2532889X_1952-11-09_01_140.tcf.xml-38-6	2532889X_1946-10-09_01_083.tcf.xml-22-23	annotator0	4.0	 	Schmiere	2
2532889X_1980-08-06_01_070.tcf.xml-9-9	avelallemant_gaunerthum02_1858-1636-79	annotator0	1.0	 	Schmiere	2
2532889X_1960-09-03_01_100.tcf.xml-19-3	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator0	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10633-33	immermann_muenchhausen03_1839-2141-25	annotator0	3.0	 	Schmiere	2
26120215_1953_04_18_01_166.tcf.xml-6-18	avelallemant_gaunerthum02_1858-1636-79	annotator0	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9109-6	avelallemant_gaunerthum02_1858-1638-28	annotator0	1.0	 	Schmiere	2
kurz_sonnenwirth_1855-3945-7	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator0	1.0	 	Schmiere	2
26120215_1980_03_29_01_433.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1636-79	annotator0	3.0	 	Schmiere	2
26120215_1950_04_22_01_405.tcf.xml-14-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	4.0	 	Schmiere	2
26120215_1964_10_27_01_189.tcf.xml-6-12	avelallemant_gaunerthum04_1862-16427-6	annotator0	3.0	 	Schmiere	2
2532889X_1949-10-12_01_084.tcf.xml-6-13	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
26120215_1956_04_15_02_144.tcf.xml-21-2	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
brehm_thierleben01_1864-2353-13	michelis_reiseschule_1869-635-38	annotator0	3.0	 	Schmiere	2
2532889X_1964-12-03_01_195.tcf.xml-23-18	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator0	4.0	 	Schmiere	2
quenstedt_mineralogie_1854-3857-40	immermann_muenchhausen03_1839-2141-25	annotator0	1.0	 	Schmiere	2
vogt_briefe02_1851-3388-33	michelis_reiseschule_1869-635-38	annotator0	3.0	 	Schmiere	2
26120215_1990_12_12_01_577.tcf.xml-2-6	gerstner_mechanik01_1831-10931-1	annotator0	1.0	 	Schmiere	2
2532889X_1980-08-06_01_070.tcf.xml-9-9	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
beck_eisen02_1895-12385-1	avelallemant_gaunerthum02_1858-1636-79	annotator0	3.0	 	Schmiere	2
vogt_briefe02_1851-4079-18	avelallemant_gaunerthum02_1858-1638-28	annotator0	1.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-17240-8	gerstner_mechanik01_1831-10931-1	annotator0	4.0	 	Schmiere	2
26120215_1968_01_25_01_140.tcf.xml-61-5	michelis_reiseschule_1869-635-38	annotator0	1.0	 	Schmiere	2
ganswindt_faerberei_1889-6460-19	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator0	1.0	 	Schmiere	2
26120215_1951_06_17_01_026.tcf.xml-22-7	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
26120215_1957_02_20_01_210.tcf.xml-3-2	avelallemant_gaunerthum02_1858-1636-79	annotator0	1.0	 	Schmiere	2
26120215_1954_12_05_02_070.tcf.xml-49-2	avelallemant_gaunerthum02_1858-1011-6	annotator0	3.0	 	Schmiere	2
nn_nrhz046_1848-619-7	immermann_muenchhausen03_1839-2141-25	annotator0	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10498-30	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9112-10	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
26120215_1956_04_25_01_259.tcf.xml-18-5	immermann_muenchhausen03_1839-2141-25	annotator0	1.0	 	Schmiere	2
2532889X_1953-05-22_01_048.tcf.xml-49-11	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator0	1.0	 	Schmiere	2
nn_nrhz258_1849-94-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator0	1.0	 	Schmiere	2
26120215_1957_02_20_01_210.tcf.xml-3-2	2532889X_1966-04-17_01_056.tcf.xml-4-20	annotator7	0.0	Eigenname?	Schmiere	4
beck_eisen03_1897-9175-29	26120215_1961_09_12_01_034.tcf.xml-24-6	annotator7	0.0	Bedeutung in Satz 2 unklar	Schmiere	4
26120215_1946_10_20_01_158.tcf.xml-36-21	26120215_1948_04_15_01_042.tcf.xml-2-20	annotator7	1.0	 	Schmiere	4
vogt_briefe02_1851-3388-33	ganswindt_faerberei_1889-6460-19	annotator7	3.0	 	Schmiere	4
beck_eisen03_1897-9175-29	26120215_1947_07_05_01_041.tcf.xml-3-25	annotator7	0.0	Bedeutung des Wortes in Satz1 unklar und Satz 2 ist allgemein schwer verständlich	Schmiere	4
beck_eisen03_1897-9175-29	26120215_1957_02_20_01_210.tcf.xml-3-2	annotator7	1.0	 	Schmiere	4
26120215_1956_04_15_02_144.tcf.xml-21-2	2532889X_1982-07-13_01_068.tcf.xml-22-16	annotator7	3.0	 	Schmiere	4
quenstedt_mineralogie_1854-4135-19	2532889X_1990-09-15_01_399.tcf.xml-19-33	annotator7	0.0	unterschiedliche Wortarten	Schmiere	4
26120215_1946_09_03_01_133.tcf.xml-13-22	2532889X_1964-10-20_01_024.tcf.xml-13-20	annotator7	4.0	 	Schmiere	4
26120215_1952_03_01_01_037.tcf.xml-17-21	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator7	4.0	 	Schmiere	4
26120215_1951_12_21_01_143.tcf.xml-18-2	avelallemant_gaunerthum04_1862-17240-8	annotator7	4.0	 	Schmiere	4
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1947_07_05_01_041.tcf.xml-3-25	annotator7	0.0	Eigenname?	Schmiere	4
nn_maehrisches42_1886-36-23	26120215_1947_07_05_01_041.tcf.xml-3-25	annotator7	4.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator7	4.0	 	Schmiere	4
26120215_1952_03_01_01_037.tcf.xml-17-21	26120215_1961_09_12_01_034.tcf.xml-24-6	annotator7	4.0	 	Schmiere	4
gerstner_mechanik01_1831-10931-1	vogt_briefe02_1851-4079-18	annotator7	3.0	 	Schmiere	4
26120215_1948_04_15_01_042.tcf.xml-2-20	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator7	4.0	 	Schmiere	4
26120215_1953_11_01_02_360.tcf.xml-46-16	avelallemant_gaunerthum04_1862-17240-8	annotator7	1.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator7	4.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	2532889X_1980-05-03_01_425.tcf.xml-1-11	annotator7	4.0	 	Schmiere	4
26120215_1948_04_15_01_042.tcf.xml-2-20	2532889X_1946-05-05_01_048.tcf.xml-6-7	annotator7	1.0	 	Schmiere	4
26120215_1951_06_17_01_026.tcf.xml-22-7	nn_nrhz046_1848-619-7	annotator7	0.0	Bedeutung von Satz 1 unklar	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator7	1.0	 	Schmiere	4
2532889X_1952-11-09_01_140.tcf.xml-38-6	avelallemant_gaunerthum04_1862-17240-8	annotator7	4.0	 	Schmiere	4
26120215_1956_04_15_02_144.tcf.xml-21-2	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator7	0.0	Bedeutung von Satz 2 unklar	Schmiere	4
avelallemant_gaunerthum02_1858-1636-38	ganswindt_faerberei_1889-6460-19	annotator7	1.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	avelallemant_gaunerthum04_1862-17240-8	annotator7	4.0	 	Schmiere	4
beck_eisen03_1897-9175-29	avelallemant_gaunerthum02_1858-1636-38	annotator7	1.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	beck_eisen03_1897-9175-29	annotator7	1.0	 	Schmiere	4
26120215_1956_04_15_02_144.tcf.xml-21-2	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator7	0.0	Bedeutung in Satz1 unklar	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator7	1.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	avelallemant_gaunerthum04_1862-17240-8	annotator7	1.0	 	Schmiere	4
2532889X_1964-03-29_01_012.tcf.xml-16-7	2532889X_1946-05-05_01_048.tcf.xml-6-7	annotator7	0.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	beck_eisen03_1897-9175-29	annotator1	2.0	 	Schmiere	4
26120215_1957_02_20_01_210.tcf.xml-3-2	26120215_1956_04_15_02_144.tcf.xml-21-2	annotator1	0.0	zu wenig Kontext in Satz 2	Schmiere	4
26120215_1956_04_15_02_144.tcf.xml-21-2	2532889X_1964-03-29_01_012.tcf.xml-16-7	annotator1	0.0	zu wenig Kontext in Satz 1	Schmiere	4
nn_nrhz046_1848-619-7	2532889X_1969-10-26_01_058.tcf.xml-3-8	annotator1	1.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1636-79	avelallemant_gaunerthum02_1858-1636-38	annotator1	4.0	 	Schmiere	4
gerstner_mechanik01_1831-10633-33	vogt_briefe02_1851-5243-10	annotator1	4.0	 	Schmiere	4
26120215_1948_04_15_01_042.tcf.xml-2-20	26120215_1952_03_01_01_037.tcf.xml-17-21	annotator1	3.0	 	Schmiere	4
nn_nrhz046_1848-619-7	2532889X_1980-05-03_01_425.tcf.xml-1-11	annotator1	2.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1636-38	avelallemant_gaunerthum02_1858-1010-3	annotator1	3.0	 	Schmiere	4
26120215_1952_03_01_01_037.tcf.xml-17-21	2532889X_1966-04-17_01_056.tcf.xml-4-20	annotator1	4.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	avelallemant_gaunerthum02_1858-1636-38	annotator1	1.0	 	Schmiere	4
nn_nrhz046_1848-619-7	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator1	2.0	 	Schmiere	4
2532889X_1990-09-15_01_399.tcf.xml-19-33	gerstner_mechanik03_1834-11166-46	annotator1	2.0	 	Schmiere	4
26120215_1946_10_20_01_158.tcf.xml-36-21	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator1	2.0	 	Schmiere	4
2532889X_1969-10-26_01_058.tcf.xml-3-8	26120215_1977_11_17_01_166.tcf.xml-14-12	annotator1	1.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	nn_maehrisches42_1886-36-23	annotator1	1.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	26120215_1952_03_01_01_037.tcf.xml-17-21	annotator1	3.0	 	Schmiere	4
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1952_03_01_01_037.tcf.xml-17-21	annotator1	3.0	 	Schmiere	4
26120215_1961_09_12_01_034.tcf.xml-24-6	nn_maehrisches42_1886-36-23	annotator1	4.0	 	Schmiere	4
2532889X_1966-04-17_01_056.tcf.xml-4-20	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator1	3.0	 	Schmiere	4
kerl_metallurgische_1866-5070-11	avelallemant_gaunerthum02_1858-1636-38	annotator1	1.0	 	Schmiere	4
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator1	3.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1636-38	vogt_briefe02_1851-5257-58	annotator1	1.0	 	Schmiere	4
nn_maehrisches42_1886-36-23	beck_eisen03_1897-9175-29	annotator1	2.0	 	Schmiere	4
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1948_04_15_01_042.tcf.xml-2-20	annotator1	3.0	 	Schmiere	4
beck_eisen03_1897-9175-29	2532889X_1964-07-11_01_119.tcf.xml-25-16	annotator1	2.0	 	Schmiere	4
26120215_1947_07_05_01_041.tcf.xml-3-25	kurz_sonnenwirth_1855-5496-41	annotator1	1.0	 	Schmiere	4
gerstner_mechanik01_1831-11038-1	avelallemant_gaunerthum02_1858-1636-38	annotator6	1.0	 	Schmiere	4
avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10925-35	annotator6	1.0	 	Schmiere	4
2532889X_1966-04-17_01_056.tcf.xml-4-20	26120215_1951_06_17_01_026.tcf.xml-22-7	annotator6	4.0	 	Schmiere	4
26120215_1957_02_20_01_210.tcf.xml-3-2	avelallemant_gaunerthum02_1858-1636-38	annotator6	1.0	 	Schmiere	4
nn_maehrisches42_1886-36-23	avelallemant_gaunerthum04_1862-17240-8	annotator6	1.0	 	Schmiere	4
gerstner_mechanik01_1831-10930-8	avelallemant_gaunerthum02_1858-1636-38	annotator6	1.0	 	Schmiere	4
gerstner_mechanik01_1831-10926-9	26120215_1952_03_07_01_076.tcf.xml-60-18	annotator6	4.0	 	Schmiere	4
26120215_1957_02_20_01_210.tcf.xml-3-2	nn_maehrisches42_1886-36-23	annotator6	4.0	 	Schmiere	4
immermann_muenchhausen03_1839-2141-25	2532889X_1946-10-09_01_083.tcf.xml-22-23	annotator6	1.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator6	1.0	 	Schmiere	4
26120215_1951_06_17_01_026.tcf.xml-22-7	nn_nrhz046_1848-619-7	annotator6	1.0	 	Schmiere	4
beck_eisen03_1897-9175-29	26120215_1951_06_17_01_026.tcf.xml-22-7	annotator6	1.0	 	Schmiere	4
26120215_1973_03_03_01_254.tcf.xml-22-6	avelallemant_gaunerthum02_1858-1638-28	annotator6	4.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator6	1.0	 	Schmiere	4
26120215_1957_02_20_01_210.tcf.xml-3-2	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator6	4.0	 	Schmiere	4
26120215_1951_06_17_01_026.tcf.xml-22-7	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator6	1.0	 	Schmiere	4
2532889X_1969-10-26_01_058.tcf.xml-3-8	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator6	1.0	 	Schmiere	4
avelallemant_gaunerthum04_1862-16427-6	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator6	4.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator6	4.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	26120215_1961_09_12_01_034.tcf.xml-24-6	annotator6	4.0	 	Schmiere	4
26120215_1946_10_20_01_158.tcf.xml-36-21	26120215_1961_09_12_01_034.tcf.xml-24-6	annotator6	1.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	2532889X_1982-07-13_01_068.tcf.xml-22-16	annotator6	4.0	 	Schmiere	4
2532889X_1969-10-26_01_058.tcf.xml-3-8	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator6	4.0	 	Schmiere	4
2532889X_1966-04-17_01_056.tcf.xml-4-20	kurz_sonnenwirth_1855-5496-41	annotator6	1.0	 	Schmiere	4
gerstner_mechanik01_1831-10498-30	immermann_muenchhausen03_1839-2141-25	annotator6	4.0	 	Schmiere	4
2532889X_1969-10-26_01_058.tcf.xml-3-8	avelallemant_gaunerthum04_1862-17240-8	annotator6	1.0	 	Schmiere	4
nn_maehrisches42_1886-36-23	nn_nrhz046_1848-619-7	annotator6	1.0	 	Schmiere	4
nn_nrhz046_1848-619-7	26120215_1957_02_20_01_210.tcf.xml-3-2	annotator6	1.0	 	Schmiere	4
2532889X_1960-09-03_01_100.tcf.xml-19-3	gerstner_mechanik01_1831-11133-1	annotator6	1.0	 	Schmiere	4
26120215_1947_07_05_01_041.tcf.xml-3-25	avelallemant_gaunerthum02_1858-1636-38	annotator6	1.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	gerstner_mechanik01_1831-10823-26	annotator6	1.0	 	Schmiere	4
2532889X_1966-04-17_01_056.tcf.xml-4-20	beck_eisen03_1897-9175-29	annotator6	1.0	 	Schmiere	4
26120215_1961_09_12_01_034.tcf.xml-24-6	nn_nrhz046_1848-619-7	annotator6	1.0	 	Schmiere	4
26120215_1948_04_15_01_042.tcf.xml-2-20	26120215_1961_09_12_01_034.tcf.xml-24-6	annotator5	4.0	 	Schmiere	4
26120215_1946_10_20_01_158.tcf.xml-36-21	2532889X_1946-05-05_01_048.tcf.xml-6-7	annotator5	2.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1636-79	beck_eisen02_1895-12385-1	annotator5	2.0	 	Schmiere	4
baumstark_encyclopaedie_1835-8709-18	immermann_muenchhausen03_1839-2141-25	annotator5	4.0	 	Schmiere	4
avelallemant_gaunerthum04_1862-17240-8	26120215_1954_12_05_02_070.tcf.xml-49-2	annotator5	2.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	beck_eisen03_1897-9175-29	annotator5	2.0	 	Schmiere	4
nn_maehrisches42_1886-36-23	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator5	2.0	 	Schmiere	4
beck_eisen03_1897-9175-29	26120215_1956_04_15_02_144.tcf.xml-21-2	annotator5	2.0	 	Schmiere	4
vogt_briefe02_1851-4078-42	immermann_muenchhausen03_1839-2141-25	annotator5	3.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator5	2.0	 	Schmiere	4
2532889X_1958-04-15_01_080.tcf.xml-16-21	gerstner_mechanik01_1831-10823-26	annotator5	4.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	2532889X_1966-04-17_01_056.tcf.xml-4-20	annotator5	4.0	Immer noch schwierig, da Satz1 ein Eigenname ist, aber der Theaterkontext legt die selbe Bedeutung nahe	Schmiere	4
gerstner_mechanik01_1831-10931-1	avelallemant_gaunerthum02_1858-1636-76	annotator5	2.0	 	Schmiere	4
2532889X_1990-09-15_01_399.tcf.xml-19-33	vogt_briefe02_1851-5257-58	annotator5	3.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator5	2.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	26120215_1957_02_20_01_210.tcf.xml-3-2	annotator5	2.0	 	Schmiere	4
2532889X_1955-12-21_01_038.tcf.xml-15-10	gerstner_mechanik01_1831-11133-1	annotator5	3.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	nn_maehrisches42_1886-36-23	annotator5	4.0	 	Schmiere	4
gerstner_mechanik01_1831-10932-1	26120215_1956_04_19_01_251.tcf.xml-18-10	annotator5	2.0	 	Schmiere	4
2532889X_1982-07-13_01_068.tcf.xml-22-16	nn_nrhz046_1848-619-7	annotator5	2.0	 	Schmiere	4
26120215_1968_01_25_01_140.tcf.xml-61-5	26120215_1953_07_04_01_200.tcf.xml-33-6	annotator5	4.0	 	Schmiere	4
26120215_1947_07_05_01_041.tcf.xml-3-25	26120215_1988_12_16_01_122.tcf.xml-28-31	annotator5	4.0	 	Schmiere	4
26120215_1951_06_17_01_026.tcf.xml-22-7	avelallemant_gaunerthum04_1862-17240-8	annotator5	2.0	 	Schmiere	4
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator5	4.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	kurz_sonnenwirth_1855-5496-41	annotator5	4.0	 	Schmiere	4
nn_nrhz046_1848-619-7	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator5	3.0	 	Schmiere	4
2532889X_1966-04-17_01_056.tcf.xml-4-20	avelallemant_gaunerthum02_1858-1636-38	annotator5	2.0	 	Schmiere	4
26120215_1951_06_17_01_026.tcf.xml-22-7	2532889X_1956-09-01_01_145.tcf.xml-21-17	annotator5	2.0	 	Schmiere	4
26120215_1953_11_01_02_360.tcf.xml-46-16	michelis_reiseschule_1869-635-38	annotator5	4.0	 	Schmiere	4
26120215_1946_10_20_01_158.tcf.xml-36-21	avelallemant_gaunerthum02_1858-1636-38	annotator5	2.0	 	Schmiere	4
26120215_1946_10_20_01_158.tcf.xml-36-21	nn_nrhz046_1848-619-7	annotator5	2.0	 	Schmiere	4
2532889X_1990-09-15_01_399.tcf.xml-19-33	gerstner_mechanik01_1831-10931-1	annotator5	3.0	 	Schmiere	4
26120215_1948_04_15_01_042.tcf.xml-2-20	avelallemant_gaunerthum02_1858-1636-38	annotator5	2.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	nn_maehrisches42_1886-36-23	annotator5	2.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	avelallemant_gaunerthum04_1862-17240-8	annotator5	4.0	 	Schmiere	4
vogt_briefe02_1851-4079-18	urbanitzky_electricitaet_1885-6772-4	annotator4	3.0	 	Schmiere	4
immermann_muenchhausen03_1839-2141-25	2532889X_1946-10-09_01_083.tcf.xml-22-23	annotator4	1.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1636-38	26120215_1952_02_24_01_227.tcf.xml-6-2	annotator4	1.0	 	Schmiere	4
26120215_1948_04_15_01_042.tcf.xml-2-20	26120215_1952_03_01_01_037.tcf.xml-17-21	annotator4	4.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1638-6	gerstner_mechanik01_1831-9110-24	annotator4	1.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	2532889X_1946-05-05_01_048.tcf.xml-6-7	annotator4	1.0	 	Schmiere	4
avelallemant_gaunerthum04_1862-17240-8	avelallemant_gaunerthum02_1858-1636-38	annotator4	4.0	 	Schmiere	4
26120215_1961_09_12_01_034.tcf.xml-24-6	26120215_1957_02_20_01_210.tcf.xml-3-2	annotator4	4.0	 	Schmiere	4
gerstner_mechanik01_1831-10931-1	avelallemant_gaunerthum04_1862-17240-8	annotator4	1.0	 	Schmiere	4
brehm_thierleben02_1865-13004-7	gerstner_mechanik01_1831-11133-1	annotator4	4.0	 	Schmiere	4
2532889X_1980-05-03_01_425.tcf.xml-1-11	2532889X_1969-10-26_01_058.tcf.xml-3-8	annotator4	4.0	 	Schmiere	4
nn_nrhz046_1848-619-7	2532889X_1946-05-05_01_048.tcf.xml-6-7	annotator4	1.0	 	Schmiere	4
gerstner_mechanik01_1831-10930-8	avelallemant_gaunerthum02_1858-1636-38	annotator4	1.0	 	Schmiere	4
26120215_1961_09_12_01_034.tcf.xml-24-6	avelallemant_gaunerthum04_1862-17240-8	annotator4	1.0	 	Schmiere	4
gerstner_mechanik01_1831-11161-2	michelis_reiseschule_1869-635-38	annotator4	4.0	 	Schmiere	4
26120215_1951_06_17_01_026.tcf.xml-22-7	2532889X_1946-05-05_01_048.tcf.xml-6-7	annotator4	1.0	 	Schmiere	4
gerstner_mechanik01_1831-10823-26	beck_eisen02_1895-12385-1	annotator4	4.0	 	Schmiere	4
avelallemant_gaunerthum02_1858-1638-28	gerstner_mechanik03_1834-11166-8	annotator4	1.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	26120215_1948_04_15_01_042.tcf.xml-2-20	annotator4	4.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	nn_maehrisches42_1886-36-23	annotator4	4.0	 	Schmiere	4
26120215_1961_09_12_01_034.tcf.xml-24-6	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator4	4.0	 	Schmiere	4
2532889X_1966-04-17_01_056.tcf.xml-4-20	26120215_1956_04_15_02_144.tcf.xml-21-2	annotator4	4.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	brehm_thierleben02_1865-13004-7	annotator4	1.0	 	Schmiere	4
nn_maehrisches42_1886-36-23	26120215_1952_03_01_01_037.tcf.xml-17-21	annotator4	4.0	 	Schmiere	4
kurz_sonnenwirth_1855-5496-41	26120215_1985_10_03_01_252.tcf.xml-13-60	annotator4	1.0	 	Schmiere	4
26120215_1975_06_19_01_117.tcf.xml-25-17	ganswindt_faerberei_1889-6460-19	annotator4	1.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	gerstner_mechanik01_1831-10930-8	annotator4	1.0	 	Schmiere	4
26120215_1952_03_01_01_037.tcf.xml-17-21	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator4	1.0	 	Schmiere	4
26120215_1947_07_05_01_041.tcf.xml-3-25	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator4	1.0	 	Schmiere	4
26120215_1956_04_15_02_144.tcf.xml-21-2	2532889X_1955-12-21_01_038.tcf.xml-15-10	annotator4	1.0	 	Schmiere	4
2532889X_1964-07-11_01_119.tcf.xml-25-16	gerstner_mechanik01_1831-10823-26	annotator4	4.0	 	Schmiere	4
26120215_1985_10_03_01_252.tcf.xml-13-60	2532889X_1980-08-06_01_070.tcf.xml-9-9	annotator0	2.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	26120215_1948_04_15_01_042.tcf.xml-2-20	annotator0	2.0	 	Schmiere	4
2532889X_1980-08-06_01_070.tcf.xml-9-9	26120215_1951_06_17_01_026.tcf.xml-22-7	annotator0	2.0	 	Schmiere	4
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator0	1.0	 	Schmiere	4
2532889X_1980-05-03_01_425.tcf.xml-1-11	2532889X_1982-07-13_01_068.tcf.xml-22-16	annotator0	3.0	 	Schmiere	4
2532889X_1951-10-13_01_064.tcf.xml-8-24	vogt_briefe02_1851-4079-18	annotator0	3.0	 	Schmiere	4
26120215_1952_03_01_01_037.tcf.xml-17-21	kurz_sonnenwirth_1855-5496-41	annotator0	1.0	 	Schmiere	4
26120215_1956_04_15_02_144.tcf.xml-21-2	avelallemant_gaunerthum04_1862-17240-8	annotator0	0.0	 	Schmiere	4
26120215_1988_12_16_01_122.tcf.xml-28-31	avelallemant_gaunerthum02_1858-1636-38	annotator0	1.0	 	Schmiere	4
2532889X_1948-04-04_01_171.tcf.xml-0-8	2532889X_1960-09-03_01_100.tcf.xml-19-3	annotator0	4.0	 	Schmiere	4
gerstner_mechanik01_1831-11038-1	gerstner_mechanik01_1831-10935-8	annotator0	4.0	 	Schmiere	4
immermann_muenchhausen03_1839-2141-25	gerstner_mechanik01_1831-10926-9	annotator0	3.0	 	Schmiere	4
2532889X_1980-05-03_01_425.tcf.xml-1-11	avelallemant_gaunerthum04_1862-17240-8	annotator0	1.0	 	Schmiere	4
kerl_metallurgische_1866-5070-11	avelallemant_gaunerthum04_1862-16427-25	annotator0	3.0	 	Schmiere	4
2532889X_1946-05-05_01_048.tcf.xml-6-7	gerstner_mechanik01_1831-10930-8	annotator0	1.0	 	Schmiere	4
gerstner_mechanik01_1831-10935-8	avelallemant_gaunerthum02_1858-1658-59	annotator0	1.0	 	Schmiere	4
