identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1971_09_15_01_275.tcf.xml-22-3	heckert_schulgesetzgebung_1847-3371-18	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	heckert_schulgesetzgebung_1847-3979-9	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	heckert_schulgesetzgebung_1847-419-19	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	hoffmann_elixiere01_1815-167-9	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	huber_revival_1862-548-24	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	lewald_frauen_1870-648-15	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	nn_maehrisches122_1895-49-17	inferred	1	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
26120215_1971_09_15_01_275.tcf.xml-22-3	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	26120215_1976_07_22_01_251.tcf.xml-5-3	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	26120215_1980_07_11_01_040.tcf.xml-48-9	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	26120215_1986_06_03_01_240.tcf.xml-10-2	inferred	1	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	buechner_werke_1879-503-41	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-1419-17	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-1444-33	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-1444-90	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-1477-75	inferred	1	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-1487-100	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-3371-18	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-3979-9	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	heckert_schulgesetzgebung_1847-419-19	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	hoffmann_elixiere01_1815-167-9	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	huber_revival_1862-548-24	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	lewald_frauen_1870-648-15	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	nn_maehrisches122_1895-49-17	inferred	1	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
26120215_1972_10_11_01_295.tcf.xml-20-11	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	26120215_1980_07_11_01_040.tcf.xml-48-9	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	26120215_1986_06_03_01_240.tcf.xml-10-2	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	buechner_werke_1879-503-41	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-1419-17	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-1444-33	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-1444-90	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-1477-75	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-1487-100	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-3371-18	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-3979-9	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	huber_revival_1862-548-24	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	lewald_frauen_1870-648-15	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
26120215_1976_07_22_01_251.tcf.xml-5-3	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	26120215_1986_06_03_01_240.tcf.xml-10-2	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	buechner_werke_1879-503-41	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-1419-17	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-1444-33	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-1444-90	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-1477-75	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-1487-100	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-3371-18	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-3979-9	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	huber_revival_1862-548-24	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	lewald_frauen_1870-648-15	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
26120215_1980_07_11_01_040.tcf.xml-48-9	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	buechner_werke_1879-503-41	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1419-17	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1444-33	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1444-90	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1477-75	inferred	1	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1487-100	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-3371-18	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-3979-9	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-419-19	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	hoffmann_elixiere01_1815-167-9	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	huber_revival_1862-548-24	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	lewald_frauen_1870-648-15	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	nn_maehrisches122_1895-49-17	inferred	1	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
26120215_1986_06_03_01_240.tcf.xml-10-2	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-1419-17	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-1444-33	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-1444-90	inferred	1	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-1477-75	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-1487-100	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-3371-18	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-3979-9	inferred	0	 	Seminar
buechner_werke_1879-503-41	heckert_schulgesetzgebung_1847-419-19	inferred	0	 	Seminar
buechner_werke_1879-503-41	hoffmann_elixiere01_1815-167-9	inferred	0	 	Seminar
buechner_werke_1879-503-41	huber_revival_1862-548-24	inferred	1	 	Seminar
buechner_werke_1879-503-41	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
buechner_werke_1879-503-41	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
buechner_werke_1879-503-41	lewald_frauen_1870-648-15	inferred	0	 	Seminar
buechner_werke_1879-503-41	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
buechner_werke_1879-503-41	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
buechner_werke_1879-503-41	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
buechner_werke_1879-503-41	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
buechner_werke_1879-503-41	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
buechner_werke_1879-503-41	schmoller_volkswirtschaftslehre_1893-392-8	inferred	1	 	Seminar
buechner_werke_1879-503-41	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-1444-33	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-1444-90	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-1477-75	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-1487-100	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-3371-18	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-3979-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	lewald_frauen_1870-648-15	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1419-17	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	heckert_schulgesetzgebung_1847-1444-90	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	heckert_schulgesetzgebung_1847-1477-75	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	heckert_schulgesetzgebung_1847-1487-100	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	heckert_schulgesetzgebung_1847-3371-18	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	heckert_schulgesetzgebung_1847-3979-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	lewald_frauen_1870-648-15	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-33	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	heckert_schulgesetzgebung_1847-1477-75	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	heckert_schulgesetzgebung_1847-1487-100	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	heckert_schulgesetzgebung_1847-3371-18	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	heckert_schulgesetzgebung_1847-3979-9	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	heckert_schulgesetzgebung_1847-419-19	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	hoffmann_elixiere01_1815-167-9	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	huber_revival_1862-548-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	lewald_frauen_1870-648-15	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	schmoller_volkswirtschaftslehre_1893-392-8	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1444-90	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	heckert_schulgesetzgebung_1847-1487-100	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	heckert_schulgesetzgebung_1847-3371-18	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	heckert_schulgesetzgebung_1847-3979-9	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	heckert_schulgesetzgebung_1847-419-19	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	hoffmann_elixiere01_1815-167-9	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	lewald_frauen_1870-648-15	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	nn_maehrisches122_1895-49-17	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1477-75	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	heckert_schulgesetzgebung_1847-3371-18	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	heckert_schulgesetzgebung_1847-3979-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	lewald_frauen_1870-648-15	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-1487-100	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	heckert_schulgesetzgebung_1847-3979-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	lewald_frauen_1870-648-15	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-3371-18	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	heckert_schulgesetzgebung_1847-419-19	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	lewald_frauen_1870-648-15	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-3979-9	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	hoffmann_elixiere01_1815-167-9	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	huber_revival_1862-548-24	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-419-19	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	lewald_frauen_1870-648-15	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-419-19	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
heckert_schulgesetzgebung_1847-419-19	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
heckert_schulgesetzgebung_1847-419-19	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	huber_revival_1862-548-24	inferred	0	 	Seminar
hoffmann_elixiere01_1815-167-9	lange_maedchenschule_1887-423-1	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	lewald_frauen_1870-648-15	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
