lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Frechheit	NN	1964	2	26120215_1964_03_18_01_004.tcf.xml-33-5	 	Den SPD-Mitgliedern jedoch sollten Adenauers Frechheiten klarmachen, was es einbringt, wenn Leute wie Wehner die Politik bestimmen.	45:56	0:131	Den SPD-Mitgliedern jedoch sollten Adenauers Frechheiten klarmachen , was es einbringt , wenn Leute wie Wehner die Politik bestimmen .	5	0:20	d Spd-Mitglied jedoch sollen Adenauer Frechheit klarmachen , was es einbringen , wenn Leute wie Wehner d Politik bestimmen .	ART NN ADV VMFIN NN NN VVINF $, PWS PPER VVFIN $, KOUS NN KOKOM NE ART NN VVINF $.	
Frechheit	NN	1977	2	2532889X_1977-10-14_01_052.tcf.xml-19-9	 	Daß er im Grunde, wenn auch mit großstädtischer Frechheit und dem Vorzug der Jugend ausgestattet, von ihrer Denkungsart ist und nur ein wenig wendiger und kaum weniger furchtsam, sehen sie nicht.	48:57	0:195	Daß er im Grunde , wenn auch mit großstädtischer Frechheit und dem Vorzug der Jugend ausgestattet , von ihrer Denkungsart ist und nur ein wenig wendiger und kaum weniger furchtsam , sehen sie nicht .	9	0:35	daß er im Grund , wenn auch mit großstädtisch Frechheit und d Vorzug d Jugend ausstatten , von ihr Denkungsart sein und nur eine wenig wendig und kaum wenige furchtsam , sehen sie nicht .	KOUS PPER APPRART NN $, KOUS ADV APPR ADJA NN KON ART NN ART NN VVPP $, APPR PPOSAT NN VAFIN KON ADV ART PIAT ADJA KON ADV ADV ADJD $, VVFIN PPER PTKNEG $.	
Frechheit	NN	1958	2	26120215_1958_09_12_01_163.tcf.xml-32-5	 	Im übrigen besitzt Klelinger die Frechheit, Dr. Engelhardt als Lügner hinzustellen und zu behaupten, daß „von einem Gewissenszwang nicht gesprochen werden kann".	33:42	0:161	Im übrigen besitzt Klelinger die Frechheit , Dr. Engelhardt als Lügner hinzustellen und zu behaupten , daß „ von einem Gewissenszwang nicht gesprochen werden kann " .	5	0:27	im übrig besitzen Klelinger d Frechheit , Doktor Engelhardt als Lügner hinstellen und zu behaupten , daß „ von eine Gewissenszwang nicht sprechen werden können " .	APPRART ADJA VVFIN NE ART NN $, NN NE KOUS NN VVIZU KON PTKZU VVINF $, KOUS $( APPR ART NN PTKNEG VVPP VAINF VMFIN $( $.	
Frechheit	NN	1989	2	2532889X_1989-09-07_01_040.tcf.xml-61-14	 	Auch die bekannten Anmaßungen von der.Obhutspflicht für alle Deutschen" sind eine unverschämte Frechheit west icher Politiker, ch unterstütze deshalb auch, daß die sogenannten ausreisewilligen Bürger der DDR über den Weg der Erpressung entsprechend westlicher Propagandarichtlinien nichts erreichen werden:	95:104	0:306	Auch die bekannten Anmaßungen von der .Obhutspflicht für alle Deutschen " sind eine unverschämte Frechheit west icher Politiker , ch unterstütze deshalb auch , daß die sogenannten ausreisewilligen Bürger der DDR über den Weg der Erpressung entsprechend westlicher Propagandarichtlinien nichts erreichen werden :	14	0:43	auch d bekannt Anmaßung von d .obhutspflicht für alle Deutsche " sein eine unverschämt Frechheit West Icher Politiker , Ch unterstützen deshalb auch , daß d sogenannt ausreisewillig Bürger d DDR über d Weg d Erpreßung entsprechend westlich Propagandarichtlinie nichts erreichen werden :	ADV ART ADJA NN APPR ART NN APPR PIAT NN $( VAFIN ART ADJA NN NE NE NN $, NE VVFIN PAV ADV $, KOUS ART ADJA ADJA NN ART NE APPR ART NN ART NN APPR ADJA NN PIS VVINF VAFIN $.	
Frechheit	NN	1954	2	26120215_1954_03_25_01_202.tcf.xml-35-29	 	Während der ganzen Zeit versicherte er mir, daß es nur zu meinem Besten geschehe und schwor, daß er nicht ruhen werde, bis er mir die verfluchte Frechheit ausgepeitscht hätte	145:154	0:174	Während der ganzen Zeit versicherte er mir , daß es nur zu meinem Besten geschehe und schwor , daß er nicht ruhen werde , bis er mir die verfluchte Frechheit ausgepeitscht hätte	29	0:32	während d ganz Zeit versichern er ich , daß es nur zu meine Besten geschehen und schwören , daß er nicht ruhen werden , bis er ich d verflucht Frechheit auspeitschen haben	KOUS ART ADJA NN VVFIN PPER PPER $, KOUS PPER ADV APPR PPOSAT NN VVFIN KON VVFIN $, KOUS PPER PTKNEG VVINF VAFIN $, KOUS PPER PPER ART ADJA NN VVPP VAFIN	
Frechheit	NN	1958	2	2532889X_1958-01-04_01_059.tcf.xml-19-5	 	Und dieser Gaitanides besitzt die Frechheit, dieses blut-und schmutztriefende Ungeheuer Kapitalismus mit einem „gezähmten Haustier zu vergleichen, etwa mit einem Schoßhündchen, das man krault und streichelt!	34:43	0:207	Und dieser Gaitanides besitzt die Frechheit , dieses blut- und schmutztriefende Ungeheuer Kapitalismus mit einem „ gezähmten Haustier zu vergleichen , etwa mit einem Schoßhündchen , das man krault und streichelt !	5	0:32	und diese Gaitanides besitzen d Frechheit , diese blut- und schmutztriefend Ungeheuer Kapitalismus mit eine „ gezähmt Haustier zu vergleichen , etwa mit eine Schoßhundchen , die man kraulen und streicheln !	KON PDAT NE VVFIN ART NN $, PDAT TRUNC KON ADJA NN NN APPR ART $( ADJA NN PTKZU VVINF $, ADV APPR ART NN $, PRELS PIS VVFIN KON VVFIN $.	
Frechheit	NN	1957	2	26120215_1957_10_17_01_138.tcf.xml-4-11	 	Ihr Benehmen beim Kontrollposten der Volkspolizei schwankt zwischen betonter Gleichgültigkeit und Frechheit „Bin ja gespannt, wann die Schniifrelei endlich aufhört. sagt eine Frau. nachdem sie die Kontrolle hinter sich hat.	98:107	0:223	Ihr Benehmen beim Kontrollposten der Volkspolizei schwankt zwischen betonter Gleichgültigkeit und Frechheit „ Bin ja gespannt , wann die Schniifrelei endlich aufhört . sagt eine Frau . nachdem sie die Kontrolle hinter sich hat .	11	0:35	ihr Benehmen beim Kontrolleposten d Volkspolizei schwanken zwischen betont Gleichgültigkeit und Frechheit „ sein ja gespannt , wann d Schniifrelei endlich aufhören . sagen eine Frau . nachdem sie d Kontrolle hinter sich haben .	PPOSAT NN APPRART NN ART NN VVFIN APPR ADJA NN KON NN $( VAFIN ADV ADJD $, PWAV ART NN ADV VVFIN $. VVFIN ART NN $. KOUS PPER ART NN APPR PRF VAFIN $.	
Frechheit	NN	1954	2	2532889X_1954-05-04_01_026.tcf.xml-17-4	 	3. Adenauer besaß die Frechheit, allen Völkern, die gegen ihre koloniale Unterdrückung kämpfen, und besonders den asiatischen Völkern de facto den Krieg zu erklären.	22:31	0:165	3. Adenauer besaß die Frechheit , allen Völkern , die gegen ihre koloniale Unterdrückung kämpfen , und besonders den asiatischen Völkern de facto den Krieg zu erklären .	4	0:28	3. Adenauer besitzen d Frechheit , alle Volk , die gegen ihr kolonial Unterdrückung kämpfen , und besonders d asiatisch Volk de facto d Krieg zu erklären .	ADJA NE VVFIN ART NN $, PIAT NN $, PRELS APPR PPOSAT ADJA NN VVINF $, KON ADV ART ADJA NN FM FM ART NN PTKZU VVINF $.	
Frechheit	NN	1971	2	2532889X_1971-08-13_01_059.tcf.xml-18-12	 	Insbesondere die Szenen mit den jungen Leuten hatten genau jenen Schuß unbekümmerter Frechheit, der Vergnügen bereitet.	85:94	0:119	Insbesondere die Szenen mit den jungen Leuten hatten genau jenen Schuß unbekümmerter Frechheit , der Vergnügen bereitet .	12	0:18	insbesondere d Szene mit d jung Leute haben genau jen Schuß unbekümmert Frechheit , d Vergnügen bereiten .	ADV ART NN APPR ART ADJA NN VAFIN ADJD PDAT NN ADJA NN $, ART NN VVFIN $.	
Frechheit	NN	1962	2	2532889X_1962-07-07_01_114.tcf.xml-32-7	 	Dora hat Mühe, das Wort „Frechheit!" herunterzuschlucken, statt es auszuzischen.	25:34	0:80	Dora hat Mühe , das Wort „ Frechheit ! " herunterzuschlucken , statt es auszuzischen .	7	0:16	Dora haben Mühe , d Wort „ Frechheit ! " herunterschlucken , statt es auszischen .	NE VAFIN NN $, ART NN $( NN $. $( VVIZU $, KOUI PPER VVIZU $.	
Frechheit	NN	1966	2	2532889X_1966-07-22_01_171.tcf.xml-103-9	 	' Fritz Erler, im westdeutschen Fernsehen eine dummdreiste Frechheit geleistet.	59:68	0:79	' Fritz Erler , im westdeutschen Fernsehen eine dummdreiste Frechheit geleistet .	9	0:12	' Fritz Erler , im westdeutsch Fernsehen eine dummdreist Frechheit leisten .	$( NE NE $, APPRART ADJA NN ART ADJA NN VVPP $.	
Frechheit	NN	1960	2	2532889X_1960-06-16_01_074.tcf.xml-10-3	 	„Und diese Frechheit erlaubt man sich in einer Stadt", fügte der polnische Kollege hinzu, „in der ein Vorläufer der heutigen	11:20	0:124	„ Und diese Frechheit erlaubt man sich in einer Stadt " , fügte der polnische Kollege hinzu , „ in der ein Vorläufer der heutigen	3	0:25	„ und diese Frechheit erlauben man sich in eine Stadt " , fügen d polnisch Kollege hinzu , „ in d eine Vorläufer d heutig	$( KON PDAT NN VVFIN PIS PRF APPR ART NN $( $, VVFIN ART ADJA NN PTKVZ $, $( APPR ART ART NN ART ADJA	
Frechheit	NN	1962	2	26120215_1962_03_30_01_144.tcf.xml-29-3	 	Es ist eine Frechheit, die Arbeiter als Feinde des Volkes zu bezeichnen.	12:21	0:72	Es ist eine Frechheit , die Arbeiter als Feinde des Volkes zu bezeichnen .	3	0:14	es sein eine Frechheit , d Arbeiter als Feind d Volk zu bezeichnen .	PPER VAFIN ART NN $, ART NN KOUS NN ART NN PTKZU VVINF $.	
Frechheit	NN	1970	2	26120215_1970_02_12_01_239.tcf.xml-12-12	 	Wer V¥ ermuntert die Machthaber in Tel Aviv zu dieser Eskalation der Frechheit?	69:78	0:79	Wer V¥ ermuntert die Machthaber in Tel Aviv zu dieser Eskalation der Frechheit ?	12	0:14	wer V ermuntern d Machthaber in Tel Aviv zu diese Eskalation d Frechheit ?	PWS NE VVFIN ART NN APPR NE NE APPR PDAT NN ART NN $.	
Frechheit	NN	1949	2	2532889X_1949-09-24_01_004.tcf.xml-12-26	 	In der esten Weise beleidigte ein anderer Abgeordneter. die Staatsoberhäupter zweier Länder, ohne daß der Präsident des Spalterparlaments oder der Kolonialkanzler gegen diese chauvinistische Frechheit protestierten.	191:200	0:215	In der esten Weise beleidigte ein anderer Abgeordneter . die Staatsoberhäupter zweier Länder , ohne daß der Präsident des Spalterparlaments oder der Kolonialkanzler gegen diese chauvinistische Frechheit protestierten .	26	0:29	in d esten Weise beleidigen eine ander Abgeordnete . d Staatsoberhaupt zweier Land , ohne daß d Präsident d Spalterparlament oder d Kolonialkanzler gegen diese chauvinistisch Frechheit protestieren .	APPR ART ADJA NN VVFIN ART ADJA NN $. ART NN ADJA NN $, KOUI KOUS ART NN ART NN KON ART NN APPR PDAT ADJA NN VVFIN $.	
Frechheit	NN	1949	2	2532889X_1949-01-05_01_042.tcf.xml-207-48	 	Zu einer Zeit, in der unser Volk alle seine materiellen Hilfsquellen und seine Arbeit zur Durchführung des bevorstehenden Fünfjahrplans mobilisiert, zu einer Zeit, in der die Aufmerksamkeit unseres Volkes sich auf die Aufgaben unseres wirtschaftlichen und kulturellen Aufbaues konzentriert, beschuldigen die Kriegsbrandstifter mit unerhörter Frechheit unsere friedliche kteinp Rppuhlllc dPs Militarismus und der Aggressivität gegen unsere Nachbarn.	342:351	0:448	Zu einer Zeit , in der unser Volk alle seine materiellen Hilfsquellen und seine Arbeit zur Durchführung des bevorstehenden Fünfjahrplans mobilisiert , zu einer Zeit , in der die Aufmerksamkeit unseres Volkes sich auf die Aufgaben unseres wirtschaftlichen und kulturellen Aufbaues konzentriert , beschuldigen die Kriegsbrandstifter mit unerhörter Frechheit unsere friedliche kteinp Rppuhlllc dPs Militarismus und der Aggressivität gegen unsere Nachbarn .	48	0:62	zu eine Zeit , in die unsere Volk alle seine materiell Hilfesquelle und seine Arbeit zur Durchführung d bevorstehend Fünfjahrplan mobilisieren , zu eine Zeit , in die d Aufmerksamkeit unsere Volk sich auf d Aufgabe unsere wirtschaftlich und kulturell Aufbau konzentrieren , beschuldigen d Kriegsbrandstifter mit unerhört Frechheit unsere friedlich kteinp rppuhlllc dps Militarismus und d Aggressivität gegen unsere Nachbar .	APPR ART NN $, APPR PRELS PPOSAT NN PIAT PPOSAT ADJA NN KON PPOSAT NN APPRART NN ART ADJA NN VVFIN $, APPR ART NN $, APPR PRELS ART NN PPOSAT NN PRF APPR ART NN PPOSAT ADJA KON ADJA NN VVFIN $, VVFIN ART NN APPR ADJA NN PPOSAT ADJA XY XY XY NN KON ART NN APPR PPOSAT NN $.	
Frechheit	NN	1964	2	26120215_1964_04_10_01_257.tcf.xml-3-16	 	In einem längeren Schreiben bedauert die Firma Ernst Kuhnert unter Bezugnahme auf den Leserbrief „Soviel Frechheit" vom 21. 2., in dem unser Leser R. H. sich über Tnnkgeldforderungen beklagte, daß Herr H. bei dem seinerzeitigen Umzug weder die Rubrik für Btanstangen auf dem Auslieferungsschein benutzte noch durch einen telefonischen Anruf die Umzugsfirma von seiner Beschwerde in Kenntnis setzte.	105:114	0:398	In einem längeren Schreiben bedauert die Firma Ernst Kuhnert unter Bezugnahme auf den Leserbrief „ Soviel Frechheit " vom 21. 2. , in dem unser Leser R. H. sich über Tnnkgeldforderungen beklagte , daß Herr H. bei dem seinerzeitigen Umzug weder die Rubrik für Btanstangen auf dem Auslieferungsschein benutzte noch durch einen telefonischen Anruf die Umzugsfirma von seiner Beschwerde in Kenntnis setzte .	16	0:63	in eine lang Schreiben bedauern d Firma Ernst Kuhnert unter Bezugnahme auf d Leserbrief „ soviel Frechheit " vom 21. 2. , in die unsere Leser R. H. sich über Tnnkgeldforderungen beklagen , daß Herr H. bei d seinerzeitig Umzug weder d Rubrik für Btanstangen auf d Auslieferungsschein benutzen noch durch eine telefonisch Anruf d Umzugsfirma von seine Beschwerde in Kenntnis setzen .	APPR ART ADJA NN VVFIN ART NN NE NE APPR NN APPR ART NN $( PIS NN $( APPRART ADJA ADJA $, APPR PRELS PPOSAT NN NE NE PRF APPR NE VVFIN $, KOUS NN NE APPR ART ADJA NN KON ART NN APPR NE APPR ART NN VVFIN ADV APPR ART ADJA NN ART NN APPR PPOSAT NN APPR NN VVFIN $.	
Frechheit	NN	1965	2	26120215_1965_05_30_01_007.tcf.xml-32-8	 	TA/as ist das für eine unver-" schämte Frechheit?	39:48	0:49	TA/as ist das für eine unver- " schämte Frechheit ?	8	0:10	Ta/as sein die für eine unver- " schämen Frechheit ?	NE VAFIN PDS APPR ART TRUNC $( VVFIN NN $.	
Frechheit	NN	1963	2	26120215_1963_11_23_01_005.tcf.xml-18-8	 	Selten hat ein Bonner Blutrichter sich mit derartiger Frechheit der Goebbelschen Terminologie bedient, um das Recht zu beugen, die Wahrheit in die Gosse zu treten.	54:63	0:163	Selten hat ein Bonner Blutrichter sich mit derartiger Frechheit der Goebbelschen Terminologie bedient , um das Recht zu beugen , die Wahrheit in die Gosse zu treten .	8	0:28	selten haben eine bonner Blutrichter sich mit derartig Frechheit d goebbelschen Terminologie bedienen , um d Recht zu beugen , d Wahrheit in d Gosse zu treten .	ADV VAFIN ART ADJA NN PRF APPR PDAT NN ART ADJA NN VVPP $, KOUI ART NN PTKZU VVINF $, ART NN APPR ART NN PTKZU VVINF $.	
Frechheit	NN	1964	2	26120215_1964_03_26_01_017.tcf.xml-17-15	 	Das Blatt beschimpft diese polnische Zeitung als „betont infantil" mit „tvpisch rotpolnischer Frechheit", die Leser als „geistig unterernährte Analphabeten" und „total verblödet" sowie das gesamte polnische Volk als „Mordbanditen", -Bestien" und „Henker mit ihrem Anführer „Häuptling Gomulka".	94:103	0:293	Das Blatt beschimpft diese polnische Zeitung als „ betont infantil " mit „ tvpisch rotpolnischer Frechheit " , die Leser als „ geistig unterernährte Analphabeten " und „ total verblödet " sowie das gesamte polnische Volk als „ Mordbanditen " , -Bestien " und „ Henker mit ihrem Anführer „ Häuptling Gomulka " .	15	0:54	d Blatt beschimpfen diese polnisch Zeitung als „ betont infantil " mit „ Tvpisch rotpolnisch Frechheit " , d Leser als „ geistig unterernährt Analphabet " und „ total verblöden " sowie d gesamt polnisch Volk als „ Mordbandit " , -bestien " und „ Henker mit ihr Anführer „ Häuptling Gomulka " .	ART NN VVFIN PDAT ADJA NN KOUS $( ADJD ADJD $( APPR $( NE ADJA NN $( $, ART NN KOUS $( ADJD ADJA NN $( KON $( ADJD VVPP $( KON ART ADJA ADJA NN KOUS $( NN $( $, TRUNC $( KON $( NN APPR PPOSAT NN $( NN NE $( $.	
Frechheit	NN	1962	2	26120215_1962_07_11_01_222.tcf.xml-43-6	 	„Es ist eine „Es Frechheit, eine solche Stellungeine nähme abzugeben.	17:26	0:69	„ Es ist eine „ Es Frechheit , eine solche Stellungeine nähme abzugeben .	6	0:14	„ es sein eine „ es Frechheit , eine solch Stellungeine nehmen abgeben .	$( PPER VAFIN ART $( PPER NN $, ART PIAT NN VVFIN VVIZU $.	
Frechheit	NN	1961	2	2532889X_1961-09-14_01_121.tcf.xml-16-8	 	Die Hetzzeitung hatte es als „Höhepunkt der Frechheit" bezeichnet, daß Prof. Dr. Kaul wegen der rechts -	44:53	0:104	Die Hetzzeitung hatte es als „ Höhepunkt der Frechheit " bezeichnet , daß Prof. Dr. Kaul wegen der rechts -	8	0:20	d Hetzzeitung haben es als „ Höhepunkt d Frechheit " bezeichnen , daß Professor Doktor Kaul wegen d rechts -	ART NN VAFIN PPER KOUS $( NN ART NN $( VVPP $, KOUS NN NN NE APPR ART ADV $(	
Frechheit	NN	1951	2	26120215_1951_02_17_01_214.tcf.xml-9-16	 	Einmal so wirklich geliebt zu sein, geehrt und bewundert, das war selbst für seine Frechheit zu viel.	83:92	0:101	Einmal so wirklich geliebt zu sein , geehrt und bewundert , das war selbst für seine Frechheit zu viel .	16	0:20	einmal so wirklich lieben zu sein , ehren und bewundern , die sein selbst für seine Frechheit zu viel .	ADV ADV ADJD VVPP PTKZU VAINF $, VVPP KON VVPP $, PDS VAFIN ADV APPR PPOSAT NN APPR PIS $.	
Frechheit	NN	1956	2	26120215_1956_01_29_02_024.tcf.xml-1-8	 	Wer wird zum Kongreß delegiert? / Neue Frechheiten von Reusch	39:50	0:61	Wer wird zum Kongreß delegiert ? / Neue Frechheiten von Reusch	8	0:11	wer werden zum Kongreß delegieren ? / neu Frechheit von Reusch	PWS VAFIN APPRART NN VVPP $. $( ADJA NN APPR NE	
Frechheit	NN	1956	2	2532889X_1956-09-23_01_054.tcf.xml-7-3	 	III Auch die Frechheit der Unter nehmer und der Übermut untrer Ämter Freuten ihn wenig. ^f Edler Freund Wie soll ich dich rühmen?	13:22	0:129	III Auch die Frechheit der Unter nehmer und der Übermut untrer Ämter Freuten ihn wenig. ^f Edler Freund Wie soll ich dich rühmen ?	3	0:24	iii auch d Frechheit d unter Nehmer und d Übermut Untrer Amt freuen er Wenig. ^f edel Freund wie sollen ich dich rühmen ?	CARD ADV ART NN ART APPR NE KON ART NN NE NN VVFIN PPER NE NE ADJA NN PWAV VMFIN PPER PRF VVINF $.	
Frechheit	NN	1976	2	26120215_1976_09_13_01_025.tcf.xml-38-4	 	Der Gipfelpunkt der faschistischen Frechheiten aber wird durch die Amkündigusg des berüchtigten Herauteebers der „NaüoMl-Zeitung", Gerhard Frey, erreicht, auf einer Oroß-Ül Köln eua	35:46	0:181	Der Gipfelpunkt der faschistischen Frechheiten aber wird durch die Amkündigusg des berüchtigten Herauteebers der „ NaüoMl-Zeitung " , Gerhard Frey , erreicht , auf einer Oroß- Ül Köln eua	4	0:29	d Gipfelpunkt d faschistisch Frechheit aber werden durch d Amkündigusg d berüchtigt Herauteeber d „ Naüoml-Zeitung " , Gerhard Frey , erreichen , auf eine Oroß- Ül Köln Eua	ART NN ART ADJA NN ADV VAFIN APPR ART NN ART ADJA NN ART $( NE $( $, NE NE $, VVPP $, APPR ART NN NE NE NE	
Frechheit	NN	1989	2	26120215_1989_11_06_01_027.tcf.xml-42-17	 	Auf diesem Platz, sagte, sie, sei hunderttausendfache Hoffnung versammelt, Hoffnung, Phantasie, Frechheit und Humor.	96:105	0:116	Auf diesem Platz , sagte , sie , sei hunderttausendfache Hoffnung versammelt , Hoffnung , Phantasie , Frechheit und Humor .	17	0:21	auf diese Platz , sagen , sie , sein hunderttausendfach Hoffnung versammeln , Hoffnung , Phantasie , Frechheit und Humor .	APPR PDAT NN $, VVFIN $, PPER $, VAFIN ADJA NN VVPP $, NN $, NN $, NN KON NN $.	
Frechheit	NN	1952	2	26120215_1952_05_24_01_029.tcf.xml-7-29	 	Leben Ihre Eltern nicht in Quito — hängen nicht alle Ihre Interessen mit der Vaterstadt zusammen, und wollen Sie die FesselnNänger tragen, die dieser nichtswürdige Sambo die Frechheit hat, uns aufzulegen, weil wir geduldig ihm den Nacken beugen?	174:183	0:245	Leben Ihre Eltern nicht in Quito — hängen nicht alle Ihre Interessen mit der Vaterstadt zusammen , und wollen Sie die FesselnNänger tragen , die dieser nichtswürdige Sambo die Frechheit hat , uns aufzulegen , weil wir geduldig ihm den Nacken beugen ?	29	0:43	Leben ihr Eltern nicht in Quito — hängen nicht alle ihr Interesse mit d Vaterstadt zusammen , und wollen sie d Fesselnnänger tragen , die diese nichtswürdig Sambo d Frechheit haben , uns auflegen , weil wir geduldig er d Nacken beugen ?	NN PPOSAT NN PTKNEG APPR NE $( VVFIN PTKNEG PIS PPOSAT NN APPR ART NN PTKVZ $, KON VMFIN PPER ART NN VVINF $, PRELS PDAT ADJA NE ART NN VAFIN $, PRF VVIZU $, KOUS PPER ADJD PPER ART NN VVINF $.	
Frechheit	NN	1947	2	2532889X_1947-10-10_01_050.tcf.xml-4-6	 	Gewissenlose Elemente verkaufen mit einer beispiellosen Frechheit unter den Augen der Behörden fast überall in Berlin sogenanntes „Freies Gemüse" zu Wucherpreisen, die kaum noch ein Mensch bezahlen kann.	56:65	0:203	Gewissenlose Elemente verkaufen mit einer beispiellosen Frechheit unter den Augen der Behörden fast überall in Berlin sogenanntes „ Freies Gemüse " zu Wucherpreisen , die kaum noch ein Mensch bezahlen kann .	6	0:32	gewissenlos Element verkaufen mit eine beispiellos Frechheit unter d Auge d Behörde fast überall in Berlin sogenannt „ frei Gemüse " zu Wucherpreis , die kaum noch eine Mensch bezahlen können .	ADJA NN VVFIN APPR ART ADJA NN APPR ART NN ART NN ADV ADV APPR NE ADJA $( ADJA NN $( APPR NN $, PRELS ADV ADV ART NN VVINF VMFIN $.	
Frechheit	NN	1973	2	2532889X_1973-10-10_01_141.tcf.xml-38-23	 	Die letzte Konferenz der nichtpaktgebundenen Staaten von Algier enthüllte das wahre Wesen Israels als eines Staates, der die Weltöffentlichkeit mit Arroganz und Frechheit herausfordert.	161:170	0:185	Die letzte Konferenz der nichtpaktgebundenen Staaten von Algier enthüllte das wahre Wesen Israels als eines Staates , der die Weltöffentlichkeit mit Arroganz und Frechheit herausfordert .	23	0:26	d letzte Konferenz d nichtpaktgebunden Staat von Algier enthüllen d wahr Wesen Israel als eine Staat , die d Weltöffentlichkeit mit Arroganz und Frechheit herausfordern .	ART ADJA NN ART ADJA NN APPR NE VVFIN ART ADJA NN NE KOUS ART NN $, PRELS ART NN APPR NN KON NN VVFIN $.	
Frechheit	NN	1957	2	26120215_1957_02_19_01_222.tcf.xml-19-0	 	Frechheit verschloß Witt dieses „Dokument in einem Umschlag und beauftragte zwei Arbeiter, es bei einem Notar zu hinterlegen.	0:9	0:125	Frechheit verschloß Witt dieses „ Dokument in einem Umschlag und beauftragte zwei Arbeiter , es bei einem Notar zu hinterlegen .	0	0:21	Frechheit verschließen Witt diese „ Dokument in eine Umschlag und beauftragen zwei Arbeiter , es bei eine Notar zu hinterlegen .	NN VVFIN NE PDAT $( NN APPR ART NN KON VVFIN CARD NN $, PPER APPR ART NN PTKZU VVINF $.	
Frechheit	NN	1970	2	2532889X_1970-12-13_01_110.tcf.xml-31-11	 	Was haben wir Amerikas Weißen angetan, daß sie jetzt die Frechheit besitzen, zu behaupten, daß wir sie hassen.?	57:66	0:111	Was haben wir Amerikas Weißen angetan , daß sie jetzt die Frechheit besitzen , zu behaupten , daß wir sie hassen . ?	11	0:23	was haben wir Amerika Weiße antuen , daß sie jetzt d Frechheit besitzen , zu behaupten , daß wir sie hassen . ?	PWS VAFIN PPER NE NN VVPP $, KOUS PPER ADV ART NN VVFIN $, PTKZU VVINF $, KOUS PPER PPER VVINF $. $.	
Frechheit	NN	1948	2	26120215_1948_10_07_01_156.tcf.xml-11-15	 	Hier geht es um die Tatsache, daß ein Angeklagter, weil er Geld und Frechheit genug besaß, alle nur denkbaren Winkelzüge anwenden durfte, der Justiz ein Schnippchen zu schlagen, wahrend wir es täglich erleben, daß mittellose Angeklagte ohne Rechtsbeistand und ohne viel Federlesen abgeurteilt werden.	68:77	0:300	Hier geht es um die Tatsache , daß ein Angeklagter , weil er Geld und Frechheit genug besaß , alle nur denkbaren Winkelzüge anwenden durfte , der Justiz ein Schnippchen zu schlagen , wahrend wir es täglich erleben , daß mittellose Angeklagte ohne Rechtsbeistand und ohne viel Federlesen abgeurteilt werden .	15	0:51	hier gehen es um d Tatsache , daß eine Angeklagte , weil er Geld und Frechheit genug besitzen , alle nur denkbar Winkelzug anwenden dürfen , d Justiz eine Schnippchen zu schlagen , wahrend wir es täglich erleben , daß mittellos Angeklagte ohne Rechtsbeistand und ohne viel Federlesen aburteilen werden .	ADV VVFIN PPER APPR ART NN $, KOUS ART NN $, KOUS PPER NN KON NN ADV VVFIN $, PIAT ADV ADJA NN VVINF VMFIN $, ART NN ART NN PTKZU VVINF $, ADJD PPER PPER ADJD VVINF $, KOUS ADJA NN APPR NN KON APPR PIAT NN VVPP VAINF $.	
Frechheit	NN	1946	2	2532889X_1946-09-06_01_037.tcf.xml-9-5	 	Herr Duesterberg besitzt Jetzt die Frechheit, als „Opfer des Faschismus" aufzutreten, weil er im Zusammenhang mit der Röhmaffäne, als sich die nazistischen Kumpane entzweit hatten, aul einige Wochen ins Konzentrationslager Dachau gesperrt wurde.	35:44	0:245	Herr Duesterberg besitzt Jetzt die Frechheit , als „ Opfer des Faschismus " aufzutreten , weil er im Zusammenhang mit der Röhmaffäne , als sich die nazistischen Kumpane entzweit hatten , aul einige Wochen ins Konzentrationslager Dachau gesperrt wurde .	5	0:40	Herr Duesterberg besitzen jetzt d Frechheit , als „ Opfer d Faschismus " auftreten , weil er im Zusammenhang mit d Röhmaffäne , als sich d nazistisch Kumpan entzweien haben , aul einige Woche ins Konzentrationslager Dachau sperren werden .	NN NE VVFIN ADV ART NN $, KOUS $( NN ART NN $( VVIZU $, KOUS PPER APPRART NN APPR ART NN $, KOUS PRF ART ADJA NN VVFIN VAFIN $, VVFIN PIAT NN APPRART NN NN VVPP VAFIN $.	
Frechheit	NN	1948	2	26120215_1948_09_21_01_160.tcf.xml-56-2	 	„Ihre Frechheit wird Ihnen bald vergehen", verläßt er die Zelle, Eisentür, Schloß und Schlüsselbund vereinigen sich zum Abgesang.	6:15	0:129	„ Ihre Frechheit wird Ihnen bald vergehen " , verläßt er die Zelle , Eisentür , Schloß und Schlüsselbund vereinigen sich zum Abgesang .	2	0:24	„ ihr Frechheit werden sie bald vergehen " , verlassen er d Zelle , Eisentür , Schloß und Schlüsselbund vereinigen sich zum Abgesang .	$( PPOSAT NN VAFIN PPER ADV VVINF $( $, VVFIN PPER ART NN $, NN $, NN KON NN VVINF PRF APPRART NN $.	
