lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Armenhaus	NN	1885	1	storm_riew_1885-35-14	 	Der Junge von dem Riew ’; er ist gleich vom Kirchhof in das Armenhaus gebracht.	60:69	0:79	Der Junge von dem Riew ’ ; er ist gleich vom Kirchhof in das Armenhaus gebracht .	14	0:17	d Junge von d rufen ' ; er sein gleich vom Kirchehof in d Armenhaus bringen .	ART NN APPR ART VVFIN $( $. PPER VAFIN ADV APPRART NN APPR ART NN VVPP $.	Der Junge von dem rief ' ; er ist gleich vom Kirchhof in das Armenhaus gebracht .
Armenhaus	NN	1867	1	marx_kapital01_1867-11481-18	 	Ihr trennt das Spinnrad und den Pflug, die Spindel und das Joch, und erhaltet Fabriken und Armenhäuser, Kredit und Paniks, zwei feindliche Nationen, agrikole und kommercielle.“ (David Urquhart l. c. p. 122.)	91:102	0:207	Ihr trennt das Spinnrad und den Pflug , die Spindel und das Joch , und erhaltet Fabriken und Armenhäuser , Kredit und Paniks , zwei feindliche Nationen , agrikole und kommercielle . “ ( David Urquhart l. c. p. 122 . )	18	0:42	sie trennen d Spinnrad und d Pflug , d Spindel und d Joch , und erhalten Fabrik und Armenhaus , Kredit und Panik , zwei feindlich Nation , Agrikohle und kommerziell . " ( David Urquhart L. C. P. 122 . )	PPER VVFIN ART NN KON ART NN $, ART NN KON ART NN $, KON VVFIN NN KON NN $, NN KON NN $, CARD ADJA NN $, NN KON ADJA $. $( $( NE NE NE NE NE CARD $. $(	Ihr trennt das Spinnrad und den Pflug , die Spindel und das Joch , und erhaltet Fabriken und Armenhäuser , Kredit und Panik , zwei feindliche Nationen , Agrikohle und kommerzielle . " ( David Urquhart l. c. p. 122 . )
Armenhaus	NN	1840	1	savigny_system02_1840-3285-79	 	Andere bejahen die Frage, indem sie von einer absoluten Rechts-und Willensfähigkeit der juristischen Person ausgehen, welche für diesen einzelnen Fall durch keine positive Ausnahme beschränkt sey. Freylich giebt man zu, daß manche Verbrechen und manche Strafen ausgeschlossen bleiben müßten; denn es wird doch Niemand eine Stadt des Ehebruchs, oder ein Hospital der Bigamie beschuldigen wollen; eben so würde bey einer Dorfgemeinde die Strafe der Landesverweisung, bey einer Kirche oder einem Armenhaus die Gefängnißstrafe, unübersteigliche Schwierigkeiten haben; weniger Schwierigkeit macht die Todesstrafe, welche hier in der Gestalt der Vernichtung der juristischen Person angewendet werden könnte.	493:502	0:701	Andere bejahen die Frage , indem ſie von einer abſoluten Rechts- und Willensfähigkeit der juriſtiſchen Perſon ausgehen , welche für dieſen einzelnen Fall durch keine poſitive Ausnahme beſchränkt ſey . Freylich giebt man zu , daß manche Verbrechen und manche Strafen ausgeſchloſſen bleiben müßten ; denn es wird doch Niemand eine Stadt des Ehebruchs , oder ein Hoſpital der Bigamie beſchuldigen wollen ; eben ſo würde bey einer Dorfgemeinde die Strafe der Landesverweiſung , bey einer Kirche oder einem Armenhaus die Gefängnißſtrafe , unüberſteigliche Schwierigkeiten haben ; weniger Schwierigkeit macht die Todesſtrafe , welche hier in der Geſtalt der Vernichtung der juriſtiſchen Perſon angewendet werden koͤnnte .	79	0:107	andere bejahen d Frage , indem sie von eine absolut rechts- und Willensfähigkeit d juristisch Person ausgehen , welche für diese einzeln Fall durch keine positiv Ausnahme beschränken sein . freilich geben man zu , daß manche Verbrechen und manche Strafe ausschließen bleiben müssen ; denn es werden doch niemand eine Stadt d Ehebruch , oder eine Hospital d Bigamie beschuldigen wollen ; eben so werden bei eine Dorfgemeinde d Strafe d Landesverweisung , bei eine Kirche oder eine Armenhaus d Gefängnisstrafe , unübersteiglich Schwierigkeit haben ; wenige Schwierigkeit machen d Todesstrafe , welche hier in d Gestalt d Vernichtung d juristisch Person anwenden werden können .	PIS VVINF ART NN $, KOUS PPER APPR ART ADJA TRUNC KON NN ART ADJA NN VVINF $, PRELS APPR PDAT ADJA NN APPR PIAT ADJA NN VVPP VAFIN $. ADV VVFIN PIS PTKVZ $, KOUS PIAT NN KON PIAT NN VVPP VVINF VMFIN $. KON PPER VAFIN ADV PIS ART NN ART NN $, KON ART NN ART NN VVFIN VMFIN $. ADV ADV VAFIN APPR ART NN ART NN ART NN $, APPR ART NN KON ART NN ART NN $, ADJA NN VAFIN $. PIAT NN VVFIN ART NN $, PRELS ADV APPR ART NN ART NN ART ADJA NN VVPP VAINF VMFIN $.	Andere bejahen die Frage , indem sie von einer absoluten Rechts- und Willensfähigkeit der juristischen Person ausgehen , welche für diesen einzelnen Fall durch keine positive Ausnahme beschränkt sei . Freilich gibt man zu , daß manche Verbrechen und manche Strafen ausgeschlossen bleiben müßten ; denn es wird doch Niemand eine Stadt des Ehebruchs , oder ein Hospital der Bigamie beschuldigen wollen ; eben so würde bei einer Dorfgemeinde die Strafe der Landesverweisung , bei einer Kirche oder einem Armenhaus die Gefängnisstrafe , unübersteigliche Schwierigkeiten haben ; weniger Schwierigkeit macht die Todesstrafe , welche hier in der Gestalt der Vernichtung der juristischen Person angewendet werden könnte .
Armenhaus	NN	1809	1	paul_katzenberger02_1809-792-21	 	Ich las bisher zu meiner Freude manchen Vorschlag, an Luthers Prunktempel etwas Reelles, Nutzenhaftes, irgend ein Schul-oder Armenhaus anzuschlingen, damit das dulce sich auf einem utile höbe.	125:134	0:192	Ich las bisher zu meiner Freude manchen Vorſchlag , an Luthers Prunktempel etwas Reelles , Nutzenhaftes , irgend ein Schul- oder Armenhaus anzuſchlingen , damit das dulce ſich auf einem utile hoͤbe .	21	0:33	ich lesen bisher zu meine Freude manche Vorschlag , an Luther Prunktempel etwas reell , nutzenhaft , irgend eine schul- oder Armenhaus anschlingen , damit d Dulce sich auf eine Utile heben .	PPER VVFIN ADV APPR PPOSAT NN PIAT NN $, APPR ADJA NN ADV ADJA $, ADJA $, ADV ART TRUNC KON NN VVIZU $, KOUS ART NE PRF APPR ART NE VVFIN $.	Ich las bisher zu meiner Freude manchen Vorschlag , an Luthers Prunktempel etwas Reelles , Nutzenhaftes , irgend ein Schul- oder Armenhaus anzuschlingen , damit das dulce sich auf einem utile höbe .
Armenhaus	NN	1898	1	boelsche_liebesleben01_1898-816-57	 	That werdend erst unter uns, unter tausend, Millionen Kreuzen, die unsichtbar zu dem einen aufsteigen, das die Legende zur durchsichtigen Lilie verklärt hat, — aufsteigen aus dunklen Höhlen der modernen Großstadtfenster, aus Fabriken, wo das eiserne Rad über die zuckenden Leiber rollt, aus Gefängnissen, Bordellen, Irrenhäusern und Armenhäusern.	333:345	0:346	That werdend erſt unter uns , unter tauſend , Millionen Kreuzen , die unſichtbar zu dem einen aufſteigen , das die Legende zur durchſichtigen Lilie verklärt hat , — aufſteigen aus dunklen Höhlen der modernen Großſtadtfenſter , aus Fabriken , wo das eiſerne Rad über die zuckenden Leiber rollt , aus Gefängniſſen , Bordellen , Irrenhäuſern und Armenhäuſern .	57	0:59	Tat werden erst unter wir , unter tausend , Million Kreuz , die unsichtbar zu d eine aufsteigen , die d Legende zur durchsichtig Lilie verklären haben , -- aufsteigen aus dunkel Höhle d modern Großstadtfenster , aus Fabrik , wo d eisern Rad über d zuckend Leib rollen , aus Gefängnis , Bordell , Irrenhaus und Armenhaus .	NN VAPP ADV APPR PPER $, APPR CARD $, NN NN $, PRELS ADJD APPR ART PIS VVINF $, PRELS ART NN APPRART ADJA NN VVPP VAFIN $, $( VVFIN APPR ADJA NN ART ADJA NN $, APPR NN $, PWAV ART ADJA NN APPR ART ADJA NN VVFIN $, APPR NN $, NN $, NN KON NN $.	Tat werdend erst unter uns , unter tausend , Millionen Kreuzen , die unsichtbar zu dem einen aufsteigen , das die Legende zur durchsichtigen Lilie verklärt hat , -- aufsteigen aus dunklen Höhlen der modernen Großstadtfenster , aus Fabriken , wo das eiserne Rad über die zuckenden Leiber rollt , aus Gefängnissen , Bordellen , Irrenhäusern und Armenhäusern .
Armenhaus	NN	1891	1	lehnert_seehaefen01_1891-14023-68	 	Bemerkenswerth ist ferner die Kunstgallerie (Walker Art Gallery), welche einer grossen Schenkung des Mayors der Stadt, Brauereibesitzer Andreas Barcley Walker, ihren Ursprung verdankt, eine auf hoher Steinsäule stehenden Statue des Herzogs von Wellington und die in London Road befindliche Reiterstatue Georgs III. Erwähnen wir noch des Liverpool College, des nun vollendeten allgemeinen Krankenhauses, eines der grössten der Welt, des Armenhauses, allwo 5000 Personen Unterkunft finden können, und einiger aus neuester Zeit stammender grossartiger Hôtels, so haben wir so ziemlich erschöpft, was im Inneren der Stadt den Besucher anziehen kann.	436:447	0:645	Bemerkenswerth ist ferner die Kunstgallerie ( Walker Art Gallery ) , welche einer grossen Schenkung des Mayors der Stadt , Brauereibesitzer Andreas Barcley Walker , ihren Ursprung verdankt , eine auf hoher Steinsäule stehenden Statue des Herzogs von Wellington und die in London Road befindliche Reiterstatue Georgs III. Erwähnen wir noch des Liverpool College , des nun vollendeten allgemeinen Krankenhauses , eines der grössten der Welt , des Armenhauses , allwo 5000 Personen Unterkunft finden können , und einiger aus neuester Zeit stammender grossartiger Hôtels , so haben wir so ziemlich erschöpft , was im Inneren der Stadt den Besucher anziehen kann .	68	0:103	bemerkenswert sein ferner d Kunstgalerie ( walker art gallery ) , welche eine groß Schenkung d Mayor d Stadt , Brauereibesitzer Andreas Barcley Walker , ihr Ursprung verdanken , eine auf hoch Steinsäule stehend Statue d Herzog von Wellington und d in London Road befindlich Reiterstatue Georgs Iii. erwähnen wir noch d Liverpool Kollege , d nun vollendet allgemein Krankenhaus , eine d groß d Welt , d Armenhaus , wo 5000 Person Unterkunft finden können , und einige aus neu Zeit stammend großartig Hotel , so haben wir so ziemlich erschöpfen , was im Innere d Stadt d Besucher anziehen können .	ADJD VAFIN ADV ART NN $( FM FM FM $( $, PRELS ART ADJA NN ART NN ART NN $, NN NE NE NE $, PPOSAT NN VVFIN $, ART APPR ADJA NN ADJA NN ART NN APPR NE KON ART APPR NE NE ADJA NN NE NE VVFIN PPER ADV ART NE NN $, ART ADV ADJA ADJA NN $, ART ART ADJA ART NN $, ART NN $, PWAV CARD NN NN VVINF VMINF $, KON PIAT APPR ADJA NN ADJA ADJA NN $, ADV VAFIN PPER ADV ADV VVPP $, PRELS APPRART NN ART NN ART NN VVINF VMFIN $.	Bemerkenswert ist ferner die Kunstgalerie ( Walker Art Gallery ) , welche einer großen Schenkung des Mayors der Stadt , Brauereibesitzer Andreas Barcley Walker , ihren Ursprung verdankt , eine auf hoher Steinsäule stehenden Statue des Herzogs von Wellington und die in London Road befindliche Reiterstatue Georgs III. Erwähnen wir noch des Liverpool Kollege , des nun vollendeten allgemeinen Krankenhauses , eines der größten der Welt , des Armenhauses , wo 5000 Personen Unterkunft finden können , und einiger aus neuester Zeit stammender großartiger Hotels , so haben wir so ziemlich erschöpft , was im Inneren der Stadt den Besucher anziehen kann .
Armenhaus	NN	1848	1	hc_1070405_1848-734-33	 	Da nun über das Vorhandenseyn von Erben und Nachkommen des Stifters des genannten Armenhauses, Amtmanns Gue, bisher nichts hat ermittelt werden können, so werden auf den Antrag der Jnspectoren des Armenhauses mit ertheilter Genehmigung Herzogl.	197:208	0:244	Da nun über das Vorhandenſeyn von Erben und Nachkommen des Stifters des genannten Armenhauſes , Amtmanns Gue , bisher nichts hat ermittelt werden können , ſo werden auf den Antrag der Jnſpectoren des Armenhauſes mit ertheilter Genehmigung Herzogl .	33	0:39	da nun über d Vorhandensein von Erbe und Nachkomme d Stifter d genennt Armenhaus , Amtmann Gue , bisher nichts haben ermitteln werden können , so werden auf d Antrag d Inspektor d Armenhaus mit erteilt Genehmigung Herzogl .	ADV ADV APPR ART NN APPR NN KON NN ART NN ART ADJA NN $, NE NE $, ADV PIS VAFIN VVPP VAINF VMFIN $, ADV VAFIN APPR ART NN ART NN ART NN APPR ADJA NN NE $.	Da nun über das Vorhandensein von Erben und Nachkommen des Stifters des genannten Armenhauses , Amtmanns Gue , bisher nichts hat ermittelt werden können , so werden auf den Antrag der Inspektoren des Armenhauses mit erteilter Genehmigung Herzogl .
Armenhaus	NN	1834	1	kerner_besessene_1834-1362-8	 	Unter den Armen, die selbige Nacht im Armenhause lagen, waren drey kleine Kinder und darunter ein Säugling, von welchen der Satan bekannte:	38:48	0:139	Unter den Armen , die ſelbige Nacht im Armenhauſe lagen , waren drey kleine Kinder und darunter ein Säugling , von welchen der Satan bekannte :	8	0:26	unter d Arme , d selbig Nacht im Armenhaus liegen , sein drei klein Kind und darunter eine Säugling , von welchen d Satan bekannten :	APPR ART NN $, ART ADJA NN APPRART NN VVFIN $, VAFIN CARD ADJA NN KON PAV ART NN $, APPR PWAT ART NN VVFIN $.	Unter den Armen , die selbige Nacht im Armenhause lagen , waren drei kleine Kinder und darunter ein Säugling , von welchen der Satan bekannte :
Armenhaus	NN	1848	1	nn_nrhz049_1848-322-13	 	Das anmuthige „Siecle“ proponirt sogar „Modellhäuser“, zu deutsch Armenhäuser, worin die Miethe nicht über zwei Prozent steigen dürfe, in jeder großen Straße der reichern Stadttheile anzulegen, für 60 Familien jedes und unter Spezialaufsicht eines Mildthätigkeitsbeamten.	66:77	0:271	Das anmuthige „ Siecle “ proponirt sogar „ Modellhäuser “ , zu deutsch Armenhäuser , worin die Miethe nicht über zwei Prozent steigen dürfe , in jeder großen Straße der reichern Stadttheile anzulegen , für 60 Familien jedes und unter Spezialaufsicht eines Mildthätigkeitsbeamten .	13	0:44	d anmutig " Siecle " proponieren sogar " Modellhaus " , zu deutsch Armenhaus , worin d Miete nicht über zwei Prozent steigen dürfen , in jede groß Straße d reich Stadtteil anlegen , für 60 Familie jede und unter Spezialaufsicht eine Mildtätigkeitsbeamte .	ART ADJA $( NE $( VVFIN ADV $( NN $( $, PTKA ADJD NN $, PWAV ART NN PTKNEG APPR CARD NN VVINF VMFIN $, APPR PIAT ADJA NN ART ADJA NN VVIZU $, APPR CARD NN PIAT KON APPR NN ART NN $.	Das anmutige " Siecle " proponiert sogar " Modellhäuser " , zu deutsch Armenhäuser , worin die Miete nicht über zwei Prozent steigen dürfe , in jeder großen Straße der reicheren Stadtteile anzulegen , für 60 Familien jedes und unter Spezialaufsicht eines Mildtätigkeitsbeamten .
Armenhaus	NN	1809	1	paul_katzenberger02_1809-802-67	 	Die Nazion suche doch für ein Spinnhaus, das sie erbauet, einen großen Theologen und zeige, wie Nazionen danken — für ein Schlacht-oder ein Gebeinhaus einen Generalissimus — ein Hatzhaus, ein Findelhaus ehre einen großen Humanisten und der Pranger einen gewöhnlichen Rezensenten — eine Irrenanstalt greife nach ihrem Philosophen, und für den seltenen Dichter wird sich immer ein Stockhaus, Hospital und Armenhaus mit einem Eingange finden.	403:412	0:439	Die Nazion ſuche doch für ein Spinnhaus , das ſie erbauet , einen großen Theologen und zeige , wie Nazionen danken — fuͤr ein Schlacht- oder ein Gebeinhaus einen Generaliſſimus — ein Hatzhaus , ein Findelhaus ehre einen großen Humaniſten und der Pranger einen gewoͤhnlichen Rezenſenten — eine Irrenanſtalt greife nach ihrem Philoſophen , und fuͤr den ſeltenen Dichter wird ſich immer ein Stockhaus , Hoſpital und Armenhaus mit einem Eingange finden .	67	0:73	d Nation suchen doch für eine Spinnhaus , die sie erbauen , eine groß Theologe und zeigen , wie Nation danken -- für eine schlacht- oder eine Gebeinhaus eine Generalissimus -- eine Hatzhaus , eine Findelhaus ehren eine groß Humanist und d Pranger eine gewöhnlich Rezensent -- eine Irrenanstalt greifen nach ihr Philosoph , und für d selten Dichter werden sich immer eine Stockhaus , Hospital und Armenhaus mit eine Eingang finden .	ART NN VVFIN ADV APPR ART NN $, PRELS PPER VVFIN $, ART ADJA NN KON VVFIN $, KOKOM NN VVINF $( APPR ART TRUNC KON ART NN ART NN $( ART NN $, ART NN VVFIN ART ADJA NN KON ART NN ART ADJA NN $( ART NN VVFIN APPR PPOSAT NN $, KON APPR ART ADJA NN VAFIN PRF ADV ART NN $, NN KON NN APPR ART NN VVINF $.	Die Nation suche doch für ein Spinnhaus , das sie erbauet , einen großen Theologen und zeige , wie Nationen danken -- für ein Schlacht- oder ein Gebeinhaus einen Generalissimus -- ein Hatzhaus , ein Findelhaus ehre einen großen Humanisten und der Pranger einen gewöhnlichen Rezensenten -- eine Irrenanstalt greife nach ihrem Philosophen , und für den seltenen Dichter wird sich immer ein Stockhaus , Hospital und Armenhaus mit einem Eingange finden .
Armenhaus	NN	1840	1	savigny_system02_1840-2902-69	 	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte, so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts, daß keine incerta persona bedacht werden könne; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf. Justinian erklärte ein solches Testament dahin, daß die Erbschaft dem Armenhaus, welches der Testator besonders meynte, in Ungewißheit hierüber dem Armenhaus seines Wohnorts, unter mehreren Armenhäusern dem ärmsten derselben, wo gar kein Armenhaus sey, der Kirche des Wohnorts zufallen solle, mit der Verpflichtung, Alles für die Armen zu verwenden; eben so, wenn die Gefangenen zu Erben eingesetzt waren, sollte die Kirche des Orts Erbe seyn, mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden.	427:436	0:804	Wenn ein Teſtator die Armen überhaupt zu Erben oder Legataren ernannte , ſo war die Beſtimmung ungültig wegen der alten Regel des Römiſchen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieſer beſonderen Anwendung auf . Juſtinian erklärte ein ſolches Teſtament dahin , daß die Erbſchaft dem Armenhaus , welches der Teſtator beſonders meynte , in Ungewißheit hierüber dem Armenhaus ſeines Wohnorts , unter mehreren Armenhäuſern dem ärmſten derſelben , wo gar kein Armenhaus ſey , der Kirche des Wohnorts zufallen ſolle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben ſo , wenn die Gefangenen zu Erben eingeſetzt waren , ſollte die Kirche des Orts Erbe ſeyn , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .	69	0:136	wenn eine Testator d Arme überhaupt zu Erbe oder Legatar ernennen , so sein d Bestimmung ungültig wegen d alt Regel d römisch Recht , daß keine incerta persona bedachen werden können ; eine Verordnung Valentinian Iii. heben d Regel in diese besondere Anwendung auf . Justinian erklären eine solch Testament dahin , daß d Erbschaft d Armenhaus , welche d Testator besonders meinen , in Ungewißheit hierüber d Armenhaus seine Wohnort , unter mehrere Armenhaus d arm dieselbe , wo gar keine Armenhaus sein , d Kirche d Wohnort zufallen sollen , mit d Verpflichtung , alle für d Arme zu verwenden ; eben so , wenn d Gefangene zu Erbe einsetzen sein , sollen d Kirche d Orts Erbe sein , mit d Verpflichtung d ganz Vermögen zum Loskauf von Gefangene zu verwenden .	KOUS ART NN ART NN ADV APPR NN KON NN VVFIN $, ADV VAFIN ART NN ADJD APPR ART ADJA NN ART ADJA NN $, KOUS PIAT FM FM VVPP VAINF VMFIN $. ART NN NE NE VVFIN ART NN APPR PDAT ADJA NN APPR $. NE VVFIN ART PIAT NN PAV $, KOUS ART NN ART NN $, PRELS ART NN ADV VVFIN $, APPR NN PAV ART NN PPOSAT NN $, APPR PIAT NN ART ADJA PDAT $, PWAV ADV PIAT NN VAFIN $, ART NN ART NN VVINF VMFIN $, APPR ART NN $, PIS APPR ART NN PTKZU VVINF $. ADV ADV $, KOUS ART NN APPR NN VVPP VAFIN $, VMFIN ART NN ART ADJA NN VAINF $, APPR ART NN ART ADJA NN APPRART NN APPR NN PTKZU VVINF $.	Wenn ein Testator die Armen überhaupt zu Erben oder Legataren ernannte , so war die Bestimmung ungültig wegen der alten Regel des Römischen Rechts , daß keine incerta persona bedacht werden könne ; eine Verordnung Valentinians III. hob die Regel in dieser besonderen Anwendung auf . Justinian erklärte ein solches Testament dahin , daß die Erbschaft dem Armenhaus , welches der Testator besonders meinte , in Ungewißheit hierüber dem Armenhaus seines Wohnorts , unter mehreren Armenhäusern dem ärmsten derselben , wo gar kein Armenhaus sei , der Kirche des Wohnorts zufallen solle , mit der Verpflichtung , Alles für die Armen zu verwenden ; eben so , wenn die Gefangenen zu Erben eingesetzt waren , sollte die Kirche des Orts Erbe sein , mit der Verpflichtung das ganze Vermögen zum Loskauf von Gefangenen zu verwenden .
Armenhaus	NN	1895	1	polenz_buettnerbauer_1895-8647-20	 	Es galt die größten Anstrengungen, denn wenn Harrassowitz sein Wort wahrmachte, dann blieb ihnen nichts, als das Armenhaus.	113:122	0:123	Es galt die größten Anſtrengungen , denn wenn Harraſſowitz ſein Wort wahrmachte , dann blieb ihnen nichts , als das Armenhaus .	20	0:22	es gelten d groß Anstrengung , denn wenn Harrassowitz sein Wort wahrmachen , dann bleiben sie nichts , als d Armenhaus .	PPER VVFIN ART ADJA NN $, KON KOUS NE PPOSAT NN VVFIN $, ADV VVFIN PPER PIS $, KOKOM ART NN $.	Es galt die größten Anstrengungen , denn wenn Harrassowitz sein Wort wahrmachte , dann blieb ihnen nichts , als das Armenhaus .
Armenhaus	NN	1891	1	lehnert_seehaefen01_1891-5214-29	 	Lazzaro-Tunnel, Z Landarsenal. — 1 West-Station (Stazione occidentale), 2. Columbus-Platz, 3. Via Balbi, 4. Piazza Annunziata, 5. Palazzo Reale, 6. Armenhaus, 7. Acquasola-Garten, 8. Pamatone-Spital, 9. Villetta di Negro Garten, 10 Via Roma, 11. Via Assarotti, 12 Via Garibaldi, 13. Piazza Deferrari, 14. Via Giulia, 15. Teatro Politeama Margherita, 16. Irrenhaus. 17. Via Corsica, 18. Kirche Sta. Maria di Carignano, 19. Ostbahnhof (Stazione orientale), 20. grosser Tunnel, 21. Via Caffaro, 22. Palazzo Ducale, 23. Kathedrale S. Lorenzo, 24. Kirche Sta. Maria di Castello, 25. Piazza Cavour, 26. Via Orefici, 27. Kirche Sta. Maria delle Vigne, 28. Teatro Apollo, 29. Friedhof, 30. Municipalschule, 31. Militär-Spital, 32. Palazzo Scassi, 33. S.	148:157	0:745	Lazzaro-Tunnel , Z Landarsenal. — 1 West- Station ( Stazione occidentale ) , 2. Columbus-Platz , 3. Via Balbi , 4. Piazza Annunziata , 5. Palazzo Reale , 6. Armenhaus , 7. Acquasola-Garten , 8. Pamatone-Spital , 9. Villetta di Negro Garten , 10 Via Roma , 11. Via Assarotti , 12 Via Garibaldi , 13. Piazza Deferrari , 14. Via Giulia , 15. Teatro Politeama Margherita , 16. Irrenhaus. 17. Via Corsica , 18. Kirche Sta. Maria di Carignano , 19. Ostbahnhof ( Stazione orientale ) , 20. grosser Tunnel , 21. Via Caffaro , 22. Palazzo Ducale , 23. Kathedrale S. Lorenzo , 24. Kirche Sta. Maria di Castello , 25. Piazza Cavour , 26. Via Orefici , 27. Kirche Sta. Maria delle Vigne , 28. Teatro Apollo , 29. Friedhof , 30. Municipalschule , 31. Militär-Spital , 32. Palazzo Scassi , 33. S.	29	0:146	Lazzaro-Tunnel , Z Landarsenal. -- 1 west- Station ( Station Occidentale ) , 2. Columbus-Platz , 3. via Balbi , 4. Piazza Annunziata , 5. Palazzo Reale , 6. Armenhaus , 7. Acquasola-Garten , 8. Pamatone-Spital , 9. Villetta Di Negro Garten , 10 Via Roma , 11. Via Assarotti , 12 Via Garibaldi , 13. Piazza Deferrari , 14. Via Giulia , 15. Teatro Politeama Margherita , 16. Irrenhaus. 17. Via Corsica , 18. Kirche Sta. Maria Di Carignano , 19. Ostbahnhof ( Station oriental ) , 20. groß Tunnel , 21. Via Caffaro , 22. Palazzo Ducale , 23. Kathedrale S. Lorenzo , 24. Kirche Sta. Maria Di Castello , 25. Piazza Cavour , 26. Via Orefici , 27. Kirche Sta. Maria dellen Vigne , 28. Teatro Apollo , 29. Friedhof , 30. Munizipalschule , 31. Militär-Spital , 32. Palazzo Scassi , 33. S.	NE $, NN NE $( CARD TRUNC NN $( NE NE $( $, ADJA NN $, ADV APPR NE $, ADJA NN NE $, ADJA NN NE $, ADJA NN $, ADJA NN $, ADJA NN $, ADJA NE NE NE NN $, CARD NE NE $, ADJA NE NE $, CARD NE NE $, ADJA NN NE $, ADJA NE NE $, ADJA NN NE NE $, ADJA NN ADJA NE NE $, ADJA NN NE NE NE NE $, ADJA NN $( NN ADJA $( $, ADJA ADJA NN $, ADJA NE NE $, ADJA NN NE $, ADJA NN NE NE $, ADJA NN NE NE NE NE $, ADJA NN NE $, ADJA NE NE $, ADJA NN NE NE VVFIN NE $, ADJA NE NE $, ADJA NN $, ADJA NN $, ADJA NN $, ADJA NN NE $, ADJA NN	Lazzaro-Tunnel , Z Landarsenal. -- 1 West- Station ( Station occidentale ) , 2. Columbus-Platz , 3. Via Balbi , 4. Piazza Annunziata , 5. Palazzo Reale , 6. Armenhaus , 7. Acquasola-Garten , 8. Pamatone-Spital , 9. Villetta di Negro Garten , 10 Via Roma , 11. Via Assarotti , 12 Via Garibaldi , 13. Piazza Deferrari , 14. Via Giulia , 15. Teatro Politeama Margherita , 16. Irrenhaus. 17. Via Corsica , 18. Kirche Sta. Maria di Carignano , 19. Ostbahnhof ( Station orientale ) , 20. großer Tunnel , 21. Via Caffaro , 22. Palazzo Ducale , 23. Kathedrale S. Lorenzo , 24. Kirche Sta. Maria di Castello , 25. Piazza Cavour , 26. Via Orefici , 27. Kirche Sta. Maria delle Vigne , 28. Teatro Apollo , 29. Friedhof , 30. Munizipalschule , 31. Militär-Spital , 32. Palazzo Scassi , 33. S.
Armenhaus	NN	1844	1	dickens_weihnachtsabend_1844-1087-1	 	Im Armenhause und im Lazarethe, im Kerker und in jedem Zufluchtsorte des Jammers, wo der Mensch in seiner kurzen ärmlichen Herrschaft dem Geiste die Thür verschlossen hatte, spendete er seinen Segen und lehrte Scrooge seine Weise.	3:13	0:230	Im Armenhause und im Lazarethe , im Kerker und in jedem Zufluchtsorte des Jammers , wo der Mensch in seiner kurzen ärmlichen Herrschaft dem Geiste die Thür verschlossen hatte , spendete er seinen Segen und lehrte Scrooge seine Weise .	1	0:40	im Armenhaus und im Lazarett , im Kerker und in jede Zufluchtsorte d Jammer , wo d Mensch in seine kurz ärmlich Herrschaft d Geist d Tür verschließen haben , spenden er seine Segen und lehren Scrooge seine Weise .	APPRART NN KON APPRART NN $, APPRART NN KON APPR PIAT NN ART NN $, PWAV ART NN APPR PPOSAT ADJA ADJA NN ART NN ART NN VVPP VAFIN $, VVFIN PPER PPOSAT NN KON VVFIN NE PPOSAT NN $.	Im Armenhause und im Lazarette , im Kerker und in jedem Zufluchtsorte des Jammers , wo der Mensch in seiner kurzen ärmlichen Herrschaft dem Geiste die Tür verschlossen hatte , spendete er seinen Segen und lehrte Scrooge seine Weise .
