identifier1	identifier2	annotator	judgment	comment	lemma	round
lange_frauenwahlrecht_1896-131-28	26120215_1989_09_12_01_246.tcf.xml-12-153	annotator6	0.0	Aus Satz 1 geht die Bedeutung von “Armenhaus” nicht hervor	Armenhaus	4
mommsen_roemische02_1855-1759-75	pueckler_briefe01_1830-2655-15	annotator6	4.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	26120215_1990_08_11_01_818.tcf.xml-59-10	annotator6	4.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	2532889X_1973-11-25_01_086.tcf.xml-7-12	annotator6	4.0	 	Armenhaus	4
2532889X_1956-08-04_01_086.tcf.xml-20-9	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator6	3.0	 	Armenhaus	4
2532889X_1987-10-26_01_100.tcf.xml-6-37	avelallemant_gaunerthum02_1858-2803-62	annotator5	2.0	 	Armenhaus	4
marx_kapital01_1867-11481-18	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator5	4.0	 	Armenhaus	4
kerner_besessene_1834-1344-7	nn_nrhz219b_1849-191-10	annotator5	4.0	 	Armenhaus	4
2532889X_1970-07-18_01_084.tcf.xml-29-13	marx_kapital01_1867-11481-18	annotator5	2.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	2532889X_1990-08-22_01_065.tcf.xml-13-6	annotator5	3.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator5	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator5	2.0	 	Armenhaus	4
2532889X_1987-10-16_01_089.tcf.xml-8-3	marx_kapital01_1867-11481-18	annotator5	2.0	 	Armenhaus	4
2532889X_1990-08-15_01_278.tcf.xml-1-9	26120215_1969_06_15_01_428.tcf.xml-2-14	annotator5	2.0	 	Armenhaus	4
2532889X_1982-08-26_01_145.tcf.xml-6-5	reil_curmethode_1803-4355-8	annotator5	2.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1983-07-12_01_131.tcf.xml-3-12	annotator5	4.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	2532889X_1990-07-20_01_051.tcf.xml-20-3	annotator5	4.0	 	Armenhaus	4
treitschke_geschichte05_1894-11312-19	2532889X_1990-08-22_01_065.tcf.xml-13-6	annotator5	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	26120215_1958_10_02_01_007.tcf.xml-8-33	annotator5	2.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1977-02-05_01_172.tcf.xml-28-9	annotator5	4.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator5	2.0	 	Armenhaus	4
2532889X_1990-08-15_01_278.tcf.xml-1-9	26120215_1990_08_11_01_818.tcf.xml-59-10	annotator5	4.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator5	4.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	26120215_1966_02_20_01_008.tcf.xml-12-19	annotator5	3.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	2532889X_1990-08-04_01_072.tcf.xml-6-5	annotator5	4.0	 	Armenhaus	4
2532889X_1982-08-26_01_145.tcf.xml-6-5	2532889X_1964-01-08_01_040.tcf.xml-15-14	annotator5	2.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	26120215_1990_08_31_01_056.tcf.xml-33-19	annotator5	4.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	lehnert_seehaefen02_1892-1428-42	annotator5	2.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	2532889X_1982-08-26_01_145.tcf.xml-6-5	annotator5	4.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	2532889X_1978-11-21_01_261.tcf.xml-25-8	annotator5	4.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	kerner_besessene_1834-1344-7	annotator5	4.0	 	Armenhaus	4
26120215_1966_02_20_01_008.tcf.xml-12-19	lehnert_seehaefen01_1891-14023-68	annotator5	2.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1983-07-12_01_131.tcf.xml-3-12	annotator5	4.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1973-11-25_01_086.tcf.xml-7-12	annotator5	4.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator5	4.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	hauptmann_sonnenaufgang_1889-997-10	annotator5	2.0	 	Armenhaus	4
bluntschli_staatslehre_1875-3769-43	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator5	2.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1990_08_01_01_067.tcf.xml-21-3	annotator5	4.0	 	Armenhaus	4
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator5	4.0	 	Armenhaus	4
kerner_besessene_1834-1423-33	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator5	2.0	 	Armenhaus	4
2532889X_1964-01-08_01_040.tcf.xml-15-14	kerner_besessene_1834-1323-10	annotator5	4.0	Die Anführungszeichen in Satz 2 manchen eine wörtliche Bedeutung weniger wahrscheinlich, aber der Satz bietet nicht genug Kontext eine andere Bedeutung zu erraten	Armenhaus	4
2532889X_1989-04-18_01_029.tcf.xml-1-7	nn_nrhz196_1849-199-9	annotator5	2.0	 	Armenhaus	4
treitschke_geschichte01_1879-9009-6	26120215_1970_10_24_01_214.tcf.xml-29-2	annotator5	2.0	 	Armenhaus	4
2532889X_1990-08-09_01_059.tcf.xml-14-14	nn_nrhz159b_1848-209-34	annotator5	2.0	 	Armenhaus	4
2532889X_1982-12-14_01_107.tcf.xml-9-12	storm_riew_1885-35-14	annotator5	2.0	 	Armenhaus	4
26120215_1967_06_02_01_326.tcf.xml-18-16	2532889X_1990-09-28_01_227.tcf.xml-2-14	annotator4	4.0	 	Armenhaus	4
2532889X_1990-08-04_01_072.tcf.xml-6-5	2532889X_1978-11-21_01_261.tcf.xml-25-8	annotator4	4.0	 	Armenhaus	4
2532889X_1987-05-14_01_038.tcf.xml-13-4	2532889X_1964-01-08_01_040.tcf.xml-15-14	annotator4	2.0	 	Armenhaus	4
2532889X_1954-09-07_01_024.tcf.xml-18-18	mayer_verwaltungsrecht02_1896-8530-2	annotator4	2.0	 	Armenhaus	4
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator4	2.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	26120215_1950_09_05_01_263.tcf.xml-3-35	annotator4	2.0	 	Armenhaus	4
becker_arbeiter_1860-251-43	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator4	2.0	 	Armenhaus	4
2532889X_1990-08-09_01_059.tcf.xml-14-14	nn_nrhz148i_1848-755-2	annotator4	2.0	 	Armenhaus	4
peschel_voelkerkunde_1874-4634-42	2532889X_1958-09-22_01_022.tcf.xml-8-7	annotator4	2.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	kerner_besessene_1834-1424-97	annotator4	2.0	 	Armenhaus	4
2532889X_1956-08-04_01_086.tcf.xml-20-9	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator4	2.0	 	Armenhaus	4
nn_nrhz162_1848-589-17	marx_kapital01_1867-11481-18	annotator4	4.0	 	Armenhaus	4
hc_1070405_1848-730-52	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator4	2.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1975-12-24_01_033.tcf.xml-20-12	annotator4	4.0	 	Armenhaus	4
2532889X_1985-12-19_01_032.tcf.xml-18-8	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator4	4.0	 	Armenhaus	4
2532889X_1989-03-18_01_093.tcf.xml-7-6	marx_kapital01_1867-11481-18	annotator4	2.0	 	Armenhaus	4
2532889X_1958-09-22_01_022.tcf.xml-8-7	2532889X_1975-12-24_01_033.tcf.xml-20-12	annotator4	4.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator4	2.0	 	Armenhaus	4
26120215_1958_10_02_01_007.tcf.xml-8-33	marx_kapital01_1867-4149-14	annotator4	2.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	reil_curmethode_1803-4355-8	annotator4	2.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	26120215_1970_01_28_01_083.tcf.xml-26-11	annotator4	2.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	26120215_1990_08_31_01_056.tcf.xml-33-19	annotator4	4.0	 	Armenhaus	4
2532889X_1985-12-19_01_032.tcf.xml-18-8	nn_nrhz219b_1849-191-10	annotator4	2.0	 	Armenhaus	4
2532889X_1990-08-04_01_072.tcf.xml-6-5	kerner_besessene_1834-1344-7	annotator4	2.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	savigny_system02_1840-3285-79	annotator4	2.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	2532889X_1978-11-21_01_261.tcf.xml-25-8	annotator4	4.0	 	Armenhaus	4
hc_1070405_1848-732-12	26120215_1955_02_02_01_168.tcf.xml-10-11	annotator4	4.0	 	Armenhaus	4
savigny_system02_1840-2902-69	treitschke_geschichte03_1885-8650-27	annotator4	4.0	 	Armenhaus	4
2532889X_1990-08-04_01_072.tcf.xml-6-5	loehe_neuendettelsau_1870-1597-8	annotator4	2.0	 	Armenhaus	4
26120215_1958_10_02_01_007.tcf.xml-8-33	2532889X_1975-12-24_01_033.tcf.xml-20-12	annotator4	4.0	 	Armenhaus	4
2532889X_1989-03-18_01_093.tcf.xml-7-6	nn_maehrisches175_1885-223-12	annotator4	2.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	2532889X_1987-05-14_01_038.tcf.xml-13-4	annotator4	4.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	polenz_buettnerbauer_1895-9020-2	annotator4	2.0	 	Armenhaus	4
hc_1070405_1848-730-52	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator4	2.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	2532889X_1977-12-31_01_230.tcf.xml-7-11	annotator4	4.0	 	Armenhaus	4
2532889X_1961-02-05_01_049.tcf.xml-139-6	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator4	2.0	 	Armenhaus	4
2532889X_1987-05-14_01_038.tcf.xml-13-4	2532889X_1990-07-20_01_051.tcf.xml-20-3	annotator4	4.0	 	Armenhaus	4
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator4	4.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	kerner_besessene_1834-1323-10	annotator4	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	2532889X_1978-11-21_01_261.tcf.xml-25-8	annotator4	2.0	 	Armenhaus	4
26120215_1953_04_05_01_056.tcf.xml-58-10	polenz_buettnerbauer_1895-2989-18	annotator4	4.0	 	Armenhaus	4
2532889X_1987-05-14_01_038.tcf.xml-13-4	26120215_1953_04_05_01_056.tcf.xml-58-10	annotator0	2.0	 	Armenhaus	4
kant_paedagogik_1803-249-9	savigny_system02_1840-3285-79	annotator0	4.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	marx_kapital01_1867-11481-18	annotator0	2.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	nn_nrhz009_1848-584-81	annotator0	2.0	 	Armenhaus	4
2532889X_1978-03-30_01_203.tcf.xml-24-3	kerner_besessene_1834-1344-7	annotator0	2.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	lehnert_seehaefen01_1891-14023-68	annotator0	2.0	 	Armenhaus	4
2532889X_1985-12-19_01_032.tcf.xml-18-8	2532889X_1987-05-14_01_038.tcf.xml-13-4	annotator0	4.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	26120215_1990_08_11_01_818.tcf.xml-59-10	annotator0	4.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	nn_nrhz049_1848-322-13	annotator0	4.0	 	Armenhaus	4
2532889X_1990-08-15_01_278.tcf.xml-1-9	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator0	4.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	26120215_1970_01_28_01_083.tcf.xml-26-11	annotator0	2.0	 	Armenhaus	4
2532889X_1956-04-01_01_196.tcf.xml-53-22	polenz_buettnerbauer_1895-2989-18	annotator0	4.0	 	Armenhaus	4
2532889X_1964-01-08_01_040.tcf.xml-15-14	kerner_besessene_1834-1453-32	annotator0	2.0	 	Armenhaus	4
nn_nrhz162_1848-589-17	marx_kapital01_1867-11481-18	annotator0	4.0	 	Armenhaus	4
26120215_1958_10_02_01_007.tcf.xml-8-33	reil_curmethode_1803-4355-8	annotator0	2.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	2532889X_1975-09-04_01_211.tcf.xml-39-16	annotator0	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	hebel_schatzkaestlein_1811-2346-20	annotator0	4.0	 	Armenhaus	4
2532889X_1958-09-22_01_022.tcf.xml-8-7	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator0	4.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1964-01-08_01_040.tcf.xml-15-14	annotator0	4.0	 	Armenhaus	4
2532889X_1964-01-08_01_040.tcf.xml-15-14	26120215_1990_08_31_01_056.tcf.xml-33-19	annotator0	4.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator0	4.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	26120215_1990_08_31_01_056.tcf.xml-33-19	annotator0	4.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	2532889X_1964-01-08_01_040.tcf.xml-15-14	annotator0	3.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator0	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	kerner_besessene_1834-1424-97	annotator0	4.0	 	Armenhaus	4
nn_maehrisches175_1885-223-12	26120215_1989_09_12_01_246.tcf.xml-12-153	annotator0	2.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator0	2.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	26120215_1989_09_12_01_246.tcf.xml-12-153	annotator0	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	reil_curmethode_1803-4355-8	annotator0	4.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1966_02_20_01_008.tcf.xml-12-19	annotator0	4.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1990-08-04_01_072.tcf.xml-6-5	annotator0	4.0	 	Armenhaus	4
nn_nrhz200_1849-253-17	kerner_besessene_1834-1378-4	annotator0	2.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	2532889X_1983-07-12_01_131.tcf.xml-3-12	annotator0	4.0	 	Armenhaus	4
2532889X_1982-08-26_01_145.tcf.xml-6-5	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator0	4.0	 	Armenhaus	4
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1990-08-22_01_065.tcf.xml-13-6	annotator0	3.0	 	Armenhaus	4
2532889X_1987-05-14_01_038.tcf.xml-13-4	2532889X_1977-12-31_01_230.tcf.xml-7-11	annotator0	4.0	 	Armenhaus	4
polenz_buettnerbauer_1895-9021-12	hc_1070405_1848-730-52	annotator2	3	 	Armenhaus	1
2532889X_1949-09-04_01_021.tcf.xml-14-28	bluntschli_staatslehre_1875-3769-43	annotator2	3	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	nn_nrhz162_1848-589-17	annotator2	4	 	Armenhaus	1
nn_nrhz162_1848-589-17	marx_kapital01_1867-11481-18	annotator2	3	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator2	3	 	Armenhaus	1
26120215_1950_07_08_01_020.tcf.xml-2-8	nn_nrhz159b_1848-209-34	annotator2	3	 	Armenhaus	1
marx_kapital01_1867-11481-18	kerner_besessene_1834-1423-33	annotator2	4	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator2	4	 	Armenhaus	1
2532889X_1971-08-11_01_033.tcf.xml-20-3	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator2	4	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator2	3	 	Armenhaus	1
nn_nrhz159b_1848-209-34	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator2	3	 	Armenhaus	1
lehnert_seehaefen01_1891-13913-79	marx_kapital01_1867-11481-18	annotator2	4	 	Armenhaus	1
2532889X_1990-08-09_01_059.tcf.xml-14-14	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator2	4	 	Armenhaus	1
hc_1070405_1848-730-52	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator2	3	 	Armenhaus	1
26120215_1950_07_08_01_020.tcf.xml-2-8	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator2	4	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	bluntschli_staatslehre_1875-3769-43	annotator2	4	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator2	4	 	Armenhaus	1
polenz_buettnerbauer_1895-9021-12	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator2	3	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator2	4	 	Armenhaus	1
2532889X_1978-12-19_01_168.tcf.xml-1-20	polenz_buettnerbauer_1895-9021-12	annotator2	4	 	Armenhaus	1
polenz_buettnerbauer_1895-9021-12	nn_nrhz162_1848-589-17	annotator2	4	 	Armenhaus	1
nn_nrhz159b_1848-209-34	marx_kapital01_1867-11481-18	annotator2	4	 	Armenhaus	1
2532889X_1970-04-03_01_084.tcf.xml-7-27	polenz_buettnerbauer_1895-9021-12	annotator2	4	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	lehnert_seehaefen01_1891-13913-79	annotator2	4	 	Armenhaus	1
polenz_buettnerbauer_1895-9021-12	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator2	4	 	Armenhaus	1
kerner_besessene_1834-1423-33	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator1	2	 	Armenhaus	1
2532889X_1978-12-19_01_168.tcf.xml-1-20	marx_kapital01_1867-11481-18	annotator1	2	 	Armenhaus	1
hc_1070405_1848-730-52	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator1	2	 	Armenhaus	1
2532889X_1989-04-18_01_029.tcf.xml-1-7	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator1	0	zu wenig Kontext in Satz 1	Armenhaus	1
marx_kapital01_1867-11481-18	kerner_besessene_1834-1423-33	annotator1	3	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	bluntschli_staatslehre_1875-3769-43	annotator1	2	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator1	4	 	Armenhaus	1
2532889X_1990-08-09_01_059.tcf.xml-14-14	hc_1070405_1848-730-52	annotator1	2	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	4	 	Armenhaus	1
26120215_1950_07_08_01_020.tcf.xml-2-8	bluntschli_staatslehre_1875-3769-43	annotator1	2	 	Armenhaus	1
26120215_1950_07_08_01_020.tcf.xml-2-8	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	4	 	Armenhaus	1
2532889X_1971-08-11_01_033.tcf.xml-20-3	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	4	 	Armenhaus	1
hc_1070405_1848-730-52	kerner_besessene_1834-1423-33	annotator1	4	 	Armenhaus	1
2532889X_1978-12-19_01_168.tcf.xml-1-20	polenz_buettnerbauer_1895-9021-12	annotator1	2	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator1	2	 	Armenhaus	1
lehnert_seehaefen01_1891-13913-79	marx_kapital01_1867-11481-18	annotator1	3	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator1	4	 	Armenhaus	1
bluntschli_staatslehre_1875-3769-43	marx_kapital01_1867-11481-18	annotator1	3	 	Armenhaus	1
2532889X_1970-04-03_01_084.tcf.xml-7-27	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator1	4	 	Armenhaus	1
2532889X_1949-09-04_01_021.tcf.xml-14-28	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator1	4	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator1	3	 	Armenhaus	1
kerner_besessene_1834-1423-33	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator1	2	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator1	4	 	Armenhaus	1
bluntschli_staatslehre_1875-3769-43	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	2	 	Armenhaus	1
nn_nrhz162_1848-589-17	marx_kapital01_1867-11481-18	annotator1	4	 	Armenhaus	1
2532889X_1987-10-16_01_089.tcf.xml-8-3	kerner_besessene_1834-1423-33	annotator3	3	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	3	 	Armenhaus	1
kerner_besessene_1834-1423-33	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	3	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator3	3	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	lehnert_seehaefen01_1891-13913-79	annotator3	3	 	Armenhaus	1
bluntschli_staatslehre_1875-3769-43	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator3	3	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator3	3	 	Armenhaus	1
kerner_besessene_1834-1423-33	nn_nrhz159b_1848-209-34	annotator3	4	 	Armenhaus	1
2532889X_1978-12-19_01_168.tcf.xml-1-20	polenz_buettnerbauer_1895-9021-12	annotator3	3	 	Armenhaus	1
2532889X_1971-08-11_01_033.tcf.xml-20-3	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator3	4	 	Armenhaus	1
2532889X_1971-08-11_01_033.tcf.xml-20-3	polenz_buettnerbauer_1895-9021-12	annotator3	3	 	Armenhaus	1
hc_1070405_1848-730-52	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator3	3	 	Armenhaus	1
bluntschli_staatslehre_1875-3769-43	marx_kapital01_1867-11481-18	annotator3	4	 	Armenhaus	1
2532889X_1990-08-09_01_059.tcf.xml-14-14	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator3	4	 	Armenhaus	1
nn_nrhz159b_1848-209-34	marx_kapital01_1867-11481-18	annotator3	4	 	Armenhaus	1
2532889X_1987-10-16_01_089.tcf.xml-8-3	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	3	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	4	 	Armenhaus	1
polenz_buettnerbauer_1895-9021-12	hc_1070405_1848-730-52	annotator3	4	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator3	4	 	Armenhaus	1
26120215_1950_07_08_01_020.tcf.xml-2-8	nn_nrhz159b_1848-209-34	annotator3	3	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	3	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	polenz_buettnerbauer_1895-9021-12	annotator3	4	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator3	4	 	Armenhaus	1
nn_nrhz159b_1848-209-34	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	3	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	4	 	Armenhaus	1
2532889X_1961-02-05_01_049.tcf.xml-139-6	lehnert_seehaefen01_1891-13913-79	annotator0	2	 	Armenhaus	1
2532889X_1971-08-11_01_033.tcf.xml-20-3	hc_1070405_1848-730-52	annotator0	2	 	Armenhaus	1
polenz_buettnerbauer_1895-9021-12	nn_nrhz162_1848-589-17	annotator0	4	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator0	2	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	4	 	Armenhaus	1
2532889X_1990-08-09_01_059.tcf.xml-14-14	hc_1070405_1848-730-52	annotator0	3	 	Armenhaus	1
nn_nrhz162_1848-589-17	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator0	3	 	Armenhaus	1
nn_nrhz159b_1848-209-34	marx_kapital01_1867-11481-18	annotator0	4	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	4	 	Armenhaus	1
26120215_1950_07_08_01_020.tcf.xml-2-8	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	4	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	4	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	polenz_buettnerbauer_1895-9021-12	annotator0	3	 	Armenhaus	1
2532889X_1970-04-03_01_084.tcf.xml-7-27	polenz_buettnerbauer_1895-9021-12	annotator0	2	 	Armenhaus	1
