identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1957-09-28_01_250.tcf.xml-7-11	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator0	3	 	voranstellen	1
2532889X_1989-10-02_01_044.tcf.xml-27-30	hc_1050205_1848-289-44	annotator0	3	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	schroeder_logik03_1895-6015-28	annotator0	2	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator0	3	 	voranstellen	1
2532889X_1958-10-16_01_021.tcf.xml-4-6	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator0	3	 	voranstellen	1
26120215_1949_03_30_01_038.tcf.xml-42-32	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator0	3	 	voranstellen	1
26120215_1961_02_09_01_239.tcf.xml-2-11	schroeder_logik03_1895-2085-47	annotator0	3	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator0	2	 	voranstellen	1
brunner_rechtsgeschichte02_1892-3469-24	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	4	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	hc_1050205_1848-289-44	annotator0	3	 	voranstellen	1
vischer_aesthetik030205_1857-1487-14	brunner_rechtsgeschichte02_1892-3469-24	annotator0	3	 	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	3	 	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	schroeder_logik03_1895-4680-19	annotator0	4	 	voranstellen	1
26120215_1981_08_19_01_089.tcf.xml-9-6	brunner_rechtsgeschichte02_1892-3469-24	annotator0	4	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	hc_1050205_1848-289-44	annotator0	2	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	schauberg_freimaurerei03_1863-1785-51	annotator0	2	 	voranstellen	1
2532889X_1989-10-02_01_044.tcf.xml-27-30	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	4	 	voranstellen	1
huber_verkehr_1893-317-12	schauberg_freimaurerei03_1863-1785-51	annotator0	1	 	voranstellen	1
schroeder_logik03_1895-4680-19	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator0	3	 	voranstellen	1
2532889X_1958-10-16_01_021.tcf.xml-4-6	schauberg_freimaurerei03_1863-1785-51	annotator0	1	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator0	1	 	voranstellen	1
26120215_1961_02_09_01_239.tcf.xml-2-11	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator0	4	 	voranstellen	1
schroeder_logik03_1895-4680-19	brandes_naturlehre03_1832-275-46	annotator0	4	 	voranstellen	1
lehnert_seehaefen01_1891-2089-7	drude_pflanzengeographie_1890-1199-40	annotator0	2.0	 	voranstellen	5
26120215_1986_08_16_01_087.tcf.xml-9-36	schroeder_logik03_1895-1006-4	annotator0	3.0	 	voranstellen	5
26120215_1986_06_26_01_076.tcf.xml-12-12	26120215_1990_05_02_01_351.tcf.xml-3-3	annotator0	4.0	 	voranstellen	5
rumohr_forschungen01_1827-581-34	schmoller_kleingewerbe_1870-5943-3	annotator0	4.0	 	voranstellen	5
26120215_1960_11_04_01_073.tcf.xml-15-6	2532889X_1969-08-21_01_157.tcf.xml-53-16	annotator0	3.0	 	voranstellen	5
2532889X_1980-02-26_01_072.tcf.xml-12-15	2532889X_1954-10-12_01_111.tcf.xml-22-53	annotator0	3.0	 	voranstellen	5
26120215_1954_08_26_01_330.tcf.xml-15-7	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator0	4.0	 	voranstellen	5
26120215_1986_06_26_01_076.tcf.xml-12-12	26120215_1966_11_08_01_215.tcf.xml-10-34	annotator0	4.0	 	voranstellen	5
mommsen_roemische03_1856-503-9	herbart_psychologie02_1825-5575-12	annotator0	1.0	 	voranstellen	5
lehnert_seehaefen01_1891-30-14	2532889X_1965-05-24_01_149.tcf.xml-21-3	annotator0	3.0	 	voranstellen	5
2532889X_1985-04-18_01_055.tcf.xml-7-9	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator0	3.0	 	voranstellen	5
2532889X_1978-07-10_01_231.tcf.xml-15-20	26120215_1960_11_25_01_150.tcf.xml-12-67	annotator0	3.0	 	voranstellen	5
wackernagel_poetik_1873-5430-24	klein_riemann_1882-767-21	annotator0	4.0	 	voranstellen	5
2532889X_1988-09-23_01_096.tcf.xml-3-8	26120215_1954_08_26_01_330.tcf.xml-15-7	annotator0	2.0	 	voranstellen	5
26120215_1957_07_31_01_240.tcf.xml-5-36	leskien_declination_1876-333-23	annotator0	2.0	 	voranstellen	5
schroeder_logik01_1890-2331-7	2532889X_1977-04-16_01_361.tcf.xml-1-25	annotator0	3.0	 	voranstellen	5
schroeder_logik03_1895-5738-28	26120215_1979_05_10_01_056.tcf.xml-4-16	annotator0	4.0	 	voranstellen	5
2532889X_1987-06-30_01_071.tcf.xml-17-31	mommsen_roemische03_1856-1241-27	annotator0	2.0	 	voranstellen	5
26120215_1971_05_07_01_004.tcf.xml-20-15	2532889X_1980-10-15_01_049.tcf.xml-44-8	annotator0	4.0	 	voranstellen	5
robert_griechische_1881-1521-13	26120215_1964_04_19_01_388.tcf.xml-4-19	annotator0	3.0	 	voranstellen	5
2532889X_1980-08-02_01_254.tcf.xml-20-1	schroeder_logik03_1895-2085-47	annotator0	3.0	 	voranstellen	5
2532889X_1958-10-16_01_021.tcf.xml-4-6	klein_riemann_1882-237-21	annotator0	3.0	 	voranstellen	5
26120215_1971_03_28_01_538.tcf.xml-7-5	26120215_1965_05_23_01_051.tcf.xml-1-16	annotator0	3.0	 	voranstellen	5
2532889X_1978-07-26_01_069.tcf.xml-4-43	26120215_1966_11_08_01_215.tcf.xml-10-34	annotator0	3.0	 	voranstellen	5
drude_pflanzengeographie_1890-725-58	rumohr_forschungen03_1831-44-42	annotator0	2.0	 	voranstellen	5
26120215_1958_11_26_01_176.tcf.xml-2-22	herbart_psychologie02_1825-5575-12	annotator0	3.0	 	voranstellen	5
drude_pflanzengeographie_1890-2685-1	26120215_1971_03_28_01_538.tcf.xml-7-5	annotator1	3.0	 	voranstellen	5
2532889X_1958-10-16_01_021.tcf.xml-4-6	klein_riemann_1882-237-21	annotator1	3.0	 	voranstellen	5
robert_griechische_1881-1521-13	26120215_1964_04_19_01_388.tcf.xml-4-19	annotator1	3.0	 	voranstellen	5
nn_nrhz173_1848-344-11	brehm_thierleben02_1865-16040-3	annotator1	2.0	 	voranstellen	5
vischer_aesthetik030204_1857-1657-20	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator1	3.0	 	voranstellen	5
schroeder_logik0201_1891-1053-17	drude_pflanzengeographie_1890-2685-1	annotator1	4.0	 	voranstellen	5
26120215_1965_05_23_01_051.tcf.xml-1-16	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator1	4.0	 	voranstellen	5
mommsen_roemische02_1855-3318-24	brunner_rechtsgeschichte01_1887-6805-26	annotator1	2.0	 	voranstellen	5
26120215_1978_08_05_01_062.tcf.xml-4-0	26120215_1966_11_08_01_215.tcf.xml-10-34	annotator1	4.0	 	voranstellen	5
schroeder_logik03_1895-6015-28	brehm_thierleben05_1869-324-28	annotator1	2.0	 	voranstellen	5
treitschke_geschichte01_1879-9990-13	mohl_staatswissenschaften_1859-3439-65	annotator1	3.0	 	voranstellen	5
schroeder_logik03_1895-1086-4	2532889X_1955-07-17_01_083.tcf.xml-44-25	annotator1	4.0	 	voranstellen	5
2532889X_1986-03-01_01_118.tcf.xml-9-12	26120215_1957_07_31_01_240.tcf.xml-5-36	annotator1	4.0	 	voranstellen	5
2532889X_1987-06-30_01_071.tcf.xml-17-31	mommsen_roemische03_1856-1241-27	annotator1	2.0	 	voranstellen	5
schroeder_logik01_1890-2331-7	2532889X_1967-07-20_01_079.tcf.xml-17-15	annotator1	3.0	 	voranstellen	5
rumohr_forschungen01_1827-581-34	schmoller_kleingewerbe_1870-5943-3	annotator1	3.0	 	voranstellen	5
2532889X_1978-07-10_01_231.tcf.xml-15-20	26120215_1960_11_25_01_150.tcf.xml-12-67	annotator1	3.0	 	voranstellen	5
savigny_system03_1840-4380-15	2532889X_1983-08-31_01_226.tcf.xml-6-27	annotator1	4.0	 	voranstellen	5
drude_pflanzengeographie_1890-725-58	rumohr_forschungen03_1831-44-42	annotator1	2.0	 	voranstellen	5
26120215_1961_02_09_01_239.tcf.xml-2-11	26120215_1986_06_26_01_076.tcf.xml-12-12	annotator1	3.0	 	voranstellen	5
mommsen_roemische02_1855-3318-24	26120215_1986_06_26_01_076.tcf.xml-12-12	annotator1	2.0	 	voranstellen	5
2532889X_1958-10-16_01_021.tcf.xml-4-6	schroeder_logik0201_1891-1053-17	annotator1	4.0	 	voranstellen	5
26120215_1960_11_04_01_073.tcf.xml-15-6	2532889X_1969-08-21_01_157.tcf.xml-53-16	annotator1	3.0	 	voranstellen	5
26120215_1968_11_03_01_472.tcf.xml-92-18	robert_griechische_1881-1521-13	annotator1	3.0	 	voranstellen	5
26120215_1971_05_07_01_004.tcf.xml-20-15	2532889X_1980-10-15_01_049.tcf.xml-44-8	annotator1	3.0	 	voranstellen	5
26120215_1971_03_28_01_538.tcf.xml-7-5	26120215_1965_05_23_01_051.tcf.xml-1-16	annotator1	3.0	 	voranstellen	5
26120215_1957_07_31_01_240.tcf.xml-5-36	leskien_declination_1876-333-23	annotator3	4.0	 	voranstellen	5
26120215_1954_08_26_01_330.tcf.xml-15-7	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator3	4.0	 	voranstellen	5
schroeder_logik03_1895-1158-14	2532889X_1985-11-20_01_050.tcf.xml-36-6	annotator3	3.0	 	voranstellen	5
schroeder_logik01_1890-2331-7	2532889X_1967-07-20_01_079.tcf.xml-17-15	annotator3	4.0	 	voranstellen	5
mommsen_roemische02_1855-3318-24	brunner_rechtsgeschichte01_1887-6805-26	annotator3	4.0	 	voranstellen	5
huber_verkehr_1893-920-18	26120215_1990_05_02_01_351.tcf.xml-3-3	annotator3	4.0	 	voranstellen	5
26120215_1982_10_11_01_046.tcf.xml-4-34	klein_riemann_1882-767-21	annotator3	4.0	 	voranstellen	5
vischer_aesthetik01_1846-413-12	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator3	4.0	 	voranstellen	5
2532889X_1978-07-10_01_231.tcf.xml-15-20	26120215_1960_11_25_01_150.tcf.xml-12-67	annotator3	4.0	 	voranstellen	5
rumohr_forschungen01_1827-125-22	26120215_1966_11_08_01_215.tcf.xml-10-34	annotator3	3.0	 	voranstellen	5
26120215_1967_12_17_01_418.tcf.xml-5-0	26120215_1965_05_23_01_051.tcf.xml-1-16	annotator3	4.0	 	voranstellen	5
26120215_1987_04_18_01_132.tcf.xml-9-8	2532889X_1990-09-28_01_369.tcf.xml-15-10	annotator3	4.0	 	voranstellen	5
2532889X_1969-08-21_01_157.tcf.xml-53-16	2532889X_1967-07-20_01_079.tcf.xml-17-15	annotator3	4.0	 	voranstellen	5
lehnert_seehaefen01_1891-2089-7	drude_pflanzengeographie_1890-1199-40	annotator3	4.0	 	voranstellen	5
rumohr_forschungen01_1827-125-22	26120215_1977_04_09_01_468.tcf.xml-5-18	annotator3	3.0	 	voranstellen	5
lehnert_seehaefen01_1891-30-14	2532889X_1965-05-24_01_149.tcf.xml-21-3	annotator3	4.0	 	voranstellen	5
huber_verkehr_1893-317-12	schroeder_logik03_1895-1006-4	annotator3	4.0	 	voranstellen	5
schroeder_logik03_1895-1086-4	huber_verkehr_1893-317-12	annotator3	4.0	 	voranstellen	5
vischer_aesthetik030204_1857-1657-20	26120215_1965_05_23_01_051.tcf.xml-1-16	annotator3	4.0	 	voranstellen	5
2532889X_1954-10-12_01_111.tcf.xml-22-53	rumohr_forschungen01_1827-113-15	annotator3	4.0	 	voranstellen	5
2532889X_1955-07-17_01_083.tcf.xml-44-25	drude_pflanzengeographie_1890-725-58	annotator3	4.0	 	voranstellen	5
2532889X_1985-02-20_01_194.tcf.xml-5-24	2532889X_1978-07-10_01_231.tcf.xml-15-20	annotator3	4.0	 	voranstellen	5
2532889X_1983-08-31_01_226.tcf.xml-6-27	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator3	3.0	 	voranstellen	5
nn_nrhz173_1848-344-11	brehm_thierleben02_1865-16040-3	annotator3	3.0	 	voranstellen	5
26120215_1961_02_09_01_239.tcf.xml-2-11	26120215_1986_06_26_01_076.tcf.xml-12-12	annotator3	3.0	 	voranstellen	5
mommsen_roemische03_1856-1241-27	26120215_1965_05_23_01_051.tcf.xml-1-16	annotator3	3.0	 	voranstellen	5
