lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2016-1	 	Letzterer Engpaß ist also beinahe so breit als der Orinoko im Engpaß beim Baraguan.	10:16	0:83	Letzterer Engpaß iſt alſo beinahe ſo breit als der Orinoko im Engpaß beim Baraguan .	1	0:15	letztere Engpaß sein also beinahe so breit als d Orinoco im Engpaß beim Baraguan .	PIAT NN VAFIN ADV ADV ADV ADJD KOKOM ART NE APPRART NN APPRART NN $.	Letzterer Engpaß ist also beinahe so breit als der Orinoco im Engpaß beim Baraguan .
Engpaß	NN	1833	1	droysen_alexander_1833-1874-35	 	Je wichtiger die freie Passage nach dem oberen Lande war, desto weniger konnte Alexander sie in den Händen eines so trotzigen Bergvolkes lassen; er ließ ihnen sagen, sie möchten nur in die Engpässe kommen, und sich dort ihr Theil holen.	189:197	0:236	Je wichtiger die freie Paſſage nach dem oberen Lande war , deſto weniger konnte Alexander ſie in den Händen eines ſo trotzigen Bergvolkes laſſen ; er ließ ihnen ſagen , ſie möchten nur in die Engpäſſe kommen , und ſich dort ihr Theil holen .	35	0:45	je wichtig d frei Passage nach d ober Land sein , desto wenige können Alexander sie in d Hand eine so trotzig Bergvolk lassen ; er lassen sie sagen , sie mögen nur in d Engpaß kommen , und sich dort ihr Teil holen .	ADV ADJD ART ADJA NN APPR ART ADJA NN VAFIN $, ADV ADV VMFIN NE PPER APPR ART NN ART ADV ADJA NN VVINF $. PPER VVFIN PPER VVFIN $, PPER VMFIN ADV APPR ART NN VVINF $, KON PRF ADV PPOSAT NN VVINF $.	Je wichtiger die freie Passage nach dem oberen Lande war , desto weniger konnte Alexander sie in den Händen eines so trotzigen Bergvolkes lassen ; er ließ ihnen sagen , sie möchten nur in die Engpässe kommen , und sich dort ihr Teil holen .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-1452-20	 	Ich hörte dies erst nach meiner Rückkehr, und die indianischen Steuerleute sagten uns nichts davon, als wir im Engpaß anlegten.	111:117	0:127	Ich hörte dies erſt nach meiner Rückkehr , und die indianiſchen Steuerleute ſagten uns nichts davon , als wir im Engpaß anlegten .	20	0:23	ich hören diese erst nach meine Rückkehr , und d indianisch Steuerleute sagen uns nichts davon , als wir im Engpaß anlegen .	PPER VVFIN PDS ADV APPR PPOSAT NN $, KON ART ADJA NN VVFIN PRF PIS PAV $, KOUS PPER APPRART NN VVFIN $.	Ich hörte dies erst nach meiner Rückkehr , und die indianischen Steuerleute sagten uns nichts davon , als wir im Engpaß anlegten .
Engpaß	NN	1845	1	dahlmann_geschichte_1845-3816-15	 	Durch die dichte Waldung, von Gewässern und Sümpfen häufig unterbrochen, führen nur fünf Engpässe.	89:97	0:98	Durch die dichte Waldung , von Gewäſſern und Sümpfen häufig unterbrochen , führen nur fünf Engpäſſe .	15	0:17	durch d dicht Waldung , von Gewässer und Sumpf häufig unterbrechen , führen nur fünf Engpaß .	APPR ART ADJA NN $, APPR NN KON NN ADJD VVPP $, VVFIN ADV CARD NN $.	Durch die dichte Waldung , von Gewässern und Sümpfen häufig unterbrochen , führen nur fünf Engpässe .
Engpaß	NN	1843	1	erbkam_tagebuch02_1843-2490-21	 	Mit Sonnenaufgang fortgefahren, aber nur etwa 1 ½ Stunde; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry, und der Reis will sie in diesem heftigen Winde nicht passiren.	113:122	0:197	Mit Sonnenaufgang fortgefahren , aber nur etwa 1 ½ Stunde ; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry , und der Reis will sie in diesem heftigen Winde nicht passiren .	21	0:37	mit Sonnenaufgang fortfahren , aber nur etwa 1 ½ Stunde ; wir finden wir jetzt nah an d Schelleale oberhalb d Engpaß von Gherry , und d Reis wollen sie in diese heftig Winde nicht passieren .	APPR NN VVPP $, KON ADV ADV CARD NN NN $. PPER VVFIN PPER ADV ADJD APPR ART NN APPR ART NN APPR NE $, KON ART NN VMFIN PPER APPR PDAT ADJA NN PTKNEG VVINF $.	Mit Sonnenaufgang fortgefahren , aber nur etwa 1 ½ Stunde ; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry , und der Reis will sie in diesem heftigen Winde nicht passieren .
Engpaß	NN	1843	1	erbkam_tagebuch02_1843-2502-22	 	Etwa um ¼ 7, nach Sonnenuntergang, legt sich der Wind ein wenig, und wir machen uns auf, den Engpaß zurückzulegen.	93:99	0:114	Etwa um ¼ 7 , nach Sonnenuntergang , legt sich der Wind ein wenig , und wir machen uns auf , den Engpaß zurückzulegen .	22	0:25	etwa um ¼ 7 , nach Sonnenuntergang , legen sich d Wind eine wenig , und wir machen wir auf , d Engpaß zurücklegen .	ADV APPR NE CARD $, APPR NN $, VVFIN PRF ART NN ART PIS $, KON PPER VVFIN PPER PTKVZ $, ART NN VVIZU $.	Etwa um ¼ 7 , nach Sonnenuntergang , legt sich der Wind ein wenig , und wir machen uns auf , den Engpaß zurückzulegen .
Engpaß	NN	1879	1	treitschke_geschichte01_1879-6920-26	 	Wenn Vandamme auf seinem kürzeren Wege früher als die Verbündeten im Teplitzer Thale anlangte, so konnte er die vereinzelten Corps, die sich aus den Engpässen des Gebirges mühsam herauswanden, leicht mit Uebermacht schlagen.	149:158	0:224	Wenn Vandamme auf ſeinem kürzeren Wege früher als die Verbündeten im Teplitzer Thale anlangte , ſo konnte er die vereinzelten Corps , die ſich aus den Engpäſſen des Gebirges mühſam herauswanden , leicht mit Uebermacht ſchlagen .	26	0:37	wenn Vandamme auf seine kurz Weg früh als d Verbündete im Teplitzer Tale anlangen , so können er d vereinzelt Korps , die sich aus d Engpaß d Gebirge mühsam herauswinden , leicht mit Übermacht schlagen .	KOUS NE APPR PPOSAT ADJA NN ADJD KOKOM ART NN APPRART NN NE VVFIN $, ADV VMFIN PPER ART ADJA NN $, PRELS PRF APPR ART NN ART NN ADJD VVFIN $, ADJD APPR NN VVINF $.	Wenn Vandamme auf seinem kürzeren Wege früher als die Verbündeten im Teplitzer Tale anlangte , so konnte er die vereinzelten Korps , die sich aus den Engpässen des Gebirges mühsam herauswanden , leicht mit Übermacht schlagen .
Engpaß	NN	1827	1	humboldt_beschluesse_1827-111-22	 	Bei ihrem Eintritt in die Landenge nimmt diese Gebirgskette so beträchtlich an Höhe ab, daß bereits südlich von Petapa, beim Engpaß (portillo) Guievichia sie eine Stelle darbietet, die nicht mehr als 650 varas absoluter Höhe hat; in dem zweiten portillo aber, welcher dicht neben und im Süden von Chibela liegt, hat das Gebirge nicht mehr als dreihundert varas Höhe und 460 in dem, welcher sich nördlich von San Miguel Chimalapa befindet.	125:131	0:438	Bei ihrem Eintritt in die Landenge nimmt dieſe Gebirgskette ſo beträchtlich an Höhe ab , daß bereits ſüdlich von Petapa , beim Engpaß ( portillo ) Guievichia ſie eine Stelle darbietet , die nicht mehr als 650 varas abſoluter Höhe hat ; in dem zweiten portillo aber , welcher dicht neben und im Süden von Chibela liegt , hat das Gebirge nicht mehr als dreihundert varas Höhe und 460 in dem , welcher ſich nördlich von San Miguel Chimalapa befindet .	22	0:81	bei ihr Eintritt in d Landenge nehmen diese Gebirgeskette so beträchtlich an Höhe ab , daß bereits südlich von Petapa , beim Engpaß ( Portillo ) Guievichia sie eine Stelle darbieten , die nicht mehr als 650 Varas absolut Höhe haben ; in d zweit Portillo aber , welche dicht neben und im Süden von Chibela liegen , haben d Gebirge nicht mehr als dreihundert Varas Höhe und 460 in d , welche sich nördlich von San Miguel Chimalumpa befinden .	APPR PPOSAT NN APPR ART NN VVFIN PDAT NN ADV ADJD APPR NN PTKVZ $, KOUS ADV ADJD APPR NN $, APPRART NN $( NE $( NE PPER ART NN VVFIN $, PRELS PTKNEG PIAT KOKOM CARD NN ADJA NN VAFIN $. APPR ART ADJA NE ADV $, PRELS ADJD APPR KON APPRART NN APPR NE VVFIN $, VAFIN ART NN PTKNEG PIAT KOKOM CARD NN NN KON CARD APPR ART $, PRELS PRF ADJD APPR NE NE NN VVFIN $.	Bei ihrem Eintritt in die Landenge nimmt diese Gebirgskette so beträchtlich an Höhe ab , daß bereits südlich von Petapa , beim Engpaß ( Portillo ) Guievichia sie eine Stelle darbietet , die nicht mehr als 650 varas absoluter Höhe hat ; in dem zweiten Portillo aber , welcher dicht neben und im Süden von Chibela liegt , hat das Gebirge nicht mehr als dreihundert varas Höhe und 460 in dem , welcher sich nördlich von San Miguel Chimalapa befindet .
Engpaß	NN	1854	1	mommsen_roemische01_1854-5155-79	 	Nicht bloss konnte eine Handvoll entschlossener Leute ihm den Weg verlegen, wo dann an keinen Rückzug zu denken war, sondern noch nach dem Uebergang, wie er stand mit der makedonischen Hauptmacht vor sich, hinter sich die stark befestigten Bergfestungen Tempe und Lapathus, eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu fouragiren, war seine Lage nicht minder verzweifelt, als da er in seinem ersten Consulat in den ligurischen Engpässen, die seitdem seinen Namen behielten, sich gleichfalls hatte umzingeln lassen und militärisch verloren war.	465:474	0:581	Nicht bloſs konnte eine Handvoll entschlossener Leute ihm den Weg verlegen , wo dann an keinen Rückzug zu denken war , sondern noch nach dem Uebergang , wie er stand mit der makedonischen Hauptmacht vor sich , hinter sich die stark befestigten Bergfestungen Tempe und Lapathus , eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu fouragiren , war seine Lage nicht minder verzweifelt , als da er in seinem ersten Consulat in den ligurischen Engpässen , die seitdem seinen Namen behielten , sich gleichfalls hatte umzingeln lassen und militärisch verloren war .	79	0:97	nicht bloß können eine Handvoll entschlossen Leute er d Weg verlegen , wo dann an keine Rückzug zu denken sein , sondern noch nach d Übergang , wie er stehen mit d makedonisch Hauptmacht vor sich , hinter sich d stark befestigt Bergfestung Tempe und Lapathus , einkeilen in eine schmal Strandebene und ohne Zufuhr wie ohne d Möglichkeit zu furagieren , sein seine Lage nicht minder verzweifelt , als da er in seine erst Konsulat in d ligurisch Engpaß , die seitdem seine Name behalten , sich gleichfalls haben umzingeln lassen und militärisch verlieren sein .	PTKNEG ADV VMFIN ART NN ADJA NN PPER ART NN VVINF $, PWAV ADV APPR PIAT NN PTKZU VVINF VAFIN $, KON ADV APPR ART NN $, PWAV PPER VVFIN APPR ART ADJA NN APPR PRF $, APPR PRF ART ADJD ADJA NN NE KON NE $, VVPP APPR ART ADJA NN KON APPR NN KOKOM APPR ART NN PTKZU VVINF $, VAFIN PPOSAT NN PTKNEG ADV ADJD $, KOKOM KOUS PPER APPR PPOSAT ADJA NN APPR ART ADJA NN $, PRELS ADV PPOSAT NN VVFIN $, PRF ADV VAFIN VVINF VVINF KON ADJD VVPP VAFIN $.	Nicht bloß konnte eine Handvoll entschlossener Leute ihm den Weg verlegen , wo dann an keinen Rückzug zu denken war , sondern noch nach dem Übergang , wie er stand mit der makedonischen Hauptmacht vor sich , hinter sich die stark befestigten Bergfestungen Tempe und Lapathus , eingekeilt in eine schmale Strandebene und ohne Zufuhr wie ohne die Möglichkeit zu furagieren , war seine Lage nicht minder verzweifelt , als da er in seinem ersten Konsulat in den ligurischen Engpässen , die seitdem seinen Namen behielten , sich gleichfalls hatte umzingeln lassen und militärisch verloren war .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2016-11	 	Letzterer Engpaß ist also beinahe so breit als der Orinoko im Engpaß beim Baraguan.	62:68	0:83	Letzterer Engpaß iſt alſo beinahe ſo breit als der Orinoko im Engpaß beim Baraguan .	11	0:15	letztere Engpaß sein also beinahe so breit als d Orinoco im Engpaß beim Baraguan .	PIAT NN VAFIN ADV ADV ADV ADJD KOKOM ART NE APPRART NN APPRART NN $.	Letzterer Engpaß ist also beinahe so breit als der Orinoco im Engpaß beim Baraguan .
Engpaß	NN	1869	1	brehm_thierleben05_1869-4422-6	 	Gar nicht selten sah ich in Engpässen und belebten Schwimmstraßen der Fische sechs bis acht Schlangen, Würfel-und Vipernnattern friedlich nebeneinander, im Wasser stehen, um die Fische zu erwarten, während andere ruhig auf den am Ufer unterhalb des Wasserspiegels befindlichen Steinen lagerten, jedenfalls im Einverständniß mit den übrigen.	28:37	0:340	Gar nicht ſelten ſah ich in Engpäſſen und belebten Schwimmſtraßen der Fiſche ſechs bis acht Schlangen , Würfel- und Vipernnattern friedlich nebeneinander , im Waſſer ſtehen , um die Fiſche zu erwarten , während andere ruhig auf den am Ufer unterhalb des Waſſerſpiegels befindlichen Steinen lagerten , jedenfalls im Einverſtändniß mit den übrigen .	6	0:54	gar nicht selten sehen ich in Engpaß und belebt Schwimmstraße d Fisch sechs bis acht Schlange , würfel- und Vipernnatter friedlich nebeneinander , im Wasser stehen , um d Fisch zu erwarten , während andere ruhig auf d am Ufer unterhalb d Wasserspiegel befindlich Stein lagern , jedenfalls im Einverständnis mit d übrig .	ADV PTKNEG ADJD VVFIN PPER APPR NN KON ADJA NN ART NN CARD APPR CARD NN $, TRUNC KON NN ADJD ADV $, APPRART NN VVFIN $, KOUI ART NN PTKZU VVINF $, KOUS PIS ADJD APPR ART APPRART NN APPR ART NN ADJA NN VVFIN $, ADV APPRART NN APPR ART ADJA $.	Gar nicht selten sah ich in Engpässen und belebten Schwimmstraßen der Fische sechs bis acht Schlangen , Würfel- und Vipernnattern friedlich nebeneinander , im Wasser stehen , um die Fische zu erwarten , während andere ruhig auf den am Ufer unterhalb des Wasserspiegels befindlichen Steinen lagerten , jedenfalls im Einverständnis mit den übrigen .
Engpaß	NN	1860	1	humboldt_aequinoktial04_1859-2014-17	 	Nichts gibt einen besseren Begriff von der Wassermasse der großen Ströme Amerikas als die Dimensionen dieser sogenannten Engpässe.	121:129	0:130	Nichts gibt einen beſſeren Begriff von der Waſſermaſſe der großen Ströme Amerikas als die Dimenſionen dieſer ſogenannten Engpäſſe .	17	0:19	nichts geben eine gut Begriff von d Wassermasse d groß Strom Amerika als d Dimension diese sogenannt Engpaß .	PIS VVFIN ART ADJA NN APPR ART NN ART ADJA NN NE KOKOM ART NN PDAT ADJA NN $.	Nichts gibt einen besseren Begriff von der Wassermasse der großen Ströme Amerikas als die Dimensionen dieser sogenannten Engpässe .
Engpaß	NN	1833	1	droysen_alexander_1833-1875-74	 	Mit der Leibschaar und den anderen Hypaspisten, mit noch etwa achttausend Mann meist leichter Truppen wandte er sich, von Susianern geführt, bei Nachtzeit auf einen anderen sehr schwierigen Gebirgspfad, der von den Uxiern unbesetzt geblieben war; mit Tagesanbruch erreichte er die Dorfschaften derselben, die meisten der Bewohner wurden in ihren Betten ermordet, die Häuser geplündert und den Flammen Preis gegeben; dann eilte das Heer zu den Engpässen, wohin sich die Uxier von allen Seiten versammelt hatten, um die Pässe zu sperren.	443:452	0:535	Mit der Leibſchaar und den anderen Hypaspiſten , mit noch etwa achttauſend Mann meiſt leichter Truppen wandte er ſich , von Suſianern geführt , bei Nachtzeit auf einen anderen ſehr ſchwierigen Gebirgspfad , der von den Uxiern unbeſetzt geblieben war ; mit Tagesanbruch erreichte er die Dorfſchaften derſelben , die meiſten der Bewohner wurden in ihren Betten ermordet , die Häuſer geplündert und den Flammen Preis gegeben ; dann eilte das Heer zu den Engpäſſen , wohin ſich die Uxier von allen Seiten verſammelt hatten , um die Päſſe zu ſperren .	74	0:92	mit d Leibschaar und d ander Hypaspisten , mit noch etwa achttausend Mann meist leicht Truppe wenden er sich , von Susianern führen , bei Nachtzeit auf eine ander sehr schwierig Gebirgespfad , die von d Uxiern unbesetzt bleiben sein ; mit Tagesanbruch erreichen er d Dorfschaft dieselbe , die meiste d Bewohner werden in ihr Bett ermorden , d Haus plündern und d Flamme Preis geben ; dann eilen d Heer zu d Engpaß , wohin sich d Uxier von alle Seite versammeln haben , um d Paß zu sperren .	APPR ART NN KON ART ADJA NN $, APPR ADV ADV CARD NN ADV ADJD NN VVFIN PPER PRF $, APPR NE VVPP $, APPR NN APPR ART ADJA ADV ADJA NN $, PRELS APPR ART NN ADJD VVPP VAFIN $. APPR NN VVFIN PPER ART NN PDS $, PRELS PIS ART NN VAFIN APPR PPOSAT NN VVPP $, ART NN VVPP KON ART NN NN VVPP $. ADV VVFIN ART NN APPR ART NN $, PWAV PRF ART NN APPR PIAT NN VVPP VAFIN $, KOUI ART NN PTKZU VVINF $.	Mit der Leibschaar und den anderen Hypaspisten , mit noch etwa achttausend Mann meist leichter Truppen wandte er sich , von Susianern geführt , bei Nachtzeit auf einen anderen sehr schwierigen Gebirgspfad , der von den Uxiern unbesetzt geblieben war ; mit Tagesanbruch erreichte er die Dorfschaften derselben , die meisten der Bewohner wurden in ihren Betten ermordet , die Häuser geplündert und den Flammen Preis gegeben ; dann eilte das Heer zu den Engpässen , wohin sich die Uxier von allen Seiten versammelt hatten , um die Pässe zu sperren .
Engpaß	NN	1845	1	dahlmann_geschichte_1845-3823-33	 	Dieses Standhalten, dieses erste Gelingen war unschätzbar für die Befestigung der Gemüther, und wirkte auch dann noch fort, als Dumouriez, mehr kühn als vorsichtig, durch die Vernachlässigung des Engpasses Croixaux-bois auf einmal alle Vortheile seiner Stellung einbüßte.	196:205	0:271	Dieſes Standhalten , dieſes erſte Gelingen war unſchätzbar für die Befeſtigung der Gemüther , und wirkte auch dann noch fort , als Dumouriez , mehr kühn als vorſichtig , durch die Vernachläſſigung des Engpaſſes Croixaux-bois auf einmal alle Vortheile ſeiner Stellung einbüßte .	33	0:43	diese Standhalten , diese erst Gelingen sein unschätzbar für d Befestigung d Gemüt , und wirken auch dann noch fort , als Dumouriez , mehr kühn als vorsichtig , durch d Vernachlässigung d Engpaß Croixaux-Bois auf einmal alle Vorteil seine Stellung einbüßen .	PDAT NN $, PDAT ADJA NN VAFIN ADJD APPR ART NN ART NN $, KON VVFIN ADV ADV ADV PTKVZ $, KOKOM NE $, ADV ADJD KOKOM ADJD $, APPR ART NN ART NN NE APPR ADV PIAT NN PPOSAT NN VVFIN $.	Dieses Standhalten , dieses erste Gelingen war unschätzbar für die Befestigung der Gemüter , und wirkte auch dann noch fort , als Dumouriez , mehr kühn als vorsichtig , durch die Vernachlässigung des Engpasses Croixaux-bois auf einmal alle Vorteile seiner Stellung einbüßte .
Engpaß	NN	1813	1	hc_1732910_1813-21-10	 	Das Corps zur Linken unter dem General Grenier vertheidigte die Engpässe des Thals der Fella.	64:72	0:93	Das Corps zur Linken unter dem General Grenier vertheidigte die Engpaͤſſe des Thals der Fella .	10	0:16	d Korps zur Linken unter d General Granier verteidigen d Engpaß d Tal d Fella .	ART NN APPRART NN APPR ART NN NE VVFIN ART NN ART NN ART NE $.	Das Korps zur Linken unter dem General Granier verteidigte die Engpässe des Tals der Fella .
Engpaß	NN	1860	1	humboldt_aequinoktial03_1859-2103-12	 	Aber über dem Einfluß des Rio Arauca, wenn man durch den Engpaß beim Baraguan kommt, wird es auf einmal anders, und von nun an findet der Reisende keine Ruhe mehr.	57:63	0:163	Aber über dem Einfluß des Rio Arauca , wenn man durch den Engpaß beim Baraguan kommt , wird es auf einmal anders , und von nun an findet der Reiſende keine Ruhe mehr .	12	0:34	aber über d Einfluß d Rio Arauca , wenn man durch d Engpaß beim Baraguan kommen , werden es auf einmal anders , und von nun an finden d Reisende keine Ruhe mehr .	KON APPR ART NN ART NE NE $, KOUS PIS APPR ART NN APPRART NN VVFIN $, VAFIN PPER APPR ADV ADV $, KON APPR ADV APZR VVFIN ART NN PIAT NN ADV $.	Aber über dem Einfluß des Rio Arauca , wenn man durch den Engpaß beim Baraguan kommt , wird es auf einmal anders , und von nun an findet der Reisende keine Ruhe mehr .
Engpaß	NN	1888	1	justi_velazquez02_1888-6257-25	 	Diess grüne Thal mit dem Gebüsch und den aromatischen Kräutern seiner Abhänge mündet in eine enge, von überhangenden Kalksteinmassen beschattete Schlucht, wie ein Engpass, der aus der sonnigen Welt draussen in die unzugängliche Burg der Entsagung führt, von der ein Ausgang nur ins Jenseits offen steht.	163:170	0:303	Diess grüne Thal mit dem Gebüsch und den aromatischen Kräutern seiner Abhänge mündet in eine enge , von überhangenden Kalksteinmassen beschattete Schlucht , wie ein Engpass , der aus der sonnigen Welt draussen in die unzugängliche Burg der Entsagung führt , von der ein Ausgang nur ins Jenseits offen steht .	25	0:51	diese grün Tal mit d Gebüsch und d aromatisch Kraut seine Abhang münden in eine eng , von überhangend Kalksteinmasse beschattet Schlucht , wie eine Engpaß , die aus d sonnig Welt draußen in d unzugänglich Burg d Entsagung führen , von die eine Ausgang nur ins Jenseits offen stehen .	PDS ADJA NN APPR ART NN KON ART ADJA NN PPOSAT NN VVFIN APPR ART ADJA $, APPR ADJA NN ADJA NN $, PWAV ART NN $, PRELS APPR ART ADJA NN ADV APPR ART ADJA NN ART NN VVFIN $, APPR PRELS ART NN ADV APPRART NN ADJD VVFIN $.	Dies grüne Tal mit dem Gebüsch und den aromatischen Kräutern seiner Abhänge mündet in eine enge , von überhangenden Kalksteinmassen beschattete Schlucht , wie ein Engpass , der aus der sonnigen Welt draußen in die unzugängliche Burg der Entsagung führt , von der ein Ausgang nur ins Jenseits offen steht .
Engpaß	NN	1848	1	nn_nrhz300i_1849-169-15	 	Neue und festere Barrikaden wurden daher in allen Straßen angelegt, indem man zugleich die Engpässe des Gebirges besetzte und sich mit der aufgestandenen Bevölkerung der an der Ruhr gelegenen Orte in Verbindung setzte.	91:99	0:218	Neue und festere Barrikaden wurden daher in allen Straßen angelegt , indem man zugleich die Engpässe des Gebirges besetzte und sich mit der aufgestandenen Bevölkerung der an der Ruhr gelegenen Orte in Verbindung setzte .	15	0:35	neu und fest Barrikade werden daher in alle Straße anlegen , indem man zugleich d Engpaß d Gebirge besetzen und sich mit d aufgestehen Bevölkerung d an d Ruhr gelegen Ort in Verbindung setzen .	ADJA KON ADJA NN VAFIN PAV APPR PIAT NN VVPP $, KOUS PIS ADV ART NN ART NN VVFIN KON PRF APPR ART ADJA NN ART APPR ART NN ADJA NN APPR NN VVFIN $.	Neue und festere Barrikaden wurden daher in allen Straßen angelegt , indem man zugleich die Engpässe des Gebirges besetzte und sich mit der aufgestandenen Bevölkerung der an der Ruhr gelegenen Orte in Verbindung setzte .
Engpaß	NN	1854	1	mommsen_roemische01_1854-4630-10	 	So standen schon vierzig Tage die beiden Heere in dem Engpass des Aoos, ohne dass Philippos wich oder Flamininus sich entschliessen konnte entweder den Sturm anzuordnen oder den König stehen zu lassen und die vorjährige Expedition wieder zu versuchen.	54:61	0:251	So standen schon vierzig Tage die beiden Heere in dem Engpaſs des Aoos , ohne daſs Philippos wich oder Flamininus sich entschlieſsen konnte entweder den Sturm anzuordnen oder den König stehen zu lassen und die vorjährige Expedition wieder zu versuchen .	10	0:41	so stehen schon vierzig Tag d beide Heer in d Engpaß d Aoos , ohne dass Philippos weichen oder Flamininus sich entschließen können entweder d Sturm anordnen oder d König stehen zu lassen und d vorjährig Expedition wieder zu versuchen .	ADV VVFIN ADV CARD NN ART PIAT NN APPR ART NN ART NN $, APPR KOUS NN VVFIN KON NN PRF VVFIN VMFIN KON ART NN VVIZU KON ART NN VVINF PTKZU VVINF KON ART ADJA NN ADV PTKZU VVINF $.	So standen schon vierzig Tage die beiden Heere in dem Engpass des Aoos , ohne dass Philippos wich oder Flamininus sich entschließen konnte entweder den Sturm anzuordnen oder den König stehen zu lassen und die vorjährige Expedition wieder zu versuchen .
Engpaß	NN	1879	1	vischer_auch02_1879-1069-21	 	Bei dieser Linearberechnung vergaß er nur, daß der Zufall noch schneller ist, als unsere Strategie, und in solche Engpässe im Nu neue Wanderer hineinzuschieben pflegt.	114:122	0:167	Bei dieſer Linearberechnung vergaß er nur , daß der Zufall noch ſchneller iſt , als unſere Strategie , und in ſolche Engpäſſe im Nu neue Wanderer hineinzuſchieben pflegt .	21	0:29	bei diese Linearberechnung vergessen er nur , daß d Zufall noch schnell sein , als unsere Strategie , und in solch Engpaß im nun neu Wanderer hineinschieben pflegen .	APPR PDAT NN VVFIN PPER ADV $, KOUS ART NN ADV ADJD VAFIN $, KOKOM PPOSAT NN $, KON APPR PIAT NN APPRART ADV ADJA NN VVIZU VVFIN $.	Bei dieser Linearberechnung vergaß er nur , daß der Zufall noch schneller ist , als unsere Strategie , und in solche Engpässe im Nun neue Wanderer hineinzuschieben pflegt .
Engpaß	NN	1860	1	humboldt_aequinoktial03_1859-2938-45	 	Auch versicherten mich Indianer, die früher westlich von der Insel Amanaveni, jenseits des Einflusses des Rio Supavi, gelebt, sie haben auf einer Lustfahrt im Kanoe (was die Wilden so heißen) auf dem Guaviare bis über die Angostura (den Engpaß) und den Hauptwasserfall hinauf, in drei Tagereisen Entfernung bärtige und bekleidete Männer getroffen, welche Eier der Terekey-Schildkröte suchten.	237:243	0:392	Auch verſicherten mich Indianer , die früher weſtlich von der Inſel Amanaveni , jenſeits des Einfluſſes des Rio Supavi , gelebt , ſie haben auf einer Luſtfahrt im Kanoe ( was die Wilden ſo heißen ) auf dem Guaviare bis über die Angoſtura ( den Engpaß ) und den Hauptwaſſerfall hinauf , in drei Tagereiſen Entfernung bärtige und bekleidete Männer getroffen , welche Eier der Terekey-Schildkröte ſuchten .	45	0:68	auch versichern ich Indianer , die früh westlich von d Insel Amanaveni , jenseits d Einfluß d Rio Supavi , leben , sie haben auf eine Lustfahrt im Kanoe ( was d Wilde so heißen ) auf d Guaviare bis über d Angostura ( d Engpaß ) und d Hauptwasserfall hinauf , in drei Tagereise Entfernung bärtig und bekleidet Mann treffen , welche Ei d Terekey-Schildkröte suchen .	ADV VVFIN PPER NN $, PRELS ADJD ADJD APPR ART NN NE $, APPR ART NN ART NE NE $, VVPP $, PPER VAFIN APPR ART NN APPRART NE $( PWS ART NN ADV VVINF $( APPR ART NN APPR APPR ART NE $( ART NN $( KON ART NN PTKVZ $, APPR CARD NN NN ADJA KON ADJA NN VVPP $, PWAT NN ART NN VVFIN $.	Auch versicherten mich Indianer , die früher westlich von der Insel Amanaveni , jenseits des Einflusses des Rio Supavi , gelebt , sie haben auf einer Lustfahrt im Kanoe ( was die Wilden so heißen ) auf dem Guaviare bis über die Angostura ( den Engpaß ) und den Hauptwasserfall hinauf , in drei Tagereisen Entfernung bärtige und bekleidete Männer getroffen , welche Eier der Terekey-Schildkröte suchten .
