identifier1	identifier2	annotator	judgment	comment	lemma	round
schwab_sagen01_1838-4563-27	lehnert_seehaefen01_1891-3266-10	annotator0	0.0	Satz 1 ambig	Engpaß	5
26120215_1970_04_23_01_044.tcf.xml-22-26	2532889X_1967-04-04_01_170.tcf.xml-26-30	annotator0	4.0	 	Engpaß	5
droysen_alexander_1833-2055-28	humboldt_aequinoktial04_1859-2011-13	annotator0	4.0	 	Engpaß	5
humboldt_aequinoktial03_1859-918-4	mommsen_roemische01_1854-4630-10	annotator0	4.0	 	Engpaß	5
2532889X_1949-08-09_01_030.tcf.xml-5-8	26120215_1947_04_24_01_126.tcf.xml-7-9	annotator0	4.0	 	Engpaß	5
mommsen_roemische01_1854-4605-25	humboldt_aequinoktial04_1859-1555-20	annotator0	4.0	 	Engpaß	5
2532889X_1949-07-09_01_169.tcf.xml-2-11	2532889X_1949-07-16_01_087.tcf.xml-8-3	annotator0	4.0	 	Engpaß	5
vischer_auch01_1879-2983-42	erbkam_tagebuch02_1843-2502-22	annotator0	3.0	 	Engpaß	5
gutzkow_zeitgenossen01_1842-1480-35	26120215_1949_10_22_01_196.tcf.xml-28-16	annotator0	4.0	 	Engpaß	5
gutzkow_zeitgenossen01_1842-1480-35	humboldt_aequinoktial01_1859-1063-13	annotator0	2.0	 	Engpaß	5
2532889X_1953-09-20_01_041.tcf.xml-68-18	2532889X_1963-06-28_01_059.tcf.xml-15-13	annotator0	4.0	 	Engpaß	5
26120215_1988_08_16_01_035.tcf.xml-12-21	droysen_alexander_1833-1200-62	annotator0	2.0	 	Engpaß	5
humboldt_aequinoktial04_1859-1555-20	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator0	2.0	 	Engpaß	5
humboldt_aequinoktial04_1859-2016-1	humboldt_aequinoktial04_1859-2214-70	annotator0	3.0	 	Engpaß	5
2532889X_1959-07-30_01_069.tcf.xml-20-0	justi_velazquez02_1888-6257-25	annotator0	2.0	 	Engpaß	5
2532889X_1971-11-28_01_047.tcf.xml-25-13	lehnert_seehaefen01_1891-572-15	annotator0	2.0	 	Engpaß	5
2532889X_1973-09-22_01_089.tcf.xml-26-22	nn_nrhz037_1848-385-30	annotator0	2.0	 	Engpaß	5
mommsen_roemische02_1855-3014-8	humboldt_aequinoktial04_1859-1451-6	annotator0	4.0	 	Engpaß	5
26120215_1988_08_16_01_035.tcf.xml-12-21	26120215_1970_04_23_01_044.tcf.xml-22-26	annotator0	4.0	 	Engpaß	5
schubin_vollmondzauber02_1899-783-5	vischer_aesthetik030203_1854-1875-31	annotator0	4.0	 	Engpaß	5
26120215_1950_03_31_01_313.tcf.xml-13-19	2532889X_1952-10-08_01_019.tcf.xml-357-9	annotator0	4.0	 	Engpaß	5
2532889X_1949-04-01_01_034.tcf.xml-76-32	schwab_sagen01_1838-4570-13	annotator0	2.0	 	Engpaß	5
ernst_nordamerika_1820-1053-5	humboldt_aequinoktial03_1859-1889-10	annotator0	4.0	 	Engpaß	5
2532889X_1948-12-07_01_055.tcf.xml-31-27	humboldt_aequinoktial04_1859-2214-70	annotator0	2.0	 	Engpaß	5
erbkam_tagebuch02_1843-2490-21	nn_nrhz193_1849-455-27	annotator0	4.0	 	Engpaß	5
2532889X_1978-06-20_01_044.tcf.xml-42-17	2532889X_1950-01-03_01_082.tcf.xml-2-12	annotator0	4.0	 	Engpaß	5
26120215_1975_11_11_01_334.tcf.xml-58-7	2532889X_1955-10-25_01_121.tcf.xml-58-16	annotator1	4.0	 	Engpaß	5
2532889X_1960-10-01_01_162.tcf.xml-14-1	droysen_alexander_1833-1874-35	annotator1	2.0	 	Engpaß	5
2532889X_1973-09-22_01_089.tcf.xml-26-22	2532889X_1971-11-28_01_047.tcf.xml-25-13	annotator1	4.0	 	Engpaß	5
26120215_1990_06_02_01_390.tcf.xml-160-5	26120215_1970_07_24_01_094.tcf.xml-56-11	annotator1	3.0	 	Engpaß	5
schwab_sagen01_1838-4563-27	humboldt_aequinoktial01_1859-1063-13	annotator1	3.0	 	Engpaß	5
26120215_1988_08_16_01_035.tcf.xml-12-21	droysen_alexander_1833-1200-62	annotator1	2.0	 	Engpaß	5
vischer_auch01_1879-2983-42	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator1	2.0	 	Engpaß	5
mommsen_roemische03_1856-558-23	erbkam_tagebuch02_1843-2496-21	annotator1	4.0	 	Engpaß	5
26120215_1977_04_13_01_118.tcf.xml-33-11	lehnert_seehaefen01_1891-3266-10	annotator1	2.0	 	Engpaß	5
2532889X_1981-04-04_01_058.tcf.xml-5-12	schwab_sagen01_1838-4563-27	annotator1	2.0	 	Engpaß	5
2532889X_1949-02-06_01_163.tcf.xml-82-15	2532889X_1972-04-14_01_342.tcf.xml-7-9	annotator1	4.0	 	Engpaß	5
berg_ostasien03_1873-2619-4	droysen_alexander_1833-2064-57	annotator1	4.0	 	Engpaß	5
schwab_sagen01_1838-4563-27	humboldt_aequinoktial04_1859-2011-13	annotator1	3.0	 	Engpaß	5
justi_velazquez02_1888-6257-25	schubin_vollmondzauber02_1899-783-5	annotator1	3.0	 	Engpaß	5
vischer_aesthetik030203_1854-1875-31	erbkam_tagebuch02_1843-2490-21	annotator1	4.0	 	Engpaß	5
mommsen_roemische02_1855-3014-8	humboldt_aequinoktial04_1859-1451-6	annotator1	4.0	 	Engpaß	5
mommsen_roemische01_1854-4630-10	humboldt_aequinoktial04_1859-1451-6	annotator1	4.0	 	Engpaß	5
26120215_1990_02_17_01_042.tcf.xml-36-13	2532889X_1963-06-28_01_059.tcf.xml-15-13	annotator1	4.0	 	Engpaß	5
2532889X_1978-11-29_01_181.tcf.xml-85-35	2532889X_1949-07-16_01_087.tcf.xml-8-3	annotator1	4.0	 	Engpaß	5
nn_nrhz037_1848-385-30	vischer_aesthetik030203_1854-1875-31	annotator1	4.0	 	Engpaß	5
2532889X_1949-07-16_01_087.tcf.xml-8-3	2532889X_1953-09-20_01_041.tcf.xml-68-18	annotator1	4.0	 	Engpaß	5
2532889X_1949-02-06_01_163.tcf.xml-82-15	droysen_alexander_1833-2055-28	annotator1	2.0	 	Engpaß	5
2532889X_1971-11-28_01_047.tcf.xml-25-13	lehnert_seehaefen01_1891-572-15	annotator1	2.0	 	Engpaß	5
26120215_1958_07_25_01_036.tcf.xml-4-37	lehnert_seehaefen01_1891-3266-10	annotator1	2.0	 	Engpaß	5
2532889X_1948-12-07_01_055.tcf.xml-31-27	2532889X_1952-07-13_01_005.tcf.xml-48-34	annotator1	2.0	 	Engpaß	5
2532889X_1975-07-23_01_184.tcf.xml-46-12	26120215_1953_10_13_01_030.tcf.xml-16-34	annotator1	2.0	 	Engpaß	5
26120215_1988_08_16_01_035.tcf.xml-12-21	26120215_1970_04_23_01_044.tcf.xml-22-26	annotator1	4.0	 	Engpaß	5
brehm_thierleben05_1869-4422-6	droysen_alexander_1833-1874-35	annotator1	4.0	 	Engpaß	5
freud_hysterie_1895-3911-8	droysen_alexander_1833-1875-74	annotator1	2.0	 	Engpaß	5
droysen_alexander_1833-1200-62	justi_velazquez02_1888-6257-25	annotator1	4.0	 	Engpaß	5
mommsen_roemische03_1856-558-23	ernst_nordamerika_1820-1053-5	annotator1	4.0	 	Engpaß	5
26120215_1975_11_11_01_334.tcf.xml-58-7	2532889X_1947-06-10_01_049.tcf.xml-10-2	annotator1	4.0	 	Engpaß	5
mommsen_roemische01_1854-4630-10	nn_nrhz193_1849-455-27	annotator1	4.0	 	Engpaß	5
26120215_1948_12_21_01_020.tcf.xml-6-1	hc_1732910_1813-21-10	annotator1	2.0	 	Engpaß	5
humboldt_aequinoktial04_1859-1452-20	fontane_stechlin_1899-7913-12	annotator1	4.0	 	Engpaß	5
droysen_alexander_1833-1875-74	2532889X_1972-04-14_01_342.tcf.xml-7-9	annotator1	2.0	 	Engpaß	5
fontane_stechlin_1899-7913-12	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator1	2.0	 	Engpaß	5
2532889X_1949-11-05_01_077.tcf.xml-4-3	rosegger_waldschulmeister_1875-2590-4	annotator1	2.0	 	Engpaß	5
2532889X_1949-08-09_01_030.tcf.xml-5-8	26120215_1947_04_24_01_126.tcf.xml-7-9	annotator1	4.0	 	Engpaß	5
26120215_1950_03_31_01_313.tcf.xml-13-19	2532889X_1952-10-08_01_019.tcf.xml-357-9	annotator3	4.0	 	Engpaß	5
2532889X_1948-12-07_01_055.tcf.xml-31-27	2532889X_1952-07-13_01_005.tcf.xml-48-34	annotator3	1.0	 	Engpaß	5
humboldt_aequinoktial04_1859-2007-29	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator3	2.0	 	Engpaß	5
mommsen_roemische01_1854-4605-25	nn_nrhz037_1848-385-30	annotator3	4.0	 	Engpaß	5
berg_ostasien03_1873-2619-4	droysen_alexander_1833-2064-57	annotator3	4.0	 	Engpaß	5
26120215_1970_07_24_01_094.tcf.xml-56-11	mommsen_roemische03_1856-558-23	annotator3	2.0	 	Engpaß	5
mommsen_roemische01_1854-4630-10	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator3	2.0	 	Engpaß	5
gutzkow_zeitgenossen01_1842-1480-35	humboldt_aequinoktial01_1859-1063-13	annotator3	2.0	 	Engpaß	5
26120215_1977_04_13_01_118.tcf.xml-33-11	lehnert_seehaefen01_1891-3266-10	annotator3	2.0	 	Engpaß	5
26120215_1975_11_11_01_334.tcf.xml-58-7	2532889X_1955-10-25_01_121.tcf.xml-58-16	annotator3	3.0	 	Engpaß	5
2532889X_1949-11-05_01_077.tcf.xml-4-3	mommsen_roemische01_1854-1944-42	annotator3	2.0	 	Engpaß	5
humboldt_aequinoktial03_1859-918-4	mommsen_roemische01_1854-4630-10	annotator3	4.0	 	Engpaß	5
2532889X_1948-12-07_01_055.tcf.xml-31-27	2532889X_1967-11-03_01_048.tcf.xml-16-12	annotator3	4.0	 	Engpaß	5
2532889X_1949-07-16_01_087.tcf.xml-8-3	2532889X_1953-09-20_01_041.tcf.xml-68-18	annotator3	4.0	 	Engpaß	5
2532889X_1949-07-09_01_169.tcf.xml-2-11	2532889X_1949-07-16_01_087.tcf.xml-8-3	annotator3	4.0	 	Engpaß	5
droysen_alexander_1833-2077-10	nn_nrhz037_1848-385-30	annotator3	4.0	 	Engpaß	5
2532889X_1977-07-08_01_117.tcf.xml-11-25	2532889X_1949-03-27_01_027.tcf.xml-133-37	annotator3	3.0	 	Engpaß	5
humboldt_aequinoktial04_1859-2059-31	humboldt_aequinoktial04_1859-2015-25	annotator3	4.0	 	Engpaß	5
26120215_1966_07_28_01_066.tcf.xml-21-16	humboldt_aequinoktial03_1859-1873-33	annotator3	2.0	 	Engpaß	5
humboldt_aequinoktial02_1859-811-59	vischer_aesthetik030203_1854-1875-31	annotator3	4.0	 	Engpaß	5
2532889X_1971-11-28_01_047.tcf.xml-25-13	lehnert_seehaefen01_1891-572-15	annotator3	2.0	 	Engpaß	5
schwab_sagen01_1838-4563-27	lehnert_seehaefen01_1891-3266-10	annotator3	4.0	 	Engpaß	5
brehm_thierleben01_1864-6441-1	mommsen_roemische03_1856-1182-27	annotator3	4.0	 	Engpaß	5
humboldt_aequinoktial03_1859-2938-45	humboldt_aequinoktial04_1859-2011-13	annotator3	4.0	 	Engpaß	5
droysen_alexander_1833-1200-62	justi_velazquez02_1888-6257-25	annotator3	4.0	 	Engpaß	5
2532889X_1956-10-12_01_039.tcf.xml-40-34	humboldt_aequinoktial01_1859-1063-13	annotator3	2.0	 	Engpaß	5
26120215_1973_10_12_01_074.tcf.xml-3-31	26120215_1958_07_25_01_036.tcf.xml-4-37	annotator3	3.0	 	Engpaß	5
humboldt_aequinoktial04_1859-1555-20	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator3	2.0	 	Engpaß	5
gutzkow_zeitgenossen01_1842-1480-35	26120215_1949_10_22_01_196.tcf.xml-28-16	annotator3	1.0	 	Engpaß	5
justi_velazquez02_1888-6257-25	mommsen_roemische03_1856-558-23	annotator3	4.0	 	Engpaß	5
erbkam_tagebuch02_1843-2490-21	droysen_alexander_1833-1050-6	annotator3	4.0	 	Engpaß	5
mommsen_roemische02_1855-2966-21	justi_velazquez02_1888-6257-25	annotator3	4.0	 	Engpaß	5
26120215_1949_12_08_01_136.tcf.xml-49-24	humboldt_aequinoktial04_1859-2016-11	annotator3	2.0	 	Engpaß	5
justi_velazquez02_1888-6324-22	schwab_sagen01_1838-4570-13	annotator3	4.0	 	Engpaß	5
2532889X_1956-02-26_01_026.tcf.xml-132-18	2532889X_1954-07-25_01_051.tcf.xml-19-14	annotator3	4.0	 	Engpaß	5
2532889X_1949-08-09_01_030.tcf.xml-5-8	humboldt_beschluesse_1827-111-22	annotator3	2.0	 	Engpaß	5
humboldt_aequinoktial04_1859-2014-17	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator3	2.0	 	Engpaß	5
2532889X_1978-06-20_01_044.tcf.xml-42-17	2532889X_1976-06-22_01_063.tcf.xml-23-7	annotator3	4.0	 	Engpaß	5
mommsen_roemische02_1855-3014-8	26120215_1976_03_02_01_025.tcf.xml-160-22	annotator3	2.0	 	Engpaß	5
