lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	schleiermacher_hermeneutik_1838-84-11	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Wer dieses natürliche Verhältniß umkehrt, zerstört die wissenschaftliche Grundlage, verbauet sich den Weg, und kommt auf falsche Theorieen, auf die alte der allegorischen und dogmatischen Auslegung, und auf die neue von tieferem und flacherem Schriftsinn, oder, wenn er sich am Ende heraushilft, und in die glücklichere Bahn der analytischen Regression von der Erscheinung der theologischen Interpretation zu ihren wissenschaftlichen Principien einlenkt, verliert er die Zeit mit jenen unnützen Fragen, wovon man sonst die theologischen Schulen wiederhallen hörte, ob denn die heilige Schrift wirklich grammatisch und historisch auszulegen sei oder nicht, und dergleichen mehr, was sich von selbst versteht.	201:209	84:92	4.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	wilamowitz_aristoteles01_1893-1257-25	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	201:209	138:145	2.0
verbauen	2532889X_1987-10-31_01_529.tcf.xml-17-32	26120215_1957_12_14_01_005.tcf.xml-40-15	Er, soll. alle denkbaren Anordnungen dieser SFeine in einer Reihe finden, die den Spielregeln des Domino entsprechen, das heißt, es müssen in jedem Falle alle sechs Steine verbaut werden, und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen.	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	172:179	98:105	1.0
verbauen	2532889X_1987-10-31_01_529.tcf.xml-17-32	26120215_1971_02_17_01_098.tcf.xml-44-26	Er, soll. alle denkbaren Anordnungen dieser SFeine in einer Reihe finden, die den Spielregeln des Domino entsprechen, das heißt, es müssen in jedem Falle alle sechs Steine verbaut werden, und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen.	dem ganzen Kreis gemeldet werden, daß von den?,35 Millionen Lei Investitionen für den Ausbau der Industrie und des Städtebaus schon im November zwei Millionen verbaut worden waren.	172:179	159:166	3.0
verbauen	2532889X_1987-10-31_01_529.tcf.xml-17-32	26120215_1987_07_11_01_421.tcf.xml-8-31	Er, soll. alle denkbaren Anordnungen dieser SFeine in einer Reihe finden, die den Spielregeln des Domino entsprechen, das heißt, es müssen in jedem Falle alle sechs Steine verbaut werden, und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen.	Jedenfalls hatte sie augenscheinlich ein paar Jahre mehr hinter sich als der bekümmerte Prüfling, mithin Erfahrung genug, um sicher zu sein, daß verbaute Prüfungen nicht gleich das Leben verbauen.	172:179	187:195	1.0
verbauen	2532889X_1987-10-31_01_529.tcf.xml-17-32	brehm_thierleben05_1869-9887-58	Er, soll. alle denkbaren Anordnungen dieser SFeine in einer Reihe finden, die den Spielregeln des Domino entsprechen, das heißt, es müssen in jedem Falle alle sechs Steine verbaut werden, und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen.	Das Männchen, welches während der Laichzeit in den prachtvollsten Farben prangt und seine erhöhte Thätigkeit und Regsamkeit auch in anderer Weise bekundet, schleppt, nachdem es sich für einen gewissen Standort entschieden hat, zuerst einige Wurzeln und ähnliche Theile verschiedener Wasserpflanzen herbei, untersucht das Gewicht derselben, indem es sie fallen läßt, und verbaut diejenigen, welche rasch zu Boden sinken, während es die zu leicht befundenen wegwirft.	172:179	370:377	4.0
verbauen	2532889X_1987-10-31_01_529.tcf.xml-17-32	menzel_literatur01_1828-991-63	Er, soll. alle denkbaren Anordnungen dieser SFeine in einer Reihe finden, die den Spielregeln des Domino entsprechen, das heißt, es müssen in jedem Falle alle sechs Steine verbaut werden, und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen.	Unter dem äußern Schutz, den die protestantische Kirche gewährte, gewann die Philosophie, die Naturwissenschaft, Jurisprudenz, Geschichte, Philologie alle die Freiheit, ohne welche sie zu der hohen Ausbildung, worin wir jetzt sie finden, nie hätten gelangen können, und somit ward die Theologie mittelbar eine Trägerin der schönsten Blüthen der Cultur, unmittelbar selbst aber verbaute sie sich in ein System von Rücksichten und Beschränkungen, die sich ihr als Nothwendigkeit aufdrängten, und mitten im Negiren und Protestiren, mußte sie doch etwas Positives festhalten, und sie konnte das Princip der Autorität, Legitimität und Stabilität, wiewohl sie es am Katholicismus verworfen hatte, doch selber nicht entbehren, und nahm es nur unter ganz andern Formeln wieder auf.	172:179	377:385	1.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	26120215_1958_01_10_01_184.tcf.xml-24-13	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	In dem kommenden Wahlkampf will man versuchen, der SED den Weg zu verbauen.	133:140	66:74	1.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	26120215_1965_04_06_01_129.tcf.xml-10-8	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Aus einer nicht haltbaren Legierung gearbeitet und geschickt verbaut, können die Hähne nicht so gepflegt werden, so daß sie verrosten und damit nicht mehr die ihnen einst zugedachte Funktion erfüllen.	133:140	61:68	3.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	26120215_1972_07_23_01_333.tcf.xml-3-26	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Auf Flugblättern wiesen die Schüler nach, daß an ihren Anstalten seit zwei Jahren keine Trainingsmöglichkeit mehr besteht, weil der Sportplatz beider Schulen mit Pavillons verbaut wurde.	133:140	172:179	2.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	26120215_1980_12_15_01_069.tcf.xml-19-18	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Halbmittelgewichtler Detlef Kästner ließ sich auch von Alms (SC Traktor) den Weg zum ersten Meistertitel nicht verbauen.	133:140	111:119	2.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	arnimb_guenderode01_1840-1081-50	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Der Mensch empfängt den Geist mit Gedanken und Worten, es sind die Gemächer, in denen er ihn herbergt, die Ehrengewande, die er ihm umlegt, aber die müssen durchsichtig sein und knapp anliegen, und die Räume einfach, denn was er nicht ausfüllt, das verbaut ihn.	133:140	249:256	1.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	erbkam_tagebuch01_1842-2148-15	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut; Lepsius entdeckt sogar noch eine Grabkammer dort.-Franke findet an seinem Brunnen, wo fort und fort gegraben wird, neue Sarkophage von Holz, Schiffe pp. -	133:140	104:111	3.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	jhering_recht0201_1854-1219-19	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Ich verweise z. B. auf die actio de tigno juncto — wie hätte der, welcher unwissentlich fremdes Material verbaute, bestraft werden können? — auf die fructus dupli und solche Fälle, wo der Beklagte um die Existenz des klägerischen Rechts nicht wußte und nicht wissen konnte.	133:140	105:113	4.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	kretzer_timpe_1888-1174-6	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Ich lasse die Mauer herunterreißen und verbaue Ihnen hier das ganze Licht.	133:140	39:46	1.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	nn_nrhz231b_1849-209-18	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	133:140	101:108	3.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	paul_titan01_1800-577-47	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Ja (in einer andern Metapher) das biographische Bauholz, das meine Flößinspekzion für mich bald in die Elbe, bald in die Saale, bald in die Donau oben herab wirft, steht schon so hoch vor mir auf dem Zimmerplatze, daß ichs nicht verbauen könnte, gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe, Redoutensääle und Zauberschlösser forttriebe Tag und Nacht, Jahr aus Jahr ein und weder mehr tanzte noch ritte noch spräche noch niesete.	133:140	229:237	4.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	rhode_schall_1800-206-23	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	Eben diese Erscheinung gewähren alle gut gebauten Kirchen, wenn sie nicht zu breit, oder zu hoch, oder durch unzweckmässige Logen verbaut sind.	133:140	130:137	2.0
verbauen	2532889X_1988-04-16_01_205.tcf.xml-33-21	steub_tirol_1846-7117-15	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	An der Scharniz zumal hatte die Erzherzogin Claudia († 1648) viele tausend Gulden verbaut und sie deßwegen auch mit dem Namen Porta Claudia beehrt.	133:140	82:89	3.0
verbauen	2532889X_1990-08-08_01_166.tcf.xml-225-15	burckhardt_cicerone_1855-1558-5	Anderen, mit weniger guten Trumpfkarten ausgestatteten Wirtschaftszweigen wird bei zu schneller Einheit der Erfolgsweg verbaut werden.	S. Maria maggiore, sehr verbaut, mit rundem isolirtem Thurm.	119:126	24:31	2.0
verbauen	2532889X_1990-08-08_01_166.tcf.xml-225-15	erbkam_tagebuch01_1842-2148-15	Anderen, mit weniger guten Trumpfkarten ausgestatteten Wirtschaftszweigen wird bei zu schneller Einheit der Erfolgsweg verbaut werden.	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut; Lepsius entdeckt sogar noch eine Grabkammer dort.-Franke findet an seinem Brunnen, wo fort und fort gegraben wird, neue Sarkophage von Holz, Schiffe pp. -	119:126	104:111	1.0
verbauen	2532889X_1990-08-08_01_166.tcf.xml-225-15	kretzer_timpe_1888-1174-6	Anderen, mit weniger guten Trumpfkarten ausgestatteten Wirtschaftszweigen wird bei zu schneller Einheit der Erfolgsweg verbaut werden.	Ich lasse die Mauer herunterreißen und verbaue Ihnen hier das ganze Licht.	119:126	39:46	2.0
verbauen	26120215_1947_12_12_01_030.tcf.xml-49-7	26120215_1959_12_10_01_019.tcf.xml-27-86	Diesen Ausweg hatte er » ich gründlich verbaut, von Emma kam er ttidht mehr los.	Die gesamte Menschheit, und in erster Linie die Völker Europas, die im Laufe einer Generation durch die unerhörten Leiden und Prüfungen zweier Weltkriege hindurchgegangen sind, die der deutsche Imperialismus entfesselte, können und wollen sich nicht damit abfinden. daß dieser auch noch einen dritten, einen atomaren Weltkrieg entfesselt Daher sind die Gedanken, die Gefühle und der Wille von Hunderten Millionen Menschen in der ganzen Welt darauf gerichtet, den deutschen Imperialisten und Militaristen den Weg zu einem neuen Kriege zu verbauen.	39:46	537:545	4.0
verbauen	26120215_1947_12_12_01_030.tcf.xml-49-7	26120215_1980_05_06_01_035.tcf.xml-37-2	Diesen Ausweg hatte er » ich gründlich verbaut, von Emma kam er ttidht mehr los.	„Da verbauen wir lieber täglich zehn Millionen Kronen in unserer neuen Stadt und in die hier ansässige Chemtieindustrie.	39:46	4:12	1.0
verbauen	26120215_1948_02_25_01_103.tcf.xml-19-21	26120215_1970_05_13_01_286.tcf.xml-7-11	Material ist schon da, es wird nur allzuoft völlig unzweckmäßig in Bars, Restaurants und allen möglichen „Läden" verbaut, was der Leiter des Hauptamtes Aufbau, Dr. Beule, kürzlich bestätigte.	„Auf alle Fälle müssen wir verhindern, daß diese Chancen verbaut werden", erklärte er.	113:120	57:64	1.0
verbauen	26120215_1952_01_13_01_046.tcf.xml-10-12	rhode_schall_1800-206-23	Das ist der Schwur, den wir bei uns Mit jedem Stein verbauen!	Eben diese Erscheinung gewähren alle gut gebauten Kirchen, wenn sie nicht zu breit, oder zu hoch, oder durch unzweckmässige Logen verbaut sind.	52:60	130:137	2.0
verbauen	26120215_1952_11_30_01_028.tcf.xml-10-5	26120215_1957_12_14_01_005.tcf.xml-40-15	Weder dl « 1951 angeblich verbaute eine Milliarde DM, noch die für dieses Jahr genannten 1,7 Milliarden DM hatte jemand den Mut zu bestätigen.	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	26:34	98:105	1.0
verbauen	26120215_1952_11_30_01_028.tcf.xml-10-5	burckhardt_cicerone_1855-3805-7	Weder dl « 1951 angeblich verbaute eine Milliarde DM, noch die für dieses Jahr genannten 1,7 Milliarden DM hatte jemand den Mut zu bestätigen.	Im Innern sind die Paläste grössern Theils verbaut; was von Treppen und Sälen einigen Eindruck macht, ist durchgängig spätern Ursprunges.	26:34	43:50	1.0
verbauen	26120215_1952_11_30_01_028.tcf.xml-10-5	wanderley_bauconstructionslehre01_1877-1615-66	Weder dl « 1951 angeblich verbaute eine Milliarde DM, noch die für dieses Jahr genannten 1,7 Milliarden DM hatte jemand den Mut zu bestätigen.	Auf dem offenen Lande wird unter Voraussetzung, daß die Ausführung gemauerter Gebäude durch den Bezug der harten Baustoffe erschwert und kostspielig wird und daß klimatische Verhältnisse Bauausführungen aus weichen oder gemischten Materialien zulässig machen, der Bau von Gebäuden aus Holz dann gestatet, wenn das Gebäude von jeden anderen Wohngebäuden, sowie von den Nachbarsgrenzen wenigstens 10 Klafter (19m), welche nicht verbaut werden dürfen, entfernt bleibt.	26:34	426:433	1.0
verbauen	26120215_1953_01_13_01_212.tcf.xml-12-11	jhering_recht0201_1854-1168-54	„Während im vergangenen Jahr die Summe von 10 Millionen DM verbaut wurde, werden	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	59:66	345:352	3.0
verbauen	26120215_1953_01_13_01_212.tcf.xml-12-11	steub_tirol_1846-7117-15	„Während im vergangenen Jahr die Summe von 10 Millionen DM verbaut wurde, werden	An der Scharniz zumal hatte die Erzherzogin Claudia († 1648) viele tausend Gulden verbaut und sie deßwegen auch mit dem Namen Porta Claudia beehrt.	59:66	82:89	4.0
verbauen	26120215_1953_01_13_01_212.tcf.xml-12-11	wanderley_bauconstructionslehre01_1877-1615-66	„Während im vergangenen Jahr die Summe von 10 Millionen DM verbaut wurde, werden	Auf dem offenen Lande wird unter Voraussetzung, daß die Ausführung gemauerter Gebäude durch den Bezug der harten Baustoffe erschwert und kostspielig wird und daß klimatische Verhältnisse Bauausführungen aus weichen oder gemischten Materialien zulässig machen, der Bau von Gebäuden aus Holz dann gestatet, wenn das Gebäude von jeden anderen Wohngebäuden, sowie von den Nachbarsgrenzen wenigstens 10 Klafter (19m), welche nicht verbaut werden dürfen, entfernt bleibt.	59:66	426:433	2.0
verbauen	26120215_1953_04_25_01_187.tcf.xml-4-31	wilamowitz_aristoteles01_1893-1257-25	Zu diesem eindeutigen Kriegskurs bemerkt die Zeitung u. a.: „Vorschlage zu machen, wie sie Dr. Adenaucc in Washington unterbreitet hat, hieße eine realpolltische Lösung tier deutschen Frage verbauen."	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	190:198	138:145	2.0
verbauen	26120215_1953_10_18_02_275.tcf.xml-5-4	26120215_1957_12_14_01_005.tcf.xml-40-15	Dieses Geld muß auch verbaut werden. W e er feststellt, fehlt es aber dazu in Berlin an der nötigen Zahl von Handwerkern, z. B. an Töpfern.	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	21:28	98:105	2.0
verbauen	26120215_1953_10_18_02_275.tcf.xml-5-4	hug_familie_1896-2798-19	Dieses Geld muß auch verbaut werden. W e er feststellt, fehlt es aber dazu in Berlin an der nötigen Zahl von Handwerkern, z. B. an Töpfern.	Wollet ihr, daß diese trüben Wildbäche der Leidenschaften nicht groß werden, nicht Land und Volk verwüsten, verbauet sie in ihren Anfängen, d. h. durch eine tiefe, wahrhaft christliche Erziehung, bändiget diese Leidenschaften in den zarten Kinderseelen.	21:28	108:116	1.0
verbauen	26120215_1953_10_18_02_275.tcf.xml-5-4	paul_titan01_1800-577-47	Dieses Geld muß auch verbaut werden. W e er feststellt, fehlt es aber dazu in Berlin an der nötigen Zahl von Handwerkern, z. B. an Töpfern.	Ja (in einer andern Metapher) das biographische Bauholz, das meine Flößinspekzion für mich bald in die Elbe, bald in die Saale, bald in die Donau oben herab wirft, steht schon so hoch vor mir auf dem Zimmerplatze, daß ichs nicht verbauen könnte, gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe, Redoutensääle und Zauberschlösser forttriebe Tag und Nacht, Jahr aus Jahr ein und weder mehr tanzte noch ritte noch spräche noch niesete.	21:28	229:237	1.0
verbauen	26120215_1956_07_20_01_107.tcf.xml-20-24	grimm_odenwald_1843-772-30	Die gesamte Batterie hat eine Höhe von 18,30 Metern und eine Länge von 32 Metern, es wurden allein 6000 t Schamotte-und Silikat-Material verbaut,	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	137:144	171:179	4.0
verbauen	26120215_1956_07_20_01_107.tcf.xml-20-24	raabe_akten_1896-1533-18	Die gesamte Batterie hat eine Höhe von 18,30 Metern und eine Länge von 32 Metern, es wurden allein 6000 t Schamotte-und Silikat-Material verbaut,	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	137:144	90:98	1.0
verbauen	26120215_1956_07_21_01_079.tcf.xml-10-26	26120215_1983_07_02_01_205.tcf.xml-20-13	Der Berichterstatter des Ministeriums gab bekannt, daß lediglich lfi.9 Prozent des Millionenbetrages, den die Regierung für den Aufbau der Wohnstadt investiert hat, verbaut wurden.	Kleinutensilien finden im Fond Platz, wobei niemals die Heckscheibe durch großflächige Gegenstände verbaut werden darf Der Fahrer braucht nicht nur eine uneingeschränkte Seitensicht, sondern auch den freien Blick nach hinten.	165:172	99:106	2.0
verbauen	26120215_1956_07_21_01_079.tcf.xml-10-26	immermann_muenchhausen04_1839-1061-40	Der Berichterstatter des Ministeriums gab bekannt, daß lediglich lfi.9 Prozent des Millionenbetrages, den die Regierung für den Aufbau der Wohnstadt investiert hat, verbaut wurden.	Nur ihm und dem Hofschulzen war das Daseyn dieses Plätzchens kund, auf welchem der alte Brunnen des Oberhofes stand, der, welcher gebraucht worden war, ehe durch den Bau der neuen Scheure vor dreißig Jahren das Plätzchen verbaut wurde, welches durch einen Winkel der hinter der Scheure durchziehenden Hofesmauer entstand.	165:172	221:228	1.0
verbauen	26120215_1956_07_21_01_079.tcf.xml-10-26	jhering_recht0201_1854-1168-54	Der Berichterstatter des Ministeriums gab bekannt, daß lediglich lfi.9 Prozent des Millionenbetrages, den die Regierung für den Aufbau der Wohnstadt investiert hat, verbaut wurden.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	165:172	345:352	3.0
verbauen	26120215_1956_07_21_01_079.tcf.xml-10-26	nn_nrhz231b_1849-209-18	Der Berichterstatter des Ministeriums gab bekannt, daß lediglich lfi.9 Prozent des Millionenbetrages, den die Regierung für den Aufbau der Wohnstadt investiert hat, verbaut wurden.	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	165:172	101:108	4.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	26120215_1967_01_06_01_026.tcf.xml-4-9	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Daran hätte auch die Regierungserklärung Kiesingers „völkerrechtlich nichts verbaut", schreibt das Vorstandsmitglied der revanchistischen.. Sudetendeutschen Landsmannschaft", der ehemalige bayrische Kultusminister Hans Schütz (CSU), in der Zeitschrift „Echo der Zeit".	98:105	76:83	4.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	26120215_1980_12_15_01_069.tcf.xml-19-18	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Halbmittelgewichtler Detlef Kästner ließ sich auch von Alms (SC Traktor) den Weg zum ersten Meistertitel nicht verbauen.	98:105	111:119	4.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	26120215_1987_07_11_01_421.tcf.xml-8-31	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Jedenfalls hatte sie augenscheinlich ein paar Jahre mehr hinter sich als der bekümmerte Prüfling, mithin Erfahrung genug, um sicher zu sein, daß verbaute Prüfungen nicht gleich das Leben verbauen.	98:105	187:195	4.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	erbkam_tagebuch03_1844-73-16	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	98:105	89:96	2.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	jhering_recht0201_1854-1168-54	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	98:105	345:352	2.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	lehnert_seehaefen01_1891-751-11	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Der breite Quai längs des inneren Hafens, ehemals durch Bastionen verbaut, dient gegenwärtig als ein wichtiger Verkehrsweg, in welchem der schöne Corso Vittorio Emanuele, der die neue Stadt durchzieht, einmündet.	98:105	66:73	2.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	menzel_literatur02_1828-1230-53	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Er hatte den ungeheuern Gedanken, das ganze All von der poetischen Seite, ja von jeder möglichen poetischen Seite zugleich zu zeigen, alles, was da ist, Natur, Geist und Geschichte in einer unendlichen Poesie zu verknüpfen, alles ersinnliche Schöne zumal in einem großen Dom von Poesie zu verbauen.	98:105	289:297	2.0
verbauen	26120215_1957_12_14_01_005.tcf.xml-40-15	seume_syrakus_1803-3164-12	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	Nicht weit davon ist ein altes Odeum, das jetzt zu Privatwohnungen verbauet ist.	98:105	67:75	1.0
verbauen	26120215_1959_12_10_01_019.tcf.xml-27-86	grimm_odenwald_1843-772-30	Die gesamte Menschheit, und in erster Linie die Völker Europas, die im Laufe einer Generation durch die unerhörten Leiden und Prüfungen zweier Weltkriege hindurchgegangen sind, die der deutsche Imperialismus entfesselte, können und wollen sich nicht damit abfinden. daß dieser auch noch einen dritten, einen atomaren Weltkrieg entfesselt Daher sind die Gedanken, die Gefühle und der Wille von Hunderten Millionen Menschen in der ganzen Welt darauf gerichtet, den deutschen Imperialisten und Militaristen den Weg zu einem neuen Kriege zu verbauen.	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	537:545	171:179	1.0
verbauen	26120215_1961_03_29_01_225.tcf.xml-19-20	26120215_1969_11_09_01_037.tcf.xml-15-18	Gemauerte Schornsteine hatten die meisten Häuser, aber eine Besichtiglung der Böden zeigte manchmal, daß die Schornsteine mit Feuerholz verbaut waren.	Und später schien es, als würde sich der heranwachsende Arbeiterjunge selbst die Chance für eine erfolgreiche Entwicklung verbauen.	136:143	122:130	2.0
