lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
part_nn	nn1	1975	2	fic_1975_10595.txt-8483-26	 	She was tired of wastingher time with such people, she wanted only to return to Andrew'sstudy, to his desk, to the only valuable part of her life. "	129:133	0:148	She was tired of wastingher time with such people , she wanted only to return to Andrew'sstudy , to his desk , to the only valuable part of her life . "	26	0:32	she be tired of wastingher time with such people , she want only to return to andrew'sstudy , to his desk , to the only valuable part of her life . "	pphs1 vbdz jj io jjr_<sub> nnt1 iw da nn y pphs1 vvd rr ii nn1 ii np1_<sub> y ii appge nn1 y ii at jj jj nn1 io appge nn1 y "
part_nn	nn1	1966	2	nf_1966_774000.txt-694-15	 	The latter was apparently not kept, as Danish volunteers are said to have formed part of Harold's army.	81:85	0:103	The latter was apparently not kept , as Danish volunteers are said to have formed part of Harold 's army .	15	0:21	the latter be apparently not keep , as danish volunteer be say to have form part of harold 's army .	at da vbdz rr xx vvn y csa_rg@ jj nn2 vbr vvn@ to vhi vvn nn1 io np1 ge nn1 y
part_nn	nn1	1972	2	mag_1972_487986.txt-211-13	 	Wayne: " Never before has a Vice President played such an important part in foreign policy. "	68:72	0:93	Wayne : " Never before has a Vice President played such an important part in foreign policy . "	13	0:19	wayne : " never before have a vice president play such an important part in foreign policy . "	np1 y " rr rt vhz at1 jj_nn1 nn1 vvd_vvn da at1 jj nn1 ii jj nn1 y "
part_nn	nn1	1985	2	fic_1985_10738.txt-1813-9	 	She said that the Twenty-third Psalm was the best part of the whole program and she was so proud of me she could hardly stand it.	50:54	0:129	She said that the Twenty-third Psalm was the best part of the whole program and she was so proud of me she could hardly stand it .	9	0:27	she say that the twenty-third psalm be the best part of the whole program and she be so proud of me she could hardly stand it .	pphs1 vvd cst at md nn1 vbdz at jjt nn1 io at jj nn1 cc pphs1 vbdz rg_rr jj io ppio1 pphs1 vm rr vvi pph1 y
part_nn	nn1	1970	2	news_1970_728376.txt-129-2	 	For his part n a London demonstration in 961 he went unrepentantly to ail.	8:12	0:74	For his part n a London demonstration in 961 he went unrepentantly to ail .	2	0:15	for his part xx_n a london demonstration in 961 he go unrepentantly to ail .	if appge nn1 zz1 at1 np1 nn1 ii mc pphs1 vvd rr to vvi y
part_nn	nn1	1978	2	fic_1978_23930.txt-96-28	 	There was the reason the competition halted when the Arrow Catcher began work, and there was the reason the Arrow Catcher and the Indian were never a part of the competition and were never expected to be.	150:154	0:204	There was the reason the competition halted when the Arrow Catcher began work , and there was the reason the Arrow Catcher and the Indian were never a part of the competition and were never expected to be .	28	0:39	there be the reason the competition halt when the arrow catcher begin work , and there be the reason the arrow catcher and the indian be never a part of the competition and be never expect to be .	ex vbdz at nn1 at nn1 vvn_vvd cs_rrq at nn1 nn1_np1 vvd nn1 y cc ex vbdz at nn1 at nn1 nn1_np1 cc at jj_nn1@ vbdr rr at1 nn1 io at nn1 cc vbdr rr vvn_vvd to vbi y
part_nn	nn1	2005	2	fic_2005_50308.txt-30-6	 	Yelling at me isn't usually part of it. "	28:32	0:41	Yelling at me is n't usually part of it . "	6	0:11	yell at me be n't usually part of it . "	vvg ii ppio1 vbz xx rr nn1 io pph1 y "
part_nn	nn1	1980	2	fic_1980_14207.txt-935-2	 	I 'm part of that light, part of the whole sky, and it's all McDonald's, but part of something even bigger,	5:9	0:107	I 'm part of that light , part of the whole sky , and it 's all McDonald 's , but part of something even bigger ,	2	0:27	i be part of that light , part of the whole sky , and it be all mcdonald 's , but part of something even big ,	ppis1 vbm nn1 io dd1 nn1_jj y nn1 io at jj nn1 y cc pph1 vbz db_rr@ np1 ge_vbz y ccb nn1 io pn1 rr jjr y
part_nn	nn1	1983	2	nf_1983_774351.txt-763-6	 	After examining the status of the Part 298 regulation, the firm advised Smith any change in Part 298 would probably be challenged in the courts.	34:38	0:144	After examining the status of the Part 298 regulation , the firm advised Smith any change in Part 298 would probably be challenged in the courts .	6	0:27	after examine the status of the part 298 regulation , the firm advise smith any change in part 298 would probably be challenge in the court .	ii vvg at nn1 io at nn1 mc nn1 y at nn1 vvd np1 dd nn1_vv0 rr21 rr22 mc vm rr vbi vvn ii at nn2 y
part_nn	nn1	1973	2	fic_1973_13265.txt-223-12	 	BROWNIE There's one thing that bothers me and that's the part where everybody has a part but me.	57:61	0:96	BROWNIE There 's one thing that bothers me and that 's the part where everybody has a part but me .	12	0:21	brownie there be one thing that bother me and that be the part where everybody have a part but me .	nn1 ex_rl vbz mc1 nn1 cst_dd1 vvz ppio1 cc dd1_cst vbz at nn1 cs_rrq pn1 vhz at1 nn1 ccb ppio1 y
part_nn	nn1	2006	2	news_2006_636184.txt-14-2	 	It's part of Wilton Industries, which manufactures cake-decorating supplies.	5:9	0:76	It 's part of Wilton Industries , which manufactures cake-decorating supplies .	2	0:12	it be part of wilton industry , which manufacture cake-decorating supply .	pph1 vbz nn1 io np1 nn2 y ddq vvz jj_nn1 nn2 y
part_nn	nn1	1966	2	fic_1966_10474.txt-9144-22	 	Port Smith was rife with citizens ' committees, study groups, and action teams composed of people who had not taken part in civic affairs before.	116:120	0:145	Port Smith was rife with citizens ' committees , study groups , and action teams composed of people who had not taken part in civic affairs before .	22	0:28	port smith be rife with citizen ' committee , study group , and action team compose of people who have not take part in civic affair before .	np1 np1 vbdz jj iw nn2 ge nn2 y nn1_vv0@ nn2 y cc nn1 nn2 vvn_vvd io nn pnqs vhd xx vvn nn1 ii jj nn2 rt y
part_nn	nn2	1961	2	nf_1961_773666.txt-195-20	 	At other times they float lazily near the surface, with just their nostrils, eyes, and the upper parts of their heads above the water.	97:102	0:134	At other times they float lazily near the surface , with just their nostrils , eyes , and the upper parts of their heads above the water .	20	0:28	at other time they float lazily near the surface , with just their nostril , eye , and the upper part of their head above the water .	ii jj nnt2 pphs2 vv0 rr ii at nn1 y iw rr appge nn2 y nn2 y cc at jj nn2 io appge nn2 ii at nn1 y
part_nn	nn1	1971	2	fic_1971_10540.txt-1652-4	 	He used to be part of a very high commune there, before it got squeezed out by the local Establishment.	14:18	0:103	He used to be part of a very high commune there , before it got squeezed out by the local Establishment .	4	0:22	he use to be part of a very high commune there , before it get squeeze out by the local establishment .	pphs1 vmk to vbi nn1 io at1 rg jj nn1 rl y cs pph1 vvd vvn rp ii at jj nn1 y
part_nn	nn2	2004	2	fic_2004_49116.txt-54-7	 	We got us a saying in these parts: It's all good until the cow-pats hit the mechanical device for the rotary circulation of air.	28:33	0:128	We got us a saying in these parts : It 's all good until the cow-pats hit the mechanical device for the rotary circulation of air .	7	0:27	we get us a say in these part : it be all good until the cow-pat hit the mechanical device for the rotary circulation of air .	ppis2 vvd ppio2 at1 nn1@ ii dd2 nn2 y pph1 vbz db_rr@ jj cs_ii@ at nn2 vvd_vv0@_vvn at jj nn1 if at jj_nn1 nn1 io nn1 y
part_nn	nn1	1991	2	news_1991_654831.txt-83-52	 	There's one constant for her as a writer: " I think you need quiet and I think you need a little time, more than a little time, and it is very hard to find that time and find that distance, ' cause you also have to be part of life and experience it in order to write about.	218:222	0:273	There 's one constant for her as a writer : " I think you need quiet and I think you need a little time , more than a little time , and it is very hard to find that time and find that distance , ' cause you also have to be part of life and experience it in order to write about .	52	0:64	there be one constant for her as a writer : " i think you need quiet and i think you need a little time , more than a little time , and it be very hard to find that time and find that distance , ' cause you also have to be part of life and experience it in order to write about .	ex vbz pn1_mc1 jj_nn1@ if ppho1 ii_csa at1 nn1 y " ppis1 vv0 ppy vv0 jj cc ppis1 vv0 ppy vv0 at1_rr21 jj_rr22 nnt1 y rrr_dar csn at1_rr21 jj_rr22 nnt1 y cc pph1 vbz rg jj to vvi dd1 nnt1 cc vv0 dd1_cst nn1 y ge_"@ nn1_vv0 ppy rr vh0 to vbi nn1 io nn1 cc vv0 pph1 bcl21 bcl22 to vvi ii y
part_nn	nn1	1969	2	nf_1969_774314.txt-1448-7	 	Before then, after tobacco had become part of everyday custom in every part of the Western world, pipe tongs graced many a fashionable hearth and were considered utensils; but because they held a prominent position in the sitting room, they were usually finely made and nicely decorated, giving them a position midway between utensils and decorative ironwork.	38:42	0:359	Before then , after tobacco had become part of everyday custom in every part of the Western world , pipe tongs graced many a fashionable hearth and were considered utensils ; but because they held a prominent position in the sitting room , they were usually finely made and nicely decorated , giving them a position midway between utensils and decorative ironwork .	7	0:63	before then , after tobacco have become part of everyday custom in every part of the western world , pipe tong grace many a fashionable hearth and be consider utensil ; but because they hold a prominent position in the sit room , they be usually finely make and nicely decorate , give them a position midway between utensil and decorative ironwork .	ii rt y cs_ii nn1 vhd vvn@ nn1 io jj nn1 ii at1 nn1 io at jj nn1 y nn1_vv0@ nn2 vvd_vvn da2 at1 jj nn1 cc vbdr vvn nn2 y ccb cs pphs2 vvd at1 jj nn1 ii at nn1 nn1 y pphs2 vbdr rr rr vvn_vvd cc rr vvn_vvd_jj y vvg ppho2 at1 nn1 rl_nn1 ii nn2 cc jj nn1 y
part_nn	nn1	1983	2	nf_1983_774400.txt-897-14	 	The potential for expanding a project-oriented program such as AWACS to include a larger part of defense outlays is limited.	89:93	0:124	The potential for expanding a project-oriented program such as AWACS to include a larger part of defense outlays is limited .	14	0:21	the potential for expand a project-oriented program such as awacs to include a large part of defense outlay be limit .	at nn1_jj if vvg at1 jj nn1 ii21 ii22 nn2_np2 to vvi at1 jjr nn1 io nn1 nn2 vbz vvn_jj y
part_nn	nn1	1975	2	nf_1975_774042.txt-1179-30	 	Another explorer who received scant recognition for his discoveries was Antonio de la Roche, the little-known London merchant who was first to sight land which might be regarded as part of Antarctica itself.	181:185	0:207	Another explorer who received scant recognition for his discoveries was Antonio de la Roche , the little-known London merchant who was first to sight land which might be regarded as part of Antarctica itself .	30	0:35	another explorer who receive scant recognition for his discovery be antonio de la roche , the little-known london merchant who be first to sight land which might be regard as part of antarctica itself .	dd1 nn1 pnqs vvd jj nn1 if appge nn2 vbdz np1 fw fw np1 y at jj np1 nn1 pnqs vbdz md to vvi nn1 ddq vm vbi vvn ii nn1 io np1 ppx1 y
part_nn	nn1	1988	2	fic_1988_782036.txt-5418-16	 	But all she could do now to retaliate was make sure that Hobson West kept its part of the appointment.	78:82	0:102	But all she could do now to retaliate was make sure that Hobson West kept its part of the appointment .	16	0:21	but all she could do now to retaliate be make sure that hobson west keep its part of the appointment .	ccb db_rr@ pphs1 vm vdi rt to vvi vbdz nn1%_vv0 jj cst np1 nd1 vvd_vvn appge nn1 io at nn1 y
part_nn	nn1	2006	2	fic_2006_33366.txt-135-19	 	In my case, that was especially true since I had no steady income other than spotty profit from part ownership in a fishing boat and tiny disability pensions from the U.S. Army and the Boston PD, earned absorbing bits of enemy metal into my body during combat.	96:100	0:260	In my case , that was especially true since I had no steady income other than spotty profit from part ownership in a fishing boat and tiny disability pensions from the U.S. Army and the Boston PD , earned absorbing bits of enemy metal into my body during combat .	19	0:50	in my case , that be especially true since i have no steady income other than spotty profit from part ownership in a fishing boat and tiny disability pension from the u.s.- army and the boston pd , earn absorbing bit of enemy metal into my body during combat .	ii appge nn1 y dd1_cst vbdz rr jj cs ppis1 vhd at jj nn1 ii21 ii22 jj nn1 ii nn1 nn1 ii at1 nn1 nn1 cc jj nn1 nn2 ii at np1 nn1 cc at np1 np1 y vvd_vvn jj_vvg nn2 io nn1 nn1 ii appge nn1 ii nn1 y
part_nn	nn1	1983	2	news_1983_735633.txt-13-17	 	In the notes to its financial statements, American Agronomics said Chase Manhattan Ban agreed to defer part of a quarterly loan installment of $333,184 that was due Oct. 1 and an installment on another loan due Jan. 1 until last Friday.	103:107	0:236	In the notes to its financial statements , American Agronomics said Chase Manhattan Ban agreed to defer part of a quarterly loan installment of $333,184 that was due Oct. 1 and an installment on another loan due Jan. 1 until last Friday .	17	0:43	in the note to its financial statement , american agronomics say chase manhattan ban agree to defer part of a quarterly loan installment of $333,184 that be due <nul> 1 and an installment on another loan due <nul> 1 until last friday .	ii at nn2 ii appge jj nn2 y jj nn2_nn1_np1 vvd nn1_vv0 np1 nn1 vvd_vvn to vvi nn1 io at1 jj_nn1 nn1 nn1 io nn1_<sub> dd1 vbdz jj npm1 mc1 cc at1 nn1 ii dd1 nn1 ii%_jj npm1 mc1 ii@_cs md npd1 y
part_nn	nn2	1991	2	news_1991_654815.txt-110-6	 	I would focus on the negative parts when talking to the kids about the movie.	30:35	0:77	I would focus on the negative parts when talking to the kids about the movie .	6	0:16	i would focus on the negative part when talk to the kid about the movie .	ppis1 vm vvi ii at jj nn2 cs vvg ii at nn2 ii at nn1 y
part_nn	nn1	1967	2	nf_1967_773873.txt-354-11	 	We can be sure that the psalms played a very important part in the vocal aspect, i.e., the singing, of the Jewish	55:59	0:113	We can be sure that the psalms played a very important part in the vocal aspect , i.e. , the singing , of the Jewish	11	0:25	we can be sure that the psalm play a very important part in the vocal aspect , <nul> , the singing , of the jewish	ppis2 vm vbi jj cst at nn2 vvd_vvn at1 rg jj nn1 ii at jj nn1 y rex y at nn1@ y io at jj
part_nn	nn2	1962	2	nf_1962_774267.txt-608-18	 	In order to make this complex problem manageable it is necessary to break it down into its respective parts.	102:107	0:108	In order to make this complex problem manageable it is necessary to break it down into its respective parts .	18	0:20	in order to make this complex problem manageable it be necessary to break it down into its respective part .	bcl21 bcl22 to vvi dd1 jj_nn1 nn1 jj pph1 vbz jj to vvi pph1 rp ii appge jj nn2 y
part_nn	nn2	2004	2	news_2004_640284.txt-4-4	 	Building jewels in unexpected parts of London is the 37-year-old Ghanaian architect's stock in trade, making him one of the city's hottest stars in the field. "	30:35	0:160	Building jewels in unexpected parts of London is the 37-year-old Ghanaian architect 's stock in trade , making him one of the city 's hottest stars in the field . "	4	0:31	building jewel in unexpected part of london be the 37-year-old ghanaian architect 's stock in trade , make him one of the city 's hot star in the field . "	nn1_vvg@ nn2 ii jj nn2 io np1 vbz at jj jj nn1 ge nn1 ii nn1 y vvg ppho1 mc1 io at nn1 ge jjt nn2 ii at nn1 y "
part_nn	nn1	2008	2	fic_2008_36295.txt-71-28	 	He was doing his fervent best and delivering each line with a high semi-professional finish, but there was no denying that he looked all wrong in the part of Alan Squiers -- squat and partly bald and all but unable to see without his glasses, which he'd refused to wear on stage.	150:154	0:279	He was doing his fervent best and delivering each line with a high semi-professional finish , but there was no denying that he looked all wrong in the part of Alan Squiers -- squat and partly bald and all but unable to see without his glasses , which he 'd refused to wear on stage .	28	0:56	he be do his fervent best and deliver each line with a high semi-professional finish , but there be no deny that he look all wrong in the part of alan squiers -- squat and partly bald and all but unable to see without his glass , which he have refuse to wear on stage .	pphs1 vbdz vdg appge jj jjt cc vvg dd1 nn1 iw at1 jj jj nn1 y ccb ex vbdz rr%_at vvg_nn1% cst pphs1 vvd db_rr@ jj ii at nn1 io np1 np1_<sub> y_<sub> nn1_<sub> cc rr jj cc rr21 rr22 jk to vvi iw appge nn2 y ddq pphs1 vhd vvn to vvi ii nn1 y
part_nn	nn1	1991	2	mag_1991_422282.txt-25-21	 	When a Washington, D.C., woman complained in the mid-1970s of retaliation by a supervisor after she refused to take part in an " after-hours affair, " a federal judge ruled that the 1964 Civil Rights Act, which bars sex discrimination, did not apply.	116:120	0:250	When a Washington , D.C. , woman complained in the mid-1970s of retaliation by a supervisor after she refused to take part in an " after-hours affair , " a federal judge ruled that the 1964 Civil Rights Act , which bars sex discrimination , did not apply .	21	0:49	when a washington , d.c.-the , woman complain in the mid-1970 of retaliation by a supervisor after she refuse to take part in an " after-hour affair , " a federal judge rule that the 1964 civil right act , which bar sex discrimination , do not apply .	cs at1 np1 y np1 y nn1 vvd_vvn@ ii at nn2 io nn1 ii at1 nn1 cs pphs1 vvd to vvi nn1 ii at1 " nnt2 nn1 y " at1 jj nn1 vvd_vvn cst at mc jj nn2 vv0@_nn1 y ddq vvz@ nn1 nn1 y vdd xx vvi y
part_nn	nn1	1993	2	nf_1993_774078.txt-1607-10	 	However, these publications can be viewed more positively as part of a programme for shaping and managing-the personal life.	61:65	0:124	However , these publications can be viewed more positively as part of a programme for shaping and managing-the personal life .	10	0:21	however , these publication can be view more positively as part of a programme for shape and managing-the personal life .	rr y dd2 nn2 vm vbi vvn rgr_rrr rr ii nn1 io at1 nn1 if vvg_nn1_jj cc jj_<sub> jj nn1 y
part_nn	nn1	1986	2	news_1986_669537.txt-32-12	 	Formerly middle-class women moving toward the edge of poverty constitute a substantial part of a growing minority dubbed the ' ' new poor. '	87:91	0:140	Formerly middle-class women moving toward the edge of poverty constitute a substantial part of a growing minority dubbed the ' ' new poor . '	12	0:25	formerly middle-class woman move toward the edge of poverty constitute a substantial part of a growing minority dub the ' ' new poor . '	rr jj nn2 vvg ii at nn1 io nn1 vv0 at1 jj nn1 io at1 jj nn1 vvn_vvd@ at "@ ge jj jj y "@
part_nn	nn1	2005	2	fic_2005_30279.txt-4-36	 	Harry doing the first of the Slime Creatures in Griffith Park when she read for him in bra and panties, he said to give him an idea of her figure, and she got the part.	163:167	0:168	Harry doing the first of the Slime Creatures in Griffith Park when she read for him in bra and panties , he said to give him an idea of her figure , and she got the part .	36	0:38	harry do the first of the slime creature in griffith park when she read for him in bra and panty , he say to give him an idea of her figure , and she get the part .	np1_vv0@ vdg at md io at nn1 nn2 ii np1 nn1 cs_rrq pphs1 vvd if ppho1 ii nn1 cc nn2 y pphs1 vvd to vvi ppho1 at1 nn1 io appge nn1 y cc pphs1 vvd at nn1 y
part_nn	nn1	1995	2	fic_1995_39282.txt-1489-24	 	Ever since that Robert White business up in El Salvador, they suspect all us diplomats of being flaming liberals, unless we're part of the inner circle.	127:131	0:152	Ever since that Robert White business up in El Salvador , they suspect all us diplomats of being flaming liberals , unless we 're part of the inner circle .	24	0:30	ever since that robert white business up in el salvador , they suspect all us diplomat of be flaming liberal , unless we be part of the inner circle .	rr cs_rr@ dd1_cst np1 np1_jj nn1 rp ii np1 np1 y pphs2 vv0 db ppio2 nn2 io vbg jj nn2 y cs ppis2 vbr nn1 io at jj nn1 y
part_nn	nn2	1994	2	fic_1994_41307.txt-831-29	 	He seemed to be wearing a green silk tunic, not too clean, and not long enough, for she could see the complex heap of his private parts in the very centre of her rosy bed.	130:135	0:171	He seemed to be wearing a green silk tunic , not too clean , and not long enough , for she could see the complex heap of his private parts in the very centre of her rosy bed .	29	0:39	he seem to be wear a green silk tunic , not too clean , and not long enough , for she could see the complex heap of his private part in the very center of her rosy bed .	pphs1 vvd to vbi vvg at1 jj nn1 nn1 y xx rg jj y cc xx rr rr y cs pphs1 vm vvi at jj_nn1 nn1 io appge jj nn2 ii at jj nn1 io appge jj nn1 y
part_nn	nn2	1978	2	fic_1978_23930.txt-137-9	 	around and moving away from the platform to other parts of the grounds.	50:55	0:71	around and moving away from the platform to other parts of the grounds .	9	0:14	around and move away from the platform to other part of the ground .	rp cc vvg ii21_rl ii22_ii at nn1 ii jj nn2 io at nn2 y
part_nn	nn2	2009	2	nf_2009_774630.txt-100-13	 	On top of that, Mom hated any kind of talk about which parts of black people's bodies were good or bad, especially hair and skin.	55:60	0:129	On top of that , Mom hated any kind of talk about which parts of black people 's bodies were good or bad , especially hair and skin .	13	0:29	on top of that , mom hate any kind of talk about which part of black people 's body be good or bad , especially hair and skin .	ii31 ii32 ii33 dd1 y nn1 vvd dd nn1 io nn1 ii ddq nn2 io jj nn ge nn2 vbdr jj cc jj y rr nn1 cc nn1 y
part_nn	nn1	1963	2	mag_1963_248804.txt-14-6	 	If the injury was in a part of an arm or leg that could be dipped in water, it was dunked, then ice cubes were dropped into the water until the cycle of discomfort ended in numbness.	23:27	0:182	If the injury was in a part of an arm or leg that could be dipped in water , it was dunked , then ice cubes were dropped into the water until the cycle of discomfort ended in numbness .	6	0:40	if the injury be in a part of an arm or leg that could be dip in water , it be dunk , then ice cube be drop into the water until the cycle of discomfort end in numbness .	cs at nn1 vbdz ii at1 nn1 io at1 nn1 cc nn1_vv0% cst_dd1 vm vbi vvn ii nn1 y pph1 vbdz vvn@_jj@ y rt nn1_vv0% nn2 vbdr vvn ii at nn1 cs_ii@ at nn1 io nn1 vvn_vvd ii nn1 y
part_nn	nn1	2006	2	fic_2006_28589.txt-82-36	 	I'd no reason to trust the now dead southern magician, though, and I'd been avoiding asking Irys questions about the Zaltanas so I wouldn't get my hopes up about being a part of their family.	170:174	0:191	I 'd no reason to trust the now dead southern magician , though , and I 'd been avoiding asking Irys questions about the Zaltanas so I would n't get my hopes up about being a part of their family .	36	0:41	i have no reason to trust the now dead southern magician , though , and i have be avoid ask irys question about the zaltanas so i would n't get my hope up about be a part of their family .	ppis1 vhd at nn1 to vvi at rt rg jj nn1 y cs_rr@ y cc ppis1 vhd vbn vvg vvg_nn1@ np1_nn2 nn2 ii at np2 rr_cs@ ppis1 vm xx vvi appge nn2 rp ii vbg at1 nn1 io appge nn1 y
part_nn	nn1	1987	2	fic_1987_10756.txt-5827-1	 	The part that was taken from the stone itself was hard to separate out at first, but after Melchior had run his finger along the outline of it I could see what it had been before he'd painted it.	4:8	0:195	The part that was taken from the stone itself was hard to separate out at first , but after Melchior had run his finger along the outline of it I could see what it had been before he 'd painted it .	1	0:42	the part that be take from the stone itself be hard to separate out at first , but after melchior have run his finger along the outline of it i could see what it have be before he have paint it .	at nn1 cst_dd1 vbdz vvn ii at nn1 ppx1 vbdz jj to vvi rp rr21 rr22 y ccb cs_ii np1_nn1 vhd vvn appge nn1 ii at nn1 io pph1 ppis1 vm vvi ddq pph1 vhd vbn cs pphs1 vhd vvn pph1 y
part_nn	nn1	2003	2	news_2003_628548.txt-8-18	 	to a younger generation of educators, that will be the time for the state to do its part by rewarding those who stood at the door of the schoolhouses statewide welcoming each and every child each day.	84:88	0:200	to a younger generation of educators , that will be the time for the state to do its part by rewarding those who stood at the door of the schoolhouses statewide welcoming each and every child each day .	18	0:39	to a young generation of educator , that will be the time for the state to do its part by reward those who stand at the door of the schoolhouse statewide welcome each and every child each day .	ii at1 jjr nn1 io nn2 y dd1_cst vm vbi at nnt1 if at nn1 to vdi appge nn1 ii vvg dd2 pnqs vvd ii at nn1 io at nn2 rr vvg dd1 cc at1 nn1 dd1 nnt1 y
part_nn	nn1	2004	2	fic_2004_30097.txt-61-7	 	I thought her saying it was still part of the tale.	34:38	0:51	I thought her saying it was still part of the tale .	7	0:12	i think her say it be still part of the tale .	ppis1 vvd ppho1 vvg pph1 vbdz jj@_rr nn1 io at nn1 y
part_nn	nn2	1983	2	mag_1983_298926.txt-26-15	 	Even if the infant recovery survives, it may grow up deformed, with some parts of the economy performing far worse than others.	73:78	0:127	Even if the infant recovery survives , it may grow up deformed , with some parts of the economy performing far worse than others .	15	0:25	even if the infant recovery survive , it may grow up deformed , with some part of the economy perform far bad than other .	cs21 cs22 at nn1 nn1 vvz y pph1 vm vvi rp jj y iw dd nn2 io at nn1 vvg_nn1 rg jjr_rrr@ csn nn2 y
part_nn	nn1	1967	2	mag_1967_494418.txt-49-13	 	People who are helped by the poverty program will be permitted to take part in demonstrations after all.	71:75	0:104	People who are helped by the poverty program will be permitted to take part in demonstrations after all .	13	0:19	people who be help by the poverty program will be permit to take part in demonstration after all .	nn pnqs vbr vvn ii at nn1 nn1 vm vbi vvn to vvi nn1 ii nn2 ii db y
part_nn	nn2	1994	2	fic_1994_41339.txt-167-20	 	One part aniline, three parts potassium hydroxide, and one part unknown poison yields one part phenylisocyanide, three parts potassium chloride, and three parts water.	119:124	0:167	One part aniline , three parts potassium hydroxide , and one part unknown poison yields one part phenylisocyanide , three parts potassium chloride , and three parts water .	20	0:29	one part aniline , three part potassium hydroxide , and one part unknown poison yield one part phenylisocyanide , three part potassium chloride , and three part water .	mc1 nn1 nn1_vv0 y mc nn2 nn1 nn1 y cc mc1 nn1_rr% jj nn1 vvz mc1 nn1 nn1_vv0 y mc nn2 nn1 nn1 y cc mc nn2 nn1 y
part_nn	nn1	1973	2	fic_1973_780114.txt-171-17	 	A strange gink, the town thought before it got used to him and accepted him as part of its pattern along with the judge and the banker, the wet-pants half-wit, who swamped the Bar Star Saloon, and old Mrs. Jenkins, who yelled hymns while ankling to and from the post office where she never got any mail.	79:83	0:303	A strange gink , the town thought before it got used to him and accepted him as part of its pattern along with the judge and the banker , the wet-pants half-wit , who swamped the Bar Star Saloon , and old Mrs. Jenkins , who yelled hymns while ankling to and from the post office where she never got any mail .	17	0:63	a strange gink , the town think before it get use to him and accept him as part of its pattern along with the judge and the banker , the wet-pants half-wit , who swamp the bar star saloon , and old mrs.- jenkins , who yell hymn while ankling to and from the post office where she never get any mail .	at1_zz1 jj nn1 y at nn1 vvn_vvd_nn1 cs pph1 vvd jj ii ppho1 cc vvd_vvn ppho1 ii nn1 io appge nn1 ii21 ii22 at nn1 cc at nn1 y at nn2 nn1_jj y pnqs vvd at nn1 nn1 nn1 y cc jj nnb np1 y pnqs vvd nn2 cs vvg ii cc ii at nn1 nn1 cs_rrq pphs1 rr vvn_vvd dd nn1 y
part_nn	nn1	1962	2	mag_1962_491984.txt-232-7	 	But Rusk now realizes that it is part of his job to be " an outside man. "	33:37	0:74	But Rusk now realizes that it is part of his job to be " an outside man . "	7	0:19	but rusk now realize that it be part of his job to be " an outside man . "	ccb nn1 rt vvz cst pph1 vbz nn1 io appge nn1 to vbi " at1 jj nn1 y "
part_nn	nn1	2007	2	mag_2007_389719.txt-27-9	 	With the Sun magnificently aspected in the most horizon-expanding part of your chart, new ideas and situations are the key to changing your life.	66:70	0:145	With the Sun magnificently aspected in the most horizon-expanding part of your chart , new ideas and situations are the key to changing your life .	9	0:26	with the sun magnificently aspected in the most horizon-expanding part of your chart , new idea and situation be the key to change your life .	iw at nn1 rr vvd_vvn@ ii at rgt jj nn1 io appge nn1 y jj nn2 cc nn2 vbr at nn1_jj ii vvg appge nn1 y
part_nn	nn2	1996	2	mag_1996_427618.txt-283-5	 	Many of the U.S. weapons parts came from the surplus stocks of the Israeli and German militaries, he said.	25:30	0:106	Many of the U.S. weapons parts came from the surplus stocks of the Israeli and German militaries , he said .	5	0:21	many of the u.s.- weapon part come from the surplus stock of the israeli and german military , he say .	da2 io at np1 nn2 nn2 vvd ii at jj_nn1 nn2 io at nn1_jj cc jj_nn1 nn2 y pphs1 vvd y
part_nn	nn1	1982	2	fic_1982_10694.txt-544-8	 	It had forty feet of open deck, part of it shaded by a canvas awning.	32:36	0:69	It had forty feet of open deck , part of it shaded by a canvas awning .	8	0:17	it have forty foot of open deck , part of it shade by a canvas awning .	pph1 vhd mc nn2 io jj nn1 y nn1 io pph1 vvd@_jj ii at1 nn1 nn1 y
part_nn	nn1	1984	2	nf_1984_774337.txt-1817-47	 	At least some of these essential structural features, I suggest, are that it is a single system that is very unequal from one part to another and that it goes through this continuously uneven process of development in which the crises are as much a part?	249:253	0:254	At least some of these essential structural features , I suggest , are that it is a single system that is very unequal from one part to another and that it goes through this continuously uneven process of development in which the crises are as much a part ?	47	0:49	at least some of these essential structural feature , i suggest , be that it be a single system that be very unequal from one part to another and that it go through this continuously uneven process of development in which the crisis be as much a part ?	rr21 rr22 dd io dd2 jj jj nn2 y ppis1 vv0 y vbr cst pph1 vbz at1 jj nn1 cst_dd1 vbz rg jj ii mc1 nn1 ii dd1 cc cst pph1 vvz ii_rp@ dd1 rr jj nn1 io nn1 ii ddq at nn2 vbr rg@ rr at1 nn1 y
part_nn	nn2	1972	2	fic_1972_10550.txt-2200-0	 	Parts of it seemedp159to turn faster than other parts, little clusters of discs	0:5	0:79	Parts of it seemedp159to turn faster than other parts , little clusters of discs	0	0:14	part of it seemedp159to turn faster than other part , little cluster of disc	nn2 io pph1 vvz_<sub> vv0_nn1 rrr_jjr csn jj nn2 y jj nn2 io nn2
