lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
ball_nn	nn1	1976	2	mag_1976_284562.txt-17-1	 	The ball comes zinging back like a small cannon ball, and an opponent's 18-in.	4:8	0:78	The ball comes zinging back like a small cannon ball , and an opponent 's 18-in.	1	0:16	the ball come zinging back like a small cannon ball , and an opponent 's <nul>	at nn1 vvz vvg rp ii at1 jj nn nn1 y cc at1 nn1 ge_vbz jj
ball_nn	nn1	2008	2	fic_2008_36315.txt-261-17	 	Wedging myself into the pack, I tried to make a grab at the man with the ball.	73:77	0:78	Wedging myself into the pack , I tried to make a grab at the man with the ball .	17	0:19	wedge myself into the pack , i try to make a grab at the man with the ball .	vvg ppx1 ii at nn1 y ppis1 vvd to vvi at1 nn1 ii at nn1 iw at nn1 y
ball_nn	nn1	2001	2	mag_2001_416864.txt-41-16	 	Wooden clubs required two properties: a head sufficiently hard to withstand successive hits on the ball and a springy, or whippy, shaft.	99:103	0:136	Wooden clubs required two properties : a head sufficiently hard to withstand successive hits on the ball and a springy , or whippy , shaft .	16	0:26	wooden club require two property : a head sufficiently hard to withstand successive hit on the ball and a springy , or whippy , shaft .	jj nn2 vvn_vvd@ mc nn2 y at1 nn1 rr jj_rr to vvi jj nn2 ii at nn1 cc at1 jj y cc jj y nn1 y
ball_nn	nn1	2006	2	fic_2006_27868.txt-115-4	 	As always, the ball exploded off his club face and rode the soft wind to disappear beyond the sloping fairway and run a dozen yards farther, leaving him a short iron to the green.	15:19	0:179	As always , the ball exploded off his club face and rode the soft wind to disappear beyond the sloping fairway and run a dozen yards farther , leaving him a short iron to the green .	4	0:37	as always , the ball explode off his club face and ride the soft wind to disappear beyond the sloping fairway and run a dozen yard far , leave him a short iron to the green .	csa_rg@ rr y at nn1 vvd rp_ii appge nn1 nn1 cc vvd at jj nn1 to vvi ii at jj nn1 cc vvi at1 m nn2 rrr y vvg ppho1 at1 jj nn1 ii at nn1_jj y
ball_nn	nn1	1970	2	fic_1970_782004.txt-852-7	 	The Nightman's eyes moved to the ball in Frank Sullivan's hand and his body constricted in sickening anticipation. "	33:37	0:116	The Nightman 's eyes moved to the ball in Frank Sullivan 's hand and his body constricted in sickening anticipation . "	7	0:22	the nightman 's eye move to the ball in frank sullivan 's hand and his body constrict in sickening anticipation . "	at np1_<sub> ge nn2 vvn_vvd ii at nn1 ii np1 np1 ge nn1 cc appge nn1 vvn_vvd ii jj nn1 y "
ball_nn	nn2	1967	2	mag_1967_140077.txt-264-5	 	There were now about 20 balls, many of them shockingly bright and pristine, with not a mark on them except perhaps, as I imagined suddenly, a small PC for Paul Christman stamped on the cover.	24:29	0:191	There were now about 20 balls , many of them shockingly bright and pristine , with not a mark on them except perhaps , as I imagined suddenly , a small PC for Paul Christman stamped on the cover .	5	0:40	there be now about 20 ball , many of them shockingly bright and pristine , with not a mark on them except perhaps , as i imagine suddenly , a small pc for paul christman stamp on the cover .	ex vbdr rt rg mc nn2 y da2 io ppho2 rr jj cc jj y iw xx at1 nn1 ii ppho2 cs_ii rr y csa ppis1 vvd rr y at1 jj nn1 if np1 np1 vvd ii at nn1 y
ball_nn	nn1	1998	2	mag_1998_69123.txt-98-7	 	The play in golf is hitting the ball, which I can do, while the play in football is running to catch the pass. "	32:36	0:112	The play in golf is hitting the ball , which I can do , while the play in football is running to catch the pass . "	7	0:27	the play in golf be hit the ball , which i can do , while the play in football be run to catch the pass . "	at nn1 ii nn1 vbz vvg at nn1 y ddq ppis1 vm vdi y cs at nn1 ii nn1 vbz vvg_jj to vvi at nn1 y "
ball_nn	nn1	2002	2	mag_2002_384996.txt-52-8	 	// * MINIATURE BALL: It is like Ball but smaller, between 2 and 3 1/2 inches wide.	32:36	0:82	// * MINIATURE BALL : It is like Ball but smaller , between 2 and 3 1/2 inches wide .	8	0:20	// * miniature ball : it be like ball but small , between 2 and 3 1/2 inch wide .	jj_<sub> fu jj nn1 y pph1 vbz jj@_ii nn1 ccb jjr y ii mc cc mc mf nnu2 jj y
ball_nn	nn2	2007	2	fic_2007_52171.txt-163-54	 	More rambling here, but the short version is the woman's crazy, the kind who says one thing and does another, wants control of every facet of his life, always has to know where he's been, who he's been with, like she hasn't got his balls already and that isn't enough. "	232:237	0:270	More rambling here , but the short version is the woman 's crazy , the kind who says one thing and does another , wants control of every facet of his life , always has to know where he 's been , who he 's been with , like she has n't got his balls already and that is n't enough . "	54	0:63	more rambling here , but the short version be the woman 's crazy , the kind who say one thing and do another , want control of every facet of his life , always have to know where he be be , who he be be with , like she have n't get his ball already and that be n't enough . "	rgr_dar_rrr jj_nn1 rl y ccb at jj nn1 vbz at nn1 ge_vbz jj y at nn1 pnqs vvz mc1 nn1 cc vdz dd1 y vvz nn1 io at1 nn1 io appge nn1 y rr vhz to vvi rrq_cs pphs1 vhz vbn y pnqs pphs1 vhz vbn iw y cs%_vv0@ pphs1 vhz xx vvn appge nn2 rr cc dd1_cst vbz xx rr y "
ball_nn	nn1	1995	2	fic_1995_53012.txt-167-5	 	From the first second the ball sailed over the heads of the fielders, it was clear to everyone that this shot was headed way, way beyond the red Plymouth, which meant it would sail over into the grassy lots alongside the train tracks.	26:30	0:234	From the first second the ball sailed over the heads of the fielders , it was clear to everyone that this shot was headed way , way beyond the red Plymouth , which meant it would sail over into the grassy lots alongside the train tracks .	5	0:47	from the first second the ball sail over the head of the fielder , it be clear to everyone that this shot be head way , way beyond the red plymouth , which mean it would sail over into the grassy lots alongside the train track .	ii at md nnt1 at nn1 vvn_vvd ii_rp at nn2 io at nn2 y pph1 vbdz jj ii pn1 cst dd1 nn1 vbdz vvn_jj@ nn1 y nn1 ii at jj_nn1 np1 y ddq vvd pph1 vm vvi rp ii at jj pn ii at nn1 nn2 y
ball_nn	nn1	1987	2	mag_1987_335558.txt-33-8	 	Picking up a ball, any kind of ball, I always had a feeling for it.	31:35	0:67	Picking up a ball , any kind of ball , I always had a feeling for it .	8	0:18	pick up a ball , any kind of ball , i always have a feel for it .	vvg rp at1 nn1 y dd nn1 io nn1 y ppis1 rr vhd at1 nn1 if pph1 y
ball_nn	nn1	1988	2	fic_1988_782035.txt-367-41	 	de resistance -- and he called it by just those words in French -- and they produced a somewhat rusty, out-ofdate musket, which he handed gravely to the toion, asking one of the sailors to provide powder and ball plus an exhibition of how the old gun should be fired.	208:212	0:267	de resistance -- and he called it by just those words in French -- and they produced a somewhat rusty , out-ofdate musket , which he handed gravely to the toion , asking one of the sailors to provide powder and ball plus an exhibition of how the old gun should be fired .	41	0:54	de resistance -- and he call it by just those word in french -- and they produce a somewhat rusty , out-ofdate musket , which he hand gravely to the toion , ask one of the sailor to provide powder and ball plus an exhibition of how the old gun should be fire .	nn132 nn133 nn1 cc pphs1 vvd@ pph1 ii_rp% rr dd2 nn2 ii jj_nn1 nn1_jj cc pphs2 vvd at1 rr jj y vv0_nn1 nn1 y ddq pphs1 vvd rr ii at nn1 y vvg mc1 io at nn2 to vvi nn1 cc nn1 ii at1 nn1 io rrq at jj nn1 vm vbi vvn y
ball_nn	nn1	2003	2	news_2003_628544.txt-14-2	 	I played ball, and that's what I liked to do.	9:13	0:45	I played ball , and that 's what I liked to do .	2	0:13	i play ball , and that be what i like to do .	ppis1 vvd nn1 y cc dd1 vbz ddq ppis1 vvd to vdi y
ball_nn	nn1	1997	2	fic_1997_42967.txt-27-54	 	And I thought with sudden insight of myself, then, sitting alone in an empty house, holding in my possession a unique life that no one else would ever know: the hours I spent as a child keeping elaborate scores and records for games of my own invention-some with a tennis ball and racquet, targeting the rectangular openings in the green glider on the front porch of	272:276	0:366	And I thought with sudden insight of myself , then , sitting alone in an empty house , holding in my possession a unique life that no one else would ever know : the hours I spent as a child keeping elaborate scores and records for games of my own invention-some with a tennis ball and racquet , targeting the rectangular openings in the green glider on the front porch of	54	0:71	and i think with sudden insight of myself , then , sit alone in an empty house , hold in my possession a unique life that no one else would ever know : the hour i spend as a child keep elaborate score and record for game of my own invention-some with a tennis ball and racquet , target the rectangular opening in the green glider on the front porch of	cc ppis1 vvd iw jj nn1 io ppx1 y rt y vvg rr_jj ii at1 jj nn1 y vvg ii_rp@ appge nn1 at1 jj nn1 cst pn121 pn122 rr vm rr vvi y at nnt2 ppis1 vvd ii at1 nn1 vvg jj nn2 cc nn2 if nn2 io appge da dd iw at1 nn1 nn1 cc nn1 y vvg at jj nn2 ii at jj_nn1 nn1 ii at jj_nn1 nn1 io
ball_nn	nn2	1986	2	fic_1986_16266.txt-1941-23	 	STANKOVICHI swear asshole, if this thing is a phony, I 'm gon na personally track you down, cut off your balls and stuff ' em down your throat.	105:110	0:143	STANKOVICHI swear asshole , if this thing is a phony , I 'm gon na personally track you down , cut off your balls and stuff ' em down your throat .	23	0:32	stankovichi swear asshole , if this thing be a phony , i be go na personally track you down , cut off your ball and stuff ' em down your throat .	np1_<sub> vv0 nn1 y cs_csw@ dd1 nn1 vbz at1 jj_nn1@ y ppis1 vbm vvgk to rr vvi ppy rp y vv0_vvn_vvd@ rp_ii appge nn2 cc nn1 ge fu ii@ appge nn1 y
ball_nn	nn2	2003	2	fic_2003_47961.txt-123-21	 	Jackie grabs a cue from a pine hutch and rubs blue chalk on the tip while Sharkey starts racking up the balls.	104:109	0:110	Jackie grabs a cue from a pine hutch and rubs blue chalk on the tip while Sharkey starts racking up the balls .	21	0:23	jackie grab a cue from a pine hutch and rub blue chalk on the tip while sharkey start rack up the ball .	np1 vvz at1 nn1 ii at1 nn1 nn1 cc vvz jj nn1 ii at nn1 cs np1 vvz vvg@_nn1 rp_ii@ at nn2 y
ball_nn	nn1	1960	2	mag_1960_491599.txt-362-7	 	Such examples of West Virginia basket -- ball fanaticism are as profuse as the timber in the hills around Morgantown,	41:45	0:117	Such examples of West Virginia basket -- ball fanaticism are as profuse as the timber in the hills around Morgantown ,	7	0:21	such example of west virginia basket -- ball fanaticism be as profuse as the timber in the hill around morgantown ,	da nn2 io np1 np1 nn1 nn1_jj nn1 nn1 vbr rg jj csa at nn1 ii at nn2 ii np1 y
ball_nn	nn1	1996	2	mag_1996_428895.txt-13-33	 	Cummings described his glee at seeing what happened to batters when he finally got around to throwing his discovery pitch in a game: " I began to watch the flight of the ball through the air, and distinctly saw it curve, " he said, " a surge of joy flooded over me that	170:174	0:269	Cummings described his glee at seeing what happened to batters when he finally got around to throwing his discovery pitch in a game : " I began to watch the flight of the ball through the air , and distinctly saw it curve , " he said , " a surge of joy flooded over me that	33	0:57	cummings describe his glee at see what happen to batter when he finally get around to throw his discovery pitch in a game : " i begin to watch the flight of the ball through the air , and distinctly see it curve , " he say , " a surge of joy flood over me that	np1 vvd appge nn1 ii vvg ddq vvd to vvz rrq_cs pphs1 rr vvn_vvd rp ii vvg appge nn1 nn1 ii at1 nn1 y " ppis1 vvd to vvi at nn1 io at nn1 ii at nn1 y cc rr vvd pph1 vvi y " pphs1 vvd y " at1 nn1 io nn1 vvn_vvd ii ppio1 cst
ball_nn	nn1	1980	2	mag_1980_490829.txt-159-19	 	When a player is tackled, it is a good thing if he can manage to curl into a ball, because the convexity of the hack acts as a shield, like a tortoise's shell particularly when there are nine people on top of one.	77:81	0:213	When a player is tackled , it is a good thing if he can manage to curl into a ball , because the convexity of the hack acts as a shield , like a tortoise 's shell particularly when there are nine people on top of one .	19	0:48	when a player be tackle , it be a good thing if he can manage to curl into a ball , because the convexity of the hack act as a shield , like a tortoise 's shell particularly when there be nine people on top of one .	cs at1 nn1 vbz vvn y pph1 vbz at1 jj nn1 cs pphs1 vm vvi to vvi ii at1 nn1 y cs at nn1 io at nn1 vvz_nn2 ii_csa at1 nn1 y ii at1 nn1 ge nn1 rr cs_rrq ex vbr mc nn ii31 ii32 ii33 pn1_mc1 y
ball_nn	nn1	1969	2	fic_1969_10520.txt-1352-9	 	Eddie himself wasn't very religious -- he played ball with us at the Parade Grounds on Saturdays -- but he was determined not to hurt his mother, and I guess I could understand why at the time.	49:53	0:193	Eddie himself was n't very religious -- he played ball with us at the Parade Grounds on Saturdays -- but he was determined not to hurt his mother , and I guess I could understand why at the time .	9	0:40	eddie himself be n't very religious -- he play ball with us at the parade ground on saturdays -- but he be determine not to hurt his mother , and i guess i could understand why at the time .	np1 ppx1 vbdz xx rg jj z pphs1 vvd nn1 iw ppio2 ii at nn1 nn2 ii npd2 z ccb pphs1 vbdz vvn_<sub> rr_<sub> to vvi appge nn1 y cc ppis1 vv0 ppis1 vm vvi rrq ii at nnt1 y
ball_nn	nn1	1972	2	mag_1972_490038.txt-125-6	 	We've got to control the ball and not let them have it They didn't make a mistake last year.	25:29	0:92	We 've got to control the ball and not let them have it They did n't make a mistake last year .	6	0:22	we have get to control the ball and not let them have it they do n't make a mistake last year .	ppis2 vh0 vvn to vvi at nn1 cc xx vv0_vvn@ ppho2 vhi pph1 pphs2 vdd xx vvi at1 nn1 md nnt1 y
ball_nn	nn1	1973	2	fic_1973_780114.txt-725-3	 	next day's ball game, which was against Bear Paw and was sure to be tough, that team by report having recruited three or four city ringers.	11:15	0:139	next day 's ball game , which was against Bear Paw and was sure to be tough , that team by report having recruited three or four city ringers.	3	0:29	next day 's ball game , which be against bear paw and be sure to be tough , that team by report have recruit three or four city <nul>	md nnt1 ge nn1 nn1 y ddq vbdz ii nn1 nn1_np1 cc vbdz jj to vbi jj y dd1 nn1 ii nn1 vhg vvn mc cc mc nn1 nnu
ball_nn	nn1	2001	2	mag_2001_416864.txt-126-1	 	Feather ball remained the norm until about 1850, when gutta percha was introduced, making balls somewhat cheaper.	8:12	0:113	Feather ball remained the norm until about 1850 , when gutta percha was introduced , making balls somewhat cheaper .	1	0:20	feather ball remain the norm until about 1850 , when gutta percha be introduce , make ball somewhat cheap .	nn1 nn1 vvd at nn1 cs rg mc y cs_rrq nn1 nn1 vbdz vvn y vvg nn2 rr jjr y
ball_nn	nn1	1964	2	fic_1964_24514.txt-894-6	 	HAWKER If that's his original ball, I 'm Arnold Palmer.	30:34	0:55	HAWKER If that 's his original ball , I 'm Arnold Palmer .	6	0:13	hawker if that be his original ball , i be arnold palmer .	nn1 cs dd1 vbz appge jj nn1 y ppis1 vbm np1 np1 y
ball_nn	nn1	1966	2	fic_1966_10470.txt-2330-9	 	the sheriff said, taking aim at a red ball. "	38:42	0:45	the sheriff said , taking aim at a red ball . "	9	0:12	the sheriff say , take aim at a red ball . "	at nn1 vvd y vvg nn1 ii at1 jj nn1 y "
ball_nn	nn1	1990	2	mag_1990_420742.txt-65-14	 	But since Marks and Caesar's fundamental safety rules, like " Let the ball roll, no matter where it may go, " still apply, it's good to know that the songbook, with its simple, catchy music and lyrics, is available once again (Hardcover: Abrams.	70:74	0:245	But since Marks and Caesar 's fundamental safety rules , like " Let the ball roll , no matter where it may go , " still apply , it 's good to know that the songbook , with its simple , catchy music and lyrics , is available once again ( Hardcover : Abrams.	14	0:54	but since marks and caesar 's fundamental safety rule , like " let the ball roll , no matter where it may go , " still apply , it be good to know that the songbook , with its simple , catchy music and lyric , be available once again ( hardcover : <nul>	ccb cs np1 cc np1 ge jj nn1 nn2 y rr%_vv0@ " vv0 at nn1 vvi y rrqv31 rrqv32 rrqv33 pph1 vm vvi y " rr vv0 y pph1 vbz jj to vvi cst at nn1 y iw appge jj y jj_nn1 nn1 cc nn2 y vbz jj rr21 rr22 y np1 y np1
ball_nn	nn1	2006	2	news_2006_607707.txt-38-20	 	take short drop-backs on pass plays, read the defense quickly to determine who is open and then pass the ball to a spot, rather than to a receiver's hands.	105:109	0:155	take short drop-backs on pass plays , read the defense quickly to determine who is open and then pass the ball to a spot , rather than to a receiver 's hands .	20	0:33	take short drop-backs on pass play , read the defense quickly to determine who be open and then pass the ball to a spot , rather than to a receiver 's hand .	vv0 jj nn2 ii nn1 nn2_vvz y vvd_vv0 at nn1 rr to vvi pnqs vbz jj cc rt vv0 at nn1 ii at1 nn1 y cs21@_ii21 cs22@_ii22 ii at1 nn1 ge nn2 y
ball_nn	nn1	1976	2	fic_1976_780158.txt-2290-7	 	It's all part of the same ball of wax.	26:30	0:38	It 's all part of the same ball of wax .	7	0:11	it be all part of the same ball of wax .	pph1 vbz db nn1 io at da nn1 io nn1 y
ball_nn	nn1	1995	2	fic_1995_39512.txt-188-21	 	The second night one of his brothers arrived, having driven all the way from Nashtoba to carry him to the ball game. "	106:110	0:118	The second night one of his brothers arrived , having driven all the way from Nashtoba to carry him to the ball game . "	21	0:25	the second night one of his brother arrive , have drive all the way from nashtoba to carry him to the ball game . "	at md nnt1 mc1 io appge nn2 vvd_vvn y vhg vvn db at nn1 ii np1 to vvi ppho1 ii at nn1 nn1 y "
ball_nn	nn1	1960	2	mag_1960_92728.txt-98-20	 	, but Halfback Bob Boyd, who hadn't been doing too well until then, intercepted and ran the ball to the Packer 14.	92:96	0:114	, but Halfback Bob Boyd , who had n't been doing too well until then , intercepted and ran the ball to the Packer 14 .	20	0:26	, but halfback bob boyd , who have n't be do too well until then , intercept and run the ball to the packer 14 .	y ccb np1 np1 np1 y pnqs vhd xx vbn vdg rg rr ii rt y vvn_vvd cc vvn at nn1 ii at nn1_np1 mc y
ball_nn	nn1	1985	2	fic_1985_780045.txt-667-6	 	" I'll go get the ball, " Tracy said. "	18:22	0:39	" I 'll go get the ball , " Tracy said . "	6	0:13	" i will go get the ball , " tracy say . "	" ppis1 vm vvi vv0 at nn1 y " np1 vvd y "
ball_nn	nn1	1984	2	mag_1984_125215.txt-39-11	 	can jump, you don't fret as much when the ball's in the air because he's got a chance to get it. "	42:46	0:98	can jump , you do n't fret as much when the ball 's in the air because he 's got a chance to get it . "	11	0:27	can jump , you do n't fret as much when the ball be in the air because he be get a chance to get it . "	vm vvi y ppy vd0 xx vvi rg@ da1_rr cs_rrq at nn1 vbz ii at nn1 cs pphs1 vhz vvn at1 nn1 to vvi pph1 y "
ball_nn	nn2	1992	2	mag_1992_61837.txt-47-12	 	away with a woman line judge, resulting in the headline NEW BALLS, PLEASE.	60:65	0:74	away with a woman line judge , resulting in the headline NEW BALLS , PLEASE .	12	0:16	away with a woman line judge , result in the headline new ball , please .	rl iw at1 nn1 nn1 nn1_vv0 y vvg ii at nn1 jj nn2 y rr y
ball_nn	nn1	1982	2	news_1982_668317.txt-21-4	 	How did Montanathrow the ball, a trio of large and hungry Cowboys bearing down on him as if he were the last ham sandwich left in the free world?	25:29	0:145	How did Montanathrow the ball , a trio of large and hungry Cowboys bearing down on him as if he were the last ham sandwich left in the free world ?	4	0:31	how do montanathrow the ball , a trio of large and hungry cowboy bear down on him as if he be the last ham sandwich leave in the free world ?	rrq vdd vv0_<sub> at nn1 y at1 nn1 io jj cc jj nn2 vvg rp ii ppho1 cs21 cs22 pphs1 vbdr at md nn1_jj@ nn1 vvn_vvd ii at jj nn1 y
ball_nn	nn1	1973	2	fic_1973_10570.txt-1660-10	 	Then he stepped aside, and the center-fielder took the ball from the pocket	55:59	0:75	Then he stepped aside , and the center-fielder took the ball from the pocket	10	0:14	then he step aside , and the center-fielder take the ball from the pocket	rt pphs1 vvd rl y cc at nn1 vvd at nn1 ii at nn1
ball_nn	nn1	2003	2	mag_2003_400295.txt-146-5	 	up and hurled his own ball over Beau's head.	22:26	0:44	up and hurled his own ball over Beau 's head .	5	0:11	up and hurl his own ball over beau 's head .	rp cc vvd appge da nn1 ii nn1_fw ge nn1 y
ball_nn	nn2	1998	2	mag_1998_404008.txt-53-62	 	who teaches children aged four to eight, suggests " shrinking " some elements of the game to help reduce frustration: Try using only half the court; string up a rope " net " to about the height of your child's waist; and reduce tennis ball bounce by deflating the ball slightly (or check sports shops for balls designed with kids in mind).	305:310	0:339	who teaches children aged four to eight , suggests " shrinking " some elements of the game to help reduce frustration : Try using only half the court ; string up a rope " net " to about the height of your child 's waist ; and reduce tennis ball bounce by deflating the ball slightly ( or check sports shops for balls designed with kids in mind ) .	62	0:70	who teach child aged four to eight , suggest " shrink " some element of the game to help reduce frustration : try use only half the court ; string up a rope " net " to about the height of your child 's waist ; and reduce tennis ball bounce by deflate the ball slightly ( or check sport shop for ball design with kid in mind ) .	pnqs vvz nn2 ii mc ii mc y vvz " vvg " dd nn2 io at nn1 to vvi vvi nn1 y vv0 vvg rr db at nn1 y vv0@_nn1 rp_ii@ at1 nn1 " nn1 " ii ii at nn1 io appge nn1 ge nn1 y cc vv0 nn1 nn1 nn1_vv0 ii vvg at nn1 rr y cc vv0_nn1 nn2 nn2_vvz@ if nn2 vvn_vvd iw nn2 ii nn1 y y
ball_nn	nn2	1999	2	fic_1999_55619.txt-138-21	 	Because he couldn't think of anything else, he spent nights diving into country club water hazards and collecting golf balls to have something to sell at the flea markets. "	119:124	0:173	Because he could n't think of anything else , he spent nights diving into country club water hazards and collecting golf balls to have something to sell at the flea markets . "	21	0:33	because he could n't think of anything else , he spend night dive into country club water hazard and collect golf ball to have something to sell at the flea market . "	cs pphs1 vm xx vvi io pn1 rr y pphs1 vvd nnt2 vvg ii nn1 nn1 nn1 nn2 cc vvg nn1 nn2 to vhi pn1 to vvi ii at nn1 nn2 y "
ball_nn	nn1	1974	2	fic_1974_10580.txt-582-12	 	He is hard to get hold of like a ball because a ball has no corners or edges to get hold of it by.	48:52	0:98	He is hard to get hold of like a ball because a ball has no corners or edges to get hold of it by .	12	0:25	he be hard to get hold of like a ball because a ball have no corner or edge to get hold of it by .	pphs1 vbz jj to vvi nn1 io ii at1 nn1 cs at1 nn1 vhz at nn2 cc nn2 to vvi nn1 io pph1 rp%_ii y
ball_nn	nn1	1990	2	fic_1990_16024.txt-1796-1	 	The ball just goes flup and doesn't bounce back up to him.	4:8	0:58	The ball just goes flup and does n't bounce back up to him .	1	0:14	the ball just go flup and do n't bounce back up to him .	at nn1 rr vvz nn1 cc vdz xx vvi rp ii21 ii22 ppho1 y
ball_nn	nn1	1964	2	fic_1964_780000.txt-1166-5	 	She float around like a ball lightning, first over the river, then under.	24:28	0:73	She float around like a ball lightning , first over the river , then under .	5	0:16	she float around like a ball lightning , first over the river , then under .	pphs1 vv0 rp ii at1 nn1 nn1 y md ii_rp at nn1 y rt rp@_ii y
ball_nn	nn2	1972	2	mag_1972_103844.txt-27-17	 	The game was invented by Albion crewmen after they found, not surprisingly, that ordinary golf balls kept rolling off the flight deck.	95:100	0:134	The game was invented by Albion crewmen after they found , not surprisingly , that ordinary golf balls kept rolling off the flight deck .	17	0:25	the game be invent by albion crewman after they find , not surprisingly , that ordinary golf ball keep roll off the flight deck .	at nn1 vbdz vvn ii np1 nn2 cs pphs2 vvd y xx rr y dd1_cst jj nn1 nn2 vvd_vvn vvg_jj ii_rp at nn1 nn1 y
ball_nn	nn2	1961	2	fic_1961_16150.txt-61-16	 	Dissolve to: -- 4 -- 4 Interior: Armstead's Bar, Time Lapse Two balls lay side by side on the table.	64:69	0:100	Dissolve to : -- 4 -- 4 Interior : Armstead 's Bar , Time Lapse Two balls lay side by side on the table .	16	0:25	dissolve to : -- 4 -- 4 interior : armstead 's bar , time lapse two ball lay side by side on the table .	vv0 ii_to y z mc z mc nn1_jj y np1 ge nn1 y nnt1 nn1 mc nn2 vv0_vvd nn1 ii nn1 ii at nn1 y
ball_nn	nn2	1965	2	fic_1965_13271.txt-12-9	 	He'd be a eunuch if you cut his balls off.	32:37	0:42	He 'd be a eunuch if you cut his balls off .	9	0:12	he have be a eunuch if you cut his ball off .	pphs1 vm vbi at1 nn1 cs ppy vv0 appge nn2 rp y
ball_nn	nn1	1978	2	fic_1978_10645.txt-7769-14	 	Some children were playing an impenetrablegame, involving both the fire-escape ladder and a ball, in this alley, and on the sidewalk.	92:96	0:133	Some children were playing an impenetrablegame , involving both the fire-escape ladder and a ball , in this alley , and on the sidewalk .	14	0:25	some child be play an impenetrablegame , involve both the fire-escape ladder and a ball , in this alley , and on the sidewalk .	dd nn2 vbdr vvg at1 nn1_<sub> y vvg db2_rr at jj_nn1 nn1 cc at1 nn1 y ii dd1 nn1 y cc ii at nn1 y
ball_nn	nn2	1994	2	fic_1994_41224.txt-397-7	 	Aesop sighed, grabbed hold of his balls with his left hand -- which was how the two of us swore to sacred oaths -- and lifted his right hand into the air. "	34:39	0:156	Aesop sighed , grabbed hold of his balls with his left hand -- which was how the two of us swore to sacred oaths -- and lifted his right hand into the air . "	7	0:35	aesop sigh , grab hold of his ball with his left hand -- which be how the two of us swear to sacred oath -- and lift his right hand into the air . "	np1@_nn1 vvd y vvd_vvn nn1 io appge nn2 iw appge jj nn1 nn1 ddq vbdz rrq at mc io ppio2 vvd ii jj nn2 nn1_jj cc vvd appge jj nn1 ii at nn1 y "
ball_nn	nn1	1971	2	fic_1971_10537.txt-7046-16	 	By the way, Gail why don't you ask if we can have the hunt ball here in the Charnel.	59:63	0:84	By the way , Gail why do n't you ask if we can have the hunt ball here in the Charnel .	16	0:22	by the way , gail why do n't you ask if we can have the hunt ball here in the charnel .	ii at nn1 y np1 rrq vd0 xx ppy vvi cs_csw@ ppis2 vm vhi at nn1 nn1 rl ii at jj y
ball_nn	nn1	1983	2	nf_1983_773499.txt-540-6	 	You want me to hit the ball with this? "	23:27	0:40	You want me to hit the ball with this ? "	6	0:11	you want me to hit the ball with this ? "	ppy vv0 ppio1 to vvi at nn1 iw dd1 y "
ball_nn	nn2	1974	2	fic_1974_10580.txt-7369-0	 	Balls and cues were found and a pool tournament was organized, in which the Major, Horne, Bailey, John, and Nicky were participants.	0:5	0:132	Balls and cues were found and a pool tournament was organized , in which the Major , Horne , Bailey , John , and Nicky were participants .	0	0:28	ball and cue be find and a pool tournament be organize , in which the major , horne , bailey , john , and nicky be participant .	nn2 cc nn2 vbdr vvn cc at1 nn1 nn1 vbdz vvn y ii ddq at np1 y np1 y np1 y np1 y cc np1 vbdr nn2 y
ball_nn	nn1	1988	2	news_1988_668940.txt-55-10	 	Olympian Dan Majerle lunges in an attempt to steal the ball from Spud Webb during Sunday ' s exhibition in Charlotte, N.C.	55:59	0:122	Olympian Dan Majerle lunges in an attempt to steal the ball from Spud Webb during Sunday ' s exhibition in Charlotte , N.C.	10	0:23	olympian dan majerle lunge in an attempt to steal the ball from spud webb during sunday ' s exhibition in charlotte , n.c.	np1@_jj np1 np1 vvz ii_rp@ at1 nn1 to vvi at nn1 ii np1 np1 ii npd1 ge zz1 nn1 ii np1 y np1
ball_nn	nn1	1988	2	mag_1988_90553.txt-39-23	 	Dowis, who hails from Ty Cobb's hometown of Royston, Ga., is quick-footed and quick-witted, able to flip the ball to a trailing halfback at the last split second.	109:113	0:162	Dowis , who hails from Ty Cobb 's hometown of Royston , Ga. , is quick-footed and quick-witted , able to flip the ball to a trailing halfback at the last split second .	23	0:34	dowis , who hail from ty cobb 's hometown of royston , <nul> , be quick-footed and quick-witted , able to flip the ball to a trail halfback at the last split second .	nn1_np1@ y pnqs vvz ii nn1 np1 ge nn1 io np1 y np1 y vbz jj cc jj_nn1@ y jk to vvi at nn1 ii at1 jj nn1 ii at md jj_nn1 nnt1 y
ball_nn	nn2	1988	2	fic_1988_10771.txt-8526-7	 	They attended polo matches, receptions, balls, and gave a number of their own, and the only time she slowed down at all was in 1924, when she again found out she was pregnant.	40:45	0:175	They attended polo matches , receptions , balls , and gave a number of their own , and the only time she slowed down at all was in 1924 , when she again found out she was pregnant .	7	0:39	they attend polo match , reception , ball , and give a number of their own , and the only time she slow down at all be in 1924 , when she again find out she be pregnant .	pphs2 vvd nn1 nn2_vvz y nn2 y nn2 y cc vvd at1 nn1 io appge da y cc at jj nnt1 pphs1 vvd rp rr21_ii rr22_db vbdz ii mc y rrq pphs1 rt vvd_vvn rp pphs1 vbdz jj y
