identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1981-11-14_01_331.tcf.xml-73-2	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator0	3.0	 	Mißklang	2
2532889X_1970-02-12_01_061.tcf.xml-12-31	heckert_schulgesetzgebung_1847-1650-43	annotator0	3.0	 	Mißklang	2
26120215_1958_12_20_01_214.tcf.xml-24-4	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator0	3.0	 	Mißklang	2
2532889X_1973-09-21_01_024.tcf.xml-26-7	heckert_schulgesetzgebung_1847-1650-43	annotator0	2.0	 	Mißklang	2
26120215_1981_11_12_01_063.tcf.xml-9-9	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	2.0	 	Mißklang	2
wackernagel_poetik_1873-4626-64	26120215_1952_10_19_01_050.tcf.xml-118-40	annotator0	2.0	 	Mißklang	2
brehm_thierleben02_1865-16828-2	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	2.0	 	Mißklang	2
varnhagen_denkwuerdigkeiten02_1837-2308-17	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator0	4.0	 	Mißklang	2
wackernagel_poetik_1873-4626-64	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	3.0	 	Mißklang	2
falke_trachten01_1858-1911-42	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	2.0	 	Mißklang	2
vischer_aesthetik0201_1847-680-77	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	2.0	 	Mißklang	2
vischer_aesthetik030204_1857-1159-100	2532889X_1986-11-13_01_068.tcf.xml-8-13	annotator0	2.0	 	Mißklang	2
2532889X_1961-01-03_01_076.tcf.xml-46-18	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator0	3.0	 	Mißklang	2
2532889X_1971-09-01_01_082.tcf.xml-7-25	brehm_thierleben01_1864-350-16	annotator0	2.0	 	Mißklang	2
vischer_aesthetik030204_1857-561-39	heckert_schulgesetzgebung_1847-1650-43	annotator0	3.0	 	Mißklang	2
2532889X_1959-03-05_01_123.tcf.xml-14-1	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	2.0	 	Mißklang	2
2532889X_1988-02-05_01_059.tcf.xml-16-14	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	2.0	 	Mißklang	2
26120215_1964_10_03_01_175.tcf.xml-3-17	brehm_thierleben01_1864-350-16	annotator0	2.0	 	Mißklang	2
26120215_1961_05_04_01_148.tcf.xml-3-2	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	4.0	 	Mißklang	2
2532889X_1961-03-14_01_008.tcf.xml-18-15	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	4.0	 	Mißklang	2
vischer_aesthetik0201_1847-703-14	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	2.0	 	Mißklang	2
michelis_reiseschule_1869-2106-36	brehm_thierleben01_1864-350-16	annotator0	2.0	 	Mißklang	2
beyer_poetik01_1882-7723-51	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	1.0	 	Mißklang	2
hoffmann_unpolitische01_1840-1475-19	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	4.0	 	Mißklang	2
treitschke_geschichte05_1894-714-39	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	2
26120215_1950_01_26_01_006.tcf.xml-2-10	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	3.0	 	Mißklang	2
fouque_frauen_1826-372-26	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	4.0	 	Mißklang	2
2532889X_1966-08-20_01_116.tcf.xml-20-16	candidus_christus_1854-258-6	annotator0	3.0	 	Mißklang	2
26120215_1947_12_14_01_055.tcf.xml-13-28	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator0	4.0	 	Mißklang	2
26120215_1966_08_12_01_264.tcf.xml-74-19	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	2.0	 	Mißklang	2
2532889X_1965-07-19_01_132.tcf.xml-3-15	brehm_thierleben01_1864-350-16	annotator0	3.0	 	Mißklang	2
vischer_aesthetik030204_1857-657-41	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator0	4.0	 	Mißklang	2
2532889X_1961-03-14_01_008.tcf.xml-18-15	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator0	4.0	 	Mißklang	2
froelich_virginia01_1820-100-10	vischer_aesthetik030204_1857-808-142	annotator0	4.0	 	Mißklang	2
26120215_1981_11_12_01_063.tcf.xml-9-9	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	3.0	 	Mißklang	2
2532889X_1947-07-15_01_052.tcf.xml-21-12	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	2.0	 	Mißklang	2
26120215_1961_04_04_01_066.tcf.xml-14-8	heckert_schulgesetzgebung_1847-1650-43	annotator0	2.0	 	Mißklang	2
gottschall_poetik_1858-3181-12	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	2.0	 	Mißklang	2
26120215_1950_01_26_01_006.tcf.xml-2-10	heckert_schulgesetzgebung_1847-1650-43	annotator0	2.0	 	Mißklang	2
tieck_phantasus03_1816-8877-17	brehm_thierleben01_1864-350-16	annotator0	2.0	 	Mißklang	2
vischer_aesthetik0201_1847-711-31	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	2.0	 	Mißklang	2
dahlmann_geschichte_1845-2278-24	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	4.0	 	Mißklang	2
2532889X_1968-10-22_01_031.tcf.xml-15-1	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	4.0	 	Mißklang	2
2532889X_1966-08-20_01_116.tcf.xml-20-16	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator0	4.0	 	Mißklang	2
2532889X_1965-04-26_01_156.tcf.xml-23-15	heckert_schulgesetzgebung_1847-1650-43	annotator0	2.0	 	Mißklang	2
treitschke_geschichte05_1894-1224-8	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator0	2.0	 	Mißklang	2
2532889X_1948-11-04_01_149.tcf.xml-3-7	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	4.0	 	Mißklang	2
2532889X_1967-07-09_01_186.tcf.xml-7-12	brehm_thierleben01_1864-350-16	annotator0	2.0	 	Mißklang	2
froelich_virginia01_1820-100-10	26120215_1952_10_19_01_050.tcf.xml-118-40	annotator0	2.0	 	Mißklang	2
2532889X_1982-07-03_01_255.tcf.xml-27-7	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	2
wilamowitz_aristoteles01_1893-683-28	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	3.0	 	Mißklang	2
26120215_1949_04_05_01_057.tcf.xml-1-2	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	4.0	 	Mißklang	2
26120215_1974_10_13_01_067.tcf.xml-69-8	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	0.0	Satz 2 unklar	Mißklang	2
2532889X_1956-08-14_01_021.tcf.xml-5-18	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	4.0	 	Mißklang	2
26120215_1965_03_13_01_022.tcf.xml-12-4	vischer_aesthetik030204_1857-808-142	annotator0	2.0	 	Mißklang	2
2532889X_1990-08-07_01_138.tcf.xml-5-24	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	4.0	 	Mißklang	2
26120215_1963_07_01_01_155.tcf.xml-17-9	heckert_schulgesetzgebung_1847-1650-43	annotator0	2.0	 	Mißklang	2
26120215_1965_03_13_01_022.tcf.xml-12-4	26120215_1952_10_19_01_050.tcf.xml-118-40	annotator0	4.0	 	Mißklang	2
2532889X_1981-11-14_01_331.tcf.xml-73-2	2532889X_1986-11-13_01_068.tcf.xml-8-13	annotator0	3.0	 	Mißklang	2
2532889X_1982-07-03_01_255.tcf.xml-27-7	heckert_schulgesetzgebung_1847-1650-43	annotator0	2.0	 	Mißklang	2
26120215_1971_11_11_01_077.tcf.xml-2-11	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	4.0	 	Mißklang	2
26120215_1947_03_22_01_039.tcf.xml-23-8	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	4.0	 	Mißklang	2
2532889X_1974-11-09_01_108.tcf.xml-8-17	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	4.0	 	Mißklang	2
vischer_aesthetik030202_1853-297-14	vischer_aesthetik030204_1857-808-142	annotator0	2.0	 	Mißklang	2
2532889X_1989-12-30_01_098.tcf.xml-10-11	vischer_aesthetik030204_1857-808-142	annotator0	2.0	 	Mißklang	2
2532889X_1989-12-30_01_098.tcf.xml-10-11	2532889X_1986-11-13_01_068.tcf.xml-8-13	annotator0	3.0	 	Mißklang	2
26120215_1964_10_03_01_175.tcf.xml-3-17	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	2
vischer_auch02_1879-1016-66	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	2.0	 	Mißklang	2
2532889X_1978-08-05_01_336.tcf.xml-2-22	heckert_schulgesetzgebung_1847-1650-43	annotator0	3.0	 	Mißklang	2
2532889X_1956-08-14_01_012.tcf.xml-22-14	2532889X_1987-03-24_01_052.tcf.xml-34-17	annotator7	3.0	 	Mißklang	4
vischer_aesthetik0201_1847-692-15	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator7	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-680-77	saar_novellen_1877-1343-23	annotator7	2.0	 	Mißklang	4
vischer_aesthetik030202_1853-297-14	wackernagel_poetik_1873-4626-64	annotator7	2.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	26120215_1963_07_01_01_155.tcf.xml-17-9	annotator7	4.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	26120215_1964_10_03_01_175.tcf.xml-3-17	annotator7	3.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	wackernagel_poetik_1873-4626-64	annotator7	4.0	 	Mißklang	4
wilamowitz_aristoteles01_1893-683-28	2532889X_1966-08-20_01_116.tcf.xml-20-16	annotator7	3.0	 	Mißklang	4
vischer_aesthetik0201_1847-692-15	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator7	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator7	2.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	vischer_aesthetik030202_1853-297-14	annotator7	2.0	 	Mißklang	4
2532889X_1982-07-03_01_255.tcf.xml-27-7	wackernagel_poetik_1873-4626-64	annotator7	2.0	 	Mißklang	4
ebers_koenigstochter03_1864-2998-2	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator7	2.0	 	Mißklang	4
vischer_aesthetik030202_1853-297-14	vischer_aesthetik0201_1847-637-3	annotator7	4.0	 	Mißklang	4
vischer_aesthetik030202_1853-297-14	vischer_aesthetik0201_1847-703-14	annotator7	4.0	 	Mißklang	4
vischer_aesthetik030204_1857-1159-100	wackernagel_poetik_1873-4626-64	annotator7	4.0	 	Mißklang	4
2532889X_1955-10-09_01_020.tcf.xml-21-17	2532889X_1973-09-21_01_024.tcf.xml-26-7	annotator7	4.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator7	2.0	 	Mißklang	4
2532889X_1965-07-19_01_132.tcf.xml-3-15	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator7	4.0	 	Mißklang	4
2532889X_1961-01-03_01_076.tcf.xml-46-18	engel_poetik_1806-1411-18	annotator7	3.0	 	Mißklang	4
2532889X_1971-04-10_01_337.tcf.xml-3-13	vischer_aesthetik0201_1847-692-15	annotator7	2.0	 	Mißklang	4
26120215_1947_09_16_01_212.tcf.xml-4-22	vischer_aesthetik0201_1847-711-31	annotator7	2.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	vischer_aesthetik0201_1847-692-15	annotator7	2.0	 	Mißklang	4
2532889X_1970-12-05_01_103.tcf.xml-16-10	brehm_thierleben01_1864-350-16	annotator7	4.0	 	Mißklang	4
26120215_1952_10_19_01_050.tcf.xml-118-40	brehm_thierleben06_1869-14813-64	annotator7	3.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	26120215_1964_10_03_01_175.tcf.xml-3-17	annotator7	4.0	 	Mißklang	4
fontane_brandenburg02_1863-2886-11	brehm_thierleben01_1864-350-16	annotator7	2.0	 	Mißklang	4
2532889X_1961-08-16_01_120.tcf.xml-7-11	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator7	2.0	 	Mißklang	4
2532889X_1964-10-11_01_102.tcf.xml-56-5	26120215_1964_05_24_01_340.tcf.xml-102-13	annotator7	3.0	 	Mißklang	4
candidus_christus_1854-258-6	2532889X_1974-04-04_01_115.tcf.xml-3-27	annotator7	3.0	 	Mißklang	4
26120215_1982_07_09_01_079.tcf.xml-22-18	26120215_1949_09_18_01_083.tcf.xml-4-18	annotator7	4.0	 	Mißklang	4
heckert_schulgesetzgebung_1847-1650-43	candidus_christus_1854-258-6	annotator1	2.0	 	Mißklang	4
2532889X_1964-10-11_01_102.tcf.xml-56-5	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator1	4.0	 	Mißklang	4
2532889X_1965-07-19_01_132.tcf.xml-3-15	vischer_aesthetik0201_1847-711-31	annotator1	3.0	 	Mißklang	4
2532889X_1974-09-18_01_092.tcf.xml-46-2	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator1	2.0	 	Mißklang	4
falke_trachten01_1858-1911-42	wackernagel_poetik_1873-4626-64	annotator1	3.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	wackernagel_poetik_1873-4626-64	annotator1	3.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	engel_poetik_1806-1411-18	annotator1	2.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	curtius_alterthum01_1875-2140-12	annotator1	4.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator1	4.0	 	Mißklang	4
vischer_aesthetik030204_1857-808-142	2532889X_1973-09-21_01_024.tcf.xml-26-7	annotator1	2.0	 	Mißklang	4
2532889X_1974-04-04_01_115.tcf.xml-3-27	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator1	4.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	falke_trachten01_1858-1911-42	annotator1	3.0	 	Mißklang	4
2532889X_1982-07-03_01_255.tcf.xml-27-7	vischer_aesthetik0201_1847-637-3	annotator1	3.0	 	Mißklang	4
falke_trachten01_1858-1911-42	2532889X_1964-10-11_01_102.tcf.xml-56-5	annotator1	3.0	 	Mißklang	4
2532889X_1948-11-04_01_149.tcf.xml-3-7	2532889X_1973-09-21_01_024.tcf.xml-26-7	annotator1	3.0	 	Mißklang	4
gottschall_poetik_1858-3181-12	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator1	2.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	26120215_1970_04_30_01_241.tcf.xml-10-5	annotator1	4.0	 	Mißklang	4
26120215_1947_09_16_01_212.tcf.xml-4-22	engel_poetik_1806-1411-18	annotator1	4.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator1	4.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator1	4.0	 	Mißklang	4
engel_poetik_1806-1411-18	aston_emancipation_1846-14-57	annotator1	4.0	 	Mißklang	4
vischer_aesthetik030202_1853-297-14	aston_emancipation_1846-14-57	annotator1	3.0	 	Mißklang	4
2532889X_1990-08-07_01_138.tcf.xml-5-24	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator1	2.0	 	Mißklang	4
26120215_1982_07_09_01_079.tcf.xml-22-18	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator1	4.0	 	Mißklang	4
2532889X_1964-10-11_01_102.tcf.xml-56-5	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator1	4.0	 	Mißklang	4
vischer_aesthetik030204_1857-561-39	heckert_schulgesetzgebung_1847-1650-43	annotator6	4.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	26120215_1970_04_30_01_241.tcf.xml-10-5	annotator6	3.0	 	Mißklang	4
26120215_1982_07_09_01_079.tcf.xml-22-18	2532889X_1964-10-11_01_102.tcf.xml-56-5	annotator6	3.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	vischer_aesthetik0201_1847-703-14	annotator6	2.0	 	Mißklang	4
2532889X_1974-04-04_01_115.tcf.xml-3-27	2532889X_1952-12-31_01_044.tcf.xml-12-16	annotator6	3.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	26120215_1963_07_01_01_155.tcf.xml-17-9	annotator6	2.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	26120215_1970_04_30_01_241.tcf.xml-10-5	annotator6	2.0	 	Mißklang	4
wackernagel_poetik_1873-4626-64	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator6	2.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator6	2.0	 	Mißklang	4
brehm_thierleben06_1869-14813-64	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator6	2.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	2532889X_1948-11-04_01_149.tcf.xml-3-7	annotator6	3.0	 	Mißklang	4
vischer_aesthetik030202_1853-297-14	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator6	2.0	 	Mißklang	4
gottschall_poetik_1858-3181-12	wackernagel_poetik_1873-4626-64	annotator6	3.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator6	2.0	 	Mißklang	4
26120215_1947_09_16_01_212.tcf.xml-4-22	candidus_christus_1854-258-6	annotator6	2.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	26120215_1964_10_03_01_175.tcf.xml-3-17	annotator6	2.0	 	Mißklang	4
2532889X_1961-01-03_01_076.tcf.xml-46-18	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator6	2.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	26120215_1982_07_09_01_079.tcf.xml-22-18	annotator6	4.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator6	2.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator6	3.0	 	Mißklang	4
2532889X_1956-08-14_01_012.tcf.xml-22-14	2532889X_1973-09-21_01_024.tcf.xml-26-7	annotator6	4.0	 	Mißklang	4
gottschall_poetik_1858-3181-12	engel_poetik_1806-1411-18	annotator6	2.0	 	Mißklang	4
tieck_phantasus03_1816-8877-17	brehm_thierleben01_1864-350-16	annotator6	3.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator6	2.0	 	Mißklang	4
2532889X_1956-08-14_01_012.tcf.xml-22-14	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator6	4.0	 	Mißklang	4
vischer_aesthetik0201_1847-692-15	2532889X_1951-06-28_01_103.tcf.xml-46-3	annotator6	3.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	vischer_aesthetik030202_1853-297-14	annotator6	2.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	gottschall_poetik_1858-3181-12	annotator6	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	aston_emancipation_1846-14-57	annotator6	2.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator6	2.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	gottschall_poetik_1858-3181-12	annotator6	2.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	2532889X_1987-03-24_01_052.tcf.xml-34-17	annotator5	3.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator5	4.0	Könnte auch 2 sein, falls man Satz 2 tatsächlich als Musik interpretiert	Mißklang	4
falke_trachten01_1858-1911-42	vischer_aesthetik030204_1857-1066-9	annotator5	2.0	 	Mißklang	4
2532889X_1965-07-19_01_132.tcf.xml-3-15	wackernagel_poetik_1873-4626-64	annotator5	3.0	 	Mißklang	4
2532889X_1956-08-14_01_012.tcf.xml-22-14	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator5	2.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator5	4.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator5	3.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	vischer_aesthetik030202_1853-297-14	annotator5	2.0	 	Mißklang	4
26120215_1975_09_20_01_447.tcf.xml-24-13	brehm_thierleben01_1864-350-16	annotator5	2.0	 	Mißklang	4
falke_trachten01_1858-1911-42	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator5	2.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator5	4.0	 	Mißklang	4
engel_poetik_1806-1411-18	brehm_thierleben01_1864-350-16	annotator5	3.0	 	Mißklang	4
26120215_1947_09_16_01_212.tcf.xml-4-22	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator5	4.0	 	Mißklang	4
26120215_1949_05_22_01_219.tcf.xml-5-1	2532889X_1961-01-03_01_076.tcf.xml-46-18	annotator5	2.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator5	2.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	2532889X_1987-03-24_01_052.tcf.xml-34-17	annotator5	3.0	 	Mißklang	4
26120215_1979_08_27_01_194.tcf.xml-65-26	falke_trachten01_1858-1911-42	annotator5	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	2532889X_1956-08-14_01_012.tcf.xml-22-14	annotator5	3.0	 	Mißklang	4
michelis_reiseschule_1869-2106-36	26120215_1961_06_29_01_060.tcf.xml-2-3	annotator5	3.0	 	Mißklang	4
2532889X_1969-12-08_01_094.tcf.xml-2-2	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator5	2.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	aston_emancipation_1846-14-57	annotator5	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	gottschall_poetik_1858-3181-12	annotator5	2.0	 	Mißklang	4
fouque_frauen_1826-372-26	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator5	3.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	gottschall_poetik_1858-3181-12	annotator5	3.0	 	Mißklang	4
2532889X_1964-10-11_01_102.tcf.xml-56-5	26120215_1961_03_15_01_128.tcf.xml-16-14	annotator5	4.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	michelis_reiseschule_1869-2106-36	annotator5	4.0	 	Mißklang	4
engel_poetik_1806-1411-18	wackernagel_poetik_1873-4626-64	annotator5	3.0	 	Mißklang	4
2532889X_1946-07-26_01_006.tcf.xml-71-13	2532889X_1948-11-04_01_149.tcf.xml-3-7	annotator5	3.0	 	Mißklang	4
2532889X_1961-01-03_01_076.tcf.xml-46-18	vischer_aesthetik030204_1857-808-142	annotator5	2.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	26120215_1970_04_30_01_241.tcf.xml-10-5	annotator5	2.0	 	Mißklang	4
bismarck_erinnerungen01_1898-2580-27	vischer_aesthetik0201_1847-680-77	annotator5	2.0	 	Mißklang	4
26120215_1971_07_09_01_339.tcf.xml-48-13	heckert_schulgesetzgebung_1847-1650-43	annotator4	2.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator4	4.0	 	Mißklang	4
2532889X_1982-07-03_01_255.tcf.xml-27-7	2532889X_1964-10-04_01_105.tcf.xml-25-11	annotator4	4.0	 	Mißklang	4
2532889X_1964-10-11_01_102.tcf.xml-56-5	engel_poetik_1806-1411-18	annotator4	4.0	 	Mißklang	4
26120215_1979_08_27_01_194.tcf.xml-65-26	vischer_aesthetik0201_1847-692-15	annotator4	2.0	 	Mißklang	4
2532889X_1956-08-14_01_012.tcf.xml-22-14	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator4	4.0	 	Mißklang	4
2532889X_1951-01-25_01_051.tcf.xml-18-40	wackernagel_poetik_1873-4626-64	annotator4	4.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	treitschke_geschichte05_1894-714-39	annotator4	4.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	2532889X_1970-02-12_01_061.tcf.xml-12-31	annotator4	2.0	 	Mißklang	4
2532889X_1964-10-11_01_102.tcf.xml-56-5	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator4	4.0	 	Mißklang	4
vischer_aesthetik0201_1847-703-14	vischer_aesthetik030204_1857-1066-9	annotator4	2.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator4	4.0	 	Mißklang	4
2532889X_1946-07-26_01_006.tcf.xml-71-13	vischer_aesthetik030204_1857-578-31	annotator4	2.0	 	Mißklang	4
fontane_brandenburg02_1863-2886-11	wackernagel_poetik_1873-4626-64	annotator4	4.0	 	Mißklang	4
vischer_aesthetik030204_1857-1066-9	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator4	2.0	 	Mißklang	4
vischer_aesthetik030202_1853-297-14	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator4	2.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	26120215_1963_07_01_01_155.tcf.xml-17-9	annotator4	4.0	 	Mißklang	4
falke_trachten01_1858-1911-42	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator4	2.0	 	Mißklang	4
26120215_1979_08_27_01_194.tcf.xml-65-26	vischer_aesthetik030202_1853-297-14	annotator4	2.0	 	Mißklang	4
brehm_thierleben01_1864-350-16	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator4	2.0	 	Mißklang	4
aston_leben_1847-601-55	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator4	4.0	 	Mißklang	4
2532889X_1969-12-08_01_094.tcf.xml-2-2	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator4	4.0	 	Mißklang	4
kuernberger_amerikamuede_1855-4969-8	heckert_schulgesetzgebung_1847-1650-43	annotator4	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-637-3	vischer_aesthetik0201_1847-692-15	annotator4	4.0	 	Mißklang	4
26120215_1947_09_16_01_212.tcf.xml-4-22	wackernagel_poetik_1873-4626-64	annotator4	2.0	 	Mißklang	4
