identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1968_08_09_01_040.tcf.xml-37-32	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	1	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	1	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	beck_eisen01_1884-5529-19	inferred	1	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
26120215_1968_09_23_01_096.tcf.xml-3-4	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	beck_eisen04_1899-5268-44	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
26120215_1972_03_18_01_077.tcf.xml-34-2	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	beck_eisen04_1899-5268-44	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
26120215_1973_08_22_01_144.tcf.xml-17-18	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	beck_eisen04_1899-5268-44	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
26120215_1978_11_27_01_139.tcf.xml-13-12	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	bluntschli_staatslehre_1875-4658-26	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	bluntschli_voelkerrecht_1868-7175-2	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	herbart_psychologie02_1825-45-36	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	ludwig_himmel_1856-3855-12	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	muellner_kaliber_1829-736-4	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	rosegger_waldschulmeister_1875-504-12	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
26120215_1979_01_09_01_052.tcf.xml-67-14	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	1	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	beck_eisen01_1884-5529-19	inferred	1	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
26120215_1979_07_24_01_008.tcf.xml-2-16	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	beck_eisen01_1884-5529-19	inferred	1	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
26120215_1990_06_02_01_529.tcf.xml-2-33	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
beck_eisen01_1884-5529-19	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
beck_eisen01_1884-5529-19	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
beck_eisen01_1884-5529-19	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
beck_eisen01_1884-5529-19	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
beck_eisen04_1899-5268-44	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
beck_eisen04_1899-5268-44	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
