lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
pick_vb	vvd	2007	2	fic_2007_52034.txt-55-1	 	They picked seats near a mixed-sex group from some other workplace, away from bathrooms, drink pickup, and dart board, hoping to discourage drive-by sexual suggestions.	5:11	0:168	They picked seats near a mixed-sex group from some other workplace , away from bathrooms , drink pickup , and dart board , hoping to discourage drive-by sexual suggestions .	1	0:30	they pick seat near a mixed-sex group from some other workplace , away from bathroom , drink pickup , and dart board , hope to discourage drive-by sexual suggestion .	pphs2 vvd nn2 ii at1 jj_nn1 nn1 ii dd jj nn1 y ii21 ii22 nn2 y vv0_nn1 nn1 y cc vv0_nn1 nn1 y vvg to vvi jj@_nn1 jj nn2 y
pick_vb	vv0	1977	2	fic_1977_10620.txt-1937-40	 	angry crowds, wheeling vehicles -- then suddenly it hits us again, from a different direction maybe, knocks our feet out from under us, she's down and hurt, skirt up around her waist, I pick her up, plunge forward ' through the driving spray, duck behind a car, then around a corner: safe!	186:190	0:289	angry crowds , wheeling vehicles -- then suddenly it hits us again , from a different direction maybe , knocks our feet out from under us , she 's down and hurt , skirt up around her waist , I pick her up , plunge forward ' through the driving spray , duck behind a car , then around a corner : safe !	40	0:64	angry crowd , wheel vehicle -- then suddenly it hit us again , from a different direction maybe , knock our foot out from under us , she be down and hurt , skirt up around her waist , i pick her up , plunge forward ' through the drive spray , duck behind a car , then around a corner : safe !	jj nn2 y vvg nn2 z rt rr pph1 vvz ppio2 rt y ii at1 jj nn1 rr y vvz%_nn2 appge nn2 rp ii ii ppio2 y pphs1 vbz rp cc vvd_vv0_jj_vvn y vv0@_nn1 rp ii appge nn1 y ppis1 vv0 ppho1 rp y vv0 rl ge ii at jj nn1 y nn_vv0@ ii at1 nn1 y rt ii_rp at1 nn1 y jj !
pick_vb	vvd	1993	2	fic_1993_1040095.txt-3020-1	 	Ben picked up the can of snuff and offered it to the man.	4:10	0:57	Ben picked up the can of snuff and offered it to the man .	1	0:14	ben pick up the can of snuff and offer it to the man .	np1 vvd rp at nn1% io nn1 cc vvd pph1 ii at nn1 y
pick_vb	vvd	1993	2	fic_1993_53861.txt-179-1	 	I picked up the roll of toilet paper and tore some off, and out of nervousness started playing with it as Miss Marion was steady talking -- mainly about how much money her mama had spent on her education and now she can't even find an acting job off-Broadway.	2:8	0:259	I picked up the roll of toilet paper and tore some off , and out of nervousness started playing with it as Miss Marion was steady talking -- mainly about how much money her mama had spent on her education and now she ca n't even find an acting job off-Broadway .	1	0:52	i pick up the roll of toilet paper and tear some off , and out of nervousness start play with it as miss marion be steady talk -- mainly about how much money her mama have spend on her education and now she can n't even find an acting job off-broadway .	ppis1 vvd rp at nn1 io nn1 nn1 cc vvd dd jj%_ii y cc ii21 ii22 nn1 vvd vvg iw pph1 csa nnb np1 vbdz rr@_jj vvg_nn1@ z rr ii_rp@ rgq@ da1 nn1 appge nn1 vhd vvn ii appge nn1 cc rt pphs1 vm xx rr vvi at1 jj@_nn1@ nn1 nn1_np1 y
pick_vb	vvg	1972	2	news_1972_729961.txt-36-4	 	While the process of picking six alternates now is going on, the jury has already been sequestered, over the objections of the defense.	21:28	0:135	While the process of picking six alternates now is going on , the jury has already been sequestered , over the objections of the defense .	4	0:26	while the process of pick six alternate now be go on , the jury have already be sequester , over the objection of the defense .	cs at nn1 io vvg mc nn2_vvz rt vbz vvg rp@ y at nn1 vhz rr vbn vvn@ y ii at nn2 io at nn1 y
pick_vb	vvd	1993	2	fic_1993_25014.txt-3024-1	 	I picked out his face from the crowd of warriors around the king. "	2:8	0:67	I picked out his face from the crowd of warriors around the king . "	1	0:15	i pick out his face from the crowd of warrior around the king . "	ppis1 vvd rp appge nn1 ii at nn1 io nn2 ii at nn1 y "
pick_vb	vvd_vvn	1961	2	fic_1961_23778.txt-325-2	 	The boy picked it up with a chirp of pleasure and ran after the gabbling passengers.	8:14	0:84	The boy picked it up with a chirp of pleasure and ran after the gabbling passengers .	2	0:17	the boy pick it up with a chirp of pleasure and run after the gabble passenger .	at nn1 vvd_vvn pph1 rp iw at1 nn1 io nn1 cc vvd ii_cs at jj@_nn1@ nn2 y
pick_vb	vvn	1970	2	fic_1970_782001.txt-2936-3	 	Never would have picked you for her niece. "	17:23	0:44	Never would have picked you for her niece . "	3	0:10	never would have pick you for her niece . "	rr vm vhi vvn ppy if appge nn1 y "
pick_vb	vvd	1999	2	fic_1999_45210.txt-224-1	 	John picked me up that night as usual, and I was immediately suspicious by an unfamiliar odor in his car. "	5:11	0:107	John picked me up that night as usual , and I was immediately suspicious by an unfamiliar odor in his car . "	1	0:23	john pick me up that night as usual , and i be immediately suspicious by an unfamiliar odor in his car . "	np1 vvd ppio1 rp_ii@ dd1 nnt1 rr21 rr22 y cc ppis1 vbdz rr jj ii at1 jj nn1 ii appge nn1 y "
pick_vb	vvg	1998	2	fic_1998_44220.txt-114-29	 	When Clay opened the door to his room, he immediately saw Rupert, with his droopy red eyes, sitting in the corner between the bed and window picking his nose. "	141:148	0:160	When Clay opened the door to his room , he immediately saw Rupert , with his droopy red eyes , sitting in the corner between the bed and window picking his nose . "	29	0:34	when clay open the door to his room , he immediately see rupert , with his droopy red eye , sit in the corner between the bed and window pick his nose . "	cs np1@_nn1 vvd at nn1 ii appge nn1 y pphs1 rr vvd np1 y iw appge jj jj_nn1 nn2 y vvg ii at nn1 ii at nn1 cc nn1 vvg appge nn1 y "
pick_vb	vvg	1984	2	news_1984_669414.txt-46-0	 	picking out a toy is, ' ' Why am I choosing this toy? '	0:7	0:55	picking out a toy is , ' ' Why am I choosing this toy ? '	0	0:16	pick out a toy be , ' ' why be i choose this toy ? '	vvg rp at1 nn1 vbz y "@ "@ rrq vbm ppis1 vvg dd1 nn1 y "@
pick_vb	vvg	1963	2	mag_1963_269741.txt-2-0	 	Picking up the telephone, he lectured for an hour through his luxuriant white beard to 500 rapt students at four Negro colleges in Louisiana and Mississippi.	0:7	0:157	Picking up the telephone , he lectured for an hour through his luxuriant white beard to 500 rapt students at four Negro colleges in Louisiana and Mississippi .	0	0:28	pick up the telephone , he lecture for an hour through his luxuriant white beard to 500 rapt student at four negro college in louisiana and mississippi .	vvg rp_ii@ at nn1 y pphs1 vvd if at1 nnt1 ii appge jj jj nn1 ii mc jj nn2 ii mc nn1 nn2 ii np1 cc np1 y
pick_vb	vvd	1995	2	fic_1995_30737.txt-3-8	 	Stephen glanced at her in surprise as he picked up his neckcloth. "	41:47	0:67	Stephen glanced at her in surprise as he picked up his neckcloth . "	8	0:14	stephen glance at her in surprise as he pick up his neckcloth . "	np1 vvd ii ppho1 ii nn1 csa pphs1 vvd rp appge nn1 y "
pick_vb	vv0	1998	2	mag_1998_383987.txt-34-0	 	Pick a specific time to walk and stick to it.	0:4	0:45	Pick a specific time to walk and stick to it .	0	0:11	pick a specific time to walk and stick to it .	vv0 at1 jj nnt1 to vvi cc vvi ii pph1 y
pick_vb	vvd	1974	2	fic_1974_10580.txt-8721-1	 	Jimmy picked up his jacket and cardboard box and strolled across to the car.	6:12	0:76	Jimmy picked up his jacket and cardboard box and strolled across to the car .	1	0:15	jimmy pick up his jacket and cardboard box and stroll across to the car .	np1 vvd rp appge nn1 cc jj_nn1 nn1 cc vvd rl@_ii ii at nn1 y
pick_vb	vvd_vvn	1967	2	fic_1967_10489.txt-1168-13	 	Putting his cubeb with some difficulty in his pants pocket, Daniel Haws picked up the spy glasses from the sill and looked out into the pitch dark. "	72:78	0:149	Putting his cubeb with some difficulty in his pants pocket , Daniel Haws picked up the spy glasses from the sill and looked out into the pitch dark . "	13	0:30	put his cubeb with some difficulty in his pant pocket , daniel haw pick up the spy glass from the sill and look out into the pitch dark . "	vvg appge nn1_<sub> iw dd nn1 ii appge nn2 nn1_vv0% y np1 nn2_vvz vvd_vvn rp at nn1 nn2 ii at nn1 cc vvd_vvn rp ii at nn1 jj_nn1% y "
pick_vb	vvn	1961	2	fic_1961_4455.txt-2955-4	 	would be located and picked up -- the gang that had robbed and dumped them had found them easily enough.	21:27	0:104	would be located and picked up -- the gang that had robbed and dumped them had found them easily enough .	4	0:21	would be locate and pick up -- the gang that have rob and dump them have find them easily enough .	vm vbi vvn cc vvn rp z at nn1 cst vhd vvn cc vvn ppho2 vhd vvn ppho2 rr rr_dd y
pick_vb	vvi	1988	2	fic_1988_14651.txt-111-5	 	Where on earth do you pick up these curious expressions?	22:26	0:56	Where on earth do you pick up these curious expressions ?	5	0:11	where on earth do you pick up these curious expression ?	rrq ii nn1 vd0 ppy vvi rp dd2 jj nn2 y
pick_vb	vvn	1962	2	fic_1962_10416.txt-901-13	 	Keith " -- she gestured toward the kitchen, where ice was being picked -- " Keith was in Nevada on the same errand.	64:70	0:115	Keith " -- she gestured toward the kitchen , where ice was being picked -- " Keith was in Nevada on the same errand .	13	0:25	keith " -- she gesture toward the kitchen , where ice be be pick -- " keith be in nevada on the same errand .	np1 " z pphs1 vvd ii at nn1 y cs_rrq nn1 vbdz vbg vvn z " np1 vbdz ii np1 ii at da nn1 y
pick_vb	vvz	1970	2	fic_1970_16380.txt-5083-5	 	He disengages his arm and picks up one of the flowers.	26:31	0:54	He disengages his arm and picks up one of the flowers .	5	0:12	he disengage his arm and pick up one of the flower .	pphs1 vvz appge nn1 cc vvz rp mc1 io at nn2 y
pick_vb	vvz	1992	2	fic_1992_16254.txt-1821-1	 	He picks up a pair of binoculars and peers into the distance.	3:8	0:61	He picks up a pair of binoculars and peers into the distance .	1	0:13	he pick up a pair of binoculars and peer into the distance .	pphs1 vvz rp at1 nn io nn2 cc nn2 ii at nn1 y
pick_vb	vvn	2004	2	news_2004_617214.txt-105-25	 	Harris has a Web site (blackboxvoting.com), and a site called Scoop in New Zealand -- similar to the Drudge Report -- has picked up on the controversy, as have countless Web logs.	122:128	0:179	Harris has a Web site ( blackboxvoting.com ) , and a site called Scoop in New Zealand -- similar to the Drudge Report -- has picked up on the controversy , as have countless Web logs .	25	0:37	harris have a web site ( blackboxvoting.com ) , and a site call scoop in new zealand -- similar to the drudge report -- have pick up on the controversy , as have countless web log .	np1 vhz at1 nn1 nn1 y nnu y y cc at1 nn1 vvn_vvd@ nn1_vv0 ii np1 np1 zz jj ii at nn1_np1 nn1 nn1 vhz vvn rp ii at nn1 y csa vh0 jj nn1 nn2 y
pick_vb	vvn_vvd	1990	2	news_1990_667268.txt-3-5	 	Not the man who merely picked up a dish towel, but the guy who brought a woman his innermost core?	23:29	0:98	Not the man who merely picked up a dish towel , but the guy who brought a woman his innermost core ?	5	0:22	not the man who merely pick up a dish towel , but the guy who bring a woman his innermost core ?	xx at nn1 pnqs rr vvn_vvd rp at1 nn1 nn1 y ccb at nn1 pnqs vvd at1 nn1 appge jj nn1 y
pick_vb	vvd	1963	2	mag_1963_491920.txt-68-1	 	They picked up the stretchers again and splashed ashore.	5:11	0:56	They picked up the stretchers again and splashed ashore .	1	0:10	they pick up the stretcher again and splash ashore .	pphs2 vvd rp at nn2 rt cc vvd_vvn rl y
pick_vb	vvi	2007	2	mag_2007_389563.txt-113-21	 	* The E-Z Reacher and the Easy Gripper from Walt Nicke Co. are two tools that help you retrieve items and pick up garden debris without bending.	106:110	0:144	* The E-Z Reacher and the Easy Gripper from Walt Nicke Co. are two tools that help you retrieve items and pick up garden debris without bending .	21	0:28	* the e-z reacher and the easy gripper from walt nicke <nul> be two tool that help you retrieve item and pick up garden debris without bend .	fu at np1 np1_nn1 cc at jj nn1 ii np1 np1 np1_fo@ vbr mc nn2 cst vv0 ppy vvi nn2 cc vvi rp nn1 nn1 iw vvg_nn1@ y
pick_vb	vvi	1962	2	fic_1962_4573.txt-3187-3	 	Did we not pick the easiest way back for just that reason?	11:15	0:58	Did we not pick the easiest way back for just that reason ?	3	0:13	do we not pick the easy way back for just that reason ?	vdd ppis2 xx vvi at jjt nn1 nn1_rp if rr dd1 nn1 y
pick_vb	vvd	1961	2	fic_1961_4455.txt-2050-12	 	Moving very carefully, even in the weak lunar gravity, he picked up the product of another evolution and bore it away to the shop dome.	58:64	0:135	Moving very carefully , even in the weak lunar gravity , he picked up the product of another evolution and bore it away to the shop dome .	12	0:28	move very carefully , even in the weak lunar gravity , he pick up the product of another evolution and bore it away to the shop dome .	vvg rg rr y rr ii at jj jj nn1 y pphs1 vvd rp at nn1 io dd1 nn1 cc vv0_vvd pph1 rl ii at nn1 nn1 y
pick_vb	vvg	1991	2	mag_1991_343562.txt-24-6	 	But the Calpers-led protest could be picking up support.	37:44	0:56	But the Calpers-led protest could be picking up support .	6	0:10	but the calpers-led protest could be pick up support .	ccb at jj_<sub> nn1 vm vbi vvg rp_ii@ nn1 y
pick_vb	vvi	1967	2	fic_1967_10494.txt-1697-11	 	They said fine, fine, which meant that they'd pick up the tab for the plane.	46:50	0:76	They said fine , fine , which meant that they 'd pick up the tab for the plane .	11	0:19	they say fine , fine , which mean that they have pick up the tab for the plane .	pphs2 vvd jj y jj y ddq vvd cst pphs2 vm vvi rp_ii@ at nn1 if at nn1 y
pick_vb	vvd	1975	2	fic_1975_780110.txt-1469-1	 	Caleb picked up the arrow and turned it over and over in his hands like a letter he'd read once, but whose meaning required a second scanning. "	6:12	0:144	Caleb picked up the arrow and turned it over and over in his hands like a letter he 'd read once , but whose meaning required a second scanning . "	1	0:31	caleb pick up the arrow and turn it over and over in his hand like a letter he have read once , but whose meaning require a second scan . "	np1@_nn1 vvd rp at nn1 cc vvd pph1 rp cc rp ii appge nn2 ii at1 nn1 pphs1 vm vvi rr y ccb ddqge nn1 vvn_vvd@ at1 nnt1_md vvg_nn1@ y "
pick_vb	vv0_np1	1986	2	fic_1986_16035.txt-872-0	 	PICK UP Chandler as he comes out, slams down the hood of his car, drives off.	0:4	0:77	PICK UP Chandler as he comes out , slams down the hood of his car , drives off .	0	0:19	pick up chandler as he come out , slam down the hood of his car , drive off .	vv0_np1 rp_ii@ np1 csa pphs1 vvz rp y vvz rp_ii@ at nn1 io appge nn1 y vvz rp y
pick_vb	vvn_vvd	1970	2	fic_1970_10533.txt-1306-10	 	She took atin marked EUCALYPTUS-AND-MENTHOL LOZENGES out of her bagand picked from it an anonymous cigarette which looked as though it had been home-rolled.	71:77	0:156	She took atin marked EUCALYPTUS-AND-MENTHOL LOZENGES out of her bagand picked from it an anonymous cigarette which looked as though it had been home-rolled .	10	0:25	she take atin mark eucalyptus-and-menthol lozenge out of her bagand pick from it an anonymous cigarette which look as though it have be home-rolled .	pphs1 vvd nn1 vvd@_vvn_jj np1_<sub> nn2 ii21 ii22 appge nn1 vvn_vvd ii pph1 at1 jj nn1 ddq vvd cs21 cs22 pph1 vhd vbn jj_nn1 y
pick_vb	vvg	1997	2	fic_1997_42234.txt-378-2	 	WAY TO PICKING UP OUR PAPERS the following Tuesday, Whitey told me that Sandy was worse; the doctor had been to see her.	7:14	0:120	WAY TO PICKING UP OUR PAPERS the following Tuesday , Whitey told me that Sandy was worse ; the doctor had been to see her .	2	0:26	way to pick up our paper the following tuesday , whitey tell me that sandy be bad ; the doctor have be to see her .	nn1 ii vvg rp appge nn2 at jj npd1 y np1 vvd ppio1 cst np1 vbdz jjr y at nn1 vhd vbn to vvi ppho1 y
pick_vb	vv0	1975	2	fic_1975_10598.txt-4467-1	 	You pick out the voice you want and just skip over the rest.	4:8	0:60	You pick out the voice you want and just skip over the rest .	1	0:14	you pick out the voice you want and just skip over the rest .	ppy vv0 rp at nn1 ppy vv0 cc rr vv0 rp_ii at nn1 y
pick_vb	vvd	1976	2	fic_1976_23914.txt-768-1	 	Warren picked up a silver box from the table by the bed.	7:13	0:56	Warren picked up a silver box from the table by the bed .	1	0:13	warren pick up a silver box from the table by the bed .	np1 vvd rp at1 nn1_jj@ nn1 ii at nn1 ii at nn1 y
pick_vb	vvg	1996	2	fic_1996_54494.txt-510-0	 	Picking herself up shakily, she took out her rechargeable flashlight and examined her surroundings.	0:7	0:99	Picking herself up shakily , she took out her rechargeable flashlight and examined her surroundings .	0	0:16	pick herself up shakily , she take out her rechargeable flashlight and examine her surroundings .	vvg ppx1 rp rr y pphs1 vvd rp appge jj nn1 cc vvd appge nn2 y
pick_vb	vvi	1960	2	mag_1960_477687.txt-387-14	 	All those tells of millions of people, they didn't just happen to pick on Yankees.	66:70	0:82	All those tells of millions of people , they did n't just happen to pick on Yankees .	14	0:18	all those tell of millions of people , they do n't just happen to pick on yankee .	db dd2 vvz io m io nn y pphs2 vdd xx rr vvi to vvi ii_rp@ nn2 y
pick_vb	vvi	1965	2	fic_1965_10456.txt-486-28	 	So Garland had to carry the whiskey up the mountainnow to a den in the honeysuckles just below the circle and leave it there for Marion Sylder to pick up and haul to Knoxville.	146:150	0:176	So Garland had to carry the whiskey up the mountainnow to a den in the honeysuckles just below the circle and leave it there for Marion Sylder to pick up and haul to Knoxville .	28	0:35	so garland have to carry the whiskey up the mountainnow to a den in the honeysuckle just below the circle and leave it there for marion sylder to pick up and haul to knoxville .	rr np1 vhd to vvi at nn1 ii@_rp at nn1 ii at1 nn1 ii at nn2 rr ii at nn1 cc vv0 pph1 rl if np1 np1_<sub> to vvi rp cc vvi ii np1 y
pick_vb	vvd_vvn	1997	2	fic_1997_54758.txt-86-13	 	This time the sheer stain was deep violet and the gold accent painting picked out accidental letters in the grain.	71:77	0:114	This time the sheer stain was deep violet and the gold accent painting picked out accidental letters in the grain .	13	0:21	this time the sheer stain be deep violet and the gold accent painting pick out accidental letter in the grain .	dd1 nnt1 at jj nn1 vbdz jj_rr nn1_jj cc at nn1_jj@ nn1 nn1 vvd_vvn rp jj nn2 ii at nn1 y
pick_vb	vvi	1988	2	fic_1988_10771.txt-316-7	 	I had an hour before I could pick up the photographs, so I cleaned up the sketch of the watehouse layout and attached that to the report with a paper clip.	29:33	0:155	I had an hour before I could pick up the photographs , so I cleaned up the sketch of the watehouse layout and attached that to the report with a paper clip .	7	0:33	i have an hour before i could pick up the photograph , so i clean up the sketch of the watehouse layout and attach that to the report with a paper clip .	ppis1 vhd at1 nnt1 cs ppis1 vm vvi rp_ii@ at nn2 y cs@_rr ppis1 vvd rp at nn1 io at nn1_<sub> nn1 cc vvn_vvd@ cst ii at nn1 iw at1 nn1 nn1 y
pick_vb	vvd	1977	2	nf_1977_774125.txt-2931-1	 	Overpeck picked up the story from that point: The next day he ran 25 laps at better than 185 mph with a top circuit of just over 1.88.	9:15	0:134	Overpeck picked up the story from that point : The next day he ran 25 laps at better than 185 mph with a top circuit of just over 1.88 .	1	0:30	overpeck pick up the story from that point : the next day he run 25 lap at better than 185 mph with a top circuit of just over 1.88 .	np1@_nn1_vv0 vvd rp at nn1 ii dd1 nn1 y at md nnt1 pphs1 vvd mc nn2 ii jjr_rrr csn mc nnu iw at1 jj_nn1 nn1 io rr_jj@ rg mc y
pick_vb	vvz	1993	2	fic_1993_14202.txt-767-6	 	D25 Chambers Street Traffic) Jinny picks up and Reads Newspaper- NY Times Science Section - p. 49 49 " ' January 10,, Scientists postulate a single African Woman as the ancestor of all humankind! "	35:40	0:197	D25 Chambers Street Traffic ) Jinny picks up and Reads Newspaper- NY Times Science Section - p. 49 49 " ' January 10 , , Scientists postulate a single African Woman as the ancestor of all humankind ! "	6	0:39	d25 chambers street traffic ) jinny pick up and read newspaper- ny time science section - p.-a 49 49 " ' january 10 , , scientist postulate a single african woman as the ancestor of all humankind ! "	np1_<sub> np1 nnl1 nn1 y nn1_<sub> vvz rp cc vvz np1_<sub> np1 nnt2 nn1 nn1 y_<sub> nnu mc mc_<sub> " ge npm1 mc y y_<sub> nn2 vv0 at1 jj jj nn1 ii_csa at nn1 io db vv0_nn1 ! "
pick_vb	vvd_vvn	1983	2	fic_1983_780038.txt-1250-9	 	at the pieces, at the way their curves picked up the light.	39:45	0:59	at the pieces , at the way their curves picked up the light .	9	0:14	at the piece , at the way their curve pick up the light .	ii at nn2 y ii at nn1 appge nn2 vvd_vvn rp at nn1_jj y
pick_vb	vvd	1982	2	mag_1982_492202.txt-187-1	 	She picked him up and carried him in to his bed and tried to make him comfortable.	4:10	0:82	She picked him up and carried him in to his bed and tried to make him comfortable .	1	0:18	she pick him up and carry him in to his bed and try to make him comfortable .	pphs1 vvd ppho1 rp cc vvd ppho1 rp@ ii appge nn1 cc vvd to vvi ppho1 jj y
pick_vb	vvd	1999	2	fic_1999_44827.txt-1943-2	 	Instead he picked his way carefully over the route the men had followed just after the explosion, stooping low and examining every spear of grass.	11:17	0:146	Instead he picked his way carefully over the route the men had followed just after the explosion , stooping low and examining every spear of grass .	2	0:27	instead he pick his way carefully over the route the man have follow just after the explosion , stoop low and examine every spear of grass .	rr pphs1 vvd appge nn1 rr ii_rp at nn1 at nn2 vhd vvn rr ii_cs at nn1 y vvg jj cc vvg at1 nn1 io nn1 y
pick_vb	vvi	1978	2	mag_1978_479996.txt-283-21	 	They succeeded in doing just this, and so when, around noontime, five Ethiopian helicopters whirled in again to pick up the 115 defenders left, these couldn't land.	112:116	0:164	They succeeded in doing just this , and so when , around noontime , five Ethiopian helicopters whirled in again to pick up the 115 defenders left , these could n't land .	21	0:33	they succeed in do just this , and so when , around noontime , five ethiopian helicopter whirl in again to pick up the 115 defender leave , these could n't land .	pphs2 vvd ii vdg rr dd1 y cc rr rrq_cs y ii nnt1 y mc jj nn2 vvd rp@_ii rt to vvi rp_ii@ at mc nn2 vvd_vvn y dd2 vm xx vvi y
pick_vb	vvn_vvd	1999	2	mag_1999_397834.txt-167-25	 	While the Sapsuckers fumed in traffic, the home team had chosen back roads in north Jersey, logging three grassland species the Sapsuckers never picked up.	145:151	0:155	While the Sapsuckers fumed in traffic , the home team had chosen back roads in north Jersey , logging three grassland species the Sapsuckers never picked up .	25	0:28	while the sapsucker fume in traffic , the home team have choose back road in north jersey , log three grassland species the sapsucker never pick up .	cs at nn2_np1 vvn_vvd ii nn1 y at nn1 nn1 vhd vvn rp nn2 ii nd1 np1 y vvg_nn1 mc nn1 nn at nn2_np1 rr vvn_vvd rp y
pick_vb	vvi	1970	2	news_1970_728399.txt-58-8	 	Filters in the ventilation stacks are supposed to pick up	50:54	0:57	Filters in the ventilation stacks are supposed to pick up	8	0:10	filter in the ventilation stack be supposed to pick up	nn2_vvz ii at nn1 nn2 vbr jj to vvi rp
pick_vb	vvd_vvn	1961	2	fic_1961_781980.txt-1736-4	 	Bertoldo came by, picked up the sheet with the half dozen drawings crowding each other on the paper. "	18:24	0:102	Bertoldo came by , picked up the sheet with the half dozen drawings crowding each other on the paper . "	4	0:21	bertoldo come by , pick up the sheet with the half dozen drawing crowd each other on the paper . "	np1_<sub> vvd rp%_ii y vvd_vvn rp at nn1 iw at db m nn2 vvg ppx221 ppx222 ii at nn1 y "
pick_vb	vv0	1993	2	fic_1993_1040076.txt-1263-13	 	He was able to ride like the wind, then swoop down and pick up a turkey buried in the sand with just its | neck and head sticking up.	55:59	0:133	He was able to ride like the wind , then swoop down and pick up a turkey buried in the sand with just its | neck and head sticking up .	13	0:31	he be able to ride like the wind , then swoop down and pick up a turkey bury in the sand with just its p86 neck and head stick up .	pphs1 vbdz jk to vvi ii at nn1 y rt vv0 rp cc vv0 rp at1 nn1 vvn ii at nn1 iw rr appge fo nn1 cc nn1_vv0@ vvg rp y
pick_vb	vvn	2007	2	fic_2007_52476.txt-12-34	 	He hadn't noticed the boy's eyebrows coming together until he had hopped into the front seat that day, looked across, and said, " Hit's mighty fine to be picked up right when you're praying it'll happen.	154:160	0:203	He had n't noticed the boy 's eyebrows coming together until he had hopped into the front seat that day , looked across , and said , " Hit 's mighty fine to be picked up right when you 're praying it 'll happen .	34	0:45	he have n't notice the boy 's eyebrow come together until he have hop into the front seat that day , look across , and say , " hit be mighty fine to be pick up right when you be pray it will happen .	pphs1 vhd xx vvn at nn1 ge nn2 vvg rl cs pphs1 vhd vvn ii at jj_nn1 nn1 dd1 nnt1 y vvd_vvn rl@ y cc vvd y " vvn_nn1@ vbz rg@_jj jj to vbi vvn rp rr cs_rrq ppy vbr vvg pph1 vm vvi y
pick_vb	vvi	1961	2	fic_1961_4455.txt-4931-15	 	I'll arrange for a caravan from Post One to stop by on Phobos and pick you up.	66:70	0:78	I 'll arrange for a caravan from Post One to stop by on Phobos and pick you up .	15	0:19	i will arrange for a caravan from post one to stop by on phobos and pick you up .	ppis1 vm vvi if at1 nn1 ii nn1 pn1_mc1 to vvi rp%_ii ii np1_nn2 cc vvi ppy rp y
pick_vb	vvz	1963	2	fic_1963_16039.txt-1498-10	 	She puts the other end in her mouth, then picks up the matches and lights it.	42:47	0:77	She puts the other end in her mouth , then picks up the matches and lights it .	10	0:18	she put the other end in her mouth , then pick up the match and light it .	pphs1 vvz at jj nn1 ii appge nn1 y rt vvz rp_ii@ at nn2 cc nn2_vvz% pph1 y
pick_vb	vvi	1962	2	fic_1962_10420.txt-3439-9	 	Saturday all day he was fine and seemed to pick up strength, but late at night I was watching T.V.	43:47	0:98	Saturday all day he was fine and seemed to pick up strength , but late at night I was watching T.V.	9	0:21	saturday all day he be fine and seem to pick up strength , but late at night i be watch <nul>	npd1 rr@_db nnt1 pphs1 vbdz jj cc vvd to vvi rp_ii@ nn1 y ccb rr_jj ii nnt1 ppis1 vbdz vvg nn1
pick_vb	vvi	1994	2	fic_1994_53956.txt-907-11	 	About as long as it took to get out there and pick him up.	46:50	0:58	About as long as it took to get out there and pick him up .	11	0:15	about as long as it take to get out there and pick him up .	rp@_ii cs31 cs32 cs33 pph1 vvd to vvi rp rl cc vvi ppho1 rp y
pick_vb	vvi	2002	2	news_2002_622956.txt-21-21	 	When I was 10 or 12, they told me that when I graduate from high school, I had to pick a free country and leave home, " she said. "	82:86	0:131	When I was 10 or 12 , they told me that when I graduate from high school , I had to pick a free country and leave home , " she said . "	21	0:34	when i be 10 or 12 , they tell me that when i graduate from high school , i have to pick a free country and leave home , " she say . "	cs_rrq ppis1 vbdz mc cc mc y pphs2 vvd ppio1 cst cs ppis1 vv0 ii jj nn1 y ppis1 vhd to vvi at1 jj nn1 cc vvi rl y " pphs1 vvd y "
pick_vb	vvn	2009	2	news_2009_647770.txt-49-7	 	He was initially reported to have been picked up by the North Koreans, then to have been held in China.	39:45	0:103	He was initially reported to have been picked up by the North Koreans , then to have been held in China .	7	0:22	he be initially report to have be pick up by the north korean , then to have be hold in china .	pphs1 vbdz rr vvn_vvd to vhi vbn vvn rp ii at np1 nn2 y rt to vhi vbn vvn ii np1 y
pick_vb	vvz	1962	2	fic_1962_16374.txt-2061-10	 	CLAY APARTMENT DAY Mrs. Nolan looks at the books, picks one up, examines it.	50:55	0:76	CLAY APARTMENT DAY Mrs. Nolan looks at the books , picks one up , examines it .	10	0:17	clay apartment day mrs.- nolan look at the book , pick one up , examine it .	nn1 nn1 nnt1 nnb np1 vvz ii at nn2 y vvz pn1 rp y vvz pph1 y
pick_vb	vvi	2000	2	fic_2000_27747.txt-133-4	 	I thought they'd pick it up from their mamma, like I did from mine, but LaNelle always worked so much, she just had time to cook, clean, transport, and fuss.	17:21	0:157	I thought they 'd pick it up from their mamma , like I did from mine , but LaNelle always worked so much , she just had time to cook , clean , transport , and fuss .	4	0:38	i think they have pick it up from their mamma , like i do from mine , but lanelle always work so much , she just have time to cook , clean , transport , and fuss .	ppis1 vvd pphs2 vm vvi pph1 rp ii appge nn1 y cs%_vv0@ ppis1 vdd ii ppge_nn1 y ccb np1 rr vvn_vvd rg da1_rr y pphs1 rr vhd nnt1 to vvi y jj_vv0@ y nn1 y cc nn1_vv0 y
