lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
risk_nn	nn2	2005	2	news_2005_623940.txt-34-7	 	Because so many people now recognize these risks, annual sales of handguns in California have plummeted by 71 percent, from 433,822 in 1993 to 126,233 in 2003.	43:48	0:159	Because so many people now recognize these risks , annual sales of handguns in California have plummeted by 71 percent , from 433,822 in 1993 to 126,233 in 2003 .	7	0:30	because so many people now recognize these risk , annual sales of handgun in california have plummet by 71 percent , from 433,822 in 1993 to 126,233 in 2003 .	cs rg da2 nn rt vv0 dd2 nn2 y jj nn io nn2 ii np1 vh0 vvn ii mc nnu y ii mc ii mc ii mc ii mc y
risk_nn	nn1	2007	2	mag_2007_390517.txt-67-24	 	Wilson, author of the Rush Medical Center study, said it's clear that keeping mentally active-reading a newspaper, attending a play-reduces risk.	140:144	0:145	Wilson , author of the Rush Medical Center study , said it 's clear that keeping mentally active-reading a newspaper , attending a play-reduces risk .	24	0:26	wilson , author of the rush medical center study , say it be clear that keep mentally active-reading a newspaper , attend a play-reduces risk .	np1 y nn1 io at np1_nn1@ jj nn1 nn1 y vvd pph1 vbz jj cst vvg rr jj at1 nn1 y vvg at1 vvz nn1 y
risk_nn	nn1_vv0	1977	2	mag_1977_317319.txt-28-25	 	From now on when we have a sexual encounter, we have one more thing to ponder-is it out of " hostility, mystery, risk, illusion, revenge and the reversal of a trauma or frustration? "	113:117	0:183	From now on when we have a sexual encounter , we have one more thing to ponder-is it out of " hostility , mystery , risk , illusion , revenge and the reversal of a trauma or frustration ? "	25	0:40	from now on when we have a sexual encounter , we have one more thing to ponder-is it out of " hostility , mystery , risk , illusion , revenge and the reversal of a trauma or frustration ? "	rt31 rt32 rt33 cs_rrq ppis2 vh0 at1 jj nn1 y ppis2 vh0 mc1 dar nn1 to vv0_<sub> pph1 ii21 ii22 " nn1 y nn1 y nn1_vv0 y nn1 y nn1 cc at nn1 io at1 nn1 cc nn1 y "
risk_nn	nn2_vvz@	1963	2	news_1963_723484.txt-7-13	 	Wary Companies Another agent says companies have been wai y of new Negro risks since demonstrations led to xiolence here last May, but that the situation has worsened since the Sept. 15 blast " Two of my companies have already told me this week not to commit them on renewing any Neelo policies they already have? "	73:78	0:315	Wary Companies Another agent says companies have been wai y of new Negro risks since demonstrations led to xiolence here last May , but that the situation has worsened since the Sept. 15 blast " Two of my companies have already told me this week not to commit them on renewing any Neelo policies they already have ? "	13	0:59	wary company another agent say company have be wai y of new negro risk since demonstration lead to xiolence here last may , but that the situation have worsen since the <nul> 15 blast " two of my company have already tell me this week not to commit them on renew any neelo policy they already have ? "	jj nn2 dd1 nn1 vvz nn2 vh0 vbn nn2 nn1_<sub> io jj nn1 nn2_vvz@ cs_ii@ nn2 vvn_vvd ii vv0_<sub> rl md npm1 y ccb cst@_dd1 at nn1 vhz vvn cs_ii@ at npm1 mc nn1_vv0 " mc io appge nn2 vh0 rr vvn ppio1 dd1 nnt1 xx to vvi ppho2 ii_rp@ vvg dd nn1@_np1 nn2 pphs2 rr vh0 y "
risk_nn	nn1	1983	2	nf_1983_774262.txt-77-24	 	A high level of LDL is associated with increased risk of heart disease, while a high level of HDL is associated with reduced risk.	125:129	0:130	A high level of LDL is associated with increased risk of heart disease , while a high level of HDL is associated with reduced risk .	24	0:26	a high level of ldl be associate with increased risk of heart disease , while a high level of hdl be associate with reduce risk .	at1_zz1 jj nn1 io nn1 vbz vvn iw jj nn1 io nn1 nn1 y cs at1 jj nn1 io np1 vbz vvn iw jj@ nn1 y
risk_nn	nn1	1975	2	nf_1975_774369.txt-100-28	 	Others fear that " sex education may lead, if not push, their children toward premature sexual sophistication; and they are reluctant to take a calculated risk " (p. 62).	155:159	0:170	Others fear that " sex education may lead , if not push , their children toward premature sexual sophistication ; and they are reluctant to take a calculated risk " ( p. 62 ) .	28	0:35	other fear that " sex education may lead , if not push , their child toward premature sexual sophistication ; and they be reluctant to take a calculate risk " ( p.-a 62 ) .	nn2 vv0 dd1_cst " nn1 nn1 vm vvi y cs xx vv0_nn1@ y appge nn2 ii jj jj nn1 y cc pphs2 vbr jj to vvi at1 jj@ nn1 " y nnu mc y y
risk_nn	nn2	1987	2	fic_1987_10762.txt-915-5	 	All of us knew the risks, but these -- these few paid the price for our mistake.	19:24	0:80	All of us knew the risks , but these -- these few paid the price for our mistake .	5	0:19	all of us know the risk , but these -- these few pay the price for our mistake .	db io ppio2 vvd at nn2 y ccb dd2 z dd2 da2 vvd_vvn at nn1 if appge nn1 y
risk_nn	nn1	1988	2	mag_1988_492482.txt-30-10	 	But industry critics contend there were ways to reduce the risk of transfusion AIDS nearly two years before the present test went into effect.	59:63	0:142	But industry critics contend there were ways to reduce the risk of transfusion AIDS nearly two years before the present test went into effect .	10	0:25	but industry critic contend there be way to reduce the risk of transfusion aids nearly two year before the present test go into effect .	ccb nn1 nn2 vv0 ex_rl vbdr nn2 to vvi at nn1 io nn1 nn1_nn2@ rr mc nnt2 ii_cs dd_<sub> jj_<sub> nn1 vvd ii nn1 y
risk_nn	nn1	1999	2	news_1999_653843.txt-18-13	 	By creating a second brand, they can do both with very little risk.	62:66	0:67	By creating a second brand , they can do both with very little risk .	13	0:15	by create a second brand , they can do both with very little risk .	ii vvg at1 md_nnt1 nn1 y pphs2 vm vdi rr iw rg da1 nn1 y
risk_nn	nn1	1980	2	mag_1980_431992.txt-8-11	 	The residents became convinced that they were subject to an increased risk of cancer	70:74	0:84	The residents became convinced that they were subject to an increased risk of cancer	11	0:14	the resident become convince that they be subject to an increased risk of cancer	at nn2 vvd jj cst pphs2 vbdr ii21 ii22 at1 jj nn1 io nn1
risk_nn	nn1	1991	2	mag_1991_421681.txt-97-17	 	You should therefore adopt the portfolio shown above, which carries only about a third of the risk of the overall stock market.	94:98	0:127	You should therefore adopt the portfolio shown above , which carries only about a third of the risk of the overall stock market .	17	0:24	you should therefore adopt the portfolio show above , which carry only about a third of the risk of the overall stock market .	ppy vm rr vvi at nn1 vvn rl y ddq vvz rr rg at1 md io at nn1 io at jj_nn1 nn1 nn1 y
risk_nn	nn1	1977	2	nf_1977_774125.txt-5546-29	 	In 1965, ABC was considering the production of a series entitled " Blue Light " through its wholly owned subsidiary, Selmur Productions, but after analyzing the risk of having to deficit finance the series, ABC contracted with Twentieth CenturyFoxto produce the show.	161:165	0:267	In 1965 , ABC was considering the production of a series entitled " Blue Light " through its wholly owned subsidiary , Selmur Productions , but after analyzing the risk of having to deficit finance the series , ABC contracted with Twentieth CenturyFoxto produce the show .	29	0:47	in 1965 , abc be consider the production of a series entitle " blue light " through its wholly own subsidiary , selmur production , but after analyze the risk of have to deficit finance the series , abc contract with twentieth centuryfoxto produce the show .	ii mc y np1 vbdz vvg_ii at nn1 io at1 nn vvn " jj nn1 " ii appge rr vvn_vvd_jj@ nn1_jj y np1_<sub> nn2 y ccb ii vvg at nn1 io vhg to nn1 vv0_nn1 at nn y np1 vvd iw md np1_<sub> vv0 at nn1 y
risk_nn	nn2	1993	2	fic_1993_1040060.txt-6789-17	 	He saw himself on " Donahue, " talking about the dangers he had faced, the risks he had taken.	75:80	0:94	He saw himself on " Donahue , " talking about the dangers he had faced , the risks he had taken .	17	0:22	he see himself on " donahue , " talk about the danger he have face , the risk he have take .	pphs1 vvd ppx1 ii " np1_nn1 y " vvg ii at nn2 pphs1 vhd vvn y at nn2 pphs1 vhd vvn y
risk_nn	nn1	1996	2	nf_1996_773465.txt-429-14	 	M (medium risk): contingencies need to be considered in case the risk leads to project problems.	65:69	0:96	M ( medium risk ) : contingencies need to be considered in case the risk leads to project problems .	14	0:20	m ( medium risk ) : contingency need to be consider in case the risk lead to project problem .	zz1 y jj_nn1 nn1 y y nn2 vv0 to vbi vvn cs21 cs22 at nn1 vvz to vvi nn2 y
risk_nn	nn1	1975	2	nf_1975_774323.txt-2315-8	 	Where opportunity in any is denied, the risk o f individual and social pathology increases.	40:44	0:91	Where opportunity in any is denied , the risk o f individual and social pathology increases .	8	0:17	where opportunity in any be deny , the risk o f individual and social pathology increase .	cs_rrq nn1 ii dd vbz vvn y at nn1 zz1 zz1 jj_nn1 cc jj nn1 nn2_vvz y
risk_nn	nn1	1983	2	mag_1983_321417.txt-14-28	 	The Navajo Indians of the region seem particularly susceptible, owing to their outdoor lifestyle, their sheepherding and their free-running dogs, all of which increase the risk of infection.	172:176	0:190	The Navajo Indians of the region seem particularly susceptible , owing to their outdoor lifestyle , their sheepherding and their free-running dogs , all of which increase the risk of infection .	28	0:32	the navajo indian of the region seem particularly susceptible , owe to their outdoor lifestyle , their sheepherding and their free-running dog , all of which increase the risk of infection .	at nn1_np1 nn2 io at nn1 vv0 rr jj y ii21_vvg ii22_ii appge jj nn1 y appge nn1@_jj@ cc appge jj nn2 y db io ddq vv0 at nn1 io nn1 y
risk_nn	nn2	2001	2	mag_2001_369903.txt-1-40	 	That's when a large clinical trial called the Women's Health Initiative (WHI) should finally answer the question " Do the benefits of taking estrogen and progestin for years, even decades, after menopause outweigh any risks? "	218:223	0:226	That 's when a large clinical trial called the Women 's Health Initiative ( WHI ) should finally answer the question " Do the benefits of taking estrogen and progestin for years , even decades , after menopause outweigh any risks ? "	40	0:43	that be when a large clinical trial call the woman 's health initiative ( whi ) should finally answer the question " do the benefit of take estrogen and progestin for year , even decade , after menopause outweigh any risk ? "	dd1 vbz rrq at1 jj jj nn1 vvn_vvd@ at nn2 ge nn1 nn1 y np1 y vm rr vvi at nn1 " vd0 at nn2 io vvg nn1 cc nn1 if nnt2 y rr nnt2 y cs_ii nn1 vv0_nn1 dd nn2 y "
risk_nn	nn2	2006	2	news_2006_618092.txt-38-8	 	The gap has prompted some companies to take risks with executives who've not previously been chief executives.	44:49	0:110	The gap has prompted some companies to take risks with executives who 've not previously been chief executives .	8	0:19	the gap have prompt some company to take risk with executive who have not previously be chief executive .	at nn1 vhz vvn dd nn2 to vvi nn2 iw nn2 pnqs vh0 xx rr vbn jj nn2 y
risk_nn	nn2	1993	2	mag_1993_408298.txt-13-7	 	Most adults know that there are certain risks to sun exposure, " Dr. Schachter says. "	40:45	0:86	Most adults know that there are certain risks to sun exposure , " Dr. Schachter says . "	7	0:18	most adult know that there be certain risk to sun exposure , " dr.-i schachter say . "	dat nn2 vv0 cst ex vbr jj nn2 ii nn1 nn1 y " nnb np1 vvz y "
risk_nn	nn1	1995	2	fic_1995_52940.txt-652-9	 	him to dive, it might be worth the risk.	35:39	0:40	him to dive , it might be worth the risk .	9	0:11	him to dive , it might be worth the risk .	ppho1 to vvi y pph1 vm vbi ii at nn1 y
risk_nn	nn1	2005	2	mag_2005_397306.txt-317-6	 	35 OR MORE POINTS: HIGH RISK Your prostate is a cancer magnet.	24:28	0:62	35 OR MORE POINTS : HIGH RISK Your prostate is a cancer magnet .	6	0:14	35 or more point : high risk your prostate be a cancer magnet .	mc cc dar_rrr nn2_vvz y jj nn1 appge nn1 vbz at1 nn1 nn1 y
risk_nn	nn1	1987	2	fic_1987_10763.txt-1582-23	 	If the worst had happened, and the Brandr had patrols out looking for stray Halex -- well, it seemed a bad risk.	107:111	0:112	If the worst had happened , and the Brandr had patrols out looking for stray Halex -- well , it seemed a bad risk .	23	0:25	if the bad have happen , and the brandr have patrol out look for stray halex -- well , it seem a bad risk .	cs at jjt vhd vvn y cc at nn1_np1 vhd nn2 rp_ii% vvg if jj np1_<sub> z rr y pph1 vvd at1 jj nn1 y
risk_nn	nn1	1996	2	nf_1996_746570.txt-151-9	 	We are talking about risk taking, lots of risk taking.	42:46	0:54	We are talking about risk taking , lots of risk taking .	9	0:12	we be talk about risk take , lots of risk take .	ppis2 vbr vvg ii nn1 nn1 y pn io nn1 nn1 y
risk_nn	nn1	1997	2	mag_1997_397711.txt-27-54	 	In a preliminary study conducted by Johnson, Dr. Jasper Shealy of the Rochester Institute of Technology, and Carl Ettlinger of Vermont Safety Research, lessskilled skiers showed a lower rate of injury on super-sidecuts than would have been expected, considering that, based on previous research, they show a greater risk of injury on	316:320	0:333	In a preliminary study conducted by Johnson , Dr. Jasper Shealy of the Rochester Institute of Technology , and Carl Ettlinger of Vermont Safety Research , lessskilled skiers showed a lower rate of injury on super-sidecuts than would have been expected , considering that , based on previous research , they show a greater risk of injury on	54	0:58	in a preliminary study conduct by johnson , dr.-i jasper shealy of the rochester institute of technology , and carl ettlinger of vermont safety research , lessskilled skier show a low rate of injury on super-sidecut than would have be expect , consider that , base on previous research , they show a great risk of injury on	ii at1 jj nn1 vvn ii np1 y nnb np1 np1 io at np1 nn1 io nn1 y cc np1 np1_nn1@ io np1 nn1 nn1 y vvd_jj@ nn2 vvd at1 jjr nn1 io nn1 ii nn2 csn vm vhi vbn vvn y cs21 cs22 y vvn ii jj nn1 y pphs2 vv0 at1 jjr nn1 io nn1 ii
risk_nn	nn1	1977	2	news_1977_733355.txt-13-2	 	Perhaps this risk would be worth taking if there were gains to be made against inflation by suffering a longer period of high unemployment.	13:17	0:139	Perhaps this risk would be worth taking if there were gains to be made against inflation by suffering a longer period of high unemployment .	2	0:25	perhaps this risk would be worth take if there be gain to be make against inflation by suffer a long period of high unemployment .	rr dd1 nn1 vm vbi ii vvg csw@_cs ex vbdr nn2 to vbi vvn ii nn1 ii vvg at1 jjr nn1 io jj nn1 y
risk_nn	nn2	1965	2	mag_1965_478419.txt-216-2	 	Reducing the Risks in general, national Negro leaders have been pleasantly surprised by the South's pre-Selma reaction to the Civil Rights Act.	13:18	0:143	Reducing the Risks in general , national Negro leaders have been pleasantly surprised by the South 's pre-Selma reaction to the Civil Rights Act .	2	0:25	reduce the risk in general , national negro leader have be pleasantly surprise by the south 's pre-selma reaction to the civil right act .	vvg at nn2 rr21 rr22 y jj nn1 nn2 vh0 vbn rr jj_vvd@_vvn% ii at nd1 ge jj_<sub> nn1 ii at jj nn2 nn1_vv0@ y
risk_nn	nn2	2002	2	news_2002_634255.txt-11-28	 	Every time someone takes an HIV test, it gives us a chance to educate them about the disease, engage them in a discussion of their individual risks and discuss HIV prevention.	142:147	0:175	Every time someone takes an HIV test , it gives us a chance to educate them about the disease , engage them in a discussion of their individual risks and discuss HIV prevention .	28	0:34	every time someone take an hiv test , it give us a chance to educate them about the disease , engage them in a discussion of their individual risk and discuss hiv prevention .	at1 nnt1 pn1 vvz at1 np1 nn1_vv0 y pph1 vvz ppio2 at1 nn1 to vvi ppho2 ii at nn1 y vv0 ppho2 ii_rp@ at1 nn1 io appge jj_nn1 nn2 cc vv0 np1 nn1 y
risk_nn	nn1	2006	2	mag_2006_380440.txt-20-18	 	You never know what you're going to come up against, " says Moira Mooney, senior risk manager for InterActiveCorp, which owns several online businesses. "	81:85	0:154	You never know what you 're going to come up against , " says Moira Mooney , senior risk manager for InterActiveCorp , which owns several online businesses . "	18	0:30	you never know what you be go to come up against , " say moira mooney , senior risk manager for interactivecorp , which own several online business . "	ppy rr vv0 ddq ppy vbr vvgk to vvi rp ii y " vvz np1 np1 y jj nn1 nn1 if np1_nn1 y ddq vvz da2 jj nn2 y "
risk_nn	nn1	1962	2	fic_1962_10417.txt-2215-7	 	So what if it was a little risk -- everybody had risks to take for everybody else.	27:31	0:82	So what if it was a little risk -- everybody had risks to take for everybody else .	7	0:18	so what if it be a little risk -- everybody have risk to take for everybody else .	rr ddq cs pph1 vbdz at1 jj nn1 z pn1 vhd nn2 to vvi if pn1 rr y
risk_nn	nn1	1998	2	mag_1998_401800.txt-69-36	 	Strong evidence that colonoscopy is cost-effective coomes from Eli l, illy and (Company, the Indianapolis-based pharmutical corporation, which is conducting the largest community-based study ever of the test on people at average risk.	229:233	0:234	Strong evidence that colonoscopy is cost-effective coomes from Eli l , illy and ( Company , the Indianapolis-based pharmutical corporation , which is conducting the largest community-based study ever of the test on people at average risk .	36	0:38	strong evidence that colonoscopy be cost-effective coomes from eli l , illy and ( company , the indianapolis-based pharmutical corporation , which be conduct the large community-based study ever of the test on people at average risk .	jj nn1 cst_dd1 nn1 vbz jj nn2 ii np1_nn1_jj zz1 y rr_jj@ cc y nn1 y at jj_nn1 jj nn1 y ddq vbz vvg at jjt jj_nn1 nn1 rr io at nn1 ii nn ii jj_nn1 nn1 y
risk_nn	nn1	2007	2	mag_2007_387816.txt-36-20	 	In fact, Gangwisch's research team discovered that women who snooze less than six hours each night increase their risk for developing high blood pressure by 70 percent, compared with those who get seven to eight hours.	114:118	0:218	In fact , Gangwisch 's research team discovered that women who snooze less than six hours each night increase their risk for developing high blood pressure by 70 percent , compared with those who get seven to eight hours .	20	0:40	in fact , gangwisch 's research team discover that woman who snooze less than six hour each night increase their risk for develop high blood pressure by 70 percent , compare with those who get seven to eight hour .	ii nn1 y np1 ge nn1 nn1 vvd cst nn2 pnqs vv0 dar csn mc nnt2 dd1 nnt1 vv0 appge nn1 if vvg_jj jj nn1 nn1 ii mc nnu y vvn iw dd2 pnqs vv0 mc ii mc nnt2 y
risk_nn	nn1	1993	2	fic_1993_1040072.txt-4334-12	 	He sees them as an absolute last resort because of the high risk to the hostages, but the negotiation's gone nowhere.	60:64	0:117	He sees them as an absolute last resort because of the high risk to the hostages , but the negotiation 's gone nowhere .	12	0:24	he see them as an absolute last resort because of the high risk to the hostage , but the negotiation be go nowhere .	pphs1 vvz ppho2 ii_csa at1 jj md nn1 ii21 ii22 at jj nn1 ii at nn2 y ccb at nn1 vhz vvn rl y
risk_nn	nn1	1988	2	news_1988_670265.txt-38-11	 	The customer doesn ' t realize there ' s a capital risk. "	51:55	0:58	The customer doesn ' t realize there ' s a capital risk . "	11	0:14	the customer doesn ' t realize there ' s a capital risk . "	at nn1 nn1 ge zz1 vv0 rl y_<sub> zz1 at1 nn1_jj@ nn1 y "
risk_nn	nn1	2009	2	fic_2009_36830.txt-89-26	 	He planted his feet solidly, pleading unsuccessfully with his soul not to let an inkling of his disappointment be exposed, not to run the risk of giving Joel extra gratification. "	138:142	0:180	He planted his feet solidly , pleading unsuccessfully with his soul not to let an inkling of his disappointment be exposed , not to run the risk of giving Joel extra gratification . "	26	0:34	he plant his foot solidly , plead unsuccessfully with his soul not to let an inkling of his disappointment be expose , not to run the risk of give joel extra gratification . "	pphs1 vvd appge nn2 rr y vvg rr iw appge nn1 xx to vvi at1 nn1 io appge nn1 vbi vvn y xx to vvi at nn1 io vvg np1 jj nn1 y "
risk_nn	nn1	1992	2	mag_1992_423656.txt-90-16	 	Compensating For A Cash-Poor Position " The thing that keeps most black people from taking the risk of a business, " says black business advocate Dickerson, " is that normally they don't have enough money.	95:99	0:205	Compensating For A Cash-Poor Position " The thing that keeps most black people from taking the risk of a business , " says black business advocate Dickerson , " is that normally they do n't have enough money .	16	0:39	compensate for a cash-poor position " the thing that keep most black people from take the risk of a business , " say black business advocate dickerson , " be that normally they do n't have enough money .	vvg if at1@_zz1 jj nn1 " at nn1 cst_dd1 vvz dat_rgt jj nn ii vvg at nn1 io at1 nn1 y " vvz jj nn1 nn1_vv0 np1_nn1@ y " vbz cst_dd1_rg% rr pphs2 vd0 xx vhi dd nn1 y
risk_nn	nn2	1961	2	mag_1961_93561.txt-16-20	 	talent and no stars, he felt he had to take the risk -- and Saturday showed how serious these risks can be.	94:99	0:107	talent and no stars , he felt he had to take the risk -- and Saturday showed how serious these risks can be .	20	0:24	talent and no star , he feel he have to take the risk -- and saturday show how serious these risk can be .	nn1 cc at nn2 y pphs1 vvd pphs1 vhd to vvi at nn1 nn1 cc npd1 vvd rgq@_rrq jj dd2 nn2 vm vbi y
risk_nn	nn1	1969	2	mag_1969_431779.txt-241-14	 	they now tend to prefer to divide the market between themselves as against the risk and uncertainty which would follow from the admission of new competitors.	79:83	0:157	they now tend to prefer to divide the market between themselves as against the risk and uncertainty which would follow from the admission of new competitors .	14	0:27	they now tend to prefer to divide the market between themselves as against the risk and uncertainty which would follow from the admission of new competitor .	pphs2 rt vv0 to vvi to vvi at nn1 ii ppx2 ii21 ii22 at nn1 cc nn1 ddq vm vvi ii at nn1 io jj nn2 y
risk_nn	nn1	2006	2	nf_2006_747117.txt-295-21	 	(n98) In places such as Mexico City, Lagos and Caracas this could lead to the creation of " risk ghettos, " neighborhoods that are strongly vulnerable to a hybrid mixture of natural and technological hazards.	92:96	0:208	( n98 ) In places such as Mexico City , Lagos and Caracas this could lead to the creation of " risk ghettos , " neighborhoods that are strongly vulnerable to a hybrid mixture of natural and technological hazards.	21	0:39	( n98 ) in place such as mexico city , lagos and caracas this could lead to the creation of " risk ghetto , " neighborhood that be strongly vulnerable to a hybrid mixture of natural and technological <nul>	y fo y ii nn2 ii21 ii22 np1 nn1 y np1 cc np1 dd1 vm vvi ii at nn1 io " nn1 nn2 y " nn2 cst vbr rr jj ii at1 jj_nn1 nn1 io jj cc jj nnu
risk_nn	nn1	1989	2	nf_1989_773862.txt-800-43	 	For example, at age 29 when, in the Foresters series, the probability of falling sick was lowest (curve F), the average duration of this smallest proportion of episodes had already increased to the point at which the risk of being sick was noticeably higher than at its floor.	217:221	0:276	For example , at age 29 when , in the Foresters series , the probability of falling sick was lowest ( curve F ) , the average duration of this smallest proportion of episodes had already increased to the point at which the risk of being sick was noticeably higher than at its floor .	43	0:55	for example , at age 29 when , in the forester series , the probability of fall sick be low ( curve f ) , the average duration of this small proportion of episode have already increase to the point at which the risk of be sick be noticeably high than at its floor .	rex21 rex22 y ii nn1 mc rrq y ii at nn2 nn y at nn1 io vvg_jj@ nn1@_jj vbdz jjt y nn1_vv0@ zz1 y y at jj_nn1 nn1 io dd1 jjt nn1 io nn2 vhd rr vvn ii at nn1 ii ddq at nn1 io vbg jj_nn1@ vbdz rr jjr csn ii appge nn1 y
risk_nn	nn2	1993	2	fic_1993_25009.txt-2539-8	 	let's not take even the remotest of risks. "	36:41	0:44	let 's not take even the remotest of risks . "	8	0:11	let be not take even the remote of risk . "	vm21 vm22 xx vvi rr at jjt io nn2 y "
risk_nn	nn1	1970	2	nf_1970_774162.txt-3172-2	 	At the risk of egregious overgeneralization, the farmsteads of Western Europe might be divided into three broad categories as far as the placement of their barns is concerned.	7:11	0:175	At the risk of egregious overgeneralization , the farmsteads of Western Europe might be divided into three broad categories as far as the placement of their barns is concerned .	2	0:30	at the risk of egregious overgeneralization , the farmstead of western europe might be divide into three broad category as far as the placement of their barn be concerned .	ii at nn1 io jj nn1 y at nn2 io np1 np1 vm vbi vvn ii mc jj nn2 cs31 cs32 cs33 at nn1 io appge nn2 vbz jj y
risk_nn	nn1	1999	2	mag_1999_407854.txt-21-22	 	The very foods that most nourish us - whole grains, legumes, and fresh fruits and vegetables -- also reduce our risk of disease, " says Elizabeth Somer, M.A.	112:116	0:157	The very foods that most nourish us - whole grains , legumes , and fresh fruits and vegetables -- also reduce our risk of disease , " says Elizabeth Somer , M.A.	22	0:32	the very food that most nourish us - whole grain , legume , and fresh fruit and vegetable -- also reduce our risk of disease , " say elizabeth somer , <nul>	at jj nn2 cst dat vv0 ppio2 y_<sub> nn1_<sub> nn2 y nn2_vvz y cc jj nn2 cc nn2 nn1_jj rr vv0 appge nn1 io nn1 y " vvz np1 np1 y nna
risk_nn	nn2	1973	2	fic_1973_780108.txt-1261-22	 	do you know I could bring suit against the Board of Education and against you personally, are you aware of the risks you are taking in this ignorant haphazard -- ignorant -- asinine -- this incompetent manner you are administrating -- administering your duties?	111:116	0:261	do you know I could bring suit against the Board of Education and against you personally , are you aware of the risks you are taking in this ignorant haphazard -- ignorant -- asinine -- this incompetent manner you are administrating -- administering your duties ?	22	0:46	do you know i could bring suit against the board of education and against you personally , be you aware of the risk you be take in this ignorant haphazard -- ignorant -- asinine -- this incompetent manner you be administrate -- administer your duty ?	vd0 ppy vvi ppis1 vm vvi nn1_vv0 ii at nn1 io nn1 cc ii ppy rr y vbr ppy jj io at nn2 ppy vbr vvg ii_rp@ dd1 jj jj zz jj zz jj_nn1 nn1 dd1 jj nn1 ppy vbr vvg_jj@ nn1_jj vvg appge nn2 y
risk_nn	nn1	2001	2	mag_2001_407712.txt-9-34	 	television, and computer and video games coupled with cutbacks in exercise, physical education, and after-school activities -- all combine to put on the pounds, leading to obesity and an increased risk of type 2 diabetes.	197:201	0:221	television , and computer and video games coupled with cutbacks in exercise , physical education , and after-school activities -- all combine to put on the pounds , leading to obesity and an increased risk of type 2 diabetes .	34	0:40	television , and computer and video game couple with cutback in exercise , physical education , and after-school activity -- all combine to put on the pound , lead to obesity and an increased risk of type 2 diabetes .	nn1 y cc nn1 cc nn1_vv0@ nn2 vvn_vvd iw nn2 ii nn1 y jj nn1 y cc jj nn2 nn1_jj db_rr@ vv0 to vvi ii at nn2 y vvg ii nn1 cc at1 jj nn1 io nn1 mc nn1 y
risk_nn	nn1	2004	2	news_2004_608646.txt-41-1	 	The risk of failure falls the further you go along, and we were pretty far along, " said Fred T. Hadeed, chief financial officer.	4:8	0:129	The risk of failure falls the further you go along , and we were pretty far along , " said Fred T. Hadeed , chief financial officer .	1	0:28	the risk of failure fall the further you go along , and we be pretty far along , " say fred <nul> hadeed , chief financial officer .	at nn1 io nn1 vvz at vv0% ppy vv0 rp y cc ppis2 vbdr rg rr rp y " vvd np1 np1 np1 y jj jj nn1 y
risk_nn	nn2	2007	2	nf_2007_747179.txt-179-19	 	Beyond tackling Gazprom's monopolistic power, a realistic energy policy for Europe would also seek to share the risks of any possible energy blockade equally among all Europeans, rather than allowing separate deals that leave others vulnerable to energy blackmail.	112:117	0:264	Beyond tackling Gazprom 's monopolistic power , a realistic energy policy for Europe would also seek to share the risks of any possible energy blockade equally among all Europeans , rather than allowing separate deals that leave others vulnerable to energy blackmail .	19	0:43	beyond tackle gazprom 's monopolistic power , a realistic energy policy for europe would also seek to share the risk of any possible energy blockade equally among all european , rather than allow separate deal that leave other vulnerable to energy blackmail .	ii vvg_nn1 np1_nn1 ge jj nn1 y at1 jj nn1 nn1 if np1 vm rr vvi to vvi at nn2 io dd jj nn1 nn1_vv0 rr ii db nn2 y ii21 ii22 vvg jj nn2 cst vv0_nn1 nn2 jj ii nn1 nn1 y
risk_nn	nn1	1982	2	nf_1982_773998.txt-1561-5	 	Otherwise, there is a risk of tipping unintentionally.	22:26	0:54	Otherwise , there is a risk of tipping unintentionally .	5	0:10	otherwise , there be a risk of tip unintentionally .	rr y ex vbz at1 nn1 io vvg rr y
risk_nn	nn2	1977	2	news_1977_732876.txt-83-25	 	Moreover, when the individual takes the chance to obtain a potential medical benefit after he has been properly informed of the benefits and the risks he automatically shares responsibility with all * lose who provide and administer the agent.	145:150	0:243	Moreover , when the individual takes the chance to obtain a potential medical benefit after he has been properly informed of the benefits and the risks he automatically shares responsibility with all * lose who provide and administer the agent .	25	0:41	moreover , when the individual take the chance to obtain a potential medical benefit after he have be properly inform of the benefit and the risk he automatically share responsibility with all * lose who provide and administer the agent .	rr y cs at nn1 vvz at nn1 to vvi at1 jj jj nn1 cs pphs1 vhz vbn rr vvn_vvd io at nn2 cc at nn2 pphs1 rr vvz@_nn2 nn1 iw db nn2_<sub> vv0_<sub> pnqs vv0 cc vv0 at nn1 y
risk_nn	nn1	1968	2	fic_1968_10503.txt-3043-24	 	Campbell asked, with almost deliberate gentleness, if, where Communism was concerned, it wasn't a good principleto try to minimize risk.	131:135	0:136	Campbell asked , with almost deliberate gentleness , if , where Communism was concerned , it was n't a good principleto try to minimize risk .	24	0:26	campbell ask , with almost deliberate gentleness , if , where communism be concerned , it be n't a good principleto try to minimize risk .	np1 vvd y iw rr jj_vv0 nn1 y cs y cs_rrq nn1 vbdz jj y pph1 vbdz xx at1 jj nn1_<sub> vv0 to vvi nn1 y
