lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Unentschlossenheit	NN	1852	1	alexis_ruhe04_1852-469-3	 	„Was aus Unentschlossenheit gefehlt und in Thorheit gesündigt ward, heißt nun sträfliche Hinterlist.	9:27	0:100	„ Was aus Unentſchloſſenheit gefehlt und in Thorheit geſündigt ward , heißt nun ſträfliche Hinterliſt .	3	0:16	" was aus Unentschlossenheit fehlen und in Torheit sündigen werden , heißen nun sträflich Hinterlist .	$( PWS APPR NN VVPP KON APPR NN VVPP VAFIN $, VVFIN ADV ADJA NN $.	" Was aus Unentschlossenheit gefehlt und in Torheit gesündigt wurde , heißt nun sträfliche Hinterlist .
Unentschlossenheit	NN	1812	1	goethe_leben02_1812-2326-36	 	— Sie wundern sich vielleicht, sagte er, daß Sie mich in einem reichen Dorfe und bey einer einträglichen Stelle so schlecht quartiert finden; das kommt aber, fuhr er fort, von der Unentschlossenheit.	180:198	0:199	— Sie wundern ſich vielleicht , ſagte er , daß Sie mich in einem reichen Dorfe und bey einer eintraͤglichen Stelle ſo ſchlecht quartiert finden ; das kommt aber , fuhr er fort , von der Unentſchloſſenheit .	36	0:38	-- sie wundern sich vielleicht , sagen er , daß sie mich in eine reich Dorf und bei eine einträglich Stelle so schlecht quartieren finden ; die kommen aber , fahren er fort , von d Unentschlossenheit .	$( PPER VVINF PRF ADV $, VVFIN PPER $, KOUS PPER PRF APPR ART ADJA NN KON APPR ART ADJA NN ADV ADJD VVFIN VVINF $. PDS VVFIN ADV $, VVFIN PPER PTKVZ $, APPR ART NN $.	-- Sie wundern sich vielleicht , sagte er , daß Sie mich in einem reichen Dorfe und bei einer einträglichen Stelle so schlecht quartiert finden ; das kommt aber , fuhr er fort , von der Unentschlossenheit .
Unentschlossenheit	NN	1817	1	klueber_recht_1817-680-82	 	— In solcher Lage hatte dieser Kaiser der Franzosen (gegen die Mitte des Jahres 1806), erwogen, dass eine plötzliche Trennung des teutschen Reichs, und die Verwandlung seiner meisten ParticulärStaaten in französische Schutzstaaten, Oestreichs und Preussens Macht bedeutend schwächen, die seinige beträchtlich mehren werde; auch werde, bei der so eben vernommenen beharrlichen Weigerung Russlands, abgesondert von dem mit ihm alliirten England, Frieden mit Frankreich zu schliessen d), bei der wahrgenommenen Unentschlossenheit Oestreichs, die teutsche Reichskrone an Frankreich abzutreten, die Vertheidigung neuer, und zwar völlig entscheidender, Schritte in Teutschland, ihm nicht schwerer, eher leichter, fallen, als die Behauptung dessen, was in Neapel, in Holland, und anderswo von ihm schon geschehen war.	508:526	0:810	— In solcher Lage hatte dieser Kaiser der Franzosen ( gegen die Mitte des Jahres 1806 ) , erwogen , daſs eine plötzliche Trennung des teutschen Reichs , und die Verwandlung seiner meisten ParticulärStaaten in französische Schutzstaaten , Oestreichs und Preuſsens Macht bedeutend schwächen , die seinige beträchtlich mehren werde ; auch werde , bei der so eben vernommenen beharrlichen Weigerung Ruſslands , abgesondert von dem mit ihm alliirten England , Frieden mit Frankreich zu schlieſsen d ) , bei der wahrgenommenen Unentschlossenheit Oestreichs , die teutsche Reichskrone an Frankreich abzutreten , die Vertheidigung neuer , und zwar völlig entscheidender , Schritte in Teutschland , ihm nicht schwerer , eher leichter , fallen , als die Behauptung dessen , was in Neapel , in Holland , und anderswo von ihm schon geschehen war .	82	0:134	-- in solch Lage haben diese Kaiser d Franzose ( gegen d Mitte d Jahr 1806 ) , erwägen , dass eine plötzlich Trennung d deutsch Reich , und d Verwandelung seine meiste Partikulärstaat in französisch Schutzstaat , Österreich und Preußen Macht bedeutend schwächen , die seinige beträchtlich mehren werden ; auch werden , bei die so eben vernehmen beharrlich Weigerung Rußland , absondern von d mit er alliiert England , Frieden mit Frankreich zu schließen d ) , bei d wahrgenehmen Unentschlossenheit Österreich , d deutsch Reichskrone an Frankreich abtreten , d Verteidigung neu , und zwar völlig entscheidend , Schritt in Deutschland , er nicht schwer , eher leicht , fallen , als d Behauptung die , was in Neapel , in Holland , und anderswo von er schon geschehen sein .	$( APPR PIAT NN VAFIN PDAT NN ART NN $( APPR ART NN ART NN CARD $( $, VVFIN $, KOUS ART ADJA NN ART ADJA NN $, KON ART NN PPOSAT PIAT NN APPR ADJA NN $, NE KON NE NN ADJD VVINF $, PRELS PPOSAT ADJD VVINF VAFIN $. ADV VAFIN $, APPR PRELS ADV ADV ADJA ADJA NN NN $, VVPP APPR ART APPR PPER ADJA NE $, NN APPR NE PTKZU VVINF XY $( $, APPR ART ADJA NN NE $, ART ADJA NN APPR NE VVIZU $, ART NN ADJA $, KON ADV ADJD ADJD $, NN APPR NE $, PPER PTKNEG ADJD $, ADV ADJD $, VVFIN $, KOUS ART NN PDS $, PRELS APPR NE $, APPR NE $, KON ADV APPR PPER ADV VVPP VAFIN $.	-- In solcher Lage hatte dieser Kaiser der Franzosen ( gegen die Mitte des Jahres 1806 ) , erwogen , dass eine plötzliche Trennung des deutschen Reichs , und die Verwandlung seiner meisten Partikulärstaaten in französische Schutzstaaten , Österreichs und Preußens Macht bedeutend schwächen , die seinige beträchtlich mehren werde ; auch werde , bei der so eben vernommenen beharrlichen Weigerung Russlands , abgesondert von dem mit ihm alliierten England , Frieden mit Frankreich zu schließen d ) , bei der wahrgenommenen Unentschlossenheit Österreichs , die deutsche Reichskrone an Frankreich abzutreten , die Verteidigung neuer , und zwar völlig entscheidender , Schritte in Deutschland , ihm nicht schwerer , eher leichter , fallen , als die Behauptung dessen , was in Neapel , in Holland , und anderswo von ihm schon geschehen war .
Unentschlossenheit	NN	1840	1	gutzkow_boerne_1840-1281-0	 	Unentschlossenheit, Furcht, tausenderlei Bedenklichkeit ist einmal das Erbtheil der Frauen, eine Schaale, die hier den köstlichen Kern einer steten unermüdlichen liebenden Einwirkung auf Börne’s Thun und Schaffen einschloß.	0:18	0:223	Unentschlossenheit , Furcht , tausenderlei Bedenklichkeit ist einmal das Erbtheil der Frauen , eine Schaale , die hier den köstlichen Kern einer steten unermüdlichen liebenden Einwirkung auf Börne’s Thun und Schaffen einschloß .	0	0:33	Unentschlossenheit , Furcht , tausenderlei Bedenklichkeit sein einmal d Erbeteil d Frau , eine Schale , die hier d köstlich Kern eine stet unermüdlich liebend Einwirkung auf Börne Tun und Schaffen einschließen .	NN $, NN $, ADV NN VAFIN ADV ART NN ART NN $, ART NN $, PRELS ADV ART ADJA NN ART ADJA ADJA ADJA NN APPR NE NN KON NN VVFIN $.	Unentschlossenheit , Furcht , tausenderlei Bedenklichkeit ist einmal das Erbteil der Frauen , eine Schale , die hier den köstlichen Kern einer steten unermüdlichen liebenden Einwirkung auf Börne's Tun und Schaffen einschloß .
Unentschlossenheit	NN	1832	1	wirth_nationalfest01_1832-441-51	 	Nur Bekanntes, aber dennoch ewig Wahres und nie genug zu Wiederholendes spreche ich aus, wenn ich behaupte, daß die ganze Schmach, der namenlose Jammer, der auf Deutschland lastet, nur aus der Vereinzelung und Getrenntheit der deutschen Stämme, aus Mangel an Volksthum, aus der Unentschlossenheit herrühre, für die heilige Sache des Vaterlandes alles Andere zu opfern.	278:296	0:368	Nur Bekanntes , aber dennoch ewig Wahres und nie genug zu Wiederholendes ſpreche ich aus , wenn ich behaupte , daß die ganze Schmach , der namenloſe Jammer , der auf Deutſchland laſtet , nur aus der Vereinzelung und Getrenntheit der deutſchen Stämme , aus Mangel an Volksthum , aus der Unentſchloſſenheit herrühre , für die heilige Sache des Vaterlandes alles Andere zu opfern .	51	0:65	nur Bekannt , aber dennoch ewig wahr und nie genug zu Wiederholende sprechen ich aus , wenn ich behaupten , daß d ganz Schmach , d namenlos Jammer , die auf Deutschland lasten , nur aus d Vereinzelung und Getrenntheit d deutsch Stamm , aus Mangel an Volkstum , aus d Unentschlossenheit herrühren , für d heilig Sache d Vaterland alle andere zu opfern .	ADV NN $, ADV ADV ADJD ADJA KON ADV ADV APPR NN VVFIN PPER PTKVZ $, KOUS PPER VVFIN $, KOUS ART ADJA NN $, ART ADJA NN $, PRELS APPR NE VVFIN $, ADV APPR ART NN KON NN ART ADJA NN $, APPR NN APPR NN $, APPR ART NN VVFIN $, APPR ART ADJA NN ART NN PIS PIS PTKZU VVINF $.	Nur Bekanntes , aber dennoch ewig Wahres und nie genug zu Wiederholendes spreche ich aus , wenn ich behaupte , daß die ganze Schmach , der namenlose Jammer , der auf Deutschland lastet , nur aus der Vereinzelung und Getrenntheit der deutschen Stämme , aus Mangel an Volkstum , aus der Unentschlossenheit herrühre , für die heilige Sache des Vaterlandes alles Andere zu opfern .
Unentschlossenheit	NN	1848	1	nn_nrhz263_1849-216-8	 	Die Mitglieder des Märzvereins haben durch Zögern und Unentschlossenheit die alte Revolution erstickt und dadurch die neue nothwendig gemacht; jetzt aber suchen sie dieselbe nach Kräften zu verhindern.	54:72	0:201	Die Mitglieder des Märzvereins haben durch Zögern und Unentschlossenheit die alte Revolution erstickt und dadurch die neue nothwendig gemacht ; jetzt aber suchen sie dieselbe nach Kräften zu verhindern .	8	0:30	d Mitglied d Märzverein haben durch Zögern und Unentschlossenheit d alt Revolution ersticken und dadurch d neu notwendig machen ; jetzt aber suchen sie dieselbe nach Kraft zu verhindern .	ART NN ART NN VAFIN APPR NN KON NN ART ADJA NN VVPP KON PAV ART ADJA ADJD VVPP $. ADV ADV VVFIN PPER PDAT APPR NN PTKZU VVINF $.	Die Mitglieder des Märzvereins haben durch Zögern und Unentschlossenheit die alte Revolution erstickt und dadurch die neue notwendig gemacht ; jetzt aber suchen sie dieselbe nach Kräften zu verhindern .
Unentschlossenheit	NN	1898	1	bismarck_erinnerungen01_1898-2958-12	 	Der Fehler in Situationen der Art hat gewöhnlich in der Ziellosigkeit und Unentschlossenheit gelegen, womit an die Benutzung und Ausbeutung herangetreten wurde.	74:92	0:160	Der Fehler in Situationen der Art hat gewöhnlich in der Zielloſigkeit und Unentſchloſſenheit gelegen , womit an die Benutzung und Ausbeutung herangetreten wurde .	12	0:24	d Fehler in Situation d Art haben gewöhnlich in d Ziellosigkeit und Unentschlossenheit liegen , womit an d Benutzung und Ausbeutung herantreten werden .	ART NN APPR NN ART NN VAFIN ADJD APPR ART NN KON NN VVPP $, PWAV APPR ART NN KON NN VVPP VAFIN $.	Der Fehler in Situationen der Art hat gewöhnlich in der Ziellosigkeit und Unentschlossenheit gelegen , womit an die Benutzung und Ausbeutung herangetreten wurde .
Unentschlossenheit	NN	1875	1	curtius_alterthum01_1875-895-12	 	Indessen traten die Herren der Welt den griechischen Kunstwerken mit einer merkwürdigen Unentschlossenheit gegenüber; sie schwankten, ob sie dieselben als gewöhnliches Beutegut behandeln sollten, oder ob sie darin die Götter achten müßten, die gemeinsam verehrten, in deren Dienste die Werke entstanden seien.	88:106	0:309	Indeſſen traten die Herren der Welt den griechiſchen Kunſtwerken mit einer merkwürdigen Unentſchloſſenheit gegenüber ; ſie ſchwankten , ob ſie dieſelben als gewöhnliches Beutegut behandeln ſollten , oder ob ſie darin die Götter achten müßten , die gemeinſam verehrten , in deren Dienſte die Werke entſtanden ſeien .	12	0:48	indessen treten d Herr d Welt d griechisch Kunstwerk mit eine merkwürdig Unentschlossenheit gegenüber ; sie schwanken , ob sie dieselbe als gewöhnlich Beutegut behandeln sollen , oder ob sie darin d Gott achten müssen , die gemeinsam verehren , in die Dienst d Werk entstehen sein .	ADV VVFIN ART NN ART NN ART ADJA NN APPR ART ADJA NN PTKVZ $. PPER VVFIN $, KOUS PPER PDAT KOKOM ADJA NN VVINF VMFIN $, KON KOUS PPER PAV ART NN VVINF VMFIN $, PRELS ADJD VVFIN $, APPR PRELAT NN ART NN VVPP VAFIN $.	Indessen traten die Herren der Welt den griechischen Kunstwerken mit einer merkwürdigen Unentschlossenheit gegenüber ; sie schwankten , ob sie dieselben als gewöhnliches Beutegut behandeln sollten , oder ob sie darin die Götter achten müßten , die gemeinsam verehrten , in deren Dienste die Werke entstanden seien .
Unentschlossenheit	NN	1809	1	goerres_wunderhorn_1809-205-25	 	Nur weil die Quellen in der Menschenbrust nicht anhaltend fließen, sondern intermittirend hervorbrechen und wieder in sich selbst versiegen, darum kommt Wankelmüthigkeit und Unentschlossenheit ins Leben; mit der ruhigen Besinnung kehrt auch immer die Mensur zurück und die Einsicht, die Umsicht und die Wahl, und selten wählt der Mensch im nüchternen Muthe, wie Gott, das Beste; seltener aus innerer Verzagtheit das Schlechteste, meist ein neutrales Gemisch aus beydem, eben das Gewöhnliche.	174:192	0:491	Nur weil die Quellen in der Menschenbrust nicht anhaltend fließen , sondern intermittirend hervorbrechen und wieder in sich selbst versiegen , darum kommt Wankelmuͤthigkeit und Unentschlossenheit ins Leben ; mit der ruhigen Besinnung kehrt auch immer die Mensur zuruͤck und die Einsicht , die Umsicht und die Wahl , und selten waͤhlt der Mensch im nuͤchternen Muthe , wie Gott , das Beste ; seltener aus innerer Verzagtheit das Schlechteste , meist ein neutrales Gemisch aus beydem , eben das Gewoͤhnliche .	25	0:82	nur weil d Quelle in d Menschenbrust nicht anhaltend fließen , sondern intermittierend hervorbrechen und wieder in sich selbst versiegen , darum kommen Wankelmütigkeit und Unentschlossenheit ins Leben ; mit d ruhig Besinnung kehren auch immer d Mensur zurück und d Einsicht , d Umsicht und d Wahl , und selten wählen d Mensch im nüchtern Mut , wie Gott , d Beste ; selten aus inner Verzagtheit d Schlechteste , meist eine neutral Gemisch aus beide , eben d Gewöhnliche .	ADV KOUS ART NN APPR ART NN PTKNEG ADJD VVINF $, KON ADJD VVINF KON ADV APPR PRF ADV VVINF $, PAV VVFIN NN KON NN APPRART NN $. APPR ART ADJA NN VVFIN ADV ADV ART NN PTKVZ KON ART NN $, ART NN KON ART NN $, KON ADJD VVFIN ART NN APPRART ADJA NN $, PWAV NN $, ART NN $. ADJD APPR ADJA NN ART NN $, ADV ART ADJA NN APPR ADJA $, ADV ART NN $.	Nur weil die Quellen in der Menschenbrust nicht anhaltend fließen , sondern intermittierend hervorbrechen und wieder in sich selbst versiegen , darum kommt Wankelmütigkeit und Unentschlossenheit ins Leben ; mit der ruhigen Besinnung kehrt auch immer die Mensur zurück und die Einsicht , die Umsicht und die Wahl , und selten wählt der Mensch im nüchternen Mute , wie Gott , das Beste ; seltener aus innerer Verzagtheit das Schlechteste , meist ein neutrales Gemisch aus beidem , eben das Gewöhnliche .
Unentschlossenheit	NN	1864	1	brehm_thierleben01_1864-17012-35	 	„Da nun die Winterkälte vor der Thür war und ich meine Coatis nicht im Stalle halten konnte, war ich unentschieden, was ich machen sollte, bis ein neuer Fall mich aus der Unentschlossenheit riß.	171:189	0:194	„ Da nun die Winterkälte vor der Thür war und ich meine Coatis nicht im Stalle halten konnte , war ich unentſchieden , was ich machen ſollte , bis ein neuer Fall mich aus der Unentſchloſſenheit riß .	35	0:38	" da nun d Winterkälte vor d Tür sein und ich meine Coatis nicht im Stall halten können , sein ich unentschieden , was ich machen sollen , bis eine neu Fall ich aus d Unentschlossenheit reissen .	$( KOUS ADV ART NN APPR ART NN VAFIN KON PPER PPOSAT NN PTKNEG APPRART NN VVINF VMFIN $, VAFIN PPER ADJD $, PWS PPER VVINF VMFIN $, KOUS ART ADJA NN PPER APPR ART NN VVFIN $.	" Da nun die Winterkälte vor der Tür war und ich meine Coatis nicht im Stalle halten konnte , war ich unentschieden , was ich machen sollte , bis ein neuer Fall mich aus der Unentschlossenheit riß .
Unentschlossenheit	NN	1831	1	pueckler_briefe04_1831-3501-6	 	Fast in dasselbe Kapitel gehört die Unentschlossenheit, auch ein Erbfeind so vieler Menschen, die ein noch berühmterer Marschall, Souvaroff, so sehr haßte, daß er, in der Uebertreibung seines Charakters, denen sogleich seine Gunst entzog, die ihm je auf eine Frage erwiederten:	36:54	0:277	Faſt in daſſelbe Kapitel gehört die Unentſchloſſenheit , auch ein Erbfeind ſo vieler Menſchen , die ein noch berühmterer Marſchall , Souvaroff , ſo ſehr haßte , daß er , in der Uebertreibung ſeines Charakters , denen ſogleich ſeine Gunſt entzog , die ihm je auf eine Frage erwiederten :	6	0:50	fast in dasselbe Kapitel gehören d Unentschlossenheit , auch eine Erbefeind so viel Mensch , die eine noch berühmt Marschall , Souvaroff , so sehr hassen , daß er , in d Übertreibung seine Charakter , die sogleich seine Gunst entziehen , die er je auf eine Frage erwidern :	ADV APPR PDAT NN VVFIN ART NN $, ADV ART NN ADV PIAT NN $, PRELS ART ADV ADJA NN $, NE $, ADV ADV VVFIN $, KOUS PPER $, APPR ART NN PPOSAT NN $, PRELS ADV PPOSAT NN VVFIN $, PRELS PPER ADV APPR ART NN VVFIN $.	Fast in dasselbe Kapitel gehört die Unentschlossenheit , auch ein Erbfeind so vieler Menschen , die ein noch berühmterer Marschall , Souvaroff , so sehr haßte , daß er , in der Übertreibung seines Charakters , denen sogleich seine Gunst entzog , die ihm je auf eine Frage erwiderten :
Unentschlossenheit	NN	1821	1	nettelbeck_lebensbeschreibung02_1821-1022-10	 	Auch dieses Mannes Rath und Meynung wollt’ ich in meiner Unentschlossenheit mitnehmen.	57:75	0:86	Auch dieſes Mannes Rath und Meynung wollt’ ich in meiner Unentſchloſſenheit mitnehmen .	10	0:13	auch diese Mann Rat und Meinung wollen ich in meine Unentschlossenheit mitnehmen .	ADV PDAT NN NN KON NN VMFIN PPER APPR PPOSAT NN VVINF $.	Auch dieses Mannes Rat und Meinung wollte ich in meiner Unentschlossenheit mitnehmen .
Unentschlossenheit	NN	1877	1	saar_novellen_1877-2664-2	 	Rührung und Unentschlossenheit malten sich in seinen Zügen; es war, als wollte sich in seiner Brust ein Umschwung vorbereiten.	12:30	0:126	Rührung und Unentſchloſſenheit malten ſich in ſeinen Zügen ; es war , als wollte ſich in ſeiner Bruſt ein Umſchwung vorbereiten .	2	0:22	Rührung und Unentschlossenheit malen sich in seine Zug ; es sein , als wollen sich in seine Brust eine Umschwung vorbereiten .	NN KON NN VVFIN PRF APPR PPOSAT NN $. PPER VAFIN $, KOUS VMFIN PRF APPR PPOSAT NN ART NN VVINF $.	Rührung und Unentschlossenheit malten sich in seinen Zügen ; es war , als wollte sich in seiner Brust ein Umschwung vorbereiten .
Unentschlossenheit	NN	1845	1	griesinger_psychische_1845-812-8	 	Diese Zustände äussern sich als höchste Bedenklichkeit, Unentschlossenheit, Unfähigkeit, die gewohnten Willensimpulse, z. B. zu den habituellen Geschäften, aufzubringen und sind in den ersten, melancholischen Stadien des Irreseins sehr häufig.	56:74	0:243	Diese Zustände äussern sich als höchste Bedenklichkeit , Unentschlossenheit , Unfähigkeit , die gewohnten Willensimpulse , z. B. zu den habituellen Geschäften , aufzubringen und sind in den ersten , melancholischen Stadien des Irreseins sehr häufig .	8	0:37	diese Zustand äußer sich als hoch Bedenklichkeit , Unentschlossenheit , Unfähigkeit , d gewohnt Willensimpuls , z. B. zu d habituell Geschäft , aufbringen und sein in d erst , melancholisch Stadion d Irresein sehr häufig .	PDAT NN ADJA PRF KOKOM ADJA NN $, NN $, NN $, ART ADJA NN $, APPRART NN APPR ART ADJA NN $, VVIZU KON VAFIN APPR ART ADJA $, ADJA NN ART NN ADV ADJD $.	Diese Zustände äußeren sich als höchste Bedenklichkeit , Unentschlossenheit , Unfähigkeit , die gewohnten Willensimpulse , z. B. zu den habituellen Geschäften , aufzubringen und sind in den ersten , melancholischen Stadien des Irreseins sehr häufig .
Unentschlossenheit	NN	1846	1	dronke_polizeigeschichten_1846-193-4	 	Sein Herz pochte in Unentschlossenheit, aber er wandte sich weg, und schritt langsam die Straße weiter.	20:38	0:103	Sein Herz pochte in Unentſchloſſenheit , aber er wandte ſich weg , und ſchritt langſam die Straße weiter .	4	0:19	sein Herz pochen in Unentschlossenheit , aber er wenden sich weg , und schreiten langsam d Straße weiter .	PPOSAT NN VVFIN APPR NN $, KON PPER VVFIN PRF PTKVZ $, KON VVFIN ADJD ART NN PTKVZ $.	Sein Herz pochte in Unentschlossenheit , aber er wandte sich weg , und schritt langsam die Straße weiter .
Unentschlossenheit	NN	1848	1	eckermann_goethe03_1848-2135-19	 	Goethe mochte ganz recht haben, und ich sagte mir selber, daß er recht habe; allein jene Unentschlossenheit und Unlust wirkte auch in diesem Falle, und ich ließ wiederum unruhige Nächte und schlechte Tage verstreichen, ohne das Mindeste zur Abstellung meines Uebels zu thun.	89:107	0:274	Goethe mochte ganz recht haben , und ich ſagte mir ſelber , daß er recht habe ; allein jene Unentſchloſſenheit und Unluſt wirkte auch in dieſem Falle , und ich ließ wiederum unruhige Nächte und ſchlechte Tage verſtreichen , ohne das Mindeſte zur Abſtellung meines Uebels zu thun .	19	0:49	Goethe mögen ganz recht haben , und ich sagen ich selber , daß er recht haben ; allein jen Unentschlossenheit und Unlust wirken auch in diese Falle , und ich lassen wiederum unruhig Nacht und schlecht Tag verstreichen , ohne d Mindeste zur Abstellung meine Übel zu tun .	NE VMFIN ADV ADJD VAFIN $, KON PPER VVFIN PPER ADV $, KOUS PPER ADJD VAFIN $. ADV PDAT NN KON NN VVFIN ADV APPR PDAT NN $, KON PPER VVFIN ADV ADJA NN KON ADJA NN VVINF $, KOUI ART NN APPRART NN PPOSAT NN PTKZU VVINF $.	Goethe mochte ganz recht haben , und ich sagte mir selber , daß er recht habe ; allein jene Unentschlossenheit und Unlust wirkte auch in diesem Falle , und ich ließ wiederum unruhige Nächte und schlechte Tage verstreichen , ohne das Mindeste zur Abstellung meines Übels zu tun .
Unentschlossenheit	NN	1898	1	bismarck_erinnerungen01_1898-774-25	 	Ich lasse unentschieden, ob an der Halbheit und Schüchternheit der damals den ernsten Gefahren gegenüber ergriffenen Maßregeln nur finanzielle Minister-Aengstlichkeiten oder dynastische Gewissensbedenken und Unentschlossenheit an höchster Stelle Schuld waren, oder ob in amtlichen Kreisen eine ähnliche Sorge mitwirkte wie die, welche in den Märztagen bei Bodelschwingh und Andern die richtige Lösung verhinderte, nämlich die Befürchtung, daß der König in dem Maße, in dem er sich wieder mächtig und sorgenfrei fühlen würde, auch eine absolutistische Richtung einschlagen könnte.	208:226	0:579	Ich laſſe unentſchieden , ob an der Halbheit und Schüchternheit der damals den ernſten Gefahren gegenüber ergriffenen Maßregeln nur finanzielle Miniſter-Aengſtlichkeiten oder dynaſtiſche Gewiſſensbedenken und Unentſchloſſenheit an höchſter Stelle Schuld waren , oder ob in amtlichen Kreiſen eine ähnliche Sorge mitwirkte wie die , welche in den Märztagen bei Bodelſchwingh und Andern die richtige Löſung verhinderte , nämlich die Befürchtung , daß der König in dem Maße , in dem er ſich wieder mächtig und ſorgenfrei fühlen würde , auch eine abſolutiſtiſche Richtung einſchlagen könnte .	25	0:86	ich lassen unentschieden , ob an d Halbheit und Schüchternheit d damals d ernst Gefahr gegenüber ergreifen Maßregel nur finanziell Minister-Ängstlichkeit oder dynastisch Gewissensbedenken und Unentschlossenheit an hoch Stelle Schuld sein , oder ob in amtlich Kreis eine ähnlich Sorge mitwirken wie d , welche in d Märztag bei Bodelschwingh und ander d richtig Lösung verhindern , nämlich d Befürchtung , daß d König in d Maß , in die er sich wieder mächtig und sorgenfrei fühlen werden , auch eine absolutistisch Richtung einschlagen können .	PPER VVFIN ADJD $, KOUS APPR ART NN KON NN ART ADV ART ADJA NN APPR ADJA NN ADV ADJA NN KON ADJA NN KON NN APPR ADJA NN NN VAFIN $, KON KOUS APPR ADJA NN ART ADJA NN VVFIN KOKOM ART $, PRELS APPR ART NN APPR NE KON ADJA ART ADJA NN VVFIN $, ADV ART NN $, KOUS ART NN APPR ART NN $, APPR PRELS PPER PRF ADV ADJD KON ADJD VVINF VAFIN $, ADV ART ADJA NN VVFIN VMFIN $.	Ich lasse unentschieden , ob an der Halbheit und Schüchternheit der damals den ernsten Gefahren gegenüber ergriffenen Maßregeln nur finanzielle Minister-Ängstlichkeiten oder dynastische Gewissensbedenken und Unentschlossenheit an höchster Stelle Schuld waren , oder ob in amtlichen Kreisen eine ähnliche Sorge mitwirkte wie die , welche in den Märztagen bei Bodelschwingh und Anderen die richtige Lösung verhinderte , nämlich die Befürchtung , daß der König in dem Maße , in dem er sich wieder mächtig und sorgenfrei fühlen würde , auch eine absolutistische Richtung einschlagen könnte .
Unentschlossenheit	NN	1843	1	lewald_jenny01_1843-748-6	 	Wenigstens täuschte er sich über seine Unentschlossenheit mit dieser scheinbaren Pflichterfüllung.	39:57	0:98	Wenigſtens täuſchte er ſich über ſeine Unentſchloſſenheit mit dieſer ſcheinbaren Pflichterfüllung .	6	0:12	wenigstens täuschen er sich über seine Unentschlossenheit mit diese scheinbar Pflichterfüllung .	ADV VVFIN PPER PRF APPR PPOSAT NN APPR PDAT ADJA NN $.	Wenigstens täuschte er sich über seine Unentschlossenheit mit dieser scheinbaren Pflichterfüllung .
Unentschlossenheit	NN	1877	1	saar_novellen_1877-1953-3	 	Aber in dieser Unentschlossenheit warf er einen Blick nach Tertschka, welche ihre Seelenangst nicht verbergen konnte.	15:33	0:117	Aber in dieſer Unentſchloſſenheit warf er einen Blick nach Tertſchka , welche ihre Seelenangſt nicht verbergen konnte .	3	0:18	aber in diese Unentschlossenheit werfen er eine Blick nach Tertschka , welche ihr Seelenangst nicht verbergen können .	KON APPR PDAT NN VVFIN PPER ART NN APPR NE $, PRELS PPOSAT NN PTKNEG VVINF VMFIN $.	Aber in dieser Unentschlossenheit warf er einen Blick nach Tertschka , welche ihre Seelenangst nicht verbergen konnte .
