lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
tip_vb	vvn_vvd	1851	1	nf_1851_747930.txt-2962-31	 	This is of the same height as the preceding, flowering at the same time; flowers much larger; one variety white, tipped with red; another yellow, tipped in the same way; all are easily cultivated in a rich, loamy soil.	146:152	0:218	This is of the same height as the preceding , flowering at the same time ; flowers much larger ; one variety white , tipped with red ; another yellow , tipped in the same way ; all are easily cultivated in a rich , loamy soil .	31	0:48	this be of the same height as the preceding , flower at the same time ; flower much large ; one variety white , tip with red ; another yellow , tip in the same way ; all be easily cultivate in a rich , loamy soil .	dd1 vbz io at da nn1 csa at jj y vvg ii at da nnt1 y nn2_vvz@ rr_da1 jjr y mc1 nn1 nn1@_jj y vvn_vvd iw jj_nn1 y dd1 jj_nn1@ y vvn_vvd ii at da nn1 y db vbr rr vvn_vvd ii at1 jj y jj_nn1 nn1 y
tip_vb	vvn_vvd	1835	1	fic_1835_7133.txt-1239-22	 	The mourners formed a lane from the altar to the door, each holding a long, unlighted, wax taper, tipped at the larger end with red, and ornamented with fanciful paper cuttings.	98:104	0:177	The mourners formed a lane from the altar to the door , each holding a long , unlighted , wax taper , tipped at the larger end with red , and ornamented with fanciful paper cuttings .	22	0:37	the mourner form a lane from the altar to the door , each hold a long , unlighted , wax taper , tip at the large end with red , and ornament with fanciful paper cutting .	at nn2 vvd_vvn at1 nn1 ii at nn1 ii at nn1 y dd1 vvg at1 jj_rr y jj y vv0_nn1 nn1 y vvn_vvd ii at jjr nn1 iw jj_nn1 y cc vvn iw jj nn1 nn2 y
tip_vb	vvn	1850	1	fic_1850_7953.txt-1480-26	 	By the mirror's show While thou ne'er wilt know Thy beauty, nor proudly thy jewels bear, Every leaf on thy stem Shall be tipped with a gem, Every bud sparkling diamonds shall wear!	121:127	0:180	By the mirror 's show While thou ne'er wilt know Thy beauty , nor proudly thy jewels bear , Every leaf on thy stem Shall be tipped with a gem , Every bud sparkling diamonds shall wear !	26	0:38	by the mirror 's show while thou never wilt know thy beauty , nor proudly thy jewel bear , every leaf on thy stem shall be tip with a gem , every bud sparkle diamond shall wear !	ii at nn1 ge nn1 cs ppy rr vm vvi appge nn1 y cc rr appge nn2 vv0 y at1 nn1 ii appge nn1 vm vbi vvn iw at1 nn1 y at1 nn1 vvg_jj nn2 vm vvi !
tip_vb	vvd	1858	1	fic_1858_1282.txt-2252-32	 	Upon my life, now, but you can't have much comfort aboard here, " spoke the frisky little man, in a voice of singular effeminacy, as he tipped the narrow brimmed glazed hat that had covered his narrower head	136:142	0:207	Upon my life , now , but you ca n't have much comfort aboard here , " spoke the frisky little man , in a voice of singular effeminacy , as he tipped the narrow brimmed glazed hat that had covered his narrower head	32	0:44	upon my life , now , but you can n't have much comfort aboard here , " speak the frisky little man , in a voice of singular effeminacy , as he tip the narrow brimmed glaze hat that have cover his narrow head	ii appge nn1 y rt y ccb ppy vm xx vhi da1 nn1 ii_rl rl y " vvd at jj jj nn1 y ii at1 nn1 io jj_nn1 nn1 y csa pphs1 vvd at jj jj@_vvd jj nn1 cst vhd vvn appge jjr nn1
tip_vb	vvn	1851	1	fic_1851_746.txt-9276-19	 	The parted mouth of Tashtego revealed his shark-white teeth, which strangely gleamed as if they too had been tipped by corpusants; while lit up by the preternatural light,	109:115	0:171	The parted mouth of Tashtego revealed his shark-white teeth , which strangely gleamed as if they too had been tipped by corpusants ; while lit up by the preternatural light ,	19	0:31	the part mouth of tashtego reveal his shark-white tooth , which strangely gleam as if they too have be tip by corpusants ; while light up by the preternatural light ,	at jj nn1 io np1_nn1 vvd appge jj nn2 y ddq rr vvd_vvn@ cs21 cs22 pphs2 rr@ vhd vbn vvn ii nn2_<sub> y cs vvn rp ii at jj_nn1 nn1_jj y
tip_vb	vvg	1851	1	fic_1851_746.txt-3044-25	 	But the third Emir, now seeing himself all alone on the quarter-deck, seems to feel relieved from some curious restraint; for, tipping all sorts of knowing winks in all sorts of directions, and kicking off his shoes,	127:134	0:216	But the third Emir , now seeing himself all alone on the quarter-deck , seems to feel relieved from some curious restraint ; for , tipping all sorts of knowing winks in all sorts of directions , and kicking off his shoes ,	25	0:43	but the third emir , now see himself all alone on the quarter-deck , seem to feel relieve from some curious restraint ; for , tip all sort of know wink in all sort of direction , and kick off his shoe ,	ccb at md nn1 y rt vvg ppx1 rr@ rr_jj ii at nn1_jj y vvz to vvi vvn_jj ii dd jj nn1 y if y vvg db nn2 io vvg_jj@ nn2 ii db nn2 io nn2 y cc vvg rp_ii appge nn2 y
tip_vb	vvd	1856	1	fic_1856_9797.txt-4973-5	 	You see, I just tipped Jim Stokes the wink.	16:22	0:43	You see , I just tipped Jim Stokes the wink .	5	0:11	you see , i just tip jim stokes the wink .	ppy vv0 y ppis1 rr vvd np1 np1_vvz% at nn1 y
tip_vb	vv0	1823	1	fic_1823_7214.txt-408-11	 	Arrah, now, master, be asy -- and just tip a little bit of a prayer, and a blessing with it, for me every night.	39:42	0:112	Arrah , now , master , be asy -- and just tip a little bit of a prayer , and a blessing with it , for me every night .	11	0:30	arrah , now , master , be asy -- and just tip a little bit of a prayer , and a blessing with it , for me every night .	uh y rt y nn1_vv0@ y vbi jj z cc rr vv0 at1 jj nn1 io at1 nn1 y cc at1 nn1 iw pph1 y if ppio1 at1 nnt1 y
tip_vb	vvn_vvd	1853	1	fic_1853_3465.txt-250-43	 	Among the " unrecognized dead " by the late RAILROAD ACCIDENT, was a female child, about three years of age; fair complexion and hair; had on a red dress, green sack, white apron, linen gaiters, tipped with patent leather, and white woolen stockings.	195:201	0:250	Among the " unrecognized dead " by the late RAILROAD ACCIDENT , was a female child , about three years of age ; fair complexion and hair ; had on a red dress , green sack , white apron , linen gaiters , tipped with patent leather , and white woolen stockings .	43	0:53	among the " unrecognized dead " by the late railroad accident , be a female child , about three year of age ; fair complexion and hair ; have on a red dress , green sack , white apron , linen gaiter , tip with patent leather , and white woolen stocking .	ii at " jj jj " ii at jj nn1 nn1 y vbdz at1 jj_nn1 nn1 y rg mc nnt2 io nn1 y jj nn1 cc nn1 y vhd ii at1 jj nn1 y jj nn1 y jj nn1 y nn1 nn2 y vvn_vvd iw jj@_nn1 nn1 y cc jj jj nn2 y
tip_vb	vvn_vvd	1851	1	nf_1851_747930.txt-1125-23	 	There are two species or varieties: A. rubra, with shining red berries, and A. alba, with milkwhite berries, tipped with red.	109:115	0:125	There are two species or varieties : A. rubra , with shining red berries , and A. alba , with milkwhite berries , tipped with red .	23	0:27	there be two species or variety : <nul> rubra , with shining red berry , and <nul> alba , with milkwhite berry , tip with red .	ex vbr mc nn cc nn2 y np1_nnu nn1 y iw jj_vvg jj_nn1 nn2 y cc np1 np1_fw y iw nn1 nn2 y vvn_vvd iw jj_nn1 y
tip_vb	vvd	1993	2	fic_1993_14533.txt-333-10	 	He took a hold of Evalina's long braid and tipped her head back.	43:49	0:64	He took a hold of Evalina 's long braid and tipped her head back .	10	0:15	he take a hold of evalina 's long braid and tip her head back .	pphs1 vvd at1 nn1 io np1 ge jj nn1 cc vvd appge_ppho1 nn1_jj@ nn1_rp y
tip_vb	vvd	1993	2	fic_1993_1040082.txt-1863-8	 	Office Sheriff Blood entered the command tent and tipped his hat to the agent at the first desk, telling her who he was.	50:56	0:120	Office Sheriff Blood entered the command tent and tipped his hat to the agent at the first desk , telling her who he was .	8	0:25	office sheriff blood enter the command tent and tip his hat to the agent at the first desk , tell her who he be .	nn1 nn1 nn1 vvd_vvn at nn1 nn1 cc vvd appge nn1 ii at nn1 ii at md nn1 y vvg ppho1 pnqs pphs1 vbdz y
tip_vb	vvz_nn2	1999	2	mag_1999_407855.txt-38-23	 	muscles worked: buttocks, quadriceps and hamstrings sports applications: in-line skating, hiking, rock climbing, rowing, bicycling TRAINING TIPS * Inhale as you squat.	140:144	0:167	muscles worked : buttocks , quadriceps and hamstrings sports applications : in-line skating , hiking , rock climbing , rowing , bicycling TRAINING TIPS * Inhale as you squat .	23	0:30	muscle work : buttock , quadricep and hamstring sport application : in-line skate , hike , rock climbing , rowing , bicycle training tip * inhale as you squat .	nn2 vvd_vvn y nn2 y nn2_vvz cc nn2 nn2_vvz% nn2 y jj_nn1 nn1@_vvg y vvg y nn1 nn1 y nn1_vvg@ y vvg_jj@ nn1 vvz_nn2 fu vv0 csa ppy vv0 y
tip_vb	vvg	1995	2	fic_1995_39354.txt-320-0	 	Tipping her head to one side, she gave Mary a small smile. "	0:7	0:60	Tipping her head to one side , she gave Mary a small smile . "	0	0:15	tip her head to one side , she give mary a small smile . "	vvg appge nn1 ii mc1 nn1 y pphs1 vvd np1 at1 jj nn1 y "
tip_vb	vvz_nn2	2006	2	mag_2006_385851.txt-108-2	 	Brown offers tips on which types of vintage chairs work well for the summer and how to get started.	13:17	0:99	Brown offers tips on which types of vintage chairs work well for the summer and how to get started .	2	0:20	brown offer tip on which type of vintage chair work well for the summer and how to get start .	jj_np1 nn2_vvz@ vvz_nn2 ii ddq nn2 io nn1_jj@ nn2 vv0 rr if at nnt1 cc rrq to vvi vvn y
tip_vb	vvn_vvd	1985	2	fic_1985_780045.txt-3491-17	 	Mike Quincy, the head of a conglomerate, was a raider who bought companies and illegally tipped off his friends when to buy and sell the stock.	89:95	0:143	Mike Quincy , the head of a conglomerate , was a raider who bought companies and illegally tipped off his friends when to buy and sell the stock .	17	0:29	mike quincy , the head of a conglomerate , be a raider who buy company and illegally tip off his friend when to buy and sell the stock .	np1 np1 y at nn1 io at1 nn1 y vbdz at1 nn1 pnqs vvd nn2 cc rr vvn_vvd ii_rp appge nn2 rrq to vvi cc vvi at nn1 y
tip_vb	vvz	2003	2	mag_2003_401197.txt-49-2	 	Sidebar Technique tips Sidebar These treatments work best on untextured walls.	18:22	0:78	Sidebar Technique tips Sidebar These treatments work best on untextured walls .	2	0:12	sidebar technique tip sidebar these treatment work best on untextured wall .	nn1_np1@ nn1 vvz nn1_np1 dd2 nn2 vv0 rrt ii jj nn2 y
tip_vb	vvz	1965	2	nf_1965_773954.txt-737-3	 	TO SAVE $$$$$ TIPS ON MEN 'S AND BOYS ' SHIRTS 1.	14:18	0:49	TO SAVE $$$$$ TIPS ON MEN 'S AND BOYS ' SHIRTS 1 .	3	0:13	to save $$$$$ tip on man 's and boy ' shirt 1 .	to vvi fo vvz ii_rp@ nn2 ge cc nn2 ge nn2 mc1 y
tip_vb	vvz_nn2	2000	2	news_2000_622039.txt-26-10	 	Every day, investigators follow up on four or five tips that, so far, have yielded few results, Long said.	51:55	0:106	Every day , investigators follow up on four or five tips that , so far , have yielded few results , Long said .	10	0:24	every day , investigator follow up on four or five tip that , so far , have yield few result , long say .	at1 nnt1 y nn2 vv0 rp ii mc cc mc vvz_nn2 cst_dd1 y rg rr y vh0 vvn da2 nn2 y rr vvd_vvn@ y
tip_vb	vvz	2005	2	fic_2005_780520.txt-572-10	 	INSERT CUT: Young bruce on Thomas's shoulders- thomas TIPS back, threatening to drop Young bruce who LAUGHS and LAUGHS.	54:58	0:119	INSERT CUT : Young bruce on Thomas 's shoulders- thomas TIPS back , threatening to drop Young bruce who LAUGHS and LAUGHS .	10	0:23	insert cut : young bruce on thomas 's shoulders-- thomas tip back , threaten to drop young bruce who laugh and laugh .	vv0_nn1 nn1_vv0 y jj_np1 nn1_vv0 ii np1 ge jj_nn1 nn2 vvz rp y vvg to vvi jj nn1 pnqs vvz cc vvz_nn2@ y
tip_vb	vvi	1984	2	fic_1984_780068.txt-1337-11	 	If you know what's going on, you ought to tip us off. "	42:45	0:55	If you know what 's going on , you ought to tip us off . "	11	0:16	if you know what be go on , you ought to tip us off . "	cs ppy vv0 ddq vbz vvg rp@ y ppy vmk to vvi ppio2 rp y "
tip_vb	vvz_nn2	1988	2	mag_1988_89641.txt-32-7	 	At L.A., athletes left pins as tips for their Olympic Village hairdressers.	31:35	0:75	At L.A. , athletes left pins as tips for their Olympic Village hairdressers .	7	0:14	at l.a.- , athlete leave pin as tip for their olympic village hairdresser .	ii np1 y nn2 jj_vvd_vvn nn2 csa vvz_nn2 if appge jj nn1 nn2 y
tip_vb	vvd_vvn	1995	2	fic_1995_39370.txt-186-14	 	A little before five o'clock in the morning, one of the beer bottles tipped over, hitting him on the right ear, waking him.	69:75	0:123	A little before five o'clock in the morning , one of the beer bottles tipped over , hitting him on the right ear , waking him .	14	0:27	a little before five o'clock in the morning , one of the beer bottle tip over , hit him on the right ear , wake him .	rr21 rr22 ii_cs mc ra ii at nnt1 y mc1 io at nn1 nn2 vvd_vvn rp y vvg ppho1 ii at jj_nn1 nn1 y vvg ppho1 y
tip_vb	vvg	2005	2	mag_2005_380198.txt-2-51	 	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	265:272	0:309	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January 's violent election day : Sunni Arabs did n't boycott this time and instead turned out en masse , with the hope of tipping the scales of Iraqi political power .	51	0:59	in addition to this day of relative peace in iraq -- report attack be well below average -- the <nul> 15 vote bore another mark contrast to january 's violent election day : sunni arab do n't boycott this time and instead turn out en masse , with the hope of tip the scale of iraqi political power .	ii31 ii32 ii33 dd1 nnt1 io jj_nn1 nn1 ii np1 nn1_jj vvd_jj@_vvn nn2 vbdr jj ii_rg jj nn1 at npm1 mc nn1_vv0 vvd_vv0 dd1 jj nn1 ii npm1 ge jj nn1 nnt1 y nn1 nn2 vdd xx vvi dd1 nnt1 cc rr vvn_vvd rp rr21 rr22 y iw at nn1 io vvg at nn2 io jj jj nn1 y
tip_vb	vvi	1993	2	fic_1993_1040084.txt-703-4	 	How I used to tip back my head and stare.	14:17	0:41	How I used to tip back my head and stare .	4	0:11	how i use to tip back my head and stare .	rrq ppis1 vmk to vvi rp appge nn1 cc vvi y
tip_vb	vvd_vvn	2003	2	fic_2003_48845.txt-221-22	 	Jackie opened his eyes and saw his father still standing in the yard, his hands on his hips, his head tipped back, face to the sky. "	102:108	0:133	Jackie opened his eyes and saw his father still standing in the yard , his hands on his hips , his head tipped back , face to the sky . "	22	0:31	jackie open his eye and see his father still stand in the yard , his hand on his hip , his head tip back , face to the sky . "	np1 vvd appge nn2 cc vvd appge nn1 rr vvg ii at nn1 y appge nn2 ii appge nn2 y appge nn1 vvd_vvn rp y vv0_nn1 ii at nn1 y "
tip_vb	vvd	2003	2	fic_2003_48734.txt-434-22	 	Though the public phone was in plain view of the sergeant's desk, the book had been stolen; when Eva tipped the apparatus up, only a scrap of paper clung to the rod inside the plastic binder.	101:107	0:191	Though the public phone was in plain view of the sergeant 's desk , the book had been stolen ; when Eva tipped the apparatus up , only a scrap of paper clung to the rod inside the plastic binder .	22	0:41	though the public phone be in plain view of the sergeant 's desk , the book have be steal ; when eva tip the apparatus up , only a scrap of paper cling to the rod inside the plastic binder .	cs at jj_nn1 nn1 vbdz ii jj_nn1 nn1 io at nn1 ge nn1 y at nn1 vhd vbn vvn y rrq_cs np1 vvd at nn1 rp y rr at1 nn1 io nn1 vvn_vvd ii at nn1 ii at nn1 nn1 y
tip_vb	vvn	2007	2	fic_2007_33745.txt-128-29	 	His occupancy was illegal, the lower floors of the building being zoned only for offices, but a landlady with no vacancies a couple of blocks away had tipped him off to the nice Italian owner here, who told him he could have the room cheap and not to worry.	151:157	0:257	His occupancy was illegal , the lower floors of the building being zoned only for offices , but a landlady with no vacancies a couple of blocks away had tipped him off to the nice Italian owner here , who told him he could have the room cheap and not to worry .	29	0:53	his occupancy be illegal , the low floor of the building be zon only for office , but a landlady with no vacancy a couple of block away have tip him off to the nice italian owner here , who tell him he could have the room cheap and not to worry .	appge nn1 vbdz jj y at jjr nn2 io at nn1 vbg vvn@_jj rr if nn2 y ccb at1 nn1 iw at nn2 at1 nn1 io nn2 rl vhd vvn ppho1 rp ii at jj jj_nn1 nn1 rl y pnqs vvd ppho1 pphs1 vm vhi at nn1 jj cc xx to vvi y
tip_vb	vvi	1989	2	news_1989_670385.txt-31-8	 	Some traders ventured that the conference could help tip the scales back in the pound	53:56	0:85	Some traders ventured that the conference could help tip the scales back in the pound	8	0:15	some trader venture that the conference could help tip the scale back in the pound	dd nn2 vvd_vvn cst at nn1 vm vvi vvi at nn2 rp ii at nn1
tip_vb	vvg	2001	2	fic_2001_32299.txt-531-24	 	Bathsheba's throat closed hot, and she blinked back tears as her mother rose and came to her, turning her around and tipping her chin up	117:124	0:136	Bathsheba 's throat closed hot , and she blinked back tears as her mother rose and came to her , turning her around and tipping her chin up	24	0:28	bathsheba 's throat close hot , and she blink back tear as her mother rose and come to her , turn her around and tip her chin up	np1@_nn1 ge nn1 vvd_vvn_jj jj y cc pphs1 vvd rp nn2 csa_ii@ appge nn1 nn1_vvd cc vvd ii ppho1 y vvg ppho1 rp cc vvg appge nn1 rp
tip_vb	vvd_vvn	1984	2	fic_1984_780063.txt-1507-3	 	The metal floor tipped back to topple the figure into the tub, while the drains reversed to become gargling tributaries.	16:22	0:120	The metal floor tipped back to topple the figure into the tub , while the drains reversed to become gargling tributaries .	3	0:22	the metal floor tip back to topple the figure into the tub , while the drain reverse to become gargle tributary .	at nn1 nn1 vvd_vvn rp to vvi at nn1 ii at nn1 y cs at nn2 vvn_vvd to vvi vvg_jj@ nn2 y
tip_vb	vvz	2007	2	fic_2007_52316.txt-308-10	 	They push and push and push together until the bus tips over and there is huge dust cloud.	51:55	0:90	They push and push and push together until the bus tips over and there is huge dust cloud .	10	0:19	they push and push and push together until the bus tip over and there be huge dust cloud .	pphs2 vv0 cc vv0_nn1@ cc vv0 rl cs_ii@ at nn1 vvz rp cc ex vbz jj nn1 nn1 y
tip_vb	vvg	1977	2	fic_1977_782017.txt-496-7	 	He lurched suddenly against a table, tipping it just sufficiently so that a pot of black ink began to slide toward a pile of pristine papyrus lying on the floor. "	37:44	0:163	He lurched suddenly against a table , tipping it just sufficiently so that a pot of black ink began to slide toward a pile of pristine papyrus lying on the floor . "	7	0:33	he lurch suddenly against a table , tip it just sufficiently so that a pot of black ink begin to slide toward a pile of pristine papyrus lie on the floor . "	pphs1 vvd rr ii at1 nn1 y vvg pph1 rr rr cs21 cs22 at1 nn1 io jj nn1 vvd to vvi ii at1 nn1 io jj nn1 vvg ii at nn1 y "
tip_vb	vv0	1961	2	mag_1961_442000.txt-637-1	 	You tip him and put the luggage in a taxi and drive a few blocks to your hotel.	4:7	0:79	You tip him and put the luggage in a taxi and drive a few blocks to your hotel .	1	0:19	you tip him and put the luggage in a taxi and drive a few block to your hotel .	ppy vv0 ppho1 cc vv0_vvd at nn1 ii at1 nn1 cc vv0 at1 da2 nn2 ii appge nn1 y
tip_vb	vvn	2003	2	fic_2003_47904.txt-1539-3	 	The tail was tipped over, like a fallen outhouse. "	13:19	0:51	The tail was tipped over , like a fallen outhouse . "	3	0:12	the tail be tip over , like a fall outhouse . "	at nn1 vbdz vvn rp y ii at1 jj% nn1 y "
tip_vb	vvz_nn2	1997	2	mag_1997_398795.txt-20-8	 	Whichever tether you choose, keep these safety tips in mind: To avoid the risk of strangulation, never leave your child unattended when he's wearing the contraption.	47:51	0:165	Whichever tether you choose , keep these safety tips in mind : To avoid the risk of strangulation , never leave your child unattended when he 's wearing the contraption .	8	0:31	whichever tether you choose , keep these safety tip in mind : to avoid the risk of strangulation , never leave your child unattended when he be wear the contraption .	ddqv vv0 ppy vv0 y vv0 dd2 nn1 vvz_nn2 ii nn1 y to vvi at nn1 io nn1 y rr vv0 appge nn1 jj cs pphs1 vbz vvg at nn1 y
tip_vb	vv0	1996	2	mag_1996_384075.txt-13-10	 	Pull your left foot in beside your right foot and tip it toward its little-toe side (Fig.	50:53	0:89	Pull your left foot in beside your right foot and tip it toward its little-toe side ( Fig.	10	0:18	pull your left foot in beside your right foot and tip it toward its little-toe side ( <nul>	vv0 appge jj nn1 rp@_ii ii appge jj_nn1 nn1 cc vv0 pph1 ii appge jj_nn1 nn1 y nn1
tip_vb	vvn_vvd	1983	2	fic_1983_10704.txt-6930-8	 	He paused, thought it over, and tipped in a second capful.	32:38	0:58	He paused , thought it over , and tipped in a second capful .	8	0:14	he pause , think it over , and tip in a second capful .	pphs1 vvd y vvd_vvn pph1 rp y cc vvn_vvd ii_rp@ at1 md_nnt1 nn1 y
tip_vb	vvg	1979	2	fic_1979_780093.txt-1469-11	 	Once I came home from driving the hack and Enid was tipping a bottle of liquor straight up. "	52:59	0:93	Once I came home from driving the hack and Enid was tipping a bottle of liquor straight up . "	11	0:20	once i come home from drive the hack and enid be tip a bottle of liquor straight up . "	cs@_rr ppis1 vvd rl ii vvg at nn1 cc np1 vbdz vvg at1 nn1 io nn1 rr rp y "
tip_vb	vvg	1965	2	fic_1965_10458.txt-5062-15	 	Sleepy lady, " Irma said, taking the small face between her hands and tipping it up to her, then letting it sink to her lap where she covered it with her hands. "	70:77	0:162	Sleepy lady , " Irma said , taking the small face between her hands and tipping it up to her , then letting it sink to her lap where she covered it with her hands . "	15	0:37	sleepy lady , " irma say , take the small face between her hand and tip it up to her , then let it sink to her lap where she cover it with her hand . "	jj nn1 y " np1 vvd y vvg at jj nn1 ii appge nn2 cc vvg pph1 ii21 ii22 ppho1 y rt vvg pph1 vvi ii appge nn1 cs_rrq pphs1 vvd pph1 iw appge nn2 y "
tip_vb	vvd	1995	2	fic_1995_39249.txt-214-11	 	As far as anyone knew for certain, the snitch who tipped off Sneed was never discovered.	50:56	0:88	As far as anyone knew for certain , the snitch who tipped off Sneed was never discovered .	11	0:18	as far as anyone know for certain , the snitch who tip off sneed be never discover .	cs31 cs32 cs33 pn1 vvd rr21 rr22 y at nn1 pnqs vvd ii_rp np1 vbdz rr vvn y
tip_vb	vvd_vvn	1994	2	fic_1994_54059.txt-352-11	 	Bare feet on the deck, cat behind her, hat tipped down over her eyes.	43:49	0:69	Bare feet on the deck , cat behind her , hat tipped down over her eyes .	11	0:17	bare foot on the deck , cat behind her , hat tip down over her eye .	jj nn2 ii at nn1 y nn1 ii ppho1 y nn1 vvd_vvn rp ii appge nn2 y
tip_vb	vvd	2009	2	fic_2009_36909.txt-61-0	 	tipped the porter, left him to return the airport's borrowed wheelchair, then slammed closed the car trunk and opened the front passenger door with a flourish. "	0:6	0:161	tipped the porter , left him to return the airport 's borrowed wheelchair , then slammed closed the car trunk and opened the front passenger door with a flourish . "	0	0:31	tip the porter , leave him to return the airport be borrow wheelchair , then slam close the car trunk and open the front passenger door with a flourish . "	vvd at nn1 y vvd ppho1 to vvi at nn1 vbz_ge_vhz@ vvn_jj@ nn1 y rt vvd vvd_vvn_jj at nn1 nn1 cc vvd at jj_nn1 nn1 nn1 iw at1 nn1 y "
tip_vb	vvn_vvd	2000	2	fic_2000_52601.txt-277-24	 	she can describe, it's where she's been, so far away and without him -- in the charred attic, the tipped basement, where red columns try to shore up a house that will stand for as long as it wants to and fall when it wants to fall.	98:104	0:231	she can describe , it 's where she 's been , so far away and without him -- in the charred attic , the tipped basement , where red columns try to shore up a house that will stand for as long as it wants to and fall when it wants to fall .	24	0:54	she can describe , it be where she be be , so far away and without him -- in the char attic , the tip basement , where red column try to shore up a house that will stand for as long as it want to and fall when it want to fall .	pphs1 vm vvi y pph1 vbz rrq_cs pphs1 vhz vbn y rg rr rl cc iw ppho1 z ii at jj@ nn1 y at vvn_vvd nn1 y cs_rrq jj nn2 vv0 to vvi rp at1 nn1 cst_dd1 vm vvi if cs31 cs32 cs33 pph1 vvz to cc vv0_nn1 rrq_cs pph1 vvz to vvi y
tip_vb	vvd_vvn	1994	2	news_1994_606771.txt-69-5	 	The existing crop of restaurants tipped heavily toward white or black; they were not truly integrated. "	33:39	0:104	The existing crop of restaurants tipped heavily toward white or black ; they were not truly integrated . "	5	0:19	the existing crop of restaurant tip heavily toward white or black ; they be not truly integrate . "	at jj nn1 io nn2 vvd_vvn rr ii jj_nn1@ cc jj_nn1@ y pphs2 vbdr xx rr vvn_jj y "
tip_vb	vvi	1970	2	fic_1970_10532.txt-1974-7	 	To turn onto either side was to tip himself toward the edge of a chasm; to roll over onto his belly was to risk drowning in the oblivion that bubbled up from the darkness heated by his own body.	32:35	0:194	To turn onto either side was to tip himself toward the edge of a chasm ; to roll over onto his belly was to risk drowning in the oblivion that bubbled up from the darkness heated by his own body .	7	0:41	to turn onto either side be to tip himself toward the edge of a chasm ; to roll over onto his belly be to risk drown in the oblivion that bubble up from the darkness heat by his own body .	to vvi ii dd1 nn1 vbdz to vvi ppx1 ii at nn1 io at1 nn1 y to vvi rp ii appge nn1 vbdz to vvi vvg_nn1_jj ii at nn1 cst vvd rp ii at nn1 vvn ii appge da nn1 y
tip_vb	vvn_vvd	1991	2	fic_1991_16780.txt-3914-8	 	SCENE 64 - MCS PAST A WOMAN, TIPPED IN L.FG.	29:35	0:44	SCENE 64 - MCS PAST A WOMAN , TIPPED IN L.FG.	8	0:11	scene 64 - mc past a woman , tip in <nul>	nn1 mc - nn2 ii_rl at1@_zz1 nn1 y vvn_vvd ii np1
tip_vb	vv0_nn1	2006	2	mag_2006_398898.txt-37-0	 	TIP Invest in a few solid shirts, a cashmere V-neck, and a textured cardigan.	0:3	0:77	TIP Invest in a few solid shirts , a cashmere V-neck , and a textured cardigan .	0	0:17	tip invest in a few solid shirt , a cashmere v-neck , and a textured cardigan .	vv0_nn1 vv0 ii_rp@ at1 da2 jj nn2 y at1 nn1 nn1 y cc at1 jj nn1 y
tip_vb	vvd_vvn	1990	2	mag_1990_419996.txt-187-13	 	Northern shovelers feeding on duckweed float with their heads submerged and their rumps tipped up.	88:94	0:98	Northern shovelers feeding on duckweed float with their heads submerged and their rumps tipped up .	13	0:16	northern shoveler feed on duckweed float with their head submerge and their rump tip up .	jj nn2 vvg ii nn1 nn1_vv0 iw appge nn2 vvn_jj cc appge nn2 vvd_vvn rp y
tip_vb	vvi	2001	2	mag_2001_369293.txt-3-26	 	So it came along on a gold spoon, one from another, and I handed it to the Queen, and then she tried to tip it out on the Prime Minister's shoulder, most gently... " But let American involvement end with dinners and ladybugs.	104:107	0:225	So it came along on a gold spoon , one from another , and I handed it to the Queen , and then she tried to tip it out on the Prime Minister 's shoulder , most gently ... " But let American involvement end with dinners and ladybugs .	26	0:50	so it come along on a gold spoon , one from another , and i hand it to the queen , and then she try to tip it out on the prime minister 's shoulder , most gently .... " but let american involvement end with dinner and ladybug .	rr pph1 vvd rp ii at1 nn1_jj@ nn1 y pn1_mc1 ii dd1 y cc ppis1 vvd pph1 ii at nn1 y cc rt pphs1 vvd to vvi pph1 rp ii at jj nn1 ge nn1 y rgt rr ... " ccb vv0 jj nn1 nn1_vv0 iw nn2 cc nn2_vvz y
tip_vb	vvn_vvd	1975	2	fic_1975_780110.txt-1409-15	 	It was an arrow of the old days, feathered with red hawk tail and tipped with chipped quartz.	66:72	0:93	It was an arrow of the old days , feathered with red hawk tail and tipped with chipped quartz .	15	0:20	it be an arrow of the old day , feather with red hawk tail and tip with chip quartz .	pph1 vbdz at1 nn1 io at jj nnt2 y vvd_jj_vvn@ iw jj nn1 nn1 cc vvn_vvd iw jj nn1 y
