lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
gas_nn	nn2	1980	2	mag_1980_480186.txt-111-27	 	According to the President's proposal, " The corporation will be authorized to invest in or develop directly, production capacity from coal liquids, coal gases, peat, biomass, shale oil, and unconventional natural gas. "	154:159	0:220	According to the President 's proposal , " The corporation will be authorized to invest in or develop directly , production capacity from coal liquids , coal gases , peat , biomass , shale oil , and unconventional natural gas . "	27	0:42	according to the president 's proposal , " the corporation will be authorize to invest in or develop directly , production capacity from coal liquid , coal gas , peat , biomass , shale oil , and unconventional natural gas . "	ii21 ii22 at nn1 ge nn1 y " at nn1 vm vbi vvn to vvi rp@ cc vvi rr y nn1 nn1 ii nn1 nn2 y nn1 nn2 y nn1 y nn1 y nn1 nn1 y cc jj jj nn1 y "
gas_nn	nn1	2007	2	nf_2007_747161.txt-59-1	 	Non-aviation gas turbines consist of electrical power generation, mechanical drive (mostly used to drive natural gas pipeline compressors), and marine (Navy, cruise	13:16	0:164	Non-aviation gas turbines consist of electrical power generation , mechanical drive ( mostly used to drive natural gas pipeline compressors ) , and marine ( Navy , cruise	1	0:28	non-aviation gas turbine consist of electrical power generation , mechanical drive ( mostly use to drive natural gas pipeline compressor ) , and marine ( navy , cruise	jj_nn1 nn1 nn2 vv0 io jj nn1 nn1 y jj nn1 y rr vmk_vvn to vvi jj nn1 nn1 nn2 y y cc jj_nn1@ y nn1 y vv0_nn1
gas_nn	nn1	2005	2	news_2005_623891.txt-51-5	 	You could never have a gas station there, " DeCota said. "	23:26	0:58	You could never have a gas station there , " DeCota said . "	5	0:14	you could never have a gas station there , " decota say . "	ppy vm rr vhi at1 nn1 nn1 rl y " np1 vvd y "
gas_nn	nn1	1995	2	nf_1995_773978.txt-794-17	 	Sodium however is a metal that reacts violently with water, and chlorine is a highly toxic gas.	91:94	0:95	Sodium however is a metal that reacts violently with water , and chlorine is a highly toxic gas .	17	0:19	sodium however be a metal that react violently with water , and chlorine be a highly toxic gas .	nn1 rr vbz at1 nn1 cst_dd1 vvz rr iw nn1 y cc nn1 vbz at1 rr jj nn1 y
gas_nn	nn1	2001	2	mag_2001_408078.txt-1033-13	 	The man with the newspaper is the painter's brother, Rene de Gas; and he might well have been reading the timeless plaint the Picayune published that year: " Taxes!	61:64	0:164	The man with the newspaper is the painter 's brother , Rene de Gas ; and he might well have been reading the timeless plaint the Picayune published that year : " Taxes !	13	0:34	the man with the newspaper be the painter 's brother , rene de gas ; and he might well have be read the timeless plaint the picayune publish that year : " tax !	at nn1 iw at nn1 vbz at nn1 ge nn1 y np1 np1 nn1 y cc pphs1 vm rr vhi vbn vvg at jj nn1_vv0 at np1 vvd dd1 nnt1 y " nn2 !
gas_nn	nn1	2007	2	mag_2007_389178.txt-42-11	 	Instead, Petzal rambled on about rust, quality, and gas erosion, which I 'm sure he knows something about.	52:55	0:106	Instead , Petzal rambled on about rust , quality , and gas erosion , which I 'm sure he knows something about .	11	0:23	instead , petzal ramble on about rust , quality , and gas erosion , which i be sure he know something about .	rr y np1 vvd rp@ ii nn1 y nn1 y cc nn1 nn1 y ddq ppis1 vbm jj pphs1 vvz pn1 rp@_ii y
gas_nn	nn1	2006	2	news_2006_629433.txt-12-9	 	In the mid-1990s, Abramoff persuaded Russian oil and gas clients to donate $1 million to a conservative advocacy group called the U.S. Family Network, which was set up by former DeLay chief of staff Edwin Buckham and collected $2.5 million in its five	53:56	0:251	In the mid-1990s , Abramoff persuaded Russian oil and gas clients to donate $1 million to a conservative advocacy group called the U.S. Family Network , which was set up by former DeLay chief of staff Edwin Buckham and collected $2.5 million in its five	9	0:45	in the mid-1990s , abramoff persuade russian oil and gas client to donate $1 million to a conservative advocacy group call the u.s.- family network , which be set up by former delay chief of staff edwin buckham and collect $2.5 million in its five	ii at mc2 y np1 vvd jj nn1 cc nn1 nn2 to vvi nnu m ii at1 jj_nn1 nn1 nn1 vvn_vvd@ at np1 nn1 nn1 y ddq vbdz vvn rp ii da nn1 nn1 io nn np1 np1 cc vvd nnu m ii appge mc
gas_nn	nn1	1978	2	nf_1978_773837.txt-207-30	 	These parameters can be determined experimentally or calculated, and the methods of sizing and designing suitable gas absorption units can be found in chemical engineering textbooks concerned with industrial gas cleaning, gas absorption, or more generally, with mass transfer processes (e.g., see Kohl and 192 Chapter 7 Riesenfeld).	208:211	0:332	These parameters can be determined experimentally or calculated , and the methods of sizing and designing suitable gas absorption units can be found in chemical engineering textbooks concerned with industrial gas cleaning , gas absorption , or more generally , with mass transfer processes ( e.g. , see Kohl and 192 Chapter 7 Riesenfeld ) .	30	0:56	these parameter can be determine experimentally or calculate , and the method of size and design suitable gas absorption unit can be find in chemical engineering textbook concerned with industrial gas cleaning , gas absorption , or more generally , with mass transfer process ( <nul> , see kohl and 192 chapter 7 riesenfeld ) .	dd2 nn2 vm vbi vvn rr cc vvd_vvn y cc at nn2 io vvg_nn1@_jj@ cc vvg jj nn1 nn1 nn2 vm vbi vvn ii jj_nn1 nn1 nn2 jj iw jj nn1 nn1_vvg y nn1 nn1 y cc rgr rr y iw jj nn1 nn2 y rex y vv0 np1 cc mc nn1 mc np1_<sub> y y
gas_nn	nn1	1966	2	fic_1966_10480.txt-1771-65	 	had learned so soon that the Communists had no intention of permitting him to exercise any real influence upon events, had found himself attacked by hisThe World of Walter Wonderful io5fellow Africans and Asians for his decision to be fair to the white nations, had found all hopes dissipated in the conflicting hatreds and suspicions that swirled constantly like a sickening and fatal gas through all the handsome chambers below.	386:389	0:430	had learned so soon that the Communists had no intention of permitting him to exercise any real influence upon events , had found himself attacked by hisThe World of Walter Wonderful io5fellow Africans and Asians for his decision to be fair to the white nations , had found all hopes dissipated in the conflicting hatreds and suspicions that swirled constantly like a sickening and fatal gas through all the handsome chambers below .	65	0:73	have learn so soon that the communist have no intention of permit him to exercise any real influence upon event , have find himself attack by histhe world of walter wonderful io5fellow african and asian for his decision to be fair to the white nation , have find all hope dissipate in the conflicting hatred and suspicion that swirl constantly like a sickening and fatal gas through all the handsome chambers below .	vhd vvn rg rr cst at nn2 vhd at nn1 io vvg ppho1 to vvi dd jj nn1 ii nn2 y vhd vvn ppx1 vvn ii nn1 nn1 io np1 jj jj_<sub> nn2 cc nn2 if appge nn1 to vbi jj_rr@ ii at jj nn2 y vhd vvn db nn2 vvd_vvn@ ii at jj nn2 cc nn2 cst vvd rr ii_vv0@ at1 jj cc jj nn1 ii db at jj nn2 rl y
gas_nn	nn1	1961	2	mag_1961_431634.txt-64-19	 	Early in his career of government servant his geologists hit what was | Europe's lushest field of natural gas.	106:109	0:110	Early in his career of government servant his geologists hit what was | Europe 's lushest field of natural gas .	19	0:21	early in his career of government servant his geologist hit what be p81 europe 's lush field of natural gas .	rr_jj ii appge nn1 io nn1 nn1 appge nn2 vvd_vvn_vv0@ ddq vbdz fo np1 ge jjt nn1 io jj nn1 y
gas_nn	nn2	1978	2	nf_1978_773837.txt-213-19	 	The processes prove economically viable under some conditions, and will be discussed in some detail for specific pollutant gases.	123:128	0:129	The processes prove economically viable under some conditions , and will be discussed in some detail for specific pollutant gases .	19	0:21	the process prove economically viable under some condition , and will be discuss in some detail for specific pollutant gas .	at nn2 vv0 rr jj ii dd nn2 y cc vm vbi vvn ii dd nn1 if jj jj_nn1 nn2 y
gas_nn	nn1_vv0%	1974	2	news_1974_731436.txt-7-1	 	tears gas to disperse late arrivals who didn't get to see Peron's body at the Congress building where it had lain in state for two days and was vievbed by an estimated 300,000 persons.	6:9	0:184	tears gas to disperse late arrivals who did n't get to see Peron 's body at the Congress building where it had lain in state for two days and was vievbed by an estimated 300,000 persons .	1	0:37	tear gas to disperse late arrival who do n't get to see peron 's body at the congress building where it have lie in state for two day and be vievbed by an estimate 300,000 person .	nn2 nn1_vv0% to vvi jj nn2 pnqs vdd xx vvi to vvi np1 ge nn1 ii at nn1 nn1 cs_rrq pph1 vhd vvn ii nn1 if mc nnt2 cc vbdz vvn_<sub> ii at1 jj@ mc nn2 y
gas_nn	nn2_vvz%	2007	2	news_2007_637918.txt-38-20	 	(" Removing just one 20-mile trip each week from your routine can prevent more than 1,200 pounds of greenhouse gases a year. "	111:116	0:126	( " Removing just one 20-mile trip each week from your routine can prevent more than 1,200 pounds of greenhouse gases a year . "	20	0:25	( " remove just one 20-mile trip each week from your routine can prevent more than 1,200 pound of greenhouse gas a year . "	y " vvg rr mc1 nnu1 nn1 dd1 nnt1 ii appge nn1 vm vvi dar csn mc nn2 io nn1 nn2_vvz% at1 nnt1 y "
gas_nn	nn2	1996	2	mag_1996_427215.txt-156-1	 	The gases that passed over and landed on the Bradleys ' land could not be seen or smelled by humans-they required microscopic detection.	4:9	0:136	The gases that passed over and landed on the Bradleys ' land could not be seen or smelled by humans-they required microscopic detection .	1	0:24	the gas that pass over and land on the bradley ' land could not be see or smell by humans-they require microscopic detection .	at nn2 cst vvd rp cc vvd_vvn ii at np2 ge nn1 vm xx vbi vvn cc vvd rp%_ii nn1_<sub> vvd@ jj nn1 y
gas_nn	nn1	1979	2	mag_1979_320126.txt-0-8	 	@@320126 A dip instead of a trip As gas prices climb and lines form at the pump, more and more harried motorists are taking the plunge.	36:39	0:135	@@320126 A dip instead of a trip As gas prices climb and lines form at the pump , more and more harried motorists are taking the plunge .	8	0:28	## a dip instead of a trip as gas price climb and line form at the pump , more and more harried motorist be take the plunge .	fo zz1 vv0 ii21 ii22 at1 nn1 csa_ii@ nn1 nn2 vv0_nn1 cc nn2 vv0 ii at nn1 y rrr_rgr_dar cc rgr_rrr jj@ nn2 vbr vvg at nn1 y
gas_nn	nn1	1998	2	news_1998_615340.txt-63-35	 	GAS GLOSSARY The following are terms consumers may come across on their monthly natural gas bill and in other dealings with natural gas marketers: Base charge: This charge covers the costs of delivering gas to your home or business.	203:206	0:232	GAS GLOSSARY The following are terms consumers may come across on their monthly natural gas bill and in other dealings with natural gas marketers : Base charge : This charge covers the costs of delivering gas to your home or business .	35	0:42	gas glossary the following be term consumer may come across on their monthly natural gas bill and in other dealing with natural gas marketer : base charge : this charge cover the cost of deliver gas to your home or business .	nn1 nn1 at jj vbr nn2 nn2 vm vvi rl@ ii appge jj jj nn1 nn1 cc ii jj nn2 iw jj nn1 nn2 y nn1_vv0@ nn1 y dd1 nn1 vvz at nn2 io vvg nn1 ii appge nn1 cc nn1 y
gas_nn	nn1	1993	2	fic_1993_25005.txt-3697-26	 	A good mood overflows in openness to others; the Foundation station-wagon slowed and pulled up level with a brother in trouble, run out of gas.	139:142	0:143	A good mood overflows in openness to others ; the Foundation station-wagon slowed and pulled up level with a brother in trouble , run out of gas .	26	0:28	a good mood overflow in openness to other ; the foundation station-wagon slow and pull up level with a brother in trouble , run out of gas .	at1_zz1 jj nn1 vvz_nn2 ii nn1 ii nn2 y at nn1 nn1 vvn_vvd cc vvn rp_ii@ nn1_jj iw at1 nn1 ii nn1 y vvn_vv0 ii21 ii22 nn1 y
gas_nn	nn2	1973	2	mag_1973_479497.txt-229-3	 	Against the deadly gases long ago I masked myself.	19:24	0:50	Against the deadly gases long ago I masked myself .	3	0:10	against the deadly gas long ago i mask myself .	ii at jj nn2 rr_vv0@ ra ppis1 vvd% ppx1 y
gas_nn	nn2	1963	2	nf_1963_774282.txt-319-18	 	of its surface, and the sharp corners where the nozzle joins obstruct the rapid flow of the gases.	92:97	0:98	of its surface , and the sharp corners where the nozzle joins obstruct the rapid flow of the gases .	18	0:20	of its surface , and the sharp corner where the nozzle join obstruct the rapid flow of the gas .	io appge nn1 y cc at jj nn2 rrq_cs at nn1 nn2 vv0 at jj nn1 io at nn2 y
gas_nn	nn1	1995	2	mag_1995_354007.txt-22-35	 	The Republican lawmakers envision victory in a 15-year battle to open part of Alaska's Arctic National Wildlife Refuge, the 19-million-acre wilderness area that is a breeding ground for the porcupine caribou, to gas and oil drilling.	212:215	0:233	The Republican lawmakers envision victory in a 15-year battle to open part of Alaska 's Arctic National Wildlife Refuge , the 19-million-acre wilderness area that is a breeding ground for the porcupine caribou , to gas and oil drilling .	35	0:40	the republican lawmaker envision victory in a 15-year battle to open part of alaska 's arctic national wildlife refuge , the 19-million-acre wilderness area that be a breeding ground for the porcupine caribou , to gas and oil drill .	at nn1_jj@ nn2 vv0 nn1 ii at1 jj_nnt1 nn1 to vvi nn1 io np1 ge_vbz jj jj nn1 nn1 y at jj_nnu1 nn1 nn1 cst_dd1 vbz at1 nn1 nn1 if at nn1 nn y ii nn1 cc nn1 vvg_nn1@ y
gas_nn	nn1	2007	2	fic_2007_33638.txt-136-9	 	know of any pharmacy, although there's a gas station there, but- Don't you have a cell phone? "	41:44	0:95	know of any pharmacy , although there 's a gas station there , but- Do n't you have a cell phone ? "	9	0:23	know of any pharmacy , although there be a gas station there , but-- do n't you have a cell phone ? "	vvi io dd nn1 y cs ex vbz at1 nn1 nn1 rl y nn1_jj vd0 xx ppy vhi at1 nn1 nn1 y "
gas_nn	nn1	2005	2	mag_2005_378206.txt-13-11	 	The 400h handled well, accelerated quickly and quietly engaged its gas engine.	67:70	0:78	The 400h handled well , accelerated quickly and quietly engaged its gas engine .	11	0:14	the 400h handle well , accelerate quickly and quietly engage its gas engine .	at fo vvn_vvd rr y vvd rr cc rr vvd_vvn appge nn1 nn1 y
gas_nn	nn1	1982	2	mag_1982_298340.txt-3-16	 	The work is now nearly finished, and the result is a 793-mile stretch of natural gas pipeline that extends eastward from Whitney Canyon, Wyo.	81:84	0:141	The work is now nearly finished , and the result is a 793-mile stretch of natural gas pipeline that extends eastward from Whitney Canyon , Wyo.	16	0:26	the work be now nearly finish , and the result be a 793-mile stretch of natural gas pipeline that extend eastward from whitney canyon , <nul>	at nn1 vbz rt rr vvn_vvd y cc at nn1 vbz at1 jj_<sub> nn1@ io jj nn1 nn1 cst_dd1 vvz rl ii np1 np1 y np1
gas_nn	nn1	2006	2	mag_2006_384782.txt-3-32	 	Two of the biggest losers: Boston Scientific, which voluntarily recalled thousands of pacemakers and defibrillators, and Anadarko Petroleum, which fell after it agreed to buy Kerr-McGee and Western Gas Resources for more than $21 billion in cash.	198:201	0:246	Two of the biggest losers : Boston Scientific , which voluntarily recalled thousands of pacemakers and defibrillators , and Anadarko Petroleum , which fell after it agreed to buy Kerr-McGee and Western Gas Resources for more than $21 billion in cash .	32	0:42	two of the big loser : boston scientific , which voluntarily recall thousands of pacemaker and defibrillator , and anadarko petroleum , which fall after it agree to buy kerr-mcgee and western gas resource for more than $21 billion in cash .	mc io at jjt nn2 y np1 jj y ddq rr vvn_vvd m io nn2 cc nn2 y cc np1_nn1 nn1 y ddq vvd cs_ii pph1 vvd to vvi np1 cc jj_np1 nn1 nn2 if dar csn nnu m ii nn1 y
gas_nn	nn1	1998	2	news_1998_615340.txt-65-10	 	Consumption charge: This charge covers the cost of the gas used during the billing period.	55:58	0:90	Consumption charge : This charge covers the cost of the gas used during the billing period .	10	0:17	consumption charge : this charge cover the cost of the gas use during the billing period .	nn1 nn1 y dd1 nn1 vvz at nn1 io at nn1 vvn_vvd ii at nn1 nn1 y
gas_nn	nn1	1998	2	news_1998_615340.txt-36-20	 	But they must pay Atlanta Gas Light a long list of regulated charges for such things as delivering and storing gas, meter reading, renting capacity on interstate pipelines, replenishing a fund to pay marketers for uncollectable accounts and the gas company's public education campaign about deregulation.	111:114	0:304	But they must pay Atlanta Gas Light a long list of regulated charges for such things as delivering and storing gas , meter reading , renting capacity on interstate pipelines , replenishing a fund to pay marketers for uncollectable accounts and the gas company 's public education campaign about deregulation .	20	0:51	but they must pay atlanta gas light a long list of regulate charge for such thing as deliver and store gas , meter reading , rent capacity on interstate pipeline , replenish a fund to pay marketer for uncollectable account and the gas company 's public education campaign about deregulation .	ccb pphs2 vm vvi np1 nn1 nn1_vv0@ at1 jj nn1 io jj@ nn2 if da nn2 csa vvg cc vvg nn1 y nn1 nn1_vvg y vvg nn1 ii jj nn2 y vvg at1 nn1 to vvi nn2 if jj nn2 cc at nn1 nn1 ge jj_nn1 nn1 nn1 ii nn1 y
gas_nn	nn1	1997	2	nf_1997_773513.txt-409-18	 	Such large power utilities as Pacific Gas and Electric, Con Ed, and Public Service Electric and Gas each paid their chairmen less than $1 million in 1994.	96:99	0:154	Such large power utilities as Pacific Gas and Electric , Con Ed , and Public Service Electric and Gas each paid their chairmen less than $1 million in 1994 .	18	0:30	such large power utility as pacific gas and electric , con ed , and public service electric and gas each pay their chairman less than $1 million in 1994 .	da jj nn1 nn2 csa np1 nn1 cc jj_nn1@ y np1@_vv0 np1 y cc jj_nn1 nn1 nn1@_jj cc nn1 dd1 vvd_vvn appge nn2 dar csn nnu m ii mc y
gas_nn	nn1	2005	2	news_2005_608686.txt-4-27	 	American Electric Power said it will pay $81 million to settle a lawsuit and investigations by federal regulators who accused the utility's traders of manipulating natural gas prices.	172:175	0:183	American Electric Power said it will pay $81 million to settle a lawsuit and investigations by federal regulators who accused the utility 's traders of manipulating natural gas prices .	27	0:30	american electric power say it will pay $81 million to settle a lawsuit and investigation by federal regulator who accuse the utility 's trader of manipulate natural gas price .	jj jj nn1 vvd pph1 vm vvi nnu m to vvi at1 nn1 cc nn2 ii jj nn2 pnqs vvd at nn1 ge nn2 io vvg jj nn1 nn2 y
gas_nn	nn1	2001	2	mag_2001_415789.txt-209-4	 	I was in the gas station Saturday and found a five-dollar bill folded up in	13:16	0:75	I was in the gas station Saturday and found a five-dollar bill folded up in	4	0:15	i be in the gas station saturday and find a five-dollar bill fold up in	ppis1 vbdz ii at nn1 nn1 npd1 cc vvd_vvn at1 nnu1_jj nn1 vvn_vvd@ rp ii
gas_nn	nn1	2002	2	fic_2002_47816.txt-0-12	 	@@9816 IN 1961, WHEN I WAS SIX, Sinclair Oil and Gas transferred my father from Midland, Texas, to Roswell, New Mexico.	49:52	0:119	@@9816 IN 1961 , WHEN I WAS SIX , Sinclair Oil and Gas transferred my father from Midland , Texas , to Roswell , New Mexico .	12	0:27	<nul> in 1961 , when i be six , sinclair oil and gas transfer my father from midland , texas , to roswell , new mexico .	fo ii mc y rrq ppis1 vbdz mc y np1 nn1 cc nn1 vvn_vvd@ appge nn1 ii np1 y np1 y ii np1 y np1 np1 y
gas_nn	nn1	1998	2	nf_1998_746992.txt-721-7	 	His CFD studies on Wankel engines, gas turbine combustors, internal and film cooling of turbine blades, and shockwave/boundary-layer interactions with bleed produced a significant knowledge base for improved designs.	35:38	0:216	His CFD studies on Wankel engines , gas turbine combustors , internal and film cooling of turbine blades , and shockwave/boundary-layer interactions with bleed produced a significant knowledge base for improved designs .	7	0:33	his cfd study on wankel engine , gas turbine combustor , internal and film cooling of turbine blade , and shockwave/boundary-layer interaction with bleed produce a significant knowledge base for improve design .	appge np1 nn2 ii np1 nn2 y nn1 nn1 nn2 y jj cc nn1 nn1@_vvg io nn1 nn2 y cc vv0_nn1 nn2 iw vv0 vvn at1 jj nn1 nn1 if jj nn2 y
gas_nn	nn1	2007	2	nf_2007_747179.txt-166-2	 	The international gas market is already beginning to recognize this, and, over the long term, it could be enormously dangerous for Russia.	18:21	0:138	The international gas market is already beginning to recognize this , and , over the long term , it could be enormously dangerous for Russia .	2	0:26	the international gas market be already begin to recognize this , and , over the long term , it could be enormously dangerous for russia .	at jj nn1 nn1 vbz rr vvg to vvi dd1 y cc y ii at jj nn1 y pph1 vm vbi rr jj if np1 y
gas_nn	nn1	1963	2	mag_1963_478096.txt-209-12	 	Although the University's permanent endowment, which derives from oil and gas leases on its land holdings, ranks second only to Harvard, only the income from the endowment can be spent, and one-third of that income must be given to the University's rural and somewhat decadent kinsman, Texas A &; M. The source of about 60 per cent of the school's income is state appropriations, and in comparison with the funds granted to eminent state universities, those appropriations have been	74:77	0:482	Although the University 's permanent endowment , which derives from oil and gas leases on its land holdings , ranks second only to Harvard , only the income from the endowment can be spent , and one-third of that income must be given to the University 's rural and somewhat decadent kinsman , Texas A &; M. The source of about 60 per cent of the school 's income is state appropriations , and in comparison with the funds granted to eminent state universities , those appropriations have been	12	0:89	although the university 's permanent endowment , which derive from oil and gas lease on its land holding , rank second only to harvard , only the income from the endowment can be spend , and one-third of that income must be give to the university 's rural and somewhat decadent kinsman , texas a &; <nul> the source of about 60 per cent of the school 's income be state appropriation , and in comparison with the fund grant to eminent state university , those appropriation have be	cs at nn1 ge jj nn1 y ddq vvz ii nn1 cc nn1 nn2_vvz@ ii appge nn1 nn2 y nn2_vvz@ md_vv0%_nnt1 rr ii np1 y rr at nn1 ii at nn1 vm vbi vvn y cc mf io dd1 nn1 vm vbi vvn ii at nn1 ge_vbz jj cc rr jj nn1 y np1 zz1 np1_<sub> nn1_nnu@ at nn1 io rg mc nnu21 nnu22 io at nn1 ge nn1 vbz nn1 nn2 y cc ii31 ii32 ii33 at nn2 vvn_vvd ii jj nn1 nn2 y dd2 nn2 vh0 vbn
gas_nn	nn1	1966	2	fic_1966_23829.txt-159-13	 	He said, " All the world knows you have been using mustard gas... " He broke off; it was an absurd accusation to bring against one peasant. "	59:62	0:141	He said , " All the world knows you have been using mustard gas ... " He broke off ; it was an absurd accusation to bring against one peasant . "	13	0:32	he say , " all the world know you have be use mustard gas .... " he break off ; it be an absurd accusation to bring against one peasant . "	pphs1 vvd y " db at nn1 vvz ppy vh0 vbn vvg nn1 nn1 ... " pphs1 vvd rp y pph1 vbdz at1 jj nn1 to vvi ii mc1 nn1 y "
gas_nn	nn1	1985	2	mag_1985_432247.txt-60-17	 	Portrait of a Killer Corporation " was offered to readers by the Delhi-based Patriot newspaper after poison gas leaked from	108:111	0:123	Portrait of a Killer Corporation " was offered to readers by the Delhi-based Patriot newspaper after poison gas leaked from	17	0:20	portrait of a killer corporation " be offer to reader by the delhi-based patriot newspaper after poison gas leak from	nn1 io at1 nn1 nn1 " vbdz vvn ii nn2 ii at jj_nn1 nn1 nn1 ii_cs nn1 nn1 vvn_vvd ii
gas_nn	nn1	1997	2	mag_1997_387750.txt-27-14	 	The contraction heats the star's interior, which increases the outward push of gas pressure.	79:82	0:92	The contraction heats the star 's interior , which increases the outward push of gas pressure .	14	0:17	the contraction heat the star 's interior , which increase the outward push of gas pressure .	at nn1 nn2 at nn1 ge nn1_jj y ddq vvz at jj nn1@ io nn1 nn1 y
gas_nn	nn1	1992	2	mag_1992_423162.txt-45-10	 	In order to really know what the composition of the gas is, samples have to be collected from high-temperature vents, which are in the crater. "	52:55	0:144	In order to really know what the composition of the gas is , samples have to be collected from high-temperature vents , which are in the crater . "	10	0:29	in order to really know what the composition of the gas be , sample have to be collect from high-temperature vent , which be in the crater . "	ii nn1 to rr vvi ddq at nn1 io at nn1 vbz y nn2 vh0 to vbi vvn ii jj_nn1 nn2 y ddq vbr ii at nn1 y "
gas_nn	nn1	2001	2	news_2001_627694.txt-1287-11	 	Money still filtered into the trust, and the oil and gas holdings remained valuable.	53:56	0:84	Money still filtered into the trust , and the oil and gas holdings remained valuable .	11	0:16	money still filter into the trust , and the oil and gas holding remain valuable .	nn1 rr vvn_vvd ii at nn1 y cc at nn1 cc nn1 nn2 vvd_vvn jj y
gas_nn	nn2	1992	2	mag_1992_395995.txt-193-16	 	Neither gas respects landfill boundaries: tests done in California have shown that illegal levels of gases accumulate not only over landfills but over nearby residential areas as well.	101:106	0:184	Neither gas respects landfill boundaries : tests done in California have shown that illegal levels of gases accumulate not only over landfills but over nearby residential areas as well .	16	0:30	neither gas respect landfill boundary : test do in california have show that illegal level of gas accumulate not only over landfill but over nearby residential area as well .	dd1 nn1 vvz_nn2 nn1 nn2 y nn2_vvz@ vdn ii np1 vh0 vvn cst_dd1 jj nn2 io nn2 vv0 xx rr ii_rp nn2 ccb ii jj_rl jj nn2 rr21_rg rr22 y
gas_nn	nn1	1997	2	mag_1997_397837.txt-25-4	 	They spent $500 on gas but did require several repair jobs along the way, including a burned-out throttle cable that left them stranded in Revelstoke, British Columbia, for four days, with the meter on their rental apartment at Whistler already running.	19:22	0:253	They spent $500 on gas but did require several repair jobs along the way , including a burned-out throttle cable that left them stranded in Revelstoke , British Columbia , for four days , with the meter on their rental apartment at Whistler already running .	4	0:46	they spend $500 on gas but do require several repair job along the way , including a burned-out throttle cable that leave them strand in revelstoke , british columbia , for four day , with the meter on their rental apartment at whistler already run .	pphs2 vvd nnu ii nn1 ccb vdd vvi da2 vv0_nn1 nn2 ii at nn1 y ii_vvg@ at1 jj nn1 nn1_vv0@ cst vvd ppho2 jj_vvd@_vvn@ ii np1 y np1 np1 y if mc nnt2 y iw at nn1 ii appge nn1 nn1 ii np1 rr vvg_jj y
gas_nn	nn1	2000	2	mag_2000_403680.txt-7-28	 	On wintery evenings, my three boys, squeaky clean from this ritual, thunder down the stairs and slap the wall switch that niftily starts up the gas fire.	144:147	0:153	On wintery evenings , my three boys , squeaky clean from this ritual , thunder down the stairs and slap the wall switch that niftily starts up the gas fire .	28	0:31	on wintery evening , my three boy , squeaky clean from this ritual , thunder down the stair and slap the wall switch that niftily start up the gas fire .	ii jj nnt2 y appge mc nn2 y jj jj ii dd1 nn1_jj y nn1_vv0@ ii at nn2 cc vv0_rr at nn1 vv0_nn1 cst_dd1 rr vvz rp_ii@ at nn1 nn1 y
gas_nn	nn1	2004	2	fic_2004_49256.txt-152-8	 	He was alone, lost in a green gas world of silence forever.	30:33	0:59	He was alone , lost in a green gas world of silence forever .	8	0:14	he be alone , lose in a green gas world of silence forever .	pphs1 vbdz jj y vvn_vvd ii_rp@ at1 jj nn1 nn1 io nn1 rt y
gas_nn	nn1	1973	2	nf_1973_773651.txt-803-20	 	The required applied voltage varies considerably with the geometry of the electrodes and the nature and pressure of the filler gas and may vary from perhaps a few hundred volts up to two thousand volts.	127:130	0:202	The required applied voltage varies considerably with the geometry of the electrodes and the nature and pressure of the filler gas and may vary from perhaps a few hundred volts up to two thousand volts .	20	0:36	the require apply voltage vary considerably with the geometry of the electrode and the nature and pressure of the filler gas and may vary from perhaps a few hundred volt up to two thousand volt .	at jj jj nn1 vvz rr iw at nn1 io at nn2 cc at nn1 cc nn1 io at nn1 nn1 cc vm vvi ii rr at1 da2 m nnu2 rg21 rg22 mc m nnu2 y
gas_nn	nn2	2003	2	fic_2003_31281.txt-240-12	 	Twenty-five tons of liquid hydrogen ignited, sending a rush of superheated gases through the engine nozzles, propelling the massive spacecraft against the pull of gravity. "	75:80	0:173	Twenty-five tons of liquid hydrogen ignited , sending a rush of superheated gases through the engine nozzles , propelling the massive spacecraft against the pull of gravity . "	12	0:29	twenty-five ton of liquid hydrogen ignite , send a rush of superheated gas through the engine nozzle , propel the massive spacecraft against the pull of gravity . "	mc nnu2 io jj_nn1 nn1 vvd_vvn y vvg at1 nn1 io jj@ nn2 ii at nn1 nn2 y vvg at jj nn ii at nn1@ io nn1 y "
gas_nn	nn1	1981	2	mag_1981_326496.txt-9-11	 	English later showed the note to colleagues of his with natural gas interests among their constituents.	64:67	0:103	English later showed the note to colleagues of his with natural gas interests among their constituents .	11	0:17	english later show the note to colleague of his with natural gas interest among their constituent .	nn1 rrr vvd at nn1 ii nn2 io ppge@ iw jj nn1 nn2_vvz@ ii appge nn2 y
