identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1946-10-22_01_118.tcf.xml-36-0	2532889X_1985-07-26_01_117.tcf.xml-1-3	annotator1	0.0	zu wenig Kontext Satz 1	Seminar	5
nn_turnkunst01_1843-794-1	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator1	2.0	 	Seminar	5
nn_nrhz202_1849-175-12	strauss_jesus02_1836-14-50	annotator1	3.0	 	Seminar	5
2532889X_1984-03-10_01_160.tcf.xml-2-5	heckert_schulgesetzgebung_1847-1419-17	annotator1	3.0	 	Seminar	5
2532889X_1972-07-22_01_176.tcf.xml-4-11	heckert_schulgesetzgebung_1847-2906-6	annotator1	2.0	 	Seminar	5
2532889X_1977-06-28_01_080.tcf.xml-7-17	2532889X_1985-07-12_01_007.tcf.xml-11-1	annotator1	3.0	 	Seminar	5
lehnert_seehaefen02_1892-4170-8	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator1	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-3979-9	2532889X_1988-10-29_01_008.tcf.xml-3-2	annotator1	4.0	 	Seminar	5
2532889X_1988-12-17_01_354.tcf.xml-5-6	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator1	3.0	 	Seminar	5
nn_nrhz202_1849-175-0	heckert_schulgesetzgebung_1847-5007-4	annotator1	3.0	 	Seminar	5
nn_nrhz202_1849-175-12	lehnert_seehaefen02_1892-6033-27	annotator1	3.0	 	Seminar	5
2532889X_1983-07-18_01_043.tcf.xml-13-57	26120215_1978_04_25_01_199.tcf.xml-1-1	annotator1	2.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1419-17	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator1	3.0	 	Seminar	5
lehnert_seehaefen02_1892-4170-8	lehnert_seehaefen02_1892-6033-27	annotator1	4.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1478-8	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator1	4.0	 	Seminar	5
ranke_paepste02_1836-5297-18	heckert_schulgesetzgebung_1847-1478-8	annotator1	3.0	 	Seminar	5
2532889X_1955-12-18_01_046.tcf.xml-57-25	26120215_1969_07_17_01_188.tcf.xml-61-7	annotator1	3.0	 	Seminar	5
26120215_1976_07_22_01_251.tcf.xml-5-3	2532889X_1952-09-25_01_058.tcf.xml-13-16	annotator1	2.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1501-44	26120215_1971_09_15_01_275.tcf.xml-22-3	annotator1	3.0	 	Seminar	5
2532889X_1972-11-22_01_218.tcf.xml-29-28	2532889X_1955-12-18_01_046.tcf.xml-57-25	annotator1	4.0	 	Seminar	5
2532889X_1962-07-14_01_099.tcf.xml-34-16	heckert_schulgesetzgebung_1847-1499-38	annotator1	3.0	 	Seminar	5
lange_maedchenschule_1887-370-77	2532889X_1970-07-13_01_182.tcf.xml-10-7	annotator1	3.0	 	Seminar	5
2532889X_1976-07-22_01_064.tcf.xml-30-12	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator1	3.0	 	Seminar	5
2532889X_1980-08-12_01_171.tcf.xml-11-9	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator1	3.0	 	Seminar	5
lewald_frauen_1870-648-15	heckert_schulgesetzgebung_1847-1419-17	annotator1	3.0	 	Seminar	5
2532889X_1978-09-07_01_052.tcf.xml-18-17	2532889X_1953-04-22_01_083.tcf.xml-9-3	annotator1	4.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1439-29	lehnert_seehaefen02_1892-6033-27	annotator1	3.0	 	Seminar	5
nn_turnkunst02_1844-977-16	heckert_schulgesetzgebung_1847-5003-49	annotator1	3.0	 	Seminar	5
nn_turnkunst01_1843-981-3	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator1	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1419-17	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator1	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-4972-32	lange_maedchenschule_1887-544-31	annotator3	4.0	 	Seminar	5
buechner_werke_1879-503-41	nn_nrhz202_1849-175-0	annotator3	3.0	 	Seminar	5
2532889X_1957-05-25_01_110.tcf.xml-3-8	26120215_1972_08_12_01_216.tcf.xml-5-20	annotator3	0.0	Satz 1 unklar	Seminar	5
2532889X_1980-02-19_01_161.tcf.xml-2-2	2532889X_1969-07-21_01_156.tcf.xml-29-1	annotator3	3.0	 	Seminar	5
2532889X_1983-06-22_01_205.tcf.xml-12-9	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator3	4.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1487-100	nn_turnkunst01_1843-981-3	annotator3	4.0	 	Seminar	5
26120215_1976_07_22_01_251.tcf.xml-5-3	2532889X_1952-09-25_01_058.tcf.xml-13-16	annotator3	3.0	 	Seminar	5
2532889X_1961-10-03_01_077.tcf.xml-26-2	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator3	4.0	 	Seminar	5
2532889X_1988-12-17_01_354.tcf.xml-5-6	heckert_schulgesetzgebung_1847-1419-17	annotator3	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1499-38	26120215_1970_07_15_01_159.tcf.xml-4-18	annotator3	3.0	 	Seminar	5
2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1969_07_17_01_188.tcf.xml-61-7	annotator3	4.0	 	Seminar	5
2532889X_1984-03-10_01_160.tcf.xml-2-5	heckert_schulgesetzgebung_1847-1419-17	annotator3	3.0	 	Seminar	5
2532889X_1980-03-29_01_199.tcf.xml-3-5	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator3	3.0	 	Seminar	5
lehnert_seehaefen02_1892-6033-27	heckert_schulgesetzgebung_1847-1419-17	annotator3	4.0	 	Seminar	5
2532889X_1955-12-18_01_046.tcf.xml-57-25	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator3	4.0	 	Seminar	5
lehnert_seehaefen02_1892-4170-8	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator3	3.0	 	Seminar	5
nn_nrhz202_1849-175-12	strauss_jesus02_1836-14-50	annotator3	4.0	 	Seminar	5
26120215_1972_10_11_01_295.tcf.xml-20-11	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator3	3.0	 	Seminar	5
hoffmann_elixiere02_1816-252-28	26120215_1972_08_12_01_216.tcf.xml-5-20	annotator3	3.0	 	Seminar	5
strauss_jesus02_1836-14-50	heckert_schulgesetzgebung_1847-1419-17	annotator3	4.0	 	Seminar	5
treitschke_geschichte04_1889-7232-15	ranke_reformation02_1839-5126-38	annotator3	4.0	 	Seminar	5
2532889X_1977-06-28_01_080.tcf.xml-7-17	2532889X_1967-11-25_01_063.tcf.xml-3-10	annotator3	4.0	 	Seminar	5
2532889X_1967-11-25_01_063.tcf.xml-3-10	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator3	4.0	 	Seminar	5
2532889X_1978-05-18_01_012.tcf.xml-5-5	2532889X_1978-10-16_01_049.tcf.xml-4-3	annotator3	4.0	 	Seminar	5
2532889X_1985-03-16_01_385.tcf.xml-8-2	keller_heinrich02_1854-1142-8	annotator3	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1419-17	heckert_schulgesetzgebung_1847-1595-22	annotator3	4.0	 	Seminar	5
nn_turnkunst01_1843-981-3	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator3	3.0	 	Seminar	5
26120215_1969_07_17_01_188.tcf.xml-61-7	2532889X_1985-07-12_01_007.tcf.xml-11-1	annotator3	4.0	 	Seminar	5
2532889X_1969-01-04_01_285.tcf.xml-17-27	lange_maedchenschule_1887-544-31	annotator3	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-5730-35	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator3	4.0	 	Seminar	5
strauss_jesus02_1836-14-50	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator3	3.0	 	Seminar	5
lewald_frauen_1870-648-15	heckert_schulgesetzgebung_1847-1419-17	annotator3	4.0	 	Seminar	5
2532889X_1972-01-04_01_075.tcf.xml-6-7	2532889X_1983-06-22_01_205.tcf.xml-12-9	annotator3	4.0	 	Seminar	5
2532889X_1946-10-22_01_118.tcf.xml-36-0	2532889X_1985-07-26_01_117.tcf.xml-1-3	annotator3	3.0	 	Seminar	5
2532889X_1962-07-14_01_099.tcf.xml-34-16	2532889X_1950-05-28_01_026.tcf.xml-208-14	annotator3	3.0	 	Seminar	5
lehnert_seehaefen01_1891-5452-64	26120215_1972_08_12_01_216.tcf.xml-5-20	annotator3	4.0	 	Seminar	5
