identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1990_08_01_01_067.tcf.xml-21-3	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-59-10	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	gizycki_buergerpflicht_1895-127-99	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	hauptmann_sonnenaufgang_1889-997-10	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	hc_1070405_1848-730-26	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	hc_1070405_1848-733-30	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	hc_1070405_1848-734-13	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	hauptmann_sonnenaufgang_1889-997-10	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	hc_1070405_1848-730-26	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	hc_1070405_1848-733-30	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	hc_1070405_1848-734-13	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
gizycki_buergerpflicht_1895-127-99	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	hc_1070405_1848-730-26	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	hc_1070405_1848-733-30	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	hc_1070405_1848-734-13	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
hauptmann_sonnenaufgang_1889-997-10	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	hc_1070405_1848-733-30	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	hc_1070405_1848-734-13	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
hc_1070405_1848-730-26	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	hc_1070405_1848-734-13	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
hc_1070405_1848-733-30	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
hc_1070405_1848-734-13	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
