lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
rally_nn	nn1	1960	2	news_1960_721432.txt-2-8	 	The Republican vote-seeking trip will begin with a rally at 10 A. M. Monday at Friendship International Airport near Bal-timore, President Eisenhower, Henry Cabot Lodge, the Republican Vice-Presidential nominee, and Senator Thruston B. Morton of Kentucky, the Republican National Chairman, will speak.	51:56	0:301	The Republican vote-seeking trip will begin with a rally at 10 A. M. Monday at Friendship International Airport near Bal-timore , President Eisenhower , Henry Cabot Lodge , the Republican Vice-Presidential nominee , and Senator Thruston B. Morton of Kentucky , the Republican National Chairman , will speak .	8	0:49	the republican vote-seeking trip will begin with a rally at 10 <nul> <nul> monday at friendship international airport near bal-timore , president eisenhower , henry cabot lodge , the republican vice-presidential nominee , and senator thruston <nul> morton of kentucky , the republican national chairman , will speak .	at nn1_jj@ nn1_jj nn1 vm vvi iw at1 nn1 ii mc nnu nn1_nno@ npd1 ii nn1 jj nn1 ii np1_<sub> y nnb np1 y np1 np1_nn1 nn1 y at nn1_jj@ jj nn1 y cc nnb np1 np1 np1 io np1 y at nn1_jj@ jj nn1 y vm vvi y
rally_nn	nn1	1968	2	news_1968_727215.txt-7-1	 	The rally was held to encourage continuation of the strike.	4:9	0:59	The rally was held to encourage continuation of the strike .	1	0:11	the rally be hold to encourage continuation of the strike .	at nn1 vbdz vvn to vvi nn1 io at nn1 y
rally_nn	nn1	1971	2	news_1971_729823.txt-0-5	 	@@729823 txt marks at a rally of her New Congress party at her residence this morning.	24:29	0:86	@@729823 txt marks at a rally of her New Congress party at her residence this morning .	5	0:17	## txt marks at a rally of her new congress party at her residence this morning .	fo nnu nn2 ii at1 nn1 io appge jj nn1 nn1 ii appge nn1 dd1 nnt1 y
rally_nn	nn1	1982	2	fic_1982_10696.txt-3164-25	 	The publicity would be going out this week, and there would be a large ad soon in the New York Times, announcing the rally.	117:122	0:123	The publicity would be going out this week , and there would be a large ad soon in the New York Times , announcing the rally .	25	0:27	the publicity would be go out this week , and there would be a large ad soon in the new york time , announce the rally .	at nn1 vm vbi vvg rp dd1 nnt1 y cc ex vm vbi at1 jj nn1 rr ii at np1 np1 nnt2 y vvg at nn1 y
rally_nn	nn1	1965	2	news_1965_725095.txt-58-8	 	An unsigned mimeographed leaflet was distributed at the rally that called Mr. Lindsay an " atheist, " " pro-Communist " and supporter of integration in the schools, It also charged that he associated with " David Dubinsky -?	56:61	0:224	An unsigned mimeographed leaflet was distributed at the rally that called Mr. Lindsay an " atheist , " " pro-Communist " and supporter of integration in the schools , It also charged that he associated with " David Dubinsky - ?	8	0:41	an unsigned mimeographed leaflet be distribute at the rally that call mr.- lindsay an " atheist , " " pro-communist " and supporter of integration in the school , it also charge that he associate with " david dubinsky - ?	at1 jj jj@ nn1 vbdz vvn ii at nn1 cst vvd@ nnb np1 at1 " nn1_jj y " " jj " cc nn1 io nn1 ii at nn2 y pph1 rr vvn_vvd cst pphs1 vvd%_vvn iw " np1 np1 - y
rally_nn	nn1	2000	2	mag_2000_368109.txt-9-5	 	One day at a downtown rally, while Sandra Alvarez, 25, and her comrades ticked off a smorgasbord of corporate malfeasance, Jason Mark, 25, and three others left discreetly in two sedans, destination Hollywood. "	22:27	0:211	One day at a downtown rally , while Sandra Alvarez , 25 , and her comrades ticked off a smorgasbord of corporate malfeasance , Jason Mark , 25 , and three others left discreetly in two sedans , destination Hollywood . "	5	0:42	one day at a downtown rally , while sandra alvarez , 25 , and her comrade tick off a smorgasbord of corporate malfeasance , jason mark , 25 , and three other leave discreetly in two sedan , destination hollywood . "	mc1 nnt1 ii at1 jj nn1 y cs np1 np1 y mc y cc appge nn2 vvd rp_ii at1 nn1 io jj nn1 y np1 np1 y mc y cc mc nn2 vvd_vvn rr ii mc nn2 y nn1 np1 y "
rally_nn	nn1	1964	2	news_1964_724322.txt-17-1	 	The rally was organized by New Yorkers for Goldwater and Miller, a citizen group, rather than by the regular Republican state organization, and in enthusiasm it far surpassed	4:9	0:174	The rally was organized by New Yorkers for Goldwater and Miller , a citizen group , rather than by the regular Republican state organization , and in enthusiasm it far surpassed	1	0:31	the rally be organize by new yorkers for goldwater and miller , a citizen group , rather than by the regular republican state organization , and in enthusiasm it far surpass	at nn1 vbdz vvn ii jj np1_nn2% if jjr_np1_nn1 cc np1 y at1 nn1 nn1 y cs21@_ii21 cs22@_ii22 ii at jj nn1_jj@ nn1_vv0 nn1 y cc ii nn1 pph1 rr vvd_vvn
rally_nn	nn2	1966	2	mag_1966_492318.txt-257-12	 	his tone polite, almost soothing, " when you had your rallies here last summer, I think I 'm right, you brought in Mr. Shelton, the Imperial Wizard.	54:61	0:148	his tone polite , almost soothing , " when you had your rallies here last summer , I think I 'm right , you brought in Mr. Shelton , the Imperial Wizard .	12	0:33	his tone polite , almost soothing , " when you have your rally here last summer , i think i be right , you bring in mr.- shelton , the imperial wizard .	appge nn1 jj y rr jj y " cs_rrq ppy vhd appge nn2 rl md nnt1 y ppis1 vv0 ppis1 vbm jj y ppy vvd_vvn ii nnb np1 y at jj nn1 y
rally_nn	nn2	1991	2	mag_1991_343657.txt-1-4	 	But this year's rallies have turned into a virtual siege against the centrist coalition government of President Roh Tae Woo.	16:23	0:124	But this year 's rallies have turned into a virtual siege against the centrist coalition government of President Roh Tae Woo .	4	0:22	but this year 's rally have turn into a virtual siege against the centrist coalition government of president roh tae woo .	ccb dd1 nnt1 ge nn2 vh0 vvn ii at1 jj nn1 ii at jj nn1 nn1 io nnb np1 to vv0 y
rally_nn	nn1	1995	2	fic_1995_14349.txt-1552-4	 	And so, the rally was supposed to be militant, it was supposed to be bold; and it was supposed to just try to break that aura of invincibility that the Klan had.But the Klan used our words as an excuse to open fire and kill us.	12:17	0:227	And so , the rally was supposed to be militant , it was supposed to be bold ; and it was supposed to just try to break that aura of invincibility that the Klan had.But the Klan used our words as an excuse to open fire and kill us .	4	0:50	and so , the rally be supposed to be militant , it be supposed to be bold ; and it be supposed to just try to break that aura of invincibility that the klan <nul> the klan use our word as an excuse to open fire and kill us .	cc rr y at nn1 vbdz jj to vbi jj y pph1 vbdz jj to vbi jj y cc pph1 vbdz jj to rr vvi to vvi dd1_cst nn1 io nn1 cst at np1 nnu at np1 vvd appge nn2 ii_csa at1 nn1 to vvi nn1 cc vvi ppio2 y
rally_nn	nn1	1970	2	mag_1970_479120.txt-119-4	 	Calmer heads at that rally merely insisted that " Yale	21:26	0:54	Calmer heads at that rally merely insisted that " Yale	4	0:10	calm head at that rally merely insist that " yale	jjr nn2 ii dd1 nn1 rr vvd_vvn@ cst " np1
rally_nn	nn2	1986	2	mag_1986_332645.txt-31-8	 	Back in New York, shortly after the rallies and speeches ended, the crack hustlers were out again, casually hawking their wares. "	36:43	0:130	Back in New York , shortly after the rallies and speeches ended , the crack hustlers were out again , casually hawking their wares . "	8	0:26	back in new york , shortly after the rally and speech end , the crack hustler be out again , casually hawk their ware . "	nn1_rp ii np1 np1 y rr ii_cs at nn2 cc nn2 vvd_vvn y at nn1_jj@ nn2 vbdr rp rt y rr vvg appge nn2 y "
rally_nn	nn2	1992	2	mag_1992_423452.txt-465-4	 	They assumed control over rallies because they had been there before and knew an abundance of dusty old songs and slogans.	26:33	0:122	They assumed control over rallies because they had been there before and knew an abundance of dusty old songs and slogans .	4	0:22	they assume control over rally because they have be there before and know an abundance of dusty old song and slogan .	pphs2 vvd nn1_vv0 ii_rp nn2 cs pphs2 vhd vbn rl rt@_ii_cs cc vvd at1 nn1 io jj jj nn2 cc nn2 y
rally_nn	nn1	1967	2	mag_1967_211632.txt-27-20	 	80 and other ghetto schools that they formed a self-styled " People's Board of Education, " held a rally to berate the appointed school board	99:104	0:141	80 and other ghetto schools that they formed a self-styled " People 's Board of Education , " held a rally to berate the appointed school board	20	0:27	80 and other ghetto school that they form a self-styled " people 's board of education , " hold a rally to berate the appoint school board	mc cc jj nn1 nn2_vvz% cst pphs2 vvd at1 jj_nn1 " nn ge nn1 io nn1 y " vvd_vvn at1 nn1 to vvi at jj@ nn1 nn1
rally_nn	nn1_vv0	2006	2	mag_2006_112381.txt-105-5	 	The walk sparked a four-run rally that put a 4 game out of reach.	28:33	0:65	The walk sparked a four-run rally that put a 4 game out of reach .	5	0:15	the walk spark a four-run rally that put a 4 game out of reach .	at nn1 vvd_vvn at1 jj_nn1 nn1_vv0 cst vv0_vvd at1 mc_<sub> nn1 ii21 ii22 nn1 y
rally_nn	nn2	1962	2	mag_1962_477910.txt-196-10	 	Suddenly they found themselves packing in thousands of Americans at rallies in Garden City, Long Island; Miami, Florida; Houston, Texas; or Los Angeles, California.	68:75	0:164	Suddenly they found themselves packing in thousands of Americans at rallies in Garden City , Long Island ; Miami , Florida ; Houston , Texas ; or Los Angeles , California .	10	0:32	suddenly they find themselves pack in thousands of american at rally in garden city , long island ; miami , florida ; houston , texas ; or los angeles , california .	rr pphs2 vvd ppx2 vvg ii_rp@ m io nn2 ii nn2 ii nn1 nn1 y jj nnl1 y np1 y np1_fw@ y np1 y np1 y cc np1 np1 y np1 y
rally_nn	nn1	1985	2	fic_1985_10729.txt-3735-17	 	The capitalistswho thought they could do whatever they wished with America should have come out to that rally.	104:109	0:110	The capitalistswho thought they could do whatever they wished with America should have come out to that rally .	17	0:19	the capitalistswho think they could do whatever they wish with america should have come out to that rally .	at nn1_<sub> vvd_nn1 pphs2 vm vdi ddqv pphs2 vvd iw np1 vm vhi vvn rp ii dd1 nn1 y
rally_nn	nn1	1978	2	fic_1978_10636.txt-15222-36	 	Twenty thousand similar billboards had been set up all around the United States as a sort of teaser for Kalki's appearance on CBS's 6o Minutes, which in itself was a trailer for the rally in Madison Square Garden.	182:187	0:213	Twenty thousand similar billboards had been set up all around the United States as a sort of teaser for Kalki 's appearance on CBS 's 6o Minutes , which in itself was a trailer for the rally in Madison Square Garden .	36	0:42	twenty thousand similar billboard have be set up all around the united state as a sort of teaser for kalki 's appearance on cbs 's 6o minute , which in itself be a trailer for the rally in madison square garden .	mc m jj nn2 vhd vbn vvn rp db_rr@ ii_rp at np1 np1 ii_csa at1 nn1 io nn1 if np1_nn1 ge nn1 ii np1 ge_vbz fo nnt2 y ddq ii ppx1 vbdz at1 nn1 if at nn1 ii np1 nnl1 nn1 y
rally_nn	nn1	1966	2	mag_1966_488151.txt-53-14	 	The Communists, despite their brutality and deceit remain the only Vietnamese capable of rally ing millions of their countrymen to sacrifice and hardship in the name of the nation and the only group not dependent on foreign bayonets " A more corrupt regime probably has never battened on the lives and treasure of a great power in modern times.	89:94	0:344	The Communists , despite their brutality and deceit remain the only Vietnamese capable of rally ing millions of their countrymen to sacrifice and hardship in the name of the nation and the only group not dependent on foreign bayonets " A more corrupt regime probably has never battened on the lives and treasure of a great power in modern times .	14	0:61	the communist , despite their brutality and deceit remain the only vietnamese capable of rally ing millions of their countryman to sacrifice and hardship in the name of the nation and the only group not dependent on foreign bayonet " a more corrupt regime probably have never batten on the live and treasure of a great power in modern time .	at nn2 y ii appge nn1 cc vv0_nn1 vv0 at jj jj jj io nn1 vvg m io appge nn2 to vvi cc nn1 ii at nn1 io at nn1 cc at jj nn1 xx jj ii jj nn2 " at1 rgr jj nn1 rr vhz rr vvn ii at nn2 cc nn1 io at1 jj nn1 ii jj nnt2 y
rally_nn	nn1	1987	2	mag_1987_335360.txt-1-38	 	But when Premier Jacques Chirac last week denounced the " demagogy of a certain political discourse " that has been loosed of late on France, none of the 70,000 people attending the biennial convention of Chirac's Rally for the Republic Party had the slightest doubt as to the object of his scorn.	214:219	0:297	But when Premier Jacques Chirac last week denounced the " demagogy of a certain political discourse " that has been loosed of late on France , none of the 70,000 people attending the biennial convention of Chirac 's Rally for the Republic Party had the slightest doubt as to the object of his scorn .	38	0:55	but when premier jacques chirac last week denounce the " demagogy of a certain political discourse " that have be loose of late on france , none of the 70,000 people attend the biennial convention of chirac 's rally for the republic party have the slight doubt as to the object of his scorn .	ccb cs jj_nn1 np1 np1 md nnt1 vvd_vvn at " nn1 io at1 jj jj nn1 " cst_dd1 vhz vbn vvn@ io rr ii np1 y pn io at mc nn vvg at nn1 nn1 io np1 ge nn1 if at nn1 nn1 vhd at jjt nn1 ii21 ii22 at nn1 io appge nn1 y
rally_nn	nn1	1985	2	mag_1985_487754.txt-24-4	 	The guerrillas announced a rally to demand supplies and money from the British: ELAS supporters flooded in from all over the Mourgana villages and, beyond.	27:32	0:155	The guerrillas announced a rally to demand supplies and money from the British : ELAS supporters flooded in from all over the Mourgana villages and , beyond .	4	0:28	the guerrilla announce a rally to demand supply and money from the british : elas supporter flood in from all over the mourgana village and , beyond .	at nn2 vvd_vvn at1 nn1 to vvi nn2 cc nn1 ii at jj y np2_nn2 nn2 vvd_vvn rp@ ii rr ii at np1_<sub> nn2 cc y rl@_ii y
rally_nn	nn1_vv0	1967	2	nf_1967_774213.txt-1359-14	 	His Technicolor, Inc., and Schick Safety Razor Company sponsored the Hollywood Bowl rally in 1961.	84:89	0:98	His Technicolor , Inc. , and Schick Safety Razor Company sponsored the Hollywood Bowl rally in 1961 .	14	0:18	his technicolor , <nul> , and schick safety razor company sponsor the hollywood bowl rally in 1961 .	appge nn1 y jj y cc np1_vv0_nn1 nn1 nn1 nn1 vvd_vvn at np1 nn1 nn1_vv0 ii mc y
rally_nn	nn1	2003	2	news_2003_617130.txt-51-9	 	According to a Christianity Today magazine account of that rally, Wilkinson's 28-year-old son, David, came up to him afterward and told him: " You are that man. "	59:64	0:162	According to a Christianity Today magazine account of that rally , Wilkinson 's 28-year-old son , David , came up to him afterward and told him : " You are that man . "	9	0:34	according to a christianity today magazine account of that rally , wilkinson 's 28-year-old son , david , come up to him afterward and tell him : " you be that man . "	ii21 ii22 at1 nn1 rt nn1 nn1 io dd1 nn1 y np1 ge jj nn1 y np1 y vvd ii21 ii22 ppho1 rl cc vvd ppho1 y " ppy vbr dd1 nn1 y "
rally_nn	nn2	1994	2	news_1994_620053.txt-10-24	 	On Sunday in Mexico City's downtown, more than 150,000 people -- at least as many as those who showed up for two rallies held by Fernandez and Cardenas in the same place the day before -- gathered to hear a short but upbeat speech from Zedillo.	113:120	0:244	On Sunday in Mexico City 's downtown , more than 150,000 people -- at least as many as those who showed up for two rallies held by Fernandez and Cardenas in the same place the day before -- gathered to hear a short but upbeat speech from Zedillo .	24	0:49	on sunday in mexico city be downtown , more than 150,000 people -- at least as many as those who show up for two rally hold by fernandez and cardena in the same place the day before -- gather to hear a short but upbeat speech from zedillo .	ii npd1 ii np1 nn1 vbz_ge rl_jj y dar csn mc nn nn1_jj rr21 rr22 rg da2 csa dd2 pnqs vvd rp if mc nn2 vvn ii np1 cc np2_nn2@ ii at da vv0_nn1 at nnt1 ii_cs nn1_jj vvd_vvn_jj to vvi at1 jj ccb jj nn1 ii np1 y
rally_nn	nn1	1968	2	mag_1968_272817.txt-13-17	 	The Oklahoma Education Association scheduled a similar one-day walkout, urged its 27,000 teachers to attend a rally in Oklahoma City to apply pressure on the state legislature for more school money.	110:115	0:198	The Oklahoma Education Association scheduled a similar one-day walkout , urged its 27,000 teachers to attend a rally in Oklahoma City to apply pressure on the state legislature for more school money .	17	0:33	the oklahoma education association schedule a similar one-day walkout , urge its 27,000 teacher to attend a rally in oklahoma city to apply pressure on the state legislature for more school money .	at np1 nn1 nn1 vvn_vvd@ at1 jj jj nn1 y vvd appge mc nn2 to vvi at1 nn1 ii np1 nn1 to vvi nn1 ii at nn1 nn1 if dar nn1 nn1 y
rally_nn	nn1	2000	2	mag_2000_403676.txt-40-21	 	On the road again: If you have an unfinished basement, get out the tricycles and set up a road rally.	95:100	0:101	On the road again : If you have an unfinished basement , get out the tricycles and set up a road rally .	21	0:23	on the road again : if you have an unfinished basement , get out the tricycle and set up a road rally .	ii at nn1 rt y cs ppy vh0 at1 jj nn1 y vv0 rp at nn2 cc vvd_vv0_vvn rp at1 nn1 nn1 y
rally_nn	nn1	2005	2	news_2005_666434.txt-56-12	 	JERUSALEM - Israeli police have prevented right-wing Jewish extremists from staging a rally at Jerusalem's disputed mosque compound after thousands of Muslims massed to defend the flashpoint site.	86:91	0:196	JERUSALEM - Israeli police have prevented right-wing Jewish extremists from staging a rally at Jerusalem 's disputed mosque compound after thousands of Muslims massed to defend the flashpoint site .	12	0:30	jerusalem - israeli police have prevent right-wing jewish extremist from stage a rally at jerusalem 's dispute mosque compound after thousands of muslim mass to defend the flashpoint site .	np1 - jj nn2 vh0 vvn jj jj nn2 ii vvg at1 nn1 ii np1 ge jj nn1 nn1_vv0 cs_ii m io nn2 vvd_vvn to vvi at nn1 nn1 y
rally_nn	nn1_vv0	1960	2	mag_1960_491697.txt-31-17	 	I also wish I really knew the meaning of the peculiar demonstration at the " students ' rally " that night.	88:93	0:107	I also wish I really knew the meaning of the peculiar demonstration at the " students ' rally " that night .	17	0:22	i also wish i really know the meaning of the peculiar demonstration at the " student ' rally " that night .	ppis1 rr vv0 ppis1 rr vvd at nn1 io at jj nn1 ii at " nn2 ge nn1_vv0 " dd1 nnt1 y
rally_nn	nn1	1976	2	mag_1976_108138.txt-38-27	 	He installed a sauna in his cellar, ran a couple of drivers ' schools for the SCCA and about once a month indulged himself in a rally.	128:133	0:134	He installed a sauna in his cellar , ran a couple of drivers ' schools for the SCCA and about once a month indulged himself in a rally .	27	0:29	he install a sauna in his cellar , run a couple of driver ' school for the scca and about once a month indulge himself in a rally .	pphs1 vvd at1 nn1 ii appge nn1 y vvd at1 nn1 io nn2 ge nn2 if at nn1_np1 cc rg rr at1 nnt1 vvd_vvn ppx1 ii at1 nn1 y
rally_nn	nn1	1976	2	mag_1976_108138.txt-72-9	 	It seems as though the different legs of this rally were laid out by different cars with different odometers, " he says, " because our O.D.	46:51	0:139	It seems as though the different legs of this rally were laid out by different cars with different odometers , " he says , " because our O.D.	9	0:28	it seem as though the different leg of this rally be lay out by different car with different odometer , " he say , " because our <nul>	pph1 vvz cs21 cs22 at jj nn2 io dd1 nn1 vbdr vvn rp ii jj nn2 iw jj nn2 y " pphs1 vvz y " cs appge np1
rally_nn	nn1_vv0	1967	2	fic_1967_23841.txt-290-13	 	A friend and I jumped a thuggish heckler at a street-corner Henry Wallace rally.	74:79	0:80	A friend and I jumped a thuggish heckler at a street-corner Henry Wallace rally .	13	0:15	a friend and i jump a thuggish heckler at a street-corner henry wallace rally .	at1 nn1 cc ppis1 vvd at1 jj nn1 ii at1 jj_nn1 np1 np1 nn1_vv0 y
rally_nn	nn1	2006	2	news_2006_604841.txt-63-22	 	Stuart Freeman A.G. Edwards Market call: +12.2% Freeman advises investors to boost stock exposure to 77% of portfolio to benefit from rally in 2006.	134:139	0:148	Stuart Freeman A.G. Edwards Market call : +12.2% Freeman advises investors to boost stock exposure to 77% of portfolio to benefit from rally in 2006 .	22	0:26	stuart freeman <nul> edwards market call : +12.2% freeman advise investor to boost stock exposure to 77% of portfolio to benefit from rally in 2006 .	np1 nn1 fo np1 nn1_vv0 nn1_vv0 y fo nn1 vvz nn2 to vvi nn1 nn1 ii nnu io nn1 to vvi ii nn1 ii mc y
rally_nn	nn1	1968	2	news_1968_727041.txt-9-5	 	sending a team of professional rally drivers to pilot its Austin 1800 over some of the world's worst roads.	31:36	0:107	sending a team of professional rally drivers to pilot its Austin 1800 over some of the world 's worst roads .	5	0:21	send a team of professional rally driver to pilot its austin 1800 over some of the world 's bad road .	vvg at1 nn1 io jj nn1 nn2 to vvi appge np1 mc ii_rp dd io at nn1 ge jjt nn2 y
rally_nn	nn1_vv0	2000	2	news_2000_622045.txt-62-6	 	Gray (Davis): A rally by Richmond residents was held Friday in Sacramento to show support for forgiveness of the Richmond School District's debt to the state.	16:21	0:158	Gray ( Davis ) : A rally by Richmond residents was held Friday in Sacramento to show support for forgiveness of the Richmond School District 's debt to the state .	6	0:31	gray ( davis ) : a rally by richmond resident be hold friday in sacramento to show support for forgiveness of the richmond school district 's debt to the state .	np1 y np1 y y at1@_zz1 nn1_vv0 ii np1 nn2 vbdz vvn_jj% npd1 ii np1 to vvi nn1_vv0 if nn1 io at np1 nn1 nn1 ge nn1 ii at nn1 y
rally_nn	nn1	1974	2	mag_1974_487943.txt-30-29	 	Flat and pedestrian, it was larded with pep-talk phrases about putting shoulders to the wheel, packing a punch, pitching in, and joining in a grand rally designed to ' " whip inflation now " by a process of incantation and ballyhoo.	148:153	0:232	Flat and pedestrian , it was larded with pep-talk phrases about putting shoulders to the wheel , packing a punch , pitching in , and joining in a grand rally designed to ' " whip inflation now " by a process of incantation and ballyhoo .	29	0:46	flat and pedestrian , it be lard with pep-talk phrase about put shoulder to the wheel , pack a punch , pitch in , and join in a grand rally design to ' " whip inflation now " by a process of incantation and ballyhoo .	nn1_jj cc nn1 y pph1 vbdz vvn@ iw jj nn2 ii vvg nn2 ii at nn1 y vvg at1 nn1 y vvg rp@ y cc vvg ii_rp@ at1 jj nn1 vvn_vvd ii_to ge " nn1 nn1 rt " ii at1 nn1 io nn1 cc nn1 y
rally_nn	nn1	1993	2	mag_1993_394008.txt-120-8	 	During Cardinal Bernardin's visit, a weekend rally commemorated the 60th anniversary of Youth for Christ in Ukraine.	45:50	0:116	During Cardinal Bernardin 's visit , a weekend rally commemorated the 60th anniversary of Youth for Christ in Ukraine .	8	0:20	during cardinal bernardin 's visit , a weekend rally commemorate the 60th anniversary of youth for christ in ukraine .	ii nnb np1 ge nn1 y at1 nnt1 nn1 vvd_vvn at md nn1 io nn1 if np1 ii np1 y
rally_nn	nn1	1970	2	news_1970_728896.txt-5-9	 	In his Springfield speech and I later at a rally on the fairgrounds here, the Vice President outlined in blistering language	43:48	0:124	In his Springfield speech and I later at a rally on the fairgrounds here , the Vice President outlined in blistering language	9	0:22	in his springfield speech and i later at a rally on the fairground here , the vice president outline in blistering language	ii appge np1 nn1 cc ppis1 rrr ii at1 nn1 ii at nn2 rl y at jj_nn1 nn1 vvn_vvd ii jj nn1
rally_nn	nn2_vvz	2001	2	mag_2001_425131.txt-18-9	 	(With no cheerleaders, school-sanctioned legacy, pep rallies, letter jackets or paid coaches, either.	53:60	0:101	( With no cheerleaders , school-sanctioned legacy , pep rallies , letter jackets or paid coaches , either .	9	0:19	( with no cheerleader , school-sanctioned legacy , pep rally , letter jacket or pay coach , either .	y iw at nn2 y jj_nn1 nn1 y nn1_vv0@ nn2_vvz y nn1 nn2 cc vvd_jj@_vvn nn2 y rr_dd1 y
rally_nn	nn1	1984	2	fic_1984_10724.txt-2401-5	 	There was an enormous black rally scheduled in Washington with a candlelightvigil for Civil Rights over Easter weekend and she wanted Sharon to be there.	28:33	0:153	There was an enormous black rally scheduled in Washington with a candlelightvigil for Civil Rights over Easter weekend and she wanted Sharon to be there .	5	0:26	there be an enormous black rally schedule in washington with a candlelightvigil for civil right over easter weekend and she want sharon to be there .	ex vbdz at1 jj jj nn1 vvn ii np1 iw at1 nn1 if jj nn2 ii nnt1 nnt1 cc pphs1 vvd np1 to vbi rl y
rally_nn	nn1	1987	2	news_1987_670110.txt-18-1	 	Every rally has an end, " he says. "	6:11	0:36	Every rally has an end , " he says . "	1	0:11	every rally have an end , " he say . "	at1 nn1 vhz at1 nn1 y " pphs1 vvz y "
rally_nn	nn1	1973	2	fic_1973_10570.txt-413-21	 	A ' course, as you can imagine, nobody cherishes more than me them times that we get a little rally goin ', and I can really slip off into dreamland.	94:99	0:149	A ' course , as you can imagine , nobody cherishes more than me them times that we get a little rally goin ' , and I can really slip off into dreamland .	21	0:34	a ' course , as you can imagine , nobody cherish more than me them time that we get a little rally go ' , and i can really slip off into dreamland .	zz1 ge nn1 y csa ppy vm vvi y pn1 vvz dar_rrr csn ppio1 ppho2 nnt2 cst ppis2 vv0 at1 jj nn1 vvg ge y cc ppis1 vm rr vvi rp ii nn1 y
rally_nn	nn2	1981	2	nf_1981_774111.txt-895-20	 	With a vigor like that of small town lodges and chambers of commerce, evangelical institutions work hard to promote rallies, Sunday schools, tours, programs, and revivals.	116:123	0:171	With a vigor like that of small town lodges and chambers of commerce , evangelical institutions work hard to promote rallies , Sunday schools , tours , programs , and revivals .	20	0:32	with a vigor like that of small town lodge and chambers of commerce , evangelical institution work hard to promote rally , sunday school , tour , program , and revival .	iw at1 nn1 ii dd1 io jj nn1 nn2 cc nn2 io nn1 y jj nn2 vv0 rr_jj to vvi nn2 y npd1_np1@ nn2 y nn2 y nn2 y cc nn2 y
rally_nn	nn1_vv0	1972	2	news_1972_730144.txt-56-4	 	At a noisy street rally, the MSI program seems even more ill-defined.	18:23	0:69	At a noisy street rally , the MSI program seems even more ill-defined .	4	0:14	at a noisy street rally , the msi program seem even more ill-defined .	ii at1 jj nn1 nn1_vv0 y at jj_nn1 nn1 vvz rr rgr_dar jj_nn1 y
rally_nn	nn1	1986	2	mag_1986_332645.txt-17-13	 	The house is on fire, " said Actor Ossie Davis at a rally in Harlem. "	52:57	0:70	The house is on fire , " said Actor Ossie Davis at a rally in Harlem . "	13	0:18	the house be on fire , " say actor ossie davis at a rally in harlem . "	at nn1 vbz ii nn1 y " vvd nn1 np1 np1 ii at1 nn1 ii np1 y "
