identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1971_07_16_01_102.tcf.xml-2-1	andreas_fenitschka_1898-1244-55	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	beck_eisen01_1884-10056-7	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	hc_183101_1801-180-22	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	hc_271702_1801-58-21	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	26120215_1974_12_09_01_020.tcf.xml-4-16	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	26120215_1978_01_18_01_122.tcf.xml-5-5	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	26120215_1986_08_06_01_108.tcf.xml-8-12	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	26120215_1987_11_20_01_102.tcf.xml-34-12	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	andreas_fenitschka_1898-1244-55	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	beck_eisen01_1884-10056-7	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	hc_183101_1801-180-22	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	hc_271702_1801-58-21	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
26120215_1974_07_11_01_188.tcf.xml-31-2	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	26120215_1978_01_18_01_122.tcf.xml-5-5	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	26120215_1986_08_06_01_108.tcf.xml-8-12	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	26120215_1987_11_20_01_102.tcf.xml-34-12	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	andreas_fenitschka_1898-1244-55	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	beck_eisen01_1884-10056-7	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	hc_183101_1801-180-22	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	hc_271702_1801-58-21	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
26120215_1974_12_09_01_020.tcf.xml-4-16	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	26120215_1986_08_06_01_108.tcf.xml-8-12	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	26120215_1987_11_20_01_102.tcf.xml-34-12	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	andreas_fenitschka_1898-1244-55	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	beck_eisen01_1884-10056-7	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	hc_183101_1801-180-22	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	hc_271702_1801-58-21	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
26120215_1978_01_18_01_122.tcf.xml-5-5	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	26120215_1987_11_20_01_102.tcf.xml-34-12	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	andreas_fenitschka_1898-1244-55	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	beck_eisen01_1884-10056-7	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	hc_183101_1801-180-22	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	hc_271702_1801-58-21	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
26120215_1986_08_06_01_108.tcf.xml-8-12	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	andreas_fenitschka_1898-1244-55	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	beck_eisen01_1884-10056-7	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	hc_183101_1801-180-22	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	hc_271702_1801-58-21	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
26120215_1987_11_20_01_102.tcf.xml-34-12	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	beck_eisen01_1884-10056-7	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	beyer_poetik02_1883-11562-27	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	fessler_eleusinien01_1802-1334-9	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	fontane_brandenburg01_1862-3207-6	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	freud_hysterie_1895-2484-2	inferred	1	 	Sensation
andreas_fenitschka_1898-1244-55	griesinger_psychische_1845-1977-19	inferred	1	 	Sensation
andreas_fenitschka_1898-1244-55	hc_183101_1801-180-22	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	hc_271702_1801-58-21	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	heeren_staatensystem_1809-2664-13	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	herbart_psychologie02_1825-3297-76	inferred	1	 	Sensation
andreas_fenitschka_1898-1244-55	herbart_psychologie02_1825-4886-21	inferred	1	 	Sensation
andreas_fenitschka_1898-1244-55	jung_lebensgeschichte_1835-6643-3	inferred	1	 	Sensation
andreas_fenitschka_1898-1244-55	liebknecht_frage_1878-858-1	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz093_1848-80-19	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz106_1848-470-6	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz139_1848-737-10	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz231b2_1849-269-7	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz239_1849-249-1	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz269_1849-214-3	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	scherer_poetik_1888-2121-12	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	spielhagen_problematische02_1861-1394-7	inferred	0	 	Sensation
andreas_fenitschka_1898-1244-55	varnhagen_rahel03_1834-1540-5	inferred	1	 	Sensation
andreas_fenitschka_1898-1244-55	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	beyer_poetik02_1883-11562-27	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
beck_eisen01_1884-10056-7	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
beck_eisen01_1884-10056-7	hc_183101_1801-180-22	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	hc_271702_1801-58-21	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
beck_eisen01_1884-10056-7	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
beck_eisen01_1884-10056-7	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
beck_eisen01_1884-10056-7	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
beck_eisen01_1884-10056-7	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
beck_eisen01_1884-10056-7	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	fessler_eleusinien01_1802-1334-9	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	hc_183101_1801-180-22	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	hc_271702_1801-58-21	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
beyer_poetik02_1883-11562-27	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
beyer_poetik02_1883-11562-27	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	fontane_brandenburg01_1862-3207-6	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	hc_183101_1801-180-22	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	hc_271702_1801-58-21	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
fessler_eleusinien01_1802-1334-9	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
fessler_eleusinien01_1802-1334-9	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	freud_hysterie_1895-2484-2	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	griesinger_psychische_1845-1977-19	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	hc_183101_1801-180-22	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	hc_271702_1801-58-21	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
fontane_brandenburg01_1862-3207-6	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
fontane_brandenburg01_1862-3207-6	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	griesinger_psychische_1845-1977-19	inferred	1	 	Sensation
freud_hysterie_1895-2484-2	hc_183101_1801-180-22	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	hc_271702_1801-58-21	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	heeren_staatensystem_1809-2664-13	inferred	0	 	Sensation
