lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
voranstellen	26120215_1986_06_26_01_076.tcf.xml-12-12	26120215_1990_05_02_01_351.tcf.xml-3-3	Den musikalischen Reflexionen wurden die Brieftexte (Sprecherin: Katja Paryla) vorangestellt, so daß man als Zuhörer intensiv in dieses ebenso gedanklich-musikalische wie konflikthaft-emotionale Spannungsfeld einbezogen werden konnte.	Beethovens letzter Sinfonie vorangestellt war am Montag im Gewandhaus das Acht-Minuten-Stück des amerikanischen Komponisten Charles Edward Ives „The Unanswered Question („Die unbeantwortete Frage").	79:92	28:41	3.5
voranstellen	26120215_1986_06_26_01_076.tcf.xml-12-12	brehm_thierleben05_1869-324-28	Den musikalischen Reflexionen wurden die Brieftexte (Sprecherin: Katja Paryla) vorangestellt, so daß man als Zuhörer intensiv in dieses ebenso gedanklich-musikalische wie konflikthaft-emotionale Spannungsfeld einbezogen werden konnte.	Abgesehen von diesem hinkenden Vergleiche dürfte sich kein Grund weiter finden lassen, die leiblich und geistig wenig begabten, schwerfälligen, stumpfsinnigen und dummen Geschöpfe anderen Kriechthieren voranzustellen.	79:92	202:216	2.5
voranstellen	26120215_1986_06_26_01_076.tcf.xml-12-12	vischer_aesthetik030205_1857-1487-14	Den musikalischen Reflexionen wurden die Brieftexte (Sprecherin: Katja Paryla) vorangestellt, so daß man als Zuhörer intensiv in dieses ebenso gedanklich-musikalische wie konflikthaft-emotionale Spannungsfeld einbezogen werden konnte.	Ein Interesse der bloßen logischen Consequenz, die Kategorie der Objectivität um jeden Preis voranzustellen, wäre nur eine Verirrung der Abstraction und das System könnte ganz ebensogut hier dem Subjectiven die erste Stelle anweisen, dann das Objective aus ihm hervortreten lassen, endlich beide vereinigen, als in der Gruppe der bildenden Künste umgekehrt die subjectivste unter ihnen, die Malerei, als dritte, nicht als zweite gesetzt worden ist.	79:92	93:107	2.0
voranstellen	26120215_1990_05_02_01_351.tcf.xml-3-3	carus_zoologie_1872-8562-20	Beethovens letzter Sinfonie vorangestellt war am Montag im Gewandhaus das Acht-Minuten-Stück des amerikanischen Komponisten Charles Edward Ives „The Unanswered Question („Die unbeantwortete Frage").	Das Unnatürliche der Anordnung tritt hier auf den ersten Blick entgegen und läßt die entschiedene Unzweckmäßigkeit erkennen, einen Anpassungscharakter voranzustellen, wenn überhaupt einzelne Merkmale als Haupteintheilungsgründe gewählt werden sollen.	28:41	151:165	2.0
voranstellen	26120215_1990_05_02_01_351.tcf.xml-3-3	nn_badener056_1898-29-7	Beethovens letzter Sinfonie vorangestellt war am Montag im Gewandhaus das Acht-Minuten-Stück des amerikanischen Komponisten Charles Edward Ives „The Unanswered Question („Die unbeantwortete Frage").	Die deutsche Fortschrittspartei wird, die Gemeinbürgschaft voranstellend, im engsten, vollständigsten Einvernehmen mit den anderen deutschen Parteien vorgehen, zumal aber im genauesten Anschlusse an die deutsche Volkspartei, welcher dem Vernehmen nach, aus dem Grunde gewissermaßen der Vortritt eingeräumt wird, weil von dieser Partei, als der vorwiegenden Vertreterin der deutschen Alpenländer, nicht behauptet werden kann, sie stehe als Gegnerin im Lande direct feindlich dem Czechenthum gegenüber, wie es die Czechen der deutschen Fortschrittspartei in Böhmen gegenüber behaupten.	28:41	59:72	2.0
voranstellen	26120215_1990_05_02_01_351.tcf.xml-3-3	rumohr_forschungen01_1827-125-22	Beethovens letzter Sinfonie vorangestellt war am Montag im Gewandhaus das Acht-Minuten-Stück des amerikanischen Komponisten Charles Edward Ives „The Unanswered Question („Die unbeantwortete Frage").	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	28:41	133:145	2.0
voranstellen	26120215_1990_06_30_01_142.tcf.xml-9-2	brunner_rechtsgeschichte02_1892-3469-24	Kupfer: Vorangestellt werden muß: Gute Arbeitsorganisation und auf die Körpermaße und Sehbedingungen des einzelnen angepaßte Maße des Bildschirmarbeitsplatzes sind das A und O!	Denn es ist bezeichnend, dass die Lex Salica den sacebaro, qui puer regis est, dem sacebaro, qui ingenuus est, voranstellt und dass verschiedene Texte den Worten qui ingenuus est hinzufügen: et se sacebarone posuit.	8:21	111:122	3.0
voranstellen	altmann_elementarorganismen_1890-427-9	hc_1050205_1848-289-44	Dennoch habe ich dasselbe gewissermassen als Titelbild den anderen vorangestellt, weil solche Pigmentzellen es waren, die seiner Zeit mich veranlassten, die Granula der Zelle überhaupt zu suchen.	Und nur loben können wir es, daß das neue Ministerium dem sich selbst überstürzenden Treiben und Drängen eine gewisse nüchterne Festigkeit, den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegensetzt, und neben der Freiheit die Ordnung als erste Forderung des Staates vorangestellt hat.	67:80	276:289	4.0
voranstellen	beck_eisen02_1895-15-9	lehnert_seehaefen01_1891-2089-7	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden, in der neueren Geschichte ist dies nicht mehr möglich, hier müssen die technischen Gesichtspunkte das Einteilungsprincip bilden, während die nationale Teilung zurücktritt.	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	60:73	44:57	4.0
voranstellen	beck_eisen02_1895-15-9	robert_griechische_1881-1521-13	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden, in der neueren Geschichte ist dies nicht mehr möglich, hier müssen die technischen Gesichtspunkte das Einteilungsprincip bilden, während die nationale Teilung zurücktritt.	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	60:73	69:82	2.0
voranstellen	beck_eisen02_1895-15-9	stein_verwaltungslehre04_1867-1690-17	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden, in der neueren Geschichte ist dies nicht mehr möglich, hier müssen die technischen Gesichtspunkte das Einteilungsprincip bilden, während die nationale Teilung zurücktritt.	Es hat daher einen Werth, eben jene Einheit hier als Grundlage dieser Theile und ihres Rechts voranzustellen.	60:73	94:108	3.0
voranstellen	borinski_poetik_1895-2306-10	schroeder_logik03_1895-2085-47	Den beiden größeren Teilen des Buches sind gut orientierende Einleitungen vorangestellt; jedem Dichter ist eine kurze Notiz beigegeben, die über sein Leben und seine Bedeutung unterrichtet; Anmerkungen suchen sprachliche Schwierigkeiten zu lösen.	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	74:87	236:249	3.0
voranstellen	brandes_naturlehre03_1832-275-46	brehm_thierleben02_1865-16040-3	Warum wir gleichwohl Bedenken tragen müssen, die Wärme gradezu nur als Wirkung eben der Materie, der wir die Licht-Erscheinungen zuschreiben, zu betrachten, wird sich bei der Angabe der einzelnen Erscheinungen ergeben, und es läßt sich hier wohl nur die kurze Bemerkung voranstellen, daß auch die Wärme zu der Frage Anlaß gegeben hat, ob sie durch einen von Körper zu Körper übergehenden ausströmenden Stoff hervorgebracht wird, oder ob nur die Undulationen des Aethers unserm Gefühle in der Wärme, so wie dem Auge im Lichte, sich wahrnehmbar machen.	Die Kälber wurden vorangestellt, und der ganze Trupp bildete die Nachhut, erstere vor einem Angriff der Hunde schützend.	270:282	18:31	2.5
voranstellen	brandes_naturlehre03_1832-275-46	schmoller_kleingewerbe_1870-5943-3	Warum wir gleichwohl Bedenken tragen müssen, die Wärme gradezu nur als Wirkung eben der Materie, der wir die Licht-Erscheinungen zuschreiben, zu betrachten, wird sich bei der Angabe der einzelnen Erscheinungen ergeben, und es läßt sich hier wohl nur die kurze Bemerkung voranstellen, daß auch die Wärme zu der Frage Anlaß gegeben hat, ob sie durch einen von Körper zu Körper übergehenden ausströmenden Stoff hervorgebracht wird, oder ob nur die Undulationen des Aethers unserm Gefühle in der Wärme, so wie dem Auge im Lichte, sich wahrnehmbar machen.	Wenn wir das voranstellen, können wir auch eher hoffen, die verschiedenen politischen Parteien für unsere Vorschläge zu gewinnen.	270:282	13:25	3.5
voranstellen	brehm_thierleben02_1865-16040-3	nn_nrhz173_1848-344-11	Die Kälber wurden vorangestellt, und der ganze Trupp bildete die Nachhut, erstere vor einem Angriff der Hunde schützend.	2) Der von Frankreich, welcher die vollständige Befreiung Italiens voranstelle, jedoch bis jetzt nicht näher erklärt habe, was es „unter dieser Phrase“ verstünde, und sich nur mit Bestimmtheit gegen eine Vergrößerung der sardinischen Staaten ausspreche.	18:31	67:78	2.5
voranstellen	brehm_thierleben05_1869-324-28	herbart_psychologie01_1824-1406-23	Abgesehen von diesem hinkenden Vergleiche dürfte sich kein Grund weiter finden lassen, die leiblich und geistig wenig begabten, schwerfälligen, stumpfsinnigen und dummen Geschöpfe anderen Kriechthieren voranzustellen.	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne, weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden musste.	202:216	154:167	3.0
voranstellen	brehm_thierleben05_1869-324-28	lehnert_seehaefen01_1891-2089-7	Abgesehen von diesem hinkenden Vergleiche dürfte sich kein Grund weiter finden lassen, die leiblich und geistig wenig begabten, schwerfälligen, stumpfsinnigen und dummen Geschöpfe anderen Kriechthieren voranzustellen.	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	202:216	44:57	2.0
voranstellen	brunner_rechtsgeschichte01_1887-6805-26	mommsen_roemische02_1855-3318-24	Mit diesen hat die Lex Wisigothorum auch gemein, dass den neueren Gesetzen die Namen der Gesetzgeber: Flavius Chindasuinthus rex, Flavius gloriosissimus Reccessuinthus rex vorangestellt sind, wogegen die älteren Stücke unter der Überschrift Antiqua erscheinen.	Ebenso ward bei wichtigeren Administrativacten, wie die Entsendung und die Zurückberufung der africanischen Armee und die Ertheilung städtischer Freibriefe waren, der Senat vorangestellt.	172:185	173:186	3.0
voranstellen	brunner_rechtsgeschichte01_1887-6805-26	schroeder_logik03_1895-4680-19	Mit diesen hat die Lex Wisigothorum auch gemein, dass den neueren Gesetzen die Namen der Gesetzgeber: Flavius Chindasuinthus rex, Flavius gloriosissimus Reccessuinthus rex vorangestellt sind, wogegen die älteren Stücke unter der Überschrift Antiqua erscheinen.	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	172:185	106:119	3.0
voranstellen	brunner_rechtsgeschichte01_1887-7855-8	hc_1050205_1848-289-44	Die Überschriften, welche er den einzelnen Kapiteln voranstellte, sind in der Mehrzahl aus seiner Feder geflossen.	Und nur loben können wir es, daß das neue Ministerium dem sich selbst überstürzenden Treiben und Drängen eine gewisse nüchterne Festigkeit, den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegensetzt, und neben der Freiheit die Ordnung als erste Forderung des Staates vorangestellt hat.	52:64	276:289	2.0
voranstellen	brunner_rechtsgeschichte01_1887-7855-8	herbart_psychologie02_1825-5575-12	Die Überschriften, welche er den einzelnen Kapiteln voranstellte, sind in der Mehrzahl aus seiner Feder geflossen.	Es ist sogar bequem für die Darstellung der Pädagogik, die Unterrichts-Lehre voranzustellen, und die unmittelbaren Rücksichten auf die Charakter-Bildung nachfolgen zu lassen.	52:64	77:91	3.5
voranstellen	brunner_rechtsgeschichte01_1887-7855-8	schauberg_freimaurerei03_1863-1785-51	Die Überschriften, welche er den einzelnen Kapiteln voranstellte, sind in der Mehrzahl aus seiner Feder geflossen.	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	52:64	290:303	2.5
voranstellen	brunner_rechtsgeschichte02_1892-10933-13	carus_zoologie_1872-8562-20	Neben dem Rechtsgange, der den subjektiven Thatbestand des Raubes oder des Diebstahls voranstellt, kennt das germanische Recht ein Verfahren, das den objektiven Thatbestand des Verbrechens zu Grunde legt, ohne gegen den Widersacher den direkten Vorwurf der Missethat zu erheben.	Das Unnatürliche der Anordnung tritt hier auf den ersten Blick entgegen und läßt die entschiedene Unzweckmäßigkeit erkennen, einen Anpassungscharakter voranzustellen, wenn überhaupt einzelne Merkmale als Haupteintheilungsgründe gewählt werden sollen.	86:97	151:165	2.0
voranstellen	brunner_rechtsgeschichte02_1892-10933-13	drude_pflanzengeographie_1890-3076-5	Neben dem Rechtsgange, der den subjektiven Thatbestand des Raubes oder des Diebstahls voranstellt, kennt das germanische Recht ein Verfahren, das den objektiven Thatbestand des Verbrechens zu Grunde legt, ohne gegen den Widersacher den direkten Vorwurf der Missethat zu erheben.	Es mögen hier die Ordnungen vorangestellt werden, welche die Waldbäume für diese gesamte Ländergruppe liefern, und zwar in einer ihrer Wichtigkeit entsprechenden absteigenden Reihenfolge:	86:97	28:41	3.5
voranstellen	brunner_rechtsgeschichte02_1892-10933-13	ranke_reformation04_1843-3688-75	Neben dem Rechtsgange, der den subjektiven Thatbestand des Raubes oder des Diebstahls voranstellt, kennt das germanische Recht ein Verfahren, das den objektiven Thatbestand des Verbrechens zu Grunde legt, ohne gegen den Widersacher den direkten Vorwurf der Missethat zu erheben.	Das Recht, von Seiten des Reiches auch über die geistlichen Angelegenheiten Beschlüsse zu fassen, gaben Kaiser und König, wie man sieht, mit nichten auf; die Aussicht, in Deutschland doch noch zu einer Reformation zu schreiten, hielten sie ohne Zweifel für sehr geeignet, das Concilium zu derselben anzutreiben, womit alle weitern Gedanken des Kaisers zusammenhiengen: das Wort Reformation ward von ihnen recht mit Fleiß wiederholt und vorangestellt.	86:97	436:449	3.0
voranstellen	brunner_rechtsgeschichte02_1892-10933-13	schroeder_logik03_1895-6015-28	Neben dem Rechtsgange, der den subjektiven Thatbestand des Raubes oder des Diebstahls voranstellt, kennt das germanische Recht ein Verfahren, das den objektiven Thatbestand des Verbrechens zu Grunde legt, ohne gegen den Widersacher den direkten Vorwurf der Missethat zu erheben.	Wesentlich aus der geometrischen Evidenz ist hiermit ein Satz entdeckt, der, wenn man noch a, b für ᾱ, β̄ sagt und sein konjugirtes Gegenstück voranstellt, lautet: 31) [Formel] etc., und aus welchem rechts die Symmetrie der linken Seiten bezüglich a und b erhellt.	86:97	144:155	2.0
voranstellen	brunner_rechtsgeschichte02_1892-10933-13	vischer_aesthetik01_1846-413-12	Neben dem Rechtsgange, der den subjektiven Thatbestand des Raubes oder des Diebstahls voranstellt, kennt das germanische Recht ein Verfahren, das den objektiven Thatbestand des Verbrechens zu Grunde legt, ohne gegen den Widersacher den direkten Vorwurf der Missethat zu erheben.	Auf der andern Seite hat Weiße der Kunst die Idee der Wahrheit vorangestellt, das reine Erkennen.	86:97	63:76	3.0
voranstellen	brunner_rechtsgeschichte02_1892-3469-24	droysen_historik_1868-735-10	Denn es ist bezeichnend, dass die Lex Salica den sacebaro, qui puer regis est, dem sacebaro, qui ingenuus est, voranstellt und dass verschiedene Texte den Worten qui ingenuus est hinzufügen: et se sacebarone posuit.	Wenn Buckle für die geschichtliche Welt den Begriff des Fortschrittes voranstellt, so kommt er zu einem Antilogismus sehr bezeichnender Art. Mochte er bekennen, dass er auf dem Wege der geschichtlichen Forschung das primum mobile nicht gefunden habe, mochte er erkennen, dass es dem Wesen der empirischen Methoden nach auf diesem Wege nicht zu erreichen, mit der Sprache der Wissenschaft, mit ihren Begriffen, ihrer Art zu denken, nicht adäquat auszudrücken sei; — aber ist damit der Schluss gerechtfertigt, dass es überhaupt nicht sei, dass es nur in unserm Irrthum eine Stelle habe?	111:122	70:81	4.0
voranstellen	brunner_rechtsgeschichte02_1892-3469-24	huber_verkehr_1893-317-12	Denn es ist bezeichnend, dass die Lex Salica den sacebaro, qui puer regis est, dem sacebaro, qui ingenuus est, voranstellt und dass verschiedene Texte den Worten qui ingenuus est hinzufügen: et se sacebarone posuit.	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	111:122	77:89	4.0
voranstellen	brunner_rechtsgeschichte02_1892-3469-24	schroeder_logik01_1890-2491-24	Denn es ist bezeichnend, dass die Lex Salica den sacebaro, qui puer regis est, dem sacebaro, qui ingenuus est, voranstellt und dass verschiedene Texte den Worten qui ingenuus est hinzufügen: et se sacebarone posuit.	Kraft dieser Definition vermögen wir auch den (verhältnissmässig seltenen) Fällen gerecht zu werden, in welchen die Wortsprache das Prädikat dem Subjekte voranzustellen liebt — auf welche bereits in § 2 hingewiesen wurde: auch dergleichen Urteile mögen wir jetzt unmittelbar in die Formelsprache übertragen, ohne dass wir erst genötigt wären, eine Umstellung der beiden Satzglieder dabei vorzunehmen.	111:122	154:168	4.0
voranstellen	carus_zoologie_1872-4383-37	schroeder_logik03_1895-2085-47	Der zweite specielle Theil des Sperling'schen Werkes ist dadurch nicht uninteressant, als der Verfasser zum erstenmale versucht hat, die aufgezählten Thierarten durch kurze präcise Definitionen, welche er auch hier in den „Präcepten“ voranstellt, zu charakterisiren und diese dann durch weitere Ausführungen näher zu erläutern.	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	234:245	236:249	3.5
voranstellen	carus_zoologie_1872-8562-20	drude_pflanzengeographie_1890-3076-5	Das Unnatürliche der Anordnung tritt hier auf den ersten Blick entgegen und läßt die entschiedene Unzweckmäßigkeit erkennen, einen Anpassungscharakter voranzustellen, wenn überhaupt einzelne Merkmale als Haupteintheilungsgründe gewählt werden sollen.	Es mögen hier die Ordnungen vorangestellt werden, welche die Waldbäume für diese gesamte Ländergruppe liefern, und zwar in einer ihrer Wichtigkeit entsprechenden absteigenden Reihenfolge:	151:165	28:41	3.0
voranstellen	carus_zoologie_1872-8562-20	herbart_psychologie01_1824-1406-23	Das Unnatürliche der Anordnung tritt hier auf den ersten Blick entgegen und läßt die entschiedene Unzweckmäßigkeit erkennen, einen Anpassungscharakter voranzustellen, wenn überhaupt einzelne Merkmale als Haupteintheilungsgründe gewählt werden sollen.	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne, weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden musste.	151:165	154:167	4.0
voranstellen	drude_pflanzengeographie_1890-1199-40	lehnert_seehaefen01_1891-2089-7	In Bezug auf Neuseeland kann man zweifelhaft sein, ob man dieses grosse Gebiet als selbständig oder insular in Bezug auf die Florenreichsgliederung hinstellen soll; es ist das letztere hier geschehen und Neuseeland mit seinem sehr stark endemischen Element vorangestellt; es folgen dann aber Inseln mit noch stärkerer endemischer Ausprägung.	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	257:270	44:57	3.0
voranstellen	drude_pflanzengeographie_1890-1199-40	schauberg_freimaurerei03_1863-1785-51	In Bezug auf Neuseeland kann man zweifelhaft sein, ob man dieses grosse Gebiet als selbständig oder insular in Bezug auf die Florenreichsgliederung hinstellen soll; es ist das letztere hier geschehen und Neuseeland mit seinem sehr stark endemischen Element vorangestellt; es folgen dann aber Inseln mit noch stärkerer endemischer Ausprägung.	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	257:270	290:303	1.0
voranstellen	drude_pflanzengeographie_1890-3076-5	herbart_psychologie01_1824-1406-23	Es mögen hier die Ordnungen vorangestellt werden, welche die Waldbäume für diese gesamte Ländergruppe liefern, und zwar in einer ihrer Wichtigkeit entsprechenden absteigenden Reihenfolge:	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne, weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden musste.	28:41	154:167	3.0
voranstellen	drude_pflanzengeographie_1890-3076-5	stein_verwaltungslehre04_1867-1690-17	Es mögen hier die Ordnungen vorangestellt werden, welche die Waldbäume für diese gesamte Ländergruppe liefern, und zwar in einer ihrer Wichtigkeit entsprechenden absteigenden Reihenfolge:	Es hat daher einen Werth, eben jene Einheit hier als Grundlage dieser Theile und ihres Rechts voranzustellen.	28:41	94:108	3.5
voranstellen	drude_pflanzengeographie_1890-725-58	rumohr_forschungen03_1831-44-42	Nicht alle Klassen von Vegetationsformen sind gleich gut geeignet, die Beziehungen zwischen Klima und besonders eingerichteter Periodizität zu zeigen; wenn wir die wichtigsten herausgreifen wollen, obgleich schliesslich auch die unwichtigeren sich der durch sie scharf bezeichneten Periode mehr oder weniger ohne Aenderung anschliessen, so sind die Bäume in ihren nach grossen Grundzügen geschiedenen Vegetationsformen voranzustellen, ausserdem mehrere auf einzelne Zonen fast allein beschränkte Vegetationsklassen wie die Mangroven, Lianen, Epiphyten, Stamm-und Blattsucculenten, Dornsträucher, glaciale Stauden und die xerophilen Formen der Staudenklasse.	Weder Missirini, noch Wikar, dem die neue Conjectur eigentlich angehört, haben, da sie doch nun einmal auf Vasari sich stützen wollen, das Bildniß sich recht angesehen, welches Vasari in einem sehr manierten Holzschnitte dem Leben Raphaels vorangestellt hat.	419:433	240:253	2.0
voranstellen	hc_1050205_1848-289-44	schroeder_logik03_1895-4680-19	Und nur loben können wir es, daß das neue Ministerium dem sich selbst überstürzenden Treiben und Drängen eine gewisse nüchterne Festigkeit, den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegensetzt, und neben der Freiheit die Ordnung als erste Forderung des Staates vorangestellt hat.	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	276:289	106:119	3.0
voranstellen	heffter_voelkerrecht_1844-934-24	robert_griechische_1881-1521-13	Als Grundprincip des gegenseitigen Verhaltens ergiebt sich aber Gleichheit des Rechts aller souveränen Staaten, welches daher auch mit seinen positiven Modificationen jenen Specialrechten voranzustellen ist.	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	188:202	69:82	3.0
voranstellen	herbart_psychologie01_1824-1406-23	rumohr_forschungen02_1827-153-106	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne, weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden musste.	War nun Duccio schon im Jahre 1282. gewiß 1285. ein ansässiger Maler, so wird die Zeit seiner Reife in das erste Jahrzehend des vierzehnten Jahrhundertes einfallen, in welchem die oberste Staatsgewalt ihn offenbar begünstigte, da ihm zunächst die Altartafel der Kappelle des Rathhauses, und um wenig später sogar die große Tafel des Domes aufgetragen wurde, welche ihrer Bestimmung nach nothwendig die wichtigste Aufgabe jener Zeit war, und in der That von unserem Künstler mit so vielem Geist, Geschmack und Fleiße beendigt worden ist, daß ich nicht anstehe, sie allen noch vorhandenen Denkmalen der byzantinisch-toscanischen Schule voranzustellen.	154:167	634:648	4.0
voranstellen	huber_verkehr_1893-317-12	rumohr_forschungen01_1827-113-15	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	Wollten wir überhaupt der Darstellung jedes einzelnen Zweiges menschlicher Kenntnisse jederzeit ein System der Weltweisheit voranstellen, so dürften viele Schriften künftig, was doch Niemand begehrt, etwa beginnen müssen, wie die Jahrbücher des Mittelalters.	77:89	124:136	4.0
voranstellen	huber_verkehr_1893-317-12	schauberg_freimaurerei03_1863-1785-51	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	77:89	290:303	2.0
voranstellen	huber_verkehr_1893-317-12	schroeder_logik03_1895-5738-28	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	Es sind von den Festsetzungen des § 3 die Definition (1) der Gleichheit nebst dem Abacus (2) bis (4) beibehalten und wiederum vorangestellt zu denken.	77:89	126:139	3.0
voranstellen	huber_verkehr_1893-317-12	schroeder_logik03_1895-6015-28	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	Wesentlich aus der geometrischen Evidenz ist hiermit ein Satz entdeckt, der, wenn man noch a, b für ᾱ, β̄ sagt und sein konjugirtes Gegenstück voranstellt, lautet: 31) [Formel] etc., und aus welchem rechts die Symmetrie der linken Seiten bezüglich a und b erhellt.	77:89	144:155	3.5
voranstellen	klein_riemann_1882-237-21	schroeder_logik03_1895-2085-47	Was nun die Behauptung betrifft, die ich hinsichtlich der stereographischen Beziehung der Kugel auf die Ebene zu Eingang dieses Paragraphen voranstellte, so ist sie ein unmittelbarer Ausfluss aus dem Umstande, dass die Gleichungen [Formel] in E, F, G homogen von der nullten Dimension sind.	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	140:152	236:249	3.5
