identifier1	identifier2	annotator	judgment	comment	lemma	round
treitschke_geschichte03_1885-1351-9	vischer_aesthetik0201_1847-1026-17	annotator1	3.0	 	vorliegen	5
brehm_thierleben01_1864-28-35	ledebur_eisenhuettenkunde_1884-8165-41	annotator1	3.0	 	vorliegen	5
urbanitzky_electricitaet_1885-1231-5	26120215_1984_01_28_01_110.tcf.xml-18-29	annotator1	3.0	 	vorliegen	5
buri_causalitaet_1873-253-7	vischer_aesthetik0201_1847-1026-17	annotator1	3.0	 	vorliegen	5
ludwig_physiologie01_1852-2468-15	humboldt_aequinoktial04_1859-1128-18	annotator3	4.0	 	vorliegen	5
berg_ostasien04_1873-5197-22	buri_causalitaet_1873-571-22	annotator3	4.0	 	vorliegen	5
mayer_verwaltungsrecht02_1896-7751-21	dilthey_geisteswissenschaften_1883-1521-18	annotator3	4.0	 	vorliegen	5
berg_ostasien04_1873-5197-22	vischer_aesthetik0201_1847-1026-17	annotator3	3.0	 	vorliegen	5
steinthal_grammatik_1855-4878-23	mayer_verwaltungsrecht02_1896-4892-2	annotator3	3.0	 	vorliegen	5
buri_causalitaet_1873-571-22	ledebur_eisenhuettenkunde_1884-8165-41	annotator3	3.0	 	vorliegen	5
robert_griechische_1881-929-31	ledebur_eisenhuettenkunde_1884-8165-41	annotator3	4.0	 	vorliegen	5
vischer_aesthetik01_1846-5944-34	weismann_keimplasma_1892-4257-9	annotator3	4.0	 	vorliegen	5
mohl_staatswissenschaften_1859-3913-15	stein_verwaltungslehre04_1867-2188-15	annotator3	4.0	 	vorliegen	5
2532889X_1952-08-30_01_040.tcf.xml-9-26	ledebur_eisenhuettenkunde_1884-8165-41	annotator3	3.0	 	vorliegen	5
rossmaessler_wald_1863-3499-3	brunner_rechtsgeschichte02_1892-7146-32	annotator3	4.0	 	vorliegen	5
urbanitzky_electricitaet_1885-1231-5	26120215_1984_01_28_01_110.tcf.xml-18-29	annotator3	4.0	 	vorliegen	5
mayer_verwaltungsrecht02_1896-4892-2	ledebur_eisenhuettenkunde_1884-8165-41	annotator3	3.0	 	vorliegen	5
nn_nrhz112_1848-276-11	mayer_verwaltungsrecht02_1896-4892-2	annotator3	3.0	 	vorliegen	5
2532889X_1983-01-08_01_206.tcf.xml-4-44	ledebur_eisenhuettenkunde_1884-8165-41	annotator3	3.0	 	vorliegen	5
26120215_1948_09_09_01_056.tcf.xml-8-41	vischer_aesthetik0201_1847-1026-17	annotator3	3.0	 	vorliegen	5
nn_maehrisches1_1893-192-27	chamberlain_grundlagen02_1899-982-26	annotator3	4.0	 	vorliegen	5
buri_causalitaet_1873-253-7	mayer_verwaltungsrecht02_1896-7751-21	annotator3	4.0	 	vorliegen	5
ludwig_physiologie01_1852-2468-15	ledebur_eisenhuettenkunde_1884-8165-41	annotator3	4.0	 	vorliegen	5
2532889X_1970-07-14_01_145.tcf.xml-3-28	2532889X_1949-01-20_01_016.tcf.xml-14-20	annotator3	4.0	 	vorliegen	5
2532889X_1989-04-18_01_008.tcf.xml-9-24	roepell_polen_1876-2258-99	annotator3	4.0	 	vorliegen	5
urbanitzky_electricitaet_1885-1231-5	beseler_kommentar_1851-3756-8	annotator3	4.0	 	vorliegen	5
2532889X_1949-11-05_01_047.tcf.xml-21-12	berg_ostasien04_1873-5197-22	annotator3	4.0	 	vorliegen	5
berg_ostasien04_1873-1247-33	chamberlain_grundlagen02_1899-850-8	annotator3	4.0	 	vorliegen	5
26120215_1965_02_05_01_047.tcf.xml-55-4	26120215_1969_06_09_01_107.tcf.xml-147-30	annotator3	4.0	 	vorliegen	5
mayer_verwaltungsrecht02_1896-1949-7	2532889X_1949-10-06_01_065.tcf.xml-23-26	annotator3	4.0	 	vorliegen	5
2532889X_1965-11-13_01_194.tcf.xml-34-14	chamberlain_grundlagen02_1899-3253-36	annotator3	4.0	 	vorliegen	5
rossmaessler_wald_1863-3499-3	treitschke_geschichte03_1885-1726-6	annotator3	4.0	 	vorliegen	5
schroeder_logik01_1890-8162-47	26120215_1969_08_03_01_032.tcf.xml-39-10	annotator3	3.0	 	vorliegen	5
laband_staatsrecht02_1878-3099-42	2532889X_1986-10-25_01_065.tcf.xml-8-22	annotator3	4.0	 	vorliegen	5
2532889X_1959-10-06_01_075.tcf.xml-5-11	2532889X_1981-02-14_01_126.tcf.xml-4-8	annotator3	4.0	 	vorliegen	5
