lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-6071-10	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Ein Pfund Catharinenpflaumen, oder gute Zwetschen, werden gut abgebrüht und in etwas Wasser so lange langsam gekocht, bis sich die Steine herausdrücken lassen, dann werden sie mit der Brühe, ½ Flasche weißem Wein, 12 Loth Zucker, Saft und Schale einer Zitrone in einem irdenen Töpfchen fest zugedeckt, ganz langsam weich gekocht.	65:74	62:71	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-2994-18	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Die Flossen werden, so weit die Außenseite geht, abgeschnitten, Füße und Bauchplatte in kochendem Wasser abgebrüht, wodurch die Haut schuppenweise abgezogen werden kann.	65:74	105:114	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-3870-3	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Ist der Reis abgebrüht, so setze man ihn nach vorhergehender Angabe aufs Feuer und gebe, wenn er 1/4 Stunde gekocht hat, ausgesuchte und gewaschene Rosinen dazu und lasse ihn weich werden, aber nicht zerkochen.	65:74	13:22	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-4195-4	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Der Sago wird behutsam abgebrüht, mit Milch, Zitronenschale und ganzem Zimmet langsam weich und steif gekocht.	65:74	23:32	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-4226-4	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Der Reis wird gut abgebrüht, in Wasser gahr und dick, nicht steif gekocht, die Körner aber dürfen nicht zerkochen.	65:74	18:27	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-4234-7	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Man kocht den Reis, nachdem er abgebrüht ist, in Milch, Zucker und Zimmet weich und nicht zu steif.	65:74	31:40	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-6112-25	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	No. 3. 4 Eigelb, 1 große saftige Zitrone, ¾ Tasse Zucker, 1 Soda-Cracker, fein gerollt, mit 1½ Tasse kochendem Wasser abgebrüht, Zucker, Eigelb, abgeriebene Schale und Saft der Zitrone hinzugedrückt, auf den Pie gegossen und gebacken.	65:74	118:127	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-6739-7	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Man nimmt ganz kleine Gurken, welche abgebrüht und gewaschen werden, reibt eine jede mit Salz ab und läßt sie 24 Stunden liegen.	65:74	37:46	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1879-7217-16	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	29. Ein ganz vorzügliches Getränk bei Diarrhöe und krankhaften Beschwerden. 1/2 Pfund bester Reis wird gut abgebrüht, mit 1/2 Unze ganzem Zimmet in einem irdenen Topf zu 1 3/4 Quart kochendem Wassers gegeben, bis zu 1 1/8 Quart eingekocht, ohne Rühren durch ein Sieb gegossen und mit oder ohne Zucker den Tag hindurch getrunken.	65:74	107:116	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	silberer_traber_1883-605-60	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	65:74	356:365	4.0
abgebrüht	davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-3482-6	Nachdem es gut gewaschen, mit Wasser und Salz rein ausgeschäumt, gibt man die Brühe nach Verlauf von einer starken halben Stunde durch ein Sieb, schwitzt wie in No. 2, Mehl in Butter, schüttet die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilien-und einige Scorzoner-Wurzeln dazu, so wie ½ Stunde vor dem Anrichten abgebrühten Reis, und kocht die Suppe langsam, fest zugedeckt, gahr.	Drei Viertel Pfund Reis wird gut abgebrüht, in Wasser gahr gekocht, doch müssen die Körner ganz bleiben.	334:345	33:42	4.0
abgebrüht	davidis_kochbuch_1849-2062-61	davidis_kochbuch_1849-4053-7	Nachdem es gut gewaschen, mit Wasser und Salz rein ausgeschäumt, gibt man die Brühe nach Verlauf von einer starken halben Stunde durch ein Sieb, schwitzt wie in No. 2, Mehl in Butter, schüttet die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilien-und einige Scorzoner-Wurzeln dazu, so wie ½ Stunde vor dem Anrichten abgebrühten Reis, und kocht die Suppe langsam, fest zugedeckt, gahr.	Auch kocht man ¾ — 1 Pfund abgebrühten Reis in Milch ganz steif und gibt etwas Salz dazu.	334:345	27:38	4.0
abgebrüht	davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-5545-9	Nachdem es gut gewaschen, mit Wasser und Salz rein ausgeschäumt, gibt man die Brühe nach Verlauf von einer starken halben Stunde durch ein Sieb, schwitzt wie in No. 2, Mehl in Butter, schüttet die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilien-und einige Scorzoner-Wurzeln dazu, so wie ½ Stunde vor dem Anrichten abgebrühten Reis, und kocht die Suppe langsam, fest zugedeckt, gahr.	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	334:345	60:69	4.0
abgebrüht	davidis_kochbuch_1849-2062-61	davidis_kochbuch_1879-902-7	Nachdem es gut gewaschen, mit Wasser und Salz rein ausgeschäumt, gibt man die Brühe nach Verlauf von einer starken halben Stunde durch ein Sieb, schwitzt wie in No. 2, Mehl in Butter, schüttet die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilien-und einige Scorzoner-Wurzeln dazu, so wie ½ Stunde vor dem Anrichten abgebrühten Reis, und kocht die Suppe langsam, fest zugedeckt, gahr.	¼ Pfund echter Sago oder Reis wird abgebrüht, mit Wasser, ohne zu rühren, weich und dick gekocht (die Körner müssen ganz bleiben) und in die Terrine gefüllt.	334:345	35:44	4.0
abgebrüht	davidis_kochbuch_1849-2082-9	davidis_kochbuch_1879-2994-18	Ein und eine halbe Stunde vorher gibt man gut abgebrühten Reis, oder nach Belieben Perlgerste zur Suppe, die jedoch wohl ½ Stunde länger kochen muß.	Die Flossen werden, so weit die Außenseite geht, abgeschnitten, Füße und Bauchplatte in kochendem Wasser abgebrüht, wodurch die Haut schuppenweise abgezogen werden kann.	46:57	105:114	4.0
abgebrüht	davidis_kochbuch_1849-2221-8	davidis_kochbuch_1849-4053-7	Der Sago wird zwei Mal mit heißem Wasser abgebrüht, mit kaltem, weichem Wasser zu Feuer gebracht und mit einigen Zitronenscheiben weich gekocht, welches etwa 2 Stunden dauert.	Auch kocht man ¾ — 1 Pfund abgebrühten Reis in Milch ganz steif und gibt etwas Salz dazu.	41:50	27:38	4.0
abgebrüht	davidis_kochbuch_1849-2221-8	davidis_kochbuch_1879-3332-4	Der Sago wird zwei Mal mit heißem Wasser abgebrüht, mit kaltem, weichem Wasser zu Feuer gebracht und mit einigen Zitronenscheiben weich gekocht, welches etwa 2 Stunden dauert.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	41:50	21:30	4.0
abgebrüht	davidis_kochbuch_1849-2355-12	davidis_kochbuch_1879-5545-9	Ein Suppenteller voll klein geschnittener saurer Aepfel werden mit einer Obertasse voll abgebrühtem Reis in Wasser ganz weich gekocht, durch ein Sieb gerieben, mit Zucker, Zimmet, Zitronenschale und etwas Salz durchgekocht und mit 2 Eidottern abgerührt.	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	88:99	60:69	4.0
abgebrüht	davidis_kochbuch_1849-3453-8	silberer_traber_1883-605-60	Zehn Loth Sago wird, nachdem er behutsam abgebrüht ist, in Milch mit 6 Loth Zucker und Zitronenschale langsam gahr und ganz steif gekocht.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	41:50	356:365	4.0
abgebrüht	davidis_kochbuch_1849-3494-3	davidis_kochbuch_1879-2506-4	Ein Viertel Pfund abgebrühter Reis wird mit Milch, einem Stück Vanille und 8 Loth Zucker gahr und dick gekocht.	Reis, welcher gut abgebrüht ist, wird mit Milch und dem nöthigen Salz weich und ganz steif gekocht; unterdeß wird gekochter und ganz fein gehackter Schinken mit saurer Sahne vermengt und lagenweis mit dem Zwieback bestreute Förmchen gefüllt und gebacken.	18:29	18:27	4.0
abgebrüht	davidis_kochbuch_1849-3625-6	davidis_kochbuch_1879-3332-4	Ein halbes Pfund Reis wird gut abgebrüht, mit Bouillon, dem nöthigen Salz und mit Krebsbutter gahr und dick gekocht, zuletzt ein Glas Madeira durchgerührt.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	31:40	21:30	4.0
abgebrüht	davidis_kochbuch_1849-4049-4	silberer_traber_1883-605-60	Ein Pfund Reis wird abgebrüht, in Wasser mit einem Stückchen Butter halb gahr gekocht, auf einen Durchschlag geschüttet und mit Jus, die man zurückgestellt hat, und einer Tasse Madeira gahr gekocht.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	20:29	356:365	4.0
abgebrüht	davidis_kochbuch_1849-4797-34	davidis_kochbuch_1879-3332-4	Hat man die Gans nach A. No. 3 zum Braten vorgerichtet, füllt man den Leib mit in 4 Theile geschnittenen Aepfeln, unter welche man nach Belieben Rosinen oder Corinthen, oder auch abgebrühte Pflaumen mischen kann.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	179:189	21:30	4.0
abgebrüht	davidis_kochbuch_1849-4797-34	rein_japan02_1886-2847-26	Hat man die Gans nach A. No. 3 zum Braten vorgerichtet, füllt man den Leib mit in 4 Theile geschnittenen Aepfeln, unter welche man nach Belieben Rosinen oder Corinthen, oder auch abgebrühte Pflaumen mischen kann.	Nachdem man dieselben ausgegraben hat, werden sie von den Fasern und andern Anhängseln befreit und sorgfältig abgewaschen, darauf rasch in kochendem Wasser oder Wasserdampf abgebrüht, so dass sie nachher auf dem Querschnitt braungelb und gallertartig aussehen.	179:189	173:182	4.0
abgebrüht	davidis_kochbuch_1879-2344-30	silberer_traber_1883-605-60	Beim Gebrauch wird es mit nicht zu vielem Wasser und Salz abgeschäumt, mit einigen Zwiebeln, 4 Lorberblättern, Pfeffer und Nelken (auch nach Belieben mit zwei Handvoll abgebrühten Pflaumen) gahr gekocht.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	168:179	356:365	4.0
abgebrüht	davidis_kochbuch_1879-2506-4	silberer_traber_1883-605-60	Reis, welcher gut abgebrüht ist, wird mit Milch und dem nöthigen Salz weich und ganz steif gekocht; unterdeß wird gekochter und ganz fein gehackter Schinken mit saurer Sahne vermengt und lagenweis mit dem Zwieback bestreute Förmchen gefüllt und gebacken.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	18:27	356:365	4.0
abgebrüht	davidis_kochbuch_1879-2994-18	davidis_kochbuch_1879-5545-9	Die Flossen werden, so weit die Außenseite geht, abgeschnitten, Füße und Bauchplatte in kochendem Wasser abgebrüht, wodurch die Haut schuppenweise abgezogen werden kann.	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	105:114	60:69	4.0
abgebrüht	davidis_kochbuch_1879-3321-3	davidis_kochbuch_1879-3332-4	Der Sago wird abgebrüht, in 1 Quart Milch gahr und steif gekocht, daß er sich vom Topfe ablöst.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	14:23	21:30	4.0
abgebrüht	davidis_kochbuch_1879-3321-3	silberer_traber_1883-605-60	Der Sago wird abgebrüht, in 1 Quart Milch gahr und steif gekocht, daß er sich vom Topfe ablöst.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	14:23	356:365	4.0
abgebrüht	davidis_kochbuch_1879-3332-4	davidis_kochbuch_1879-3870-3	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	Ist der Reis abgebrüht, so setze man ihn nach vorhergehender Angabe aufs Feuer und gebe, wenn er 1/4 Stunde gekocht hat, ausgesuchte und gewaschene Rosinen dazu und lasse ihn weich werden, aber nicht zerkochen.	21:30	13:22	4.0
abgebrüht	davidis_kochbuch_1879-3332-4	davidis_kochbuch_1879-583-65	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	Nachdem es gut gewaschen, in Wasser und Salz abgeschäumt, gibt man die Brühe nach Verlauf von einer halben Stunde durch ein Sieb, schwitzt wie in No. 7 etwas Mehl in die Butter, gießt die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilienwurzel, auch, wenn man sie hat, einige Scorzonern hinein, sowie 1 Stunde vor dem Anrichten abgebrühten Reis.	21:30	346:357	4.0
abgebrüht	davidis_kochbuch_1879-3332-4	silberer_traber_1883-605-60	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	21:30	356:365	4.0
abgebrüht	davidis_kochbuch_1879-5545-9	davidis_kochbuch_1879-721-7	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	Echter Sago wird zweimal mit heißem Wasser abgebrüht, mit heißem, weichem Wasser aufs Feuer gebracht, und mit einigen Zitronenscheiben weich gekocht, welches etwa 2–2½ Stunden dauert; Perlsago, welcher aus Kartoffelmehl bereitet ist, bedarf nicht des Abgießens und nur einer Stunde Kochens.	60:69	43:52	4.0
abgebrüht	davidis_kochbuch_1879-5545-9	davidis_kochbuch_1879-7217-16	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	29. Ein ganz vorzügliches Getränk bei Diarrhöe und krankhaften Beschwerden. 1/2 Pfund bester Reis wird gut abgebrüht, mit 1/2 Unze ganzem Zimmet in einem irdenen Topf zu 1 3/4 Quart kochendem Wassers gegeben, bis zu 1 1/8 Quart eingekocht, ohne Rühren durch ein Sieb gegossen und mit oder ohne Zucker den Tag hindurch getrunken.	60:69	107:116	4.0
abgebrüht	davidis_kochbuch_1879-583-65	silberer_traber_1883-107-21	Nachdem es gut gewaschen, in Wasser und Salz abgeschäumt, gibt man die Brühe nach Verlauf von einer halben Stunde durch ein Sieb, schwitzt wie in No. 7 etwas Mehl in die Butter, gießt die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilienwurzel, auch, wenn man sie hat, einige Scorzonern hinein, sowie 1 Stunde vor dem Anrichten abgebrühten Reis.	Von dem Zeitpunkte an, wo das Fohlen abgesetzt wurde, kann man ihm manchmal warmes Mash (mit heissem Wasser abgebrühte Weizenkleie) mit darunter gemischtem Hafer verabreichen.	346:357	108:118	4.0
abgebrüht	davidis_kochbuch_1879-583-65	silberer_traber_1883-605-60	Nachdem es gut gewaschen, in Wasser und Salz abgeschäumt, gibt man die Brühe nach Verlauf von einer halben Stunde durch ein Sieb, schwitzt wie in No. 7 etwas Mehl in die Butter, gießt die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilienwurzel, auch, wenn man sie hat, einige Scorzonern hinein, sowie 1 Stunde vor dem Anrichten abgebrühten Reis.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	346:357	356:365	4.0
abgebrüht	davidis_kochbuch_1879-902-7	silberer_traber_1883-605-60	¼ Pfund echter Sago oder Reis wird abgebrüht, mit Wasser, ohne zu rühren, weich und dick gekocht (die Körner müssen ganz bleiben) und in die Terrine gefüllt.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	35:44	356:365	4.0
abgebrüht	silberer_traber_1883-107-21	silberer_traber_1883-605-60	Von dem Zeitpunkte an, wo das Fohlen abgesetzt wurde, kann man ihm manchmal warmes Mash (mit heissem Wasser abgebrühte Weizenkleie) mit darunter gemischtem Hafer verabreichen.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	108:118	356:365	4.0
