lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Engpaß	dahlmann_geschichte_1845-3823-33	steub_tirol_1846-7242-15	Dieses Standhalten, dieses erste Gelingen war unschätzbar für die Befestigung der Gemüther, und wirkte auch dann noch fort, als Dumouriez, mehr kühn als vorsichtig, durch die Vernachlässigung des Engpasses Croixaux-bois auf einmal alle Vortheile seiner Stellung einbüßte.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	196:205	109:117	4.0
Engpaß	droysen_alexander_1833-1050-6	steub_tirol_1846-7242-15	Diese Landschaft erstreckt sich von den Engpässen oberhalb Telmissus und dem darüber bis zum Taurus liegenden Lande, bei Isinda vorüber bis Sagalassus und Apamea.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	40:49	109:117	4.0
Engpaß	droysen_alexander_1833-1200-62	justi_velazquez02_1888-6257-25	Von hier steigt der Weg bergauf, bald gelangt man an den Sihoun (Sarus), an dem der Weg nach Cilicien hinführt; ungefähr sieben Meilen seitwärts von Tyana theilt sich der Weg, südöstlich gen Adana, südlich gen Tarsus; auf dem letzteren zog Alexander und Cyrus; drittehalb Meilen von der bezeichneten Stelle südwärts beginnt der eigentliche Engpaß, wird immer enger und gefährlicher, bis er zwei Meilen weiter durch ein Castell auf dem hohen Felsen zur Seite gesperrt wird; cf. Kinneir p. 118 und 120., der die Schwierigkeiten dieses Terrains genau beschreibt.	Diess grüne Thal mit dem Gebüsch und den aromatischen Kräutern seiner Abhänge mündet in eine enge, von überhangenden Kalksteinmassen beschattete Schlucht, wie ein Engpass, der aus der sonnigen Welt draussen in die unzugängliche Burg der Entsagung führt, von der ein Ausgang nur ins Jenseits offen steht.	340:346	163:170	4.0
Engpaß	droysen_alexander_1833-1200-62	steub_tirol_1846-7242-15	Von hier steigt der Weg bergauf, bald gelangt man an den Sihoun (Sarus), an dem der Weg nach Cilicien hinführt; ungefähr sieben Meilen seitwärts von Tyana theilt sich der Weg, südöstlich gen Adana, südlich gen Tarsus; auf dem letzteren zog Alexander und Cyrus; drittehalb Meilen von der bezeichneten Stelle südwärts beginnt der eigentliche Engpaß, wird immer enger und gefährlicher, bis er zwei Meilen weiter durch ein Castell auf dem hohen Felsen zur Seite gesperrt wird; cf. Kinneir p. 118 und 120., der die Schwierigkeiten dieses Terrains genau beschreibt.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	340:346	109:117	4.0
Engpaß	droysen_alexander_1833-1875-74	justi_velazquez02_1888-6324-22	Mit der Leibschaar und den anderen Hypaspisten, mit noch etwa achttausend Mann meist leichter Truppen wandte er sich, von Susianern geführt, bei Nachtzeit auf einen anderen sehr schwierigen Gebirgspfad, der von den Uxiern unbesetzt geblieben war; mit Tagesanbruch erreichte er die Dorfschaften derselben, die meisten der Bewohner wurden in ihren Betten ermordet, die Häuser geplündert und den Flammen Preis gegeben; dann eilte das Heer zu den Engpässen, wohin sich die Uxier von allen Seiten versammelt hatten, um die Pässe zu sperren.	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	443:452	139:148	4.0
Engpaß	droysen_alexander_1833-2077-10	nn_nrhz037_1848-385-30	Alexander erkannte die außerordentliche Wichtigkeit der Hyrkanischen Satrapie, ihrer Engpässe, ihrer hafenreichen Küsten, ihrer zum Schiffbau trefflichen Waldungen; schon jetzt mochte ihn der große Plan einer Kaspischen Flotte, eines Verkehrs zwischen diesen Küsten und dem Osten Asiens, einer Entdeckungsfahrt in diesem Meere beschäftigen; noch mehr als dies forderte die Communication zwischen den bisherigen Eroberungen und den weiteren Heereszügen vollkommene Besitznahme dieser paßreichen Gebirgslandschaft, die das Südufer des Kaspischen Meeres beherrscht; Alexander hatte sich eben jetzt der Pässe der Tapurischen Distrikte versichert; Parmenion war beauftragt, mit dem Corps, das in Medien stand, im nächsten Frühling durch das nördliche Medien und die Kaspischen Westpässe im Lande der Kadusier nach dem Meeresstrande hinabzurücken, um die Straße, welche Armenien und Medien mit dem Thale des Kur und dem Kaspischen Meere verbindet, zu öffnen; er sollte von dort aus, am Strande entlang, nach Hyrkanien und weiter der großen Armee nachziehen. Die Pässe von Pyl-Rudbar, die aus Medien am Amardusstrom hinab zum Meere führen, und welche durch das kriegerische und raublüsterne Bergvolk der Amardier gesperrt wurden, beschloß Alexander durch einen Streifzug gegen diese Amardier sofort zu öffnen. Während die Hauptmasse des Heeres im Lager von Arvas zurückblieb, zog er selbst an der Spitze der Hypaspisten, der Phalangen Könus und Amyntas, einiger Rittergeschwader und mehrerer leichter Corps gen Westen; die Amardier, im Vertrauen auf die Unzugänglichkeit ihrer Berge, da noch nie ein Feind in ihre Wälder eingedrungen war, hatten sich bisher um die Macedonier nicht viel gekümmert; da rückte Alexander von der Ebene heran; die nächsten Ortschaften wurden genommen, die Bewohner flüchteten sich in die waldigen Gebirge.	Setzen wir 1000 Klubs voraus, jeden durchschnittlich zu 300 Mann durch ganz Irland verbreitet; ihre Klubsäle den Kasernen in Stadt und Land gegenüber; ihre Vorposten in jedem Engpaß aufgestellt; ihre Tausende in jeder Stadt bataillonsweise disziplinirt.	85:93	175:181	3.5
Engpaß	erbkam_tagebuch02_1843-2490-21	vischer_aesthetik030203_1854-1875-31	Mit Sonnenaufgang fortgefahren, aber nur etwa 1 ½ Stunde; wir finden uns jetzt nah an der Schellale oberhalb des Engpasses von Gherry, und der Reis will sie in diesem heftigen Winde nicht passiren.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	113:122	187:193	4.0
Engpaß	ernst_nordamerika_1820-1053-5	hc_1732910_1813-21-10	Unterhalb Kaskaskia ist jener merkwürdige Engpaß (the great tower), wo der Fluß durch die an beiden Ufern befindlichen Felsenhügel sich einen Durchgang erzwungen zu haben scheint.	Das Corps zur Linken unter dem General Grenier vertheidigte die Engpässe des Thals der Fella.	42:48	64:72	4.0
Engpaß	ernst_nordamerika_1820-1053-5	steub_tirol_1846-7242-15	Unterhalb Kaskaskia ist jener merkwürdige Engpaß (the great tower), wo der Fluß durch die an beiden Ufern befindlichen Felsenhügel sich einen Durchgang erzwungen zu haben scheint.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	42:48	109:117	4.0
Engpaß	freud_hysterie_1895-3911-8	humboldt_aequinoktial04_1859-1555-20	Die Zeitdauer, während welcher eine Erinnerung im Engpass vor dem Bewusstsein des Patienten verweilt, steht, wie schon angeführt, in directer Beziehung zu deren Bedeutung.	Wir fuhren in zwei Tagen den Orinoko von Carichana zur Mission Uruana hinab, nachdem wir wieder durch den vielberufenen Engpaß beim Baraguan gegangen.	50:57	120:126	2.0
Engpaß	freud_hysterie_1895-3911-8	justi_velazquez02_1888-6257-25	Die Zeitdauer, während welcher eine Erinnerung im Engpass vor dem Bewusstsein des Patienten verweilt, steht, wie schon angeführt, in directer Beziehung zu deren Bedeutung.	Diess grüne Thal mit dem Gebüsch und den aromatischen Kräutern seiner Abhänge mündet in eine enge, von überhangenden Kalksteinmassen beschattete Schlucht, wie ein Engpass, der aus der sonnigen Welt draussen in die unzugängliche Burg der Entsagung führt, von der ein Ausgang nur ins Jenseits offen steht.	50:57	163:170	2.0
Engpaß	freud_hysterie_1895-3911-8	schweiger_armenien_1878-1576-41	Die Zeitdauer, während welcher eine Erinnerung im Engpass vor dem Bewusstsein des Patienten verweilt, steht, wie schon angeführt, in directer Beziehung zu deren Bedeutung.	Nun machte man russischerseits — so hieß es in eingeweihten Kreisen — alle erdenklichen Anstrengungen, um neben anderen Stämmen auch die des Scheich Hussein für die Sache der Russen zu gewinnen, und thatsächlich besetzte auch der Kurden-Häuptling Gheko den Engpaß von Dschibidschi-Boghas westwärts von Erzerum.	50:57	257:263	2.0
Engpaß	gutzkow_zeitgenossen01_1842-1480-35	humboldt_aequinoktial01_1859-1063-13	Wenn in Europa keine historische Entwicklung gewisser Fragen möglich seyn kann, ohne daß dieselbe entweder eine alte darüber festgestellte Autorität bereits umgestoßen hat oder noch umstoßen wird, wenn die Revolution für Europa ein Engpaß ist, durch welchen einige Thatsachen, einige Völker bereits durchgegangen, und wo andere noch an der Pforte sind, so hat Amerika auch diese Nothwendigkeit schon überstanden.	Es ging immer aufwärts bis zum Felsen Gayta oder Portillo; hinter diesem Engpaß, zwischen zwei Basalthügeln, betritt man die große Ebene des Ginsters (los Llanos del Retama).	232:238	73:79	2.0
Engpaß	humboldt_aequinoktial01_1859-1063-13	vischer_aesthetik030203_1854-1875-31	Es ging immer aufwärts bis zum Felsen Gayta oder Portillo; hinter diesem Engpaß, zwischen zwei Basalthügeln, betritt man die große Ebene des Ginsters (los Llanos del Retama).	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	73:79	187:193	4.0
Engpaß	humboldt_aequinoktial02_1859-811-59	vischer_aesthetik030203_1854-1875-31	wir wollten bis zum Ende der Regenzeit in Caracas bleiben, von dort über die großen Ebenen oder Llanos in die Missionen am Orinoko reisen, diesen ungeheuren Strom südlich von den Katarakten bis zum Rio Negro und zur Grenze von Brasilien hinauffahren und über die Hauptstadt des spanischen Guyana, gemeiniglich wegen ihrer Lage Angostura, d. h. Engpaß geheißen, nach Cumana zurückkehren.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	344:350	187:193	4.0
Engpaß	humboldt_aequinoktial03_1859-1889-10	steub_tirol_1846-7242-15	Dahin gehört die Angostura de Carare im Magdalenenfluß, ein Engpaß, der dem Verkehr zwischen Santa Fé de Bogota und der Küste von Cartagena Eintrag thut; dahin gehört der Pongo von Manseriche im oberen Amazonenstrome, den La Condamine für weit gefährlicher gehalten hat, als er in Wahrheit ist, und den der Pfarrer von San Borja hinauf muß, so oft er im Dorfe San Jago eine Amtsverrichtung hat.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	60:66	109:117	4.0
Engpaß	humboldt_aequinoktial03_1859-918-4	justi_velazquez02_1888-6324-22	Es ist eine Art Engpaß, der bis zum Einfluß des Rio Suapure reicht.	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	16:22	139:148	3.5
Engpaß	humboldt_aequinoktial03_1859-918-4	mommsen_roemische01_1854-4630-10	Es ist eine Art Engpaß, der bis zum Einfluß des Rio Suapure reicht.	So standen schon vierzig Tage die beiden Heere in dem Engpass des Aoos, ohne dass Philippos wich oder Flamininus sich entschliessen konnte entweder den Sturm anzuordnen oder den König stehen zu lassen und die vorjährige Expedition wieder zu versuchen.	16:22	54:61	4.0
Engpaß	humboldt_aequinoktial04_1859-1451-6	mommsen_roemische02_1855-3014-8	Nordwärts von den Katarakten, am Engpaß beim Baraguan, scheint es ähnliche mit Knochen gefüllte Höhlen zu geben wie die oben beschriebenen.	Es wird gemeldet, dass Sulla in dem Engpass stand, durch den Praeneste allein zugänglich war (App. 1, 90); wobei übrigens sowohl ihm als dem Entsatzheer die Strasse nach Rom offen stand.	33:39	36:43	4.0
Engpaß	humboldt_aequinoktial04_1859-2013-28	steub_tirol_1846-7242-15	Der Strom ist also hier noch immer vier-bis fünfmal breiter als die Seine beim Pflanzengarten, und doch heißt diese Strecke am Orinoko eine Einschnürung, ein Engpaß.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	158:164	109:117	3.5
Engpaß	humboldt_aequinoktial04_1859-2015-25	treitschke_geschichte01_1879-6920-26	Der Amazonenstrom ist nach meiner Messung beim Pongo de Rentema 423 m, beim Pongo de Manseriche, nach La Condamine, 48 und beim Engpaß Pauxis 1750 m breit.	Wenn Vandamme auf seinem kürzeren Wege früher als die Verbündeten im Teplitzer Thale anlangte, so konnte er die vereinzelten Corps, die sich aus den Engpässen des Gebirges mühsam herauswanden, leicht mit Uebermacht schlagen.	128:134	149:158	4.0
Engpaß	humboldt_aequinoktial04_1859-2214-70	justi_velazquez02_1888-6324-22	Dieser Beweis erscheint aber durchaus nicht als stichhaltig, wenn man bedenkt, daß die Stärke der sich fortpflanzenden Schwankungen im Niveau von vielen örtlichen Umständen abhängig ist, von der Form, den Krümmungen und der Zahl der ineinander mündenden Kanäle, vom Widerstande des Grundes, auf dem die Flutwelle heraufkommt, vom Abprallen des Wassers an den gegenüberliegenden Ufern und von der Einschnürung des Stromes in einen Engpaß.	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	430:436	139:148	4.0
Engpaß	justi_velazquez02_1888-6257-25	mommsen_roemische03_1856-558-23	Diess grüne Thal mit dem Gebüsch und den aromatischen Kräutern seiner Abhänge mündet in eine enge, von überhangenden Kalksteinmassen beschattete Schlucht, wie ein Engpass, der aus der sonnigen Welt draussen in die unzugängliche Burg der Entsagung führt, von der ein Ausgang nur ins Jenseits offen steht.	Allein der Unterbefehlshaber Luculls Marcus Fabius Hadrianus, der einen solchen Zug escortirte, schlug nicht bloss die ihm auflauernde Schaar in dem Engpass, wo sie ihn zu überfallen gedachte, vollständig aufs Haupt, sondern auch, nachdem er Verstärkung aus dem Lager erhalten hatte, die Armee des Diophantos und Taxiles selbst, so dass dieselbe völlig sich auflöste.	163:170	149:156	4.0
Engpaß	justi_velazquez02_1888-6324-22	kuernberger_amerikamuede_1855-5482-0	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	Engpässe, Schluchten, Abgründe, reichgegliederte Bergwanderungen, Zacken, Spitze, Kante — nichts dieser Art wirkt hier auf die atmosphärische Landschaft zurück.	139:148	0:8	4.0
Engpaß	justi_velazquez02_1888-6324-22	moltke_zustaende_1841-3947-53	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	Nach einem sehr angestrengten Marsche erreichten wir ein befreundetes turkmanisches Aschiret oder Lager auf einer köstlich grünen Ebene mitten unter rauhen Felsgebirgen; am folgenden Tage ging es wegen Ermüdung der Pferde nur bis Gebenn, und den dritten Tag ritt ich mit Hauptmann L. bis Gögsyn voraus über die schwierigen und verrufenen Engpässe von Mariamtschil-Kalessi.	139:148	338:346	4.0
Engpaß	justi_velazquez02_1888-6324-22	nn_nrhz182_1848-353-31	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	In allen der Gränze nahe liegenden Ortschaften und Städten stehen demzufolge Bauern, Waldjäger, Garden und das vorhandene Militär unter den Waffen, machen fortwährend starke Patrouillen und halten alle Engpässe stark besetzt.	139:148	202:210	4.0
Engpaß	justi_velazquez02_1888-6324-22	nn_nrhz300i_1849-169-15	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	Neue und festere Barrikaden wurden daher in allen Straßen angelegt, indem man zugleich die Engpässe des Gebirges besetzte und sich mit der aufgestandenen Bevölkerung der an der Ruhr gelegenen Orte in Verbindung setzte.	139:148	91:99	4.0
Engpaß	justi_velazquez02_1888-6324-22	vischer_aesthetik030203_1854-1875-31	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	139:148	187:193	4.0
Engpaß	justi_velazquez02_1888-6324-22	vischer_auch01_1879-2983-42	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	Im folgenden Vers das dumpf Verschlossene, Luftsuchende in den Reimen „Stopfungen, Pfropfungen, Knopfungen — es erdrückte den Hörern fast den Athem, der horn-und lederdunkle Ton des Stierhorns und der Trompete versetzte das Gemüth mitten in den Engpaß der bang versperrten Nasenhöhle, und wohlangebrachte Paukenschläge mit den größeren Schlegeln vermehrten die finsteren Schrecken dieser Gefangenschaft; knarrende Rätschenlaute, schrille Pfeifentöne, scharfe Fidelbogenrisse, näselnde Dudelsackschnarrungen dazwischen gaben den momentanen Oeffnungen der Einpressung, diesen kargen Befreiungen ihr wohlverdientes Recht.	139:148	245:251	2.0
Engpaß	justi_velazquez02_1888-6324-22	vischer_auch02_1879-1069-21	Dann verliess man die Wüste der altcastilischen Hochebene, und trat nach Passirung des Felsspalts von Pancorbo, eines fünfzig Fuss breiten Engpasses, in das Land der Basken.	Bei dieser Linearberechnung vergaß er nur, daß der Zufall noch schneller ist, als unsere Strategie, und in solche Engpässe im Nu neue Wanderer hineinzuschieben pflegt.	139:148	114:122	4.0
Engpaß	kuernberger_amerikamuede_1855-5482-0	nn_nrhz182_1848-353-31	Engpässe, Schluchten, Abgründe, reichgegliederte Bergwanderungen, Zacken, Spitze, Kante — nichts dieser Art wirkt hier auf die atmosphärische Landschaft zurück.	In allen der Gränze nahe liegenden Ortschaften und Städten stehen demzufolge Bauern, Waldjäger, Garden und das vorhandene Militär unter den Waffen, machen fortwährend starke Patrouillen und halten alle Engpässe stark besetzt.	0:8	202:210	4.0
Engpaß	meyer_jenatsch_1876-3353-38	vischer_aesthetik030203_1854-1875-31	Ob er sie überschritt, das sah Waser nicht mehr, das Gedränge auf der Treppe wurde jetzt so groß, daß der Bürgermeister seiner ganzen Würde und Vorsicht bedurfte, um die verwirrte Amantia ungefährdet durch den Engpaß zu bringen.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	210:216	187:193	3.5
Engpaß	mommsen_roemische02_1855-2966-21	steub_tirol_1846-7242-15	Sulla sah sich genöthigt, mit Zurücklassung eines Corps gegen Carbo, selbst nach Latium zurückzukehren, wo er in den Engpässen vorwärts Praeneste eine wohlgewählte Stellung nahm und dem Entsatzheer den Weg sperrte.	Als eine ungeheure Festung, Deutschland und Italien beherrschend, unüberwindlich durch seine Felsenwälle und Engpässe, durch eine eigene mannhafte Besatzung und durch die unerschütterliche Anhänglichkeit derselben an ihren Fürsten sowohl als an ihr Vaterland, ist es ein festes Bollwerk gegen jeden nach dem Innern der Monarchie eindringenden Feind, ein sicherer Stützpunkt für jede Operation nach außen.	117:126	109:117	4.0
Engpaß	mommsen_roemische02_1855-3014-8	vischer_aesthetik030203_1854-1875-31	Es wird gemeldet, dass Sulla in dem Engpass stand, durch den Praeneste allein zugänglich war (App. 1, 90); wobei übrigens sowohl ihm als dem Entsatzheer die Strasse nach Rom offen stand.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	36:43	187:193	4.0
Engpaß	mommsen_roemische03_1856-1182-27	vischer_aesthetik030203_1854-1875-31	Während der Mittagrast brach Pompeius auf, ohne dass der Feind es bemerkte, umging ihn und besetzte die vorwärts liegenden und den vom Feinde zu passirenden Engpass beherrschenden Anhöhen am südlichen Ufer des Flusses Lykos (Jeschil Irmak) unweit des heutigen Enderes, da wo später Nikopolis erbaut ward.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	157:164	187:193	4.0
Engpaß	nn_nrhz193_1849-455-27	vischer_aesthetik030203_1854-1875-31	Am 1. Jan. rückten beide Kolonnen nach Neustadt vor, welchen Ort der Feind verlassen und bei Budatin und Sillein Stellung genommen hatte, um den Brodner Engpaß und den Uebergang über die Waag zu vertheidigen.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	153:159	187:193	4.0
Engpaß	pfeiffer_frauenfahrt01_1850-1876-7	vischer_aesthetik030203_1854-1875-31	Die Schluchten schlossen sich oft zu wahren Engpässen, und die sie umgebenden Berge waren schroff und unersteigbar, so daß hier, wie einst zu Termopylä, eine kleine Schaar tapferer Krieger ganze Armeen zurückhalten könnte.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	44:53	187:193	4.0
Engpaß	rosegger_waldschulmeister_1875-2590-4	vischer_aesthetik030203_1854-1875-31	In den Schluchten und Engpässen ist es ganz grauenhaft finster gewesen und an manch alten Stamm hat unser Pfahl gestoßen.	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	22:31	187:193	4.0
Engpaß	schubin_vollmondzauber02_1899-783-5	vischer_aesthetik030203_1854-1875-31	Sie haben sich in einen Engpaß veirrt, aus dem Sie so schnell als möglich herauszufinden trachten müssen.“	So befand sich auf der Kunstausstellung zu Berlin 1852 ein Sittenbild von Lessing: wehrhafte Gebirgsmänner in der Tracht am Ausgang des Mittelalters, von Felsen herab auf Ritter in einem Engpaß schießend, ein Gefangener in vornehmer Kleidung unter ihnen; alles so auffallend porträtartig, bei vortrefflicher Ausführung so local und speziell interessant behandelt, daß man durchaus meinte, im Katalog die Angabe einer bestimmten Begebenheit lesen zu müssen; das Bild wirkte bei allem Werth aus diesem Grunde beunruhigend.	24:30	187:193	4.0
