identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1970_07_24_01_094.tcf.xml-56-11	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1970_07_24_01_094.tcf.xml-56-11	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	26120215_1976_03_02_01_025.tcf.xml-160-22	inferred	1	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1971_02_12_01_346.tcf.xml-34-7	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	26120215_1977_12_01_01_218.tcf.xml-48-22	inferred	1	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1976_03_02_01_025.tcf.xml-160-22	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	26120215_1986_09_08_01_015.tcf.xml-13-39	inferred	1	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1977_12_01_01_218.tcf.xml-48-22	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	brehm_thierleben01_1864-6441-1	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	droysen_alexander_1833-2064-57	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	droysen_alexander_1833-2077-10	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	erbkam_tagebuch02_1843-2490-21	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	erbkam_tagebuch02_1843-2502-22	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	fontane_stechlin_1899-7913-12	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	freud_hysterie_1895-3853-35	inferred	1	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
26120215_1986_09_08_01_015.tcf.xml-13-39	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
brehm_thierleben01_1864-6441-1	droysen_alexander_1833-2064-57	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	droysen_alexander_1833-2077-10	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	erbkam_tagebuch02_1843-2490-21	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	erbkam_tagebuch02_1843-2502-22	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	fontane_stechlin_1899-7913-12	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	freud_hysterie_1895-3853-35	inferred	0	 	Engpaß
brehm_thierleben01_1864-6441-1	humboldt_aequinoktial02_1859-811-59	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
brehm_thierleben01_1864-6441-1	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	droysen_alexander_1833-2077-10	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	erbkam_tagebuch02_1843-2490-21	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	erbkam_tagebuch02_1843-2502-22	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	fontane_stechlin_1899-7913-12	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	freud_hysterie_1895-3853-35	inferred	0	 	Engpaß
droysen_alexander_1833-2064-57	humboldt_aequinoktial02_1859-811-59	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
droysen_alexander_1833-2064-57	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	erbkam_tagebuch02_1843-2490-21	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	erbkam_tagebuch02_1843-2502-22	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	fontane_stechlin_1899-7913-12	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	freud_hysterie_1895-3853-35	inferred	0	 	Engpaß
droysen_alexander_1833-2077-10	humboldt_aequinoktial02_1859-811-59	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
droysen_alexander_1833-2077-10	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	erbkam_tagebuch02_1843-2502-22	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	fontane_stechlin_1899-7913-12	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	freud_hysterie_1895-3853-35	inferred	0	 	Engpaß
erbkam_tagebuch02_1843-2490-21	humboldt_aequinoktial02_1859-811-59	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2490-21	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	fontane_stechlin_1899-7913-12	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	freud_hysterie_1895-3853-35	inferred	0	 	Engpaß
erbkam_tagebuch02_1843-2502-22	humboldt_aequinoktial02_1859-811-59	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
erbkam_tagebuch02_1843-2502-22	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	freud_hysterie_1895-3853-35	inferred	0	 	Engpaß
fontane_stechlin_1899-7913-12	humboldt_aequinoktial02_1859-811-59	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
fontane_stechlin_1899-7913-12	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
freud_hysterie_1895-3853-35	humboldt_aequinoktial02_1859-811-59	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	humboldt_aequinoktial03_1859-2103-12	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	humboldt_aequinoktial04_1859-1451-6	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	humboldt_aequinoktial04_1859-2007-29	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	humboldt_aequinoktial04_1859-2016-1	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	lehnert_seehaefen01_1891-3266-10	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	mommsen_roemische01_1854-4605-25	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	mommsen_roemische01_1854-5155-79	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	mueller_hellenische02_1824-5697-51	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	nn_nrhz193_1849-455-27	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	nn_nrhz300i_1849-169-15	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	pfeiffer_frauenfahrt01_1850-1876-7	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	treitschke_geschichte01_1879-6912-37	inferred	0	 	Engpaß
freud_hysterie_1895-3853-35	vischer_aesthetik030203_1854-1875-31	inferred	0	 	Engpaß
humboldt_aequinoktial02_1859-811-59	humboldt_aequinoktial03_1859-2103-12	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
humboldt_aequinoktial02_1859-811-59	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	humboldt_aequinoktial04_1859-1451-6	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
