lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
fiction_nn	nn1	1977	2	fic_1977_780095.txt-1527-41	 	I hadn't heard her talk so antically before; our Mexican fiasco sounded like a beach party movie staring Richard Burton and Elizabeth, his former spouse, so finally, and probably because of my growing claustrophobic nausea for fiction, I interjected, " No way, Dotty, see you around. "	227:234	0:285	I had n't heard her talk so antically before ; our Mexican fiasco sounded like a beach party movie staring Richard Burton and Elizabeth , his former spouse , so finally , and probably because of my growing claustrophobic nausea for fiction , I interjected , " No way , Dotty , see you around . "	41	0:57	i have n't hear her talk so antically before ; our mexican fiasco sound like a beach party movie stare richard burton and elizabeth , his former spouse , so finally , and probably because of my growing claustrophobic nausea for fiction , i interject , " no way , dotty , see you around . "	ppis1 vhd xx vvn appge_ppho1 nn1_vv0 rg_rr rr rt@_ii y appge jj nn1 vvn_vvd ii at1 nn1 nn1 nn1 vvg np1 np1 cc np1 y appge da nn1 y rg_rr rr y cc rr ii21 ii22 appge jj jj nn1 if nn1 y ppis1 vvd y " at nn1 y np1_jj y vv0 ppy rp y "
fiction_nn	nn1	2004	2	nf_2004_746778.txt-351-4	 	Generally, anti-illusionism in fiction and elsewhere is a derivative phenomenon and always presupposes the existence of aesthetic illusion, be it in the same work or as a convention in	31:38	0:184	Generally , anti-illusionism in fiction and elsewhere is a derivative phenomenon and always presupposes the existence of aesthetic illusion , be it in the same work or as a convention in	4	0:31	generally , anti-illusionism in fiction and elsewhere be a derivative phenomenon and always presuppose the existence of aesthetic illusion , be it in the same work or as a convention in	rr y nn1_jj ii nn1 cc rl vbz at1 jj_nn1 nn1 cc rr vvz at nn1 io jj nn1 y vbi pph1 ii at da nn1 cc csa at1 nn1 ii
fiction_nn	nn1	2004	2	news_2004_661021.txt-44-32	 	Martha Stewart awaits sentencing for lying to investigators; 28 top federal employees hold fake degrees; journalists at USA Today, The New York Times, and The Nation have presented fiction as fact.	181:188	0:197	Martha Stewart awaits sentencing for lying to investigators ; 28 top federal employees hold fake degrees ; journalists at USA Today , The New York Times , and The Nation have presented fiction as fact .	32	0:36	martha stewart await sentence for lie to investigator ; 28 top federal employee hold fake degree ; journalist at usa today , the new york time , and the nation have present fiction as fact .	np1 np1 vvz vvg_jj_nn1 if vvg ii nn2 y mc jj jj nn2 vv0 jj nn2 y nn2 ii np1 rt y at np1 np1 nnt2 y cc at nn1 vh0 vvn nn1 csa_ii@ nn1 y
fiction_nn	nn1	1997	2	nf_1997_773614.txt-651-8	 	Thereafter he concentrated all his outside writing on fiction, with the slick magazines his main markets.	54:61	0:105	Thereafter he concentrated all his outside writing on fiction , with the slick magazines his main markets .	8	0:18	thereafter he concentrate all his outside writing on fiction , with the slick magazine his main market .	rt pphs1 vvd db appge jj nn1 ii nn1 y iw at jj_nn1 nn2 appge jj nn2 y
fiction_nn	nn1	1993	2	fic_1993_25009.txt-4372-10	 	And as long as we both know that it's fiction, we | won't have to waste time waiting for nonexistent messengers to make imaginary journeys before we speak of it again. "	38:45	0:169	And as long as we both know that it 's fiction , we | wo n't have to waste time waiting for nonexistent messengers to make imaginary journeys before we speak of it again . "	10	0:36	and as long as we both know that it be fiction , we p331 will n't have to waste time wait for nonexistent messenger to make imaginary journey before we speak of it again . "	cc cs31 cs32 cs33 ppis2 db2 vv0 cst pph1 vbz nn1 y ppis2 fo vm xx vhi to vvi nnt1 vvg if jj nn2 to vvi jj nn2 cs ppis2 vv0 io pph1 rt y "
fiction_nn	nn1	1984	2	nf_1984_774043.txt-554-4	 	It was a self-realizing fiction because no restraint stood in the way of the realization.	24:31	0:89	It was a self-realizing fiction because no restraint stood in the way of the realization .	4	0:16	it be a self-realizing fiction because no restraint stand in the way of the realization .	pph1 vbdz at1 jj_nn1 nn1 cs at nn1 vvd ii at nn1 io at nn1 y
fiction_nn	nn1	1997	2	fic_1997_42375.txt-311-4	 	Among his books of fiction are In Silence There Are Ghosts (Baker Book House), a novel, and The Secrets of Barneveld Calvary (Baker Book House), a cycle of stories published earlier this year.	19:26	0:192	Among his books of fiction are In Silence There Are Ghosts ( Baker Book House ) , a novel , and The Secrets of Barneveld Calvary ( Baker Book House ) , a cycle of stories published earlier this year .	4	0:41	among his book of fiction be in silence there be ghost ( baker book house ) , a novel , and the secret of barneveld calvary ( baker book house ) , a cycle of story publish early this year .	ii appge nn2 io nn1 vbr ii nn1 ex_rl vbr nn2 y np1 nn1 nn1 y y at1 nn1_jj y cc at nn2 io np1 np1 y np1 nn1 nn1 y y at1 nn1 io nn2 vvd_vvn rrr dd1 nnt1 y
fiction_nn	nn1	1987	2	fic_1987_10764.txt-6186-22	 	It produced a sensation of the eeriest panic, gave him a glimpse of the fiction he'd been devising, a fiction living prematurely in the world.	102:109	0:142	It produced a sensation of the eeriest panic , gave him a glimpse of the fiction he 'd been devising , a fiction living prematurely in the world .	22	0:29	it produce a sensation of the eeriest panic , give him a glimpse of the fiction he have be devise , a fiction live prematurely in the world .	pph1 vvd at1 nn1 io at jjt nn1 y vvd ppho1 at1 nn1 io at nn1 pphs1 vhd vbn vvg y at1 nn1 vvg_nn1 rr ii at nn1 y
fiction_nn	nn1	1993	2	news_1993_624887.txt-87-7	 	There's sex in literary works of fiction, but very few books go directly at what it is. "	33:40	0:89	There 's sex in literary works of fiction , but very few books go directly at what it is . "	7	0:21	there be sex in literary work of fiction , but very few book go directly at what it be . "	ex vbz nn1 ii jj nn io nn1 y ccb rg da2 nn2 vv0 rr ii ddq pph1 vbz y "
fiction_nn	nn1	1997	2	news_1997_653759.txt-29-2	 	We have fiction on one side of the store and then history and politics and biography on the other side, " said Carla Cohen, an owner of the independent bookstore Politics and Prose in Washington. "	8:15	0:197	We have fiction on one side of the store and then history and politics and biography on the other side , " said Carla Cohen , an owner of the independent bookstore Politics and Prose in Washington . "	2	0:39	we have fiction on one side of the store and then history and politics and biography on the other side , " say carla cohen , an owner of the independent bookstore politics and prose in washington . "	ppis2 vh0 nn1 ii mc1 nn1 io at nn1 cc rt_jj% nn1 cc nn1 cc nn1 ii at jj nn1 y " vvd np1 np1 y at1 nn1 io at jj nn1 nn1 cc nn1 ii np1 y "
fiction_nn	nn1	1994	2	mag_1994_352480.txt-13-13	 	The Kevin Wade-Chris Conrad screenplay takes some humorless pains to make this science fiction plausible, and it's smart of director Ivan Reitman to be patient with all that.	87:94	0:174	The Kevin Wade-Chris Conrad screenplay takes some humorless pains to make this science fiction plausible , and it 's smart of director Ivan Reitman to be patient with all that .	13	0:31	the kevin wade-chris conrad screenplay take some humorless pain to make this science fiction plausible , and it be smart of director ivan reitman to be patient with all that .	at np1 np1_<sub> np1 nn1 vvz dd jj nn2 to vvi dd1 nn1 nn1 jj y cc pph1 vbz jj io nn1 np1 np1_nn1 to vbi jj iw db dd1 y
fiction_nn	nn1	1998	2	nf_1998_775165.txt-1-31	 	by Anthony Trollope // Sophie's Choice by William Styron // Henry and Clara by Thomas Mallon // Underworld by Don DeLillo // Lonesome Dove by Larry McMurtry // 10 Non Fiction Books That Help Us Understand the World // The Decline and Fall of the Roman Empire by Gibbons // The Best and the Brightest by David Halberstam // Lenin's Tomb by David Remnick // Lincoln by David Herbert Douglas // Silent Spring by Rachel Carson // In Cold Blood by Truman Capote // How We Die by Sherwin Nuland // The Unredeemed Captive by John Demos // The Second Sex by Simone de Beauvoir // The Power Broker by Robert	167:174	0:598	by Anthony Trollope // Sophie 's Choice by William Styron // Henry and Clara by Thomas Mallon // Underworld by Don DeLillo // Lonesome Dove by Larry McMurtry // 10 Non Fiction Books That Help Us Understand the World // The Decline and Fall of the Roman Empire by Gibbons // The Best and the Brightest by David Halberstam // Lenin 's Tomb by David Remnick // Lincoln by David Herbert Douglas // Silent Spring by Rachel Carson // In Cold Blood by Truman Capote // How We Die by Sherwin Nuland // The Unredeemed Captive by John Demos // The Second Sex by Simone de Beauvoir // The Power Broker by Robert	31	0:113	by anthony trollope // sophie 's choice by william styron // henry and clara by thomas mallon // underworld by don delillo // lonesome dive by larry mcmurtry // 10 non fiction book that help us understand the world // the decline and fall of the roman empire by gibbons // the best and the brightest by david halberstam // lenin 's tomb by david remnick // lincoln by david herbert douglas // silent spring by rachel carson // in cold blood by truman capote // how we die by sherwin nuland // the unredeemed captive by john demo // the second sex by simone de beauvoir // the power broker by robert	ii np1 np1 vv0_nn1_jj np1 ge nn1 ii np1 np1 vv0_nn1_jj np1 cc np1 ii np1 np1 jj_nn1_vv0 nn1 ii np1 np1 vv0_jj_nn1 jj_np1 nn1_np1 ii np1 np1 vvd_<sub> mc fu nn1 nn2 cst vv0 ppio2 vv0 at nn1 vvz_<sub> at nn1 cc nn1 io at jj_nn1 nn1 ii np1 np1_<sub> at jjt cc at rrt_jjt ii np1 np1 vv0_nn1_jj np1 ge nn1 ii np1 np1 vv0_nn1_jj np1 ii np1 np1 np1 vv0_jj_nn1 jj nn1 ii np1 np1 np1_<sub> ii jj nn1 ii np1 np1 np1_<sub> rrq ppis2 vv0 ii np1 np1 vvz_<sub> at jj nn1 ii np1 np1_nn2 vvd_<sub> at md nn1 ii np1 np1 np1 vvd_<sub> at nn1 nn1 ii np1
fiction_nn	nn1	2004	2	nf_2004_746777.txt-31-29	 	The Problem of Function The terminological problem and the problem ofthe potential extension ofthe concept of fiction are linked to the question of the function that a concept of fiction is expected to fulfill, i.e.. the question of the purpose for which the term " fiction " is employed or for which a theory of fictionality has been constructed.	179:186	0:347	The Problem of Function The terminological problem and the problem ofthe potential extension ofthe concept of fiction are linked to the question of the function that a concept of fiction is expected to fulfill , i.e .. the question of the purpose for which the term " fiction " is employed or for which a theory of fictionality has been constructed .	29	0:62	the problem of function the terminological problem and the problem ofthe potential extension ofthe concept of fiction be link to the question of the function that a concept of fiction be expect to fulfill , ie ... the question of the purpose for which the term " fiction " be employ or for which a theory of fictionality have be construct .	at nn1 io nn1 at jj nn1 cc at nn1 vv0_nn1 jj_nn1 nn1 nn1_vv0 nn1 io nn1 vbr vvn ii at nn1 io at nn1 cst at1 nn1 io nn1 vbz vvn_jj to vvi y rex ... at nn1 io at nn1 if ddq at nn1 " nn1 " vbz vvn cc if ddq at1 nn1 io nn1 vhz vbn vvn y
fiction_nn	nn1	1980	2	news_1980_734517.txt-36-0	 	Fiction eight: The decision last year to cut off aid to Pakistan, Afghanistan'sneighbor, was justifiable as a measure to prevent Pakistan from developing a nuclear weapon.	0:7	0:171	Fiction eight : The decision last year to cut off aid to Pakistan , Afghanistan'sneighbor , was justifiable as a measure to prevent Pakistan from developing a nuclear weapon .	0	0:30	fiction eight : the decision last year to cut off aid to pakistan , afghanistan'sneighbor , be justifiable as a measure to prevent pakistan from develop a nuclear weapon .	nn1 mc y at nn1 md nnt1 to vvi ii_rp nn1 ii np1 y np1_<sub> y vbdz jj ii_csa at1 nn1 to vvi np1 ii vvg at1 jj nn1 y
fiction_nn	nn1	2002	2	fic_2002_32251.txt-16-7	 	For many members of the early science fiction community, Gernsback was the inventor of science fiction; Sam Moskowitz has called him " the Father of Science Fiction " (Moskowitz 1963 1974: 225-42).	38:45	0:197	For many members of the early science fiction community , Gernsback was the inventor of science fiction ; Sam Moskowitz has called him " the Father of Science Fiction " ( Moskowitz 1963 1974 : 225-42 ) .	7	0:38	for many member of the early science fiction community , gernsback be the inventor of science fiction ; sam moskowitz have call him " the father of science fiction " ( moskowitz 1963 1974 : 225-42 ) .	if da2 nn2 io at jj nn1 nn1 nn1 y np1_nn1 vbdz at nn1 io nn1 nn1 y np1 np1 vhz vvn ppho1 " at nn1 io nn1 nn1 " y np1 mc mc y mcmc y y
fiction_nn	nn1	1966	2	mag_1966_211140.txt-29-1	 	Science fiction is once again rearing its preposterous head.	8:15	0:60	Science fiction is once again rearing its preposterous head .	1	0:10	science fiction be once again rear its preposterous head .	nn1 nn1 vbz rr21 rr22 vvg appge jj nn1 y
fiction_nn	nn1	2002	2	fic_2002_32251.txt-19-22	 	Awarded every year since 1955 at the World Science Fiction Convention (WorldCon), they are the oldest and best-known science fiction awards (Clute and Nicholls 1993: 595-600).	125:132	0:175	Awarded every year since 1955 at the World Science Fiction Convention ( WorldCon ) , they are the oldest and best-known science fiction awards ( Clute and Nicholls 1993 : 595-600 ) .	22	0:33	award every year since 1955 at the world science fiction convention ( worldcon ) , they be the old and best-known science fiction award ( clute and nicholls 1993 : 595-600 ) .	vvn at1 nnt1 ii mc ii at nn1 nn1 nn1 nn1 y np1 y y pphs2 vbr at jjt cc jj nn1 nn1 nn2 y np1_nn1_vv0 cc np1 mc y mcmc y y
fiction_nn	nn1	2006	2	nf_2006_746343.txt-61-3	 	In both his fiction ' and his nonfiction, Wallace Stegner emphasized the aridity, vast distances, and isolation of the mountain West.	12:19	0:133	In both his fiction ' and his nonfiction , Wallace Stegner emphasized the aridity , vast distances , and isolation of the mountain West .	3	0:25	in both his fiction ' and his nonfiction , wallace stegner emphasize the aridity , vast distance , and isolation of the mountain west .	ii db2 appge nn1 ge cc appge nn1 y np1 np1 vvd at nn1 y jj nn2 y cc nn1 io at nn1 nd1 y
fiction_nn	nn1	2000	2	fic_2000_52609.txt-23-19	 	The battle is not over shoring up the waning prestige of the novel; no matter how strenuously new fiction is celebrated, books will continue to lag behind the chic celebrity of popular music and the movies.	98:105	0:206	The battle is not over shoring up the waning prestige of the novel ; no matter how strenuously new fiction is celebrated , books will continue to lag behind the chic celebrity of popular music and the movies .	19	0:39	the battle be not over shore up the wane prestige of the novel ; no matter how strenuously new fiction be celebrate , book will continue to lag behind the chic celebrity of popular music and the movie .	at nn1 vbz xx ii_rp vvg rp_ii@ at jj@ nn1 io at nn1_jj y rgqv31 rgqv32 rgqv33 rr jj nn1 vbz vvn_jj y nn2 vm vvi to vvi ii at jj nn1 io jj nn1 cc at nn2 y
fiction_nn	nn1	2000	2	fic_2000_38332.txt-4-5	 	One likes to think that fiction and reality-the literal and the metaphorical-intersect occasionally in a region that we can call " the truth. "	24:31	0:143	One likes to think that fiction and reality-the literal and the metaphorical-intersect occasionally in a region that we can call " the truth . "	5	0:25	one like to think that fiction and reality-the literal and the metaphorical-intersect occasionally in a region that we can call " the truth . "	pn1 vvz to vvi dd1_cst nn1 cc jj_<sub> jj cc at vv0 rr ii at1 nn1 cst ppis2 vm vvi " at nn1 y "
fiction_nn	nn1	1965	2	mag_1965_478439.txt-187-34	 	They don't try to change a novelist into a reporter, or to push a sociologist into the style of a poet; nor do they attempt to " build " a natural-born fiction editor into an economist.	152:159	0:185	They do n't try to change a novelist into a reporter , or to push a sociologist into the style of a poet ; nor do they attempt to " build " a natural-born fiction editor into an economist .	34	0:40	they do n't try to change a novelist into a reporter , or to push a sociologist into the style of a poet ; nor do they attempt to " build " a natural-born fiction editor into an economist .	pphs2 vd0 xx vvi to vvi at1 nn1 ii at1 nn1 y cc to vvi at1 nn1 ii at nn1 io at1 nn1 y cc vd0 pphs2 vvi to " vvi " at1 jj_nn1 nn1 nn1 ii at1 nn1 y
fiction_nn	nn1	1992	2	mag_1992_397164.txt-52-7	 	This slanderous impression was and is more fiction than fact; other ethnic groups also were deeply involved in vice and rackets.	43:50	0:128	This slanderous impression was and is more fiction than fact ; other ethnic groups also were deeply involved in vice and rackets .	7	0:23	this slanderous impression be and be more fiction than fact ; other ethnic group also be deeply involved in vice and racket .	dd1 jj nn1 vbdz cc vbz dar nn1 csn nn1 y jj jj nn2 rr vbdr rr jj ii nn1_jj cc nn2 y
fiction_nn	nn1	1986	2	mag_1986_492545.txt-40-4	 	The daydream that is fiction differs from the ordinary daydream in being publicly available.	21:28	0:92	The daydream that is fiction differs from the ordinary daydream in being publicly available .	4	0:15	the daydream that be fiction differ from the ordinary daydream in be publicly available .	at nn1 cst_dd1 vbz nn1 vvz ii at jj nn1 ii vbg rr jj y
fiction_nn	nn1	1964	2	fic_1964_14198.txt-2164-10	 	CHARLES TANEY Seymour has so far kept up the polite fiction that I am running the Foundation.	52:59	0:93	CHARLES TANEY Seymour has so far kept up the polite fiction that I am running the Foundation .	10	0:18	charles taney seymour have so far keep up the polite fiction that i be run the foundation .	np1 np1 np1 vhz rg rr vvn rp_ii@ at jj nn1 cst ppis1 vbm vvg at nn1 y
fiction_nn	nn1	1977	2	mag_1977_318917.txt-9-11	 	At 72 the author retains his passion for the act of fiction and his faith that the English language can still make exciting sense of the world.	52:59	0:143	At 72 the author retains his passion for the act of fiction and his faith that the English language can still make exciting sense of the world .	11	0:28	at 72 the author retain his passion for the act of fiction and his faith that the english language can still make exciting sense of the world .	ii mc at nn1 vvz appge nn1 if at nn1 io nn1 cc appge nn1 cst at jj_nn1 nn1 vm rr vvi jj nn1 io at nn1 y
fiction_nn	nn1	2004	2	nf_2004_746777.txt-183-9	 	What is crucial is the distinction between characteristics of fiction and signals of fictionality.	62:69	0:98	What is crucial is the distinction between characteristics of fiction and signals of fictionality .	9	0:15	what be crucial be the distinction between characteristic of fiction and signal of fictionality .	ddq vbz jj vbz at nn1 ii nn2 io nn1 cc nn2 io nn1 y
fiction_nn	nn1	1986	2	mag_1986_332364.txt-5-14	 	For example, in Books we talk about that distinctive American contribution to detective fiction, the hard-boiled hero.	88:95	0:118	For example , in Books we talk about that distinctive American contribution to detective fiction , the hard-boiled hero .	14	0:20	for example , in book we talk about that distinctive american contribution to detective fiction , the hard-boiled hero .	rex21 rex22 y ii nn2 ppis2 vv0 ii dd1 jj jj nn1 ii nn1 nn1 y at jj nn1 y
fiction_nn	nn1	1965	2	mag_1965_488192.txt-74-58	 	The revelations of the Twentieth Congress of the Soviet Communist Party threw a glaring light on some of the crevices; yet even the IChrushchey speech posed new questions rather than furnished answers Observing these new conflicts and taking part in them, defining the new questions and searching for answers to them by using the resources of fiction is a thrilling challenge The writer may have a tough time of it; his findings may not agree with official requirements, he may even touch a neuralgic point -- this does not change the writer's duty nor detract from the fascination of the job.	343:350	0:593	The revelations of the Twentieth Congress of the Soviet Communist Party threw a glaring light on some of the crevices ; yet even the IChrushchey speech posed new questions rather than furnished answers Observing these new conflicts and taking part in them , defining the new questions and searching for answers to them by using the resources of fiction is a thrilling challenge The writer may have a tough time of it ; his findings may not agree with official requirements , he may even touch a neuralgic point -- this does not change the writer 's duty nor detract from the fascination of the job .	58	0:107	the revelation of the twentieth congress of the soviet communist party throw a glaring light on some of the crevice ; yet even the ichrushchey speech pose new question rather than furnish answer observe these new conflict and take part in them , define the new question and search for answer to them by use the resource of fiction be a thrilling challenge the writer may have a tough time of it ; his finding may not agree with official requirement , he may even touch a neuralgic point -- this do not change the writer 's duty nor detract from the fascination of the job .	at nn2 io at md nn1 io at jj jj nn1 vvd at1 jj nn1 ii dd io at nn2 y rr rr at np1_<sub> nn1 vvd_vvn jj nn2 ii21 ii22 jj nn2 vvg dd2 jj nn2 cc vvg nn1 ii ppho2 y vvg at jj nn2 cc vvg if nn2 ii ppho2 ii vvg at nn2 io nn1 vbz at1 jj nn1_vv0 at nn1 vm vhi at1 jj nnt1 io pph1 y appge nn2 vm xx vvi iw jj nn2 y pphs1 vm rr vvi at1 jj nn1 nn1 dd1 vdz xx vvi at nn1 ge nn1 cc vv0 ii at nn1 io at nn1 y
fiction_nn	nn1	1979	2	mag_1979_480051.txt-121-7	 	Yet the reality today is worse than fiction: in the Dominican Republic a political prisoner has a heart attack and dies in his filthy cell after he discovers that the exceptionally hearty meal he has just eaten was his murdered son's flesh: in Uruguay and Argentina political prisoners are shackled in a barbecue pit and slowly roasted; in Brazil a three-month-old baby is tortured to death in his parents ' presence; and in Paraguay prisoners are forced head downward into the pileta, a tub of excrement and urine, until nearly asphyxiated.	36:43	0:541	Yet the reality today is worse than fiction : in the Dominican Republic a political prisoner has a heart attack and dies in his filthy cell after he discovers that the exceptionally hearty meal he has just eaten was his murdered son 's flesh : in Uruguay and Argentina political prisoners are shackled in a barbecue pit and slowly roasted ; in Brazil a three-month-old baby is tortured to death in his parents ' presence ; and in Paraguay prisoners are forced head downward into the pileta , a tub of excrement and urine , until nearly asphyxiated .	7	0:99	yet the reality today be bad than fiction : in the dominican republic a political prisoner have a heart attack and die in his filthy cell after he discover that the exceptionally hearty meal he have just eat be his murder son 's flesh : in uruguay and argentina political prisoner be shackle in a barbecue pit and slowly roast ; in brazil a three-month-old baby be torture to death in his parent ' presence ; and in paraguay prisoner be force head downward into the pileta , a tub of excrement and urine , until nearly asphyxiate .	rr at nn1 rt vbz jjr csn nn1 y ii at jj nn1 at1 jj nn1 vhz at1 nn1 nn1 cc vvz ii_rp@ appge jj nn1 cs pphs1 vvz cst at rr jj nn1 pphs1 vhz rr vvn vbdz appge jj nn1 ge nn1 y ii np1 cc np1 jj nn2 vbr vvn ii at1 nn1 nn1 cc rr vvn_jj_vvd y ii np1 at1 jj nn1 vbz vvn ii nn1 ii appge nn2 ge nn1 y cc ii np1 nn2 vbr jj_vvn nn1_jj@ rl@_jj ii at nn1_<sub> y at1 nn1 io nn1 cc nn1 y cs rr vvd_vvn@ y
fiction_nn	nn1	1995	2	mag_1995_397372.txt-105-13	 	I talk to the bulls and bears, try to separate fact from fiction and invest accordingly. "	57:64	0:90	I talk to the bulls and bears , try to separate fact from fiction and invest accordingly . "	13	0:19	i talk to the bull and bear , try to separate fact from fiction and invest accordingly . "	ppis1 vv0 ii at nn2 cc nn2 y vv0 to vvi nn1 ii nn1 cc vvi rr y "
fiction_nn	nn1	1979	2	nf_1979_773532.txt-706-4	 	Sawyer also wrote award-winning fiction for children, and wrote and collected some of the choice stories being told today.	32:39	0:122	Sawyer also wrote award-winning fiction for children , and wrote and collected some of the choice stories being told today .	4	0:21	sawyer also write award-winning fiction for child , and write and collect some of the choice story be tell today .	np1 rr vvd jj nn1 if nn2 y cc vvd cc vvd_vvn dd io at nn1_jj@ nn2 vbg vvn rt y
fiction_nn	nn1	1981	2	mag_1981_294936.txt-0-4	 	@@294936 Editors ' Choice FICTION: The Book of Laughter and Forgetting, Milan Kundera A Book of Women Poets from Antiquity to Now, edited by Aliki Barnstone and Willis Barnstone The Collected Stories of Eudora Welty, Eudora Welty Crackers, Roy Blount Jr.	26:33	0:254	@@294936 Editors ' Choice FICTION : The Book of Laughter and Forgetting , Milan Kundera A Book of Women Poets from Antiquity to Now , edited by Aliki Barnstone and Willis Barnstone The Collected Stories of Eudora Welty , Eudora Welty Crackers , Roy Blount Jr .	4	0:47	## editor ' choice fiction : the book of laughter and forget , milan kundera a book of woman poet from antiquity to now , edit by aliki barnstone and willis barnstone the collect story of eudora welty , eudora welty cracker , roy blount jr .	fo nn2 ge nn1 nn1 y at nn1 io nn1 cc vvg y np1 np1 zz1 nn1 io nn2 nn2 ii nn1 ii rt y vvn ii np1_<sub> np1 cc np1 np1 at jj@ nn2 io np1 np1 y np1 np1_jj_nn1 nn2_jj y np1 np1 nna y
fiction_nn	nn1	2000	2	mag_2000_408849.txt-202-26	 	Vast improvements in electronics and remote assembly techniques may someday mean that this weather control, at least, could become science fact rather than science fiction.	164:171	0:172	Vast improvements in electronics and remote assembly techniques may someday mean that this weather control , at least , could become science fact rather than science fiction .	26	0:28	vast improvement in electronics and remote assembly technique may someday mean that this weather control , at least , could become science fact rather than science fiction .	jj nn2 ii nn1 cc jj nn1 nn2 vm rt vvi cst dd1 nn1 nn1 y rr21 rr22 y vm vvi nn1 nn1 ii21 ii22 nn1 nn1 y
fiction_nn	nn1	1999	2	fic_1999_28274.txt-275-9	 	The use of archetypal myth in the creation of Fiction is the literary equivalent of peddling dope.	46:53	0:98	The use of archetypal myth in the creation of Fiction is the literary equivalent of peddling dope .	9	0:18	the use of archetypal myth in the creation of fiction be the literary equivalent of peddle dope .	at nn1 io jj nn1 ii at nn1 io nn1 vbz at jj nn1@_jj io vvg_jj@ nn1 y
fiction_nn	nn1	1994	2	fic_1994_41327.txt-85-36	 	It's a tricky business - indeed, it isn't my business - imagining the urge that broke through, the rope that tightened and snapped in a woman I know no better than once-read fiction.	174:181	0:182	It 's a tricky business - indeed , it is n't my business - imagining the urge that broke through , the rope that tightened and snapped in a woman I know no better than once-read fiction .	36	0:38	it be a tricky business - indeed , it be n't my business - imagine the urge that break through , the rope that tighten and snap in a woman i know no better than once-read fiction .	pph1 vbz at1 jj nn1 - rr y pph1 vbz xx appge nn1 - vvg at nn1 cst vvd rp@ y at nn1 cst vvd_jj@ cc vvd ii_rp@ at1 nn1 ppis1 vv0 at jjr_rrr csn jj nn1 y
fiction_nn	nn1	1980	2	news_1980_734517.txt-23-0	 	Fiction five: What the Soviets are doing in Afghanistan is nobody's business but their own and the Afghans '.	0:7	0:109	Fiction five : What the Soviets are doing in Afghanistan is nobody 's business but their own and the Afghans ' .	0	0:22	fiction five : what the soviet be do in afghanistan be nobody 's business but their own and the afghan ' .	nn1 mc y ddq at nn2 vbr vdg ii np1 vbz pn1 ge nn1 ccb appge da cc at nn2 ge y
fiction_nn	nn1	2004	2	news_2004_648944.txt-16-8	 	Jackson admitted that the reports were not all fiction, saying that the pressure of Bryant's legal situation had hurt his interaction with teammates. "	47:54	0:151	Jackson admitted that the reports were not all fiction , saying that the pressure of Bryant 's legal situation had hurt his interaction with teammates . "	8	0:27	jackson admit that the report be not all fiction , say that the pressure of bryant 's legal situation have hurt his interaction with teammate . "	np1 vvd cst at nn2 vbdr xx db nn1 y vvg cst at nn1 io np1 ge jj nn1 vhd vvn appge nn1 iw nn2 y "
fiction_nn	nn1	1986	2	fic_1986_23986.txt-125-7	 	Somehow, and truth is stranger than fiction, she finds a job with a therapist who fancies himself a writer and has all the books on technique -- books the family used to ridicule -- next to Freud.	36:43	0:196	Somehow , and truth is stranger than fiction , she finds a job with a therapist who fancies himself a writer and has all the books on technique -- books the family used to ridicule -- next to Freud .	7	0:40	somehow , and truth be stranger than fiction , she find a job with a therapist who fancy himself a writer and have all the book on technique -- book the family use to ridicule -- next to freud .	rr y cc nn1 vbz jjr csn nn1 y pphs1 vvz at1 nn1 iw at1 nn1 pnqs vvz ppx1 at1 nn1 cc vhz db at nn2 ii nn1 z nn2_vvz% at nn1 vmk to vvi z ii21 ii22 np1 y
fiction_nn	nn1	1999	2	mag_1999_407438.txt-17-23	 	But perverse prizes have become the Cannes norm; there hasn't been a truly popular Palme d'Or winner since 1994's Pulp Fiction.	119:126	0:127	But perverse prizes have become the Cannes norm ; there has n't been a truly popular Palme d'Or winner since 1994 's Pulp Fiction .	23	0:25	but perverse prize have become the cannes norm ; there have n't be a truly popular palme d'or winner since 1994 's pulp fiction .	ccb jj nn2 vh0 vvn@ at np1 nn1 y ex vhz xx vbn at1 rr jj np1 np1 nn1 ii mc ge nn1 nn1 y
fiction_nn	nn1	1966	2	news_1966_725947.txt-21-3	 	Abandoning the malevolent fiction that " a bad loan is better	26:33	0:61	Abandoning the malevolent fiction that " a bad loan is better	3	0:11	abandon the malevolent fiction that " a bad loan be better	vvg at jj nn1 cst " at1 jj nn1 vbz jjr_rrr
fiction_nn	nn1	1995	2	news_1995_641116.txt-75-25	 	People ask me why there aren't more black science fiction writers, and I say it's because there aren't more black science fiction writers.	122:129	0:138	People ask me why there are n't more black science fiction writers , and I say it 's because there are n't more black science fiction writers .	25	0:28	people ask me why there be n't more black science fiction writer , and i say it be because there be n't more black science fiction writer .	nn vv0 ppio1 rrq ex vbr xx rgr_dar jj nn1 nn1 nn2 y cc ppis1 vv0 pph1 vbz cs ex vbr xx rgr_dar jj nn1 nn1 nn2 y
