lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
ounce_nn	nnu2	2000	2	mag_2000_412355.txt-132-8	 	That is, a shell that weighs 20 ounces or less, has thin fabric, and	32:38	0:68	That is , a shell that weighs 20 ounces or less , has thin fabric , and	8	0:17	that be , a shell that weigh 20 ounce or less , have thin fabric , and	rex21 rex22 y at1 nn1 cst_dd1 vvz mc nnu2 cc rrr_dar y vhz jj nn1 y cc
ounce_nn	nnu1	2006	2	news_2006_607692.txt-94-5	 	I didn't have one ounce of fun there, " he said.	18:23	0:48	I did n't have one ounce of fun there , " he said .	5	0:14	i do n't have one ounce of fun there , " he say .	ppis1 vdd xx vhi mc1 nnu1 io nn1_jj rl y " pphs1 vvd y
ounce_nn	nnu2	1976	2	news_1976_732580.txt-11-19	 	He was followed by Trisha at 2 pounds 91,9 ounces and 15 inches; Erin, 3 pounds 5 ounces and 161/2 inches; and finally Maureen, 3 pounds 9 ounces and 17 inches.	82:88	0:160	He was followed by Trisha at 2 pounds 91,9 ounces and 15 inches ; Erin , 3 pounds 5 ounces and 161/2 inches ; and finally Maureen , 3 pounds 9 ounces and 17 inches .	19	0:36	he be follow by trisha at 2 pound 91,9 ounce and 15 inch ; erin , 3 pound 5 ounce and 161/2 inch ; and finally maureen , 3 pound 9 ounce and 17 inch .	pphs1 vbdz vvn ii np1 ii mc nn2 mc_<sub> nnu2 cc mc nnu2_vvz% y np1 y mc nn2 mc nnu2 cc mf nnu2 y cc rr np1 y mc nn2 mc nnu2 cc mc nnu2 y
ounce_nn	nnu2	2005	2	mag_2005_418108.txt-33-5	 	each), rinsed 8 ounces dried Asian wheat noodles (see " Four Types of Noodles, " at left) 3 tablespoons sesame seeds 1 teaspoon vegetable oil 1 tablespoon minced garlic cup rice vinegar 1/3 cup soy sauce 2 tablespoons sugar teaspoon cayenne 2 carrots (6 oz.	16:22	0:257	each ) , rinsed 8 ounces dried Asian wheat noodles ( see " Four Types of Noodles , " at left ) 3 tablespoons sesame seeds 1 teaspoon vegetable oil 1 tablespoon minced garlic cup rice vinegar 1/3 cup soy sauce 2 tablespoons sugar teaspoon cayenne 2 carrots ( 6 oz.	5	0:51	each ) , rinse 8 ounce dried asian wheat noodle ( see " four type of noodle , " at leave ) 3 tablespoon sesame seed 1 teaspoon vegetable oil 1 tablespoon mince garlic cup rice vinegar 1/3 cup soy sauce 2 tablespoon sugar teaspoon cayenne 2 carrot ( 6 <nul>	dd1 y y vvd_vvn mc nnu2 jj jj nn1 nn2_vvz y vv0 " mc nn2 io np1_nn2 y " ii jj_nn1@ y mc nn2 vv0 nn2 mc1 nn1 nn1 nn1 mc1 nn1 jj_vvn nn1 nn1 nn1 nn1 mf nn1_vv0% jj nn1 mc nn2 nn1_vv0% nn1 nn1 mc nn2 y mc nnu
ounce_nn	nnu1	1966	2	mag_1966_217503.txt-11-21	 	Because of redistricting, the Tenth District now has more registered Democrats than Republicans, and Peggy Heckler will need every ounce of her vigor to hold the constituency for the Republican Party.	131:136	0:200	Because of redistricting , the Tenth District now has more registered Democrats than Republicans , and Peggy Heckler will need every ounce of her vigor to hold the constituency for the Republican Party .	21	0:34	because of redistricting , the tenth district now have more register democrat than republican , and peggy heckler will need every ounce of her vigor to hold the constituency for the republican party .	ii21 ii22 vvg_nn1@ y at md nn1 rt vhz dar vvn nn2 csn nn2 y cc np1 np1_nn1 vm vvi at1 nnu1 io appge nn1 to vvi at nn1 if at nn1_jj@ nn1 y
ounce_nn	nnu2	1985	2	news_1985_671502.txt-122-17	 	Cucumber Sandwiches #8 thin slices white bread 1/2 cup mayonnaise, approximately #1 cucumber, about 6 ounces Salt to taste if desired Freshly ground pepper to taste.	102:108	0:165	Cucumber Sandwiches #8 thin slices white bread 1/2 cup mayonnaise , approximately #1 cucumber , about 6 ounces Salt to taste if desired Freshly ground pepper to taste.	17	0:28	cucumber sandwich #8 thin slice white bread 1/2 cup mayonnaise , approximately #1 cucumber , about 6 ounce salt to taste if desire freshly ground pepper to <nul>	nn1 nn2 nnu jj nn2 jj nn1 mf nn1 nn1_vv0 y rr nnu nn1 y rg mc nnu2 nn1 to vvi cs_csw@ vvn rr jj@_nn1_vvn@ nn1 ii nnu
ounce_nn	nnu2	2006	2	mag_2006_427857.txt-556-27	 	PAM All Natural Olive Oil Cooking Spray 1 (13.8-ounce) can refrigerated pizza crust teaspoon ground cumin 1 cup black bean-and-corn salsa 1 cup (4 ounces) shredded sharp Cheddar CHEESE 1 cup diced cooked PILGRIM 'S PRIDE Boneless, Skinless Chicken Breasts 4 slices OSCAR MAYER Ready To Serve Bacon, diced red onion, thinly sliced and separated into rings cup diced seeded plum tomatoes 1 cup (4 ounces) shredded Mexican FOUR-CHEESE BLEND 2 small jalapeo peppers, sliced and seeded 1 ripe avocado 1 lime, halved Sour cream Chopped fresh cilantro 1.	147:153	0:547	PAM All Natural Olive Oil Cooking Spray 1 ( 13.8-ounce ) can refrigerated pizza crust teaspoon ground cumin 1 cup black bean-and-corn salsa 1 cup ( 4 ounces ) shredded sharp Cheddar CHEESE 1 cup diced cooked PILGRIM 'S PRIDE Boneless , Skinless Chicken Breasts 4 slices OSCAR MAYER Ready To Serve Bacon , diced red onion , thinly sliced and separated into rings cup diced seeded plum tomatoes 1 cup ( 4 ounces ) shredded Mexican FOUR-CHEESE BLEND 2 small jalapeo peppers , sliced and seeded 1 ripe avocado 1 lime , halved Sour cream Chopped fresh cilantro 1 .	27	0:101	pam all natural olive oil cook spray 1 ( 13.8-ounce ) can refrigerate pizza crust teaspoon ground cumin 1 cup black bean-and-corn salsa 1 cup ( 4 ounce ) shred sharp cheddar cheese 1 cup dice cook pilgrim 's pride boneless , skinless chicken breast 4 slice oscar mayer ready to serve bacon , dice red onion , thinly slice and separate into ring cup dice seed plum tomato 1 cup ( 4 ounce ) shred mexican four-cheese blend 2 small jalapeo pepper , sliced and seed 1 ripe avocado 1 lime , halve sour cream chop fresh cilantro 1 .	np1 db_rr@ jj jj@_nn1@_np1 nn1 nn1_vvg nn1 mc1 y nnu1_jj y vm_vv0% jj@_vvd nn1 nn1 nn1 nn1 nn1 mc1 nn1 jj jj_nn1 nn1 mc1 nn1 y mc nnu2 y vvd_jj jj np1 nn1 mc1 nn1 vvd jj nn1 ge nn1_np1@ np1_jj y jj_np1 nn1 nn2 mc nn2_vvz@ np1 np1 jj_rr@ to_ii vv0 np1 y vvd jj nn1 y rr vvn_jj_vvd cc vvn_jj ii nn2 nn1 vvd jj@ nn1 nn2 mc1 nn1 y mc nnu2 y vvd_jj jj jj_nn1 nn1 mc jj nn1 nn2 y jj_vvn_vvd cc vvd mc1 jj nn1 mc1 nn1 y vvn_vvd@_jj@ jj nn1 vvd_vvn_jj jj nn1 mc1 y
ounce_nn	nnu2	1992	2	mag_1992_409436.txt-13-23	 	Arthur Lawton laid claim to the then-new muskie world record with that fish, which he claimed weighed in at 69 pounds 15 ounces and measured 64.5 inches.	121:127	0:153	Arthur Lawton laid claim to the then-new muskie world record with that fish , which he claimed weighed in at 69 pounds 15 ounces and measured 64.5 inches .	23	0:29	arthur lawton lay claim to the then-new muskie world record with that fish , which he claim weigh in at 69 pound 15 ounce and measure 64.5 inch .	np1 np1 vvd nn1 ii at jj nn1 nn1 nn1 iw dd1 nn y ddq pphs1 vvd vvn_vvd rp@ ii mc nn2 mc nnu2 cc vvd_vvn mc nnu2 y
ounce_nn	nnu2	2002	2	mag_2002_387865.txt-18-12	 	SIERRA DESIGNS ORION AST FINAL GRADE: 3.8 For a few extra ounces, this sturdy shelter will let you sleep comfortably in any weather.	58:64	0:132	SIERRA DESIGNS ORION AST FINAL GRADE : 3.8 For a few extra ounces , this sturdy shelter will let you sleep comfortably in any weather .	12	0:26	sierra design orion ast final grade : 3.8 for a few extra ounce , this sturdy shelter will let you sleep comfortably in any weather .	np1 nn2 np1 np1_vv0 jj_nn1 nn1 y mc if at1 da2 jj nnu2 y dd1 jj nn1 vm vvi ppy vvi rr ii dd nn1 y
ounce_nn	nnu1	1981	2	fic_1981_10686.txt-851-4	 	If she had an ounce of strength they would not be put in the ranks of the despised and forgotten.	14:19	0:97	If she had an ounce of strength they would not be put in the ranks of the despised and forgotten .	4	0:21	if she have an ounce of strength they would not be put in the rank of the despise and forget .	cs pphs1 vhd at1 nnu1 io nn1 pphs2 vm xx vbi vvn ii at nn2 io at jj cc vvn_jj@ y
ounce_nn	nnu1	1961	2	mag_1961_431636.txt-52-16	 	Unhappily the weight limits in the capsule were critical, and we dared not add another ounce.	87:92	0:93	Unhappily the weight limits in the capsule were critical , and we dared not add another ounce .	16	0:18	unhappily the weight limit in the capsule be critical , and we dare not add another ounce .	rr at nn1 vvz_nn2 ii at nn1 vbdr jj y cc ppis2 vvd xx vvi dd1 nnu1 y
ounce_nn	nnu2	2004	2	news_2004_640227.txt-90-2	 	Ingredients 4 ounces feta cheese 3 tablespoons honey 1/2 teaspoon salt 1/2 cup all-purpose flour, plus more as needed Olive oil or vegetable oil Directions In a large bowl, mash feta, honey and salt with a fork until well-combined.	14:20	0:231	Ingredients 4 ounces feta cheese 3 tablespoons honey 1/2 teaspoon salt 1/2 cup all-purpose flour , plus more as needed Olive oil or vegetable oil Directions In a large bowl , mash feta , honey and salt with a fork until well-combined .	2	0:43	ingredient 4 ounce feta cheese 3 tablespoon honey 1/2 teaspoon salt 1/2 cup all-purpose flour , plus more as need olive oil or vegetable oil direction in a large bowl , mash feta , honey and salt with a fork until well-combined .	nn2 mc nnu2 nn1 nn1 mc nn2 nn1 mf nn1 nn1 mf nn1_vv0% nn1_jj nn1 y ii_cc%_rr% dar_rrr_rgr ii@_csa jj@_vvn jj_np1 nn1 cc nn1 nn1 nn2 ii at1 jj nn1 y vv0_nn1 nn1 y nn1 cc nn1 iw at1 nn1 cs_ii@ nn1_jj y
ounce_nn	nnu1	1998	2	fic_1998_43217.txt-5-16	 	With the announcement Crichton IV intended to make today, he knew he'd need every ounce of shielding.	82:87	0:101	With the announcement Crichton IV intended to make today , he knew he 'd need every ounce of shielding .	16	0:20	with the announcement crichton iv intend to make today , he know he have need every ounce of shield .	iw at nn1 np1_nn1@ mc vvd_vvn to vvi rt y pphs1 vvd pphs1 vm vvi at1 nnu1 io vvg_nn1@ y
ounce_nn	nnu1	1985	2	nf_1985_774316.txt-1799-114	 	To have some idea of what amount of duty you can be expected to pay, telephone your nearest customs department, or write for a customs duty brochure for the latest information to: Office of Information and Publications Bureau of Customs Treasury Department Washington, D.C. 20026 | MAINTENANCE A while back I received in the mail a book to review called Crinolines and Crimping Irons: Victorian Clothes, How They Were Cleaned and Cared For, by Christina Walkley and Vanda Foster, and looking through it I was struck by how far we have come from the days when one would pop into his local department store for an ounce of Dragon's Blood, a gram or two of Gregory Powder, or a vial of Black Draught Acid.	612:617	0:702	To have some idea of what amount of duty you can be expected to pay , telephone your nearest customs department , or write for a customs duty brochure for the latest information to : Office of Information and Publications Bureau of Customs Treasury Department Washington , D.C. 20026 | MAINTENANCE A while back I received in the mail a book to review called Crinolines and Crimping Irons : Victorian Clothes , How They Were Cleaned and Cared For , by Christina Walkley and Vanda Foster , and looking through it I was struck by how far we have come from the days when one would pop into his local department store for an ounce of Dragon 's Blood , a gram or two of Gregory Powder , or a vial of Black Draught Acid .	114	0:136	to have some idea of what amount of duty you can be expect to pay , telephone your nearest custom department , or write for a custom duty brochure for the late information to : office of information and publication bureau of custom treasury department washington , d.c.-the 20026 p172 maintenance a while back i receive in the mail a book to review call crinoline and crimp iron : victorian clothes , how they be clean and care for , by christina walkley and vanda foster , and look through it i be strike by how far we have come from the day when one would pop into his local department store for an ounce of dragon 's blood , a gram or two of gregory powder , or a vial of black draught acid .	to vhi dd nn1 io ddq nn1 io nn1 ppy vm vbi vvn to vvi y vv0 appge jjt nn2 nn1 y cc vv0 if at1 nn2 nn1 nn1 if at jjt nn1 ii y nn1 io nn1 cc nn2 nn1 io nn2 nn1 nn1 np1 y np1 mc_<sub> fo nn1 zz1 cs_vv0% nn1_rp ppis1 vvd ii at nn1 at1 nn1 to vvi jj%_vvn np2_nn2@ cc vvg_np1_jj@ nn2 y jj nn2 y rrq pphs2 vbdr vvn cc vvn_vvd if y ii np1 np1 cc np1 np1 y cc vvg ii pph1 ppis1 vbdz vvn ii rgq@_rrq rr ppis2 vh0 vvn ii at nnt2 rrq pn1 vm vvi ii appge jj nn1 nn1 if at1 nnu1 io nn1 ge nn1 y at1 nnu1 cc mc io np1 nn1 y cc at1 nn1 io jj jj_nn1 nn1 y
ounce_nn	nnu1	1999	2	news_1999_653858.txt-31-6	 	Gold managed to top $400 an ounce when Iraq invaded Kuwait in August 1990 and again when the United States and its allies started a land war in January 1991 to force Saddam Hussein's army out of Kuwait.	28:33	0:202	Gold managed to top $400 an ounce when Iraq invaded Kuwait in August 1990 and again when the United States and its allies started a land war in January 1991 to force Saddam Hussein 's army out of Kuwait .	6	0:40	gold manage to top $400 an ounce when iraq invade kuwait in august 1990 and again when the united state and its ally start a land war in january 1991 to force saddam hussein 's army out of kuwait .	nn1 vvd_vvn to vvi nnu at1 nnu1 rrq_cs np1 vvd np1 ii npm1 mc cc rt cs_rrq at np1 np1 cc appge nn2 vvd at1 nn1 nn1 ii npm1 mc to vvi np1 np1 ge nn1 ii21 ii22 np1 y
ounce_nn	nnu2	1987	2	nf_1987_773961.txt-1309-4	 	To this add 4 ounces of bay rum and 1 ounce of castile soap shavings.	14:20	0:69	To this add 4 ounces of bay rum and 1 ounce of castile soap shavings .	4	0:16	to this add 4 ounce of bay rum and 1 ounce of castile soap shaving .	ii dd1 vv0 mc nnu2 io nn1_jj@ nn1 cc mc1 nnu1 io jj nn1 nn2 y
ounce_nn	nnu2	1995	2	nf_1995_773497.txt-168-33	 	Plain inner liners: You can also purchase simple bag liners made of flannel, cotton, breathable nylon, synthetics, and down costing anywhere from $5 to $100 and weighing three ounces to two pounds.	176:182	0:197	Plain inner liners : You can also purchase simple bag liners made of flannel , cotton , breathable nylon , synthetics , and down costing anywhere from $5 to $100 and weighing three ounces to two pounds .	33	0:38	plain inner liner : you can also purchase simple bag liner make of flannel , cotton , breathable nylon , synthetics , and down cost anywhere from $5 to $100 and weigh three ounce to two pound .	jj_rr@ jj nn2 y ppy vm rr vvi jj nn1 nn2 vvn_vvd io nn1 y nn1 y jj nn1 y nn2_nn1 y cc rp_ii@ vvg rl ii nnu ii nnu cc vvg_nn1 mc nnu2 ii mc nn2 y
ounce_nn	nnu2	2004	2	mag_2004_413914.txt-8-10	 	Corking the bat makes it lighter by one to two ounces and moves the center of gravity closer to the batter's hands for a quicker swing.	47:53	0:135	Corking the bat makes it lighter by one to two ounces and moves the center of gravity closer to the batter 's hands for a quicker swing .	10	0:28	cork the bat make it lighter by one to two ounce and move the center of gravity closer to the batter 's hand for a quicker swing .	vvg at nn1 vvz pph1 jjr ii mc1 ii mc nnu2 cc vvz at nn1 io nn1 rrr ii at nn1 ge nn2 if at1 jjr nn1 y
ounce_nn	nnu1	1960	2	nf_1960_773896.txt-315-1	 	one ounce of Cheddar cheese furnishes about the same amount of calcium as do six ounces of milk.	4:9	0:96	one ounce of Cheddar cheese furnishes about the same amount of calcium as do six ounces of milk .	1	0:19	one ounce of cheddar cheese furnish about the same amount of calcium as do six ounce of milk .	mc1 nnu1 io np1 nn1 vvz ii at da nn1 io nn1 csa vd0 mc nnu2 io nn1 y
ounce_nn	nnu2	1987	2	fic_1987_780057.txt-4-23	 	I went round behind the shielding with him as I explained, so he could crack his helmet enough to get about eighteen ounces of water into him.	117:123	0:142	I went round behind the shielding with him as I explained , so he could crack his helmet enough to get about eighteen ounces of water into him .	23	0:29	i go round behind the shield with him as i explain , so he could crack his helmet enough to get about eighteen ounce of water into him .	ppis1 vvd rp ii at nn1@_jj@_vvg iw ppho1 csa ppis1 vvd y cs@_rr pphs1 vm vvi appge nn1 rr to vvi rg mc nnu2 io nn1 ii ppho1 y
ounce_nn	nnu2	2006	2	news_2006_636106.txt-135-91	 	MAKES 8 SIDE-DISH SERVINGS DRESSING o small onion, peeled and cut in pieces cup vegetable juice, such as V-8 2 tablespoons red wine vinegar 1 tablespoon olive oil 1 teaspoon Dijon mustard teaspoon ground black pepper or to taste SALAD 1 cup frozen corn kernels 2 (15-ounce) cans black-eyed peas, rinsed and drained, or 1 cup dry-packaged black-eyes, cooked and drained 1 medium green bell pepper, cored, seeded and diced 2 ribs celery, diced 1 cup cubed ham (about 6 ounces) Make the dressing: Fit a food processor with a steel blade or use a blender.	467:473	0:551	MAKES 8 SIDE-DISH SERVINGS DRESSING o small onion , peeled and cut in pieces cup vegetable juice , such as V-8 2 tablespoons red wine vinegar 1 tablespoon olive oil 1 teaspoon Dijon mustard teaspoon ground black pepper or to taste SALAD 1 cup frozen corn kernels 2 ( 15-ounce ) cans black-eyed peas , rinsed and drained , or 1 cup dry-packaged black-eyes , cooked and drained 1 medium green bell pepper , cored , seeded and diced 2 ribs celery , diced 1 cup cubed ham ( about 6 ounces ) Make the dressing : Fit a food processor with a steel blade or use a blender .	91	0:110	make 8 side-dish serving dress o small onion , peel and cut in piece cup vegetable juice , such as v-8 2 tablespoon red wine vinegar 1 tablespoon olive oil 1 teaspoon dijon mustard teaspoon ground black pepper or to taste salad 1 cup frozen corn kernel 2 ( 15-ounce ) can black-eyed pea , rinse and drain , or 1 cup dry-packaged black-eyes , cook and drain 1 medium green bell pepper , core , seed and dice 2 rib celery , dice 1 cup cube ham ( about 6 ounce ) make the dressing : fit a food processor with a steel blade or use a blender .	vvz mc jj nn2 vvg_nn1@ zz1_uh jj nn1 y vvn_jj@ cc vvn_vv0_nn1 ii_rp@ nn2 nn1 nn1 nn1 y ii21 ii22 fo mc nn2 jj nn1 nn1 mc1 nn1 nn1_jj nn1 mc1 nn1 np1 nn1 nn1 nn1_vvd@ jj nn1 cc to vvi nn1 mc1 nn1 jj_vvn nn1 nn2_vvz mc y nnu1_jj y vvz@_nn2 jj nn2 y jj_vvn_vvd cc vvd_jj_vvn y cc mc1 nn1 nn1_jj nn2 y jj_vvn_vvd cc vvd_jj_vvn mc1 jj_nn1 jj_nn1 nn1 nn1 y vvd y vvd_jj@ cc vvd mc nn2 nn1 y vvd mc1 nn1 vvn_jj@ nn1 y rg mc nnu2 y vv0 at nn1@ y vv0 at1 nn1 nn1 iw at1 nn1 nn1 cc vv0 at1 nn1 y
ounce_nn	nnu1	1979	2	fic_1979_16029.txt-54-3	 	consuming every last ounce of energy in her being.	21:26	0:50	consuming every last ounce of energy in her being .	3	0:10	consume every last ounce of energy in her be .	vvg at1 md nnu1 io nn1 ii appge_ppho1 nn1%_vbg y
ounce_nn	nnu1	1994	2	mag_1994_352087.txt-4-12	 	THE BAD NEWS -- When it comes to prostate cancer, an ounce of prevention may lead to too much cure.	53:58	0:99	THE BAD NEWS -- When it comes to prostate cancer , an ounce of prevention may lead to too much cure .	12	0:22	the bad news -- when it come to prostate cancer , an ounce of prevention may lead to too much cure .	at jj nn1 nn1_jj cs_rrq pph1 vvz ii nn1 nn1 y at1 nnu1 io nn1 vm vvi ii rg da1 nn1 y
ounce_nn	nnu2	1977	2	nf_1977_774125.txt-6-11	 	Make a hole in the middle, and put in two ounces of butter warmed in a pint of milk, a	42:48	0:86	Make a hole in the middle , and put in two ounces of butter warmed in a pint of milk , a	11	0:22	make a hole in the middle , and put in two ounce of butter warm in a pint of milk , a	vv0 at1 nn1 ii at nn1_jj y cc vvn_vvd_vv0 ii mc nnu2 io nn1 vvn_vvd ii_rp@ at1 nnu1 io nn1 y at1
ounce_nn	nnu2	1994	2	news_1994_620115.txt-167-13	 	INGREDIENTS: * 4 Granny Smith apples * 3/4 cup sugar * 5 ounces Roquefort (or other high-quality blue cheese) GASTRIQUE: * 3/4 cup champagne vinegar * 1 tablespoon cracked black pepper * 2 tablespoons butter, softened * Kosher salt INSTRUCTIONS: Slice apples in half lengthwise; remove seeds and tough center.	57:63	0:309	INGREDIENTS : * 4 Granny Smith apples * 3/4 cup sugar * 5 ounces Roquefort ( or other high-quality blue cheese ) GASTRIQUE : * 3/4 cup champagne vinegar * 1 tablespoon cracked black pepper * 2 tablespoons butter , softened * Kosher salt INSTRUCTIONS : Slice apples in half lengthwise ; remove seeds and tough center .	13	0:58	ingredient : * 4 granny smith apple * 3/4 cup sugar * 5 ounce roquefort ( or other high-quality blue cheese ) gastrique : * 3/4 cup champagne vinegar * 1 tablespoon crack black pepper * 2 tablespoon butter , soften * kosher salt instruction : slice apple in half lengthwise ; remove seed and tough center .	nn2 y fu mc nn1 np1 nn2 fu mf nn1 nn1 fu mc nnu2 nn1_vv0 y cc jj jj jj nn1 y np1 y fu mf nn1 nn1 nn1 fu mc1 nn1 vvd_vvn_jj jj nn1 fu mc nn2 nn1_vv0% y vvn_jj fu jj nn1 nn2 y vv0_nn1 nn2 ii db jj_rr y vv0 nn2 cc jj nn1 y
ounce_nn	nnu1	1987	2	nf_1987_773961.txt-509-6	 	Now mix a solution of 1 ounce of borax or soda to every gallon of lukewarm water.	24:29	0:81	Now mix a solution of 1 ounce of borax or soda to every gallon of lukewarm water .	6	0:18	now mix a solution of 1 ounce of borax or soda to every gallon of lukewarm water .	rt vv0 at1 nn1 io mc1 nnu1 io nn1 cc nn1 ii at1 nnu1 io jj nn1 y
ounce_nn	nnu2	2005	2	mag_2005_422919.txt-1-63	 	Prep time: 5 minutes Cooking time: 10 minutes 1 cup chopped onion 1 cup chopped bell pepper 1 small fennel bulb, remove stalks and leaves, chop bulb 8-ounce can diced tomatoes 8-ounce bottle clam juice 1 cup water pound uncooked, peeled, deveined medium-size shrimp, thawed if frozen pound cod or mild-flavored fish fillets, cubed 6 ounces bay scallops 1 teaspoon salt (optional) teaspoon hot-pepper sauce In 3-quart saucepan, combine onion, bell pepper, fennel, tomatoes, clam juice and water.	333:339	0:494	Prep time : 5 minutes Cooking time : 10 minutes 1 cup chopped onion 1 cup chopped bell pepper 1 small fennel bulb , remove stalks and leaves , chop bulb 8-ounce can diced tomatoes 8-ounce bottle clam juice 1 cup water pound uncooked , peeled , deveined medium-size shrimp , thawed if frozen pound cod or mild-flavored fish fillets , cubed 6 ounces bay scallops 1 teaspoon salt ( optional ) teaspoon hot-pepper sauce In 3-quart saucepan , combine onion , bell pepper , fennel , tomatoes , clam juice and water .	63	0:94	prep time : 5 minute cook time : 10 minute 1 cup chopped onion 1 cup chopped bell pepper 1 small fennel bulb , remove stalk and leaf , chop bulb 8-ounce can dice tomato 8-ounce bottle clam juice 1 cup water pound uncooked , peel , deveined medium-size shrimp , thaw if freeze pound cod or mild-flavored fish fillet , cube 6 ounce bay scallop 1 teaspoon salt ( optional ) teaspoon hot-pepper sauce in 3-quart saucepan , combine onion , bell pepper , fennel , tomato , clam juice and water .	nn1 nnt1 y mc nnt2 vvg_nn1 nnt1 y mc nnt2_vvz% mc1 nn1 jj_vvd_vvn nn1 mc1 nn1 jj_vvd_vvn nn1 nn1 mc1 jj nn1 nn1 y vv0 nn2 cc nn2_vvz y nn1 nn1 jj nn1% vvd_jj@ nn2 jj nn1 nn1_vv0 nn1 mc1 nn1 nn1 nn1_vv0@ jj y vvn_vvd@ y vvd jj nn1 y vvd cs_csw@ jj nn1 nn cc jj nn nn2 y vvn mc nnu2 jj@_nn1 nn2 mc1 nn1 nn1 y jj y nn1 nn1_jj nn1 ii jj_nnu1 nn1 y vv0 nn1 y nn1 nn1 y nn1 y nn2 y vv0_nn1 nn1 cc nn1 y
ounce_nn	nnu2	1993	2	fic_1993_1040060.txt-5217-8	 	I have four ounces every morning, four ounces of vitamins, minerals, and certain trace elements not yet understood by science.	39:45	0:126	I have four ounces every morning , four ounces of vitamins , minerals , and certain trace elements not yet understood by science .	8	0:24	i have four ounce every morning , four ounce of vitamin , mineral , and certain trace element not yet understand by science .	ppis1 vh0 mc nnu2 at1 nnt1 y mc nnu2 io nn2 y nn2 y cc jj nn1 nn2 xx rr vvn ii nn1 y
ounce_nn	nnu2	1967	2	mag_1967_274923.txt-17-19	 	A General Accounting Office report released at the hearings claimed that only half the homeless are getting the 14 ounces of rice and the 5$ a day that the Vietnamese government should be doling out.	115:121	0:199	A General Accounting Office report released at the hearings claimed that only half the homeless are getting the 14 ounces of rice and the 5$ a day that the Vietnamese government should be doling out .	19	0:36	a general account office report release at the hearing claim that only half the homeless be get the 14 ounce of rice and the 5$ a day that the vietnamese government should be dole out .	at1_zz1 jj_nn1 nn1_jj@ nn1 nn1 vvn ii at nn2 vvd_vvn cst_dd1 rr db at jj vbr vvg at mc nnu2 io nn1 cc at fo at1 nnt1 cst at jj nn1 vm vbi vvg rp y
ounce_nn	nnu1	1987	2	fic_1987_16030.txt-2495-3	 	With the last ounce of his strength, and with a BELLOW of RAGE, his arm muscles bulging, he crushes down on the handle.	14:19	0:119	With the last ounce of his strength , and with a BELLOW of RAGE , his arm muscles bulging , he crushes down on the handle .	3	0:27	with the last ounce of his strength , and with a bellow of rage , his arm muscle bulge , he crush down on the handle .	iw at md nnu1 io appge nn1 y cc iw at1 nn1 io nn1 y appge nn1 nn2 vvg y pphs1 nn2 rp ii at nn1 y
ounce_nn	nnu2	1973	2	mag_1973_431850.txt-80-8	 	At the same time, four to six ounces of seafood daily will supply the protein needed by the average adult.	30:36	0:106	At the same time , four to six ounces of seafood daily will supply the protein needed by the average adult .	8	0:22	at the same time , four to six ounce of seafood daily will supply the protein need by the average adult .	ii at da nnt1 y mc ii mc nnu2 io nn1 rr_nn1@ vm vvi at nn1 vvn ii at jj_nn1 nn1 y
ounce_nn	nnu1	1982	2	news_1982_668367.txt-34-15	 	A month later, he told them to buy them back - at $475 an ounce.	58:63	0:64	A month later , he told them to buy them back - at $475 an ounce .	15	0:17	a month later , he tell them to buy them back - at $475 an ounce .	at1 nnt1 rrr y pphs1 vvd ppho2 to vvi ppho2 rp - ii nnu at1 nnu1 y
ounce_nn	nnu1	1999	2	fic_1999_55547.txt-401-18	 	Lack of subtlety was one of Earl's most appealing traits, and Rick had to use every ounce of restraint and concentration to keep his mind on the road.	84:89	0:150	Lack of subtlety was one of Earl 's most appealing traits , and Rick had to use every ounce of restraint and concentration to keep his mind on the road .	18	0:31	lack of subtlety be one of earl 's most appealing trait , and rick have to use every ounce of restraint and concentration to keep his mind on the road .	nn1 io nn1 vbdz mc1 io nn1_np1@ ge rgt jj nn2 y cc np1 vhd to vvi at1 nnu1 io nn1 cc nn1 to vvi appge nn1 ii at nn1 y
ounce_nn	nnu1	1968	2	news_1968_726993.txt-12-13	 	Price Driven Down The banks first offered gold this morning at $43 an ounce.	70:75	0:76	Price Driven Down The banks first offered gold this morning at $43 an ounce .	13	0:15	price drive down the bank first offer gold this morning at $43 an ounce .	nn1_vv0@ vvn rp_ii@ at nn2 md jj@_vvd_vvn nn1 dd1 nnt1 ii nnu at1 nnu1 y
ounce_nn	nnu1	1991	2	nf_1991_774072.txt-358-2	 	Add 1 ounce (25 grams) of truffle peelings and sliced mushrooms or mushroom stems, and reduce the mixture by half.	6:11	0:114	Add 1 ounce ( 25 grams ) of truffle peelings and sliced mushrooms or mushroom stems , and reduce the mixture by half .	2	0:24	add 1 ounce ( 25 gram ) of truffle peeling and sliced mushroom or mushroom stem , and reduce the mixture by half .	vv0 mc1 nnu1 y mc nnu2 y io nn1 nn2 cc jj nn2 cc nn1_vv0@ nn2_vvz y cc vv0 at nn1 ii db_nn1@ y
