lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Rezeption	brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-989-20	Das Staatsrecht des deutschen Reiches und seiner Territorien war durch die Rezeption der fremden Rechte thatsächlich so gut wie gar nicht betroffen worden, wogegen sie im Privat-und Prozessrecht das Bewusstsein des Zusammenhangs zwischen Gegenwart und Vergangenheit des Rechtes ausgetilgt oder doch getrübt hatte.	Dieses gilt namentlich von der materiellen Begränzung, durch welche ein bedeutender Theil des Inhalts des Römischen Rechts von der Reception ausgeschlossen ist.	75:84	131:140	4.0
Rezeption	brunner_rechtsgeschichte01_1887-548-6	brunner_rechtsgeschichte02_1892-8890-2	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen.	Aus der Rezeption der fränkischen Ordalien erklärt sich auch die Anwendung und Bedeutung, die das Wort Ordal bei den Angelsachsen und im Anschluss an den angelsächsischen Sprachgebrauch in der germanistischen Litteratur gefunden hat. Die Angelsachsen brauchen das Wort Ordal niemals für das gewöhnliche Urteil (dóm), sondern nur für das Gottesurteil.	38:47	8:17	3.5
Rezeption	brunner_rechtsgeschichte01_1887-548-6	savigny_system01_1840-2696-15	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen.	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	38:47	80:89	3.0
Rezeption	brunner_rechtsgeschichte01_1887-548-6	scherer_poetik_1888-2132-9	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen.	So ist auch Mitleidenschaft der übrigen Sinne möglich bei Reception, wie das Ludwig ja von sich selbst aussagt: Farbeneindrücke, die er von Gedichten Anderer empfing.	38:47	58:67	3.5
Rezeption	brunner_rechtsgeschichte02_1892-12136-21	savigny_system01_1840-1760-36	So wenig ich den Einfluss der Bibel auf die öffentlichen Tierstrafen verkenne, so scheint mir doch für die Annahme einer Reception kein Bedürfnis vorzuliegen.	Diese Frage bezieht sich auf jeden Staat, worin einmal die Reception Statt gefunden hat, und sie muß in folgenden zwey verschiedenen Anwendungen aufgefaßt und beantwortet werden: erstlich, ist seit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts (§ 21) nach jenen Regeln zu prüfen und zu beurtheilen?	121:130	216:225	3.5
Rezeption	brunner_rechtsgeschichte02_1892-12136-21	savigny_system01_1840-982-1	So wenig ich den Einfluss der Bibel auf die öffentlichen Tierstrafen verkenne, so scheint mir doch für die Annahme einer Reception kein Bedürfnis vorzuliegen.	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.	121:130	6:15	3.5
Rezeption	brunner_rechtsgeschichte02_1892-2222-40	heckert_schulgesetzgebung_1847-4114-60	Die oben erwähnte Fälschung, das Constitutum Constantini, bot die Handhabe dar, durch das Mittelglied des Papsttums eine Rechtskontinuität zwischen dem Reiche der römischen Imperatoren und dem neuen Kaisertum herzustellen, eine Auffassung, die nachmals für die Reception des römischen Rechtes massgebende Bedeutung erlangte.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	261:270	428:437	1.5
Rezeption	brunner_rechtsgeschichte02_1892-2222-40	savigny_system01_1840-2484-17	Die oben erwähnte Fälschung, das Constitutum Constantini, bot die Handhabe dar, durch das Mittelglied des Papsttums eine Rechtskontinuität zwischen dem Reiche der römischen Imperatoren und dem neuen Kaisertum herzustellen, eine Auffassung, die nachmals für die Reception des römischen Rechtes massgebende Bedeutung erlangte.	Wäre in Bologna das kritische Streben der Glossatoren zu einem abgeschlossenen Ziel gekommen, so würde die Reception dieser Vulgata die Stelle eines gesetzlichen Textes vertreten, obgleich auch dadurch, wie so eben gezeigt worden ist, das Geschäft der höheren Kritik nicht ausgeschlossen wäre.	261:270	107:116	4.0
Rezeption	brunner_rechtsgeschichte02_1892-8890-2	fessler_eleusinien02_1803-2103-5	Aus der Rezeption der fränkischen Ordalien erklärt sich auch die Anwendung und Bedeutung, die das Wort Ordal bei den Angelsachsen und im Anschluss an den angelsächsischen Sprachgebrauch in der germanistischen Litteratur gefunden hat. Die Angelsachsen brauchen das Wort Ordal niemals für das gewöhnliche Urteil (dóm), sondern nur für das Gottesurteil.	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	8:17	26:35	2.0
Rezeption	brunner_rechtsgeschichte02_1892-8890-2	jhering_recht01_1852-1603-3	Aus der Rezeption der fränkischen Ordalien erklärt sich auch die Anwendung und Bedeutung, die das Wort Ordal bei den Angelsachsen und im Anschluss an den angelsächsischen Sprachgebrauch in der germanistischen Litteratur gefunden hat. Die Angelsachsen brauchen das Wort Ordal niemals für das gewöhnliche Urteil (dóm), sondern nur für das Gottesurteil.	Findet nun eine Reception Fremder auf das Staats gebiet ohne Aufnahme in die Geschlechter in einem irgend erheblichen Maße Statt, so liegt in diesem Verhältniß der Keim einer reichen politischen Entwicklung.	8:17	16:25	2.5
Rezeption	chamberlain_grundlagen02_1899-272-3	dilthey_geisteswissenschaften_1883-1140-81	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	11:20	533:542	4.0
Rezeption	chamberlain_grundlagen02_1899-272-3	huber_verkehr_1893-1724-15	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	Noch weniger ernst sind die Versuche zu nehmen, die, in Anlehnung an die Rezeption des römischen Rechtes, vielfach angestellt wurden, um einen Rechtsboden durch Uebertragung der Grundsätze des römischen » Cursus publicus « zu schaffen.	11:20	73:82	4.0
Rezeption	chamberlain_grundlagen02_1899-272-3	savigny_system01_1840-917-34	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	Aber bey den damals restituirten Stellen, einzelnen Gesetzen, zum Theil von zweydeutigem oder völlig verwerflichem Inhalt, fehlte ein solcher Beweggrund gänzlich, auch hat sich nie eine öffentliche Meynung für deren Reception im Ganzen ausgesprochen.	11:20	216:225	3.0
Rezeption	dilthey_geisteswissenschaften_1883-1140-81	heckert_schulgesetzgebung_1847-4105-20	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	§. 22. Außer dem Antrittsgelde bezahlt ein jedes Mitglied, nach Verschiedenheit seines und seiner Frauen Alters zur Zeit der Reception, einen bestimmten jährlichen Beitrag zur Casse, welcher weder bei dem zunehmenden Alter des Mannes, noch bei vermehrter Anzahl der Wittwen jemals erhöht werden soll; wogegen aber auch, da diese Beiträge zur Unterhaltung sämmtlicher Wittwen, die zur Societät gehören, bestimmt sind, solche, es mag nun die Verbindung eines Mitgliedes mit der Societät auf eine oder die andere Art aufgehoben werden, niemals zurückgezahlt werden können.	533:542	125:134	2.0
Rezeption	dilthey_geisteswissenschaften_1883-1140-81	huber_verkehr_1893-848-14	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	Die künstlichen Interpretationen des Patents von 1516 oder 1536 wurden schon durch die damalige Rezeption des römischen Rechts und Entwickelung des Souveränitätsbegriffes, hauptsächlich aber dadurch nahegelegt und erleichtert, dass in den anderen geschlossenen konzentrierteren Staaten, namentlich in Frankreich um diese Zeit ein ausschliessendes Regal schon bestand, bezw. sich allmählich herausentwickelte (und verpachtet wurde); in England z. B. wurden 1568 die in London ansässigen deutschen und italienischen Kaufleute, welche wie in allen ihren Hauptniederlassungen selbständig gemeinsame Boten nach dem Festland hielten, dieses ihres Vorrechts als verlustig erklärt (obgleich erst 1619 ein spezieller Postmeister für den Auslandsdienst angestellt wurde).	533:542	96:105	3.5
Rezeption	dilthey_geisteswissenschaften_1883-1140-81	klueber_voelkerrecht01_1821-4042-27	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	Die oben §. 90 angef. Schriften. Joh. Finet’s (Ceremonienmeisters in England, unter der Regierung Jacobs I. u. Carls I.) auserlesene Anmerkungen, betreffend die Reception, Präcedenz, Tractirung, Audienzen, wie auch vorgefallene Kleinigkeiten und Streitigkeiten zwischen auswärtigen Gesandten in Engelland, mit e. Vorr. des Hrn. Prof. Treuer, und aus d. Engl. ins Teutsche übers. durch C. H. Neubauer. Braunschw. 1728. 8. Das Original führt den Titel:	533:542	161:170	3.0
Rezeption	dilthey_geisteswissenschaften_1883-1140-81	savigny_system01_1840-427-21	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	So z. B. sind die Bestandtheile des Corpus Juris, als Gesetze von Justinian Rechtsquellen für Justinians Reich, kraft ihrer Reception Rechtsquellen für uns, endlich als noch vorhandene Bücher Quellen unsrer Rechtswissenschaft.	533:542	124:133	4.0
Rezeption	fessler_eleusinien01_1802-1221-4	fessler_eleusinien01_1802-1372-13	Als ich nach meiner Reception im Vorzimmer war, wurde mir auf einmal der Umstand klar, den sich der Hochw. B. J — nicht hatte erklären können.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	20:29	70:79	4.0
Rezeption	fessler_eleusinien01_1802-1221-4	scherer_poetik_1888-2132-9	Als ich nach meiner Reception im Vorzimmer war, wurde mir auf einmal der Umstand klar, den sich der Hochw. B. J — nicht hatte erklären können.	So ist auch Mitleidenschaft der übrigen Sinne möglich bei Reception, wie das Ludwig ja von sich selbst aussagt: Farbeneindrücke, die er von Gedichten Anderer empfing.	20:29	58:67	1.5
Rezeption	fessler_eleusinien01_1802-1372-13	fessler_eleusinien02_1803-2103-5	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	70:79	26:35	4.0
Rezeption	fessler_eleusinien01_1802-1372-13	heckert_schulgesetzgebung_1847-4105-20	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	§. 22. Außer dem Antrittsgelde bezahlt ein jedes Mitglied, nach Verschiedenheit seines und seiner Frauen Alters zur Zeit der Reception, einen bestimmten jährlichen Beitrag zur Casse, welcher weder bei dem zunehmenden Alter des Mannes, noch bei vermehrter Anzahl der Wittwen jemals erhöht werden soll; wogegen aber auch, da diese Beiträge zur Unterhaltung sämmtlicher Wittwen, die zur Societät gehören, bestimmt sind, solche, es mag nun die Verbindung eines Mitgliedes mit der Societät auf eine oder die andere Art aufgehoben werden, niemals zurückgezahlt werden können.	70:79	125:134	2.0
Rezeption	fessler_eleusinien01_1802-1372-13	ideler_wahnsinn_1847-239-35	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Am nächsten Tage erfolgte seine Aufnahme in die Charite ', woselbst er zuvörderst in die Abtheilung für innere Kranke gebracht wurde, weil in der Eile keine ärztlichen Zeugnisse, wie sie für die Reception in die Irrenabtheilung gesetzlich erforderlich sind, hatten herbeigeschafft werden können.	70:79	195:204	3.0
Rezeption	fessler_eleusinien01_1802-1372-13	jhering_recht01_1852-3084-9	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Den anderen Völkern ist dies letzte Moment durch die Reception des römischen Rechts von außen und auf Kosten des Moments der Nationalität aufgezwungen.	70:79	53:62	1.0
Rezeption	fessler_eleusinien01_1802-1372-13	jhering_recht0201_1854-278-1	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Die Reception des römischen Rechts bei den neuern Völkern gewährt uns ein Beispiel dafür.	70:79	4:13	2.0
Rezeption	fessler_eleusinien01_1802-1372-13	savigny_system01_1840-2699-40	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Dieser vollständige Hergang könnte höchstens in dem Fall bezweifelt werden, wenn das canonische Recht zwar in Italien als Gesetz Eingang gefunden hätte, in Deutschland aber gar nicht aufgenommen worden wäre; allein in Deutschland war zur Zeit der Reception das Ansehen des Pabstes und des von ihm ausgehenden Rechts völlig eben so groß als in Italien, so daß jenes Grundverhältniß beider Rechte in Deutschland anerkannt wurde nicht blos auf die Autorität von Bologna, sondern aus denselben Gründen wie in Bologna.	70:79	247:256	1.5
Rezeption	fessler_eleusinien01_1802-1372-13	savigny_system01_1840-916-38	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	An solchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt; wären nun z. B. damals die Digesten unvollständig geblieben, und hätte man etwa das Infortiatum im sechszehnten Jahrhundert erst gefunden, so würde dessen Reception schwerlich gefehlt haben.	70:79	231:240	2.0
Rezeption	fessler_eleusinien01_1802-1372-13	savigny_system01_1840-916-8	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	An solchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt; wären nun z. B. damals die Digesten unvollständig geblieben, und hätte man etwa das Infortiatum im sechszehnten Jahrhundert erst gefunden, so würde dessen Reception schwerlich gefehlt haben.	70:79	45:54	1.5
Rezeption	fessler_eleusinien01_1802-1372-13	savigny_system01_1840-917-34	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Aber bey den damals restituirten Stellen, einzelnen Gesetzen, zum Theil von zweydeutigem oder völlig verwerflichem Inhalt, fehlte ein solcher Beweggrund gänzlich, auch hat sich nie eine öffentliche Meynung für deren Reception im Ganzen ausgesprochen.	70:79	216:225	2.0
Rezeption	fessler_eleusinien01_1802-1372-13	savigny_system01_1840-982-1	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.	70:79	6:15	1.5
Rezeption	fessler_eleusinien01_1802-1372-13	schweiger_armenien_1878-2578-27	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Das Schwergewicht scheint bei diesem frommen Manne, der sich auf seiner Tour durch das türkische Reich hauptsächlich mit der Constatirung der jugendlichen Gedächtnißkräfte in Sachen teologisch-literarifcher Reception beschäftigt zu haben scheint, weit mehr in Koran-Exegesis und dogmatischer Grübelei gelegen zu sein, als in der Nachahmung früherer Gelehrsamkeit, als deren eine Pflanzstätte am Pontus Sinope war.	70:79	207:216	2.0
Rezeption	fessler_eleusinien01_1802-1372-13	wilamowitz_tragoedie_1889-561-94	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	Nun trat ja freilich seit 600 etwa in der chorischen lyrik eine poesie auf, welche bedeutende dichter erzog, ein allgemeines interesse bei dem herrschenden adel fand, und dem dorischen wesen weit näher stand als das ionische epos. aber wo hat sie ihre vollendung erfahren? in Sicilien, im Neuland, das kein epos besass. und wodurch hat sie Stesichoros aus den dörflichen kreisen, die Alkman befriedigte, in die auch noch Korinna gehört, emporgehoben? dadurch dass er epici carminis onera lyra sustinuit, durch die reception der sage. dass der aufschwung der chorischen lyrik den niedergang des epos im 6. jahrhundert beschleunigt hat, ist nicht zweifelhaft, allein das traf nur die form. den inhalt übernahm sie; denn wenn auch ihr kleid verschlissen war, war die sage selbst doch noch frisch, und das volk konnte sich ohne sie eine erhabene poesie nicht denken. wenn der dichter so wirken wollte, wie er es beanspruchte, das volk es verlangte, musste er die homerische sage behandeln. da besitzen wir ja nun glücklicherweise die pindarischen gedichte, und können mit eignen augen sehen. es sind lauter gelegenheitsgedichte, die erhaltenen rein menschlich persönlichen anlässen gewidmet. der dichter selbst, erfüllt von einem selbstgefühl, das zuweilen an Platen erinnert, setzt seine ganze individualität ein. aber der sage kann er kaum ein par mal entraten. wenn ein obskurer herr aus einem obskuren kleinstaat, etwa ein Opuntier, zu Olympia im ringkampfe gesiegt hat, so bemüht Pindar nicht nur die olympischen heroen, er feiert nicht bloss den homerischen helden, den die Opuntier sich vindicirt haben, sondern er formt selbst die dortige localsage um, damit eine heroische verbindung zwischen Opus und Elis die jüngste olympische grosstat eines Opuntiers verherrliche. er hat es sich zum gesetze gemacht, wie er selbst sagt, keinen seiner lieben Aegineten zu besingen, ohne dass die unvermeidlichen Aeakiden mit ihren heroischen bei der neuesten, freilich nur turnerischen, grosstat gevatter stehn. und für den tyrannen von Kyrene liefert er geradezu eine neue darstellung der Argonautensage. der dichter ist eine imponirende gestalt:	70:79	514:523	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	huber_verkehr_1893-848-14	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Die künstlichen Interpretationen des Patents von 1516 oder 1536 wurden schon durch die damalige Rezeption des römischen Rechts und Entwickelung des Souveränitätsbegriffes, hauptsächlich aber dadurch nahegelegt und erleichtert, dass in den anderen geschlossenen konzentrierteren Staaten, namentlich in Frankreich um diese Zeit ein ausschliessendes Regal schon bestand, bezw. sich allmählich herausentwickelte (und verpachtet wurde); in England z. B. wurden 1568 die in London ansässigen deutschen und italienischen Kaufleute, welche wie in allen ihren Hauptniederlassungen selbständig gemeinsame Boten nach dem Festland hielten, dieses ihres Vorrechts als verlustig erklärt (obgleich erst 1619 ein spezieller Postmeister für den Auslandsdienst angestellt wurde).	26:35	96:105	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	lehnert_seehaefen01_1891-6864-11	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Bis jetzt überwiegt noch die Expansion auf der einen und die Reception auf der anderen Seite.	26:35	61:70	1.5
Rezeption	fessler_eleusinien02_1803-2103-5	mommsen_roemische01_1854-1104-12	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	So wenig Gelegenheit wir auch haben Vergleichungen der römischen und der etruskischen Reception hellenischer Elemente anzustellen, so zeigen sie doch, wo sie möglich sind, eine vollständige Unabhängigkeit beider von einander und es lässt sich sogar noch erkennen, dass ein anderer griechischer Stamm auf die Etrusker, ein anderer auf die Latiner einwirkte.	26:35	86:95	2.5
Rezeption	fessler_eleusinien02_1803-2103-5	savigny_system01_1840-1760-11	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Diese Frage bezieht sich auf jeden Staat, worin einmal die Reception Statt gefunden hat, und sie muß in folgenden zwey verschiedenen Anwendungen aufgefaßt und beantwortet werden: erstlich, ist seit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts (§ 21) nach jenen Regeln zu prüfen und zu beurtheilen?	26:35	59:68	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	savigny_system01_1840-2696-15	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	26:35	80:89	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	savigny_system01_1840-2719-37	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Zwar sind alle Novellen gleichzeitig mit den Rechtsbüchern bey uns recipirt worden, und man könnte glauben, daß dadurch der natürliche Vorzug, der ihnen als neueren Gesetzen zukam, wieder vernichtet wäre. Allein jene Reception geschah doch im Sinne von Justinian, als eines von ihm hinterlassenen Vermächtnisses von Gesetzen, folglich ganz in der Art, wie sich die Gültigkeit derselben am Ende seiner langen Regierung von selbst festgestellt hatte.	26:35	217:226	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	savigny_system01_1840-986-11	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Gerade hier nun ging ein langer und lebhafter Widerstreit der entschiedenen Reception vorher, und dadurch wurde diese Einwirkung des Gewohnheitsrechts sowohl vorbereitet, als constatirt. —	26:35	76:85	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	savigny_system01_1840-989-20	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Dieses gilt namentlich von der materiellen Begränzung, durch welche ein bedeutender Theil des Inhalts des Römischen Rechts von der Reception ausgeschlossen ist.	26:35	131:140	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	scherer_poetik_1888-2132-9	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	So ist auch Mitleidenschaft der übrigen Sinne möglich bei Reception, wie das Ludwig ja von sich selbst aussagt: Farbeneindrücke, die er von Gedichten Anderer empfing.	26:35	58:67	1.5
Rezeption	fessler_eleusinien02_1803-2103-5	schwappach_forstpolitik_1894-4560-8	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung, indem sich gemäss der Anschauung, dass bei nichtöffentlichen Gewässern den an dieselben stossenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe, in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat.	26:35	53:62	2.0
Rezeption	fessler_eleusinien02_1803-2103-5	stein_verwaltungslehre02_1866-2728-59	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	Die Ritterschaft, als die Gemeinschaft der Grundherren, bei denen das staatliche Recht mit dem Grundbesitz verbunden war, kann demgemäß eine Einwanderung nur vermöge des Erwerbes eines landtäflichen, das ist in den Selbstverwaltungskörper der Grundherren gehörigen Grundbesitzes anerkennen; fast immer aber fordern sie neben dem Erwerb einer Grundherrlichkeit auch noch die specielle Aufnahme oder „Reception“ der neuen Familie in den ritterschaftlichen Körper, Landtag, Landtafel, was dann wieder als Rest des Einwanderungsrechts der Geschlechterordnung betrachtet werden muß, die ja bekanntlich in allen Beziehungen mit der Grundherrlichkeit verschmilzt.	26:35	399:408	3.0
