lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
verbauen	VVFIN	1828	1	menzel_literatur01_1828-991-63	 	Unter dem äußern Schutz, den die protestantische Kirche gewährte, gewann die Philosophie, die Naturwissenschaft, Jurisprudenz, Geschichte, Philologie alle die Freiheit, ohne welche sie zu der hohen Ausbildung, worin wir jetzt sie finden, nie hätten gelangen können, und somit ward die Theologie mittelbar eine Trägerin der schönsten Blüthen der Cultur, unmittelbar selbst aber verbaute sie sich in ein System von Rücksichten und Beschränkungen, die sich ihr als Nothwendigkeit aufdrängten, und mitten im Negiren und Protestiren, mußte sie doch etwas Positives festhalten, und sie konnte das Princip der Autorität, Legitimität und Stabilität, wiewohl sie es am Katholicismus verworfen hatte, doch selber nicht entbehren, und nahm es nur unter ganz andern Formeln wieder auf.	377:385	0:773	Unter dem aͤußern Schutz , den die proteſtantiſche Kirche gewaͤhrte , gewann die Philoſophie , die Naturwiſſenſchaft , Jurisprudenz , Geſchichte , Philologie alle die Freiheit , ohne welche ſie zu der hohen Ausbildung , worin wir jetzt ſie finden , nie haͤtten gelangen koͤnnen , und ſomit ward die Theologie mittelbar eine Traͤgerin der ſchoͤnſten Bluͤthen der Cultur , unmittelbar ſelbſt aber verbaute ſie ſich in ein Syſtem von Ruͤckſichten und Beſchraͤnkungen , die ſich ihr als Nothwendigkeit aufdraͤngten , und mitten im Negiren und Proteſtiren , mußte ſie doch etwas Poſitives feſthalten , und ſie konnte das Princip der Autoritaͤt , Legitimitaͤt und Stabilitaͤt , wiewohl ſie es am Katholicismus verworfen hatte , doch ſelber nicht entbehren , und nahm es nur unter ganz andern Formeln wieder auf .	63	0:131	unter d äußer Schutz , die d protestantisch Kirche gewähren , gewinnen d Philosophie , d Naturwissenschaft , Jurisprudenz , Geschichte , Philologie alle d Freiheit , ohne welche sie zu d hoch Ausbildung , worin wir jetzt sie finden , nie haben gelangen können , und somit werden d Theologie mittelbar eine Trägerin d schön Blüte d Kultur , unmittelbar selbst aber verbauen sie sich in eine System von Rücksicht und Beschränkung , die sich sie als Notwendigkeit aufdrängen , und mitten im Negieren und Protestieren , müssen sie doch etwas Positiv festhalten , und sie können d Prinzip d Autorität , Legitimität und Stabilität , wiewohl sie es am Katholizismus verwerfen haben , doch selber nicht entbehren , und nehmen es nur unter ganz ander Formel wieder auf .	APPR ART ADJA NN $, PRELS ART ADJA NN VVFIN $, VVFIN ART NN $, ART NN $, NN $, NN $, NN PIS ART NN $, APPR PRELS PPER APPR ART ADJA NN $, PWAV PPER ADV PPER VVFIN $, ADV VAFIN VVINF VMINF $, KON ADV VAFIN ART NN ADJD ART NN ART ADJA NN ART NN $, ADJD ADV ADV VVFIN PPER PRF APPR ART NN APPR NN KON NN $, PRELS PRF PPER KOKOM NN VVFIN $, KON ADV APPRART NN KON NN $, VMFIN PPER ADV PIAT NN VVINF $, KON PPER VMFIN ART NN ART NN $, NN KON NN $, KOUS PPER PPER APPRART NN VVPP VAFIN $, ADV ADV PTKNEG VVINF $, KON VVFIN PPER ADV APPR ADV ADJA NN ADV PTKVZ $.	Unter dem äußeren Schutz , den die protestantische Kirche gewährte , gewann die Philosophie , die Naturwissenschaft , Jurisprudenz , Geschichte , Philologie alle die Freiheit , ohne welche sie zu der hohen Ausbildung , worin wir jetzt sie finden , nie hätten gelangen können , und somit wurde die Theologie mittelbar eine Trägerin der schönsten Blüten der Kultur , unmittelbar selbst aber verbaute sie sich in ein System von Rücksichten und Beschränkungen , die sich ihr als Notwendigkeit aufdrängten , und mitten im Negieren und Protestieren , mußte sie doch etwas Positives festhalten , und sie konnte das Prinzip der Autorität , Legitimität und Stabilität , wiewohl sie es am Katholizismus verworfen hatte , doch selber nicht entbehren , und nahm es nur unter ganz anderen Formeln wieder auf .
verbauen	VVPP	1838	1	varnhagen_denkwuerdigkeiten03_1838-920-11	 	Ein alter Heidentempel ist auf dieser Seite mit in das Schloß verbaut, man weiß aber nicht, welche Gottheit hier verehrt worden.	62:69	0:128	Ein alter Heidentempel iſt auf dieſer Seite mit in das Schloß verbaut , man weiß aber nicht , welche Gottheit hier verehrt worden .	11	0:24	eine alt Heidentempel sein auf diese Seite mit in d Schloß verbauen , man wissen aber nicht , welche Gottheit hier verehren werden .	ART ADJA NN VAFIN APPR PDAT NN APPR APPR ART NN VVPP $, PIS VVFIN ADV PTKNEG $, PWAT NN ADV VVPP VAPP $.	Ein alter Heidentempel ist auf dieser Seite mit in das Schloß verbaut , man weiß aber nicht , welche Gottheit hier verehrt worden .
verbauen	VVFIN	1825	1	poelitz_poetik_1825-3203-5	 	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten, und versüßten dem fleißigen Bauer die entkräftende Arbeit, wenn der Hundsstern wütete, und, entblättert vom Boreas, flammte dieß nutzbare Gebüsch in wohlthätigen Oefen, wenn der Winter das Thal mit Schnee füllte, und nun ein Nachbar zum andern schlich, um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen.	44:53	0:402	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten , und versüßten dem fleißigen Bauer die entkräftende Arbeit , wenn der Hundsstern wütete , und , entblättert vom Boreas , flammte dieß nutzbare Gebüsch in wohlthätigen Oefen , wenn der Winter das Thal mit Schnee füllte , und nun ein Nachbar zum andern schlich , um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen .	5	0:67	jung Haselstaude und wohlriechend Birke verbauen diese Landgut in Schatten , und versüßen d fleißig Bauer d entkräftend Arbeit , wenn d Hundsstern wüten , und , entblättern vom Boreas , flammen diese nutzbar Gebüsch in wohltätig Ofen , wenn d Winter d Tal mit Schnee füllen , und nun eine Nachbar zum ander schleichen , um d lang müßig Stunde durch schlau Gespräch zu verkürzen .	ADJA NN KON ADJA NN VVFIN PDAT NN APPR NN $, KON VVFIN ART ADJA NN ART ADJA NN $, KOUS ART NN VVFIN $, KON $, VVFIN APPRART NN $, VVFIN PDS ADJA NN APPR ADJA NN $, KOUS ART NN ART NN APPR NN VVFIN $, KON ADV ART NN APPRART ADJA VVFIN $, KOUI ART ADJA ADJA NN APPR ADJA NN PTKZU VVINF $.	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten , und versüßten dem fleißigen Bauer die entkräftende Arbeit , wenn der Hundsstern wütete , und , entblättert vom Boreas , flammte dies nutzbare Gebüsch in wohltätigen Öfen , wenn der Winter das Tal mit Schnee füllte , und nun ein Nachbar zum anderen schlich , um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen .
verbauen	VVFIN	1837	1	varnhagen_denkwuerdigkeiten02_1837-241-26	 	Indeß hielten die alten Einrichtungen noch vor, und das Leben wogte frisch und kräftig, aber zugleich bescheiden und erfreulich, zwischen seinen oft seltsam verbauten oder ganz vernachlässigten Ufern hin.	157:166	0:204	Indeß hielten die alten Einrichtungen noch vor , und das Leben wogte friſch und kraͤftig , aber zugleich beſcheiden und erfreulich , zwiſchen ſeinen oft ſeltſam verbauten oder ganz vernachlaͤſſigten Ufern hin .	26	0:33	Inde halten d alt Einrichtung noch vor , und d Leben wogen frisch und kräftig , aber zugleich bescheiden und erfreulich , zwischen seine oft seltsam verbauen oder ganz vernachlässigt Ufer hin .	NN VVFIN ART ADJA NN ADV PTKVZ $, KON ART NN VVFIN ADJD KON ADJD $, ADV ADV ADJD KON ADJD $, APPR PPOSAT ADV ADJD VVFIN KON ADV ADJA NN PTKVZ $.	Indes hielten die alten Einrichtungen noch vor , und das Leben wogte frisch und kräftig , aber zugleich bescheiden und erfreulich , zwischen seinen oft seltsam verbauten oder ganz vernachlässigten Ufern hin .
verbauen	VVPP	1841	1	savigny_system04_1841-2094-11	 	Sind Baumaterialien geschenkt, welche sich auf einem Grundstück des Empfängers verbaut finden, so darf der Geber dieselben, gegen die in anderen Fällen geltende Regel, aus dem Gebäude herausnehmen, wenn es nur ohne Beschädigung geschehen kann.	79:86	0:243	Sind Baumaterialien geſchenkt , welche ſich auf einem Grundſtück des Empfängers verbaut finden , ſo darf der Geber dieſelben , gegen die in anderen Fällen geltende Regel , aus dem Gebäude herausnehmen , wenn es nur ohne Beſchädigung geſchehen kann .	11	0:41	sein Baumaterial schenken , welche sich auf eine Grundstück d Empfänger verbauen finden , so dürfen d Geber dieselbe , gegen die in ander Fall geltend Regel , aus d Gebäude herausnehmen , wenn es nur ohne Beschädigung geschehen können .	VAFIN NN VVPP $, PRELS PRF APPR ART NN ART NN VVPP VVINF $, ADV VMFIN ART NN PDAT $, APPR PRELS APPR ADJA NN ADJA NN $, APPR ART NN VVINF $, KOUS PPER ADV APPR NN VVINF VMFIN $.	Sind Baumaterialien geschenkt , welche sich auf einem Grundstück des Empfängers verbaut finden , so darf der Geber dieselben , gegen die in anderen Fällen geltende Regel , aus dem Gebäude herausnehmen , wenn es nur ohne Beschädigung geschehen kann .
verbauen	VVPP	1877	1	wanderley_bauconstructionslehre01_1877-1615-66	 	Auf dem offenen Lande wird unter Voraussetzung, daß die Ausführung gemauerter Gebäude durch den Bezug der harten Baustoffe erschwert und kostspielig wird und daß klimatische Verhältnisse Bauausführungen aus weichen oder gemischten Materialien zulässig machen, der Bau von Gebäuden aus Holz dann gestatet, wenn das Gebäude von jeden anderen Wohngebäuden, sowie von den Nachbarsgrenzen wenigstens 10 Klafter (19m), welche nicht verbaut werden dürfen, entfernt bleibt.	426:433	0:465	Auf dem offenen Lande wird unter Vorausſetzung , daß die Ausführung gemauerter Gebäude durch den Bezug der harten Bauſtoffe erſchwert und koſtſpielig wird und daß klimatiſche Verhältniſſe Bauausführungen aus weichen oder gemiſchten Materialien zuläſſig machen , der Bau von Gebäuden aus Holz dann geſtatet , wenn das Gebäude von jeden anderen Wohngebäuden , ſowie von den Nachbarsgrenzen wenigſtens 10 Klafter ( 19m ) , welche nicht verbaut werden dürfen , entfernt bleibt .	66	0:73	auf d offen Land werden unter Voraussetzung , daß d Ausführung gemauert Gebäude durch d Bezug d hart Baustoff erschwern und kostspielig werden und daß klimatisch Verhältnis Bauausführung aus weich oder gemischt Material zulässig machen , d Bau von Gebäude aus Holz dann gestatten , wenn d Gebäude von jede ander Wohngebäude , sowie von d Nachbarsgrenze wenigstens 10 Klafter ( 19m ) , welche nicht verbauen werden dürfen , entfernt bleiben .	APPR ART ADJA NN VAFIN APPR NN $, KOUS ART NN ADJA NN APPR ART NN ART ADJA NN VVPP KON ADJD VAFIN KON KOUS ADJA NN NN APPR ADJA KON ADJA NN ADJD VVINF $, ART NN APPR NN APPR NN ADV VVPP $, KOUS ART NN APPR PIAT ADJA NN $, KON APPR ART NN ADV CARD NN $( CARD $( $, PRELS PTKNEG VVPP VAINF VMFIN $, ADJD VVFIN $.	Auf dem offenen Lande wird unter Voraussetzung , daß die Ausführung gemauerter Gebäude durch den Bezug der harten Baustoffe erschwert und kostspielig wird und daß klimatische Verhältnisse Bauausführungen aus weichen oder gemischten Materialien zulässig machen , der Bau von Gebäuden aus Holz dann gestattet , wenn das Gebäude von jeden anderen Wohngebäuden , sowie von den Nachbarsgrenzen wenigstens 10 Klafter ( 19m ) , welche nicht verbaut werden dürfen , entfernt bleibt .
verbauen	VVPP	1858	1	jhering_recht0202_1858-984-20	 	Aus baupolizeilichen Rücksichten versagte das ältere Recht dem Eigenthümer die Vindication des Baumaterials, das ein Anderer in sein Haus verbaut hatte, und verwies ihn auf eine persönliche Entschädigungsklage; nach Trennung des Materials z. B. durch Zusammenstürzen des Hauses stand jedoch der Vindication nichts im Wege.	138:145	0:322	Aus baupolizeilichen Rückſichten verſagte das ältere Recht dem Eigenthümer die Vindication des Baumaterials , das ein Anderer in ſein Haus verbaut hatte , und verwies ihn auf eine perſönliche Entſchädigungsklage ; nach Trennung des Materials z. B. durch Zuſammenſtürzen des Hauſes ſtand jedoch der Vindication nichts im Wege .	20	0:49	aus baupolizeilich Rücksicht versagen d alt Recht d Eigentümer d Vindikation d Baumaterial , die eine Andere in sein Haus verbauen haben , und verweisen er auf eine persönlich Entschädigungsklage ; nach Trennung d Material z. B. durch Zusammenstürzen d Haus stehen jedoch d Vindikation nichts im Weg .	APPR ADJA NN VVFIN ART ADJA NN ART NN ART NN ART NN $, PRELS ART NN APPR PPOSAT NN VVPP VAFIN $, KON VVFIN PPER APPR ART ADJA NN $. APPR NN ART NN APPRART NN APPR NN ART NN VVFIN ADV ART NN PIS APPRART NN $.	Aus baupolizeilichen Rücksichten versagte das ältere Recht dem Eigentümer die Vindikation des Baumaterials , das ein Anderer in sein Haus verbaut hatte , und verwies ihn auf eine persönliche Entschädigungsklage ; nach Trennung des Materials z. B. durch Zusammenstürzen des Hauses stand jedoch der Vindikation nichts im Wege .
verbauen	VVPP	1878	1	schweiger_armenien_1878-1618-26	 	Alles Uebrige ist entweder Ruine oder unansehnlicher Holzbau, will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck, der in einzelnen Moscheen und Kirchen verbaut ist, nicht gelten lassen. Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht, so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben, und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen. Hiezu kommt noch, daß die Regierung in diesem Lande, in Nachbarschaft des unwirthlichen Anti-Taurus, niemals eine entscheidende Autorität besaß.	183:190	0:625	Alles Uebrige iſt entweder Ruine oder unanſehnlicher Holzbau , will man die viel älteren Ornamentplatten und ſonſtigen architektoniſchen Schmuck , der in einzelnen Moſcheen und Kirchen verbaut iſt , nicht gelten laſſen . Wenn nun vollends der hier in der Regel äußerſt ſtrenge Winter die einſame Plateauſtadt heimſucht , ſo liegt ſie während vieler Monate hindurch in mannshohen Schnee vergraben , und der Nachbar muß ſich zum Nachbar mühſam den Weg durch die Niederſchlagsmaſſe bahnen . Hiezu kommt noch , daß die Regierung in dieſem Lande , in Nachbarſchaft des unwirthlichen Anti-Taurus , niemals eine entſcheidende Autorität beſaß .	26	0:99	alle Übrige sein entweder Ruine oder unansehnlich Holzbau , wollen man d viel alt Ornamentplatte und sonstig architektonisch Schmuck , die in einzeln Moschee und Kirche verbauen sein , nicht gelten lassen . wenn nun vollends d hier in d Regel äußerst streng Winter d einsam Plateaustadt heimsuchen , so liegen sie während viel Monat hindurch in mannshoch Schnee vergraben , und d Nachbar müssen sich zum Nachbar mühsam d Weg durch d Niederschlagsmasse bahnen . hierzu kommen noch , daß d Regierung in diese Land , in Nachbarschaft d unwirtlich Anti-Taurus , niemals eine entscheidend Autorität besitzen .	PIAT NN VAFIN KON NN KON ADJA NN $, VMFIN PIS ART PIAT ADJA NN KON ADJA ADJA NN $, PRELS APPR ADJA NN KON NN VVPP VAFIN $, PTKNEG VVINF VVINF $. KOUS ADV ADV ART ADV APPR ART NN ADV ADJA NN ART ADJA NN VVFIN $, ADV VVFIN PPER APPR PIAT NN ADV APPR ADJA NN VVPP $, KON ART NN VMFIN PRF APPRART NN ADJD ART NN APPR ART NN VVFIN $. PAV VVFIN ADV $, KOUS ART NN APPR PDAT NN $, APPR NN ART ADJA NN $, ADV ART ADJA NN VVFIN $.	Alles Übrige ist entweder Ruine oder unansehnlicher Holzbau , will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck , der in einzelnen Moscheen und Kirchen verbaut ist , nicht gelten lassen . Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht , so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben , und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen . Hierzu kommt noch , daß die Regierung in diesem Lande , in Nachbarschaft des unwirtlichen Anti-Taurus , niemals eine entscheidende Autorität besaß .
verbauen	VVINF	1896	1	raabe_akten_1896-1533-31	 	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	166:174	0:175	Aber wie es ausfallen mag , dabei bleibt's , Frau Nachbarin , wie ſie uns auch den Vogelſang verbauen mögen : die Ausſicht zwiſchen uns auf einander ſollen ſie uns nicht verbauen .	31	0:33	aber wie es ausfallen mögen , dabei bleiben_es , Frau Nachbarin , wie sie wir auch d Vogelsang verbauen mögen : d Aussicht zwischen wir auf einander sollen sie uns nicht verbauen .	KON PWAV PPER VVINF VMFIN $, PAV VVFIN $, NN NN $, PWAV PPER PPER ADV ART NN VVINF VMFIN $. ART NN APPR PPER APPR ADV VMFIN PPER PRF PTKNEG VVINF $.	Aber wie es ausfallen mag , dabei bleibt_es , Frau Nachbarin , wie sie uns auch den Vogelsang verbauen mögen : die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen .
verbauen	VVPP	1855	1	burckhardt_cicerone_1855-5496-5	 	Andrea della Valle) arg verbaut, sodass das Rustica-Erdgeschoss, auf dessen starken Contrast mit den gekuppelten Säulen des obern Stockwerkes Alles ankam, fast nirgends mehr die ursprünglichen Öffnungen zeigt; auch die obern Theile sind modernisirt.	24:31	0:249	Andrea della Valle ) arg verbaut , sodass das Rustica-Erdgeschoss , auf dessen starken Contrast mit den gekuppelten Säulen des obern Stockwerkes Alles ankam , fast nirgends mehr die ursprünglichen Öffnungen zeigt ; auch die obern Theile sind modernisirt .	5	0:40	Andrea Della Valle ) arg verbauen , sodass d Rustica-Erdgeschoss , auf die stark Kontrast mit d gekuppelt Säule d ober Stockwerk alle ankommen , fast nirgends mehr d ursprünglich Öffnung zeigen ; auch d ober Teil sein modernisieren .	NE NE NE $( ADJD VVPP $, KOUS ART NN $, APPR PRELAT ADJA NN APPR ART ADJA NN ART ADJA NN PIS VVFIN $, ADV ADV ADV ART ADJA NN VVFIN $. ADV ART ADJA NN VAFIN VVPP $.	Andrea della Valle ) arg verbaut , sodass das Rustica-Erdgeschoss , auf dessen starken Kontrast mit den gekuppelten Säulen des oberen Stockwerkes Alles ankam , fast nirgends mehr die ursprünglichen Öffnungen zeigt ; auch die oberen Teile sind modernisiert .
verbauen	VVINF	1834	1	varnhagen_rahel03_1834-1807-48	 	Es ist wahr: daß wer einen Winkel absolut kennte, begriffe und schildern könnte, der würde der sein, der die Natur verstände wie sie lebt und ist; aber den Zusammenhang dieses Winkels mit ihr, darf er nicht aus den Augen verlieren und ihn verbauen: mit je mehr Talent diese Vereinzelung ausgeführt wird, je peinlicher wird sie: und Walter Scott peinigt mich.	239:247	0:358	Es iſt wahr : daß wer einen Winkel abſolut kennte , begriffe und ſchildern könnte , der würde der ſein , der die Natur verſtände wie ſie lebt und iſt ; aber den Zuſammenhang dieſes Winkels mit ihr , darf er nicht aus den Augen verlieren und ihn verbauen : mit je mehr Talent dieſe Vereinzelung ausgeführt wird , je peinlicher wird ſie : und Walter Scott peinigt mich .	48	0:70	es sein wahr : daß wer eine Winkel absolut kennen , begreifen und schildern können , die werden d sein , die d Natur verstehen wie sie leben und sein ; aber d Zusammenhäng diese Winkel mit ihr , dürfen er nicht aus d Auge verlieren und er verbauen : mit je mehr Talent diese Vereinzelung ausführen werden , je peinlich werden sie : und Walter Scott peinigen ich .	PPER VAFIN ADJD $. KOUS PWS ART NN ADJD VVFIN $, VVFIN KON VVINF VMFIN $, PRELS VAFIN ART VAINF $, PRELS ART NN VVFIN PWAV PPER VVFIN KON VAFIN $. ADV ART NN PDAT NN APPR PPOSAT $, VMFIN PPER PTKNEG APPR ART NN VVINF KON PPER VVINF $. APPR ADV PIAT NN PDAT NN VVPP VAFIN $, ADV ADJA VAFIN PPER $. KON NE NE VVFIN PPER $.	Es ist wahr : daß wer einen Winkel absolut kennte , begriffe und schildern könnte , der würde der sein , der die Natur verstände wie sie lebt und ist ; aber den Zusammenhäng dieses Winkels mit ihr , darf er nicht aus den Augen verlieren und ihn verbauen : mit je mehr Talent diese Vereinzelung ausgeführt wird , je peinlicher wird sie : und Walter Scott peinigt mich .
verbauen	VVFIN	1854	1	jhering_recht0201_1854-1219-19	 	Ich verweise z. B. auf die actio de tigno juncto — wie hätte der, welcher unwissentlich fremdes Material verbaute, bestraft werden können? — auf die fructus dupli und solche Fälle, wo der Beklagte um die Existenz des klägerischen Rechts nicht wußte und nicht wissen konnte.	105:113	0:273	Ich verweiſe z. B. auf die actio de tigno juncto — wie hätte der , welcher unwiſſentlich fremdes Material verbaute , beſtraft werden können ? — auf die fructus dupli und ſolche Fälle , wo der Beklagte um die Exiſtenz des klägeriſchen Rechts nicht wußte und nicht wiſſen konnte .	19	0:50	ich verweisen z. B. auf d actio de tigno juncto -- wie haben d , welche unwissentlich fremd Material verbauen , bestrafen werden können ? -- auf d fructus dupli und solch Fall , wo d Beklagte um d Existenz d klägereschen rechts nicht wissen und nicht wissen können .	PPER VVFIN APPRART NN APPR ART FM FM FM FM $( PWAV VAFIN ART $, PRELS ADJD ADJA NN VVFIN $, VVPP VAINF VMFIN $. $( APPR ART FM FM KON PIAT NN $, PWAV ART NN APPR ART NN ART ADJD ADV PTKNEG VVFIN KON PTKNEG VVINF VMFIN $.	Ich verweise z. B. auf die actio de tigno juncto -- wie hätte der , welcher unwissentlich fremdes Material verbaute , bestraft werden können ? -- auf die fructus dupli und solche Fälle , wo der Beklagte um die Existenz des klägereschen Rechts nicht wußte und nicht wissen konnte .
verbauen	VVPP	1857	1	stifter_nachsommer02_1857-763-6	 	Sein unterer Theil war mit Holz verbaut, weil man den Plaz, an dem es stand, und der theils offen theils gedeckt war, zu häufigem Ballschlagen verwendete, und die Bälle nicht selten in die Bude der Gestalt flogen.	32:39	0:213	Sein unterer Theil war mit Holz verbaut , weil man den Plaz , an dem es ſtand , und der theils offen theils gedeckt war , zu häufigem Ballſchlagen verwendete , und die Bälle nicht ſelten in die Bude der Geſtalt flogen .	6	0:43	sein unter Teil sein mit Holz verbauen , weil man d Platz , an die es stehen , und d teils offen teils decken sein , zu häufig Ballschlage verwenden , und d Ball nicht selten in d Bude d Gestalt fliegen .	PPOSAT ADJA NN VAFIN APPR NN VVPP $, KOUS PIS ART NN $, APPR PRELS PPER VVFIN $, KON ART ADV ADJD ADV VVPP VAFIN $, APPR ADJA NN VVFIN $, KON ART NN PTKNEG ADJD APPR ART NN ART NN VVFIN $.	Sein unterer Teil war mit Holz verbaut , weil man den Platz , an dem es stand , und der teils offen teils gedeckt war , zu häufigem Ballschlagen verwendete , und die Bälle nicht selten in die Bude der Gestalt flogen .
verbauen	VVPP	1982	2	2532889X_1982-02-10_01_107.tcf.xml-3-27	 	Rund 380000 Kubikmeter Beton von insgesamt 1,7 Millionen waren zu Beginn dieses Jahres in der Staumauer des entstehenden Wasserkraftwerkes „Djerdap 2 nahe Prahovo an der Donau verbaut.	176:183	0:184	Rund 380000 Kubikmeter Beton von insgesamt 1,7 Millionen waren zu Beginn dieses Jahres in der Staumauer des entstehenden Wasserkraftwerkes „ Djerdap 2 nahe Prahovo an der Donau verbaut .	27	0:29	rund 380000 Kubikmeter Beton von insgesamt 1,7 Million sein zu Beginn diese Jahr in d Staumauer d entstehend Wasserkraftwerk „ Djerdap 2 nahe Prahovo an d Donau verbauen .	ADJD CARD NN NN APPR ADV CARD NN VAFIN APPR NN PDAT NN APPR ART NN ART ADJA NN $( NE CARD APPR NE APPR ART NE VVPP $.	
verbauen	VVPP	1956	2	26120215_1956_07_21_01_079.tcf.xml-10-26	 	Der Berichterstatter des Ministeriums gab bekannt, daß lediglich lfi.9 Prozent des Millionenbetrages, den die Regierung für den Aufbau der Wohnstadt investiert hat, verbaut wurden.	165:172	0:180	Der Berichterstatter des Ministeriums gab bekannt , daß lediglich lfi .9 Prozent des Millionenbetrages , den die Regierung für den Aufbau der Wohnstadt investiert hat , verbaut wurden .	26	0:29	d Berichterstatter d Ministerium geben bekannt , daß lediglich Lfi .9 Prozent d Millionenbetrag , die d Regierung für d Aufbau d Wohnstadt investieren haben , verbauen werden .	ART NN ART NN VVFIN PTKVZ $, KOUS ADV NE NE NN ART NN $, PRELS ART NN APPR ART NN ART NN VVPP VAFIN $, VVPP VAFIN $.	
verbauen	VVINF	1977	2	26120215_1977_06_04_01_133.tcf.xml-29-13	 	Dabei kann bisherige Arbeit sehr leicht zum Hindernis werden, den weiteren Weg verbauen.	79:87	0:88	Dabei kann bisherige Arbeit sehr leicht zum Hindernis werden , den weiteren Weg verbauen .	13	0:15	dabei können bisherig Arbeit sehr leicht zum Hindernis werden , d weit Weg verbauen .	PAV VMFIN ADJA NN ADV ADJD APPRART NN VAINF $, ART ADJA NN VVINF $.	
verbauen	VVPP	1972	2	26120215_1972_07_23_01_333.tcf.xml-3-26	 	Auf Flugblättern wiesen die Schüler nach, daß an ihren Anstalten seit zwei Jahren keine Trainingsmöglichkeit mehr besteht, weil der Sportplatz beider Schulen mit Pavillons verbaut wurde.	172:179	0:186	Auf Flugblättern wiesen die Schüler nach , daß an ihren Anstalten seit zwei Jahren keine Trainingsmöglichkeit mehr besteht , weil der Sportplatz beider Schulen mit Pavillons verbaut wurde .	26	0:29	auf Flugblatt weisen d Schüler nach , daß an ihr Anstalten seit zwei Jahr keine Trainingsmöglichkeit mehr bestehen , weil d Sportplatz beide Schule mit Pavillon verbauen werden .	APPR NN VVFIN ART NN PTKVZ $, KOUS APPR PPOSAT NN APPR CARD NN PIAT NN ADV VVFIN $, KOUS ART NN PIAT NN APPR NN VVPP VAFIN $.	
verbauen	VVINF	1967	2	2532889X_1967-07-16_01_363.tcf.xml-15-26	 	Dafür sind insgesamt 8,0 Millionen m' Erdmassen und 1,2 Millionen m^ Felsgestein zu bewegen, 107 000 m* Beton zu gießen und 2500 Tonnen Stahlkonstruktion zu verbauen.	157:165	0:166	Dafür sind insgesamt 8,0 Millionen m' Erdmassen und 1,2 Millionen m^ Felsgestein zu bewegen , 107 000 m* Beton zu gießen und 2500 Tonnen Stahlkonstruktion zu verbauen .	26	0:28	dafür sein insgesamt 8,0 Million m' Erdemasse und 1,2 Million m^ Felsgestein zu bewegen , 107 000 M* Beton zu gießen und 2500 Tonne Stahlkonstruktion zu verbauen .	PAV VAFIN ADV CARD NN ADJA NN KON CARD NN ADJA NN PTKZU VVINF $, CARD CARD NN NN PTKZU VVINF KON CARD NN NN PTKZU VVINF $.	
verbauen	VVPP	1963	2	2532889X_1963-08-29_01_030.tcf.xml-20-8	 	In Sietow, wo jahrzehntelang nicht ein Zieeelstein verbaut wurde, entstanden unter der Arbeiter-und-Bauern-Macht 60 Wohnungen.	51:58	0:126	In Sietow , wo jahrzehntelang nicht ein Zieeelstein verbaut wurde , entstanden unter der Arbeiter-und-Bauern-Macht 60 Wohnungen .	8	0:18	in Sietow , wo jahrzehntelang nicht eine Zieeelstein verbauen werden , entstehen unter d Arbeiter-Und-Bauern-Macht 60 Wohnung .	APPR NE $, PWAV ADJD PTKNEG ART NN VVPP VAFIN $, VVFIN APPR ART NN CARD NN $.	
verbauen	VVPP	1990	2	2532889X_1990-08-08_01_166.tcf.xml-225-15	 	Anderen, mit weniger guten Trumpfkarten ausgestatteten Wirtschaftszweigen wird bei zu schneller Einheit der Erfolgsweg verbaut werden.	119:126	0:134	Anderen , mit weniger guten Trumpfkarten ausgestatteten Wirtschaftszweigen wird bei zu schneller Einheit der Erfolgsweg verbaut werden .	15	0:18	ander , mit wenige gut Trumpfkarte ausgestattet Wirtschaftszweig werden bei zu schnell Einheit d Erfolgsweg verbauen werden .	ADJA $, APPR PIAT ADJA NN ADJA NN VAFIN APPR PTKA ADJD NN ART NN VVPP VAINF $.	
