lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
chef_nn	nn1	1992	2	fic_1992_40323.txt-77-14	 	Sherry Tualaulelei was instrumental in the conviction and thirty-three year imprisonment of the pastry chef's boss, Sinio " Sally Comfort " Conforte, who had " borrowed " a car to sneak out for a visit to his mistress.	103:107	0:218	Sherry Tualaulelei was instrumental in the conviction and thirty-three year imprisonment of the pastry chef 's boss , Sinio " Sally Comfort " Conforte , who had " borrowed " a car to sneak out for a visit to his mistress .	14	0:42	sherry tualaulelei be instrumental in the conviction and thirty-three year imprisonment of the pastry chef 's boss , sinio " sally comfort " conforte , who have " borrow " a car to sneak out for a visit to his mistress .	nn1 np1 vbdz jj ii at nn1 cc mc nnt1 nn1 io at nn1 nn1 ge nn1 y np1 " np1 nn1_vv0 " nn1_np1 y pnqs vhd " vvn " at1 nn1 to vvi rp if at1 nn1 ii appge nn1 y
chef_nn	nn1	1996	2	news_1996_625831.txt-58-40	 	A super invitation - Congratulations are in order for Bruce Molzan, the Ruggles Grill chef and owner who has been invited back to the Super Bowl for Taste of the NFL V. Coca-Cola and the NFL invite a top chef and former NFL player to help tackle hunger.	204:208	0:253	A super invitation - Congratulations are in order for Bruce Molzan , the Ruggles Grill chef and owner who has been invited back to the Super Bowl for Taste of the NFL V. Coca-Cola and the NFL invite a top chef and former NFL player to help tackle hunger .	40	0:50	a super invitation - congratulation be in order for bruce molzan , the ruggles grill chef and owner who have be invite back to the super bowl for taste of the nfl <nul> coca-cola and the nfl invite a top chef and former nfl player to help tackle hunger .	at1_zz1 jj nn1 - nn2 vbr bcl21 bcl22 if np1 np1 y at np1 nn1 nn1 cc nn1 pnqs vhz vbn vvn rp ii at jj nn1 if nn1 io at np1 ii np1 cc at np1 vv0 at1 jj_nn1 nn1 cc da np1 nn1 to vvi nn1 nn1 y
chef_nn	nn1	2008	2	fic_2008_36299.txt-94-1	 	The chef at the Four Seasons required a week's notice.	4:8	0:54	The chef at the Four Seasons required a week 's notice .	1	0:12	the chef at the four season require a week 's notice .	at nn1 ii at mc nnt2 vvn_vvd@ at1 nnt1 ge nn1 y
chef_nn	nn2	1998	2	fic_1998_43248.txt-105-21	 	My uncle had often intimated that everyone who worked at The Lord Nelson Hotel, bellhops, waiters, laundresses, chefs, desk clerks, cleaning ladies, were one big family.	112:117	0:169	My uncle had often intimated that everyone who worked at The Lord Nelson Hotel , bellhops , waiters , laundresses , chefs , desk clerks , cleaning ladies , were one big family .	21	0:34	my uncle have often intimate that everyone who work at the lord nelson hotel , bellhop , waiter , laundress , chef , desk clerk , clean lady , be one big family .	appge nn1 vhd rr vvn cst pn1 pnqs vvd ii at nnb np1 nn1 y nn2_vvz y nn2 y nn2_vvz y nn2 y nn1 nn2 y vvg_nn1 nn2 y vbdr mc1 jj nn1 y
chef_nn	nn1	1995	2	news_1995_631270.txt-48-3	 	Ever the practical chef, she pulls out store-bought pumpkin seeds to make pesto for the frittata when the zucchini she opens do not yield mature-enough seeds to roast.	19:23	0:167	Ever the practical chef , she pulls out store-bought pumpkin seeds to make pesto for the frittata when the zucchini she opens do not yield mature-enough seeds to roast .	3	0:30	ever the practical chef , she pull out store-bought pumpkin seed to make pesto for the frittata when the zucchini she open do not yield mature-enough seed to roast .	rr at jj nn1 y pphs1 vvz rp jj_nn1 nn1 nn2 to vvi nn1 if at nn1 cs_rrq at nn pphs1 vvz vd0 xx vvi dd nn2 to vvi y
chef_nn	nn1	2002	2	mag_2002_397228.txt-0-30	 	@@397228 // Hurtling toward American Idol's hotly anticipated climax, finalists Kelly Clarkson, Nikki McKibbin and Justin Guarini savor living large in a mansion equipped with a personal chef (and an on-call shrink) Sunup on L.A.'s Mulholland Drive and the only evidence Tamyra Gray ever dwelled here with the other American Idol finalists is a note she left behind, like some message from a reality-TV ghost.	187:191	0:409	@@397228 // Hurtling toward American Idol 's hotly anticipated climax , finalists Kelly Clarkson , Nikki McKibbin and Justin Guarini savor living large in a mansion equipped with a personal chef ( and an on-call shrink ) Sunup on L.A. 's Mulholland Drive and the only evidence Tamyra Gray ever dwelled here with the other American Idol finalists is a note she left behind , like some message from a reality-TV ghost .	30	0:73	## // hurtle toward american idol be hotly anticipated climax , finalist kelly clarkson , nikki mckibbin and justin guarini savor live large in a mansion equip with a personal chef ( and an on-call shrink ) sunup on l.a.- 's mulholland drive and the only evidence tamyra gray ever dwell here with the other american idol finalist be a note she leave behind , like some message from a reality-tv ghost .	fo vv0_nn1_jj vvg_np1_nn1@ ii jj nn1 vbz rr jj_vvn nn1 y nn2 np1 np1 y np1 np1 cc np1 np1_jj nn1_vv0 vvg_jj jj ii at1 nn1 vvn iw at1 jj nn1 y cc at1 jj_nn1 nn1 y vv0_nn1 ii np1 ge np1_nn1@ nn1_vv0 cc at jj nn1 np1 np1 rr vvd_vvn@ rl iw at jj jj nn1 nn2 vbz at1 nn1 pphs1 vvd rl@ y ii dd nn1 ii at1 jj_nn1 nn1 y
chef_nn	nn1	1983	2	news_1983_671296.txt-46-5	 	// Remo Raicovich, the chef, cooks the maccaruni perfectly; they are resilient yet tender.	23:27	0:90	// Remo Raicovich , the chef , cooks the maccaruni perfectly ; they are resilient yet tender .	5	0:18	// remo raicovich , the chef , cook the maccaruni perfectly ; they be resilient yet tender .	jj_nn1_vv0 np1_nn1 np1_<sub> y at nn1 y vvz at nn1_<sub> rr y pphs2 vbr jj rr jj_vv0@ y
chef_nn	nn1	2006	2	news_2006_623955.txt-26-1	 	The chef makes " noodles " out of long chewy strips of cuttlefish and mounds them in the center of a burnished origami-like bowl with a julienne of daikon, burdock root stained orange to look like carrots, precise rounds of sliced okra, orange salmon eggs and sea urchin.	4:8	0:271	The chef makes " noodles " out of long chewy strips of cuttlefish and mounds them in the center of a burnished origami-like bowl with a julienne of daikon , burdock root stained orange to look like carrots , precise rounds of sliced okra , orange salmon eggs and sea urchin .	1	0:52	the chef make " noodle " out of long chewy strip of cuttlefish and mound them in the center of a burnished origami-like bowl with a julienne of daikon , burdock root stain orange to look like carrot , precise round of sliced okra , orange salmon egg and sea urchin .	at nn1 vvz " nn2 " ii21 ii22 jj_rr jj nn2 io nn1 cc nn2 ppho2 ii at nn1 io at1 jj@ jj nn1 iw at1 nn1 io nn1 y vv0_nn1 nn1 vvd_jj_vvn jj_nn1 to vvi ii_cs nn2 y jj nn2 io jj nn1 y jj nn nn2 cc nn1 nn1 y
chef_nn	nn2	1997	2	news_1997_610552.txt-22-22	 	Litwin believes we've only seen the tip of the iceberg in beer cookery: " It's a matter of giving chefs the time with the ingredients.	98:103	0:134	Litwin believes we 've only seen the tip of the iceberg in beer cookery : " It 's a matter of giving chefs the time with the ingredients .	22	0:29	litwin believe we have only see the tip of the iceberg in beer cookery : " it be a matter of give chef the time with the ingredient .	nn1_np1@ vvz ppis2 vh0 rr vvn at nn1 io at nn1 ii nn1 nn1 y " pph1 vbz at1 nn1 io vvg nn2 at nnt1 iw at nn2 y
chef_nn	nn1	1977	2	fic_1977_10626.txt-73-4	 	My congratulations to your chef, Sir Richard, " Muller said, patting his great midriff affectionately like a pet dog.	27:31	0:117	My congratulations to your chef , Sir Richard , " Muller said , patting his great midriff affectionately like a pet dog .	4	0:23	my congratulation to your chef , sir richard , " muller say , pat his great midriff affectionately like a pet dog .	appge nn2 ii appge nn1 y nnb np1 y " np1 vvd y vvg appge jj nn1 rr ii_vv0@ at1 nn1_jj@ nn1 y
chef_nn	nn1	2008	2	fic_2008_36144.txt-580-12	 	Oh, and there was that small incident with the visiting Michelin-starred chef that had circulated in less time than it took to make a croque-monsieur.	73:77	0:150	Oh , and there was that small incident with the visiting Michelin-starred chef that had circulated in less time than it took to make a croque-monsieur .	12	0:27	oh , and there be that small incident with the visiting michelin-starred chef that have circulate in less time than it take to make a croque-monsieur .	uh y cc ex vbdz dd1_rg%_cst jj nn1 iw at jj jj nn1 cst vhd vvn ii_rp@ dar nnt1 csn pph1 vvd to vvi at1 nn1_jj y
chef_nn	nn1	1998	2	fic_1998_43729.txt-862-4	 	He thought about the chef, the rest of them that had fled through the back door.	21:25	0:80	He thought about the chef , the rest of them that had fled through the back door .	4	0:18	he think about the chef , the rest of them that have flee through the back door .	pphs1 vvd ii at nn1 y at nn1 io ppho2 cst_dd1 vhd vvn ii at nn1_jj@ nn1 y
chef_nn	nn1	2007	2	news_2007_637889.txt-36-1	 	French-trained chef Hisayuki " Max " Muramatsu, formerly with Maxim's of Paris in Tokyo and Anton &; Michel's in Carmel, prepares French, Japanese and California fusion dishes -- not to mention	15:19	0:193	French-trained chef Hisayuki " Max " Muramatsu , formerly with Maxim 's of Paris in Tokyo and Anton &; Michel 's in Carmel , prepares French , Japanese and California fusion dishes -- not to mention	1	0:36	french-trained chef hisayuki " max " muramatsu , formerly with maxim be of paris in tokyo and anton &; michel be in carmel , prepare french , japanese and california fusion dish -- not to mention	jj_nn1 nn1 np1_nn1 " np1 " np1 y rr iw nn1 vbz io np1 ii np1 cc np1 np1_<sub> np1 vbz_ge ii np1 y vvz nn1_jj y jj_nn1 cc np1 nn1 nn2 nn1_jj xx to vvi
chef_nn	nn1	2009	2	nf_2009_774617.txt-77-3	 	For instance, chef Anita Lo's Barbecued Breast of Chicken, Suzanne Goin's Succotash Salad, and Nobu Matsuhisa's Parmesan Baked Small Scallops are unique yet accessible.	14:18	0:168	For instance , chef Anita Lo 's Barbecued Breast of Chicken , Suzanne Goin 's Succotash Salad , and Nobu Matsuhisa 's Parmesan Baked Small Scallops are unique yet accessible .	3	0:31	for instance , chef anita lo be barbecued breast of chicken , suzanne go be succotash salad , and nobu matsuhisa 's parmesan bake small scallop be unique yet accessible .	rex21 rex22 y nn1 np1 fw@ vbz_ge jj nn1 io nn1 y np1 vvg vbz np1_nn1 nn1 y cc np1 np1 ge nn1_np1_jj vvd_jj np1_jj@ nn2 vbr jj rr jj y
chef_nn	nn1	1963	2	fic_1963_780073.txt-1843-7	 	a usually friendly duty marred by the chef, who got into an argument with him and stamped out of the kitchen on Wednesday, leaving everybody in the lurch.	38:42	0:154	a usually friendly duty marred by the chef , who got into an argument with him and stamped out of the kitchen on Wednesday , leaving everybody in the lurch .	7	0:31	a usually friendly duty mar by the chef , who get into an argument with him and stamp out of the kitchen on wednesday , leave everybody in the lurch .	at1 rr jj nn1 vvd_vvn@ ii at nn1 y pnqs vvd ii at1 nn1 iw ppho1 cc vvd_vvn ii21 ii22 at nn1 ii npd1 y vvg pn1 ii at nn1 y
chef_nn	nn1	1982	2	news_1982_668379.txt-54-6	 	Albert Oswald, a renown European chef with numerous Parisian culinary awards, exemplifies the boisterous lifestyle of the Alps, which derives mischievous enjoyment in temporarily converting rather staid visitors.	33:37	0:212	Albert Oswald , a renown European chef with numerous Parisian culinary awards , exemplifies the boisterous lifestyle of the Alps , which derives mischievous enjoyment in temporarily converting rather staid visitors .	6	0:32	albert oswald , a renown european chef with numerous parisian culinary award , exemplify the boisterous lifestyle of the alps , which derive mischievous enjoyment in temporarily convert rather staid visitor .	np1 np1 y at1 nn1 jj nn1 iw jj jj jj nn2 y vvz at jj nn1 io at np2 y ddq vvz jj nn1 ii_rp@ rr vvg rg jj nn2 y
chef_nn	nn1	2001	2	mag_2001_415832.txt-315-0	 	Chef Anthony and his staff work in an open kitchen so diners at The Inn &; Spa at Cedar Falls can order their meals and then watch the preparation.	0:4	0:147	Chef Anthony and his staff work in an open kitchen so diners at The Inn &; Spa at Cedar Falls can order their meals and then watch the preparation .	0	0:30	chef anthony and his staff work in an open kitchen so diner at the inn &; spa at cedar fall can order their meal and then watch the preparation .	nn1 np1 cc appge nn vv0_nn1 ii_rp@ at1 jj nn1 rr_cs@ nn2 ii at nn1 np1_<sub> nn1 ii nn1 nn2 vm vvi appge nn2 cc rt vv0 at nn1 y
chef_nn	nn1	1995	2	fic_1995_39408.txt-349-5	 	" So, " the Chef du Village says with a shrug, already scanning down the line. "	12:16	0:80	" So , " the Chef du Village says with a shrug , already scanning down the line . "	5	0:20	" so , " the chef du village say with a shrug , already scan down the line . "	" rr y " at nn1 fw np1_nn1 vvz iw at1 nn1 y rr vvg rp_ii@ at nn1 y "
chef_nn	nn1	1986	2	mag_1986_432289.txt-29-3	 	Seppi Renggli, chef of The Four Seasons restaurant in New York, created his own spa cuisine in conjunction with a nutritionist.	15:19	0:127	Seppi Renggli , chef of The Four Seasons restaurant in New York , created his own spa cuisine in conjunction with a nutritionist .	3	0:24	seppi renggli , chef of the four season restaurant in new york , create his own spa cuisine in conjunction with a nutritionist .	np1@_jj@ np1_<sub> y nn1 io at mc nnt2 nn1 ii np1 np1 y vvd_vvn appge da nn1 nn1 ii31 ii32 ii33 at1 nn1 y
chef_nn	nn2	1991	2	nf_1991_774072.txt-1191-11	 	The Bouquet Garni The bouquet garni has become so standardized that chefs often add it to a stew with little thought as to how the herbs meld with the stew's other components.	68:73	0:175	The Bouquet Garni The bouquet garni has become so standardized that chefs often add it to a stew with little thought as to how the herbs meld with the stew 's other components .	11	0:34	the bouquet garni the bouquet garni have become so standardize that chef often add it to a stew with little think as to how the herb meld with the stew 's other component .	at nn121 nn122 at nn121 nn122 vhz vvn@ rr_rg vvn_vvd_jj cst nn2 rr vv0 pph1 ii at1 nn1 iw da1_rr_jj nn1_vvn ii21 ii22 rrq at nn2 vv0 iw at nn1 ge jj nn2 y
chef_nn	nn2	1982	2	mag_1982_432096.txt-101-5	 	Along the back roads white-hatted chefs follow in minibuses, stopping to prepare impromptu picnics wherever the highflying drifters happen to land.	34:39	0:147	Along the back roads white-hatted chefs follow in minibuses , stopping to prepare impromptu picnics wherever the highflying drifters happen to land .	5	0:23	along the back road white-hatted chef follow in minibus , stop to prepare impromptu picnic wherever the highflying drifter happen to land .	ii at nn1_jj@ nn2 jj nn2 vv0 ii_rp@ nn2 y vvg to vvi jj_nn1 nn2 rrqv at jj nn2 vv0 to vvi y
chef_nn	nn2	1965	2	nf_1965_773962.txt-441-11	 	Manager told me, explaining that she had two first-class men chefs, one a general chef and one a pastry chef, to manage her main restaurant kitchens, and a very capable woman head cook for the staff restaurant.	61:66	0:210	Manager told me , explaining that she had two first-class men chefs , one a general chef and one a pastry chef , to manage her main restaurant kitchens , and a very capable woman head cook for the staff restaurant .	11	0:42	manager tell me , explain that she have two first-class man chef , one a general chef and one a pastry chef , to manage her main restaurant kitchen , and a very capable woman head cook for the staff restaurant .	nn1 vvd ppio1 y vvg cst pphs1 vhd mc jj nn2 nn2 y pn1_mc1 at1 jj_nn1 nn1 cc pn1_mc1 at1 nn1 nn1 y to vvi appge_ppho1 jj nn1 nn2 y cc at1 rg jj nn1 nn1 nn1_vv0 if at nn nn1 y
chef_nn	nn1	1995	2	mag_1995_395507.txt-44-0	 	CHEF CLAYTON SHERROD Clayton Sherrod is owner and operator of Chef Clayton's Food Systems, Inc., an extensive catering and food service operation founded in 1977 and based in Birmingham, Ala.	0:4	0:191	CHEF CLAYTON SHERROD Clayton Sherrod is owner and operator of Chef Clayton 's Food Systems , Inc. , an extensive catering and food service operation founded in 1977 and based in Birmingham , Ala .	0	0:35	chef clayton sherrod clayton sherrod be owner and operator of chef clayton 's food system , <nul> , an extensive cater and food service operation found in 1977 and base in birmingham , ala .	nn1 np1 np1 np1 np1 vbz nn1 cc nn1 io nn1 np1 ge nn1 nn2 y jj y at1 jj nn1 cc nn1 nn1 nn1 vvn_vvd ii mc cc vvn ii np1 y np1 y
chef_nn	nn1	1996	2	mag_1996_427510.txt-24-23	 	They've been told that a guest who craves a dish not featured on the menu can order it anyway, and the chef will do his best to accommodate the request.	103:107	0:152	They 've been told that a guest who craves a dish not featured on the menu can order it anyway , and the chef will do his best to accommodate the request .	23	0:33	they have be tell that a guest who crave a dish not feature on the menu can order it anyway , and the chef will do his best to accommodate the request .	pphs2 vh0 vbn vvn cst at1 nn1 pnqs vvz at1 nn1 xx vvn ii at nn1 vm vvi pph1 rr y cc at nn1 vm vdi appge jjt to vvi at nn1 y
chef_nn	nn1	2006	2	news_2006_623954.txt-164-19	 	They had three children -- Meredith, 26, a preschool teacher; Lauren, 24, a pastry chef; and Adam, 18, a high school senior -- and Gockley remains a devoted family man, speaking of all three with obvious pride and affection.	83:87	0:224	They had three children -- Meredith , 26 , a preschool teacher ; Lauren , 24 , a pastry chef ; and Adam , 18 , a high school senior -- and Gockley remains a devoted family man , speaking of all three with obvious pride and affection .	19	0:49	they have three child -- meredith , 26 , a preschool teacher ; lauren , 24 , a pastry chef ; and adam , 18 , a high school senior -- and gockley remain a devote family man , speak of all three with obvious pride and affection .	pphs2 vhd mc nn2 zz np1 y mc y at1 jj nn1 y np1 y mc y at1 nn1 nn1 y cc np1 y mc y at1 jj nn1 jj nn1_jj cc np1 vvz at1 jj nn1 nn1 y vvg_nn1@ io db mc iw jj nn1 cc nn1 y
chef_nn	nn1	2004	2	mag_2004_416263.txt-0-3	 	@@416263 A pastry chef shows that decorating is child's play Photograph Pastry chef Emily Luchetti shows how to pipe icing from the corner of a plastic bag.	18:22	0:156	@@416263 A pastry chef shows that decorating is child 's play Photograph Pastry chef Emily Luchetti shows how to pipe icing from the corner of a plastic bag .	3	0:29	## a pastry chef show that decorate be child 's play photograph pastry chef emily luchetti show how to pipe ice from the corner of a plastic bag .	fo zz1 nn1 nn1 vvz dd1_cst nn1 vbz nn1 ge nn1 nn1 nn1 nn1 np1 np1 vvz_nn2 rrq to vvi vvg_nn1 ii at nn1 io at1 nn1 nn1 y
chef_nn	nn1	1999	2	fic_1999_16036.txt-585-7	 	CAMERA FINDS PREACHER, wearing a starched chef's outfit.	42:46	0:56	CAMERA FINDS PREACHER , wearing a starched chef 's outfit .	7	0:11	camera find preacher , wear a starched chef 's outfit .	nn1 vvz nn1 y vvg at1 jj@ nn1 ge nn1 y
chef_nn	nn1_<sub>	2000	2	fic_2000_28758.txt-105-13	 	As the entire group follows me downstairs toward the third floor, the chef -- Bongo from Venezuela via Vunderbahr, Moonclub, Paddy-O and MasaMasa -- lights a cigarette and lowers his sunglasses while trying to keep up with me. "	70:74	0:228	As the entire group follows me downstairs toward the third floor , the chef -- Bongo from Venezuela via Vunderbahr , Moonclub , Paddy-O and MasaMasa -- lights a cigarette and lowers his sunglasses while trying to keep up with me . "	13	0:43	as the entire group follow me downstairs toward the third floor , the chef -- bongo from venezuela via vunderbahr , moonclub , paddy-o and masamasa -- light a cigarette and lower his sunglass while try to keep up with me . "	ii_csa at jj nn1 vvz ppio1 rl ii at md nn1 y at nn1_<sub> y_<sub> np1_<sub> ii np1 ii np1_nn1 y np1 y np1 cc np1_<sub> y_<sub> vvz_<sub> at1 nn1 cc vvz appge nn2 cs vvg to vvi rp iw ppio1 y "
chef_nn	nn1	1995	2	mag_1995_395507.txt-21-17	 	She graduated with honors in April 1991 with an associate degree in food and hospitality and a chef apprenticeship certification.	95:99	0:129	She graduated with honors in April 1991 with an associate degree in food and hospitality and a chef apprenticeship certification .	17	0:21	she graduate with honor in april 1991 with an associate degree in food and hospitality and a chef apprenticeship certification .	pphs1 vvd iw nn2 ii npm1 mc iw at1 jj_nn1 nn1 ii nn1 cc nn1 cc at1 nn1 nn1 nn1 y
chef_nn	nn1	1994	2	news_1994_620115.txt-16-3	 	Loretta Keller, chef at Bizou, is not generally a devotee of fruit in savory dishes -- except in the fall.	16:20	0:106	Loretta Keller , chef at Bizou , is not generally a devotee of fruit in savory dishes -- except in the fall .	3	0:23	loretta keller , chef at bizou , be not generally a devotee of fruit in savory dish -- except in the fall .	np1@ np1 y nn1 ii np1_nn1 y vbz xx rr at1 nn1 io nn ii jj_nn1 nn2 nn1_jj cs_ii ii at nn1 y
chef_nn	nn1	1977	2	nf_1977_774125.txt-1317-2	 	If the chef is a gifted cook, you will dine well; if he has a touch of genius, you will dine memorably.	7:11	0:103	If the chef is a gifted cook , you will dine well ; if he has a touch of genius , you will dine memorably .	2	0:26	if the chef be a gifted cook , you will dine well ; if he have a touch of genius , you will dine memorably .	cs at nn1 vbz at1 jj nn1 y ppy vm vvi rr y cs pphs1 vhz at1 nn1 io nn1 y ppy vm vvi rr y
chef_nn	nn2	1994	2	news_1994_641063.txt-27-0	 	Chefs throughout the country favor merlot in their brown sauces for its appropriately soft texture - velvet wine in a satin sauce.	0:5	0:130	Chefs throughout the country favor merlot in their brown sauces for its appropriately soft texture - velvet wine in a satin sauce .	0	0:23	chef throughout the country favor merlot in their brown sauce for its appropriately soft texture - velvet wine in a satin sauce .	nn2 ii at nn1 nn1_vv0 nn1_vv0 ii appge jj nn2 if appge rr jj nn1 - nn1 nn1 ii at1 nn1 nn1 y
chef_nn	nn2	1999	2	nf_1999_774962.txt-306-26	 	// What sets these apart from most other local restaurants, and indeed from most other restaurants in France, is that in both cases the chefs are women.	136:141	0:152	// What sets these apart from most other local restaurants , and indeed from most other restaurants in France , is that in both cases the chefs are women .	26	0:30	// what set these apart from most other local restaurant , and indeed from most other restaurant in france , be that in both case the chef be woman .	vv0_<sub> ddq vvz dd2 ii21 ii22 dat jj jj nn2 y cc rr ii dat jj nn2 ii np1 y vbz dd1 ii db2 nn2 at nn2 vbr nn2 y
chef_nn	nn1	1997	2	news_1997_610581.txt-97-15	 	ORECCHIETTE AND FAVA BEAN SUMMER SALAD (6 servings) From Yann Henrotte, corporate chef at B &B; Washington's Caterers	82:86	0:117	ORECCHIETTE AND FAVA BEAN SUMMER SALAD ( 6 servings ) From Yann Henrotte , corporate chef at B &B ; Washington 's Caterers	15	0:23	orecchiette and fava bean summer salad ( 6 serving ) from yann henrotte , corporate chef at b &b ; washington 's caterer	np1_nn1 cc np1_nn1 nn1 nnt1 nn1 y mc nn2 y ii np1 np1 y jj nn1 ii np1@_zz1 np1_<sub> y_<sub> np1 ge nn2
chef_nn	nn1	1970	2	mag_1970_490700.txt-1377-6	 	We think he's the best chef in the world.	23:27	0:41	We think he 's the best chef in the world .	6	0:11	we think he be the best chef in the world .	ppis2 vv0 pphs1 vbz at jjt nn1 ii at nn1 y
chef_nn	nn1	1995	2	fic_1995_39282.txt-307-1	 	The chef had cooked the tongue to perfection -- tender and not too done, just shy of bloody.	4:8	0:92	The chef had cooked the tongue to perfection -- tender and not too done , just shy of bloody .	1	0:20	the chef have cook the tongue to perfection -- tender and not too do , just shy of bloody .	at nn1 vhd vvn at nn1 ii nn1 zz jj_nn1@ cc xx rr@ vdn y rr jj io jj_rr y
chef_nn	nn1	2006	2	news_2006_629441.txt-92-6	 	While they were dating, executive chef Jonathan Jones of the Tasting Room took his wife to Empress	34:38	0:98	While they were dating , executive chef Jonathan Jones of the Tasting Room took his wife to Empress	6	0:18	while they be date , executive chef jonathan jones of the tasting room take his wife to empress	cs pphs2 vbdr vvg y nn1_jj@ nn1 np1 np1 io at nn1 nn1 vvd appge nn1 ii nnb
chef_nn	nn1	2009	2	mag_2009_406412.txt-9-7	 	Tribeca and True Trained as a pastry chef, Rachel Thebault opened New York's Tribeca Treats -- a neighborhood (and citywide) destination for truffles, bonbons and customized birthday and wedding cakes -- in 2007.	37:41	0:212	Tribeca and True Trained as a pastry chef , Rachel Thebault opened New York 's Tribeca Treats -- a neighborhood ( and citywide ) destination for truffles , bonbons and customized birthday and wedding cakes -- in 2007 .	7	0:39	tribeca and true train as a pastry chef , rachel thebault open new york 's tribeca treat -- a neighborhood ( and citywide ) destination for truffle , bonbon and customized birthday and wedding cake -- in 2007 .	nn1_np1@ cc jj vvn_jj@ ii_csa at1 nn1 nn1 y np1 np1_<sub> vvd np1 np1 ge np1_nn1@ vvz nn1_jj at1 nn1 y cc jj y nn1 if nn2 y nn2 cc jj@_vvd nn1 cc nn1 nn2 nn1_jj ii mc y
chef_nn	nn1	1993	2	news_1993_600214.txt-63-19	 	- What makes the place special: " The restaurant is nothing special, but the hospitality of the chef was incredible.	96:100	0:116	- What makes the place special : " The restaurant is nothing special , but the hospitality of the chef was incredible .	19	0:23	- what make the place special : " the restaurant be nothing special , but the hospitality of the chef be incredible .	- ddq vvz at nn1 jj_nn1% y " at nn1 vbz pn1 jj y ccb at nn1 io at nn1 vbdz jj y
chef_nn	nn1	1989	2	mag_1989_328766.txt-22-2	 	The European chef there was miserable and kept saying that women had no strength, no stamina and no concentration, " says Rosenzweig, who went on to become the controversial vice chairman at Manhattan's exclusive " 21 " Club, as well as chef-partner at her own New York City restaurant, Arcadia.	13:17	0:295	The European chef there was miserable and kept saying that women had no strength , no stamina and no concentration , " says Rosenzweig , who went on to become the controversial vice chairman at Manhattan 's exclusive " 21 " Club , as well as chef-partner at her own New York City restaurant , Arcadia .	2	0:57	the european chef there be miserable and keep say that woman have no strength , no stamina and no concentration , " say rosenzweig , who go on to become the controversial vice chairman at manhattan 's exclusive " 21 " club , as well as chef-partner at her own new york city restaurant , arcadia .	at jj nn1 ex_rl vbdz jj cc vvd_vvn vvg cst nn2 vhd at nn1 y at nn1 cc at nn1 y " vvz np1_nn1 y pnqs vvd rp to vvi at jj jj_nn1 nn1 ii np1 ge_vbz jj " mc " nn1 y ii31 ii32 ii33 nn1_<sub> ii appge da np1 np1 nn1 nn1 y np1 y
chef_nn	nn2	1998	2	mag_1998_400332.txt-12-12	 	But last January, marine researchers joined a group ranging from top chefs to food critics and journalists to celebrate the swordfish by not including it on the menu.	69:74	0:166	But last January , marine researchers joined a group ranging from top chefs to food critics and journalists to celebrate the swordfish by not including it on the menu .	12	0:30	but last january , marine researcher join a group range from top chef to food critic and journalist to celebrate the swordfish by not include it on the menu .	ccb md npm1 y jj nn2 vvd_vvn at1 nn1 vvg ii jj_nn1 nn2 ii nn1 nn2 cc nn2 to vvi at nn ii xx vvg@_ii pph1 ii at nn1 y
chef_nn	nn1	2006	2	mag_2006_428641.txt-119-6	 	My 23-year-old nephew had been a chef and loved the	33:37	0:51	My 23-year-old nephew had been a chef and loved the	6	0:10	my 23-year-old nephew have be a chef and love the	appge jj nn1 vhd vbn at1 nn1 cc vvd at
chef_nn	nn1	2007	2	mag_2007_389533.txt-69-8	 	This refreshing appetizer, inspired by a redpefrom chef Robert St. John's book A Southern Palate, showcases Gulf Coast shrimp.	51:55	0:126	This refreshing appetizer , inspired by a redpefrom chef Robert St. John 's book A Southern Palate , showcases Gulf Coast shrimp .	8	0:23	this refreshing appetizer , inspire by a redpefrom chef robert <nul> john 's book a southern palate , showcase gulf coast shrimp .	dd1 jj nn1 y vvn ii at1 nn1 nn1 np1 nnl1 np1 ge nn1 zz1 jj nn1 y nn2 np1_nn1@ nn1 nn1 y
chef_nn	nn1	2007	2	news_2007_637870.txt-20-6	 	Barber is no ordinary ' cue chef, either.	28:32	0:41	Barber is no ordinary ' cue chef , either .	6	0:10	barber be no ordinary ' cue chef , either .	np1_nn1 vbz at jj_nn1% ge nn1 nn1 y rr_dd1 y
