identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1947_03_07_01_011.tcf.xml-6-11	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator1	3.0	 	Tragfähigkeit	5
2532889X_1976-12-24_01_029.tcf.xml-4-6	2532889X_1948-02-10_01_197.tcf.xml-41-35	annotator1	4.0	 	Tragfähigkeit	5
2532889X_1978-04-22_01_237.tcf.xml-8-11	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator1	2.0	 	Tragfähigkeit	5
26120215_1984_11_03_01_365.tcf.xml-4-12	2532889X_1983-11-16_01_044.tcf.xml-61-32	annotator1	3.0	 	Tragfähigkeit	5
26120215_1949_03_27_01_023.tcf.xml-4-4	wanderley_bauconstructionslehre02_1878-3098-23	annotator1	4.0	 	Tragfähigkeit	5
krane_reitpferd_1856-350-42	rapsilber_reichstagsgebaeude_1895-531-14	annotator1	3.0	 	Tragfähigkeit	5
2532889X_1975-01-01_01_048.tcf.xml-4-15	rapsilber_reichstagsgebaeude_1895-531-14	annotator1	2.0	 	Tragfähigkeit	5
26120215_1983_09_27_01_068.tcf.xml-26-16	2532889X_1958-10-18_01_075.tcf.xml-11-14	annotator1	2.0	 	Tragfähigkeit	5
26120215_1968_11_02_01_116.tcf.xml-10-4	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator1	3.0	 	Tragfähigkeit	5
2532889X_1977-03-17_01_176.tcf.xml-3-1	2532889X_1977-07-30_01_213.tcf.xml-45-13	annotator1	4.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-296-2	lehnert_seehaefen01_1891-11012-13	annotator1	3.0	 	Tragfähigkeit	5
rapsilber_reichstagsgebaeude_1895-531-14	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1977-02-02_01_047.tcf.xml-5-10	treitschke_geschichte03_1885-6908-16	annotator1	4.0	 	Tragfähigkeit	5
hobrecht_verkehrsverhaeltnisse_1893-334-33	freud_hysterie_1895-2393-21	annotator1	2.0	 	Tragfähigkeit	5
rapsilber_reichstagsgebaeude_1895-531-14	krane_reitpferd_1856-364-10	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1983-11-16_01_044.tcf.xml-61-32	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator1	4.0	 	Tragfähigkeit	5
siemens_abhandlungen_1881-5326-48	2532889X_1952-10-12_01_053.tcf.xml-88-27	annotator1	3.0	 	Tragfähigkeit	5
26120215_1965_09_12_01_283.tcf.xml-33-88	krane_reitpferd_1856-344-1	annotator1	3.0	 	Tragfähigkeit	5
ledebur_eisenhuettenkunde_1884-12687-5	brunn_griechen01_1853-6309-53	annotator1	3.0	 	Tragfähigkeit	5
krane_reitpferd_1856-364-10	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1972-09-17_01_066.tcf.xml-3-30	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator1	4.0	 	Tragfähigkeit	5
hobrecht_verkehrsverhaeltnisse_1893-334-33	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator1	2.0	 	Tragfähigkeit	5
lehnert_seehaefen01_1891-9241-31	wanderley_bauconstructionslehre02_1878-1883-4	annotator1	4.0	 	Tragfähigkeit	5
26120215_1984_11_01_01_181.tcf.xml-22-22	krane_reitpferd_1856-364-10	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1962-03-15_01_044.tcf.xml-15-17	ludwig_physiologie01_1852-5553-21	annotator1	3.0	 	Tragfähigkeit	5
freud_hysterie_1895-2393-21	krane_reitpferd_1856-364-10	annotator1	3.0	 	Tragfähigkeit	5
ludwig_physiologie01_1852-5562-10	2532889X_1962-03-15_01_044.tcf.xml-15-17	annotator1	3.0	 	Tragfähigkeit	5
2532889X_1978-04-22_01_237.tcf.xml-8-11	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1967-08-12_01_139.tcf.xml-24-2	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator1	2.0	 	Tragfähigkeit	5
2532889X_1984-07-03_01_168.tcf.xml-75-18	26120215_1947_03_07_01_011.tcf.xml-6-11	annotator3	2.0	 	Tragfähigkeit	5
26120215_1965_08_13_01_279.tcf.xml-8-4	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	2.0	 	Tragfähigkeit	5
2532889X_1973-04-20_01_204.tcf.xml-22-17	laband_staatsrecht02_1878-6131-7	annotator3	4.0	 	Tragfähigkeit	5
26120215_1947_03_07_01_011.tcf.xml-6-11	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
gercke_torpedowaffe_1898-75-12	lehnert_seehaefen01_1891-8926-5	annotator3	4.0	 	Tragfähigkeit	5
2532889X_1972-09-17_01_066.tcf.xml-3-30	rapsilber_reichstagsgebaeude_1895-531-14	annotator3	3.0	 	Tragfähigkeit	5
26120215_1987_07_11_01_100.tcf.xml-25-16	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
26120215_1987_07_11_01_100.tcf.xml-25-16	krane_reitpferd_1856-364-10	annotator3	3.0	 	Tragfähigkeit	5
2532889X_1986-02-13_01_135.tcf.xml-4-36	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator3	2.0	 	Tragfähigkeit	5
krane_reitpferd_1856-364-10	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	2.0	 	Tragfähigkeit	5
nn_maehrisches271_1898-129-40	2532889X_1982-11-01_01_055.tcf.xml-15-11	annotator3	3.0	 	Tragfähigkeit	5
samter_erfindungen_1896-11668-8	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	2.0	 	Tragfähigkeit	5
ludwig_physiologie01_1852-5561-48	lehnert_seehaefen02_1892-9535-15	annotator3	3.0	 	Tragfähigkeit	5
26120215_1984_11_01_01_181.tcf.xml-22-22	krane_reitpferd_1856-364-10	annotator3	3.0	 	Tragfähigkeit	5
hobrecht_verkehrsverhaeltnisse_1893-334-33	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator3	2.0	 	Tragfähigkeit	5
26120215_1983_09_27_01_068.tcf.xml-26-16	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
2532889X_1977-03-17_01_176.tcf.xml-3-1	2532889X_1977-07-30_01_213.tcf.xml-45-13	annotator3	4.0	 	Tragfähigkeit	5
26120215_1971_03_25_01_210.tcf.xml-3-15	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
2532889X_1983-11-16_01_044.tcf.xml-61-32	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
boeheim_waffenkunde_1890-5712-19	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
ludwig_physiologie01_1852-5562-10	2532889X_1962-03-15_01_044.tcf.xml-15-17	annotator3	4.0	 	Tragfähigkeit	5
26120215_1983_09_27_01_068.tcf.xml-26-16	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator3	4.0	 	Tragfähigkeit	5
26120215_1952_10_04_01_023.tcf.xml-16-20	beck_eisen04_1899-10466-9	annotator3	4.0	 	Tragfähigkeit	5
chamberlain_grundlagen02_1899-2348-52	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
26120215_1987_07_11_01_100.tcf.xml-25-16	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator3	3.0	 	Tragfähigkeit	5
2532889X_1954-05-19_01_178.tcf.xml-2-7	2532889X_1979-07-23_01_052.tcf.xml-28-11	annotator3	4.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-296-16	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
26120215_1968_11_02_01_116.tcf.xml-10-4	2532889X_1983-11-16_01_044.tcf.xml-61-32	annotator3	3.0	 	Tragfähigkeit	5
2532889X_1977-02-02_01_047.tcf.xml-5-10	wanderley_bauconstructionslehre01_1877-1250-7	annotator3	4.0	 	Tragfähigkeit	5
fontane_brandenburg02_1863-3043-17	ludwig_physiologie01_1852-5553-21	annotator3	3.0	 	Tragfähigkeit	5
freud_hysterie_1895-2393-21	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	4.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre02_1878-3050-28	26120215_1983_06_14_01_006.tcf.xml-7-6	annotator3	4.0	 	Tragfähigkeit	5
26120215_1968_11_02_01_116.tcf.xml-10-4	26120215_1987_07_11_01_100.tcf.xml-25-16	annotator3	3.0	 	Tragfähigkeit	5
2532889X_1974-04-06_01_213.tcf.xml-18-17	2532889X_1978-04-22_01_237.tcf.xml-8-11	annotator3	4.0	 	Tragfähigkeit	5
26120215_1983_09_27_01_068.tcf.xml-26-16	freud_hysterie_1895-2393-21	annotator3	4.0	 	Tragfähigkeit	5
2532889X_1972-09-17_01_066.tcf.xml-3-30	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	3.0	 	Tragfähigkeit	5
fontane_brandenburg02_1863-3043-17	26120215_1968_11_02_01_116.tcf.xml-10-4	annotator3	3.0	 	Tragfähigkeit	5
26120215_1947_03_07_01_011.tcf.xml-6-11	krane_reitpferd_1856-364-10	annotator3	2.0	 	Tragfähigkeit	5
2532889X_1967-08-12_01_139.tcf.xml-24-2	26120215_1983_09_27_01_068.tcf.xml-26-16	annotator3	2.0	 	Tragfähigkeit	5
2532889X_1973-04-20_01_204.tcf.xml-13-17	26120215_1983_01_04_01_289.tcf.xml-3-7	annotator3	4.0	 	Tragfähigkeit	5
wanderley_bauconstructionslehre01_1877-1091-30	26120215_1966_12_11_01_490.tcf.xml-13-17	annotator3	2.0	 	Tragfähigkeit	5
