identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1969_06_24_01_119.tcf.xml-16-3	huber_verkehr_1893-1724-15	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	jhering_recht01_1852-3084-9	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	savigny_system01_1840-427-21	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	savigny_system01_1840-916-38	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	savigny_system01_1840-982-1	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	savigny_system01_1840-986-11	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	schweiger_armenien_1878-2578-27	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	stein_verwaltungslehre02_1866-2728-59	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	stein_verwaltungslehre02_1866-4762-10	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	valentin_entwicklungsgeschichte_1835-8379-23	inferred	0	 	Rezeption
26120215_1969_06_24_01_119.tcf.xml-16-3	wilamowitz_aristoteles02_1893-647-248	inferred	0	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1971_08_04_02_019.tcf.xml-39-2	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1971_03_25_01_100.tcf.xml-9-5	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	26120215_1972_11_09_01_081.tcf.xml-19-1	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1971_08_04_02_019.tcf.xml-39-2	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	26120215_1976_11_01_01_199.tcf.xml-6-8	inferred	0	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1972_11_09_01_081.tcf.xml-19-1	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	26120215_1977_10_14_01_016.tcf.xml-27-9	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	1	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-2034-12	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-282-27	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-480-5	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-481-11	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-501-8	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-518-51	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-601-31	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	beseler_volksrecht_1843-696-16	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	brunner_rechtsgeschichte01_1887-319-37	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	brunner_rechtsgeschichte01_1887-547-11	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	brunner_rechtsgeschichte01_1887-548-6	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	heckert_schulgesetzgebung_1847-4155-15	inferred	1	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	heckert_schulgesetzgebung_1847-4204-8	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	huber_verkehr_1893-1724-15	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	jhering_recht01_1852-3084-9	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	savigny_system01_1840-427-21	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	savigny_system01_1840-916-38	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	savigny_system01_1840-982-1	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	savigny_system01_1840-986-11	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	schweiger_armenien_1878-2578-27	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	stein_verwaltungslehre02_1866-2728-59	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	stein_verwaltungslehre02_1866-4762-10	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	valentin_entwicklungsgeschichte_1835-8379-23	inferred	0	 	Rezeption
26120215_1976_11_01_01_199.tcf.xml-6-8	wilamowitz_aristoteles02_1893-647-248	inferred	0	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	26120215_1981_11_14_01_411.tcf.xml-121-15	inferred	0	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1977_10_14_01_016.tcf.xml-27-9	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	26120215_1982_02_23_01_330.tcf.xml-47-9	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-2034-12	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-282-27	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-480-5	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-481-11	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-501-8	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-518-51	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-601-31	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	beseler_volksrecht_1843-696-16	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	brunner_rechtsgeschichte01_1887-319-37	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	brunner_rechtsgeschichte01_1887-547-11	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	brunner_rechtsgeschichte01_1887-548-6	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	heckert_schulgesetzgebung_1847-4155-15	inferred	1	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	heckert_schulgesetzgebung_1847-4204-8	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	huber_verkehr_1893-1724-15	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	jhering_recht01_1852-3084-9	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	savigny_system01_1840-427-21	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	savigny_system01_1840-916-38	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	savigny_system01_1840-982-1	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	savigny_system01_1840-986-11	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	schweiger_armenien_1878-2578-27	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	stein_verwaltungslehre02_1866-2728-59	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	stein_verwaltungslehre02_1866-4762-10	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	valentin_entwicklungsgeschichte_1835-8379-23	inferred	0	 	Rezeption
26120215_1981_11_14_01_411.tcf.xml-121-15	wilamowitz_aristoteles02_1893-647-248	inferred	0	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	26120215_1988_10_08_01_377.tcf.xml-12-1	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1982_02_23_01_330.tcf.xml-47-9	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-2034-12	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	savigny_system01_1840-427-21	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	savigny_system01_1840-916-38	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	savigny_system01_1840-982-1	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	savigny_system01_1840-986-11	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
26120215_1988_10_08_01_377.tcf.xml-12-1	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-282-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
