lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Tragfähigkeit	26120215_1970_11_27_01_011.tcf.xml-22-24	wanderley_bauconstructionslehre01_1877-284-5	Wesentlich geringerer Materialbedarf: Raumersparnis; rationelle Technologie; ein Fünftel weniger Kooperationsanteil und damit stabilere Produktion günstigere Platzausnutzung auf dem Schiff; mehr Tragfähigkeit	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen, bei gleicher Höhe und freiliegender Länge.	195:208	41:54	4.0
Tragfähigkeit	26120215_1971_03_25_01_210.tcf.xml-3-15	26120215_1984_11_03_01_365.tcf.xml-4-12	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen-Schiff, das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist, wird, wie seine Vorgänger, im Afrika-Liniendienst der DDR-Reederei eingesetzt.	Das etwa 300 Meter lange und 30 Meter breite Schiff hat eine Tragfähigkeit von 33500 Tonnen.	109:122	61:74	4.0
Tragfähigkeit	26120215_1971_03_25_01_210.tcf.xml-3-15	boeheim_waffenkunde_1890-5712-19	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen-Schiff, das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist, wird, wie seine Vorgänger, im Afrika-Liniendienst der DDR-Reederei eingesetzt.	Damit konnte der Bogen entsprechend stärker und kräftiger gemacht werden, was gleichbedeutend war mit dem Erreichen einer grösseren Tragfähigkeit.	109:122	132:145	4.0
Tragfähigkeit	26120215_1971_03_25_01_210.tcf.xml-3-15	treitschke_geschichte05_1894-6572-42	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen-Schiff, das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist, wird, wie seine Vorgänger, im Afrika-Liniendienst der DDR-Reederei eingesetzt.	Von seinen 1089 Grenzmeilen waren nur 129 Seegrenze; und diese pommerisch-preußischen Küsten bildeten blos für einen Theil der östlichen Provinzen Preußens, nicht einmal für Berlin die natürliche Einfuhrstelle; sie besaßen im Jahre 1843 insgesammt erst 790 Schiffe mit einer Tragfähigkeit von 106,000 Last, während der Zollverein im selben Jahre allein an Colonialwaaren 132,000 Last einführte.	109:122	275:288	4.0
Tragfähigkeit	26120215_1971_03_25_01_210.tcf.xml-3-15	wanderley_bauconstructionslehre01_1877-284-5	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen-Schiff, das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist, wird, wie seine Vorgänger, im Afrika-Liniendienst der DDR-Reederei eingesetzt.	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen, bei gleicher Höhe und freiliegender Länge.	109:122	41:54	3.5
Tragfähigkeit	26120215_1971_03_25_01_210.tcf.xml-3-15	wanderley_bauconstructionslehre01_1877-296-2	Damit verfügt die Deutsche Seereederei Rostock gegenwärtig über 150 Schiffe mit insgesamt rund 790000 Tonnen Tragfähigkeit Das 6000-Tonnen-Schiff, das für den 24stündigen wachfreien Maschinenbetrieb eingerichtet ist, wird, wie seine Vorgänger, im Afrika-Liniendienst der DDR-Reederei eingesetzt.	— Die Tragfähigkeit des verdübelten Balkens ist gleich der des verzahnten, also gleich ¾ der Tragfähigkeit eines vollen Balkens unter sonst gleichen Umständen.	109:122	6:19	4.0
Tragfähigkeit	26120215_1972_06_30_01_291.tcf.xml-235-5	26120215_1983_01_04_01_289.tcf.xml-3-7	Cam-Lagerregale, 960X700X2500, Tragfähigkeit pro Boden 250 kg zu empfehlen 15 St. 9.-M: 30 St. 17,50 fische Schwarzmeerküste) vom 7. 7. Ber in Frau.	Das DDR-Motorschiff „Suhl mit einer Tragfähigkeit von 15094 Tonnen und das DDR-Containerschiff „Kröpelin" gehörten Silvester zu den letzten der 9000 Schiffe, denen die Rostocker Lotsen und Schlepperbesatzungen 1982 höchste Sicherheit in den verkehrsreichen Gewässern vermittelten.	31:44	36:49	4.0
Tragfähigkeit	26120215_1972_06_30_01_291.tcf.xml-235-5	26120215_1987_07_11_01_100.tcf.xml-25-16	Cam-Lagerregale, 960X700X2500, Tragfähigkeit pro Boden 250 kg zu empfehlen 15 St. 9.-M: 30 St. 17,50 fische Schwarzmeerküste) vom 7. 7. Ber in Frau.	Und Kammersängerin Uta Pnew (Deutsche Staatsoper) konnte dabei mit ihrem dunklen Stimmtimbre und überragender Tragfähigkeit wirklich schöne und eindringliche Melodiebögen entfalten.	31:44	110:123	2.0
Tragfähigkeit	26120215_1974_10_14_01_021.tcf.xml-12-21	ludwig_physiologie01_1852-5561-48	Das im Januar dieses Jahres gebildete neue Kombinat Seeverkehrs-und Hafenwirtschaft, zu dem 195 Schiffe mit rund 1.5 Millionen Tonnen Tragfähigkeit gehören, wird in diesem Jahr mehr als 12,5 Millionen Tonnen Güter transportieren.	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	134:147	283:296	3.5
Tragfähigkeit	26120215_1978_05_19_01_259.tcf.xml-182-17	26120215_1983_09_27_01_068.tcf.xml-26-16	Int. Wirk Krs. m. Qualiflzle Junior de luie, 4,00 mal 1,04, erst 5 t Tragfähigkeit, f. 3000.— orange, m Wartb. -Heckmot.. 12 TM. runosmögl, bevori Stadtbez, bevori.	So, wie auch im gesellschaftlichen Umfeld des Dresdner Festivals, manches bislang Bewährte auf seine Tragfähigkeit für die Zukunft untersucht werden muß.	69:82	101:114	1.5
Tragfähigkeit	26120215_1978_05_19_01_259.tcf.xml-182-17	krane_reitpferd_1856-364-10	Int. Wirk Krs. m. Qualiflzle Junior de luie, 4,00 mal 1,04, erst 5 t Tragfähigkeit, f. 3000.— orange, m Wartb. -Heckmot.. 12 TM. runosmögl, bevori Stadtbez, bevori.	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	69:82	54:67	2.0
Tragfähigkeit	26120215_1983_01_04_01_289.tcf.xml-3-7	beck_eisen04_1899-2419-13	Das DDR-Motorschiff „Suhl mit einer Tragfähigkeit von 15094 Tonnen und das DDR-Containerschiff „Kröpelin" gehörten Silvester zu den letzten der 9000 Schiffe, denen die Rostocker Lotsen und Schlepperbesatzungen 1982 höchste Sicherheit in den verkehrsreichen Gewässern vermittelten.	John Outram gab ferner den Schienen unten Fischbauchform nach der Linie der grössten Tragfähigkeit, welche Form allgemeine Verbreitung fand.	36:49	85:98	4.0
Tragfähigkeit	26120215_1983_06_14_01_006.tcf.xml-7-6	krane_reitpferd_1856-364-10	Die neuen Schiffe, die eine Tragfähigkeit von 600 Tonnen haben, werden auf Wolga und Don Obst und Gemüse aus den südlichen Regionen in die nördlichen Unionsrepubliken bringen.	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	28:41	54:67	2.0
Tragfähigkeit	26120215_1983_09_27_01_068.tcf.xml-26-16	26120215_1987_07_11_01_100.tcf.xml-25-16	So, wie auch im gesellschaftlichen Umfeld des Dresdner Festivals, manches bislang Bewährte auf seine Tragfähigkeit für die Zukunft untersucht werden muß.	Und Kammersängerin Uta Pnew (Deutsche Staatsoper) konnte dabei mit ihrem dunklen Stimmtimbre und überragender Tragfähigkeit wirklich schöne und eindringliche Melodiebögen entfalten.	101:114	110:123	3.0
Tragfähigkeit	26120215_1983_09_27_01_068.tcf.xml-26-16	hobrecht_verkehrsverhaeltnisse_1893-334-33	So, wie auch im gesellschaftlichen Umfeld des Dresdner Festivals, manches bislang Bewährte auf seine Tragfähigkeit für die Zukunft untersucht werden muß.	Im Jahre 1879 war die Königliche Staatsregierung darangegangen, unter Zustimmung des Landtages die Märkischen Wasserstrassen zu erweitern und insbesondere durch die Regulirung der Spree unterhalb Charlottenburgs grösseren Kähnen von 8—10 000 Ctr. Tragfähigkeit den Weg ins Innere der Stadt Berlin bis zum Neuen Packhof zu öffnen; sie hatte sich dann ferner im Jahre 1886 durch den Landtag einen Credit in Höhe von 12 600 000 ℳ bewilligen lassen, um durch Herstellung des Oder-Spree-Canales die Schiffsverbindung von der Oder nach der Oberspree auch für Fahrzeuge grössester Abmessung nutzbar zu machen.	101:114	247:260	2.0
Tragfähigkeit	26120215_1984_11_01_01_181.tcf.xml-22-22	krane_reitpferd_1856-364-10	In 20 langen Wochen hatten also des Kapitäns Bauarbeiter hier in mühseliger Plackerei 1200 Holzpfähle eingerammt, um trotz ungünstiger Bodenbeschaffenheit und Tragfähigkeit das Bibliotheksgebäude errichten zu können.	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	159:172	54:67	2.5
Tragfähigkeit	26120215_1986_03_04_01_108.tcf.xml-12-26	boeheim_waffenkunde_1890-5712-19	Verstärkt ausgebaut wurden zwischen 1830 und 1856 auch dievorhandenen märkischen Wasserstraßen zwisdien Elbe und Oder mit dem Mittelpunkt Berlin (benutzbar für Kähne bis 200 Tonnen Tragfähigkeit).	Damit konnte der Bogen entsprechend stärker und kräftiger gemacht werden, was gleichbedeutend war mit dem Erreichen einer grösseren Tragfähigkeit.	181:194	132:145	4.0
Tragfähigkeit	26120215_1987_07_11_01_100.tcf.xml-25-16	chamberlain_grundlagen02_1899-2348-52	Und Kammersängerin Uta Pnew (Deutsche Staatsoper) konnte dabei mit ihrem dunklen Stimmtimbre und überragender Tragfähigkeit wirklich schöne und eindringliche Melodiebögen entfalten.	Trotz ihrer Leistungen auf dem Gebiete der Mathematik, der Grammatik u. s. w. übertraf die Kultur der Inder nicht allein ihre Civilisation, sondern auch ihr Wissen um ein Bedeutendes; daher waren die Inder was der Engländer top-heavy nennt, d. h. zu schwer in den oberen Teilen für die Tragfähigkeit der unteren, und das um so mehr, als ihre Wissenschaft eine fast lediglich formelle war, der das Element der » Entdeckung « — also das eigentliche Material, oder wenigstens die Herbeischaffung neuen Materials zur Ernährung der höheren Anlagen und zur fortgesetzten Übung ihrer Fähigkeiten — fehlte.	110:123	286:299	1.5
Tragfähigkeit	26120215_1987_07_11_01_100.tcf.xml-25-16	freud_hysterie_1895-2393-21	Und Kammersängerin Uta Pnew (Deutsche Staatsoper) konnte dabei mit ihrem dunklen Stimmtimbre und überragender Tragfähigkeit wirklich schöne und eindringliche Melodiebögen entfalten.	Auch der Hysterische wird ein gewisses Maass unerledigt beibehalten können; wächst dasselbe durch Summation bei ähnlichen Anlässen über die individuelle Tragfähigkeit hinaus, so ist der Anstoss zur Conversion gegeben.	110:123	153:166	2.0
Tragfähigkeit	beck_eisen02_1895-14244-45	wanderley_bauconstructionslehre01_1877-1085-27	Ähnliche Missgeschicke verfolgten Papin noch öfter; sie hatten meistens ihren Grund darin, dass das richtige Ausmass der Kräfte fehlte, was nicht zu verwundern ist, in einer Zeit, wo man von der Festigkeitslehre noch so gut wie nichts wusste und die Tragfähigkeit der Konstruktionsmaterialien noch ganz unbekannt war; oft wird es also nur eine zu schwache Schraube oder Klammer gewesen sein, welche ein Unglück wie das obige veranlasste.	Nicht unbeachtet darf man lassen, daß der über mehrere Ständer reichende Träger mindestens an einem Ende als fest eingespannt gelten kann und somit eine noch größere Tragfähigkeit besitzt, als ein nur freiliegender; ferner unterstützt man den Träger mit Sattelhölzern (Fig. 146) und Kopfbändern oder Bügen, sodaß der Träger eigentlich 2m weniger freiliegt.	250:263	166:179	4.0
Tragfähigkeit	beck_eisen04_1899-2419-13	krane_reitpferd_1856-364-10	John Outram gab ferner den Schienen unten Fischbauchform nach der Linie der grössten Tragfähigkeit, welche Form allgemeine Verbreitung fand.	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	85:98	54:67	2.0
Tragfähigkeit	boeheim_waffenkunde_1890-5712-19	lehnert_seehaefen01_1891-7864-16	Damit konnte der Bogen entsprechend stärker und kräftiger gemacht werden, was gleichbedeutend war mit dem Erreichen einer grösseren Tragfähigkeit.	Der Hafen ist mit stabilen und laufenden Krahnen von 1 ·5, 3 und 6 t Tragfähigkeit reichlich versehen.	132:145	69:82	4.0
Tragfähigkeit	boeheim_waffenkunde_1890-5712-19	siemens_abhandlungen_1881-5326-48	Damit konnte der Bogen entsprechend stärker und kräftiger gemacht werden, was gleichbedeutend war mit dem Erreichen einer grösseren Tragfähigkeit.	Die Zahnstange L ist, wie die vier zugehörigen Abbildungen erkennen lassen, hier eine aus Stahl bestehende Leiter, deren Wangen aus dreifachen Stahlblechen von etwa 5 mm Dicke und 60 mm Breite bestehen, die derartig mit einander vernietet sind, dass immer mindestens die volle Tragfähigkeit zweier Bleche in jeder der beiden Wangen zur Geltung kommt.	132:145	277:290	4.0
Tragfähigkeit	boeheim_waffenkunde_1890-5712-19	wanderley_bauconstructionslehre02_1878-2856-2	Damit konnte der Bogen entsprechend stärker und kräftiger gemacht werden, was gleichbedeutend war mit dem Erreichen einer grösseren Tragfähigkeit.	Von geringer Tragfähigkeit sind die scheitrechten (scheitelrechten) Bögen; die Solidität derselben hängt lediglich von der Güte des Mörtels ab (am besten mit etwas Cementzusatz).	132:145	13:26	4.0
Tragfähigkeit	brunn_griechen01_1853-6309-53	ledebur_eisenhuettenkunde_1884-12687-5	Es sei mir daher erlaubt, vielmehr eine Erklärung durch die Hinweisung auf einige andere Bildwerke zu versuchen, deren Vergleichung vielleicht, aber doch nur auf den ersten Blick, fernliegend erscheinen mag: nemlich zwei Panther des vaticanischen Museums, Thiere aus dem Katzengeschlechte, an welchen nicht die Stärke und Tragfähigkeit des Knochen-und Muskelbaues, das Feste der Form, sondern die elastische Weichheit, welche einer Fixirung der Form gerade zu widersprechen scheint, die am meisten hervortretende charakteristische Eigenschaft bildet.	Der Krahn ist für eine Tragfähigkeit von 10 t berechnet; der von den Pumpen ausgeübte Druck beträgt 20 kg per qcm.	322:335	23:36	3.0
Tragfähigkeit	erbkam_tagebuch03_1844-1829-43	wanderley_bauconstructionslehre01_1877-284-5	-Während ich die Berglinien etwas skizzirte, nahm Abeken, wie der Schneider und Tischler ein Bad, was aber natürlicherweise bei Allen keine erfreuliche Wirkung übte; Kopfschmerz und Unbehaglichkeit war die Folge des dicken schweren Wassers, welches eine große Tragfähigkeit hatte. -	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen, bei gleicher Höhe und freiliegender Länge.	260:273	41:54	2.0
Tragfähigkeit	fontane_brandenburg02_1863-3043-17	ludwig_physiologie01_1852-5553-21	Thaer widmete ihr die größte Aufmerksamkeit, und die chemische Zusammensetzung der verschiedensten Bodenarten mit ihrer speciellen Tragfähigkeit oder Unfähigkeit vergleichend, glückte es ihm, seine speciellen Erfahrungen zu allgemeinen Gesetzen zu erheben.	Wie wir durch Ed. Weber und Schwann wissen (Seite 343), kommt zu dieser Zeit dem Muskel die grösste Tragfähigkeit zu, oder wie wir uns dort ausdrückten, er vermag das Maximum der Last auf Null Höhe zu heben.	131:144	100:113	3.0
Tragfähigkeit	freud_hysterie_1895-2393-21	hobrecht_verkehrsverhaeltnisse_1893-334-33	Auch der Hysterische wird ein gewisses Maass unerledigt beibehalten können; wächst dasselbe durch Summation bei ähnlichen Anlässen über die individuelle Tragfähigkeit hinaus, so ist der Anstoss zur Conversion gegeben.	Im Jahre 1879 war die Königliche Staatsregierung darangegangen, unter Zustimmung des Landtages die Märkischen Wasserstrassen zu erweitern und insbesondere durch die Regulirung der Spree unterhalb Charlottenburgs grösseren Kähnen von 8—10 000 Ctr. Tragfähigkeit den Weg ins Innere der Stadt Berlin bis zum Neuen Packhof zu öffnen; sie hatte sich dann ferner im Jahre 1886 durch den Landtag einen Credit in Höhe von 12 600 000 ℳ bewilligen lassen, um durch Herstellung des Oder-Spree-Canales die Schiffsverbindung von der Oder nach der Oberspree auch für Fahrzeuge grössester Abmessung nutzbar zu machen.	153:166	247:260	2.0
Tragfähigkeit	freud_hysterie_1895-2393-21	krane_reitpferd_1856-364-10	Auch der Hysterische wird ein gewisses Maass unerledigt beibehalten können; wächst dasselbe durch Summation bei ähnlichen Anlässen über die individuelle Tragfähigkeit hinaus, so ist der Anstoss zur Conversion gegeben.	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	153:166	54:67	2.5
Tragfähigkeit	krafft_landwirthschaft03_1876-4769-34	samter_erfindungen_1896-1625-21	Die galizischen Pferde zeigen gleichfalls viele Uebereinstimmung mit dem ungarischen Pferde, zu den kleinsten Schlägen derselben zählt das Huzulenpferd, welches in den nördlichen und östlichen Ausläufern der Karpathen heimisch und wegen seiner Tragfähigkeit und seines sicheren Ganges besonders geschätzt ist.	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	244:257	114:127	4.0
Tragfähigkeit	krane_reitpferd_1856-1387-5	samter_erfindungen_1896-1625-21	Von deren grösserer oder geringerer Tragfähigkeit wir nur dann ein richtiges Bild bekommen, wenn wir sie auf die Horizontalfläche reduziren, indem wir senkrechte Linien von jedem Punkt der Ansatzfläche zur Erde fallen lassen.	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	36:49	114:127	3.5
Tragfähigkeit	krane_reitpferd_1856-350-42	rapsilber_reichstagsgebaeude_1895-531-14	Es ist also von der grössten Wichtigkeit, dass die Linie zwischen den Stützpunkten, mithin zwischen der Hüfte und dem Widerrisse möglichst kurz sei, wie denn z. B. ein horizontaler, auf zwei Stützen ruhender Stab eine um so grössere Tragfähigkeit besitzt, je näher diese Stützen zusammenstehen.	Die im Raumprogramm vorgeschriebenen Grössenverhältnisse des Saales gehen bis an die äusserste Grenze der Tragfähigkeit der menschlichen Stimme.	233:246	106:119	2.5
Tragfähigkeit	krane_reitpferd_1856-350-42	wanderley_bauconstructionslehre01_1877-284-5	Es ist also von der grössten Wichtigkeit, dass die Linie zwischen den Stützpunkten, mithin zwischen der Hüfte und dem Widerrisse möglichst kurz sei, wie denn z. B. ein horizontaler, auf zwei Stützen ruhender Stab eine um so grössere Tragfähigkeit besitzt, je näher diese Stützen zusammenstehen.	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen, bei gleicher Höhe und freiliegender Länge.	233:246	41:54	4.0
Tragfähigkeit	krane_reitpferd_1856-364-10	rapsilber_reichstagsgebaeude_1895-531-14	Eine hohe, kurze Niere wird stets das Zeichen grosser Tragfähigkeit, indess, wie überhaupt der kurze Rücken, wenn er nicht eine besondere Elastizität besitzt, für die Conservirung der Beine kein Vortheil sein.	Die im Raumprogramm vorgeschriebenen Grössenverhältnisse des Saales gehen bis an die äusserste Grenze der Tragfähigkeit der menschlichen Stimme.	54:67	106:119	2.0
Tragfähigkeit	laband_staatsrecht02_1878-6131-7	rapsilber_reichstagsgebaeude_1895-531-14	Abgesehen von denjenigen Deutschen Schiffen von geringer Tragfähigkeit, welche nach dem R.-G. v. 25. Oktob. 1867 (B.-G.-Bl. S. 35) nicht in das Schiffs-Register einzutragen sind, und von den nach dem abgekürzten Verfahren vorläufig vermessenen Schiffen.	Die im Raumprogramm vorgeschriebenen Grössenverhältnisse des Saales gehen bis an die äusserste Grenze der Tragfähigkeit der menschlichen Stimme.	57:70	106:119	2.5
Tragfähigkeit	ledebur_eisenhuettenkunde_1884-12687-5	ludwig_physiologie01_1852-5561-48	Der Krahn ist für eine Tragfähigkeit von 10 t berechnet; der von den Pumpen ausgeübte Druck beträgt 20 kg per qcm.	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	23:36	283:296	3.5
Tragfähigkeit	lehnert_seehaefen01_1891-10630-1	treitschke_geschichte05_1894-6572-42	Die Tragfähigkeit der angekommenen und abgegangenen Schiffe zusammen ist 1888 gegen 1876—80 für Dampfschiffe um 98 %, für Segelschiffe um 3·33 % gestiegen.	Von seinen 1089 Grenzmeilen waren nur 129 Seegrenze; und diese pommerisch-preußischen Küsten bildeten blos für einen Theil der östlichen Provinzen Preußens, nicht einmal für Berlin die natürliche Einfuhrstelle; sie besaßen im Jahre 1843 insgesammt erst 790 Schiffe mit einer Tragfähigkeit von 106,000 Last, während der Zollverein im selben Jahre allein an Colonialwaaren 132,000 Last einführte.	4:17	275:288	4.0
Tragfähigkeit	lehnert_seehaefen02_1892-1424-11	wanderley_bauconstructionslehre01_1877-284-5	Wohl ein Dutzend dieser Schiffe von zusammen mehr als 15.000 Tonnen Tragfähigkeit versorgt alle Ortschaften und Städte bis an die oceanische Küste mit der unentbehrlichen Steinkohle.	Bei sorgfältiger Herstellung beträgt die Tragfähigkeit eines verzahnten Balkens ¾ von der eines vollen, bei gleicher Höhe und freiliegender Länge.	68:81	41:54	4.0
Tragfähigkeit	ludwig_physiologie01_1852-5552-9	ludwig_physiologie01_1852-5561-48	Er stellt sich die Aufgabe, die Maxima der Tragfähigkeit zu vergleichen; zu diesem Behufe setzt er die Kraft des Muskels proportional dem grössten (nicht aber etwa einem mittleren) Querschnitt desselben, den jener besitzt, bevor seine Röhren irgendwelche Verkürzung erfahren haben.	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	43:56	283:296	4.0
Tragfähigkeit	ludwig_physiologie01_1852-5553-21	wanderley_bauconstructionslehre01_1877-1085-27	Wie wir durch Ed. Weber und Schwann wissen (Seite 343), kommt zu dieser Zeit dem Muskel die grösste Tragfähigkeit zu, oder wie wir uns dort ausdrückten, er vermag das Maximum der Last auf Null Höhe zu heben.	Nicht unbeachtet darf man lassen, daß der über mehrere Ständer reichende Träger mindestens an einem Ende als fest eingespannt gelten kann und somit eine noch größere Tragfähigkeit besitzt, als ein nur freiliegender; ferner unterstützt man den Träger mit Sattelhölzern (Fig. 146) und Kopfbändern oder Bügen, sodaß der Träger eigentlich 2m weniger freiliegt.	100:113	166:179	3.0
Tragfähigkeit	ludwig_physiologie01_1852-5561-48	samter_erfindungen_1896-11668-8	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	Die Summe des Eigengewichtes des Schiffes und der Tragfähigkeit oder Ladungsfähigkeit rc. ist gleich dem Deplacement.	283:296	50:63	3.5
Tragfähigkeit	ludwig_physiologie01_1852-5561-48	samter_erfindungen_1896-1625-21	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	283:296	114:127	3.0
Tragfähigkeit	ludwig_physiologie01_1852-5561-48	wanderley_bauconstructionslehre02_1878-2421-5	Die Schwierigkeiten, die einer weiteren Beurtheilung entgegentreten, sind mannigfach; sie liegen zum Theil darin, dass wir das Gesetz nicht kennen, nach welchem mit der proportionalen Verkürzung die Fähigkeit des Muskels, Gewichte zu heben, abnimmt, d. h. in welchem Verhältniss der Tragfähigkeit gleich grosse Querschnitte verschieden stark zusammengezogener Muskeln stehen.	Falls der Boden die nöthige Tragfähigkeit nicht besitzt, ermittelt man zunächst mittelst Probelastung die zulässige Belastung pr. □m und wählt dann eine der im 3. Bande dieses Werkes, Abschnitt: „Fundirungen“ beschriebenen Fundirungsmethoden.	283:296	28:41	3.5
Tragfähigkeit	nn_maehrisches17_1889-526-23	samter_erfindungen_1896-1625-21	Ueberall dort, wo Flüsse, Bäche und Seen zum Eislauf benützt werden, sollte große Vorsicht in Bezug auf die Erprobung der Tragfähigkeit der Eisdecke angewendet werden, da Unglücksfälle leicht vorkommen können.	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	122:135	114:127	3.5
Tragfähigkeit	samter_erfindungen_1896-1625-21	vischer_aesthetik030201_1852-468-55	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	Der Baumstamm nämlich bietet sich wie von selbst als Stütze, überzulegender Balken, als Dachsparren dar und so ist das Wesentliche eines verschließenden Raumes beisammen; die Behauung und die Verbindung durch Stöße der verschiedensten Art, Zähne, Zapfen, Nägel, Bolzen, Schrauben, Bänder, Anker ist leicht; die Tragfähigkeit geht vermöge der Zähheit der faserigen Textur sechs-bis siebenmal weiter, als die des Steines, der übrigens zudem nie in so langen Stücken bricht, als die größeren Bäume ihre Stämme treiben.	114:127	311:324	3.5
Tragfähigkeit	samter_erfindungen_1896-1625-21	wanderley_bauconstructionslehre02_1878-2174-24	1. Er will die Ruderer auf den Schiffen beseitigen; nur ein Mann solle genügen, um jedem Schiffe einer beliebigen Tragfähigkeit, eine gewisse Geschwindigkeit zu geben.	Die Netzriegel müssen gegen Gerüste, Balkenlagen, Gewölbe oder andere feste Gegenstände im Innern der Gebäude so abgesteift und von solcher Stärke und Tragfähigkeit sein, daß eine Bewegung oder Schwankung derselben nach irgend einer Seite hin nicht stattfinden kann, sie sind mit einer, 1,0 Meter hohen Brüstung und mit einem Belag zu versehen.	114:127	151:164	4.0
