lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Titel	26120215_1971_09_28_01_168.tcf.xml-7-7	carus_zoologie_1872-8165-26	Sie kämpft jetzt zum drittenmal um den Titel.. Kol ektiv der soz a istischen Arbeit".	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	39:44	180:185	2.0
Titel	26120215_1972_01_25_01_112.tcf.xml-31-12	klostermann_eigenthum01_1867-5332-37	Nach diesen zehn olympischen Tagen beginnt hier eine neue Sendereihe mit dem Titel..10 vor 8", die Rubriken wie..Entdeckungen bei uns zu Hause".	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	77:82	267:273	4.0
Titel	26120215_1973_07_04_01_131.tcf.xml-15-29	heckert_schulgesetzgebung_1847-936-20	Sie bietet mit.. Die Nacht" und mit.. Die Lerche (ein auf kambodschanischer Volksmusik basierendes Thema) zwei sehr farbige und dem Text entsprechend intelligent komponierte Titel an.	Von den Gebäuden, Grundstücken und Vermögen gilt alles, was in Ansehung der Kirchen und deren Vermögen im vorigen Titel verordnet ist.	174:179	114:119	2.5
Titel	26120215_1973_07_04_01_131.tcf.xml-15-29	savigny_system03_1840-4037-30	Sie bietet mit.. Die Nacht" und mit.. Die Lerche (ein auf kambodschanischer Volksmusik basierendes Thema) zwei sehr farbige und dem Text entsprechend intelligent komponierte Titel an.	Denn wenngleich diese Stelle vielleicht ursprünglich auf den Fall eines Legats gegangen seyn mag („non deberi ”), so hat sie doch durch ihre Aufnahme in den Titel de testamentis eine allgemeinere Bedeutung bekommen, und es ist kein nothwendiger Grund vorhanden, ihre Beweiskraft für die Erbeinsetzung dadurch zu beseitigen, daß man sie (wie Manche wollen) für eine lex fugitiva erklärt.	174:179	157:162	3.5
Titel	26120215_1973_09_02_01_116.tcf.xml-26-19	klostermann_eigenthum01_1867-5332-37	Ihm schüren vor allem Kanuten und Ruderer an. die sich im inicnntion ilen Sport schon zahlreiche Medaillen und Titel holen konnten.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	111:116	267:273	2.0
Titel	26120215_1975_01_25_01_040.tcf.xml-16-8	klostermann_eigenthum01_1867-5332-37	Gesellschaft für Deutsch-sowjetische Freundschaft und errangen gemeinsam den Titel „Kollektiv der DSF".	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	77:82	267:273	3.0
Titel	26120215_1975_01_25_01_040.tcf.xml-16-8	treitschke_geschichte04_1889-11230-24	Gesellschaft für Deutsch-sowjetische Freundschaft und errangen gemeinsam den Titel „Kollektiv der DSF".	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	77:82	136:141	4.0
Titel	26120215_1977_02_14_01_072.tcf.xml-36-2	klueber_recht_1817-1265-25	Allein neun Titel konnten die Vogtländer in ihren Besitz bringen, viermal war Oberwiesenthal erfolgreich, zweimal Zella-Mehlis.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	12:17	138:143	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	26120215_1986_08_08_01_012.tcf.xml-26-9	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	91:96	49:54	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	26120215_1990_06_14_01_174.tcf.xml-2-10	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Viel Zeit ist ins Land gegangen seit der Anzeige des Titels „Buchbilder — Klaus Ensikat und seine Illustrationen" von Peter Michel im Börsenblatt.	91:96	53:59	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	bluntschli_voelkerrecht_1868-2120-10	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Für die Rangstufe ist es unerheblich, wenn ihnen der Titel Minister verliehen wird.	91:96	53:58	3.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	justi_velazquez01_1888-5612-20	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Die merkwürdigste war die südöstliche des heil. Antonius, welche Diego Suarez, Sekretär von Portugal, vom Kaufpreis der Titel und hidalguías seiner Nation erbaut hatte.	91:96	120:125	2.5
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	klostermann_eigenthum01_1867-5332-37	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	91:96	267:273	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	klueber_voelkerrecht01_1821-3214-3	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	91:96	19:24	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	laband_staatsrecht01_1876-2944-31	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Es ist nun durchaus nicht einzusehen, warum dieselben Grundsätze nicht vollständig zur Geltung kommen sollen, wenn eine Regentschaft in Preußen erforderlich wird. Die Präsidialbefugnisse haften nicht an dem Titel eines Königs von Preußen und sind nicht Rechte, welche dem Könige für seine Person, d. h. unabhängig von seiner staatsrechtlichen Stellung in Preußen, zukommen.	91:96	207:212	3.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	lange_schachspiel_1856-3455-32	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Damiano, von dessen Werk in neuester Zeit Herr v. d. Lasa eine verdienstvolle Bearbeitung gegeben hat, schrieb 1512; das Werk des Rui Lopez de Segura erschien 1561 unter dem Titel „Libro de la invencion liberaly arte del juego del Axedres;“ ihm folgte 1616 Gustavus Selenus, während Gioachino Greco, welcher uzerst (§. 156) die beschränkte Rochade anwandte, seine Partien, von denen wir eine in §. 64 gaben, im Jahre 1615 mittheiltte.	91:96	174:179	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	nn_nrhz189b_1849-222-76	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	91:96	508:513	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	robert_griechische_1881-1360-3	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	91:96	15:20	2.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	steub_tirol_1846-6476-16	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	In Folge dessen hielt er sich berechtigt, später nach dem Tode seiner Frau auf den Titel eines „kurbayrischen verwittweten Hoftirolers“ Anspruch zu machen.	91:96	83:88	3.0
Titel	26120215_1978_07_21_01_133.tcf.xml-6-16	treitschke_geschichte04_1889-11230-24	In der Mannschaftswertung hat die UdSSR sowohl bei den Männern als auch bei den Frauen den Titel zu verteidigen,	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	91:96	136:141	2.0
Titel	26120215_1978_11_06_01_098.tcf.xml-4-2	klostermann_eigenthum01_1867-5332-37	Unter dem Titel „Bilder zu Brecht" werden dem schwedischen Publikum zum ersten Male Werke dieses Bühnenbildners zugänglich gemacht, der ab 1953 mit Bertolt Brecht zusammenarbeitete und seither mit dem Berliner Ensemble verbunden ist.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	10:15	267:273	4.0
Titel	26120215_1982_06_17_01_123.tcf.xml-29-3	klostermann_eigenthum01_1867-5332-37	Kongreß unter dem Titel „Franz Mappes Ratgeber für den Haus-, Schreber-und Siedlergarten" und weitere wichtige Reden und Artikel.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	18:23	267:273	3.5
Titel	26120215_1982_08_09_01_062.tcf.xml-8-32	26120215_1986_08_08_01_012.tcf.xml-26-9	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft, während im Doppel das junge Paar Grit Schneider (15 /Chemie PCK Schwedt)/Heidi Vater (16 / OT Apolda) den Titel erfolgreich verteidigte.	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	176:181	49:54	2.0
Titel	26120215_1982_08_09_01_062.tcf.xml-8-32	klueber_recht_1817-1265-25	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft, während im Doppel das junge Paar Grit Schneider (15 /Chemie PCK Schwedt)/Heidi Vater (16 / OT Apolda) den Titel erfolgreich verteidigte.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	176:181	138:143	3.0
Titel	26120215_1982_08_09_01_062.tcf.xml-8-32	kuernberger_amerikamuede_1855-1854-14	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft, während im Doppel das junge Paar Grit Schneider (15 /Chemie PCK Schwedt)/Heidi Vater (16 / OT Apolda) den Titel erfolgreich verteidigte.	Einer abwesenden Person, deren Ankunft eben erwartet wurde, gedachte man unter dem Titel des „Rector magnificus“, — offenbar ein Scherzname gleich dem obigen, wie überhaupt der Geist jenes Humors, welcher mißliche Verhältnisse mit ihrem ironischen Gegenbilde aufzuheitern liebt, der Gesellschaft des grünen Baums nicht gänzlich versiegt zu sein schien.	176:181	83:88	3.0
Titel	26120215_1982_08_09_01_062.tcf.xml-8-32	nn_nrhz133_1848-528-19	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft, während im Doppel das junge Paar Grit Schneider (15 /Chemie PCK Schwedt)/Heidi Vater (16 / OT Apolda) den Titel erfolgreich verteidigte.	D' Ester: Ich will nicht mehr darauf zurückgehen, auf den Mißbrauch, der mit den Orden und Titeln getrieben wurde, denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen.	176:181	91:97	2.5
Titel	26120215_1982_08_09_01_062.tcf.xml-8-32	nn_nrhz246b_1849-197-8	Bei den Damen holte Christine Schulz ihre dritte Einzelmeisterschaft, während im Doppel das junge Paar Grit Schneider (15 /Chemie PCK Schwedt)/Heidi Vater (16 / OT Apolda) den Titel erfolgreich verteidigte.	Außerdem beehrt ihn der Corr. mit dem Titel „demokratischer Pfuscher“.	176:181	38:43	2.5
Titel	26120215_1982_11_13_01_173.tcf.xml-17-22	klueber_recht_1817-1265-25	Welttitelkämpfen im britischen Leicester an, aber die Tatsachen. daß mich Lothar Thoms als Silbermedaillengewinner wieder überholt hatte und uns der Titel verlorenging, ließen Wünsche offen, obwohl das DDR-Aufgebot ja mit zwei WM-Siegen und ins -	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	149:154	138:143	2.0
Titel	26120215_1982_11_13_01_173.tcf.xml-17-22	laband_staatsrecht01_1876-3007-23	Welttitelkämpfen im britischen Leicester an, aber die Tatsachen. daß mich Lothar Thoms als Silbermedaillengewinner wieder überholt hatte und uns der Titel verlorenging, ließen Wünsche offen, obwohl das DDR-Aufgebot ja mit zwei WM-Siegen und ins -	Bei dem Erlaß Preußischer Staatsgesetze, Königl. Verordnungen für Preußen, Bestallungs-und Entlassungs-Urkunden für Preuß. Beamte u. s. w. wird demgemäß der Titel „Deutscher Kaiser“ nicht gebraucht.	149:154	157:162	3.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	26120215_1984_09_24_01_123.tcf.xml-3-4	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Sie steht unter dem Titel „Kunst der DDR 1945 bis 1984 — Malerei, Grafik, Plastik, Kunsthandwerk, Münzen und Medaillen" und zeigt rund 575 Werke von 220 Künstlern.	90:95	20:25	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	avelallemant_gaunerthum01_1858-2793-20	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Auch hat der Prediger Andreas Schmid zu St.-Nicolai in einer eigenen Schrift sein hartes Bekehrungswerk an beiden Delinquenten unter dem Titel:	90:95	137:142	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	carus_zoologie_1872-8165-26	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	90:95	180:185	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	munzinger_japaner_1898-4946-19	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Es ist aber doch nur ein beschränkter Kreis philosophisch interessierter Leute, dem derartige Bücher nicht allein nach dem Titel, sondern auch nach dem Inhalt bekannt sind, während Schiller, Goethe und Lessing, Shakespeare, Longfellow und Tennyson Gemeingut aller mehr oder weniger gebildeten Klassen sind.	90:95	123:128	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	paul_flegeljahre04_1805-936-30	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Denn wird man uns nicht auf die Spur kommen schon durch Vults unverändert geliefertes Tagebuch allein, so bald man dessen Stil mit dem Stil des Hoppelpoppels (auch dieser Titel gehört unter die Gesammt-Rüge), den die Welt gedruckt in Händen hat und dessen Verfasser seit dem neulichen Artikel im litterarischen Anzeiger jeder kennt, zusammen zu halten anfängt?	90:95	171:176	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	peschel_voelkerkunde_1874-10-8	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Nach rasch erfolgter brieflicher Verständigung sollte auf dem Titel das neue Werk als ein gemeinsames des Herrn v. Roon und des Verfassers bezeichnet, dem ersteren aber die Arbeit zur Billigung vorgelegt werden.	90:95	62:67	3.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	robert_griechische_1881-1360-3	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	90:95	15:20	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	sachs_botanik_1875-4162-38	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Meyen nannte die hier gemeinten Bewegungen von Hedysarum gyrans, denen er auch die von Oscillatoria anreihte, „freiwillige“ Bewegungen; daß er hierbei wohl noch dunkle Reminiscenzen an die alte Pflanzenseele hegte, zeigt der Titel des betreffenden Abschnitts seines Werkes, welcher:	90:95	225:230	1.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	treitschke_geschichte04_1889-11230-24	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	90:95	136:141	2.0
Titel	26120215_1983_10_03_01_137.tcf.xml-10-15	walcker_frauenbewegung_1896-208-11	Zu den Uni-Meisterinnen von einst zählten dann Irmgard Jacke, die Unverwüstliche, die nun Titel bei den Senior-Damen heimst, und Annegret Banse.	Geschichte und Kritik“, 1896, entspricht nur wenig seinem Titel.	90:95	58:63	2.5
Titel	26120215_1984_02_03_01_193.tcf.xml-5-4	kotzebue_kleinstaedter_1803-2568-10	Halle, iii 130 Titel veröffentlichen u-i wird das umfänglichste Werk <; ie Anthologie..Angst voi' der L' Hh und andere Geschichten übfi Frauen" sein.	Ein Titel ist hier die Handhabe des Menschen, ohne Titel weiß man gar nicht, wie man ihn anfassen soll.	15:20	51:56	3.0
Titel	26120215_1986_08_08_01_012.tcf.xml-26-9	bluntschli_voelkerrecht_1868-2120-10	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	Für die Rangstufe ist es unerheblich, wenn ihnen der Titel Minister verliehen wird.	49:54	53:58	2.0
Titel	26120215_1986_08_08_01_012.tcf.xml-26-9	klueber_recht_1817-1868-1	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses, vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816, wodurch der Schwester des Königs das Prädicat königliche Hoheit, ihrem Gemahl, dem Herzog Wilhelm von Baiern und seinen Nachkommen, überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses, das Prädieat Hoheit verliehen wird.	49:54	7:12	2.0
Titel	26120215_1986_08_08_01_012.tcf.xml-26-9	lehnert_seehaefen02_1892-4571-8	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	Der Mikado (auch Tennô oder Tenshi, Titel des Kaisers von Japan), vor Zeiten dem Volke gegenüber mit gottähnlichem Nimbus ausgestattet, war jeder Macht entkleidet, während der Shogun der eigentliche Herrscher mit der Macht über Leben und Tod der Daimios war.	49:54	36:41	2.0
Titel	26120215_1986_08_08_01_012.tcf.xml-26-9	ranke_reformation05_1843-3182-14	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	Im Laufe des Winters schickte Moritz Volradt von Mansfeld, der noch immer den Titel eines Dieners der französischen Krone führte, nach Frankreich, um die Sache aufs neue in Anregung zu bringen.	49:54	78:83	2.0
Titel	26120215_1986_08_08_01_012.tcf.xml-26-9	treitschke_geschichte04_1889-11230-24	werde in einem Anhang zu der Deklaration mit dem Titel „Dokument über Kontrollmaßnahmen" die konkrete Hilfe der sechs Staaten bei der Schaffung von Mechanismen für eine Kontrolle der Einhaltung eines Verbots von Kernexplosionen angeboten.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	49:54	136:141	3.5
Titel	26120215_1986_10_01_01_055.tcf.xml-19-10	klostermann_eigenthum01_1867-5332-37	Im April veranstaltete der Allchinesische Gewerkschaftsverband eine Diskussion unter dem Titel „Gewerkschaft und Frieden", an der Vertreter von mehr als zehn Ländern teilnahmen.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	89:94	267:273	3.0
Titel	26120215_1988_03_07_01_139.tcf.xml-2-2	klueber_recht_1817-1265-25	Unter dem Titel „Off-Line-Modetheater — Avantgarderobe aus Europa" zeigten gestern rund 30 Kleidermacher aus Polen, Frankreich, Italien, der BRD, Österreich, den Niederlanden und Berlin (West) in Weimar ihre Kollektionen.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	10:15	138:143	3.5
Titel	26120215_1988_03_07_01_139.tcf.xml-2-2	klueber_voelkerrecht01_1821-3214-3	Unter dem Titel „Off-Line-Modetheater — Avantgarderobe aus Europa" zeigten gestern rund 30 Kleidermacher aus Polen, Frankreich, Italien, der BRD, Österreich, den Niederlanden und Berlin (West) in Weimar ihre Kollektionen.	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	10:15	19:24	4.0
Titel	26120215_1988_04_02_01_118.tcf.xml-19-2	klueber_recht_1817-1265-25	auf einen Titel zu Entwicklungstendenzen in der deutschen Gegenwartssprache zurückgreifen.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	10:15	138:143	3.5
Titel	26120215_1988_04_02_01_118.tcf.xml-19-2	ranke_reformation05_1843-3946-34	auf einen Titel zu Entwicklungstendenzen in der deutschen Gegenwartssprache zurückgreifen.	Die Vermählung seines Sohnes mit Königin Maria hatte der Kaiser dadurch gefeiert, daß er denselben seiner Gemahlin auch an Rang gleichstellte und ihm das Königreich Neapel übertrug, und zwar nicht allein dem Titel nach: gleich darauf ward es im Namen Philipps mit allen bei einem Thronwechsel herkömmlichen Formen in Besitz genommen.	10:15	208:213	2.5
Titel	26120215_1988_04_02_01_393.tcf.xml-1-14	klueber_recht_1817-1265-25	Die Herausgeber Heinz Hoff mann und Rainer Knapp gaben ihrem Bildband mit oben genanntem Titel die Unterzeile „Ein Beitrag zur Bildgeschichte".	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	89:94	138:143	4.0
Titel	26120215_1988_06_25_01_114.tcf.xml-13-20	klueber_recht_1817-1265-25	Jens-Peter Herold, der mit der markanten Zeit von 3:33,33 min über 1500 m die Saison-Hitliste anführt, konnte seinen Titel erfolgreich verteidigen. 3:46,62 min als Siegerzeit stufte der gerade vor einer Woche 23 Jahre alt gewordene ASK-Läufer selbstkritisch als „mäßig ein, „doch das Rennen war von taktischen Gesichtspunkten geprägt, denn vor allem Andreas Busse und Hans-Jörg Kunze, der sich hier einem Schnelligkeitstest unterzog, wollten mir natürlich das Leben so schwer wie möglich machen.'	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	117:122	138:143	2.0
Titel	26120215_1990_06_14_01_174.tcf.xml-2-10	klueber_recht_1817-1265-25	Viel Zeit ist ins Land gegangen seit der Anzeige des Titels „Buchbilder — Klaus Ensikat und seine Illustrationen" von Peter Michel im Börsenblatt.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	53:59	138:143	3.0
Titel	26120215_1990_07_21_01_183.tcf.xml-3-9	klostermann_eigenthum01_1867-5332-37	Im Sprint der Mädchen machten sogar zwei DDR-Starterinnen den Titel unter sich aus.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	62:67	267:273	2.0
