identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1951-01-21_01_114.tcf.xml-28-10	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
2532889X_1961-10-28_01_150.tcf.xml-8-8	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	2.0	 	ausspannen	2
26120215_1973_08_22_01_053.tcf.xml-18-4	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
26120215_1953_09_17_01_170.tcf.xml-5-12	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
26120215_1964_11_27_01_339.tcf.xml-11-6	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
26120215_1979_08_28_01_035.tcf.xml-50-18	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
26120215_1947_10_31_01_042.tcf.xml-21-32	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
humboldt_ideen_1806-180-17	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
2532889X_1964-06-06_01_120.tcf.xml-73-12	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
26120215_1954_02_18_01_185.tcf.xml-16-16	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	4.0	 	ausspannen	2
26120215_1956_11_04_02_103.tcf.xml-11-19	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1.0	 	ausspannen	2
fontane_brandenburg04_1882-617-18	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
laube_europa0201_1837-327-10	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	2.0	 	ausspannen	2
2532889X_1951-01-21_01_114.tcf.xml-28-10	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
26120215_1961_07_11_01_223.tcf.xml-69-9	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
roux_kampf_1881-1544-21	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1.0	 	ausspannen	2
26120215_1951_06_01_01_228.tcf.xml-7-13	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
mueller_staatskunst02_1809-567-49	alexis_ruhe03_1852-4633-13	annotator0	2.0	 	ausspannen	2
26120215_1964_11_27_01_339.tcf.xml-11-6	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	2.0	 	ausspannen	2
26120215_1950_07_18_01_213.tcf.xml-3-21	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
lasswitz_planeten02_1897-8147-4	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
kuernberger_amerikamuede_1855-3025-34	alexis_ruhe03_1852-4633-13	annotator0	2.0	 	ausspannen	2
26120215_1976_07_23_01_035.tcf.xml-45-5	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	2.0	 	ausspannen	2
chamisso_schlemihl_1814-93-5	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1.0	 	ausspannen	2
immermann_muenchhausen03_1839-1432-26	vogt_briefe02_1851-227-17	annotator0	3.0	 	ausspannen	2
2532889X_1962-07-21_01_014.tcf.xml-20-35	blumenbach_knochen_1807-4153-12	annotator0	1.0	 	ausspannen	2
blumenbach_knochen_1807-4106-61	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
poelitz_poetik_1825-488-8	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1821-535-20	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1.0	 	ausspannen	2
vogt_briefe02_1851-5420-23	immermann_muenchhausen02_1839-1222-16	annotator0	4.0	 	ausspannen	2
vogt_briefe02_1851-5420-23	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
daguerre_daguerrereotyp_1839-388-46	vogt_briefe02_1851-227-17	annotator0	3.0	 	ausspannen	2
2532889X_1969-03-19_01_076.tcf.xml-69-7	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	2.0	 	ausspannen	2
keller_seldwyla_1856-2818-9	alexis_ruhe03_1852-4633-13	annotator0	3.0	 	ausspannen	2
2532889X_1962-07-21_01_014.tcf.xml-20-35	arnimb_goethe01_1835-1661-7	annotator0	1.0	 	ausspannen	2
26120215_1975_05_31_01_323.tcf.xml-9-5	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
baumstark_encyclopaedie_1835-8093-35	vogt_briefe02_1851-227-17	annotator0	3.0	 	ausspannen	2
davidis_kochbuch_1879-4001-22	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
26120215_1952_10_10_01_029.tcf.xml-31-11	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
26120215_1961_07_11_01_223.tcf.xml-69-9	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	3.0	 	ausspannen	2
2532889X_1960-04-09_01_106.tcf.xml-44-15	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
ludwig_physiologie02_1856-1585-37	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
tieck_phantasus01_1812-343-47	alexis_ruhe03_1852-4633-13	annotator0	2.0	 	ausspannen	2
26120215_1975_09_02_01_194.tcf.xml-13-12	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
2532889X_1959-09-18_01_058.tcf.xml-6-22	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
vogt_briefe02_1851-5420-23	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
2532889X_1962-04-22_01_049.tcf.xml-60-2	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	4.0	 	ausspannen	2
vogt_briefe02_1851-2090-25	immermann_muenchhausen02_1839-1222-16	annotator0	4.0	 	ausspannen	2
davidis_kochbuch_1879-4001-22	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1.0	 	ausspannen	2
2532889X_1957-09-18_01_148.tcf.xml-64-15	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
laube_europa0201_1837-327-10	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	2.0	 	ausspannen	2
26120215_1968_11_17_01_570.tcf.xml-28-9	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	2.0	 	ausspannen	2
roux_kampf_1881-1544-21	alexis_ruhe03_1852-4633-13	annotator0	2.0	 	ausspannen	2
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
gerstner_mechanik01_1831-10959-4	eckstein_dudler_1893-128-6	annotator0	4.0	 	ausspannen	2
vogt_briefe02_1851-5420-23	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
hauptmann_henschel_1899-2398-4	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	0.0	Satz 1 unklar	ausspannen	2
26120215_1951_06_01_01_228.tcf.xml-7-13	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
26120215_1985_11_06_01_226.tcf.xml-36-23	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1.0	 	ausspannen	2
strouhal_tonerregung_1878-125-32	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
clodius_poetik01_1804-3729-19	blumenbach_knochen_1807-4153-12	annotator0	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1825-874-25	treitschke_geschichte03_1885-6239-7	annotator0	3.0	 	ausspannen	2
26120215_1975_06_26_01_258.tcf.xml-16-6	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	4.0	 	ausspannen	2
chamisso_schlemihl_1814-93-5	falke_trachten01_1858-3379-29	annotator0	4.0	 	ausspannen	2
26120215_1980_01_09_01_167.tcf.xml-4-5	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	4.0	 	ausspannen	2
26120215_1979_05_21_01_090.tcf.xml-9-10	blumenbach_knochen_1807-4153-12	annotator0	1.0	 	ausspannen	2
humboldt_ideen_1806-180-17	vogt_briefe02_1851-227-17	annotator0	3.0	 	ausspannen	2
2532889X_1946-05-08_01_151.tcf.xml-42-10	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
tieck_phantasus01_1812-343-47	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1.0	 	ausspannen	2
urbanitzky_electricitaet_1885-4268-24	immermann_muenchhausen02_1839-1222-16	annotator0	3.0	 	ausspannen	2
strouhal_tonerregung_1878-216-13	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
boerne_paris02_1832-844-18	wrangel_luxusfuhrwerk_1898-454-27	annotator0	4.0	 	ausspannen	2
laube_europa03_1837-1633-25	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	3.0	 	ausspannen	2
steinen_naturvoelker_1894-13972-26	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
26120215_1964_11_27_01_339.tcf.xml-11-6	falke_trachten01_1858-3379-29	annotator0	1.0	 	ausspannen	2
treviranus_biologie06_1822-3007-14	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
blumenbach_naturgeschichte_1803-513-20	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
arnim_wunderhorn03_1808-1536-33	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
26120215_1974_01_02_01_190.tcf.xml-70-15	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
ludwig_physiologie02_1856-1585-37	falke_trachten01_1858-3379-29	annotator0	3.0	 	ausspannen	2
blumenbach_naturgeschichte_1816-481-20	blumenbach_knochen_1807-4153-12	annotator0	4.0	 	ausspannen	2
baumstark_encyclopaedie_1835-8093-35	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
2532889X_1986-01-11_01_217.tcf.xml-5-4	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	4.0	 	ausspannen	2
schubert_naturwissenschaft_1808-1556-30	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
26120215_1955_12_18_02_208.tcf.xml-34-10	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	3.0	 	ausspannen	2
2532889X_1956-06-10_01_096.tcf.xml-12-12	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
vogt_briefe02_1851-2090-25	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
pueckler_briefe04_1831-569-14	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	2.0	 	ausspannen	2
2532889X_1950-09-27_01_045.tcf.xml-31-9	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
pueckler_briefe04_1831-569-14	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
26120215_1972_11_21_01_108.tcf.xml-32-5	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
2532889X_1956-06-10_01_096.tcf.xml-12-12	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	4.0	 	ausspannen	2
fontane_brandenburg03_1873-1974-53	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
fontane_brandenburg03_1873-1974-53	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
26120215_1954_02_18_01_185.tcf.xml-16-16	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
26120215_1952_10_10_01_029.tcf.xml-31-11	falke_trachten01_1858-3379-29	annotator0	2.0	 	ausspannen	2
baumstark_encyclopaedie_1835-8093-35	immermann_muenchhausen02_1839-1222-16	annotator0	4.0	 	ausspannen	2
26120215_1989_05_17_01_187.tcf.xml-57-12	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
arnimb_goethe01_1835-2022-28	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
wundt_medizinische_1867-3076-13	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
lasswitz_planeten01_1897-5368-24	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1.0	 	ausspannen	2
steinen_naturvoelker_1894-7017-4	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1.0	 	ausspannen	2
laube_europa03_1837-1633-25	falke_trachten01_1858-3379-29	annotator0	1.0	 	ausspannen	2
hauff_phantasien_1827-676-15	treitschke_geschichte03_1885-6239-7	annotator0	3.0	 	ausspannen	2
26120215_1949_01_12_01_024.tcf.xml-1-34	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
huber_reisejournal_1811-1765-15	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	2.0	 	ausspannen	2
2532889X_1962-04-22_01_049.tcf.xml-60-2	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
2532889X_1946-05-08_01_052.tcf.xml-46-13	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	2.0	 	ausspannen	2
keller_seldwyla_1856-2818-9	blumenbach_knochen_1807-4106-61	annotator0	1.0	 	ausspannen	2
hauptmann_henschel_1899-2398-4	eckstein_dudler_1893-128-6	annotator0	0.0	Satz 1 unklar	ausspannen	2
26120215_1979_05_21_01_090.tcf.xml-9-10	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	1.0	 	ausspannen	2
blumenbach_knochen_1807-4106-61	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
2532889X_1964-06-06_01_120.tcf.xml-73-12	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
steinen_naturvoelker_1894-13972-26	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
2532889X_1957-09-18_01_148.tcf.xml-64-15	eckstein_dudler_1893-128-6	annotator0	4.0	 	ausspannen	2
laube_europa03_1837-1633-25	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	4.0	 	ausspannen	2
2532889X_1962-04-22_01_049.tcf.xml-60-2	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1816-481-20	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
26120215_1980_01_09_01_167.tcf.xml-4-5	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
2532889X_1973-06-04_01_063.tcf.xml-13-23	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1.0	 	ausspannen	2
26120215_1953_09_17_01_170.tcf.xml-5-12	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	4.0	 	ausspannen	2
2532889X_1950-08-15_01_031.tcf.xml-4-15	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1.0	 	ausspannen	2
26120215_1980_05_06_01_028.tcf.xml-5-26	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
2532889X_1948-06-27_01_084.tcf.xml-9-4	falke_trachten01_1858-3379-29	annotator0	1.0	 	ausspannen	2
2532889X_1956-06-25_01_016.tcf.xml-38-32	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	4.0	 	ausspannen	2
26120215_1988_12_20_01_113.tcf.xml-11-4	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
steinen_naturvoelker_1894-7017-4	immermann_muenchhausen02_1839-1222-16	annotator0	4.0	 	ausspannen	2
brehm_thierleben06_1869-11221-13	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
mueller_staatskunst02_1809-567-49	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
blumenbach_knochen_1807-3595-44	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	3.0	 	ausspannen	2
steinen_naturvoelker_1894-7017-4	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
pfeiffer_frauenfahrt03_1850-2999-32	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	2.0	 	ausspannen	2
blumenbach_knochen_1807-2733-21	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
2532889X_1969-03-19_01_076.tcf.xml-69-7	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
2532889X_1973-02-10_01_293.tcf.xml-17-19	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
2532889X_1990-04-18_01_270.tcf.xml-2-34	26120215_1947_10_31_01_042.tcf.xml-21-32	annotator7	1.0	 	ausspannen	4
vogt_briefe02_1851-227-17	strouhal_tonerregung_1878-125-32	annotator7	4.0	 	ausspannen	4
26120215_1979_05_21_01_090.tcf.xml-9-10	2532889X_1986-01-11_01_217.tcf.xml-5-4	annotator7	1.0	 	ausspannen	4
2532889X_1980-10-18_01_072.tcf.xml-9-15	26120215_1963_09_26_01_035.tcf.xml-24-24	annotator7	1.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	2532889X_1982-03-23_01_152.tcf.xml-37-11	annotator7	3.0	 	ausspannen	4
boerne_paris01_1832-2103-9	26120215_1957_11_09_01_178.tcf.xml-10-17	annotator7	3.0	 	ausspannen	4
2532889X_1958-08-28_01_036.tcf.xml-35-20	gerstner_mechanik01_1831-10959-4	annotator7	2.0	 	ausspannen	4
baumstark_encyclopaedie_1835-8093-35	26120215_1955_05_26_01_040.tcf.xml-48-36	annotator7	3.0	 	ausspannen	4
2532889X_1971-02-01_01_188.tcf.xml-20-15	2532889X_1962-07-21_01_014.tcf.xml-20-35	annotator7	2.0	 	ausspannen	4
26120215_1952_10_10_01_029.tcf.xml-31-11	alexis_ruhe03_1852-4633-13	annotator7	2.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	26120215_1950_08_09_01_233.tcf.xml-12-27	annotator7	1.0	 	ausspannen	4
2532889X_1980-10-18_01_072.tcf.xml-9-15	26120215_1947_10_31_01_042.tcf.xml-21-32	annotator7	1.0	 	ausspannen	4
26120215_1953_12_23_01_037.tcf.xml-9-9	26120215_1947_10_31_01_042.tcf.xml-21-32	annotator7	1.0	 	ausspannen	4
26120215_1947_10_31_01_042.tcf.xml-21-32	26120215_1989_05_17_01_187.tcf.xml-57-12	annotator7	1.0	 	ausspannen	4
2532889X_1960-04-09_01_106.tcf.xml-44-15	2532889X_1980-10-18_01_072.tcf.xml-9-15	annotator7	4.0	 	ausspannen	4
26120215_1953_12_23_01_037.tcf.xml-9-9	alexis_ruhe03_1852-4633-13	annotator7	1.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator7	3.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	2532889X_1980-10-18_01_072.tcf.xml-9-15	annotator7	1.0	 	ausspannen	4
wrangel_luxusfuhrwerk_1898-454-27	fontane_brandenburg04_1882-617-18	annotator7	4.0	 	ausspannen	4
26120215_1957_09_05_01_242.tcf.xml-20-13	26120215_1961_07_11_01_223.tcf.xml-69-9	annotator7	4.0	 	ausspannen	4
2532889X_1966-03-30_01_026.tcf.xml-9-3	alexis_ruhe03_1852-4633-13	annotator7	1.0	 	ausspannen	4
2532889X_1990-04-18_01_270.tcf.xml-2-34	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator7	2.0	 	ausspannen	4
2532889X_1957-10-31_01_024.tcf.xml-24-29	sanders_glassbrenner_1870-8-18	annotator7	2.0	 	ausspannen	4
blumenbach_knochen_1807-2530-32	26120215_1979_05_21_01_090.tcf.xml-9-10	annotator7	1.0	 	ausspannen	4
2532889X_1953-02-14_01_066.tcf.xml-30-15	arent_dichtercharaktere_1885-1223-28	annotator7	1.0	 	ausspannen	4
2532889X_1958-08-28_01_036.tcf.xml-35-20	pueckler_briefe04_1831-569-14	annotator7	3.0	 	ausspannen	4
alexis_ruhe03_1852-4633-13	2532889X_1946-05-08_01_052.tcf.xml-46-13	annotator7	1.0	 	ausspannen	4
2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator7	3.0	 	ausspannen	4
26120215_1963_07_21_01_214.tcf.xml-30-20	rueckert_brahmane05_1839-2336-9	annotator7	2.0	 	ausspannen	4
alexis_ruhe03_1852-4633-13	blumenbach_naturgeschichte_1821-535-20	annotator7	2.0	 	ausspannen	4
2532889X_1973-02-10_01_293.tcf.xml-17-19	alexis_ruhe03_1852-4633-13	annotator7	1.0	 	ausspannen	4
blumenbach_knochen_1807-2530-32	26120215_1956_11_04_02_103.tcf.xml-11-19	annotator7	1.0	 	ausspannen	4
26120215_1952_10_10_01_029.tcf.xml-31-11	treitschke_geschichte03_1885-6239-7	annotator7	1.0	 	ausspannen	4
blumenbach_knochen_1807-4153-12	vogt_thierstaaten_1851-1792-10	annotator7	3.0	 	ausspannen	4
2532889X_1957-10-31_01_024.tcf.xml-24-29	2532889X_1964-06-06_01_120.tcf.xml-73-12	annotator1	4.0	 	ausspannen	4
wrangel_luxusfuhrwerk_1898-454-27	2532889X_1962-07-21_01_014.tcf.xml-20-35	annotator1	3.0	 	ausspannen	4
2532889X_1966-01-11_01_157.tcf.xml-24-12	eckstein_dudler_1893-128-6	annotator1	1.0	 	ausspannen	4
2532889X_1973-06-04_01_063.tcf.xml-13-23	2532889X_1960-04-09_01_106.tcf.xml-44-15	annotator1	1.0	 	ausspannen	4
26120215_1960_04_15_01_377.tcf.xml-13-12	2532889X_1990-04-18_01_270.tcf.xml-2-34	annotator1	4.0	 	ausspannen	4
2532889X_1959-09-18_01_058.tcf.xml-6-22	2532889X_1956-06-10_01_096.tcf.xml-12-12	annotator1	1.0	 	ausspannen	4
2532889X_1973-06-04_01_063.tcf.xml-13-23	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator1	2.0	 	ausspannen	4
2532889X_1962-07-21_01_014.tcf.xml-20-35	26120215_1952_10_10_01_029.tcf.xml-31-11	annotator1	2.0	 	ausspannen	4
muellner_kaliber_1829-421-5	2532889X_1950-11-24_01_063.tcf.xml-28-14	annotator1	3.0	 	ausspannen	4
2532889X_1990-04-18_01_270.tcf.xml-2-34	gerstner_mechanik01_1831-10959-4	annotator1	2.0	 	ausspannen	4
2532889X_1964-06-06_01_120.tcf.xml-73-12	26120215_1968_11_17_01_570.tcf.xml-28-9	annotator1	1.0	 	ausspannen	4
2532889X_1982-03-23_01_152.tcf.xml-37-11	vogt_thierstaaten_1851-1792-10	annotator1	1.0	 	ausspannen	4
26120215_1947_10_31_01_042.tcf.xml-21-32	fontane_brandenburg04_1882-617-18	annotator1	1.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	arnimb_goethe01_1835-2022-28	annotator1	1.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	pfeiffer_frauenfahrt03_1850-2999-32	annotator1	1.0	 	ausspannen	4
26120215_1953_12_23_01_037.tcf.xml-9-9	2532889X_1960-04-09_01_106.tcf.xml-44-15	annotator1	2.0	 	ausspannen	4
blumenbach_knochen_1807-2530-32	arnimb_goethe01_1835-2022-28	annotator1	3.0	 	ausspannen	4
2532889X_1980-10-18_01_072.tcf.xml-9-15	26120215_1989_05_17_01_187.tcf.xml-57-12	annotator1	4.0	 	ausspannen	4
2532889X_1969-08-05_01_200.tcf.xml-9-40	wrangel_luxusfuhrwerk_1898-454-27	annotator1	3.0	 	ausspannen	4
26120215_1960_04_15_01_377.tcf.xml-13-12	2532889X_1986-01-11_01_217.tcf.xml-5-4	annotator1	2.0	 	ausspannen	4
26120215_1988_12_20_01_113.tcf.xml-11-4	2532889X_1957-09-18_01_148.tcf.xml-64-15	annotator1	4.0	 	ausspannen	4
26120215_1970_06_01_01_089.tcf.xml-75-11	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator1	1.0	 	ausspannen	4
poelitz_poetik_1825-488-8	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator1	2.0	 	ausspannen	4
26120215_1956_11_04_02_103.tcf.xml-11-19	2532889X_1990-04-18_01_270.tcf.xml-2-34	annotator1	4.0	 	ausspannen	4
lasswitz_planeten02_1897-6689-9	26120215_1954_01_26_01_178.tcf.xml-21-9	annotator1	3.0	 	ausspannen	4
2532889X_1964-06-06_01_120.tcf.xml-73-12	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator1	2.0	 	ausspannen	4
26120215_1960_04_15_01_377.tcf.xml-13-12	26120215_1957_11_09_01_178.tcf.xml-10-17	annotator1	2.0	 	ausspannen	4
2532889X_1960-04-09_01_106.tcf.xml-44-15	26120215_1989_05_17_01_187.tcf.xml-57-12	annotator1	4.0	 	ausspannen	4
26120215_1960_04_15_01_377.tcf.xml-13-12	2532889X_1957-10-31_01_024.tcf.xml-24-29	annotator6	3.0	 	ausspannen	4
26120215_1956_11_04_02_103.tcf.xml-11-19	26120215_1947_10_31_01_042.tcf.xml-21-32	annotator6	1.0	 	ausspannen	4
26120215_1963_03_31_01_249.tcf.xml-6-20	2532889X_1946-05-08_01_052.tcf.xml-46-13	annotator6	1.0	 	ausspannen	4
26120215_1957_11_09_01_178.tcf.xml-10-17	laube_europa03_1837-1633-25	annotator6	1.0	 	ausspannen	4
26120215_1964_11_27_01_339.tcf.xml-11-6	2532889X_1946-05-08_01_052.tcf.xml-46-13	annotator6	2.0	 	ausspannen	4
2532889X_1959-09-18_01_058.tcf.xml-6-22	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator6	4.0	 	ausspannen	4
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator6	1.0	 	ausspannen	4
alexis_ruhe03_1852-4633-13	arnim_wunderhorn03_1808-1536-33	annotator6	1.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	boerne_paris01_1832-2201-14	annotator6	3.0	 	ausspannen	4
vogt_thierstaaten_1851-1792-10	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator6	0.0	Aus Satz 1 geht die Bedeutung von “ausspannen” nicht hervor	ausspannen	4
eckstein_dudler_1893-128-6	26120215_1976_07_23_01_035.tcf.xml-45-5	annotator6	2.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	2532889X_1982-03-23_01_152.tcf.xml-37-11	annotator6	3.0	 	ausspannen	4
2532889X_1946-05-08_01_151.tcf.xml-42-10	blumenbach_naturgeschichte_1803-798-25	annotator6	0.0	siehe oben	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1981-05-02_01_137.tcf.xml-113-29	annotator6	1.0	 	ausspannen	4
26120215_1977_10_15_01_409.tcf.xml-12-6	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator6	0.0	siehe oben	ausspannen	4
vogt_thierstaaten_1851-1792-10	26120215_1952_10_10_01_029.tcf.xml-31-11	annotator6	3.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	26120215_1953_12_23_01_037.tcf.xml-9-9	annotator6	1.0	 	ausspannen	4
