identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1971_04_18_01_468.tcf.xml-8-12	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	immermann_muenchhausen04_1839-342-16	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	ledebur_eisenhuettenkunde_1884-14941-36	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
26120215_1971_04_18_01_468.tcf.xml-8-12	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	26120215_1979_05_26_01_341.tcf.xml-15-24	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	1	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	1	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	1	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1978_03_18_01_155.tcf.xml-9-13	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	26120215_1984_06_19_01_036.tcf.xml-17-20	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	beck_eisen03_1897-10544-29	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	immermann_muenchhausen04_1839-342-16	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	ledebur_eisenhuettenkunde_1884-14941-36	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
26120215_1979_05_26_01_341.tcf.xml-15-24	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	26120215_1985_06_08_01_028.tcf.xml-6-31	inferred	1	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	1	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1984_06_19_01_036.tcf.xml-17-20	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	26120215_1988_07_06_01_125.tcf.xml-3-19	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	1	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1985_06_08_01_028.tcf.xml-6-31	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	26120215_1990_05_03_01_342.tcf.xml-390-28	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	dickens_weihnachtsabend_1844-903-11	inferred	1	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	goethe_leben01_1811-2459-6	inferred	1	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	hauptmann_henschel_1899-268-9	inferred	1	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	munzinger_japaner_1898-448-4	inferred	1	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	nn_maehrisches71_1886-490-16	inferred	1	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1988_07_06_01_125.tcf.xml-3-19	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	beck_eisen03_1897-10544-29	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
26120215_1990_05_03_01_342.tcf.xml-390-28	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	dickens_weihnachtsabend_1844-903-11	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	goethe_leben01_1811-2459-6	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	hauptmann_henschel_1899-268-9	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	immermann_muenchhausen04_1839-342-16	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-14941-36	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
beck_eisen03_1897-10544-29	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
beck_eisen03_1897-10544-29	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
dickens_weihnachtsabend_1844-903-11	goethe_leben01_1811-2459-6	inferred	1	 	abdecken
dickens_weihnachtsabend_1844-903-11	hauptmann_henschel_1899-268-9	inferred	1	 	abdecken
dickens_weihnachtsabend_1844-903-11	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	munzinger_japaner_1898-448-4	inferred	1	 	abdecken
dickens_weihnachtsabend_1844-903-11	nn_maehrisches71_1886-490-16	inferred	1	 	abdecken
dickens_weihnachtsabend_1844-903-11	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
dickens_weihnachtsabend_1844-903-11	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	hauptmann_henschel_1899-268-9	inferred	1	 	abdecken
goethe_leben01_1811-2459-6	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	munzinger_japaner_1898-448-4	inferred	1	 	abdecken
goethe_leben01_1811-2459-6	nn_maehrisches71_1886-490-16	inferred	1	 	abdecken
goethe_leben01_1811-2459-6	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
goethe_leben01_1811-2459-6	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	immermann_muenchhausen04_1839-342-16	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	ledebur_eisenhuettenkunde_1884-14941-36	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	ledebur_eisenhuettenkunde_1884-5694-22	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	ledebur_eisenhuettenkunde_1884-5861-14	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	ledebur_eisenhuettenkunde_1884-5998-32	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	ledebur_eisenhuettenkunde_1884-6299-15	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	ledebur_eisenhuettenkunde_1884-6302-29	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	menzel_maurer_1847-4284-5	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	munzinger_japaner_1898-448-4	inferred	1	 	abdecken
hauptmann_henschel_1899-268-9	nn_maehrisches71_1886-490-16	inferred	1	 	abdecken
hauptmann_henschel_1899-268-9	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
hauptmann_henschel_1899-268-9	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
immermann_muenchhausen04_1839-342-16	ledebur_eisenhuettenkunde_1884-14941-36	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
immermann_muenchhausen04_1839-342-16	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
immermann_muenchhausen04_1839-342-16	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
